logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.8881e-01,-1.1300e+00,-6.3363e-01,1.8618e+00,1.8713e+00,3.1096e+00,4.8621e+00,3.1006e+01,-3.3420e+02
-1.5754e-01,-1.1106e+00,2.5488e-01,1.5967e+00,3.2188e+00,3.8721e+00,4.9535e+00,3.1412e+01,-3.6628e+02
2.4034e-01,-1.2177e+00,6.9463e-01,8.9631e-01,9.7704e-01,4.4971e+00,3.9491e+00,3.0522e+01,-3.4456e+02
1.4083e-01,-1.4597e+00,-7.1930e-01,1.2350e+00,3.1304e+00,3.9321e+00,4.7396e+00,3.0834e+01,-2.8325e+02
4.5979e-01,-1.9772e+00,3.4451e-01,1.3795e+00,4.9220e-01,4.4229e+00,3.8879e+00,3.0246e+01,-3.0907e+02
-9.3548e-02,-1.3294e+00,1.1457e-01,-3.4649e-01,1.9195e+00,2.3320e+00,4.9104e+00,3.1068e+01,-3.3841e+02
1.5389e-01,-1.3592e+00,-3.7764e-01,8.3594e-01,2.1222e+00,4.3674e+00,4.5003e+00,3.0769e+01,-3.6472e+02
2.5953e-01,-1.1087e+00,-1.1127e+00,2.3115e+00,1.8837e+00,4.3611e+00,4.1446e+00,3.0373e+01,-3.0997e+02
1.1509e-01,-1.9680e+00,5.1818e-01,1.3199e+00,3.8734e-01,3.6059e+00,4.7333e+00,3.0668e+01,-2.3096e+02
3.5868e-01,-1.4500e+00,-5.6285e-01,4.0358e-01,2.7395e+00,4.2436e+00,3.9939e+00,3.0054e+01,-3.2447e+02
4.0572e-01,-1.6630e+00,-4.1538e-01,2.6745e-01,1.0004e+00,4.4146e+00,3.9165e+00,3.0289e+01,-2.3089e+02
1.9256e-01,-1.6972e+00,-8.4468e-01,7.9063e-01,3.0269e+00,3.8305e+00,4.6581e+00,3.0607e+01,-3.1201e+02
2.6606e-01,-1.3083e+00,1.3798e-01,1.0697e+00,8.6760e-01,4.5788e+00,4.2763e+00,3.0860e+01,-3.2446e+02
1.1815e-01,-1.8674e+00,1.2201e+00,9.5010e-01,1.4469e+00,3.2728e+00,4.9239e+00,3.1053e+01,-3.3365e+02
5.3645e-02,-1.6860e+00,4.3901e-01,-2.8741e-01,1.9452e+00,3.1671e+00,4.6631e+00,3.0444e+01,-2.1882e+02
3.1221e-01,-1.7988e+00,6.9596e-01,6.9720e-01,6.2185e-01,4.1770e+00,4.3202e+00,3.0243e+01,-3.0353e+02
4.4233e-01,-1.3438e+00,1.0358e+00,1.8869e+00,9.4397e-01,4.5411e+00,3.6761e+00,3.0468e+01,-1.9482e+02
2.7616e-01,-1.9336e+00,1.6896e-01,4.1682e-01,2.0293e+00,4.0470e+00,4.4467e+00,3.0301e+01,-3.0537e+02
9.4200e-02,-1.9556e+00,2.3652e-01,4.9647e-01,2.2455e+00,3.1964e+00,4.8499e+00,3.0884e+01,-3.2939e+02
-2.9914e-01,-1.0756e+00,-4.3928e-01,8.3805e-01,7.6715e-01,2.9084e+00,4.9665e+00,3.1255e+01,-3.0627e+02
2.7916e-01,-1.4581e+00,-1.4101e+00,2.2763e-01,1.1275e+00,4.3165e+00,4.2278e+00,3.0370e+01,-3.0416e+02
-8.5086e-02,-1.1242e+00,1.1581e+00,1.7775e+00,2.9427e+00,3.7716e+00,4.8438e+00,3.1054e+01,-2.2836e+02
1.5319e-01,-1.7604e+00,-4.3316e-01,1.7425e+00,2.6362e+00,3.5747e+00,4.6894e+00,3.0565e+01,-2.0105e+02
1.6596e-01,-1.7575e+00,6.3709e-01,1.2354e+00,1.3848e+00,3.9467e+00,4.6369e+00,3.0583e+01,-2.0593e+02
-2.8330e-01,-1.0499e+00,-1.3992e+00,1.3107e+00,7.8126e-01,2.8496e+00,4.9643e+00,3.1242e+01,-3.6428e+02
1.1769e-01,-1.8412e+00,-1.3256e-01,1.0801e-01,2.2955e+00,3.8645e+00,4.7434e+00,3.0782e+01,-3.5712e+02
-6.3706e-02,-1.0383e+00,-3.5714e-01,7.9571e-01,1.0983e+00,4.3571e+00,4.5500e+00,3.0863e+01,-3.1190e+02
-7.2230e-02,-1.3976e+00,-3.8011e-02,5.3620e-01,8.3653e-01,2.8268e+00,4.8751e+00,3.0984e+01,-3.4538e+02
1.7159e-01,-1.6976e+00,2.6492e-01,2.3336e+00,2.0576e+00,2.4676e+00,4.7488e+00,3.0575e+01,-3.5201e+02
7.7369e-02,-1.8133e+00,-1.7544e-01,-9.3675e-02,6.7652e-01,3.3513e+00,4.7277e+00,3.0611e+01,-2.6617e+02
4.1140e-02,-1.0627e+00,1.0096e+00,1.8450e+00,2.1458e+00,4.2437e+00,4.5835e+00,3.0771e+01,-2.2055e+02
8.5112e-02,-1.3077e+00,-2.2194e-02,2.1980e+00,3.2830e+00,3.0630e+00,4.8391e+00,3.0924e+01,-3.5088e+02
1.3717e-01,-1.9142e+00,7.8796e-02,1.5060e+00,1.2780e+00,3.5623e+00,4.6506e+00,3.0451e+01,-3.0202e+02
1.2709e-01,-1.7978e+00,7.3375e-01,1.8475e+00,1.4531e+00,3.5323e+00,4.8251e+00,3.0846e+01,-2.8310e+02
1.0522e-01,-1.7284e+00,5.3155e-02,1.8357e+00,1.3353e+00,2.6906e+00,4.6524e+00,3.0354e+01,-3.6273e+02
4.8848e-01,-1.6610e+00,-4.9972e-01,1.9707e+00,8.4181e-01,4.4481e+00,3.9230e+00,3.0319e+01,-3.1114e+02
2.6745e-03,-1.2283e+00,2.1793e-01,1.5586e+00,1.7052e+00,4.1286e+00,4.8197e+00,3.1076e+01,-3.4586e+02
3.8617e-01,-1.9765e+00,7.3497e-02,1.1601e+00,7.2784e-01,4.2555e+00,4.2560e+00,3.0241e+01,-2.4088e+02
3.7733e-01,-1.5754e+00,5.5548e-01,1.6942e+00,7.0019e-01,4.3350e+00,4.2796e+00,3.0384e+01,-3.7295e+02
-3.2711e-02,-1.1847e+00,-7.6893e-01,1.4904e+00,7.3737e-01,4.1184e+00,4.5654e+00,3.0628e+01,-3.0097e+02
-1.7297e-02,-1.3261e+00,9.6625e-01,1.3645e+00,2.3862e+00,3.7438e+00,4.8636e+00,3.1023e+01,-2.4944e+02
-1.1815e-01,-1.0625e+00,1.0138e+00,2.2689e+00,6.6041e-01,2.5013e+00,4.7253e+00,3.0600e+01,-3.0413e+02
3.5535e-01,-1.8986e+00,-2.4912e-01,1.3977e-01,1.8959e+00,4.2765e+00,4.2360e+00,3.0283e+01,-2.3723e+02
1.8800e-01,-1.8557e+00,-9.9675e-01,1.4752e+00,2.9425e+00,3.7605e+00,4.7486e+00,3.0750e+01,-2.8175e+02
1.6214e-01,-1.3954e+00,-1.0258e+00,2.2786e+00,2.2951e+00,3.2924e+00,4.5956e+00,3.0265e+01,-2.0128e+02
-1.4202e-01,-1.2154e+00,-1.1074e+00,1.8648e+00,3.0066e+00,2.1373e+00,4.9580e+00,3.1263e+01,-3.3942e+02
2.7447e-01,-1.2117e+00,2.2106e-01,2.1533e+00,1.2555e+00,4.1465e+00,4.2486e+00,3.0117e+01,-3.1875e+02
-5.8784e-02,-1.2968e+00,1.0620e+00,1.3660e+00,4.0273e-01,2.5894e+00,4.9459e+00,3.1125e+01,-3.1863e+02
2.5588e-01,-1.1512e+00,1.0927e-01,2.2263e+00,2.3858e+00,4.4425e+00,4.2693e+00,3.0607e+01,-2.0818e+02
3.6144e-01,-1.9007e+00,2.8916e-01,1.3146e+00,3.2694e+00,2.9805e+00,4.5095e+00,3.0076e+01,-1.8364e+02
3.3004e-01,-1.4050e+00,-1.4115e+00,8.0578e-02,1.9530e+00,4.4830e+00,3.7114e+00,3.0412e+01,-3.3765e+02
2.1297e-01,-1.2809e+00,4.1472e-01,1.2937e+00,2.4082e+00,4.4275e+00,4.1369e+00,3.0509e+01,-3.1919e+02
2.9301e-01,-1.3631e+00,-9.4629e-01,-1.3383e-01,6.9512e-01,4.3856e+00,4.1830e+00,3.0447e+01,-2.7151e+02
1.3205e-01,-1.9561e+00,-8.1282e-01,1.8520e+00,1.1936e+00,3.2293e+00,4.6611e+00,3.0422e+01,-2.1849e+02
-1.0589e-02,-1.5682e+00,-4.9261e-01,3.5316e-01,1.1361e+00,2.8308e+00,4.8131e+00,3.0793e+01,-2.8045e+02
2.1365e-01,-1.8930e+00,-6.9041e-01,7.1221e-01,3.2003e+00,3.5583e+00,4.6356e+00,3.0472e+01,-2.6502e+02
-1.4192e-01,-1.1543e+00,3.1710e-01,1.6234e+00,3.6846e-01,2.5658e+00,4.6875e+00,3.0513e+01,-3.5909e+02
1.1537e-01,-1.2011e+00,-4.1372e-01,2.5944e+00,8.2960e-01,3.6757e+00,4.7538e+00,3.0710e+01,-2.1797e+02
3.5874e-01,-1.8967e+00,-1.2931e+00,2.2420e+00,2.9044e+00,3.7233e+00,4.6182e+00,3.0393e+01,-1.7308e+02
1.5163e-01,-1.2205e+00,1.0010e+00,1.2383e+00,7.6653e-01,4.2205e+00,4.3907e+00,3.0423e+01,-2.9296e+02
-6.4360e-02,-1.2671e+00,9.3049e-01,7.6953e-01,2.0459e+00,3.5986e+00,4.9728e+00,3.1264e+01,-3.5539e+02
1.0618e-01,-1.7455e+00,6.1610e-01,1.7721e+00,2.0165e+00,3.5376e+00,4.7559e+00,3.0705e+01,-3.5103e+02
7.2556e-02,-1.4429e+00,2.4633e-01,1.7718e+00,2.7988e+00,2.2231e+00,4.7396e+00,3.0596e+01,-3.6684e+02
3.0268e-01,-1.3267e+00,2.1490e-01,7.7325e-02,1.3104e+00,4.3874e+00,3.9801e+00,3.0296e+01,-3.6385e+02
-1.1534e-02,-1.2832e+00,-4.7425e-01,2.2187e+00,8.3658e-01,2.6121e+00,4.7856e+00,3.0708e+01,-2.4482e+02
-7.0203e-02,-1.1327e+00,-3.7531e-01,2.3146e+00,1.0079e+00,3.2405e+00,4.8081e+00,3.0820e+01,-2.4490e+02
3.4372e-01,-1.8165e+00,5.8177e-01,1.0182e+00,2.4944e+00,4.2736e+00,4.4146e+00,3.0482e+01,-2.9760e+02
1.0653e-01,-1.6999e+00,5.8244e-01,1.0041e+00,1.6747e+00,3.6512e+00,4.6185e+00,3.0430e+01,-1.9873e+02
9.7537e-02,-1.3005e+00,7.9378e-01,1.8068e+00,3.3180e+00,3.6547e+00,4.8521e+00,3.1012e+01,-2.9332e+02
1.8926e-01,-1.0704e+00,4.7611e-01,1.5927e+00,1.5487e+00,4.6431e+00,3.7891e+00,3.0824e+01,-3.6641e+02
3.2667e-01,-1.1975e+00,1.1877e+00,1.1979e+00,1.5510e+00,4.6906e+00,3.3313e+00,3.0827e+01,-2.3957e+02
3.3176e-01,-1.5517e+00,-6.4593e-01,2.4048e+00,4.2967e-01,4.0156e+00,4.5262e+00,3.0362e+01,-3.1876e+02
4.4562e-01,-1.6187e+00,6.6948e-01,1.4409e+00,4.9359e-01,4.4871e+00,3.8017e+00,3.0385e+01,-3.1462e+02
-2.4761e-02,-1.4491e+00,-9.3002e-01,1.0872e+00,2.5211e+00,2.9601e+00,4.8087e+00,3.0808e+01,-3.7258e+02
7.2516e-02,-1.1539e+00,6.7046e-01,2.5094e+00,2.1191e+00,2.1105e+00,4.7250e+00,3.0520e+01,-3.5937e+02
1.6089e-01,-1.8623e+00,9.5780e-01,1.3960e+00,2.8588e+00,2.3616e+00,4.8164e+00,3.0767e+01,-2.7812e+02
-1.7364e-01,-1.1721e+00,-5.2154e-01,1.7740e+00,1.4220e+00,2.7527e+00,4.9005e+00,3.1074e+01,-3.1680e+02
-4.0654e-02,-1.3185e+00,1.0287e+00,8.4705e-01,1.4347e+00,3.9476e+00,4.8074e+00,3.0977e+01,-3.6333e+02
2.1712e-02,-1.0888e+00,4.3210e-01,2.5419e+00,1.1463e+00,2.0293e+00,4.6938e+00,3.0475e+01,-3.1331e+02
-4.8733e-02,-1.0568e+00,-5.4193e-01,1.1293e+00,1.9590e+00,4.3635e+00,4.4611e+00,3.0747e+01,-2.4436e+02
-1.1906e-02,-1.5370e+00,-1.3305e+00,-2.0399e-01,4.2459e-01,2.9509e+00,4.7377e+00,3.0617e+01,-2.9996e+02
4.5672e-01,-1.8284e+00,-6.5751e-01,8.4272e-01,3.1442e+00,4.1295e+00,4.1825e+00,3.0026e+01,-2.9314e+02
1.6961e-01,-1.6985e+00,-1.3629e+00,1.7027e-01,1.7776e+00,4.0865e+00,4.6391e+00,3.0677e+01,-2.8130e+02
-1.1290e-01,-1.1872e+00,-1.2495e+00,2.0209e+00,9.3716e-01,3.5276e+00,4.9258e+00,3.1160e+01,-2.9379e+02
4.4992e-01,-1.5876e+00,-4.5683e-01,1.4762e-01,1.7625e+00,4.4414e+00,3.6989e+00,3.0245e+01,-3.5194e+02
2.4380e-01,-1.4414e+00,7.4795e-01,5.0208e-02,2.0591e+00,4.3289e+00,4.4435e+00,3.0597e+01,-1.9366e+02
1.1738e-01,-1.8802e+00,4.5064e-01,3.9264e-01,2.8266e+00,2.7078e+00,4.6654e+00,3.0434e+01,-3.3835e+02
3.7558e-01,-1.0556e+00,-8.8706e-02,2.4619e+00,2.8456e+00,4.3352e+00,3.9501e+00,3.0194e+01,-1.5080e+02
2.6751e-01,-1.9823e+00,3.3622e-01,4.7180e-01,2.6425e+00,3.8527e+00,4.5506e+00,3.0342e+01,-2.3898e+02
3.9786e-01,-1.8773e+00,6.1486e-01,2.0619e+00,1.3873e+00,4.2308e+00,4.4197e+00,3.0387e+01,-2.9555e+02
2.2034e-01,-1.1929e+00,3.1365e-01,6.0121e-01,1.2229e+00,4.6345e+00,3.8795e+00,3.0805e+01,-3.0542e+02
7.6199e-02,-1.5394e+00,6.0121e-01,3.2065e-01,2.7784e+00,2.4262e+00,4.7291e+00,3.0573e+01,-3.6847e+02
8.3632e-02,-1.2264e+00,1.2118e-01,-1.0453e-01,1.6015e+00,4.2154e+00,4.3935e+00,3.0455e+01,-2.6354e+02
2.1254e-01,-1.6226e+00,-1.7097e-02,2.1660e+00,2.8069e+00,3.4239e+00,4.6714e+00,3.0447e+01,-3.3127e+02
1.9000e-01,-1.3548e+00,1.1019e+00,2.0166e+00,2.3094e+00,4.1311e+00,4.5999e+00,3.0639e+01,-3.0314e+02
-1.9978e-02,-1.4639e+00,8.8712e-02,-2.9970e-01,2.5824e+00,3.3577e+00,4.7541e+00,3.0724e+01,-3.3812e+02
2.7874e-01,-1.5094e+00,-3.2453e-01,9.4835e-01,3.1255e+00,4.1724e+00,4.5932e+00,3.0685e+01,-3.0651e+02
4.6634e-02,-1.4983e+00,7.0635e-01,6.3643e-01,1.8590e+00,2.3703e+00,4.6887e+00,3.0475e+01,-3.1701e+02
-3.5772e-02,-1.3849e+00,9.2355e-01,4.2057e-01,3.9531e-01,3.5762e+00,4.6704e+00,3.0550e+01,-3.1985e+02
6.5896e-02,-1.7719e+00,-1.0645e+00,1.2873e+00,3.9511e-01,3.1643e+00,4.5975e+00,3.0284e+01,-3.5665e+02
1.0457e-01,-1.5736e+00,-9.2191e-01,1.0158e+00,2.2375e+00,3.8974e+00,4.7022e+00,3.0701e+01,-3.5278e+02
-1.7888e-02,-1.2443e+00,-1.3585e+00,2.1142e+00,2.5334e+00,2.9977e+00,4.7234e+00,3.0596e+01,-3.0615e+02
1.5305e-01,-1.8050e+00,9.6537e-01,8.6490e-01,3.0098e+00,3.2214e+00,4.7463e+00,3.0671e+01,-3.6752e+02
-2.0205e-01,-1.1111e+00,4.3748e-01,1.6679e+00,3.2962e+00,2.1364e+00,5.0820e+00,3.1671e+01,-3.4778e+02
-1.8368e-01,-1.0737e+00,7.8605e-01,4.2676e-01,2.8060e+00,3.8460e+00,4.7884e+00,3.1009e+01,-2.2043e+02
-1.6828e-01,-1.1833e+00,7.1125e-01,5.9799e-02,2.3227e+00,3.0630e+00,4.9080e+00,3.1109e+01,-2.8149e+02
-3.4742e-02,-1.3611e+00,-1.0248e+00,1.3780e+00,2.9958e+00,2.3629e+00,4.7546e+00,3.0688e+01,-2.8700e+02
-2.5448e-01,-1.0315e+00,-6.2101e-04,1.9587e+00,6.2192e-01,2.7964e+00,4.8502e+00,3.0959e+01,-2.9235e+02
-2.5492e-01,-1.0549e+00,-7.4187e-01,-2.0591e-01,8.6480e-01,3.1189e+00,4.7799e+00,3.0805e+01,-2.3637e+02
2.8281e-01,-1.1421e+00,-1.2550e-01,2.3156e+00,9.1517e-01,4.4158e+00,4.3174e+00,3.0582e+01,-3.0241e+02
1.8083e-01,-1.5083e+00,5.3190e-01,-3.2270e-01,3.1664e+00,3.1722e+00,4.6043e+00,3.0336e+01,-3.2323e+02
4.6716e-01,-1.9508e+00,-4.7357e-01,1.2320e+00,3.0049e+00,4.1920e+00,4.1055e+00,3.0033e+01,-2.9250e+02
1.1325e-01,-1.2821e+00,5.5268e-01,2.4732e+00,3.0084e+00,3.0425e+00,4.8695e+00,3.0929e+01,-3.3553e+02
1.5759e-02,-1.5189e+00,2.3392e-01,5.8101e-01,8.0880e-01,3.1364e+00,4.8868e+00,3.0993e+01,-3.4788e+02
1.4596e-01,-1.9982e+00,1.3333e-01,1.6031e+00,2.7304e+00,3.1481e+00,4.7925e+00,3.0748e+01,-3.3335e+02
-3.3121e-01,-1.0004e+00,-3.1688e-01,8.5824e-01,1.5739e+00,2.7825e+00,4.7720e+00,3.0785e+01,-3.2125e+02
3.7511e-01,-1.9970e+00,-6.8164e-01,4.8281e-01,2.1227e+00,4.2356e+00,4.2594e+00,3.0228e+01,-2.5270e+02
4.6050e-01,-1.6990e+00,-4.6354e-02,-3.4957e-01,1.3439e+00,4.4613e+00,3.5698e+00,3.0230e+01,-3.0820e+02
4.5427e-01,-1.8144e+00,6.4554e-01,6.0685e-01,1.4881e+00,4.6124e+00,3.7142e+00,3.0625e+01,-3.6506e+02
2.1953e-01,-1.3291e+00,-6.9689e-01,2.2153e+00,2.9943e+00,4.1064e+00,4.5292e+00,3.0521e+01,-3.0457e+02
3.2634e-01,-1.5798e+00,-6.6300e-01,1.6794e+00,9.7104e-01,4.4412e+00,4.3908e+00,3.0680e+01,-3.5427e+02
1.7983e-01,-1.9245e+00,-1.3691e+00,5.9790e-01,2.3127e+00,3.7575e+00,4.5114e+00,3.0235e+01,-3.1031e+02
2.4128e-01,-1.4557e+00,8.9905e-01,1.2963e+00,1.1886e+00,4.2093e+00,4.3871e+00,3.0375e+01,-2.4323e+02
2.3904e-01,-1.1219e+00,5.7824e-01,1.9906e+00,1.0428e+00,4.7039e+00,3.5094e+00,3.0909e+01,-3.4342e+02
1.6220e-01,-1.3427e+00,-2.3358e-01,1.8258e-01,2.3905e+00,4.2926e+00,4.5404e+00,3.0712e+01,-3.4728e+02
-2.9852e-02,-1.6335e+00,5.5328e-01,1.0786e+00,1.8674e+00,2.0878e+00,4.8670e+00,3.0931e+01,-3.1727e+02
3.3439e-01,-1.2466e+00,4.0395e-01,1.6211e+00,2.0831e+00,4.3680e+00,3.3911e+00,3.0076e+01,-3.6273e+02
4.0736e-01,-1.4848e+00,-7.5044e-01,1.6676e+00,1.5149e+00,4.4660e+00,3.6768e+00,3.0331e+01,-3.2058e+02
4.4024e-01,-1.6341e+00,-8.0181e-01,2.0964e+00,3.0681e+00,4.3525e+00,4.4561e+00,3.0616e+01,-3.4860e+02
1.1955e-01,-1.2542e+00,8.7114e-01,1.0110e+00,1.3746e+00,4.2114e+00,4.5071e+00,3.0584e+01,-2.7357e+02
4.1206e-01,-1.6328e+00,-8.2177e-01,1.1277e+00,3.1823e+00,4.0393e+00,4.2622e+00,3.0063e+01,-2.8640e+02
-4.7856e-02,-1.5576e+00,5.8558e-01,-6.7728e-04,2.1737e+00,2.3727e+00,4.7653e+00,3.0684e+01,-2.9281e+02
3.0668e-01,-1.3264e+00,8.2139e-01,3.7980e-02,9.6821e-01,4.3284e+00,4.0161e+00,3.0199e+01,-2.9296e+02
-1.8566e-02,-1.5510e+00,-9.8544e-02,1.2611e+00,1.2520e+00,2.6461e+00,4.8381e+00,3.0850e+01,-2.7614e+02
-1.1627e-01,-1.2595e+00,1.2390e-01,5.4677e-01,3.0896e+00,2.1860e+00,4.9693e+00,3.1282e+01,-2.9741e+02
4.6635e-01,-1.8254e+00,3.9302e-01,1.3000e+00,1.1130e+00,4.4131e+00,3.7941e+00,3.0189e+01,-2.0270e+02
3.5828e-01,-1.9575e+00,-2.8496e-01,2.1403e-02,9.2944e-01,4.3247e+00,4.2481e+00,3.0371e+01,-3.6255e+02
2.0584e-01,-1.0170e+00,-1.0351e+00,2.6342e+00,1.5023e+00,4.4646e+00,4.2063e+00,3.0601e+01,-3.2826e+02
4.2044e-01,-1.5826e+00,-8.8143e-01,-1.1837e-01,2.1588e+00,4.5103e+00,3.8762e+00,3.0476e+01,-2.8252e+02
-3.0883e-02,-1.4464e+00,-4.2828e-01,1.8028e+00,6.1823e-01,2.1269e+00,4.6558e+00,3.0387e+01,-3.4925e+02
3.7070e-01,-1.8076e+00,1.3146e-01,2.1796e+00,3.3106e+00,2.1434e+00,4.7014e+00,3.0462e+01,-3.1480e+02
1.1002e-01,-1.0894e+00,-4.9887e-01,2.3689e+00,2.7916e+00,4.3249e+00,4.5581e+00,3.0811e+01,-2.6130e+02
1.9248e-01,-1.8327e+00,-3.2121e-01,2.1865e+00,1.7553e+00,3.7696e+00,4.7977e+00,3.0826e+01,-3.5947e+02
1.0738e-01,-1.1485e+00,2.9851e-01,1.7901e+00,2.8629e+00,4.3985e+00,4.5465e+00,3.0888e+01,-2.6017e+02
2.9216e-01,-1.7759e+00,3.7920e-01,2.0119e+00,3.0164e+00,3.3066e+00,4.6736e+00,3.0464e+01,-1.5775e+02
-4.9114e-02,-1.4723e+00,3.8563e-01,-2.0768e-01,9.5918e-01,3.1398e+00,4.8465e+00,3.0887e+01,-3.4710e+02
6.2812e-02,-1.2821e+00,7.6993e-01,1.8249e+00,5.8544e-01,3.9477e+00,4.6373e+00,3.0610e+01,-3.3838e+02
1.4515e-01,-1.4284e+00,2.2759e-01,2.0336e+00,1.2578e+00,3.9323e+00,4.5917e+00,3.0484e+01,-2.2297e+02
1.4713e-01,-1.7315e+00,3.1358e-01,1.5814e+00,3.1623e+00,2.5581e+00,4.7881e+00,3.0755e+01,-3.2183e+02
2.9746e-01,-1.4254e+00,-8.9080e-01,1.8947e+00,1.9892e+00,4.0663e+00,4.3982e+00,3.0225e+01,-3.5333e+02
1.5572e-01,-1.3390e+00,-3.6159e-01,2.9474e-01,1.4229e+00,4.3391e+00,4.4819e+00,3.0700e+01,-3.0778e+02
1.0758e-01,-1.5523e+00,3.8824e-02,2.0064e+00,2.9489e+00,2.5978e+00,4.7386e+00,3.0626e+01,-3.2505e+02
-6.9538e-02,-1.2776e+00,5.5259e-01,8.2671e-01,1.5899e+00,3.1678e+00,4.7486e+00,3.0676e+01,-2.6504e+02
3.2266e-02,-1.2215e+00,3.5572e-01,-1.8138e-01,2.7786e+00,3.7541e+00,4.6408e+00,3.0559e+01,-3.3248e+02
1.8514e-02,-1.6304e+00,-1.8084e-01,3.1749e-02,6.7400e-01,2.4954e+00,4.8606e+00,3.0910e+01,-2.5563e+02
4.1594e-02,-1.4509e+00,9.7657e-01,1.6641e+00,2.3580e+00,2.2397e+00,4.9568e+00,3.1147e+01,-2.5967e+02
3.7073e-01,-1.3694e+00,-2.3782e-01,1.6620e+00,1.6558e+00,4.4054e+00,3.5743e+00,3.0185e+01,-2.9855e+02
3.3610e-01,-1.4721e+00,-1.0853e+00,8.2899e-01,5.6467e-01,4.4595e+00,3.9588e+00,3.0440e+01,-3.1497e+02
2.2204e-02,-1.3066e+00,1.9104e-01,1.8339e+00,1.1526e+00,3.6089e+00,4.6247e+00,3.0454e+01,-3.4532e+02
1.0787e-01,-1.8704e+00,-4.1308e-01,1.5352e+00,2.6835e+00,2.8848e+00,4.7634e+00,3.0676e+01,-2.8141e+02
4.8328e-01,-1.2463e+00,6.0676e-01,2.4524e+00,1.5473e+00,4.6032e+00,3.5174e+00,3.0562e+01,-3.4490e+02
-2.3181e-01,-1.0682e+00,-5.3199e-01,1.5557e-01,1.2061e+00,2.9196e+00,4.8897e+00,3.1066e+01,-2.2326e+02
2.0025e-01,-1.2690e+00,6.1780e-03,2.3582e+00,3.0258e+00,4.0052e+00,4.6333e+00,3.0607e+01,-3.3052e+02
4.3440e-01,-1.6452e+00,-8.9508e-01,-2.0408e-01,9.8155e-01,4.4930e+00,3.6710e+00,3.0375e+01,-2.6473e+02
3.1160e-01,-1.2600e+00,-1.4080e+00,2.3447e+00,2.7445e+00,4.2944e+00,4.4128e+00,3.0514e+01,-2.1240e+02
