logfeh,logdust,logNpix,logage,dmod,logl
-3.2552e-01,-1.1536e+00,3.6311e+00,9.5335e+00,3.1793e+01,-7.4051e+04
-2.6711e-01,-1.7605e+00,3.5600e+00,9.5343e+00,3.0771e+01,-7.6793e+04
-6.2108e-01,-1.6520e+00,3.8478e+00,1.0131e+01,3.1413e+01,-7.3717e+04
-3.4922e-01,-1.3368e+00,3.3661e+00,1.0093e+01,3.0734e+01,-7.0743e+04
-4.1195e-02,-1.0142e+00,5.4535e+00,9.8359e+00,3.1450e+01,-6.4601e+04
-7.3026e-01,-1.6324e+00,3.5845e+00,9.9004e+00,3.0369e+01,-7.5055e+04
-2.0198e-01,-1.0877e+00,3.8462e+00,1.0089e+01,3.0324e+01,-7.6046e+04
2.7492e-01,-1.6605e+00,3.7279e+00,9.9778e+00,3.1148e+01,-7.3058e+04
-5.0050e-01,-1.2716e+00,3.7273e+00,9.8867e+00,3.0546e+01,-7.6371e+04
-7.8272e-01,-1.9949e+00,3.4696e+00,1.0060e+01,3.0496e+01,-7.1827e+04
4.1174e-01,-1.8083e+00,3.5948e+00,1.0165e+01,3.1232e+01,-7.1377e+04
1.8727e-01,-1.0612e+00,4.0413e+00,9.7289e+00,3.1623e+01,-7.7319e+04
3.4895e-01,-1.6825e+00,4.0398e+00,9.8408e+00,3.1592e+01,-7.6699e+04
-4.1458e-01,-1.9584e+00,3.4763e+00,1.0135e+01,3.0567e+01,-7.1158e+04
4.9543e-01,-1.7328e+00,3.7651e+00,9.9558e+00,3.0324e+01,-7.6995e+04
-5.2727e-01,-1.4820e+00,3.3241e+00,9.6990e+00,3.1570e+01,-7.1621e+04
-1.2894e-01,-1.1586e+00,3.4307e+00,9.7172e+00,3.1051e+01,-7.2353e+04
-3.8679e-02,-1.8738e+00,3.8144e+00,1.0016e+01,3.0254e+01,-7.7538e+04
-4.4553e-01,-1.3957e+00,3.6093e+00,1.0062e+01,3.1891e+01,-7.1405e+04
9.6848e-02,-1.2054e+00,3.8055e+00,9.6952e+00,3.1542e+01,-7.5075e+04
1.7214e-01,-1.3650e+00,5.7754e+00,1.0063e+01,3.1748e+01,-1.5309e+04
4.4689e-01,-1.6583e+00,3.3048e+00,9.5031e+00,3.1122e+01,-7.2339e+04
3.1469e-01,-1.9868e+00,3.4700e+00,9.8639e+00,3.0032e+01,-7.4227e+04
-5.5669e-01,-1.2521e+00,3.5632e+00,1.0199e+01,3.0102e+01,-7.1775e+04
-7.5090e-01,-1.1466e+00,3.5624e+00,1.0180e+01,3.0640e+01,-7.1591e+04
-8.6043e-01,-1.4748e+00,3.7314e+00,1.0132e+01,3.0509e+01,-7.4484e+04
-9.8048e-01,-1.2432e+00,3.3376e+00,9.5857e+00,3.1917e+01,-7.1853e+04
-9.7952e-01,-1.8242e+00,3.8695e+00,1.0085e+01,3.1767e+01,-7.3745e+04
-4.3309e-01,-1.0442e+00,3.8217e+00,1.0126e+01,3.0190e+01,-7.5445e+04
-1.3117e-01,-1.5312e+00,3.6814e+00,9.8637e+00,3.0668e+01,-7.5529e+04
-3.6316e-02,-1.7741e+00,3.8109e+00,9.7623e+00,3.1621e+01,-7.5089e+04
-5.5763e-02,-1.3138e+00,4.0211e+00,1.0052e+01,3.1713e+01,-7.4470e+04
-8.1081e-01,-1.8410e+00,3.4116e+00,9.6748e+00,3.0875e+01,-7.3736e+04
1.2933e-01,-1.2769e+00,4.0305e+00,9.8349e+00,3.1875e+01,-7.5399e+04
-5.8852e-01,-1.8730e+00,3.3763e+00,1.0052e+01,3.0309e+01,-7.0990e+04
-3.1161e-01,-1.4479e+00,3.3886e+00,9.5060e+00,3.0640e+01,-7.4445e+04
1.1192e-01,-1.2374e+00,3.6041e+00,1.0048e+01,3.1470e+01,-7.1430e+04
1.2491e-01,-1.4014e+00,3.5063e+00,1.0169e+01,3.0324e+01,-7.1652e+04
-7.0979e-01,-1.7942e+00,3.5875e+00,9.7136e+00,3.0937e+01,-7.6011e+04
-7.0885e-01,-1.0713e+00,3.8456e+00,1.0094e+01,3.1108e+01,-7.4858e+04
4.4957e-01,-1.1914e+00,3.9586e+00,1.0162e+01,3.0404e+01,-7.7081e+04
7.1020e-02,-1.8241e+00,3.5121e+00,9.6103e+00,3.0323e+01,-7.6278e+04
2.0891e-01,-1.5486e+00,3.5114e+00,9.6500e+00,3.1800e+01,-7.1923e+04
2.0255e-01,-1.0471e+00,3.5626e+00,9.8851e+00,3.1656e+01,-7.1272e+04
-1.6429e-01,-1.3162e+00,3.9043e+00,9.9698e+00,3.0999e+01,-7.6939e+04
-8.1755e-01,-1.9727e+00,3.8840e+00,1.0142e+01,3.1239e+01,-7.5360e+04
3.7655e-01,-1.3022e+00,3.5996e+00,9.5070e+00,3.1696e+01,-7.3229e+04
9.1940e-02,-1.9530e+00,3.4286e+00,1.0002e+01,3.1260e+01,-7.1174e+04
2.2368e-01,-1.8020e+00,3.6277e+00,1.0000e+01,3.0857e+01,-7.2816e+04
8.7859e-02,-1.0262e+00,4.9064e+00,9.8114e+00,3.0044e+01,-1.1321e+04
-5.7225e-01,-1.0102e+00,3.5929e+00,9.8399e+00,3.0936e+01,-7.3448e+04
-8.6940e-01,-1.7586e+00,3.3908e+00,9.5051e+00,3.0649e+01,-7.5536e+04
1.0498e-01,-1.0641e+00,3.5858e+00,1.0165e+01,3.0401e+01,-7.2018e+04
2.2747e-01,-1.4924e+00,3.3636e+00,9.8035e+00,3.0893e+01,-7.1725e+04
-8.6084e-01,-1.2474e+00,3.5342e+00,9.5862e+00,3.0970e+01,-7.5620e+04
-5.5139e-02,-1.2989e+00,3.3489e+00,1.0184e+01,3.1125e+01,-7.0471e+04
-2.1655e-01,-1.9017e+00,5.4409e+00,1.0119e+01,3.1134e+01,-7.3072e+04
4.9172e-01,-1.8213e+00,3.3366e+00,9.8199e+00,3.1864e+01,-7.0504e+04
-9.7201e-01,-1.6935e+00,3.3244e+00,9.6598e+00,3.0838e+01,-7.2800e+04
7.2491e-02,-1.2759e+00,3.3560e+00,9.7001e+00,3.1161e+01,-7.1710e+04
3.9618e-01,-1.6610e+00,3.6602e+00,9.8614e+00,3.1398e+01,-7.2594e+04
-1.7913e-01,-1.9583e+00,3.5705e+00,1.0192e+01,3.0462e+01,-7.1838e+04
-5.8994e-01,-1.0779e+00,3.8007e+00,9.8332e+00,3.1512e+01,-7.4829e+04
7.5032e-02,-1.4259e+00,5.3112e+00,1.0028e+01,3.0566e+01,-4.2234e+04
4.2118e-01,-1.4067e+00,3.3879e+00,1.0083e+01,3.0197e+01,-7.1490e+04
2.1967e-02,-1.2565e+00,3.7941e+00,9.8013e+00,3.1503e+01,-7.4418e+04
5.3992e-02,-1.4456e+00,3.6100e+00,9.8949e+00,3.1440e+01,-7.2213e+04
1.4296e-01,-1.5748e+00,3.7167e+00,9.6513e+00,3.1529e+01,-7.4594e+04
-9.1809e-01,-1.5099e+00,3.8421e+00,9.9416e+00,3.1102e+01,-7.7003e+04
1.0308e-01,-1.6469e+00,3.8007e+00,9.9352e+00,3.1999e+01,-7.2267e+04
2.1934e-01,-1.5930e+00,3.7627e+00,9.8011e+00,3.1364e+01,-7.4265e+04
-1.9909e-01,-1.9934e+00,3.7871e+00,1.0046e+01,3.0066e+01,-7.7237e+04
5.3909e-04,-1.4252e+00,3.4559e+00,9.8800e+00,3.0416e+01,-7.2355e+04
-8.6336e-01,-1.1301e+00,3.3821e+00,1.0178e+01,3.0655e+01,-7.0581e+04
-3.8458e-01,-1.8645e+00,3.6812e+00,9.7898e+00,3.1235e+01,-7.4903e+04
-8.0160e-01,-1.0255e+00,3.8419e+00,1.0032e+01,3.0964e+01,-7.5477e+04
1.5212e-01,-1.6971e+00,3.3455e+00,9.8244e+00,3.1407e+01,-7.1271e+04
-7.4701e-01,-1.6066e+00,3.4245e+00,1.0120e+01,3.0179e+01,-7.1161e+04
4.7016e-01,-1.5435e+00,3.4676e+00,1.0119e+01,3.0335e+01,-7.1878e+04
3.2593e-01,-1.2586e+00,4.8471e+00,9.5947e+00,3.0080e+01,-2.2005e+04
-9.0037e-02,-1.3638e+00,3.3510e+00,9.8308e+00,3.0109e+01,-7.1845e+04
-2.1209e-01,-1.2640e+00,3.6293e+00,9.5455e+00,3.1468e+01,-7.5175e+04
1.2960e-02,-1.8015e+00,3.6796e+00,9.9201e+00,3.1102e+01,-7.3692e+04
4.0289e-01,-1.1896e+00,3.8650e+00,9.9111e+00,3.1807e+01,-7.2658e+04
1.8594e-01,-1.0886e+00,3.6136e+00,9.5242e+00,3.0668e+01,-7.7222e+04
2.5985e-01,-1.4177e+00,3.5366e+00,9.8375e+00,3.0393e+01,-7.3987e+04
1.4703e-01,-1.6407e+00,3.5640e+00,1.0011e+01,3.1762e+01,-7.1159e+04
-1.4842e-01,-1.6250e+00,5.4830e+00,1.0056e+01,3.1340e+01,-6.1329e+04
-8.3066e-01,-1.5620e+00,3.5132e+00,1.0071e+01,3.1732e+01,-7.1408e+04
3.9914e-02,-1.0630e+00,5.1887e+00,9.8498e+00,3.0615e+01,-4.1959e+04
-1.5728e-02,-1.5701e+00,5.2521e+00,1.0035e+01,3.0597e+01,-3.4022e+03
-3.8085e-01,-1.5615e+00,3.6489e+00,1.0169e+01,3.1949e+01,-7.1154e+04
4.3543e-01,-1.7503e+00,5.0526e+00,9.5507e+00,3.0722e+01,-6.2648e+04
2.0171e-01,-1.5833e+00,5.2892e+00,9.8656e+00,3.0799e+01,-2.7813e+04
8.4766e-02,-1.1864e+00,3.8051e+00,9.7724e+00,3.1478e+01,-7.4853e+04
-5.6886e-01,-1.0692e+00,3.5250e+00,9.8850e+00,3.0847e+01,-7.2620e+04
1.6567e-01,-1.4279e+00,4.2122e+00,9.9986e+00,3.1920e+01,-7.6261e+04
-6.2896e-02,-1.5656e+00,3.8931e+00,1.0025e+01,3.1798e+01,-7.3211e+04
6.1327e-02,-1.6225e+00,3.3462e+00,9.7354e+00,3.1816e+01,-7.1033e+04
2.9747e-01,-1.2897e+00,3.8119e+00,1.0099e+01,3.0040e+01,-7.6787e+04
2.1880e-01,-1.9291e+00,5.2715e+00,9.8595e+00,3.0883e+01,-3.0008e+04
2.3390e-01,-1.1776e+00,4.3177e+00,9.9957e+00,3.1922e+01,-7.7259e+04
2.3112e-01,-1.6601e+00,3.4359e+00,1.0088e+01,3.0262e+01,-7.1612e+04
-9.7821e-01,-1.1634e+00,3.9277e+00,9.7916e+00,3.1923e+01,-7.6433e+04
9.1103e-03,-1.2002e+00,3.3965e+00,1.0045e+01,3.1051e+01,-7.0917e+04
1.4247e-01,-1.6291e+00,3.3035e+00,9.5799e+00,3.1462e+01,-7.1562e+04
8.0664e-02,-1.7688e+00,3.3736e+00,9.6802e+00,3.0820e+01,-7.2397e+04
3.6035e-01,-1.4657e+00,3.7787e+00,9.5823e+00,3.1866e+01,-7.3829e+04
3.1547e-01,-1.7787e+00,3.5993e+00,9.7336e+00,3.1356e+01,-7.2856e+04
3.4923e-01,-1.2273e+00,4.3906e+00,1.0137e+01,3.1866e+01,-7.6767e+04
-8.3835e-01,-1.3799e+00,3.3835e+00,9.6386e+00,3.1973e+01,-7.1839e+04
-1.4864e-01,-1.0554e+00,5.8469e+00,1.0183e+01,3.1818e+01,-3.6866e+04
2.6980e-01,-1.3163e+00,3.3773e+00,9.5916e+00,3.1612e+01,-7.1559e+04
-5.2077e-01,-1.6519e+00,3.7797e+00,9.8431e+00,3.1613e+01,-7.4620e+04
2.5673e-01,-1.2829e+00,4.0174e+00,9.9077e+00,3.1818e+01,-7.4569e+04
-9.1038e-01,-1.8307e+00,3.5071e+00,1.0134e+01,3.0895e+01,-7.1585e+04
3.0768e-01,-1.4382e+00,3.7472e+00,9.6585e+00,3.0880e+01,-7.7381e+04
-5.8528e-01,-1.9836e+00,3.5625e+00,9.5286e+00,3.1414e+01,-7.5458e+04
-2.7616e-01,-1.3703e+00,3.4787e+00,9.6378e+00,3.0558e+01,-7.4520e+04
-6.0669e-02,-1.6007e+00,3.9604e+00,9.7887e+00,3.1687e+01,-7.6588e+04
-6.7367e-01,-1.2354e+00,3.5978e+00,9.9712e+00,3.0572e+01,-7.3585e+04
-4.4643e-02,-1.3335e+00,3.5669e+00,9.8066e+00,3.0724e+01,-7.3857e+04
-9.3613e-01,-1.7522e+00,3.4350e+00,9.9938e+00,3.1669e+01,-7.1378e+04
9.6922e-02,-1.9670e+00,4.1592e+00,9.9717e+00,3.1981e+01,-7.6347e+04
2.0004e-01,-1.5878e+00,3.5154e+00,9.6011e+00,3.1846e+01,-7.2057e+04
3.7138e-01,-1.5876e+00,3.9011e+00,9.9505e+00,3.0800e+01,-7.7191e+04
-7.4636e-01,-1.1966e+00,3.3836e+00,9.7473e+00,3.1114e+01,-7.2175e+04
3.5560e-01,-1.8615e+00,3.3046e+00,9.9290e+00,3.1083e+01,-7.1005e+04
3.2525e-01,-1.5372e+00,3.6002e+00,9.7736e+00,3.1354e+01,-7.2771e+04
4.5367e-01,-1.3992e+00,3.3042e+00,9.8874e+00,3.1764e+01,-7.0271e+04
3.6849e-01,-1.1595e+00,5.2597e+00,9.6617e+00,3.1023e+01,-1.2318e+04
-9.5180e-01,-1.0537e+00,3.9853e+00,1.0085e+01,3.1589e+01,-7.5280e+04
-7.0566e-01,-1.0464e+00,3.6789e+00,9.6974e+00,3.1379e+01,-7.5182e+04
-2.7817e-01,-1.9651e+00,3.6327e+00,1.0127e+01,3.1784e+01,-7.1360e+04
-8.2686e-01,-1.2143e+00,3.7374e+00,9.8059e+00,3.1181e+01,-7.6333e+04
4.7655e-01,-1.3844e+00,3.7641e+00,1.0082e+01,3.1631e+01,-7.1487e+04
-8.6194e-01,-1.1122e+00,3.3493e+00,1.0105e+01,3.1798e+01,-7.0546e+04
1.3620e-01,-1.9156e+00,5.5531e+00,9.9650e+00,3.1480e+01,-1.0331e+04
8.6852e-02,-1.3299e+00,3.5662e+00,1.0035e+01,3.0104e+01,-7.3240e+04
-8.6961e-01,-1.2025e+00,3.3597e+00,9.5739e+00,3.0828e+01,-7.3603e+04
-6.4871e-01,-1.1662e+00,3.5955e+00,9.6435e+00,3.0469e+01,-7.7165e+04
-3.3395e-01,-1.3936e+00,3.6505e+00,1.0159e+01,3.0047e+01,-7.3283e+04
6.5319e-03,-1.8531e+00,3.8407e+00,1.0138e+01,3.1289e+01,-7.3104e+04
2.1368e-01,-1.0343e+00,3.5773e+00,9.9084e+00,3.0811e+01,-7.2670e+04
-8.4041e-01,-1.3404e+00,3.5853e+00,1.0099e+01,3.1356e+01,-7.1856e+04
-7.1472e-01,-1.9914e+00,3.6826e+00,9.5790e+00,3.1461e+01,-7.7099e+04
-4.0988e-01,-1.0001e+00,3.5482e+00,1.0131e+01,3.1768e+01,-7.0766e+04
-8.8518e-01,-1.1502e+00,3.6930e+00,1.0192e+01,3.1773e+01,-7.1640e+04
1.9022e-02,-1.1832e+00,3.6668e+00,1.0003e+01,3.0999e+01,-7.2723e+04
-9.6278e-01,-1.6703e+00,3.4398e+00,9.6438e+00,3.1955e+01,-7.2467e+04
-1.7851e-01,-1.9874e+00,3.7868e+00,9.9463e+00,3.1270e+01,-7.4550e+04
1.1440e-02,-1.9570e+00,3.3238e+00,9.5488e+00,3.0305e+01,-7.3544e+04
-1.9388e-01,-1.0797e+00,5.4307e+00,9.8754e+00,3.1287e+01,-3.8610e+04
-3.2149e-02,-1.9673e+00,3.8905e+00,1.0131e+01,3.0370e+01,-7.6867e+04
-1.2856e-01,-1.3326e+00,3.5252e+00,1.0165e+01,3.0357e+01,-7.1586e+04
-1.9273e-01,-1.3368e+00,3.7942e+00,1.0048e+01,3.0389e+01,-7.5879e+04
1.2022e-01,-1.1582e+00,3.3523e+00,9.5687e+00,3.0712e+01,-7.2863e+04
-5.8144e-01,-1.6765e+00,3.8353e+00,1.0183e+01,3.0472e+01,-7.5469e+04
1.8259e-02,-1.9782e+00,3.9027e+00,9.7755e+00,3.1538e+01,-7.6417e+04
3.4003e-01,-1.5514e+00,4.0332e+00,1.0070e+01,3.1394e+01,-7.5174e+04
-3.7159e-01,-1.6315e+00,3.5171e+00,1.0182e+01,3.0274e+01,-7.1393e+04
-1.1593e-01,-1.8797e+00,3.7310e+00,9.6989e+00,3.1626e+01,-7.4705e+04
1.0974e-01,-1.2617e+00,3.6173e+00,9.6504e+00,3.1649e+01,-7.2908e+04
-8.6381e-01,-1.0284e+00,3.6371e+00,1.0136e+01,3.1873e+01,-7.1316e+04
1.8381e-01,-1.3857e+00,3.7749e+00,9.8335e+00,3.0567e+01,-7.7156e+04
-7.6928e-01,-1.2228e+00,3.4769e+00,9.5554e+00,3.1328e+01,-7.4111e+04
-2.7924e-01,-1.6246e+00,3.4372e+00,9.9686e+00,3.1080e+01,-7.1579e+04
4.6746e-01,-1.3158e+00,3.6907e+00,9.6221e+00,3.0703e+01,-7.7303e+04
-2.0636e-02,-1.6966e+00,3.9429e+00,9.9870e+00,3.1620e+01,-7.4362e+04
-5.9726e-01,-1.3806e+00,3.6953e+00,1.0028e+01,3.0047e+01,-7.5457e+04
4.1693e-01,-1.4206e+00,3.8603e+00,9.9175e+00,3.1868e+01,-7.2636e+04
-7.9879e-01,-1.0177e+00,3.7616e+00,1.0075e+01,3.1355e+01,-7.3280e+04
-5.5251e-01,-1.6385e+00,3.3636e+00,1.0033e+01,3.0559e+01,-7.1000e+04
-3.8560e-01,-1.9817e+00,3.7460e+00,1.0063e+01,3.0840e+01,-7.4530e+04
-3.5606e-02,-1.6378e+00,3.6393e+00,9.6961e+00,3.1594e+01,-7.3339e+04
-6.6893e-02,-1.9738e+00,3.5087e+00,1.0077e+01,3.0248e+01,-7.2080e+04
-2.0330e-01,-1.3238e+00,3.3265e+00,1.0141e+01,3.1882e+01,-7.0167e+04
-4.5725e-01,-1.9088e+00,3.4358e+00,9.7397e+00,3.0711e+01,-7.3235e+04
4.9376e-01,-1.0558e+00,3.6934e+00,9.8628e+00,3.0954e+01,-7.3400e+04
2.9299e-01,-1.5179e+00,3.8294e+00,9.9121e+00,3.1365e+01,-7.4198e+04
1.4400e-01,-1.5356e+00,3.5218e+00,9.8293e+00,3.0401e+01,-7.3803e+04
-5.6558e-01,-1.6397e+00,3.9430e+00,1.0146e+01,3.1496e+01,-7.4485e+04
-7.3256e-01,-1.2478e+00,3.4514e+00,9.5579e+00,3.0077e+01,-7.6738e+04
-3.0208e-01,-1.3962e+00,3.8454e+00,9.8633e+00,3.1420e+01,-7.5725e+04
-1.2971e-01,-1.7014e+00,3.4034e+00,9.9638e+00,3.1855e+01,-7.0800e+04
-2.9083e-01,-1.4779e+00,3.7566e+00,9.9580e+00,3.0261e+01,-7.7143e+04
8.6840e-02,-1.7879e+00,3.7123e+00,9.8627e+00,3.1988e+01,-7.2172e+04
-7.6044e-01,-1.4726e+00,3.6860e+00,1.0139e+01,3.1372e+01,-7.2327e+04
4.2979e-01,-1.0887e+00,3.7529e+00,1.0072e+01,3.1950e+01,-7.1048e+04
-8.7454e-01,-1.6461e+00,3.6768e+00,9.8417e+00,3.0969e+01,-7.5702e+04
-1.7463e-01,-1.3748e+00,3.3457e+00,9.6405e+00,3.0898e+01,-7.2235e+04
3.8397e-01,-1.8493e+00,3.6929e+00,9.7673e+00,3.1084e+01,-7.4816e+04
4.1656e-01,-1.6767e+00,3.5923e+00,1.0163e+01,3.1714e+01,-7.0757e+04
4.9524e-01,-1.8100e+00,3.5812e+00,1.0144e+01,3.1135e+01,-7.1326e+04
-2.8334e-01,-1.6933e+00,3.4698e+00,1.0156e+01,3.1808e+01,-7.0652e+04
1.1052e-01,-1.0733e+00,5.1318e+00,9.9508e+00,3.0345e+01,-2.6590e+04
-2.6043e-01,-1.6736e+00,3.6476e+00,1.0180e+01,3.0549e+01,-7.2423e+04
4.9955e-01,-1.8041e+00,3.4274e+00,9.8328e+00,3.1941e+01,-7.0594e+04
-6.8746e-03,-1.6526e+00,3.6857e+00,9.9769e+00,3.0783e+01,-7.3785e+04
-9.4022e-01,-1.1602e+00,3.3679e+00,1.0006e+01,3.1545e+01,-7.1012e+04
-3.3015e-01,-1.4947e+00,3.5431e+00,1.0076e+01,3.0480e+01,-7.2045e+04
-9.8546e-01,-1.7750e+00,3.5526e+00,1.0078e+01,3.1430e+01,-7.1831e+04
3.2142e-01,-1.6030e+00,3.9410e+00,9.7806e+00,3.1312e+01,-7.7106e+04
-3.9298e-01,-1.8539e+00,3.8448e+00,9.9200e+00,3.1688e+01,-7.4575e+04
-1.7287e-01,-1.0825e+00,3.7124e+00,9.9870e+00,3.1141e+01,-7.2902e+04
-2.5183e-01,-1.5831e+00,3.7566e+00,9.9983e+00,3.0210e+01,-7.6470e+04
-2.4914e-01,-1.2235e+00,3.6355e+00,9.9467e+00,3.1499e+01,-7.2145e+04
2.4832e-01,-1.2235e+00,3.4835e+00,9.7257e+00,3.0754e+01,-7.2909e+04
-8.3412e-01,-1.6391e+00,3.4761e+00,9.6014e+00,3.0442e+01,-7.6294e+04
-2.4987e-01,-1.8721e+00,3.3477e+00,9.7781e+00,3.0826e+01,-7.1681e+04
3.8789e-01,-1.2797e+00,3.3803e+00,9.8518e+00,3.1881e+01,-7.0545e+04
-5.7611e-01,-1.7067e+00,3.6782e+00,1.0125e+01,3.0903e+01,-7.2814e+04
-3.8875e-01,-1.8247e+00,3.3514e+00,1.0188e+01,3.0836e+01,-7.0615e+04
3.0842e-01,-1.5930e+00,3.6260e+00,9.8339e+00,3.1964e+01,-7.1483e+04
-8.3920e-01,-1.8037e+00,4.0147e+00,1.0077e+01,3.1793e+01,-7.5603e+04
3.8535e-01,-1.9339e+00,3.7232e+00,1.0097e+01,3.1816e+01,-7.1289e+04
-5.7079e-01,-1.3414e+00,3.5709e+00,1.0076e+01,3.1615e+01,-7.1487e+04
-8.6953e-02,-1.2217e+00,3.7021e+00,9.9704e+00,3.0623e+01,-7.4596e+04
-6.6380e-01,-1.8813e+00,3.3485e+00,1.0111e+01,3.0096e+01,-7.0513e+04
1.3118e-01,-1.3284e+00,3.6037e+00,9.8569e+00,3.1764e+01,-7.1771e+04
-3.9795e-01,-1.8621e+00,3.5020e+00,9.6607e+00,3.0305e+01,-7.6079e+04
-4.6059e-01,-1.2561e+00,3.9536e+00,9.8530e+00,3.1759e+01,-7.6351e+04
-2.7673e-01,-1.5348e+00,3.7924e+00,9.7607e+00,3.1721e+01,-7.4812e+04
-3.3460e-01,-1.1900e+00,3.6116e+00,9.6610e+00,3.1584e+01,-7.3713e+04
1.1232e-01,-1.1594e+00,5.3911e+00,9.8848e+00,3.1045e+01,-4.1376e+02
-8.6672e-01,-1.1026e+00,3.3123e+00,1.0152e+01,3.1302e+01,-7.0561e+04
2.2128e-01,-1.0837e+00,3.8058e+00,1.0110e+01,3.0236e+01,-7.5566e+04
4.4176e-01,-1.0353e+00,3.5848e+00,9.5577e+00,3.1495e+01,-7.2936e+04
-2.6112e-02,-1.6443e+00,3.4975e+00,9.9403e+00,3.0576e+01,-7.2380e+04
3.3785e-01,-1.7879e+00,3.5622e+00,9.9836e+00,3.1631e+01,-7.1197e+04
9.0058e-02,-1.2935e+00,3.3952e+00,9.6676e+00,3.0742e+01,-7.2772e+04
-1.2718e-01,-1.9120e+00,3.9964e+00,1.0069e+01,3.1505e+01,-7.5558e+04
-5.5624e-01,-1.8947e+00,3.7423e+00,1.0196e+01,3.0547e+01,-7.3900e+04
-4.4124e-01,-1.7498e+00,3.8072e+00,1.0001e+01,3.1425e+01,-7.4135e+04
-5.2831e-01,-1.3198e+00,3.5052e+00,9.9864e+00,3.0494e+01,-7.2317e+04
-8.6846e-01,-1.1341e+00,3.4237e+00,1.0171e+01,3.0455e+01,-7.0776e+04
4.0993e-01,-1.6400e+00,3.5864e+00,9.5859e+00,3.1539e+01,-7.2976e+04
-3.7611e-01,-1.2009e+00,3.8833e+00,1.0106e+01,3.0606e+01,-7.6513e+04
-5.8998e-01,-1.2289e+00,3.8303e+00,1.0108e+01,3.0575e+01,-7.6059e+04
3.8285e-03,-1.8453e+00,3.4289e+00,1.0090e+01,3.0704e+01,-7.1174e+04
2.3436e-01,-1.7253e+00,3.4552e+00,9.6036e+00,3.0033e+01,-7.5828e+04
-1.2143e-01,-1.9428e+00,3.5931e+00,9.8466e+00,3.1158e+01,-7.3167e+04
1.8401e-01,-1.6296e+00,3.6329e+00,9.7837e+00,3.1303e+01,-7.3135e+04
2.5671e-01,-1.5762e+00,3.6571e+00,9.8286e+00,3.0684e+01,-7.4926e+04
-7.5874e-01,-1.0609e+00,3.3595e+00,9.7413e+00,3.0232e+01,-7.2580e+04
-2.6022e-01,-1.8194e+00,3.6832e+00,9.9968e+00,3.1494e+01,-7.2496e+04
-9.4594e-01,-1.9388e+00,3.3695e+00,9.8552e+00,3.0533e+01,-7.2281e+04
-2.6718e-02,-1.4120e+00,5.3702e+00,9.9874e+00,3.0833e+01,-7.2465e+04
-7.0362e-01,-1.2094e+00,3.5629e+00,1.0087e+01,3.0483e+01,-7.2491e+04
-3.4861e-01,-1.5721e+00,3.6064e+00,1.0136e+01,3.0298e+01,-7.2574e+04
3.6135e-01,-1.9895e+00,3.8206e+00,1.0087e+01,3.0621e+01,-7.5235e+04
1.2864e-01,-1.8528e+00,3.5565e+00,1.0132e+01,3.1023e+01,-7.1536e+04
-4.7416e-01,-1.5657e+00,3.6034e+00,9.5813e+00,3.1573e+01,-7.4644e+04
-4.5998e-01,-1.4337e+00,3.7282e+00,9.7861e+00,3.1143e+01,-7.5924e+04
