logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.3647e-01,-1.5786e+00,-1.6190e+00,1.0810e+00,2.2928e+00,3.8754e+00,3.5944e+00,3.0056e+01,-8.0535e+01
-9.7211e-02,-1.4729e+00,-6.8078e-01,6.1411e-01,7.1061e-01,3.0428e+00,4.2830e+00,3.0532e+01,-9.3577e+01
6.7495e-02,-1.6855e+00,-1.3361e+00,1.8805e+00,3.6306e-01,3.0975e+00,4.2671e+00,3.0457e+01,-5.8463e+01
-5.9034e-02,-1.7058e+00,-1.2041e+00,3.3139e-01,5.6722e-01,2.5962e+00,4.3491e+00,3.0623e+01,-9.7849e+01
-7.8452e-02,-1.5677e+00,-1.7355e+00,2.3296e-02,7.5169e-01,3.1558e+00,4.2845e+00,3.0563e+01,-7.8742e+01
1.8534e-01,-1.5955e+00,1.3946e-01,-1.6851e-01,7.8443e-01,3.7795e+00,3.8966e+00,3.0193e+01,-8.3831e+01
1.0284e-01,-1.8001e+00,-3.9033e-01,2.6062e-01,7.8987e-02,3.6646e+00,4.1523e+00,3.0480e+01,-7.9090e+01
3.2491e-01,-1.3963e+00,-4.9342e-01,1.3454e+00,1.7531e+00,4.0106e+00,3.3153e+00,3.0182e+01,-8.8674e+01
-1.0233e-01,-1.4938e+00,-7.8525e-01,6.2832e-01,1.4194e+00,2.8686e+00,4.3632e+00,3.0701e+01,-1.0236e+02
-3.4999e-02,-1.1207e+00,-9.8520e-01,-5.1693e-01,1.2985e+00,3.9981e+00,3.8246e+00,3.0529e+01,-1.0160e+02
-1.5343e-01,-1.4256e+00,-4.4420e-01,-5.7865e-01,4.2528e-01,1.8871e+00,4.3461e+00,3.0626e+01,-9.1874e+01
2.4799e-03,-1.3907e+00,-1.8519e+00,9.1520e-01,1.9254e-01,3.6139e+00,4.1517e+00,3.0466e+01,-8.2302e+01
5.8874e-02,-1.8147e+00,-3.5226e-01,-1.0699e-01,2.1929e+00,3.2136e+00,4.2523e+00,3.0466e+01,-9.9826e+01
-1.1009e-01,-1.5403e+00,-5.1199e-01,9.9759e-03,1.6220e+00,2.1298e+00,4.3388e+00,3.0615e+01,-9.5056e+01
-5.8357e-02,-1.7912e+00,-1.0815e+00,-2.8563e-01,1.6740e+00,2.8158e+00,4.3580e+00,3.0682e+01,-9.4993e+01
3.2184e-01,-1.4337e+00,-1.4271e+00,1.3913e+00,1.8251e-01,3.9859e+00,3.2531e+00,3.0113e+01,-9.7564e+01
1.9500e-02,-1.9586e+00,-1.1539e+00,1.2661e+00,1.8738e+00,2.2004e+00,4.3304e+00,3.0552e+01,-9.6084e+01
-8.7658e-03,-1.4625e+00,-1.7073e+00,1.1449e+00,2.6216e+00,3.3335e+00,4.2910e+00,3.0650e+01,-8.6190e+01
2.2874e-02,-1.7724e+00,-6.8448e-01,5.9669e-01,2.2813e+00,2.5032e+00,4.3337e+00,3.0579e+01,-8.1728e+01
-9.7766e-03,-1.2423e+00,-1.3438e+00,-6.6685e-01,2.4490e-02,3.8568e+00,4.0114e+00,3.0504e+01,-7.8909e+01
1.2275e-01,-1.4056e+00,-3.7473e-01,-6.7882e-01,9.4254e-02,3.9067e+00,3.8481e+00,3.0368e+01,-6.3383e+01
-8.1756e-02,-1.6752e+00,-1.3122e+00,-7.5104e-01,1.7744e+00,2.4335e+00,4.3987e+00,3.0764e+01,-1.0355e+02
1.6805e-01,-1.8578e+00,3.1844e-01,9.1932e-01,1.5790e+00,3.5476e+00,4.0382e+00,3.0166e+01,-1.0317e+02
-1.0263e-01,-1.5854e+00,-1.0079e-01,-6.7356e-01,2.4577e-01,1.8362e+00,4.3324e+00,3.0579e+01,-5.4740e+01
8.4951e-02,-1.6812e+00,-1.9172e+00,1.3697e+00,2.6429e+00,2.5724e+00,4.1825e+00,3.0248e+01,-9.1943e+01
-4.6906e-02,-1.6198e+00,-5.7829e-01,-9.0018e-02,2.5442e+00,2.6829e+00,4.2806e+00,3.0495e+01,-5.8815e+01
2.7353e-03,-1.3654e+00,-9.0587e-01,1.3817e+00,1.4858e+00,3.7430e+00,4.1440e+00,3.0586e+01,-1.0001e+02
1.2683e-01,-1.8492e+00,-9.1444e-01,4.6520e-01,3.0919e-01,3.6388e+00,4.1118e+00,3.0378e+01,-6.7014e+01
-1.4658e-01,-1.3860e+00,-1.2264e+00,1.6192e+00,1.7006e+00,2.4883e+00,4.3621e+00,3.0710e+01,-9.4736e+01
-4.0762e-02,-1.7666e+00,1.2144e-01,5.6916e-01,1.8850e+00,3.1202e+00,4.3264e+00,3.0630e+01,-9.4962e+01
-7.0629e-02,-1.6321e+00,-1.8144e-01,4.0580e-01,8.3276e-01,2.5912e+00,4.3520e+00,3.0636e+01,-7.5469e+01
-8.6937e-02,-1.6133e+00,-2.1077e-01,2.7324e-01,2.8223e+00,2.3589e+00,4.4018e+00,3.0892e+01,-1.0241e+02
3.7383e-02,-1.8664e+00,-4.7769e-01,-3.5011e-01,1.5193e+00,3.1337e+00,4.3184e+00,3.0607e+01,-7.1432e+01
9.1061e-02,-1.7804e+00,-6.1032e-01,1.6243e+00,2.0900e+00,2.8300e+00,4.1916e+00,3.0233e+01,-9.8414e+01
-1.1613e-01,-1.2612e+00,-1.4859e+00,1.9652e+00,2.4267e+00,2.6432e+00,4.3601e+00,3.0737e+01,-9.1800e+01
5.6221e-02,-1.9445e+00,-1.3414e+00,1.7387e+00,1.6883e+00,1.5795e+00,4.2415e+00,3.0303e+01,-8.7395e+01
-6.8842e-02,-1.4319e+00,-1.5552e+00,-8.0302e-01,1.7916e+00,3.4065e+00,4.2991e+00,3.0675e+01,-8.1461e+01
2.1768e-01,-1.4517e+00,-1.7687e+00,4.4178e-01,2.4645e+00,3.8607e+00,3.7853e+00,3.0213e+01,-8.3533e+01
2.4336e-01,-1.8933e+00,-1.2577e+00,1.4751e+00,2.4108e+00,3.4921e+00,4.0047e+00,3.0077e+01,-9.2030e+01
-3.4527e-02,-1.3815e+00,2.9595e-01,1.5635e+00,1.1111e+00,3.5705e+00,4.2285e+00,3.0585e+01,-8.8142e+01
-8.4292e-03,-1.7945e+00,-3.9406e-02,1.7758e-01,6.2804e-01,3.0727e+00,4.2823e+00,3.0505e+01,-9.5109e+01
4.4617e-02,-1.8596e+00,-4.5137e-01,2.8501e-01,1.1038e+00,3.2962e+00,4.2571e+00,3.0522e+01,-9.7091e+01
9.9987e-02,-1.2364e+00,-1.6357e-01,1.8651e+00,2.5253e+00,3.6976e+00,4.0207e+00,3.0360e+01,-6.0399e+01
1.8676e-01,-1.2981e+00,-7.9519e-01,3.3344e-01,7.5429e-01,3.9687e+00,3.4568e+00,3.0188e+01,-8.5669e+01
9.1461e-02,-1.5645e+00,-1.7656e+00,1.7611e+00,1.8408e+00,3.4732e+00,4.1813e+00,3.0411e+01,-6.6619e+01
1.8475e-01,-1.7274e+00,1.5767e-02,1.4928e+00,1.9749e+00,3.6522e+00,4.1057e+00,3.0369e+01,-8.6748e+01
3.9276e-01,-1.6800e+00,-9.5875e-01,1.0408e+00,1.0661e+00,4.0144e+00,3.1351e+00,3.0123e+01,-9.8804e+01
5.1833e-02,-1.6122e+00,-1.5201e+00,1.9366e+00,2.7794e-01,3.0657e+00,4.2801e+00,3.0482e+01,-7.7050e+01
3.5654e-01,-1.7600e+00,-7.1195e-01,1.0756e+00,1.0811e+00,3.8978e+00,3.5975e+00,3.0057e+01,-6.3747e+01
-8.6218e-02,-1.7378e+00,-7.7177e-01,-6.7919e-01,7.0300e-01,1.9435e+00,4.2975e+00,3.0495e+01,-9.0807e+01
5.8070e-02,-1.9677e+00,2.8296e-01,5.3604e-01,7.9394e-01,3.3235e+00,4.1684e+00,3.0320e+01,-9.9125e+01
2.6926e-01,-1.9077e+00,-7.3341e-01,1.1790e+00,1.5487e+00,3.7330e+00,3.8976e+00,3.0124e+01,-7.0791e+01
6.1451e-02,-1.6377e+00,-1.0817e+00,-7.5532e-01,3.8479e-01,3.5417e+00,4.1581e+00,3.0402e+01,-1.0137e+02
1.6391e-01,-1.8326e+00,-3.5130e-01,3.4297e-01,1.8299e+00,3.7521e+00,4.0416e+00,3.0383e+01,-7.6408e+01
1.4598e-02,-1.8231e+00,-1.3121e+00,-1.5838e-01,3.4990e-01,3.3173e+00,4.2765e+00,3.0567e+01,-7.4390e+01
9.4277e-02,-1.5148e+00,-1.2222e+00,7.5921e-02,6.3792e-01,3.7235e+00,3.9603e+00,3.0250e+01,-9.5326e+01
2.1889e-01,-1.3141e+00,-1.3963e-01,9.8891e-01,2.5056e+00,3.8894e+00,3.6038e+00,3.0135e+01,-8.0095e+01
-3.5915e-02,-1.4661e+00,-1.0841e+00,1.6886e+00,2.1655e+00,3.4241e+00,4.2826e+00,3.0639e+01,-9.5183e+01
-1.7037e-01,-1.2215e+00,-1.1274e+00,-3.9479e-02,7.5991e-01,3.4107e+00,4.2779e+00,3.0653e+01,-8.4970e+01
8.3803e-02,-1.7755e+00,-1.6400e+00,-7.5523e-01,1.3069e+00,3.5822e+00,4.1134e+00,3.0361e+01,-7.3310e+01
2.4814e-01,-1.9048e+00,-6.6692e-01,1.6848e+00,2.7358e-02,3.6874e+00,4.0858e+00,3.0321e+01,-1.0006e+02
-9.7560e-02,-1.3323e+00,4.6213e-01,1.4957e+00,1.0100e+00,3.3060e+00,4.3682e+00,3.0790e+01,-1.0037e+02
1.9279e-01,-1.6850e+00,-1.7102e-01,4.6293e-01,6.7611e-01,3.8023e+00,3.9321e+00,3.0270e+01,-5.5416e+01
3.4301e-02,-1.7206e+00,-1.1391e-01,1.2369e+00,6.5982e-02,2.6791e+00,4.2629e+00,3.0393e+01,-1.0186e+02
8.3850e-03,-1.6405e+00,-2.3740e-01,9.3109e-01,1.5097e+00,3.4885e+00,4.2670e+00,3.0627e+01,-9.0008e+01
2.0005e-01,-1.8287e+00,-1.7676e+00,1.3327e+00,2.6693e+00,3.4099e+00,4.0734e+00,3.0171e+01,-7.0397e+01
-7.1067e-02,-1.0485e+00,-1.6674e-01,-1.5407e-01,2.4820e+00,4.1233e+00,3.8178e+00,3.0835e+01,-8.7575e+01
3.0960e-01,-1.8931e+00,-2.8656e-01,8.2657e-01,8.2247e-01,3.8177e+00,3.8327e+00,3.0124e+01,-1.0357e+02
3.1521e-01,-1.6569e+00,-9.8860e-01,1.4023e-01,7.4163e-01,3.9707e+00,3.3960e+00,3.0133e+01,-1.0178e+02
1.1110e-01,-1.5259e+00,-3.1985e-01,-1.2372e-01,2.7519e+00,3.5069e+00,4.1344e+00,3.0410e+01,-8.9166e+01
2.4105e-01,-1.2908e+00,-4.5760e-01,2.6605e-01,2.1555e+00,4.0156e+00,3.1343e+00,3.0195e+01,-8.1765e+01
2.4345e-01,-1.7147e+00,-1.7432e+00,1.9989e+00,2.5873e+00,2.5143e+00,4.1714e+00,3.0139e+01,-1.0283e+02
-5.7718e-02,-1.3385e+00,1.2019e-01,1.3365e+00,2.4223e+00,3.6181e+00,4.2715e+00,3.0766e+01,-9.0213e+01
2.6266e-01,-1.8978e+00,-1.5777e+00,1.3183e+00,2.8315e+00,2.9131e+00,4.1308e+00,3.0145e+01,-1.0318e+02
-4.2488e-02,-1.7212e+00,-9.4941e-01,-5.2754e-01,2.6685e+00,1.6483e+00,4.3372e+00,3.0617e+01,-8.1232e+01
3.1845e-01,-1.9092e+00,1.3072e-01,1.4803e+00,1.2604e+00,3.8063e+00,3.9244e+00,3.0212e+01,-9.7721e+01
3.0363e-02,-1.9228e+00,-1.1718e+00,-2.9202e-01,1.4237e+00,3.0172e+00,4.2682e+00,3.0466e+01,-6.1398e+01
-2.2262e-02,-1.5728e+00,3.4536e-01,-2.0952e-01,2.5964e+00,2.4858e+00,4.2637e+00,3.0448e+01,-6.3671e+01
-8.3767e-02,-1.5366e+00,-3.5828e-01,-2.5019e-01,2.5901e+00,2.7100e+00,4.3947e+00,3.0826e+01,-8.1322e+01
4.7790e-02,-1.7130e+00,-1.8345e+00,1.0168e+00,1.1099e+00,3.0723e+00,4.2336e+00,3.0392e+01,-8.5964e+01
4.6370e-02,-1.8889e+00,-1.8803e+00,-7.9280e-01,2.1711e+00,2.3551e+00,4.2805e+00,3.0442e+01,-6.3806e+01
1.2756e-01,-1.4805e+00,-1.5261e+00,8.5951e-01,7.4366e-01,3.7989e+00,3.9416e+00,3.0300e+01,-7.2546e+01
1.2565e-01,-1.2191e+00,-1.9218e+00,1.8244e+00,2.7450e+00,3.6539e+00,3.9845e+00,3.0294e+01,-7.9649e+01
1.7305e-01,-1.9975e+00,-1.0436e+00,5.9947e-01,1.0860e+00,3.5625e+00,4.0558e+00,3.0191e+01,-1.0284e+02
-2.4451e-02,-1.6064e+00,4.2217e-01,1.6139e+00,4.1424e-01,2.3506e+00,4.2894e+00,3.0435e+01,-9.7659e+01
-1.5319e-01,-1.2443e+00,-1.8179e+00,1.7591e+00,1.8882e+00,2.7951e+00,4.3604e+00,3.0718e+01,-9.5168e+01
-1.0676e-01,-1.2791e+00,-8.0628e-02,9.6052e-02,-2.6370e-02,3.6082e+00,4.1744e+00,3.0553e+01,-1.0238e+02
-1.3289e-02,-1.2066e+00,-5.7426e-01,-2.5341e-02,1.3500e+00,3.9655e+00,3.9310e+00,3.0586e+01,-7.8896e+01
-2.1501e-01,-1.1894e+00,-8.4907e-02,2.1704e-01,1.4433e+00,3.1314e+00,4.4006e+00,3.0889e+01,-8.9745e+01
1.2057e-01,-1.9018e+00,-1.3495e+00,-8.1092e-01,1.2532e+00,3.5390e+00,4.0886e+00,3.0259e+01,-7.4515e+01
-1.4999e-01,-1.3377e+00,-1.4231e+00,2.9076e-01,2.1743e+00,3.2709e+00,4.3429e+00,3.0782e+01,-9.0986e+01
-2.3461e-02,-1.5284e+00,-4.8326e-01,-5.7875e-01,2.4074e+00,3.1475e+00,4.2076e+00,3.0387e+01,-1.0351e+02
1.2968e-01,-1.7077e+00,-3.0504e-01,1.8421e+00,2.6758e+00,1.6135e+00,4.2720e+00,3.0415e+01,-7.6659e+01
7.9065e-02,-1.9957e+00,-1.5408e-01,-6.2522e-01,2.2719e+00,3.2422e+00,4.2566e+00,3.0487e+01,-7.5333e+01
3.7602e-01,-1.6015e+00,-1.2220e+00,2.4603e-01,1.7687e+00,3.9957e+00,3.0407e+00,3.0072e+01,-8.2376e+01
1.3608e-01,-1.6075e+00,-1.6798e+00,-5.7249e-01,1.6512e-01,3.7826e+00,3.9493e+00,3.0292e+01,-7.1185e+01
2.4460e-01,-1.4746e+00,-2.7212e-01,3.2239e-01,1.1833e+00,3.9324e+00,3.6645e+00,3.0202e+01,-7.6844e+01
3.8090e-02,-1.9359e+00,-4.8127e-01,6.7558e-01,1.3097e-01,2.6955e+00,4.2628e+00,3.0398e+01,-6.6399e+01
-9.0349e-02,-1.4373e+00,5.0496e-01,-2.2408e-01,2.6034e-01,3.4015e+00,4.2988e+00,3.0681e+01,-1.0274e+02
7.2348e-02,-1.6388e+00,-1.7275e+00,3.2689e-02,2.4689e+00,3.3185e+00,4.2127e+00,3.0431e+01,-9.2713e+01
1.1455e-01,-1.5313e+00,-6.7570e-01,1.9216e+00,2.1713e+00,3.1111e+00,4.1626e+00,3.0230e+01,-9.7120e+01
-1.4273e-02,-1.5751e+00,-4.4474e-01,-6.1695e-01,2.0942e+00,3.4788e+00,4.2525e+00,3.0602e+01,-7.6962e+01
1.8615e-02,-1.5947e+00,-1.3266e+00,4.2404e-01,1.8584e+00,3.4869e+00,4.2849e+00,3.0659e+01,-9.7482e+01
7.7359e-02,-1.7686e+00,-1.0881e+00,3.1949e-01,2.7322e+00,2.9164e+00,4.2701e+00,3.0495e+01,-9.0228e+01
1.2551e-01,-1.2829e+00,-1.4204e+00,1.0399e+00,3.9116e-01,3.9831e+00,3.7482e+00,3.0412e+01,-8.1475e+01
1.6137e-01,-1.0700e+00,-4.9038e-01,2.1170e+00,2.1162e+00,4.0038e+00,3.6816e+00,3.0406e+01,-6.2328e+01
2.5551e-02,-1.8577e+00,-4.9300e-01,1.7846e-01,4.0009e-01,3.0037e+00,4.2140e+00,3.0331e+01,-8.9261e+01
3.5294e-01,-1.2540e+00,-1.9114e+00,1.7918e+00,1.6161e+00,3.9711e+00,2.9986e+00,3.0003e+01,-9.1984e+01
-2.6883e-01,-1.1920e+00,-1.5889e+00,8.6985e-01,2.9511e-01,2.3921e+00,4.3972e+00,3.0800e+01,-9.3763e+01
2.1132e-01,-1.2770e+00,-1.1588e+00,9.3585e-01,2.6706e+00,3.8898e+00,3.5995e+00,3.0156e+01,-1.0270e+02
2.6687e-01,-1.4714e+00,-8.2867e-03,1.3577e+00,2.3360e+00,3.8617e+00,3.8747e+00,3.0294e+01,-8.2219e+01
-6.9709e-02,-1.7394e+00,-2.9562e-01,-6.6285e-01,1.2457e+00,2.7658e+00,4.3350e+00,3.0620e+01,-9.4525e+01
-1.0789e-01,-1.5300e+00,-2.2412e-01,-6.0714e-01,-4.5089e-03,2.3720e+00,4.3174e+00,3.0556e+01,-8.4544e+01
-1.9922e-02,-1.0825e+00,-9.3800e-01,-2.2546e-01,1.0165e+00,4.1008e+00,3.4254e+00,3.0545e+01,-9.5061e+01
1.1120e-01,-1.2933e+00,-1.8356e+00,1.7029e+00,2.3120e+00,3.7988e+00,4.0489e+00,3.0467e+01,-9.9181e+01
2.7875e-01,-1.8661e+00,-2.8770e-02,-2.0559e-01,1.2084e+00,3.8174e+00,3.9457e+00,3.0278e+01,-9.8174e+01
9.7034e-02,-1.2831e+00,-2.6938e-01,1.6133e-01,1.7843e+00,3.8725e+00,3.7812e+00,3.0262e+01,-9.7592e+01
9.1743e-02,-1.8901e+00,3.9631e-01,-2.4174e-01,2.5603e+00,3.0122e+00,4.2482e+00,3.0434e+01,-7.0674e+01
-1.2328e-01,-1.2478e+00,3.3921e-01,1.7461e+00,1.1285e-01,3.3701e+00,4.3516e+00,3.0782e+01,-8.4048e+01
2.2548e-02,-1.2845e+00,4.2022e-01,-2.7575e-01,2.4625e-01,3.8344e+00,4.1347e+00,3.0642e+01,-8.5116e+01
5.5394e-02,-1.8778e+00,4.1341e-01,3.8098e-01,2.4016e+00,2.8621e+00,4.2534e+00,3.0423e+01,-9.7367e+01
2.1846e-01,-1.7047e+00,-1.8888e+00,1.2997e-01,9.7774e-01,3.9076e+00,3.7658e+00,3.0247e+01,-9.0973e+01
1.8655e-02,-1.2865e+00,2.1362e-01,-5.0677e-01,2.7687e+00,3.4680e+00,4.2041e+00,3.0552e+01,-6.3869e+01
7.6952e-02,-1.6128e+00,-1.1125e+00,-1.7006e-01,4.8213e-02,3.7050e+00,4.1294e+00,3.0485e+01,-6.6494e+01
2.7346e-02,-1.9296e+00,-1.4319e+00,-4.7558e-01,1.6684e+00,3.0840e+00,4.2363e+00,3.0415e+01,-9.5786e+01
-1.4327e-01,-1.1167e+00,2.8953e-01,1.9901e+00,6.3006e-01,3.6691e+00,4.3170e+00,3.0868e+01,-8.0335e+01
-2.3363e-02,-1.8968e+00,-1.8087e+00,-8.0918e-01,1.1942e+00,2.7726e+00,4.2838e+00,3.0454e+01,-9.4384e+01
-1.4672e-03,-1.5195e+00,-8.4704e-02,1.4319e+00,2.2315e+00,3.0385e+00,4.2676e+00,3.0479e+01,-6.8662e+01
5.9064e-02,-1.6923e+00,3.4229e-01,1.2999e+00,1.6829e-01,3.4467e+00,4.2393e+00,3.0513e+01,-7.3163e+01
1.2496e-02,-1.5535e+00,-2.8223e-01,1.7160e+00,1.5625e+00,3.1245e+00,4.3395e+00,3.0648e+01,-8.5814e+01
-1.2885e-01,-1.2513e+00,-1.9270e+00,1.9408e+00,1.8982e+00,3.1845e+00,4.3831e+00,3.0824e+01,-8.7001e+01
-6.4985e-02,-1.5693e+00,-6.1969e-01,4.1130e-01,6.7262e-01,3.2384e+00,4.3068e+00,3.0633e+01,-7.7500e+01
2.9215e-02,-1.5417e+00,-6.5024e-01,2.5351e-01,8.7894e-01,3.5758e+00,4.2139e+00,3.0564e+01,-6.4716e+01
1.3155e-01,-1.7420e+00,-1.6623e+00,1.5904e+00,2.3785e+00,3.2109e+00,4.1563e+00,3.0256e+01,-5.6044e+01
-9.0153e-03,-1.1924e+00,-1.7893e+00,-4.8312e-01,6.1406e-01,4.0123e+00,3.8833e+00,3.0621e+01,-9.7967e+01
-1.8302e-01,-1.3404e+00,-6.5408e-01,1.2397e+00,2.0864e+00,1.9264e+00,4.4105e+00,3.0839e+01,-7.3160e+01
-9.3637e-02,-1.6739e+00,-7.9824e-01,7.0100e-01,4.5561e-01,2.2960e+00,4.3425e+00,3.0619e+01,-6.3272e+01
9.1767e-03,-1.6826e+00,-1.5236e+00,1.6571e+00,1.6099e+00,1.8772e+00,4.3202e+00,3.0514e+01,-5.9352e+01
-1.2999e-02,-1.8864e+00,-2.7471e-01,-4.3901e-01,1.4454e+00,3.0173e+00,4.2572e+00,3.0439e+01,-5.9875e+01
-6.3673e-02,-1.7192e+00,-3.2784e-01,-3.3350e-01,3.1490e-01,2.7850e+00,4.3235e+00,3.0590e+01,-6.8778e+01
2.1973e-01,-1.5215e+00,-6.2156e-01,3.1340e-01,1.6024e+00,3.9083e+00,3.6465e+00,3.0156e+01,-6.2078e+01
4.2854e-02,-1.8946e+00,-1.1884e+00,1.7225e-01,6.8652e-01,2.9161e+00,4.3013e+00,3.0517e+01,-8.2317e+01
6.0402e-02,-1.1250e+00,-1.6083e+00,1.4027e+00,-3.3303e-02,4.0184e+00,3.5090e+00,3.0376e+01,-9.9244e+01
1.3398e-01,-1.5204e+00,-1.5028e+00,-3.9550e-01,7.6458e-01,3.8722e+00,3.9352e+00,3.0398e+01,-8.1658e+01
4.6196e-03,-1.7431e+00,-6.5313e-01,8.4479e-01,2.3658e+00,1.9192e+00,4.2781e+00,3.0439e+01,-6.2960e+01
7.7704e-02,-1.2321e+00,4.6181e-02,7.2135e-01,1.5048e+00,3.9631e+00,3.7522e+00,3.0404e+01,-7.2384e+01
2.8240e-01,-1.2774e+00,-1.8680e+00,7.5005e-01,2.6123e+00,3.9641e+00,3.4495e+00,3.0222e+01,-6.2534e+01
3.0268e-01,-1.7200e+00,8.8544e-02,1.2893e+00,9.6130e-01,3.8676e+00,3.7848e+00,3.0173e+01,-8.3018e+01
-3.0323e-02,-1.5525e+00,1.9991e-01,5.3159e-01,2.3356e+00,3.0602e+00,4.2425e+00,3.0440e+01,-9.9955e+01
-1.8176e-01,-1.0891e+00,4.8865e-01,1.7573e-01,9.9843e-01,3.8539e+00,4.2261e+00,3.0864e+01,-9.8883e+01
9.4504e-02,-1.4365e+00,-1.7488e+00,3.3129e-01,2.3883e+00,3.7094e+00,4.0954e+00,3.0454e+01,-9.4955e+01
7.7767e-02,-1.4863e+00,-1.8658e+00,1.4932e+00,1.4391e+00,3.6297e+00,4.0764e+00,3.0334e+01,-8.3375e+01
1.5721e-01,-1.1972e+00,-1.4908e+00,-8.4061e-01,2.1927e+00,4.0237e+00,3.1532e+00,3.0262e+01,-8.7394e+01
-1.0305e-01,-1.4232e+00,-8.1036e-01,-7.9537e-01,2.7432e+00,3.3684e+00,4.3853e+00,3.0961e+01,-8.5453e+01
3.5801e-01,-1.9205e+00,-2.0447e-01,-3.3408e-01,2.6582e+00,3.7455e+00,3.8773e+00,3.0137e+01,-8.0545e+01
3.0829e-02,-1.4467e+00,-4.5385e-02,-5.4069e-01,2.7636e+00,2.9947e+00,4.2677e+00,3.0532e+01,-8.4763e+01
-2.2070e-01,-1.1151e+00,-1.2587e+00,1.4173e+00,1.4728e+00,3.3753e+00,4.4088e+00,3.0961e+01,-1.0014e+02
-5.6268e-02,-1.7722e+00,-5.1965e-02,3.3493e-01,2.0563e+00,2.6294e+00,4.3790e+00,3.0730e+01,-7.8715e+01
-1.1092e-01,-1.4877e+00,-3.7471e-01,1.4868e+00,9.0979e-01,2.3869e+00,4.3887e+00,3.0741e+01,-7.9096e+01
3.5027e-01,-1.3280e+00,4.5904e-01,-4.2050e-02,2.8352e+00,3.9279e+00,3.4086e+00,3.0145e+01,-8.9433e+01
7.8596e-02,-1.9309e+00,-4.1991e-01,1.6040e+00,5.6709e-01,3.0440e+00,4.2542e+00,3.0404e+01,-5.8434e+01
3.0941e-01,-1.7643e+00,-1.0864e-01,1.4394e+00,2.3832e+00,3.7026e+00,3.9324e+00,3.0138e+01,-7.8692e+01
