logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-9.9315e-02,-1.4001e+00,2.1242e-01,7.0363e-01,2.5715e+00,2.4298e+00,4.5475e+00,3.0799e+01,-1.5127e+02
9.7408e-03,-1.2119e+00,-1.1401e-01,2.2293e+00,2.5185e+00,2.0733e+00,4.4380e+00,3.0459e+01,-6.0732e+01
-3.1005e-02,-1.4764e+00,-1.5318e+00,1.4991e-01,1.4466e+00,3.5769e+00,4.2923e+00,3.0345e+01,-1.4505e+02
9.3748e-02,-1.6082e+00,-1.5332e+00,6.0000e-01,2.6539e+00,3.4080e+00,4.3159e+00,3.0322e+01,-1.0510e+02
1.3544e-01,-1.6596e+00,6.3608e-02,-2.2061e-01,2.7760e+00,3.1611e+00,4.3236e+00,3.0258e+01,-1.3138e+02
1.5420e-01,-1.7190e+00,-9.1886e-04,-3.0353e-01,2.4700e+00,3.4992e+00,4.2555e+00,3.0192e+01,-1.4149e+02
-1.2497e-02,-1.8346e+00,-1.0873e+00,3.4584e-01,1.2776e+00,1.7821e+00,4.4120e+00,3.0364e+01,-8.6100e+01
2.5067e-01,-1.8442e+00,-6.7140e-02,1.5321e+00,6.9860e-01,3.8341e+00,4.1381e+00,3.0187e+01,-1.5396e+02
4.3443e-01,-1.5542e+00,-1.3238e+00,2.0840e+00,1.4574e+00,3.9138e+00,3.9993e+00,3.0018e+01,-1.3719e+02
5.5896e-02,-1.8491e+00,3.8087e-01,1.7401e+00,1.1233e-01,2.4766e+00,4.3973e+00,3.0332e+01,-1.1234e+02
1.1774e-01,-1.9151e+00,-3.5918e-01,1.7699e+00,1.1835e+00,1.8975e+00,4.3506e+00,3.0160e+01,-1.6138e+02
8.9482e-02,-1.4146e+00,2.1109e-01,-2.4802e-01,5.2473e-01,3.8737e+00,4.1419e+00,3.0299e+01,-1.0803e+02
-4.1395e-02,-1.4925e+00,-3.5756e-01,1.7382e+00,1.4219e+00,3.2704e+00,4.4034e+00,3.0462e+01,-8.3913e+01
2.1542e-01,-1.8799e+00,-2.3933e-01,1.1350e+00,2.1128e+00,3.7783e+00,4.1919e+00,3.0212e+01,-1.3956e+02
-1.1591e-01,-1.3317e+00,-1.3811e+00,5.6216e-01,1.8668e+00,3.2132e+00,4.4578e+00,3.0620e+01,-1.1787e+02
1.8461e-01,-1.8968e+00,-1.2703e+00,-4.3178e-01,2.8445e+00,2.7506e+00,4.2910e+00,3.0116e+01,-1.6482e+02
-8.3188e-02,-1.4770e+00,2.3031e-01,3.4543e-01,7.6146e-01,2.5479e+00,4.4815e+00,3.0586e+01,-9.4520e+01
8.2704e-02,-1.7857e+00,1.0513e-01,3.2324e-02,1.3538e+00,3.6112e+00,4.3574e+00,3.0462e+01,-1.6108e+02
3.1096e-01,-1.3671e+00,-5.8831e-01,1.3157e+00,2.0220e+00,4.0610e+00,3.5526e+00,3.0018e+01,-8.4784e+01
-7.8016e-02,-1.4206e+00,-1.7016e+00,-5.5319e-01,5.1424e-01,3.2297e+00,4.4053e+00,3.0474e+01,-1.0162e+02
-2.9331e-01,-1.1177e+00,-1.7255e-01,1.9285e+00,1.8614e+00,2.0285e+00,4.5322e+00,3.0784e+01,-1.4030e+02
2.8869e-02,-1.7126e+00,6.1736e-01,-5.5783e-01,2.0322e+00,1.9786e+00,4.4780e+00,3.0541e+01,-1.4004e+02
2.7303e-02,-1.7251e+00,-1.1518e+00,1.2991e+00,2.0187e+00,1.8786e+00,4.4554e+00,3.0489e+01,-9.5917e+01
-3.7461e-02,-1.3092e+00,-7.6234e-01,2.1158e+00,2.3393e+00,2.7697e+00,4.4197e+00,3.0444e+01,-8.2320e+01
-1.1515e-01,-1.4108e+00,3.6661e-01,-1.8117e-01,2.2002e+00,2.1760e+00,4.4812e+00,3.0613e+01,-8.9554e+01
2.4503e-01,-1.8573e+00,9.4641e-02,2.2970e-01,2.9767e+00,2.9225e+00,4.3026e+00,3.0162e+01,-1.3096e+02
3.4037e-02,-1.8794e+00,-4.9241e-01,-1.4077e-01,1.4000e+00,2.1104e+00,4.3853e+00,3.0310e+01,-1.3212e+02
-2.4565e-01,-1.1888e+00,-1.3040e+00,8.1296e-01,2.4751e+00,2.6612e+00,4.5580e+00,3.0908e+01,-1.4515e+02
1.8823e-01,-1.6981e+00,3.7826e-02,9.3056e-01,3.0143e+00,2.0759e+00,4.3405e+00,3.0238e+01,-7.6764e+01
-4.5397e-02,-1.1910e+00,-1.6616e+00,6.6049e-01,1.1329e+00,4.0146e+00,4.1662e+00,3.0530e+01,-1.3134e+02
6.7251e-02,-1.2352e+00,-1.2915e+00,-3.2922e-01,2.2850e+00,3.9828e+00,4.0091e+00,3.0312e+01,-1.6192e+02
-2.1645e-01,-1.1320e+00,-4.2973e-01,-2.5958e-01,2.3297e+00,3.3587e+00,4.5735e+00,3.0995e+01,-1.3055e+02
-7.5488e-03,-1.8243e+00,-5.6456e-01,6.7799e-01,1.1076e+00,1.7798e+00,4.3927e+00,3.0319e+01,-1.3989e+02
-1.4011e-01,-1.3465e+00,-9.3370e-01,-6.5883e-01,3.0133e-01,2.6463e+00,4.4362e+00,3.0495e+01,-1.4078e+02
2.0293e-01,-1.7304e+00,-1.1454e-01,3.9106e-01,1.6978e+00,3.9054e+00,4.0697e+00,3.0179e+01,-1.4602e+02
-9.3829e-02,-1.4187e+00,-1.7214e+00,-5.5342e-01,1.8700e+00,2.8243e+00,4.4141e+00,3.0454e+01,-1.6300e+02
-1.6749e-01,-1.3068e+00,6.2328e-01,4.7289e-01,9.3443e-01,1.7372e+00,4.4981e+00,3.0644e+01,-1.5108e+02
-1.4328e-01,-1.3188e+00,-1.0871e+00,1.6571e+00,2.2581e+00,2.1941e+00,4.4782e+00,3.0631e+01,-1.3371e+02
-5.2508e-02,-1.1507e+00,-5.0418e-01,2.2251e+00,5.1536e-01,3.3451e+00,4.3781e+00,3.0435e+01,-6.8976e+01
-6.7378e-02,-1.5138e+00,-3.5590e-01,3.7500e-01,1.3229e+00,2.2767e+00,4.4877e+00,3.0583e+01,-1.6117e+02
1.4163e-01,-1.4970e+00,2.6752e-01,1.9553e+00,2.8306e+00,2.5876e+00,4.4057e+00,3.0385e+01,-1.1966e+02
3.0910e-02,-1.4921e+00,-6.3373e-01,3.6976e-03,2.8497e+00,1.8459e+00,4.4176e+00,3.0463e+01,-1.3602e+02
-4.8576e-02,-1.6501e+00,-3.4017e-01,2.3622e-01,1.6304e+00,3.0347e+00,4.3743e+00,3.0341e+01,-1.0471e+02
-1.8119e-02,-1.7213e+00,3.6761e-01,-1.2919e-01,1.3308e+00,2.1094e+00,4.4297e+00,3.0407e+01,-1.3331e+02
1.1461e-01,-1.6893e+00,-1.2370e+00,1.8456e+00,1.0150e+00,3.1135e+00,4.3380e+00,3.0223e+01,-1.6251e+02
5.4792e-03,-1.7600e+00,-1.0232e+00,-6.6200e-02,2.1628e+00,2.1651e+00,4.4237e+00,3.0419e+01,-1.2217e+02
5.6091e-02,-1.7874e+00,4.2616e-01,1.5727e+00,5.5424e-01,3.2300e+00,4.4211e+00,3.0471e+01,-1.4461e+02
-5.0655e-02,-1.6836e+00,-1.5011e+00,1.4778e-01,9.7695e-01,2.3142e+00,4.4383e+00,3.0469e+01,-1.3548e+02
1.0290e-04,-1.5870e+00,-1.0527e-01,8.5630e-01,9.8577e-01,3.0819e+00,4.3698e+00,3.0329e+01,-1.4562e+02
1.8034e-01,-1.5867e+00,3.9347e-01,1.9101e+00,1.0026e+00,3.5491e+00,4.2689e+00,3.0200e+01,-1.1292e+02
-1.3597e-01,-1.3145e+00,-5.0649e-02,5.2807e-01,1.0064e+00,3.0557e+00,4.4472e+00,3.0567e+01,-1.3515e+02
1.5639e-01,-1.6578e+00,4.9848e-01,2.5296e-01,2.8951e+00,3.1065e+00,4.3046e+00,3.0232e+01,-1.3996e+02
2.9893e-02,-1.6490e+00,-8.5310e-01,6.1127e-01,2.0232e+00,2.8964e+00,4.3829e+00,3.0353e+01,-1.2069e+02
-2.0280e-01,-1.1467e+00,-4.3025e-01,3.1095e-02,2.5252e+00,3.4499e+00,4.5659e+00,3.1027e+01,-1.2602e+02
-1.9396e-01,-1.1888e+00,-1.1801e+00,1.8171e+00,1.8063e+00,2.1854e+00,4.5234e+00,3.0731e+01,-7.0739e+01
-2.7500e-02,-1.8250e+00,-1.1704e+00,5.4328e-02,1.0628e+00,2.4696e+00,4.4659e+00,3.0514e+01,-1.6588e+02
1.7012e-02,-1.2346e+00,6.3386e-01,7.9640e-01,2.3914e+00,3.8600e+00,4.3315e+00,3.0621e+01,-1.5756e+02
-8.5686e-03,-1.6953e+00,-1.6886e+00,1.1582e+00,2.3348e+00,2.3017e+00,4.4407e+00,3.0473e+01,-9.9146e+01
8.9877e-02,-1.6088e+00,-1.2780e+00,1.6683e+00,1.4580e+00,3.5109e+00,4.2751e+00,3.0243e+01,-1.2091e+02
-8.9874e-02,-1.2808e+00,5.7979e-01,-1.1606e-01,1.7793e-01,3.4997e+00,4.3546e+00,3.0453e+01,-1.6332e+02
-7.8017e-02,-1.5544e+00,-1.4586e+00,1.1855e-01,1.9589e+00,2.0219e+00,4.4087e+00,3.0412e+01,-1.6524e+02
3.1192e-02,-1.3144e+00,-1.0844e+00,1.6378e+00,9.5576e-01,3.7717e+00,4.3399e+00,3.0556e+01,-1.3599e+02
-1.2004e-01,-1.3855e+00,3.7993e-01,-3.7373e-01,3.7577e-01,2.6388e+00,4.4441e+00,3.0509e+01,-9.8178e+01
-4.0980e-02,-1.4631e+00,-1.6891e+00,1.3502e+00,2.7107e+00,2.0320e+00,4.4428e+00,3.0490e+01,-1.6575e+02
3.1195e-02,-1.2599e+00,-1.3656e+00,2.1064e+00,2.5220e+00,2.6651e+00,4.3874e+00,3.0363e+01,-1.5696e+02
-2.0699e-01,-1.1440e+00,-9.9802e-01,-3.1588e-01,6.9337e-01,3.0398e+00,4.5427e+00,3.0826e+01,-1.5590e+02
2.7911e-01,-1.8482e+00,-1.2624e+00,1.8290e+00,1.7105e+00,3.6260e+00,4.1714e+00,3.0055e+01,-1.4917e+02
-1.0876e-01,-1.0494e+00,-5.8533e-01,-1.5067e-01,3.7312e-01,4.0173e+00,4.1431e+00,3.0534e+01,-1.4329e+02
1.1696e-02,-1.8959e+00,-9.3497e-01,8.0110e-02,1.4744e+00,1.8361e+00,4.4357e+00,3.0426e+01,-1.4065e+02
7.9223e-03,-1.6186e+00,-8.7315e-01,5.5012e-01,2.3075e+00,3.0059e+00,4.4330e+00,3.0496e+01,-1.0282e+02
-1.4139e-02,-1.4209e+00,-1.5860e+00,1.2396e-01,1.9641e+00,3.6916e+00,4.3475e+00,3.0521e+01,-1.3507e+02
1.8824e-01,-1.5862e+00,-1.8853e-01,9.2977e-01,3.0633e+00,2.4807e+00,4.3011e+00,3.0186e+01,-5.3094e+01
1.6537e-01,-1.7555e+00,-1.0171e+00,-3.0561e-01,2.9343e+00,2.9071e+00,4.2646e+00,3.0125e+01,-1.5555e+02
-1.6006e-01,-1.2924e+00,-4.3592e-01,1.0605e+00,1.1888e+00,3.1726e+00,4.4914e+00,3.0705e+01,-1.2559e+02
-2.9716e-01,-1.1271e+00,-5.0683e-02,7.7759e-01,1.9972e+00,3.1417e+00,4.4864e+00,3.0730e+01,-1.3647e+02
-1.0336e-01,-1.4252e+00,4.4844e-01,-4.3641e-01,8.5996e-01,1.8164e+00,4.5024e+00,3.0624e+01,-1.4818e+02
1.2305e-02,-1.6913e+00,-9.2586e-01,1.5165e+00,1.1904e+00,2.2333e+00,4.4488e+00,3.0467e+01,-8.5832e+01
8.4361e-02,-1.6386e+00,2.1453e-01,1.4326e-01,2.8605e+00,1.9385e+00,4.3592e+00,3.0293e+01,-7.3686e+01
7.1394e-02,-1.7514e+00,-9.8776e-01,1.2002e+00,2.6285e+00,2.6325e+00,4.3643e+00,3.0298e+01,-1.2014e+02
1.7570e-01,-1.4101e+00,-2.7331e-01,2.0360e+00,2.6167e+00,3.1990e+00,4.2905e+00,3.0158e+01,-8.7537e+01
-3.8628e-02,-1.7751e+00,1.5148e-01,2.5925e-01,7.2261e-01,2.0366e+00,4.3869e+00,3.0301e+01,-1.2320e+02
-3.7294e-02,-1.6377e+00,1.9548e-01,-2.1848e-01,2.2204e+00,2.9149e+00,4.4443e+00,3.0502e+01,-1.3126e+02
-1.6062e-01,-1.3652e+00,3.1465e-01,1.2372e+00,2.7099e+00,2.2622e+00,4.5958e+00,3.0984e+01,-1.6515e+02
-2.3764e-02,-1.8367e+00,-8.1508e-01,-1.3047e-01,1.9681e+00,2.4745e+00,4.4701e+00,3.0537e+01,-1.3903e+02
-6.5993e-02,-1.2177e+00,1.8966e-01,2.2811e+00,2.3096e+00,2.7593e+00,4.5143e+00,3.0703e+01,-6.7582e+01
