logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.5187e-01,-1.2734e+00,2.4010e-01,3.4669e-01,6.1511e-01,4.2517e+00,3.3908e+00,3.0282e+01,-2.2837e+02
1.4240e-01,-1.9088e+00,5.5607e-01,1.5452e+00,1.4337e+00,3.6761e+00,4.5248e+00,3.0682e+01,-1.9894e+02
3.9848e-01,-1.5539e+00,8.1891e-01,-3.1724e-02,1.6977e-01,4.2574e+00,3.2053e+00,3.0222e+01,-2.3311e+02
-2.4512e-02,-1.1980e+00,3.4246e-01,2.3077e+00,2.0268e+00,2.3102e+00,4.5371e+00,3.0563e+01,-2.2338e+02
2.7323e-01,-1.1565e+00,1.0428e+00,7.2145e-01,1.8507e+00,4.3179e+00,3.6851e+00,3.0492e+01,-2.3904e+02
1.3018e-01,-1.9074e+00,7.0520e-01,1.7251e+00,1.1529e+00,3.3904e+00,4.5470e+00,3.0644e+01,-2.3064e+02
1.7168e-01,-1.5678e+00,-1.1100e+00,1.9935e+00,1.5319e+00,3.6248e+00,4.3879e+00,3.0362e+01,-2.1166e+02
2.6223e-01,-1.3265e+00,6.3700e-01,1.9302e+00,1.6460e+00,4.0630e+00,4.1904e+00,3.0396e+01,-1.5114e+02
-2.4675e-02,-1.5866e+00,6.6214e-01,9.7113e-01,2.5403e-01,2.7725e+00,4.5789e+00,3.0666e+01,-2.1790e+02
2.2038e-01,-1.9550e+00,8.6800e-02,1.3080e+00,1.2345e+00,3.9240e+00,4.2562e+00,3.0334e+01,-1.9301e+02
6.3380e-03,-1.1268e+00,9.1666e-01,3.4403e-01,1.7755e+00,4.1036e+00,4.2930e+00,3.0675e+01,-2.1958e+02
1.4446e-01,-1.2402e+00,9.2373e-01,1.5766e+00,2.4226e+00,4.1048e+00,4.2822e+00,3.0621e+01,-2.0229e+02
1.4013e-01,-1.4756e+00,8.5054e-01,2.0807e+00,2.3547e+00,2.7278e+00,4.4958e+00,3.0437e+01,-1.5492e+02
3.7422e-01,-1.6010e+00,4.4502e-02,1.5292e+00,1.4873e+00,4.1627e+00,3.7844e+00,3.0195e+01,-2.0876e+02
3.2875e-01,-1.5890e+00,5.9978e-01,1.1251e+00,2.3194e+00,4.2008e+00,3.9663e+00,3.0416e+01,-2.1017e+02
1.9085e-01,-1.4630e+00,1.0068e+00,2.0001e+00,7.3541e-01,3.8365e+00,4.4295e+00,3.0565e+01,-2.3337e+02
3.5285e-01,-1.7440e+00,6.6806e-01,6.4703e-01,8.0836e-02,4.1700e+00,3.9120e+00,3.0295e+01,-1.7783e+02
4.7499e-01,-1.9991e+00,5.3180e-01,5.9513e-01,1.6858e+00,4.2556e+00,3.4536e+00,3.0201e+01,-2.0682e+02
2.7896e-01,-1.5268e+00,1.9835e-01,-6.4944e-01,1.9130e+00,4.1270e+00,4.0406e+00,3.0362e+01,-2.3398e+02
-1.2499e-01,-1.2103e+00,4.7431e-01,1.8623e+00,1.8501e+00,2.5865e+00,4.5263e+00,3.0592e+01,-2.2270e+02
3.1855e-01,-1.2453e+00,8.6313e-01,4.7541e-01,2.7257e+00,4.1441e+00,3.6595e+00,3.0154e+01,-2.1348e+02
7.5116e-02,-1.6714e+00,7.9910e-02,1.6370e+00,2.3826e+00,2.7724e+00,4.4549e+00,3.0379e+01,-2.3263e+02
4.9979e-01,-1.3038e+00,6.0326e-01,2.3116e+00,1.3487e+00,4.2332e+00,3.8150e+00,3.0275e+01,-1.9935e+02
3.0219e-01,-1.0551e+00,1.0732e+00,2.1586e+00,1.6471e+00,4.3494e+00,3.5987e+00,3.0519e+01,-2.2249e+02
1.9417e-01,-1.2294e+00,6.6818e-01,1.2818e-01,2.2486e+00,4.2422e+00,3.9423e+00,3.0507e+01,-1.7128e+02
7.6661e-02,-1.6629e+00,3.1133e-01,5.9120e-02,6.8078e-01,3.6859e+00,4.4852e+00,3.0625e+01,-2.1982e+02
2.1535e-01,-1.2012e+00,8.7159e-01,3.6983e-01,1.4479e+00,4.2995e+00,3.4961e+00,3.0404e+01,-2.0812e+02
4.1283e-01,-1.6876e+00,-1.4320e-01,1.5089e+00,7.4384e-01,4.1958e+00,3.6682e+00,3.0181e+01,-2.1814e+02
-4.7693e-02,-1.3068e+00,-3.7361e-01,2.1719e+00,2.7654e-01,1.9936e+00,4.5818e+00,3.0647e+01,-2.3844e+02
3.6247e-01,-1.5212e+00,5.1906e-01,1.0224e+00,1.0962e+00,4.1564e+00,3.6230e+00,3.0099e+01,-2.0209e+02
-1.7163e-01,-1.2420e+00,6.1334e-01,-2.7974e-01,2.0647e+00,2.7415e+00,4.6066e+00,3.0823e+01,-2.3095e+02
-2.3725e-02,-1.3978e+00,9.5063e-01,-4.4952e-01,2.4409e+00,3.2248e+00,4.5908e+00,3.0761e+01,-2.1588e+02
-1.7328e-01,-1.2565e+00,2.0447e-01,9.3863e-01,1.6958e+00,1.9403e+00,4.6208e+00,3.0821e+01,-2.3790e+02
3.3793e-01,-1.8020e+00,7.3744e-01,-4.3228e-01,1.8122e-01,4.2225e+00,4.0275e+00,3.0475e+01,-2.0464e+02
-7.6853e-03,-1.5266e+00,5.7469e-01,-4.7251e-01,2.0070e+00,2.9724e+00,4.5724e+00,3.0672e+01,-2.3137e+02
1.7985e-01,-1.6849e+00,3.0136e-01,1.9180e+00,1.9605e+00,2.9706e+00,4.3451e+00,3.0076e+01,-2.1470e+02
2.6948e-01,-1.6909e+00,-4.8974e-01,1.8048e+00,3.9484e-01,3.9365e+00,4.3105e+00,3.0421e+01,-2.2678e+02
3.4053e-01,-1.4902e+00,-1.9910e-01,2.1134e+00,2.0260e+00,3.9571e+00,4.1711e+00,3.0226e+01,-1.7009e+02
4.6037e-01,-1.3760e+00,6.0171e-02,2.2129e+00,1.5469e+00,4.2689e+00,3.7307e+00,3.0305e+01,-2.3816e+02
2.6121e-02,-1.6164e+00,-1.8451e-01,1.5558e+00,1.7001e+00,2.0181e+00,4.5342e+00,3.0551e+01,-2.1375e+02
4.8015e-01,-1.7783e+00,6.4000e-01,1.6313e+00,5.1962e-01,4.2421e+00,3.7104e+00,3.0250e+01,-2.0877e+02
-8.5221e-02,-1.1149e+00,9.2948e-01,1.6421e+00,1.8598e+00,3.7028e+00,4.4966e+00,3.0694e+01,-2.3034e+02
3.5578e-01,-1.4868e+00,6.1134e-01,4.3999e-01,1.7091e+00,4.1687e+00,3.6161e+00,3.0130e+01,-1.7742e+02
1.0036e-02,-1.7375e+00,9.4210e-02,1.3403e-01,2.7958e-01,2.5189e+00,4.5678e+00,3.0636e+01,-2.3189e+02
-3.2397e-02,-1.4260e+00,1.0573e+00,-8.2468e-02,2.3181e+00,3.0192e+00,4.6322e+00,3.0827e+01,-2.1613e+02
4.4630e-01,-1.6510e+00,5.4917e-01,5.7399e-01,9.6561e-01,4.1714e+00,3.3597e+00,3.0009e+01,-1.9895e+02
1.6485e-01,-1.7337e+00,-1.6455e+00,2.1654e+00,1.8544e-01,2.7133e+00,4.5271e+00,3.0490e+01,-2.2500e+02
2.5677e-01,-1.7453e+00,7.1648e-01,1.4209e+00,1.7480e-01,4.0512e+00,4.2978e+00,3.0534e+01,-2.0700e+02
-1.2623e-01,-1.3232e+00,-5.2828e-01,1.3551e+00,1.4612e+00,2.6884e+00,4.5982e+00,3.0767e+01,-2.3003e+02
1.7641e-02,-1.7146e+00,8.4171e-01,4.9449e-01,1.4821e+00,1.7240e+00,4.6356e+00,3.0805e+01,-2.1451e+02
1.7072e-02,-1.7364e+00,6.1495e-01,1.0469e+00,1.6608e+00,2.0610e+00,4.6109e+00,3.0743e+01,-1.9926e+02
3.1471e-01,-1.1688e+00,-9.2570e-01,2.1699e+00,1.6080e+00,4.1750e+00,3.6976e+00,3.0196e+01,-2.3099e+02
1.0613e-01,-1.0342e+00,-3.4169e-01,2.0819e+00,4.2098e-01,4.2257e+00,3.9437e+00,3.0491e+01,-2.2159e+02
1.6288e-01,-1.6214e+00,7.6149e-01,1.9927e+00,7.4771e-01,2.4593e+00,4.4776e+00,3.0336e+01,-2.2879e+02
4.1186e-02,-1.6127e+00,3.5290e-02,1.6637e-01,1.6211e+00,3.1372e+00,4.5723e+00,3.0690e+01,-2.3174e+02
-1.2474e-01,-1.3188e+00,3.9161e-01,-2.3719e-02,2.1612e+00,2.5263e+00,4.5703e+00,3.0704e+01,-2.0235e+02
2.0456e-02,-1.4121e+00,6.3620e-01,2.0370e+00,8.5824e-01,2.6113e+00,4.6311e+00,3.0793e+01,-1.9645e+02
1.3843e-02,-1.5886e+00,1.1072e+00,3.6876e-01,1.4634e+00,1.7945e+00,4.6891e+00,3.0931e+01,-2.2652e+02
3.5197e-01,-1.7311e+00,5.4797e-01,1.9253e+00,2.1084e+00,3.9930e+00,4.2248e+00,3.0328e+01,-2.3015e+02
-6.3720e-04,-1.3292e+00,4.3045e-01,9.4932e-01,7.1476e-01,3.7707e+00,4.4469e+00,3.0611e+01,-2.0502e+02
-4.1348e-02,-1.5144e+00,6.4953e-01,7.8022e-02,1.9971e+00,2.8610e+00,4.4784e+00,3.0442e+01,-2.3933e+02
3.7025e-01,-1.2754e+00,9.4786e-01,1.1914e+00,1.0317e+00,4.3192e+00,2.9796e+00,3.0332e+01,-2.1693e+02
-7.5583e-02,-1.4414e+00,1.5553e-02,7.1154e-01,1.1994e+00,2.8464e+00,4.5513e+00,3.0645e+01,-2.3803e+02
-1.0081e-01,-1.2031e+00,1.2226e+00,-4.4413e-01,1.4076e+00,3.2706e+00,4.6214e+00,3.0850e+01,-2.1752e+02
3.2608e-01,-1.7943e+00,8.2558e-02,-4.9012e-01,9.1788e-01,4.0726e+00,3.9631e+00,3.0164e+01,-2.2888e+02
-1.2581e-01,-1.2666e+00,6.1233e-01,1.4718e+00,1.6279e+00,1.9722e+00,4.5906e+00,3.0728e+01,-1.7400e+02
1.3443e-01,-1.9302e+00,8.1337e-01,1.4595e+00,2.5560e+00,2.2057e+00,4.4927e+00,3.0432e+01,-1.5730e+02
4.4358e-01,-1.9722e+00,-5.7830e-01,-1.0728e-01,1.0257e+00,4.1976e+00,3.3431e+00,3.0081e+01,-2.3493e+02
-6.4757e-02,-1.2235e+00,1.0614e+00,1.7941e+00,8.1774e-01,3.0158e+00,4.6261e+00,3.0811e+01,-2.2313e+02
1.0120e-01,-1.5760e+00,5.6259e-01,1.1819e+00,2.9936e+00,3.1069e+00,4.5421e+00,3.0666e+01,-2.2960e+02
3.8550e-01,-1.4837e+00,4.7682e-01,5.6520e-01,6.3165e-01,4.1929e+00,3.1969e+00,3.0057e+01,-2.1543e+02
3.0137e-01,-1.5007e+00,-4.3636e-01,1.9715e+00,2.3749e+00,3.8280e+00,4.2110e+00,3.0165e+01,-1.9329e+02
1.4863e-01,-1.6780e+00,-1.4513e+00,2.0216e+00,7.0181e-01,3.0119e+00,4.4107e+00,3.0242e+01,-2.0456e+02
-7.4898e-02,-1.3417e+00,8.6958e-01,6.2198e-01,2.8486e+00,2.2313e+00,4.6137e+00,3.0846e+01,-1.9857e+02
1.3294e-01,-1.6419e+00,7.8620e-01,1.2292e+00,2.8185e+00,3.0822e+00,4.4963e+00,3.0514e+01,-1.5190e+02
8.8364e-02,-1.3727e+00,8.1616e-01,1.6215e+00,2.0235e-01,3.6714e+00,4.3505e+00,3.0338e+01,-2.0082e+02
4.1228e-01,-1.5607e+00,6.0158e-01,1.1007e+00,1.4237e+00,4.3183e+00,3.3956e+00,3.0373e+01,-2.3075e+02
-3.2991e-02,-1.8316e+00,3.3179e-01,-2.4366e-01,7.0930e-01,2.4884e+00,4.5321e+00,3.0557e+01,-2.0936e+02
1.9880e-01,-1.9230e+00,8.5336e-01,2.0599e+00,1.8777e+00,3.0875e+00,4.5636e+00,3.0600e+01,-1.7153e+02
-1.0534e-03,-1.2041e+00,1.2122e+00,1.1360e+00,2.1810e+00,3.8310e+00,4.5521e+00,3.0847e+01,-2.3876e+02
-7.7196e-02,-1.3718e+00,4.9007e-01,1.5543e+00,2.3087e+00,2.4965e+00,4.6778e+00,3.0954e+01,-2.1429e+02
1.2649e-01,-1.5627e+00,3.9909e-01,1.3018e+00,1.8047e+00,3.8389e+00,4.4356e+00,3.0598e+01,-2.1164e+02
-1.7594e-02,-1.5968e+00,8.0294e-01,7.3413e-01,1.8843e+00,2.2498e+00,4.6365e+00,3.0806e+01,-2.1222e+02
-1.1920e-01,-1.3096e+00,5.2338e-01,4.9112e-01,1.3717e+00,2.7736e+00,4.6305e+00,3.0841e+01,-2.0668e+02
1.1828e-01,-1.6838e+00,6.2122e-01,2.0705e+00,1.0057e+00,2.0125e+00,4.6296e+00,3.0734e+01,-2.2763e+02
-3.0615e-01,-1.0558e+00,5.0659e-01,2.8342e-01,1.6561e+00,1.8735e+00,4.6166e+00,3.0836e+01,-1.9925e+02
3.5810e-01,-1.1072e+00,4.2278e-01,2.2618e+00,2.2497e+00,4.2788e+00,3.6186e+00,3.0365e+01,-1.8024e+02
4.7366e-03,-1.4172e+00,8.7944e-01,1.6856e+00,2.2107e+00,1.9930e+00,4.6547e+00,3.0838e+01,-2.1578e+02
7.4329e-02,-1.3234e+00,-2.1252e-01,2.1367e+00,2.7564e+00,2.8558e+00,4.5471e+00,3.0613e+01,-2.3293e+02
2.1770e-01,-1.5964e+00,1.3402e-01,-6.2222e-02,2.5093e+00,4.0749e+00,4.2111e+00,3.0471e+01,-2.1602e+02
3.3317e-02,-1.0700e+00,9.5261e-01,1.1944e+00,1.0168e+00,4.3304e+00,4.3775e+00,3.1063e+01,-2.2536e+02
3.6853e-01,-1.8692e+00,3.1340e-01,-1.2316e-01,9.0067e-01,4.0630e+00,3.8366e+00,3.0035e+01,-2.0527e+02
1.7804e-01,-1.4846e+00,9.0641e-01,-2.6619e-01,1.0063e+00,3.9873e+00,4.2656e+00,3.0437e+01,-1.6479e+02
-4.6810e-02,-1.6263e+00,-1.5674e+00,1.2314e+00,2.2030e+00,2.9202e+00,4.5502e+00,3.0633e+01,-2.3659e+02
1.6267e-01,-1.5847e+00,9.2002e-01,1.9071e+00,2.1178e+00,3.2063e+00,4.4902e+00,3.0449e+01,-1.9833e+02
7.1948e-02,-1.4622e+00,5.7630e-01,8.8179e-01,2.8797e+00,3.3317e+00,4.4775e+00,3.0547e+01,-1.9587e+02
-1.9005e-01,-1.1067e+00,1.0373e+00,-6.3928e-01,1.3314e+00,3.3904e+00,4.6969e+00,3.1071e+01,-2.3077e+02
2.4494e-01,-1.0404e+00,1.0512e-01,2.1977e+00,2.6120e+00,4.2558e+00,3.7004e+00,3.0411e+01,-2.1740e+02
-1.2749e-01,-1.2796e+00,9.1175e-01,5.7021e-01,3.0989e-01,2.7216e+00,4.5648e+00,3.0679e+01,-1.8272e+02
3.7942e-01,-1.4121e+00,9.1063e-01,2.0932e+00,1.9284e+00,4.2373e+00,4.1112e+00,3.0546e+01,-1.9648e+02
6.3488e-02,-1.7076e+00,-5.9665e-01,1.9621e+00,6.3907e-01,2.1417e+00,4.5572e+00,3.0585e+01,-2.1554e+02
4.3178e-01,-1.7330e+00,5.2569e-01,-1.7920e-01,1.6622e+00,4.2028e+00,3.3788e+00,3.0112e+01,-2.0078e+02
5.2235e-02,-1.8877e+00,6.9205e-01,1.2275e+00,1.5517e+00,2.1290e+00,4.4923e+00,3.0429e+01,-1.8473e+02
2.8492e-01,-1.1643e+00,1.1691e+00,1.7162e+00,2.7355e+00,4.3443e+00,4.1217e+00,3.0798e+01,-2.3667e+02
2.8686e-01,-1.1619e+00,7.8488e-01,3.8923e-01,2.3930e+00,4.3732e+00,3.2382e+00,3.0559e+01,-2.3828e+02
5.1394e-02,-1.7844e+00,4.1049e-01,9.6982e-01,1.6013e+00,3.0974e+00,4.4700e+00,3.0434e+01,-1.9857e+02
-9.5676e-03,-1.6870e+00,-6.5863e-02,9.9491e-01,3.7822e-01,3.1387e+00,4.5341e+00,3.0609e+01,-2.2498e+02
6.4034e-02,-1.3326e+00,1.0837e+00,-3.8054e-01,2.5663e+00,3.5722e+00,4.4337e+00,3.0490e+01,-2.2250e+02
1.6446e-01,-1.8492e+00,-1.4387e+00,2.1405e+00,8.1532e-01,3.0029e+00,4.5416e+00,3.0550e+01,-2.1279e+02
-1.7471e-02,-1.7090e+00,3.8231e-01,-4.0461e-01,6.3555e-01,2.9294e+00,4.6079e+00,3.0756e+01,-2.1570e+02
-5.5674e-02,-1.0527e+00,4.4471e-01,2.2948e+00,2.3659e+00,3.0719e+00,4.4889e+00,3.0511e+01,-2.3613e+02
3.3261e-01,-1.0613e+00,5.1868e-01,2.2374e+00,2.3451e+00,4.2129e+00,3.3560e+00,3.0181e+01,-1.9730e+02
8.6934e-02,-1.4789e+00,5.1841e-01,6.6322e-01,6.4904e-01,3.9557e+00,4.4619e+00,3.0748e+01,-2.1528e+02
1.5772e-01,-1.5175e+00,9.8959e-01,2.0241e+00,2.2362e+00,2.8806e+00,4.5448e+00,3.0538e+01,-2.1134e+02
1.2548e-01,-1.6029e+00,4.4672e-01,2.0326e+00,2.1683e+00,3.0358e+00,4.4939e+00,3.0470e+01,-2.0340e+02
2.1748e-02,-1.6010e+00,8.8245e-01,1.3370e+00,7.2191e-01,2.2703e+00,4.5621e+00,3.0621e+01,-2.1562e+02
-1.7313e-01,-1.2205e+00,4.9499e-01,1.2020e+00,2.1896e+00,1.9977e+00,4.6344e+00,3.0868e+01,-1.9006e+02
-1.0881e-01,-1.1396e+00,6.8082e-01,2.1540e+00,1.6032e-01,2.8520e+00,4.5980e+00,3.0757e+01,-1.5917e+02
4.0857e-01,-1.7350e+00,5.1818e-01,6.5126e-01,6.8658e-01,4.1718e+00,3.5641e+00,3.0102e+01,-1.9462e+02
3.6839e-01,-1.4790e+00,1.0084e+00,1.1449e+00,1.1789e+00,4.1556e+00,3.8074e+00,3.0188e+01,-2.1683e+02
-1.2903e-01,-1.2954e+00,4.7409e-01,1.0876e+00,1.7735e+00,2.7827e+00,4.5654e+00,3.0698e+01,-2.0195e+02
3.2241e-01,-1.5222e+00,5.7136e-01,7.8497e-01,5.5412e-01,4.3236e+00,3.8895e+00,3.0584e+01,-2.2912e+02
1.7930e-01,-1.5156e+00,9.4611e-01,2.3458e-01,1.2676e+00,4.1070e+00,4.4383e+00,3.0808e+01,-2.2720e+02
4.1090e-01,-1.6141e+00,4.4163e-01,-3.2608e-01,2.1334e+00,4.1921e+00,3.2306e+00,3.0081e+01,-2.2804e+02
1.3255e-01,-1.5190e+00,7.5022e-01,1.3172e+00,2.4960e+00,3.9562e+00,4.5026e+00,3.0822e+01,-2.2983e+02
7.3312e-02,-1.5342e+00,-1.0694e+00,2.0442e+00,4.6029e-01,2.3310e+00,4.4992e+00,3.0439e+01,-2.2623e+02
3.9703e-01,-1.4180e+00,2.1523e-01,1.7992e+00,1.6303e+00,4.1461e+00,3.7724e+00,3.0128e+01,-2.3200e+02
3.5752e-01,-1.5792e+00,8.1253e-01,-4.4481e-01,3.2407e-01,4.0879e+00,3.7917e+00,3.0050e+01,-1.9770e+02
-3.8138e-02,-1.8552e+00,-1.4862e+00,4.4850e-01,1.5683e+00,2.6782e+00,4.5435e+00,3.0596e+01,-2.3472e+02
2.1826e-02,-1.4917e+00,1.0008e+00,3.0603e-01,3.7137e-01,2.6469e+00,4.5145e+00,3.0502e+01,-2.3517e+02
1.5013e-01,-1.0939e+00,8.9105e-01,8.6625e-01,2.6518e+00,4.3536e+00,3.9883e+00,3.0765e+01,-2.3006e+02
4.5424e-01,-1.8981e+00,5.0241e-01,1.0638e+00,1.4763e+00,4.3059e+00,3.4956e+00,3.0322e+01,-2.2497e+02
-2.8470e-01,-1.0758e+00,1.1169e+00,-6.4561e-01,2.5093e+00,2.6667e+00,4.6868e+00,3.1057e+01,-2.1669e+02
2.7939e-01,-1.5884e+00,4.1598e-01,-4.5962e-03,7.9204e-01,4.1828e+00,4.1957e+00,3.0581e+01,-2.1581e+02
1.3633e-01,-1.2998e+00,4.0362e-01,2.1854e+00,3.2123e-01,3.3252e+00,4.4087e+00,3.0287e+01,-1.9932e+02
1.3594e-01,-1.8815e+00,9.1046e-01,7.4421e-01,2.4423e+00,3.3841e+00,4.5238e+00,3.0606e+01,-2.1185e+02
7.6373e-02,-1.3682e+00,6.9836e-01,2.1180e+00,2.1442e+00,3.2965e+00,4.5894e+00,3.0731e+01,-1.8776e+02
6.1267e-02,-1.9555e+00,8.6821e-01,2.1794e-01,2.3225e+00,2.5251e+00,4.6043e+00,3.0728e+01,-2.0061e+02
-8.3691e-02,-1.2429e+00,8.2577e-01,-5.0130e-01,2.3477e+00,3.4898e+00,4.5771e+00,3.0808e+01,-2.3206e+02
2.8931e-01,-1.6352e+00,1.4283e-01,2.1694e+00,1.9707e+00,3.2728e+00,4.3854e+00,3.0198e+01,-1.9972e+02
4.1984e-01,-1.6833e+00,4.0268e-01,2.9991e-01,1.2421e+00,4.2435e+00,3.3938e+00,3.0206e+01,-1.9053e+02
2.1196e-01,-1.6455e+00,-1.6342e+00,1.8575e+00,2.3000e+00,3.8037e+00,4.3153e+00,3.0331e+01,-2.2445e+02
3.7347e-01,-1.8516e+00,6.0305e-01,3.3465e-02,1.8534e+00,4.0566e+00,3.8447e+00,3.0040e+01,-2.0207e+02
2.9977e-01,-1.6958e+00,6.7914e-01,1.8959e+00,2.8212e+00,2.2006e+00,4.4304e+00,3.0258e+01,-1.5533e+02
1.9874e-01,-1.2757e+00,1.0339e-01,2.1147e+00,2.6185e+00,3.8822e+00,4.3520e+00,3.0487e+01,-2.1587e+02
1.4177e-01,-1.5627e+00,-1.1400e+00,2.2038e+00,1.9770e-01,2.0622e+00,4.4975e+00,3.0394e+01,-2.3208e+02
6.5699e-02,-1.8438e+00,5.8976e-01,9.8777e-01,2.3073e+00,2.3429e+00,4.5846e+00,3.0666e+01,-2.1893e+02
2.7818e-01,-1.8368e+00,6.7085e-01,1.6954e+00,3.3385e-01,3.9446e+00,4.3672e+00,3.0526e+01,-2.1354e+02
7.9127e-02,-1.9573e+00,7.6998e-01,1.1841e+00,5.1821e-01,1.7539e+00,4.5451e+00,3.0539e+01,-1.9781e+02
-3.2097e-02,-1.3197e+00,7.8517e-01,2.0226e+00,7.3460e-01,1.7809e+00,4.5455e+00,3.0553e+01,-2.3734e+02
2.9601e-01,-1.2080e+00,6.8111e-01,8.1317e-01,9.5243e-01,4.3172e+00,3.1161e+00,3.0399e+01,-2.2809e+02
2.7427e-01,-1.8986e+00,7.9607e-02,2.0631e+00,5.5904e-01,3.3432e+00,4.3470e+00,3.0132e+01,-2.1993e+02
2.2262e-01,-1.5248e+00,-1.2273e+00,2.0291e+00,2.3134e+00,3.7472e+00,4.2955e+00,3.0258e+01,-2.0308e+02
3.8198e-01,-1.3207e+00,1.0346e+00,1.2621e+00,2.4142e+00,4.2023e+00,3.5701e+00,3.0193e+01,-1.9500e+02
1.7166e-01,-1.3823e+00,1.0008e+00,1.9567e+00,6.9609e-01,3.7796e+00,4.4348e+00,3.0528e+01,-1.7594e+02
1.4151e-01,-1.1818e+00,1.0381e+00,5.3728e-02,2.1394e-01,4.2482e+00,4.1103e+00,3.0632e+01,-2.1216e+02
9.1853e-02,-1.8354e+00,9.6525e-01,8.3351e-01,2.0954e+00,3.3333e+00,4.5536e+00,3.0667e+01,-1.8550e+02
-2.2237e-01,-1.1045e+00,2.9475e-01,3.0424e-01,1.6798e-01,3.0250e+00,4.6812e+00,3.1015e+01,-2.3506e+02
-1.2870e-01,-1.2713e+00,-8.3302e-01,1.1856e+00,1.6269e+00,3.2475e+00,4.5487e+00,3.0700e+01,-2.3398e+02
3.1489e-01,-1.8360e+00,1.8623e-01,2.0998e+00,1.5058e+00,3.3546e+00,4.3461e+00,3.0093e+01,-2.1315e+02
-1.1009e-02,-1.5100e+00,-5.5286e-01,1.7747e+00,2.3419e+00,1.8204e+00,4.6145e+00,3.0758e+01,-2.3324e+02
1.1799e-01,-1.9761e+00,8.3821e-01,1.0762e+00,2.5953e+00,1.8174e+00,4.5007e+00,3.0462e+01,-1.8314e+02
-6.0791e-02,-1.3157e+00,7.5136e-02,1.5616e+00,2.8107e+00,1.7964e+00,4.5832e+00,3.0750e+01,-2.2663e+02
-5.2157e-02,-1.3535e+00,9.5003e-01,1.6623e-02,2.4959e+00,3.4165e+00,4.6375e+00,3.0937e+01,-2.0251e+02
2.5282e-02,-1.8250e+00,-5.8118e-01,7.5528e-01,1.5798e+00,2.4395e+00,4.5645e+00,3.0633e+01,-2.3822e+02
