logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.5426e-01,-1.2867e+00,5.8889e-01,1.0714e+00,1.8702e+00,4.1652e+00,2.6508e+00,2.9868e+01,-1.3380e+03
1.0411e-01,-9.4133e-01,-9.7491e-01,1.6028e+00,3.4036e+00,3.9384e+00,4.1020e+00,3.0331e+01,-1.3090e+03
-5.0861e-02,-1.4470e+00,7.5499e-01,8.8328e-01,1.6486e+00,2.3510e+00,4.8231e+00,3.1192e+01,-9.6546e+02
3.2133e-01,-1.0195e+00,-1.7626e-01,2.1561e+00,3.4186e+00,4.4335e+00,3.6039e+00,3.0754e+01,-1.4048e+03
-8.8664e-02,-1.3163e+00,-1.0487e+00,1.6287e+00,4.0594e+00,1.8220e+00,5.0200e+00,3.2169e+01,-1.9004e+03
2.4242e-01,-1.5685e+00,-1.2194e+00,2.4525e+00,2.9747e+00,3.5258e+00,4.7280e+00,3.0983e+01,-1.7171e+03
8.7301e-02,-1.9367e+00,-1.2467e+00,1.0284e+00,2.2198e+00,3.6463e+00,4.7413e+00,3.1086e+01,-1.0732e+03
-1.7067e-01,-1.2055e+00,-1.2331e+00,1.8389e+00,1.5494e+00,2.0528e+00,4.9182e+00,3.1471e+01,-1.3325e+03
1.9342e-01,-1.2112e+00,-1.1227e+00,3.5770e-01,2.6991e+00,3.9718e+00,3.8657e+00,2.9922e+01,-2.0154e+03
-2.1522e-01,-7.6217e-01,1.2624e+00,-1.1578e-02,1.8537e+00,4.5221e+00,3.2693e+00,3.0956e+01,-1.9002e+03
-2.3548e-01,-1.2200e+00,-2.8178e-01,4.9662e-01,3.4714e+00,2.0387e+00,4.8869e+00,3.1717e+01,-3.7132e+02
-3.4695e-01,-1.9245e+00,-1.6651e-01,4.2190e-01,4.2880e+00,2.0804e+00,4.7722e+00,3.2530e+01,-1.9644e+03
-5.2994e-01,-7.8811e-01,5.4681e-01,9.7851e-01,1.1927e+00,4.1676e+00,4.5057e+00,3.1057e+01,-6.8501e+02
-5.4561e-01,-6.6159e-01,-6.6850e-01,-9.7135e-02,3.3646e+00,4.7123e+00,3.4029e+00,3.1549e+01,-4.3509e+02
3.8031e-02,-1.6494e+00,-2.7099e-01,2.3649e-01,1.8479e+00,3.5133e+00,4.6926e+00,3.0984e+01,-1.3264e+03
-2.0926e-01,-9.6230e-01,6.3715e-01,2.3319e+00,3.8140e+00,4.6828e+00,4.6243e+00,3.2232e+01,-1.9155e+03
1.1244e-01,-1.4960e+00,6.1919e-01,1.1322e+00,1.4129e+00,4.1870e+00,4.5993e+00,3.1077e+01,-8.9175e+02
3.2353e-02,-1.4447e+00,-1.2530e+00,1.7336e+00,2.2755e+00,2.6975e+00,4.5915e+00,3.0622e+01,-2.9131e+02
-1.7278e-01,-1.0731e+00,1.0869e+00,4.3325e-01,3.9252e+00,4.7859e+00,3.4867e+00,3.2154e+01,-1.9069e+03
-4.2274e-01,-5.8702e-01,9.2489e-01,3.4335e+00,3.2355e+00,4.7760e+00,3.5657e+00,3.1794e+01,-1.2003e+03
-6.7316e-02,-1.3609e+00,9.6086e-01,1.1686e+00,3.4544e+00,1.9332e+00,4.7647e+00,3.1267e+01,-2.0456e+03
-4.9476e-01,-8.8932e-01,9.9812e-01,2.0262e+00,1.1801e+00,2.6689e+00,4.7972e+00,3.1270e+01,-1.0838e+03
-7.9904e-01,-6.8353e-01,1.0558e+00,1.1121e+00,1.8993e+00,3.8981e+00,4.9604e+00,3.1753e+01,-1.1480e+03
2.6689e-01,-9.1976e-01,-4.6838e-01,2.7528e+00,2.6477e+00,4.4648e+00,2.6845e+00,3.0702e+01,-1.2324e+03
-3.5236e-02,-1.5391e+00,8.4781e-01,1.7769e+00,7.4257e-01,2.9990e+00,4.8231e+00,3.1202e+01,-7.6127e+02
4.2691e-01,-1.8118e+00,6.2598e-01,1.8796e+00,3.3614e+00,3.5647e+00,4.4899e+00,3.0531e+01,-1.7370e+03
-9.4558e-02,-1.5133e+00,-6.8195e-01,1.1116e+00,3.7791e+00,2.0849e+00,4.9261e+00,3.1843e+01,-1.8785e+03
2.1977e-01,-9.5118e-01,-2.4099e-01,4.5355e-02,3.4557e+00,4.0384e+00,3.8128e+00,3.0200e+01,-1.2944e+03
-7.7928e-02,-8.2237e-01,1.7152e+00,2.4974e+00,3.1778e+00,4.7277e+00,4.0221e+00,3.1608e+01,-2.0425e+03
6.6961e-02,-9.7266e-01,1.3686e+00,1.4294e+00,1.9530e+00,4.6203e+00,3.7078e+00,3.1154e+01,-1.5522e+03
4.9432e-01,-1.4103e+00,-8.6615e-01,1.6714e+00,1.6794e+00,4.3323e+00,3.7738e+00,3.0325e+01,-1.8416e+03
-3.9150e-01,-8.8912e-01,-6.4691e-01,2.8248e+00,3.5306e+00,4.1606e+00,4.7683e+00,3.1784e+01,-7.4194e+02
-2.4931e-01,-1.6244e+00,3.6270e-01,1.8712e+00,4.1327e+00,3.6446e+00,4.9232e+00,3.2516e+01,-1.7677e+03
3.1444e-01,-1.2455e+00,-6.5609e-02,1.4984e+00,2.7133e+00,4.4908e+00,2.7221e+00,3.0733e+01,-1.5438e+03
4.3676e-01,-1.4758e+00,-1.1117e+00,-1.7595e-01,3.7084e+00,1.6245e+00,4.6282e+00,3.0796e+01,-1.9963e+03
-3.5926e-01,-1.0103e+00,-5.1211e-01,1.9417e+00,1.4276e+00,3.5204e+00,4.8783e+00,3.1517e+01,-9.2977e+02
1.5685e-01,-1.4030e+00,-2.4690e-01,1.3094e+00,2.4557e+00,4.0935e+00,4.4464e+00,3.0742e+01,-8.0721e+02
-6.3645e-01,-5.1530e-01,9.2148e-01,3.3759e+00,1.0759e+00,4.0931e+00,4.5102e+00,3.1135e+01,-1.3155e+03
2.1219e-01,-1.1403e+00,-1.0375e+00,-2.0500e-02,1.4806e+00,4.4462e+00,2.9920e+00,3.0595e+01,-1.8001e+03
-9.7000e-01,-5.3352e-01,9.4032e-01,4.1471e-01,8.5535e-01,4.9198e+00,3.3683e+00,3.1958e+01,-1.2832e+03
-2.8877e-01,-1.0156e+00,-2.8319e-01,1.4733e+00,2.2189e+00,3.8989e+00,4.5546e+00,3.0920e+01,-1.2805e+03
9.4991e-02,-1.0906e+00,1.4031e+00,8.5647e-01,2.0899e+00,4.3323e+00,4.0580e+00,3.0691e+01,-1.9915e+03
3.1559e-01,-1.1845e+00,1.4395e+00,2.3950e-01,3.0543e+00,4.4743e+00,3.2854e+00,3.0754e+01,-2.0668e+03
-1.7571e-01,-1.2562e+00,-5.0088e-01,1.2813e+00,3.6116e+00,2.1975e+00,4.8293e+00,3.1622e+01,-1.2272e+03
2.7717e-02,-1.5212e+00,-5.1323e-01,1.6306e+00,7.7605e-01,2.5039e+00,4.4534e+00,3.0268e+01,-1.0163e+03
-2.3239e-01,-8.5432e-01,9.5339e-01,2.2564e+00,3.3413e+00,4.6274e+00,4.3959e+00,3.1733e+01,-1.2555e+03
-5.6021e-01,-7.4314e-01,7.5505e-01,2.4759e+00,1.7848e+00,4.0851e+00,4.6699e+00,3.1284e+01,-4.1648e+02
-2.0440e-01,-1.2933e+00,1.3995e+00,1.7813e+00,4.1842e+00,2.9130e+00,5.1088e+00,3.2727e+01,-1.3890e+03
3.0436e-01,-1.8674e+00,-1.9656e-01,5.0983e-01,2.1977e+00,4.3379e+00,4.3431e+00,3.0873e+01,-1.1159e+03
1.4856e-01,-1.6358e+00,-2.1057e-01,8.0857e-01,3.4704e+00,1.9562e+00,4.6610e+00,3.0929e+01,-1.8067e+03
4.0832e-01,-1.9502e+00,-3.4886e-01,6.3642e-01,2.9805e+00,3.5504e+00,4.1388e+00,2.9785e+01,-6.7667e+02
-3.4788e-02,-1.9470e+00,7.3418e-01,9.1565e-01,2.1123e+00,1.6280e+00,4.8939e+00,3.1377e+01,-1.5985e+03
-3.5793e-01,-1.0525e+00,7.6782e-01,2.7575e+00,4.1055e+00,4.4954e+00,4.5564e+00,3.2350e+01,-5.6280e+02
1.2449e-01,-8.4139e-01,2.5675e-01,2.9241e+00,3.5215e+00,4.5868e+00,3.9244e+00,3.1285e+01,-1.1622e+03
1.7200e-01,-1.3100e+00,-5.4461e-01,1.5936e+00,2.7847e+00,4.1659e+00,4.2436e+00,3.0583e+01,-1.8589e+03
4.2729e-01,-1.5902e+00,5.2650e-01,2.9393e-01,1.2261e+00,4.3939e+00,3.2888e+00,3.0434e+01,-1.3490e+03
2.9149e-01,-1.1613e+00,-8.1599e-01,2.8025e+00,1.9839e+00,4.1282e+00,4.6177e+00,3.0978e+01,-1.9617e+03
-6.5039e-01,-6.0330e-01,-1.2054e-01,2.2085e+00,4.0796e+00,2.6538e+00,4.7442e+00,3.1594e+01,-2.6863e+02
-4.2119e-01,-7.8676e-01,1.7895e+00,6.1891e-01,4.1183e+00,5.0964e+00,3.9537e+00,3.2806e+01,-1.6880e+03
-2.8179e-01,-1.3350e+00,-9.5529e-01,2.2399e+00,3.9455e+00,2.6363e+00,4.8050e+00,3.2053e+01,-8.0840e+02
1.3933e-02,-1.0235e+00,-8.0300e-01,1.0597e+00,2.6921e+00,4.5347e+00,3.1439e+00,3.0997e+01,-1.7731e+03
-1.7043e-01,-1.0842e+00,-1.1616e+00,2.5940e+00,3.2636e+00,3.9805e+00,4.8361e+00,3.1622e+01,-1.4060e+03
-1.0794e-01,-1.3052e+00,-5.6190e-01,1.1864e+00,1.7282e+00,2.9860e+00,4.9743e+00,3.1605e+01,-2.0906e+03
-2.7009e-01,-9.3693e-01,5.8652e-02,2.9594e+00,1.2375e+00,3.8308e+00,4.9074e+00,3.1647e+01,-1.6605e+03
-1.9228e-01,-1.2535e+00,-6.6167e-01,1.8671e+00,3.4233e+00,3.4460e+00,4.7268e+00,3.1396e+01,-6.2347e+02
-6.1165e-02,-1.5347e+00,-4.7874e-01,1.7364e+00,1.7040e+00,2.3805e+00,4.7920e+00,3.1158e+01,-1.0935e+03
-9.8955e-01,-5.9398e-01,1.4200e+00,2.5583e+00,3.3355e+00,2.9703e+00,4.9928e+00,3.1738e+01,-1.0259e+03
-2.5193e-01,-1.0355e+00,1.4478e+00,2.5001e+00,3.2099e+00,2.6836e+00,4.8576e+00,3.1533e+01,-1.6251e+03
-2.8744e-02,-1.1305e+00,-1.2396e+00,8.8228e-01,2.0160e+00,4.1658e+00,4.4328e+00,3.0837e+01,-9.8210e+02
-7.8668e-01,-5.9707e-01,-1.1724e+00,1.0729e+00,1.3014e+00,4.6356e+00,3.1947e+00,3.1255e+01,-1.1858e+03
-1.8581e-01,-8.3614e-01,1.1063e+00,1.9386e+00,2.7136e+00,4.8402e+00,3.1787e+00,3.1775e+01,-9.0879e+02
-1.3875e-02,-1.9024e+00,6.2155e-01,1.4060e+00,7.2768e-01,1.9449e+00,4.9675e+00,3.1559e+01,-1.7293e+03
2.2765e-01,-1.3150e+00,-1.0872e+00,1.9194e+00,2.5536e+00,4.3436e+00,3.8832e+00,3.0607e+01,-1.6977e+03
3.3586e-01,-8.7990e-01,1.1888e+00,3.5304e-01,3.8077e+00,4.3026e+00,3.0962e+00,3.0699e+01,-1.6897e+03
3.5561e-01,-1.0655e+00,-1.0018e-01,2.3279e+00,6.3148e-01,4.3387e+00,2.4586e+00,3.0271e+01,-3.0666e+02
2.5035e-01,-1.2519e+00,2.8134e-01,2.4422e+00,2.0346e+00,4.3448e+00,4.5128e+00,3.1043e+01,-1.7496e+03
2.3311e-01,-1.1723e+00,1.3243e+00,2.4199e+00,3.5837e+00,2.7706e+00,4.7154e+00,3.0992e+01,-1.6522e+03
1.6405e-01,-1.9960e+00,1.0604e+00,1.9951e+00,5.6007e-01,3.4496e+00,4.6628e+00,3.0826e+01,-1.3328e+03
-4.1226e-01,-9.8405e-01,1.0984e-02,1.5246e+00,6.9175e-01,2.3530e+00,4.7906e+00,3.1236e+01,-6.0318e+02
-7.9884e-01,-6.6310e-01,1.3831e+00,2.5405e+00,3.4134e+00,4.1621e+00,4.9317e+00,3.1913e+01,-1.7872e+03
6.9711e-02,-1.7281e+00,2.6765e-01,9.4844e-01,1.6752e+00,2.1043e+00,4.4705e+00,3.0254e+01,-1.4499e+03
3.0870e-01,-1.5831e+00,7.1502e-01,-4.5632e-02,3.2685e+00,2.5359e+00,4.5412e+00,3.0462e+01,-1.8315e+03
-8.0673e-02,-9.4189e-01,1.5513e+00,1.2976e+00,1.2312e+00,4.5090e+00,4.0976e+00,3.1128e+01,-1.2598e+03
-7.3296e-01,-6.1994e-01,-2.6546e-01,2.9610e+00,2.1692e+00,4.3001e+00,4.8359e+00,3.1743e+01,-7.0351e+02
2.6547e-01,-1.1988e+00,-6.9744e-01,1.9983e+00,7.8998e-01,4.2075e+00,4.1590e+00,3.0441e+01,-2.0633e+03
-9.7320e-02,-1.3161e+00,8.9648e-01,2.1687e+00,8.7978e-01,2.9320e+00,4.6826e+00,3.0918e+01,-9.1239e+02
5.0914e-02,-1.0606e+00,-6.9979e-02,4.4078e-01,1.2948e+00,4.6846e+00,3.1954e+00,3.1297e+01,-1.5130e+03
4.8540e-03,-1.4409e+00,9.8732e-01,1.5603e+00,2.4507e+00,1.6706e+00,4.5798e+00,3.0594e+01,-6.3379e+02
-1.2706e-01,-1.0379e+00,-8.1893e-01,1.6588e+00,3.9139e+00,4.6385e+00,3.3289e+00,3.1838e+01,-1.8220e+03
-7.7775e-02,-1.2886e+00,1.1214e+00,1.7652e-01,3.7942e+00,2.3345e+00,5.0265e+00,3.1965e+01,-1.7463e+03
1.3014e-01,-1.5527e+00,5.9025e-01,-1.7590e-01,3.1556e+00,2.7334e+00,4.7265e+00,3.0946e+01,-1.9264e+03
-9.3155e-01,-6.5822e-01,4.7119e-01,1.0959e+00,2.0567e+00,3.1853e+00,4.7196e+00,3.1062e+01,-2.0300e+03
-2.3012e-01,-9.5100e-01,-5.6604e-01,2.5563e+00,1.1711e+00,4.2818e+00,4.7550e+00,3.1575e+01,-1.7908e+03
-5.5539e-01,-8.1380e-01,-3.9852e-01,2.1926e+00,2.9298e+00,3.7617e+00,5.0837e+00,3.2044e+01,-1.5757e+03
-1.5222e-01,-1.1792e+00,1.5741e+00,1.6030e+00,2.2174e+00,3.0013e+00,4.9712e+00,3.1622e+01,-1.4932e+03
1.1463e-01,-1.5604e+00,2.4235e-01,1.5702e-01,3.2487e+00,2.6285e+00,4.7973e+00,3.1140e+01,-1.6912e+03
1.7561e-01,-1.5698e+00,-7.6582e-01,1.2840e+00,3.5065e+00,3.0312e+00,4.8244e+00,3.1261e+01,-1.6978e+03
-3.2809e-01,-9.4942e-01,-6.7461e-01,2.2081e+00,3.1167e+00,3.5551e+00,4.7039e+00,3.1237e+01,-1.6454e+03
-1.0954e-01,-1.2741e+00,1.4549e+00,1.9790e+00,3.4587e+00,2.4882e+00,4.9950e+00,3.1818e+01,-8.7485e+02
-2.2428e-01,-1.1148e+00,-3.2831e-01,1.9570e+00,7.5400e-01,2.2242e+00,4.9318e+00,3.1541e+01,-1.1259e+03
-7.5128e-01,-5.7754e-01,1.8306e+00,9.1428e-01,6.2234e-01,4.8034e+00,3.8896e+00,3.1737e+01,-1.2127e+03
1.9777e-01,-9.8851e-01,7.6265e-01,2.0102e+00,2.7546e+00,4.4953e+00,2.5029e+00,3.0756e+01,-2.0883e+03
-3.4686e-01,-6.7250e-01,1.1198e+00,2.9226e+00,1.1670e+00,4.6741e+00,4.1299e+00,3.1536e+01,-1.6860e+03
-3.9672e-01,-7.5997e-01,-9.2659e-01,1.0284e+00,1.4788e+00,4.6750e+00,3.3771e+00,3.1390e+01,-1.6979e+03
3.0678e-01,-9.3187e-01,6.5752e-01,2.4485e-01,3.8858e+00,3.9144e+00,3.9734e+00,3.0600e+01,-1.6840e+03
-2.5553e-01,-1.1438e+00,-1.1594e+00,2.7741e-01,3.8644e-01,2.4353e+00,4.8429e+00,3.1317e+01,-1.0196e+03
-5.2351e-01,-7.1171e-01,1.2008e+00,1.7694e+00,3.1637e+00,4.4580e+00,4.7656e+00,3.1744e+01,-1.6056e+03
1.7542e-01,-1.4627e+00,1.3306e+00,5.6842e-01,4.8141e-01,4.4443e+00,4.5774e+00,3.1322e+01,-1.7356e+03
2.3123e-01,-7.8668e-01,-2.4590e-01,1.7006e+00,3.6947e+00,3.9391e+00,3.3258e+00,3.0142e+01,-1.8028e+03
-1.4124e-01,-1.1698e+00,-8.5929e-01,2.2391e+00,3.1476e+00,2.2741e+00,4.7655e+00,3.1221e+01,-4.2996e+02
-1.2399e-02,-1.4882e+00,7.3215e-01,2.2930e+00,1.6661e+00,1.6606e+00,4.7592e+00,3.1048e+01,-9.4699e+02
-2.3754e-01,-1.0982e+00,6.5684e-01,2.3555e+00,3.7597e+00,4.2106e+00,4.7966e+00,3.2009e+01,-1.1317e+03
8.3769e-02,-1.5591e+00,7.0401e-01,6.4952e-01,7.2346e-01,3.4323e+00,4.4521e+00,3.0352e+01,-1.4493e+03
-3.8934e-01,-1.1827e+00,1.5544e+00,2.6213e+00,4.1288e+00,3.2285e+00,4.9735e+00,3.2442e+01,-1.9396e+03
2.5713e-02,-1.2890e+00,1.2206e+00,2.1759e+00,2.9525e+00,3.2473e+00,4.6427e+00,3.0871e+01,-1.6939e+03
-9.4017e-01,-6.0017e-01,1.7166e+00,2.5022e+00,2.6494e+00,2.6144e+00,4.9828e+00,3.1663e+01,-1.8926e+03
-1.6486e-01,-9.9928e-01,-7.1394e-01,2.9605e+00,3.9599e+00,2.6922e+00,4.7306e+00,3.1782e+01,-2.0165e+03
-4.1596e-01,-9.7877e-01,-6.1220e-01,1.2013e+00,2.2827e+00,2.6358e+00,4.6390e+00,3.0894e+01,-1.8367e+03
3.6940e-01,-1.3595e+00,-4.1986e-01,2.3675e+00,1.0352e+00,4.1496e+00,4.0736e+00,3.0297e+01,-1.0710e+03
-1.7084e-01,-1.1733e+00,-1.1184e+00,1.9422e+00,1.5820e+00,3.6666e+00,4.8825e+00,3.1474e+01,-1.9734e+03
2.3005e-02,-1.2821e+00,-6.1667e-01,4.0256e-01,6.7338e-01,4.2347e+00,4.4246e+00,3.0944e+01,-1.0567e+03
3.5018e-01,-1.3137e+00,-8.7282e-01,2.0458e+00,1.1875e+00,4.5366e+00,3.0379e+00,3.0821e+01,-1.9813e+03
-6.4731e-01,-6.7327e-01,2.7876e-01,2.0599e+00,1.3039e+00,4.5196e+00,4.2738e+00,3.1337e+01,-1.4268e+03
4.1049e-02,-1.8386e+00,-1.0991e+00,9.8615e-01,9.5237e-01,2.8832e+00,4.7541e+00,3.1044e+01,-5.3817e+02
-8.7602e-01,-5.4600e-01,-3.3284e-01,9.6192e-01,1.5438e+00,4.6852e+00,2.7538e+00,3.1352e+01,-1.6092e+03
4.1791e-01,-1.6828e+00,7.3927e-01,2.4087e+00,1.5375e+00,3.2927e+00,4.5132e+00,3.0289e+01,-1.5426e+03
-4.0890e-01,-9.6620e-01,1.3215e+00,3.6812e-01,3.7120e+00,2.8981e+00,4.9586e+00,3.1947e+01,-1.0965e+03
-3.1120e-02,-1.7567e+00,9.4948e-01,1.1115e+00,1.1644e+00,2.9355e+00,4.8769e+00,3.1337e+01,-1.3369e+03
1.5519e-01,-9.6452e-01,-7.2730e-01,2.9803e+00,3.4310e+00,2.2498e+00,4.7541e+00,3.1093e+01,-1.5878e+03
-5.0299e-01,-7.7682e-01,-8.3444e-01,1.3195e+00,2.5820e+00,4.2535e+00,4.5408e+00,3.1212e+01,-8.1392e+02
-3.4289e-01,-1.0196e+00,-6.6393e-01,1.9460e+00,2.3134e+00,2.0815e+00,4.7523e+00,3.1135e+01,-3.7932e+02
2.4747e-01,-1.0030e+00,-1.8964e-01,2.6003e+00,2.0547e+00,4.6747e+00,2.7840e+00,3.1146e+01,-1.6527e+03
4.6058e-01,-1.3932e+00,-7.6835e-01,1.6607e+00,2.6997e+00,4.2233e+00,3.5341e+00,3.0068e+01,-1.1589e+03
4.0844e-01,-1.3216e+00,3.9847e-01,1.8704e+00,8.4012e-01,4.6189e+00,2.4496e+00,3.0938e+01,-1.7927e+03
-1.1446e-01,-1.1591e+00,1.6249e-02,5.3475e-01,4.1691e+00,4.3438e+00,4.5400e+00,3.2077e+01,-1.2670e+03
-4.5588e-01,-9.1948e-01,4.2993e-02,8.8967e-01,2.0918e+00,2.5881e+00,4.6632e+00,3.0935e+01,-1.8684e+03
-1.2271e-01,-9.3502e-01,6.7311e-01,2.9005e+00,6.4267e-01,3.6151e+00,4.7885e+00,3.1239e+01,-4.0182e+02
7.5691e-02,-1.0600e+00,2.9159e-01,2.3354e+00,1.5063e+00,4.4332e+00,3.8902e+00,3.0845e+01,-1.5785e+03
-1.4373e-03,-1.2711e+00,8.2072e-01,2.2263e+00,2.9727e+00,3.5744e+00,4.7703e+00,3.1195e+01,-6.3952e+02
-8.5936e-02,-9.1113e-01,-9.0462e-01,1.6460e+00,3.8323e+00,4.6076e+00,2.7388e+00,3.1576e+01,-1.5970e+03
-3.8288e-01,-6.9467e-01,2.8857e-01,2.9701e+00,3.0415e+00,4.9076e+00,3.9717e+00,3.2058e+01,-1.3078e+03
3.8349e-02,-1.8493e+00,-7.9044e-01,1.6971e+00,7.5940e-01,3.5259e+00,4.7945e+00,3.1233e+01,-1.9842e+03
3.4663e-01,-1.8614e+00,-4.8735e-01,1.1913e+00,1.7197e+00,4.3788e+00,4.1593e+00,3.0770e+01,-1.3635e+03
