logfeh,logdust,logNpix,logage,dmod,logl
-3.9396e-01,-1.0190e+00,4.5505e+00,1.0117e+01,3.1013e+01,-6.0676e+02
-4.2708e-01,-1.0088e+00,4.5416e+00,1.0115e+01,3.1012e+01,-6.0648e+02
-3.8150e-01,-1.0516e+00,4.5398e+00,1.0109e+01,3.1000e+01,-6.0605e+02
-4.1374e-01,-1.0016e+00,4.5462e+00,1.0098e+01,3.1010e+01,-6.0500e+02
-4.4290e-01,-1.0220e+00,4.5963e+00,1.0153e+01,3.1016e+01,-6.0425e+02
-4.1053e-01,-1.1066e+00,4.6096e+00,1.0176e+01,3.1013e+01,-6.0602e+02
-3.9833e-01,-1.0022e+00,4.5535e+00,1.0120e+01,3.1013e+01,-6.0635e+02
-4.1371e-01,-1.0192e+00,4.5466e+00,1.0102e+01,3.1018e+01,-6.0577e+02
-4.4479e-01,-1.0494e+00,4.6061e+00,1.0194e+01,3.1001e+01,-6.0717e+02
-4.4485e-01,-1.0223e+00,4.5971e+00,1.0132e+01,3.1012e+01,-6.0543e+02
-4.1876e-01,-1.0748e+00,4.6127e+00,1.0182e+01,3.1015e+01,-6.0420e+02
-4.3507e-01,-1.0238e+00,4.5947e+00,1.0137e+01,3.1007e+01,-6.0572e+02
-4.4267e-01,-1.0598e+00,4.6076e+00,1.0196e+01,3.1004e+01,-6.0554e+02
-3.6279e-01,-1.0543e+00,4.5500e+00,1.0099e+01,3.1014e+01,-6.0515e+02
-3.7616e-01,-1.0918e+00,4.5906e+00,1.0127e+01,3.1014e+01,-6.0672e+02
-3.6719e-01,-1.0375e+00,4.5502e+00,1.0086e+01,3.1007e+01,-6.0664e+02
-4.1732e-01,-1.0015e+00,4.5560e+00,1.0124e+01,3.1028e+01,-6.0510e+02
-4.1495e-01,-1.0315e+00,4.5947e+00,1.0165e+01,3.1009e+01,-6.0439e+02
-3.9209e-01,-1.0838e+00,4.5838e+00,1.0173e+01,3.1000e+01,-6.0634e+02
-3.8404e-01,-1.0309e+00,4.5498e+00,1.0118e+01,3.1012e+01,-6.0150e+02
-3.9548e-01,-1.0205e+00,4.5560e+00,1.0102e+01,3.1029e+01,-6.0272e+02
-3.9222e-01,-1.0134e+00,4.5499e+00,1.0107e+01,3.1007e+01,-6.0501e+02
-3.8243e-01,-1.0394e+00,4.5564e+00,1.0085e+01,3.1034e+01,-6.0377e+02
-4.1543e-01,-1.0046e+00,4.5405e+00,1.0088e+01,3.1001e+01,-6.0072e+02
-4.4229e-01,-1.0191e+00,4.5916e+00,1.0152e+01,3.1004e+01,-6.0557e+02
-3.5090e-01,-1.0638e+00,4.5563e+00,1.0079e+01,3.1025e+01,-6.0529e+02
-4.4080e-01,-1.0082e+00,4.5918e+00,1.0162e+01,3.1001e+01,-6.0621e+02
-4.1191e-01,-1.0104e+00,4.5525e+00,1.0087e+01,3.1021e+01,-6.0220e+02
-4.1586e-01,-1.0238e+00,4.5414e+00,1.0080e+01,3.1007e+01,-6.0694e+02
-4.4656e-01,-1.0636e+00,4.6045e+00,1.0190e+01,3.1004e+01,-6.0644e+02
-4.3578e-01,-1.0013e+00,4.5451e+00,1.0080e+01,3.1018e+01,-6.0319e+02
-4.1948e-01,-1.0072e+00,4.5464e+00,1.0075e+01,3.1014e+01,-6.0165e+02
-3.8724e-01,-1.0373e+00,4.5497e+00,1.0107e+01,3.1012e+01,-6.0392e+02
-4.3634e-01,-1.0036e+00,4.5488e+00,1.0097e+01,3.1024e+01,-6.0575e+02
-3.4383e-01,-1.0958e+00,4.5438e+00,1.0082e+01,3.1004e+01,-6.0568e+02
-4.1818e-01,-1.0098e+00,4.5502e+00,1.0100e+01,3.1017e+01,-6.0557e+02
-4.0310e-01,-1.0041e+00,4.5467e+00,1.0112e+01,3.1002e+01,-6.0679e+02
-4.1727e-01,-1.0085e+00,4.5456e+00,1.0114e+01,3.1011e+01,-5.9650e+02
-4.0919e-01,-1.0157e+00,4.5561e+00,1.0084e+01,3.1034e+01,-6.0690e+02
-4.3372e-01,-1.0012e+00,4.5572e+00,1.0102e+01,3.1045e+01,-6.0535e+02
-4.1498e-01,-1.0015e+00,4.5465e+00,1.0103e+01,3.1001e+01,-5.9833e+02
-4.1289e-01,-1.0076e+00,4.5474e+00,1.0084e+01,3.1005e+01,-5.9893e+02
-3.7789e-01,-1.1503e+00,4.6036e+00,1.0192e+01,3.1007e+01,-6.0690e+02
-4.0336e-01,-1.0646e+00,4.5868e+00,1.0131e+01,3.1002e+01,-5.9783e+02
-4.0446e-01,-1.0284e+00,4.5473e+00,1.0118e+01,3.1016e+01,-6.0531e+02
-4.0416e-01,-1.0451e+00,4.5955e+00,1.0164e+01,3.1013e+01,-6.0534e+02
-4.1475e-01,-1.0145e+00,4.5489e+00,1.0099e+01,3.1023e+01,-6.0482e+02
-3.6822e-01,-1.0452e+00,4.5471e+00,1.0103e+01,3.1004e+01,-6.0474e+02
-4.0560e-01,-1.1101e+00,4.6087e+00,1.0194e+01,3.1015e+01,-6.0655e+02
-4.0665e-01,-1.1025e+00,4.6087e+00,1.0179e+01,3.1011e+01,-6.0717e+02
-4.4086e-01,-1.0422e+00,4.6090e+00,1.0186e+01,3.1001e+01,-6.0381e+02
-4.0408e-01,-1.0207e+00,4.5530e+00,1.0106e+01,3.1027e+01,-6.0416e+02
-3.8445e-01,-1.0453e+00,4.5478e+00,1.0095e+01,3.1014e+01,-6.0648e+02
-4.3697e-01,-1.0173e+00,4.5381e+00,1.0108e+01,3.1004e+01,-6.0689e+02
-4.0163e-01,-1.0917e+00,4.6081e+00,1.0192e+01,3.1004e+01,-6.0704e+02
-3.7169e-01,-1.0463e+00,4.5462e+00,1.0090e+01,3.1004e+01,-5.9874e+02
-3.5678e-01,-1.1838e+00,4.5992e+00,1.0196e+01,3.1002e+01,-6.0648e+02
-4.0659e-01,-1.0027e+00,4.5434e+00,1.0082e+01,3.1001e+01,-6.0512e+02
-3.8825e-01,-1.0500e+00,4.5411e+00,1.0100e+01,3.1006e+01,-6.0708e+02
-3.9431e-01,-1.0544e+00,4.5961e+00,1.0170e+01,3.1017e+01,-6.0468e+02
-3.9559e-01,-1.0373e+00,4.5396e+00,1.0108e+01,3.1001e+01,-6.0305e+02
-3.9732e-01,-1.0270e+00,4.5528e+00,1.0105e+01,3.1024e+01,-6.0691e+02
-4.1332e-01,-1.0259e+00,4.5523e+00,1.0118e+01,3.1028e+01,-6.0452e+02
-4.2844e-01,-1.0023e+00,4.5423e+00,1.0115e+01,3.1002e+01,-5.9705e+02
-4.0616e-01,-1.0223e+00,4.5456e+00,1.0078e+01,3.1006e+01,-6.0255e+02
-3.8207e-01,-1.1488e+00,4.6071e+00,1.0194e+01,3.1019e+01,-6.0522e+02
-4.0643e-01,-1.0052e+00,4.5428e+00,1.0082e+01,3.1000e+01,-6.0578e+02
-3.8478e-01,-1.0337e+00,4.5554e+00,1.0119e+01,3.1026e+01,-6.0629e+02
-3.6182e-01,-1.0598e+00,4.5474e+00,1.0082e+01,3.1008e+01,-6.0430e+02
-4.0805e-01,-1.0277e+00,4.5411e+00,1.0081e+01,3.1005e+01,-6.0156e+02
-3.7933e-01,-1.0403e+00,4.5518e+00,1.0096e+01,3.1014e+01,-6.0681e+02
-4.3821e-01,-1.0125e+00,4.5962e+00,1.0134e+01,3.1011e+01,-6.0396e+02
-4.1083e-01,-1.0171e+00,4.5486e+00,1.0081e+01,3.1016e+01,-6.0319e+02
-3.9938e-01,-1.0260e+00,4.5469e+00,1.0100e+01,3.1004e+01,-6.0682e+02
-4.4384e-01,-1.0286e+00,4.6124e+00,1.0184e+01,3.1008e+01,-6.0647e+02
-3.9925e-01,-1.0046e+00,4.5512e+00,1.0115e+01,3.1015e+01,-6.0338e+02
-3.6900e-01,-1.0554e+00,4.5463e+00,1.0107e+01,3.1007e+01,-6.0570e+02
-3.9742e-01,-1.0229e+00,4.5491e+00,1.0107e+01,3.1014e+01,-5.9673e+02
-4.2201e-01,-1.0016e+00,4.5464e+00,1.0103e+01,3.1002e+01,-6.0046e+02
-4.3204e-01,-1.0430e+00,4.6164e+00,1.0188e+01,3.1012e+01,-6.0670e+02
-4.0498e-01,-1.0098e+00,4.5539e+00,1.0098e+01,3.1024e+01,-6.0588e+02
-4.4479e-01,-1.0061e+00,4.5362e+00,1.0091e+01,3.1004e+01,-6.0698e+02
-4.4931e-01,-1.0137e+00,4.5909e+00,1.0162e+01,3.1004e+01,-6.0585e+02
-4.0181e-01,-1.0266e+00,4.5480e+00,1.0085e+01,3.1015e+01,-5.9575e+02
-3.8761e-01,-1.0351e+00,4.5501e+00,1.0098e+01,3.1022e+01,-6.0579e+02
-4.2499e-01,-1.0072e+00,4.5411e+00,1.0095e+01,3.1005e+01,-6.0079e+02
-3.9531e-01,-1.0328e+00,4.5439e+00,1.0091e+01,3.1004e+01,-6.0603e+02
-4.4703e-01,-1.0358e+00,4.6231e+00,1.0183e+01,3.1039e+01,-6.0675e+02
-4.0642e-01,-1.0075e+00,4.5464e+00,1.0078e+01,3.1006e+01,-6.0012e+02
-4.2420e-01,-1.0007e+00,4.5416e+00,1.0095e+01,3.1002e+01,-5.9713e+02
-4.3309e-01,-1.0162e+00,4.5953e+00,1.0141e+01,3.1005e+01,-6.0184e+02
-3.8621e-01,-1.0529e+00,4.5469e+00,1.0093e+01,3.1012e+01,-6.0569e+02
-4.1553e-01,-1.0956e+00,4.6077e+00,1.0183e+01,3.1007e+01,-6.0416e+02
-4.3660e-01,-1.0042e+00,4.5446e+00,1.0114e+01,3.1014e+01,-6.0362e+02
-4.0952e-01,-1.0422e+00,4.5955e+00,1.0156e+01,3.1010e+01,-6.0326e+02
-3.9300e-01,-1.0351e+00,4.5484e+00,1.0114e+01,3.1012e+01,-6.0349e+02
-4.2162e-01,-1.0393e+00,4.5943e+00,1.0137e+01,3.1009e+01,-6.0353e+02
-4.1056e-01,-1.0263e+00,4.5472e+00,1.0079e+01,3.1020e+01,-6.0548e+02
-3.9423e-01,-1.0559e+00,4.5946e+00,1.0159e+01,3.1015e+01,-6.0458e+02
-3.7919e-01,-1.1454e+00,4.6035e+00,1.0194e+01,3.1010e+01,-6.0697e+02
-3.9036e-01,-1.0168e+00,4.5541e+00,1.0091e+01,3.1018e+01,-6.0519e+02
-3.2297e-01,-1.0968e+00,4.5582e+00,1.0091e+01,3.1028e+01,-6.0717e+02
-3.8851e-01,-1.0320e+00,4.5480e+00,1.0107e+01,3.1009e+01,-6.0132e+02
-3.6864e-01,-1.0436e+00,4.5478e+00,1.0101e+01,3.1008e+01,-6.0653e+02
-4.2213e-01,-1.0201e+00,4.5472e+00,1.0124e+01,3.1025e+01,-6.0428e+02
-4.3365e-01,-1.0179e+00,4.5442e+00,1.0098e+01,3.1019e+01,-6.0337e+02
-4.2606e-01,-1.0065e+00,4.5478e+00,1.0086e+01,3.1017e+01,-6.0140e+02
-4.3540e-01,-1.0093e+00,4.5947e+00,1.0153e+01,3.1002e+01,-6.0451e+02
-4.2611e-01,-1.0340e+00,4.5888e+00,1.0173e+01,3.1001e+01,-6.0302e+02
-3.8054e-01,-1.0361e+00,4.5503e+00,1.0087e+01,3.1009e+01,-6.0252e+02
-4.1197e-01,-1.0103e+00,4.5452e+00,1.0090e+01,3.1005e+01,-6.0176e+02
-4.0324e-01,-1.0030e+00,4.5491e+00,1.0123e+01,3.1010e+01,-6.0646e+02
-3.8911e-01,-1.0182e+00,4.5484e+00,1.0093e+01,3.1000e+01,-6.0316e+02
-3.9183e-01,-1.0203e+00,4.5475e+00,1.0089e+01,3.1008e+01,-6.0260e+02
-4.3064e-01,-1.0020e+00,4.5466e+00,1.0097e+01,3.1014e+01,-6.0305e+02
-3.8783e-01,-1.0099e+00,4.5508e+00,1.0117e+01,3.1004e+01,-6.0604e+02
-4.2707e-01,-1.0112e+00,4.5949e+00,1.0166e+01,3.1002e+01,-6.0213e+02
-3.7507e-01,-1.0506e+00,4.5463e+00,1.0122e+01,3.1006e+01,-6.0716e+02
-3.4602e-01,-1.0049e+00,4.5309e+00,1.0063e+01,3.1015e+01,-6.0451e+02
-3.9273e-01,-1.0375e+00,4.5573e+00,1.0079e+01,3.1042e+01,-6.0362e+02
-3.9353e-01,-1.0195e+00,4.5560e+00,1.0082e+01,3.1026e+01,-6.0556e+02
-4.0916e-01,-1.1066e+00,4.6086e+00,1.0180e+01,3.1015e+01,-6.0636e+02
-4.4795e-01,-1.0388e+00,4.6118e+00,1.0179e+01,3.1006e+01,-6.0180e+02
-4.1365e-01,-1.0134e+00,4.5563e+00,1.0094e+01,3.1042e+01,-6.0642e+02
-3.7281e-01,-1.0403e+00,4.5476e+00,1.0118e+01,3.1003e+01,-6.0709e+02
-4.0893e-01,-1.0046e+00,4.5525e+00,1.0102e+01,3.1014e+01,-6.0044e+02
-4.3772e-01,-1.0479e+00,4.6097e+00,1.0183e+01,3.1003e+01,-5.9889e+02
-3.9221e-01,-1.0249e+00,4.5554e+00,1.0100e+01,3.1023e+01,-6.0131e+02
-4.2146e-01,-1.0244e+00,4.5397e+00,1.0094e+01,3.1008e+01,-6.0668e+02
-4.1813e-01,-1.0700e+00,4.6072e+00,1.0179e+01,3.1001e+01,-6.0556e+02
-4.3638e-01,-1.0368e+00,4.6156e+00,1.0176e+01,3.1015e+01,-6.0536e+02
-3.9759e-01,-1.0170e+00,4.5519e+00,1.0115e+01,3.1012e+01,-6.0465e+02
-3.9163e-01,-1.0289e+00,4.5549e+00,1.0088e+01,3.1028e+01,-6.0221e+02
-4.2213e-01,-1.0162e+00,4.5424e+00,1.0099e+01,3.1005e+01,-6.0452e+02
-4.4530e-01,-1.0340e+00,4.6163e+00,1.0183e+01,3.1010e+01,-6.0676e+02
-3.2349e-01,-1.0846e+00,4.5519e+00,1.0087e+01,3.1005e+01,-6.0718e+02
-3.9595e-01,-1.0166e+00,4.5494e+00,1.0077e+01,3.1013e+01,-6.0115e+02
-4.3000e-01,-1.0585e+00,4.6234e+00,1.0190e+01,3.1037e+01,-6.0661e+02
-4.1734e-01,-1.0515e+00,4.5887e+00,1.0168e+01,3.1001e+01,-6.0721e+02
-3.9717e-01,-1.0244e+00,4.5442e+00,1.0077e+01,3.1005e+01,-5.9968e+02
-3.6988e-01,-1.0495e+00,4.5502e+00,1.0095e+01,3.1007e+01,-6.0675e+02
-3.6692e-01,-1.0830e+00,4.5878e+00,1.0125e+01,3.1001e+01,-6.0624e+02
-4.1908e-01,-1.0429e+00,4.5972e+00,1.0147e+01,3.1020e+01,-6.0668e+02
-4.0516e-01,-1.0352e+00,4.5440e+00,1.0118e+01,3.1008e+01,-6.0575e+02
-4.0453e-01,-1.0044e+00,4.5527e+00,1.0097e+01,3.1016e+01,-6.0385e+02
-4.3213e-01,-1.0092e+00,4.5505e+00,1.0092e+01,3.1030e+01,-6.0601e+02
-4.2620e-01,-1.0157e+00,4.5405e+00,1.0114e+01,3.1001e+01,-6.0672e+02
-4.3981e-01,-1.0518e+00,4.6124e+00,1.0183e+01,3.1016e+01,-6.0557e+02
-3.9125e-01,-1.0197e+00,4.5487e+00,1.0084e+01,3.1001e+01,-6.0554e+02
-4.4146e-01,-1.0029e+00,4.5407e+00,1.0111e+01,3.1005e+01,-6.0045e+02
-4.3022e-01,-1.0099e+00,4.5386e+00,1.0080e+01,3.1004e+01,-6.0440e+02
-3.8789e-01,-1.0313e+00,4.5499e+00,1.0101e+01,3.1013e+01,-6.0512e+02
-4.4390e-01,-1.0096e+00,4.5971e+00,1.0141e+01,3.1017e+01,-6.0573e+02
-4.0671e-01,-1.0140e+00,4.5478e+00,1.0085e+01,3.1008e+01,-6.0010e+02
-4.2009e-01,-1.0047e+00,4.5498e+00,1.0101e+01,3.1026e+01,-6.0149e+02
-3.9123e-01,-1.0388e+00,4.5428e+00,1.0098e+01,3.1003e+01,-6.0654e+02
-3.9417e-01,-1.0210e+00,4.5485e+00,1.0077e+01,3.1005e+01,-6.0414e+02
-3.9343e-01,-1.0124e+00,4.5465e+00,1.0076e+01,3.1004e+01,-6.0615e+02
-4.1315e-01,-1.0126e+00,4.5447e+00,1.0099e+01,3.1000e+01,-6.0197e+02
-4.3481e-01,-1.0653e+00,4.6128e+00,1.0178e+01,3.1014e+01,-6.0377e+02
-4.1409e-01,-1.0020e+00,4.5458e+00,1.0076e+01,3.1010e+01,-6.0013e+02
-3.8864e-01,-1.0121e+00,4.5533e+00,1.0089e+01,3.1012e+01,-6.0437e+02
-4.0502e-01,-1.0093e+00,4.5508e+00,1.0100e+01,3.1022e+01,-6.0708e+02
-3.9701e-01,-1.0082e+00,4.5494e+00,1.0119e+01,3.1007e+01,-5.9893e+02
-4.2435e-01,-1.0018e+00,4.5482e+00,1.0100e+01,3.1010e+01,-6.0300e+02
-4.0995e-01,-1.0528e+00,4.5904e+00,1.0133e+01,3.1008e+01,-6.0663e+02
-3.9751e-01,-1.0033e+00,4.5479e+00,1.0104e+01,3.1007e+01,-6.0649e+02
-4.0318e-01,-1.0066e+00,4.5551e+00,1.0088e+01,3.1021e+01,-6.0613e+02
-4.3646e-01,-1.0097e+00,4.5448e+00,1.0077e+01,3.1013e+01,-6.0594e+02
-2.1944e-01,-1.5061e+00,4.5911e+00,1.0191e+01,3.1004e+01,-6.0412e+02
-3.4603e-01,-1.2206e+00,4.6039e+00,1.0185e+01,3.1020e+01,-6.0693e+02
-3.9912e-01,-1.0321e+00,4.5393e+00,1.0107e+01,3.1001e+01,-6.0604e+02
-4.1975e-01,-1.0117e+00,4.5554e+00,1.0092e+01,3.1038e+01,-6.0626e+02
-4.2538e-01,-1.0057e+00,4.5422e+00,1.0124e+01,3.1007e+01,-6.0412e+02
-4.1637e-01,-1.0404e+00,4.5926e+00,1.0150e+01,3.1011e+01,-6.0275e+02
-4.0153e-01,-1.0267e+00,4.5511e+00,1.0093e+01,3.1022e+01,-6.0576e+02
-4.1238e-01,-1.0126e+00,4.5484e+00,1.0093e+01,3.1010e+01,-6.0720e+02
-3.9251e-01,-1.0387e+00,4.5520e+00,1.0095e+01,3.1020e+01,-6.0522e+02
-3.5702e-01,-1.0676e+00,4.5521e+00,1.0083e+01,3.1019e+01,-6.0174e+02
-4.4682e-01,-1.0346e+00,4.6167e+00,1.0181e+01,3.1013e+01,-6.0590e+02
-4.2644e-01,-1.0409e+00,4.5924e+00,1.0131e+01,3.1010e+01,-6.0287e+02
-4.0726e-01,-1.0202e+00,4.5519e+00,1.0099e+01,3.1031e+01,-6.0686e+02
-3.9641e-01,-1.0112e+00,4.5531e+00,1.0101e+01,3.1023e+01,-6.0342e+02
-3.8440e-01,-1.0283e+00,4.5507e+00,1.0097e+01,3.1010e+01,-6.0390e+02
-4.4684e-01,-1.0123e+00,4.5963e+00,1.0167e+01,3.1009e+01,-6.0428e+02
-4.1935e-01,-1.0288e+00,4.5964e+00,1.0150e+01,3.1013e+01,-6.0714e+02
-3.6037e-01,-1.0771e+00,4.5430e+00,1.0123e+01,3.1003e+01,-6.0079e+02
-4.3774e-01,-1.0589e+00,4.6153e+00,1.0183e+01,3.1023e+01,-6.0440e+02
-4.2169e-01,-1.0029e+00,4.5443e+00,1.0090e+01,3.1010e+01,-6.0210e+02
-4.1493e-01,-1.0550e+00,4.5942e+00,1.0171e+01,3.1020e+01,-6.0192e+02
-3.8495e-01,-1.0241e+00,4.5469e+00,1.0109e+01,3.1003e+01,-6.0252e+02
-4.4206e-01,-1.0098e+00,4.5907e+00,1.0132e+01,3.1004e+01,-6.0453e+02
-3.7698e-01,-1.0407e+00,4.5492e+00,1.0117e+01,3.1013e+01,-6.0386e+02
-4.1592e-01,-1.0060e+00,4.5566e+00,1.0108e+01,3.1034e+01,-5.9982e+02
-4.0143e-01,-1.0171e+00,4.5495e+00,1.0121e+01,3.1011e+01,-6.0214e+02
-3.7433e-01,-1.0439e+00,4.5515e+00,1.0113e+01,3.1016e+01,-6.0158e+02
-3.6608e-01,-1.0420e+00,4.5499e+00,1.0083e+01,3.1003e+01,-6.0721e+02
-4.4051e-01,-1.0281e+00,4.6127e+00,1.0191e+01,3.1000e+01,-6.0199e+02
-3.9381e-01,-1.0295e+00,4.5472e+00,1.0097e+01,3.1002e+01,-6.0366e+02
-4.0981e-01,-1.0056e+00,4.5409e+00,1.0116e+01,3.1001e+01,-6.0412e+02
-4.1234e-01,-1.0968e+00,4.6098e+00,1.0185e+01,3.1013e+01,-6.0474e+02
