logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.5905e-01,-1.5431e+00,-1.2976e+00,1.6151e+00,7.9145e-01,3.1180e+00,4.4557e+00,3.0123e+01,-1.0986e+02
-5.1468e-01,-1.0727e+00,-8.4042e-01,-2.7964e-01,1.6837e+00,4.1402e+00,3.8626e+00,3.0000e+01,-8.3302e+01
-6.7073e-01,-1.1053e+00,1.7075e-01,1.7073e+00,9.5740e-01,3.6984e+00,4.3055e+00,3.0033e+01,-1.3904e+02
-4.8589e-01,-1.7372e+00,2.0372e-01,1.5043e+00,6.2543e-01,2.7627e+00,4.4727e+00,3.0139e+01,-8.1303e+01
-2.7572e-01,-1.2941e+00,5.7411e-01,1.9874e+00,1.5569e+00,4.0601e+00,3.8218e+00,2.9831e+01,-1.6422e+02
-1.0376e-01,-1.7370e+00,-1.5950e+00,1.3941e+00,3.3379e+00,4.3615e+00,2.6304e+00,3.0490e+01,-1.2994e+02
-8.1221e-01,-8.5729e-01,-1.1762e+00,-4.6527e-01,1.8867e+00,4.1148e+00,3.9332e+00,3.0008e+01,-1.0081e+02
-7.8429e-02,-1.5920e+00,-7.8357e-04,1.5869e+00,1.9983e+00,4.2233e+00,3.1442e+00,2.9888e+01,-1.4438e+02
-6.7801e-01,-1.1354e+00,6.6994e-01,2.0332e+00,1.1422e+00,1.6621e+00,4.4503e+00,3.0050e+01,-9.0364e+01
-5.9863e-01,-6.7540e-01,8.8727e-01,2.8513e+00,1.8240e+00,4.2080e+00,2.7007e+00,2.9944e+01,-1.5752e+02
-5.9693e-01,-1.4698e+00,-1.4744e+00,2.5391e-02,1.3768e-01,2.0113e+00,4.4837e+00,3.0140e+01,-1.3102e+02
3.5994e-01,-1.6122e+00,-2.7928e-01,4.0105e-01,3.6057e+00,3.7941e+00,2.8854e+00,2.9490e+01,-1.3691e+02
-7.9236e-01,-1.0736e+00,-6.8180e-01,-1.9607e-01,7.8130e-01,3.4776e+00,4.3041e+00,2.9895e+01,-1.2432e+02
-6.9406e-01,-1.3074e+00,-1.7068e+00,2.9704e-01,4.6360e-01,2.1294e+00,4.5327e+00,3.0274e+01,-1.3647e+02
-8.5909e-01,-7.7341e-01,2.8482e-01,6.7966e-01,7.6517e-01,4.4300e+00,3.0849e+00,3.0410e+01,-1.6293e+02
3.4237e-02,-1.8439e+00,3.7387e-01,-4.6792e-01,3.3188e+00,3.7471e+00,4.0560e+00,2.9816e+01,-1.4935e+02
-6.2645e-01,-1.1722e+00,-1.2239e+00,2.1398e+00,1.6382e+00,2.8971e+00,4.4500e+00,3.0101e+01,-8.0100e+01
-6.4001e-01,-1.0952e+00,-1.5626e+00,6.5019e-01,1.9981e+00,3.7558e+00,4.2902e+00,3.0016e+01,-1.2871e+02
-5.3294e-01,-1.7166e+00,-3.7515e-01,7.3500e-02,4.6871e-01,1.9946e+00,4.3976e+00,2.9904e+01,-1.5891e+02
-8.5134e-01,-7.6444e-01,-2.3862e-01,6.2957e-01,6.5033e-01,4.1952e+00,2.9180e+00,2.9814e+01,-1.6200e+02
-6.6711e-01,-1.1572e+00,3.4094e-01,1.3177e+00,2.5627e+00,3.4534e+00,4.4900e+00,3.0323e+01,-1.6179e+02
-5.0210e-01,-1.1270e+00,-5.1202e-01,2.3146e+00,3.1081e+00,3.5368e+00,4.4801e+00,3.0393e+01,-1.3848e+02
-3.6047e-01,-1.2592e+00,7.1248e-01,2.3379e+00,5.5870e-01,3.6639e+00,4.3919e+00,3.0129e+01,-1.5214e+02
-5.3214e-01,-1.1778e+00,-4.0873e-01,2.1031e+00,1.2650e+00,3.8639e+00,4.3170e+00,3.0161e+01,-7.2247e+01
-8.5296e-02,-1.8307e+00,-1.4593e-01,1.7065e+00,9.3247e-01,4.3369e+00,3.4606e+00,3.0214e+01,-1.6831e+02
-6.3598e-01,-1.2327e+00,7.2309e-01,-6.1086e-01,2.5025e+00,3.3191e+00,4.4711e+00,3.0227e+01,-1.2784e+02
-1.1446e-01,-1.4111e+00,-1.3872e-02,2.2864e+00,9.3610e-01,4.3247e+00,3.7433e+00,3.0279e+01,-1.5310e+02
-4.0332e-01,-1.3019e+00,-1.3068e+00,2.4185e+00,8.2275e-01,3.5159e+00,4.5021e+00,3.0306e+01,-1.6656e+02
-6.7415e-01,-8.6742e-01,-1.2636e+00,1.0130e+00,5.5463e-01,4.3393e+00,3.1875e+00,3.0204e+01,-1.3599e+02
-5.3610e-01,-1.7881e+00,-3.3989e-01,5.1733e-01,1.1708e+00,2.4073e+00,4.3073e+00,2.9701e+01,-1.4591e+02
-5.9812e-01,-1.1093e+00,-4.5646e-01,2.2891e+00,3.0062e+00,3.2217e+00,4.5267e+00,3.0410e+01,-1.6381e+02
4.6145e-02,-1.3277e+00,3.4807e-01,2.5085e+00,2.3970e+00,4.3035e+00,3.6558e+00,3.0173e+01,-1.6846e+02
-7.1534e-01,-1.1704e+00,1.5476e-02,-2.8230e-01,3.5703e-01,2.0373e+00,4.4707e+00,3.0104e+01,-1.0162e+02
-4.2436e-01,-1.0297e+00,7.1348e-01,2.9876e-01,2.5799e+00,4.2667e+00,2.5257e+00,3.0059e+01,-1.4547e+02
-5.4175e-01,-1.6452e+00,3.5734e-01,9.2055e-01,3.5896e-01,2.3458e+00,4.4035e+00,2.9926e+01,-1.3861e+02
1.2552e-02,-1.0115e+00,-5.5754e-01,2.0185e+00,3.8017e+00,2.6375e+00,4.0087e+00,2.9944e+01,-1.0741e+02
-5.9929e-01,-8.4351e-01,1.1195e+00,2.2687e+00,1.1465e+00,4.3662e+00,1.9791e+00,3.0259e+01,-1.5047e+02
-5.9853e-01,-1.5729e+00,-5.5961e-01,2.6705e-02,1.2462e+00,1.2386e+00,4.4806e+00,3.0148e+01,-1.5525e+02
-7.4904e-01,-6.9099e-01,-8.7734e-01,2.6711e+00,2.2636e+00,4.3292e+00,2.3817e+00,3.0178e+01,-1.2405e+02
-5.0237e-01,-1.8930e+00,-1.1001e+00,-6.0461e-01,9.2781e-01,3.1183e+00,4.4124e+00,3.0046e+01,-1.3982e+02
-3.3859e-01,-1.2887e+00,-3.8318e-01,-6.8409e-01,1.0481e+00,4.2381e+00,3.8461e+00,3.0188e+01,-1.2716e+02
-3.4615e-01,-1.4337e+00,-1.2322e+00,2.2077e+00,1.3675e+00,3.3367e+00,4.3097e+00,2.9827e+01,-9.7491e+01
-4.6420e-01,-1.1458e+00,-6.5164e-01,1.1492e+00,9.0900e-01,4.1647e+00,4.1295e+00,3.0269e+01,-1.1296e+02
-1.8798e-01,-1.9503e+00,-5.0182e-01,-3.9867e-01,2.7844e+00,4.2935e+00,3.8563e+00,3.0395e+01,-1.2915e+02
1.2394e-01,-1.2147e+00,-1.2474e-01,1.6123e+00,3.5762e+00,3.9115e+00,2.6716e+00,2.9685e+01,-1.5634e+02
-1.0190e-01,-1.6193e+00,-1.2915e-01,-4.1821e-01,1.8176e+00,4.2598e+00,2.7351e+00,2.9945e+01,-1.4365e+02
-2.3235e-01,-1.2253e+00,-8.2060e-01,2.7444e+00,3.2943e+00,4.3421e+00,3.5567e+00,3.0697e+01,-1.4878e+02
5.5677e-02,-1.8056e+00,-8.6560e-01,-8.4204e-02,3.2795e+00,4.2211e+00,3.3083e+00,3.0057e+01,-1.6253e+02
-5.1379e-01,-1.1504e+00,6.9736e-01,9.0833e-01,8.8249e-01,4.0002e+00,4.0697e+00,2.9953e+01,-1.2374e+02
-2.3080e-01,-1.0878e+00,-1.2533e+00,3.2259e+00,3.5314e+00,3.7649e+00,4.5675e+00,3.1069e+01,-1.4361e+02
-3.1366e-01,-1.1754e+00,-1.6522e+00,1.1113e+00,8.8747e-01,4.3152e+00,3.2608e+00,3.0151e+01,-1.5880e+02
-1.1696e-01,-1.8405e+00,-1.0240e+00,-6.6080e-01,4.2767e-01,4.2767e+00,3.2645e+00,3.0049e+01,-1.3023e+02
-6.4010e-01,-1.0486e+00,-7.3776e-01,1.7909e+00,4.7133e-01,3.9160e+00,4.3016e+00,3.0167e+01,-1.2352e+02
-3.4357e-01,-9.8257e-01,-1.3218e+00,2.5333e+00,2.5701e+00,4.2992e+00,3.1804e+00,3.0220e+01,-7.4961e+01
-9.8691e-01,-6.2360e-01,-1.0199e+00,1.2125e+00,3.7611e+00,4.1364e+00,3.8407e+00,3.0421e+01,-1.4076e+02
-6.3913e-02,-1.0563e+00,-1.0976e+00,2.9831e+00,2.9395e+00,3.8626e+00,4.4337e+00,3.0385e+01,-1.4884e+02
6.9388e-03,-1.3851e+00,-5.3680e-01,7.9884e-01,3.4975e+00,4.1884e+00,3.2746e+00,3.0133e+01,-1.4463e+02
-4.8982e-01,-1.4999e+00,-6.0066e-01,6.0510e-01,5.8067e-01,3.5350e+00,4.2695e+00,2.9856e+01,-1.2146e+02
-2.0039e-01,-1.8394e+00,-2.5798e-01,1.6180e+00,5.4669e-01,3.9832e+00,4.2829e+00,3.0186e+01,-1.3718e+02
-4.6523e-01,-1.7129e+00,-1.0530e+00,-3.3839e-01,1.7384e+00,3.3532e+00,4.5105e+00,3.0315e+01,-1.5520e+02
-1.7215e-01,-1.1275e+00,-1.3007e+00,2.4866e+00,8.0560e-01,4.3321e+00,3.2480e+00,3.0206e+01,-1.5922e+02
-5.9623e-01,-1.3859e+00,4.3290e-01,1.4345e+00,2.1367e+00,2.7354e+00,4.4444e+00,3.0077e+01,-1.3963e+02
-6.7492e-01,-1.2511e+00,7.5047e-01,-2.1193e-01,7.5568e-01,2.6643e+00,4.5749e+00,3.0373e+01,-1.5411e+02
-5.1853e-01,-1.2845e+00,-1.2763e+00,1.5309e+00,2.5896e+00,3.7137e+00,4.4282e+00,3.0271e+01,-1.4118e+02
6.7937e-02,-1.1671e+00,-8.9084e-01,2.5225e-02,3.6467e+00,3.9152e+00,2.7794e+00,2.9792e+01,-1.3412e+02
-6.3388e-01,-1.3910e+00,1.6459e-01,-2.0861e-01,5.5698e-01,1.8912e+00,4.4290e+00,2.9991e+01,-1.5059e+02
-2.9036e-01,-9.4323e-01,-5.4964e-01,2.7062e+00,1.0177e+00,4.3128e+00,3.5404e+00,3.0214e+01,-1.3567e+02
-5.1200e-01,-9.1831e-01,2.9461e-02,1.4395e+00,2.9090e+00,4.1964e+00,3.3006e+00,2.9970e+01,-9.9464e+01
-7.0947e-01,-1.0687e+00,6.8056e-01,8.7607e-01,1.9879e+00,3.3102e+00,4.4381e+00,3.0125e+01,-1.1160e+02
-7.8077e-01,-7.6494e-01,6.9597e-01,-6.0972e-01,3.3857e+00,4.1133e+00,3.8601e+00,3.0178e+01,-1.0668e+02
-5.7753e-01,-1.1202e+00,1.0475e+00,1.9855e+00,1.0348e+00,3.7272e+00,4.3981e+00,3.0208e+01,-1.1452e+02
-2.1985e-01,-1.9233e+00,-1.1273e+00,2.1217e+00,1.0761e+00,3.3932e+00,4.3004e+00,2.9815e+01,-1.0681e+02
7.5076e-02,-1.1294e+00,-1.2593e+00,1.1966e+00,3.7402e+00,3.7882e+00,3.3710e+00,2.9860e+01,-1.6527e+02
-7.4516e-02,-1.5932e+00,3.1769e-01,1.8857e+00,3.4205e+00,4.2494e+00,3.5181e+00,3.0365e+01,-1.2477e+02
-4.6127e-01,-9.9669e-01,-7.3343e-01,5.5670e-01,1.6889e-01,4.3223e+00,2.5242e+00,3.0132e+01,-1.5108e+02
-1.0664e-01,-1.8105e+00,6.7906e-01,1.9064e+00,3.2764e-02,4.2062e+00,3.9323e+00,3.0133e+01,-1.2264e+02
2.6804e-02,-1.4843e+00,-1.6282e+00,2.3071e+00,1.7790e+00,4.3163e+00,3.3142e+00,3.0106e+01,-1.4949e+02
-7.6623e-01,-1.1703e+00,2.2809e-01,8.2877e-01,2.0616e+00,2.5855e+00,4.4919e+00,3.0205e+01,-1.6776e+02
-4.5846e-01,-1.2810e+00,-6.8177e-01,1.5299e+00,2.1349e+00,3.8089e+00,4.3564e+00,3.0193e+01,-1.3713e+02
-2.2881e-01,-9.7273e-01,-3.0439e-01,2.6802e+00,2.5917e+00,4.3612e+00,2.6411e+00,3.0323e+01,-9.4276e+01
-3.9523e-01,-1.6543e+00,3.5797e-01,3.0916e-01,5.5150e-01,3.9243e+00,4.4157e+00,3.0375e+01,-1.6360e+02
3.4541e-02,-1.8196e+00,8.8818e-01,9.2004e-01,2.5856e+00,4.1768e+00,3.3079e+00,2.9815e+01,-1.5238e+02
-9.4166e-01,-7.4181e-01,2.4501e-01,-1.9013e-02,1.1156e+00,4.3295e+00,2.6267e+00,3.0149e+01,-1.3016e+02
-4.5174e-01,-1.0792e+00,4.1907e-01,-9.3001e-02,2.1900e+00,4.1075e+00,4.0705e+00,3.0121e+01,-1.6928e+02
-4.8819e-01,-7.5475e-01,2.9632e-01,2.7686e+00,1.7491e+00,4.3280e+00,2.1738e+00,3.0162e+01,-1.1981e+02
-5.1656e-01,-1.6217e+00,9.2722e-01,5.8854e-02,1.5062e+00,2.1533e+00,4.4943e+00,3.0153e+01,-1.1974e+02
-7.3788e-01,-8.9727e-01,5.5669e-01,1.2248e+00,1.7785e+00,4.0904e+00,4.0878e+00,3.0119e+01,-1.0559e+02
4.9112e-02,-1.6221e+00,-1.4724e-01,3.4557e-01,3.3742e+00,3.9976e+00,3.8740e+00,2.9959e+01,-1.1078e+02
-3.4679e-01,-1.3459e+00,-3.7801e-01,1.1342e+00,5.8222e-01,4.0531e+00,4.0423e+00,2.9996e+01,-9.5591e+01
-1.6998e-01,-1.4317e+00,3.4289e-01,1.0738e+00,1.2301e+00,4.3258e+00,2.2394e+00,3.0122e+01,-1.0470e+02
-5.0507e-01,-1.2574e+00,-8.3890e-01,2.4075e+00,1.1048e+00,2.2768e+00,4.5258e+00,3.0230e+01,-1.5539e+02
-3.8296e-01,-1.8890e+00,-1.0070e+00,-1.6789e-01,2.7413e+00,3.8845e+00,4.4905e+00,3.0552e+01,-1.6401e+02
-3.5978e-01,-1.2949e+00,-1.3010e+00,-4.0622e-01,1.2805e+00,4.0661e+00,3.9623e+00,2.9945e+01,-1.3796e+02
-3.6713e-01,-1.1566e+00,-1.2659e+00,-6.1327e-01,8.8304e-01,4.3112e+00,3.1629e+00,3.0159e+01,-1.2669e+02
-6.4138e-01,-1.2129e+00,3.9775e-01,7.2969e-01,4.4831e-01,3.6120e+00,4.3968e+00,3.0146e+01,-9.0902e+01
-5.4029e-01,-1.9286e+00,-1.0608e+00,1.4333e+00,4.5023e-01,1.9097e+00,4.4876e+00,3.0149e+01,-9.5944e+01
-5.2366e-01,-1.5074e+00,5.1945e-01,1.7946e+00,1.7489e+00,1.2360e+00,4.4534e+00,3.0040e+01,-1.1828e+02
-5.8375e-01,-8.4387e-01,-1.2350e+00,2.2654e+00,1.1863e+00,4.3179e+00,2.9515e+00,3.0133e+01,-1.6039e+02
-6.8344e-01,-1.1938e+00,-1.7657e+00,1.4952e+00,2.6566e+00,2.2433e+00,4.5347e+00,3.0314e+01,-1.3394e+02
-5.0748e-01,-1.5345e+00,-9.1569e-01,1.0523e+00,6.7163e-01,3.5955e+00,4.4744e+00,3.0297e+01,-1.2128e+02
-3.3723e-01,-1.9493e+00,-4.4128e-01,1.6763e+00,1.7662e-02,3.4073e+00,4.3352e+00,2.9891e+01,-1.4461e+02
-1.6397e-01,-8.0632e-01,-1.3871e+00,2.9930e+00,2.2453e+00,4.2831e+00,2.9775e+00,3.0132e+01,-1.3481e+02
-4.4756e-01,-1.4834e+00,-1.4198e+00,2.1605e+00,1.1401e+00,3.2008e+00,4.4332e+00,3.0097e+01,-7.2620e+01
-3.5009e-01,-1.4377e+00,5.7310e-01,1.3380e+00,1.2528e+00,3.8333e+00,4.1294e+00,2.9813e+01,-1.2114e+02
-2.9212e-01,-1.3127e+00,-6.4901e-01,2.0430e+00,3.0220e+00,4.4367e+00,3.0204e+00,3.0617e+01,-1.6599e+02
-3.8428e-01,-1.0321e+00,7.8941e-01,1.7474e+00,1.7119e+00,4.2626e+00,2.9352e+00,3.0007e+01,-1.0424e+02
-5.8600e-01,-9.1968e-01,5.9648e-01,3.8906e-01,2.4527e+00,4.2266e+00,3.0893e+00,2.9967e+01,-1.5038e+02
-5.6967e-01,-1.4889e+00,-1.1309e-01,3.4770e-01,2.1443e+00,1.4850e+00,4.4090e+00,2.9962e+01,-9.5942e+01
-5.8326e-01,-1.4848e+00,-1.1783e+00,1.1373e+00,1.2993e+00,1.7403e+00,4.5341e+00,3.0249e+01,-1.5708e+02
-3.3504e-01,-1.3250e+00,-3.3304e-01,1.3395e+00,1.2508e-01,4.0983e+00,4.0526e+00,3.0076e+01,-1.5894e+02
-2.3251e-01,-1.2476e+00,-1.2798e+00,2.3458e+00,9.3905e-01,4.1241e+00,4.1323e+00,3.0195e+01,-1.1878e+02
-5.9879e-01,-1.3237e+00,8.2380e-01,4.3882e-01,1.6967e+00,1.1469e+00,4.3960e+00,2.9897e+01,-1.3337e+02
-9.7037e-01,-6.8957e-01,2.6890e-01,2.2609e+00,2.3386e+00,4.1870e+00,3.7706e+00,3.0035e+01,-1.1563e+02
-3.0621e-01,-1.1944e+00,-5.2808e-02,-1.9213e-01,1.9424e+00,4.3700e+00,2.6631e+00,3.0264e+01,-1.3531e+02
-5.7235e-01,-1.6059e+00,-1.5357e+00,-1.5668e-01,8.4535e-01,1.8176e+00,4.4357e+00,3.0018e+01,-8.0268e+01
-3.8081e-01,-1.8313e+00,5.2160e-01,1.2578e+00,1.8840e+00,3.8252e+00,4.3486e+00,3.0210e+01,-1.5286e+02
-3.8984e-01,-1.3541e+00,2.2952e-01,8.7699e-01,7.1943e-01,4.1116e+00,4.1130e+00,3.0173e+01,-1.1758e+02
-4.3113e-01,-1.3055e+00,7.3712e-01,2.3398e+00,2.0422e+00,2.7891e+00,4.4331e+00,3.0044e+01,-7.7528e+01
-1.6367e-01,-1.6468e+00,1.9821e-01,1.2629e+00,6.6683e-01,4.2458e+00,3.6263e+00,3.0084e+01,-1.3010e+02
-3.8254e-01,-8.5984e-01,5.6936e-01,2.6118e+00,1.9313e+00,4.2929e+00,3.2188e+00,3.0121e+01,-1.4717e+02
-4.9043e-01,-1.1366e+00,-7.6829e-01,-7.0138e-01,1.0602e+00,4.1377e+00,4.0828e+00,3.0177e+01,-9.0496e+01
-5.7504e-01,-1.5476e+00,-1.4158e+00,2.8294e-01,1.0463e+00,1.5473e+00,4.4708e+00,3.0100e+01,-8.2149e+01
-6.7136e-01,-1.0080e+00,-1.3200e+00,1.6475e+00,1.9255e+00,3.7206e+00,4.1767e+00,2.9807e+01,-1.6585e+02
-4.4189e-01,-1.0620e+00,3.4808e-01,3.7006e-01,2.3456e+00,4.3639e+00,3.6685e+00,3.0393e+01,-1.6848e+02
-6.4829e-01,-1.1119e+00,-1.2272e+00,4.0537e-01,4.7861e-01,3.7746e+00,4.2051e+00,2.9899e+01,-1.0544e+02
-6.2933e-01,-1.0049e+00,8.4459e-01,3.9746e-01,9.8147e-01,4.1952e+00,4.1918e+00,3.0365e+01,-1.6013e+02
-6.7631e-01,-1.2630e+00,-6.2753e-01,-2.5845e-01,2.1872e+00,1.5802e+00,4.5483e+00,3.0299e+01,-1.5827e+02
-5.8504e-02,-1.7078e+00,1.1024e+00,9.3595e-01,1.2047e+00,4.3478e+00,2.5017e+00,3.0160e+01,-1.6958e+02
-5.7083e-01,-9.5839e-01,-7.9450e-01,-4.5601e-01,4.8301e-01,4.2512e+00,3.2675e+00,3.0019e+01,-1.0917e+02
-4.3061e-01,-1.0268e+00,2.5054e-01,-8.3679e-03,2.6932e-01,4.2404e+00,2.2303e+00,2.9917e+01,-9.6939e+01
-6.9797e-01,-9.3932e-01,-1.6686e-01,1.1013e+00,1.6725e+00,4.1149e+00,4.1646e+00,3.0221e+01,-1.4874e+02
-4.9123e-01,-1.8034e+00,-3.3577e-01,6.4974e-02,6.4927e-01,3.3006e+00,4.3743e+00,2.9990e+01,-1.5756e+02
-7.0605e-01,-8.5609e-01,-1.3788e+00,1.8181e-02,1.6810e+00,4.1723e+00,3.5212e+00,2.9907e+01,-1.6319e+02
-8.3156e-01,-1.1001e+00,-1.6178e+00,1.3042e+00,-9.9459e-02,1.2483e+00,4.4749e+00,3.0104e+01,-1.4302e+02
2.4223e-01,-1.4224e+00,-1.2536e+00,2.2541e-01,3.5910e+00,3.4600e+00,3.6501e+00,2.9438e+01,-1.5882e+02
-3.6090e-02,-1.2672e+00,-2.4755e-01,2.3399e+00,8.8061e-01,4.2189e+00,2.2122e+00,2.9801e+01,-1.4983e+02
-7.0217e-01,-1.1416e+00,-1.2638e+00,6.9264e-01,1.1463e+00,2.0260e+00,4.3292e+00,2.9744e+01,-1.6315e+02
-4.3850e-01,-1.9535e+00,-7.6763e-02,1.4424e+00,6.6816e-01,3.4394e+00,4.4641e+00,3.0235e+01,-1.6867e+02
-7.3794e-02,-1.7736e+00,2.0986e-01,1.3391e+00,3.2923e+00,4.3057e+00,2.7031e+00,3.0324e+01,-1.6056e+02
-4.5387e-01,-9.5110e-01,-1.6318e+00,1.9545e+00,8.5963e-01,4.2952e+00,2.1439e+00,3.0070e+01,-1.2666e+02
-4.7214e-01,-1.0010e+00,-1.2176e+00,1.3893e+00,1.6961e+00,4.0980e+00,3.6111e+00,2.9769e+01,-1.4668e+02
-3.6330e-01,-1.1527e+00,-1.0264e+00,-6.8142e-01,1.3018e+00,4.2379e+00,2.1923e+00,2.9925e+01,-1.6896e+02
-3.1240e-01,-1.4127e+00,-6.1393e-01,-3.1824e-03,1.3101e+00,4.0670e+00,4.0248e+00,2.9994e+01,-1.2418e+02
-4.7305e-01,-1.7887e+00,-9.9823e-01,8.4010e-01,2.0767e+00,2.3255e+00,4.3443e+00,2.9804e+01,-1.4374e+02
-9.4603e-02,-1.2443e+00,8.2827e-01,2.1031e+00,5.5511e-02,4.2480e+00,2.6055e+00,2.9895e+01,-1.6130e+02
-2.6323e-01,-1.4293e+00,9.1143e-01,1.3876e+00,2.7846e+00,4.3527e+00,3.3597e+00,3.0420e+01,-1.3198e+02
-4.3484e-01,-1.2845e+00,-1.2461e+00,1.0362e+00,2.4922e-01,4.0692e+00,4.2394e+00,3.0247e+01,-1.2919e+02
-3.5002e-01,-1.6181e+00,-1.2499e+00,2.1825e+00,1.3981e+00,2.6138e+00,4.3370e+00,2.9789e+01,-1.5862e+02
-1.7424e-01,-1.8684e+00,-5.7708e-01,7.2982e-01,1.0741e+00,4.1685e+00,3.8077e+00,3.0014e+01,-1.4742e+02
-4.9836e-01,-1.7811e+00,-1.6017e+00,1.5308e+00,8.7221e-01,2.6426e+00,4.4603e+00,3.0098e+01,-8.5019e+01
-6.0798e-01,-1.4505e+00,9.4348e-02,7.3921e-01,9.9861e-01,1.4776e+00,4.4285e+00,2.9999e+01,-7.7307e+01
4.7051e-02,-1.8827e+00,-1.0535e+00,2.0834e+00,2.5591e+00,4.2196e+00,3.7021e+00,3.0048e+01,-1.4256e+02
-5.2330e-01,-1.0743e+00,2.2113e-01,2.1832e+00,2.3479e+00,3.9066e+00,4.3108e+00,3.0190e+01,-1.6210e+02
-2.1270e-01,-1.3396e+00,-1.6403e+00,1.1687e+00,1.0933e+00,4.3491e+00,3.4596e+00,3.0284e+01,-1.3652e+02
-5.4698e-01,-1.4908e+00,-1.0433e+00,-4.6124e-01,2.9450e+00,2.7285e+00,4.4424e+00,3.0144e+01,-1.0748e+02
2.2948e-02,-1.3274e+00,-6.8310e-01,2.4695e+00,4.0019e-01,4.0618e+00,3.8620e+00,2.9773e+01,-1.2389e+02
-7.0755e-01,-9.9896e-01,-7.6158e-01,1.4412e+00,1.5556e-01,3.6204e+00,4.2262e+00,2.9816e+01,-1.6127e+02
-7.8721e-01,-1.0014e+00,-5.6636e-02,1.1049e+00,2.9890e+00,3.0900e+00,4.4683e+00,3.0228e+01,-1.3201e+02
-1.1674e-01,-9.4685e-01,1.8043e-01,2.9581e+00,3.4704e+00,4.1833e+00,3.6898e+00,3.0436e+01,-1.3552e+02
-6.4630e-01,-1.3623e+00,-2.0884e-01,1.1406e-01,1.6973e+00,2.2590e+00,4.3812e+00,2.9899e+01,-1.0930e+02
-4.9627e-01,-1.7557e+00,-1.2935e+00,1.0258e+00,1.9047e+00,2.2321e+00,4.3803e+00,2.9895e+01,-1.4710e+02
-6.5721e-01,-1.3526e+00,-3.1527e-01,-6.2944e-01,2.4282e-01,1.8260e+00,4.5097e+00,3.0200e+01,-1.1047e+02
