logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.1597e-01,-1.1603e+00,-4.6824e-01,1.2964e+00,3.4032e+00,5.2259e+00,5.1530e+00,3.1435e+01,-8.4649e+03
3.5156e-02,-1.4788e+00,-5.4131e-01,3.1696e+00,1.0541e+00,4.6948e+00,5.4189e+00,3.1172e+01,-1.4954e+04
-4.4773e-01,-8.7989e-01,8.2878e-02,3.0651e+00,4.5331e+00,3.0126e+00,5.2234e+00,3.1222e+01,-7.9362e+03
2.2258e-01,-9.8704e-01,-2.7355e-01,2.9727e+00,4.8074e+00,5.0483e+00,4.9667e+00,3.1361e+01,-1.3702e+04
-4.3794e-01,-1.0981e+00,1.0355e+00,9.8814e-01,3.5232e+00,3.6827e+00,5.6020e+00,3.1539e+01,-1.0466e+04
-2.8875e-01,-1.3580e+00,1.4666e+00,2.1953e+00,3.2782e+00,3.5549e+00,5.1844e+00,3.0572e+01,-8.1414e+03
-2.1022e-01,-1.3461e+00,8.2644e-01,2.0974e+00,3.6596e+00,3.4990e+00,5.3020e+00,3.0881e+01,-1.3303e+04
-2.3869e-01,-1.1771e+00,2.7335e-01,2.5289e+00,4.3616e+00,5.1794e+00,3.2156e+00,3.1493e+01,-1.4052e+04
-2.3241e-01,-1.4765e+00,1.3401e+00,5.0323e-01,3.2636e+00,2.9320e+00,4.8747e+00,2.9868e+01,-1.0826e+04
2.3724e-01,-1.0263e+00,-3.0655e-03,3.7757e+00,4.3772e+00,4.9851e+00,5.4730e+00,3.1501e+01,-1.0648e+04
-3.7995e-01,-9.7353e-01,4.4030e-01,1.8890e+00,4.1756e+00,4.7004e+00,3.8179e+00,3.0544e+01,-9.4586e+03
-2.5733e-02,-9.5453e-01,1.1592e+00,5.0280e-01,3.8141e+00,4.9871e+00,4.1846e+00,3.0437e+01,-1.5671e+04
-2.7263e-01,-1.0767e+00,1.6135e+00,2.4182e+00,1.0829e+00,5.0463e+00,5.3306e+00,3.1393e+01,-9.4616e+03
-3.0907e-01,-1.2177e+00,-1.4752e-01,1.3519e+00,1.7843e+00,4.5584e+00,5.6373e+00,3.1685e+01,-1.3860e+04
-4.1404e-02,-9.9055e-01,1.0730e+00,2.3464e+00,3.0221e+00,4.5702e+00,4.0226e+00,2.9441e+01,-4.2074e+03
1.1935e-01,-1.4900e+00,1.6424e+00,3.5592e+00,2.3598e+00,3.7551e+00,5.6218e+00,3.1389e+01,-1.0187e+04
7.5684e-02,-1.1301e+00,1.3554e+00,2.7275e+00,2.9678e+00,5.1845e+00,4.7199e+00,3.0952e+01,-1.3514e+04
-4.3075e-03,-1.1435e+00,1.8869e+00,3.2868e+00,1.1320e+00,3.3745e+00,5.3707e+00,3.0766e+01,-1.4522e+04
1.3713e-01,-1.1007e+00,6.3150e-01,2.5737e+00,3.5367e+00,3.1608e+00,4.6997e+00,2.9211e+01,-1.2273e+04
-3.3309e-02,-1.0009e+00,-3.0455e-01,2.3530e+00,4.5458e+00,3.8425e+00,5.2634e+00,3.1016e+01,-8.0286e+03
-1.6949e-01,-1.3465e+00,-2.3172e-02,5.3010e-01,4.0495e+00,4.5835e+00,5.2181e+00,3.1093e+01,-1.1014e+04
-2.9299e-01,-1.3598e+00,1.0041e+00,2.0975e+00,2.8650e+00,4.5749e+00,5.3265e+00,3.1085e+01,-1.2897e+04
-3.4482e-01,-6.6978e-01,-7.2126e-01,3.9876e+00,1.3542e+00,5.6824e+00,2.9777e+00,3.2079e+01,-1.4303e+04
-7.9120e-02,-9.4116e-01,5.0633e-01,3.0895e+00,2.3199e+00,5.1776e+00,4.3406e+00,3.0868e+01,-5.6637e+03
6.0156e-02,-1.2686e+00,1.0455e+00,2.2498e+00,3.5480e+00,4.9211e+00,4.7410e+00,3.0530e+01,-1.5355e+04
-1.1721e-01,-1.1332e+00,2.4650e-01,1.5330e+00,4.7458e+00,4.7936e+00,4.5379e+00,3.1449e+01,-1.8565e+03
-2.0343e-01,-1.4676e+00,6.3721e-01,2.3751e+00,2.7689e+00,2.7958e+00,5.1643e+00,3.0417e+01,-1.3355e+04
-1.5468e-01,-1.3009e+00,-4.8788e-01,2.9520e+00,1.8741e+00,4.2968e+00,5.4616e+00,3.1167e+01,-1.1527e+04
5.7110e-02,-7.7738e-01,2.6783e-01,3.0866e+00,3.9654e+00,4.6006e+00,4.4659e+00,2.9935e+01,-8.3294e+03
6.9777e-02,-8.8594e-01,6.2953e-01,2.4197e+00,3.9438e+00,3.9558e+00,4.5258e+00,2.9411e+01,-5.9531e+03
1.8691e-01,-1.1468e+00,-3.4509e-01,2.1658e+00,4.1579e+00,4.3279e+00,4.7296e+00,3.0049e+01,-1.2165e+04
-8.2080e-02,-9.7700e-01,-3.9024e-01,1.0530e+00,4.3930e+00,4.3270e+00,4.3551e+00,3.0401e+01,-1.1110e+04
-4.3882e-01,-5.1102e-01,1.4310e+00,4.1264e+00,3.7175e+00,5.2808e+00,3.0273e+00,3.1228e+01,-8.8643e+03
-3.4596e-01,-1.2510e+00,1.8668e+00,3.7708e-01,3.3904e+00,4.2054e+00,6.1747e+00,3.2921e+01,-1.4230e+04
-4.3675e-01,-1.0465e+00,1.2908e+00,1.5158e+00,2.1957e+00,4.0082e+00,5.2673e+00,3.0713e+01,-8.8534e+03
3.9709e-02,-1.0616e+00,4.4333e-01,1.9974e+00,2.8895e+00,4.6013e+00,3.9692e+00,2.9496e+01,-6.6742e+03
-3.2922e-01,-1.4695e+00,7.3582e-01,3.1227e-01,3.1047e+00,3.6452e+00,5.5078e+00,3.1348e+01,-1.5157e+04
2.2611e-01,-1.3468e+00,1.4370e+00,3.0460e+00,4.4928e+00,2.3119e+00,5.4239e+00,3.1115e+01,-1.0994e+04
-3.7153e-02,-1.4138e+00,-2.9849e-01,3.5337e+00,1.5354e+00,4.7615e+00,5.7649e+00,3.1925e+01,-1.5345e+04
-1.8756e-01,-1.0567e+00,7.0421e-01,4.8314e-01,1.9641e+00,4.3062e+00,4.1946e+00,2.9078e+01,-1.3649e+04
5.2050e-02,-1.2342e+00,-5.1448e-01,2.7947e+00,2.8418e+00,4.6348e+00,4.8061e+00,3.0129e+01,-3.0169e+03
-3.8858e-01,-8.3795e-01,-4.6076e-01,1.2013e+00,3.3291e+00,5.0185e+00,4.3054e+00,3.0644e+01,-6.6241e+03
-1.4901e-01,-1.3512e+00,7.8585e-01,2.8568e+00,3.9718e+00,3.9345e+00,5.2637e+00,3.0894e+01,-1.2822e+04
7.0531e-02,-1.3941e+00,1.7367e-01,1.0497e+00,3.3232e+00,4.3771e+00,4.6708e+00,2.9682e+01,-3.9552e+03
-4.3408e-01,-8.9321e-01,9.9248e-02,3.4044e+00,1.6303e+00,4.8454e+00,5.5670e+00,3.1650e+01,-9.9400e+03
-2.8887e-01,-8.4951e-01,1.2341e+00,3.0770e+00,2.8829e+00,2.3688e+00,4.8856e+00,2.9711e+01,-1.1963e+04
-1.8612e-01,-1.3634e+00,-9.0330e-02,2.4367e+00,3.8915e+00,4.5456e+00,5.2994e+00,3.1143e+01,-3.8216e+03
-3.6584e-01,-7.8147e-01,-1.8269e-01,3.2614e+00,2.9216e+00,4.8444e+00,4.7099e+00,3.0513e+01,-1.1595e+04
1.2237e-01,-1.4724e+00,-2.6129e-01,1.3168e+00,3.2201e+00,4.7677e+00,4.8685e+00,3.0332e+01,-1.3785e+04
-4.3502e-01,-7.7936e-01,1.4295e+00,9.9411e-01,1.4597e+00,5.6551e+00,4.1559e+00,3.2025e+01,-1.3123e+04
1.7999e-01,-1.3244e+00,4.1491e-01,1.7048e+00,3.5664e+00,4.8933e+00,3.8180e+00,3.0147e+01,-1.0332e+04
-3.3082e-01,-8.6447e-01,1.3467e+00,2.6813e+00,3.3015e+00,5.3247e+00,4.9355e+00,3.1482e+01,-8.4982e+03
-3.7610e-01,-1.2361e+00,9.7693e-01,2.8608e+00,2.1116e+00,2.9021e+00,5.5924e+00,3.1500e+01,-1.0878e+04
-2.1349e-01,-1.2489e+00,6.8727e-01,1.4659e+00,1.4264e+00,5.3790e+00,5.9484e+00,3.2721e+01,-1.1814e+04
-2.4414e-01,-1.2094e+00,4.4866e-01,3.5182e+00,4.8545e+00,5.3851e+00,4.2315e+00,3.2419e+01,-1.2694e+04
-2.9479e-01,-1.0270e+00,1.0484e+00,1.8704e+00,3.6793e+00,5.0051e+00,3.0247e+00,3.0685e+01,-1.5296e+04
-6.7433e-02,-1.1686e+00,2.3860e+00,2.7147e+00,1.8277e+00,5.3937e+00,5.6159e+00,3.2107e+01,-1.3854e+04
-4.8544e-01,-5.3637e-01,1.8629e+00,4.0321e+00,4.6282e+00,4.7561e+00,5.2622e+00,3.1437e+01,-6.5285e+03
2.5840e-02,-9.2701e-01,5.2229e-01,3.7621e+00,2.0701e+00,2.9134e+00,5.4785e+00,3.1025e+01,-1.2476e+04
6.8463e-03,-1.0774e+00,1.2375e+00,2.0050e+00,1.8431e+00,5.2253e+00,3.2328e+00,3.0877e+01,-5.8218e+03
-3.9341e-01,-1.1877e+00,5.8391e-01,1.2911e+00,3.8545e+00,4.0190e+00,5.8390e+00,3.2171e+01,-1.4088e+04
-7.2282e-03,-1.1095e+00,7.7779e-01,1.8099e+00,2.9967e+00,4.7230e+00,3.4904e+00,2.9699e+01,-1.3466e+04
6.0597e-02,-1.2152e+00,8.6265e-01,3.0369e+00,2.4036e+00,5.2630e+00,4.9486e+00,3.1269e+01,-1.3148e+04
-1.6946e-01,-1.4570e+00,7.1298e-01,1.1049e+00,2.1501e+00,4.6653e+00,5.1864e+00,3.0827e+01,-1.4779e+04
-1.0105e-01,-1.4242e+00,-2.3754e-01,1.4700e+00,3.2226e+00,4.9014e+00,5.2651e+00,3.1159e+01,-8.6464e+03
1.1323e-01,-1.0504e+00,4.0027e-02,1.8466e+00,4.0141e+00,4.7309e+00,4.4373e+00,3.0137e+01,-1.7301e+03
-3.1966e-01,-1.0209e+00,1.3379e+00,2.1360e+00,4.6246e+00,5.3642e+00,4.8161e+00,3.2050e+01,-1.5296e+04
-3.9552e-01,-1.0340e+00,-7.0429e-01,3.5419e+00,3.3885e+00,4.7439e+00,5.7787e+00,3.2124e+01,-1.4706e+04
-3.1529e-01,-1.4908e+00,-4.6952e-01,2.0233e+00,4.0060e+00,3.7967e+00,4.9890e+00,3.0624e+01,-4.2385e+03
-3.8750e-01,-1.2096e+00,2.5313e-01,1.9243e+00,2.5361e+00,2.2347e+00,5.0458e+00,3.0126e+01,-7.5636e+01
-3.1671e-01,-8.2732e-01,1.0716e+00,2.6273e+00,3.3188e+00,4.6591e+00,3.9241e+00,2.9814e+01,-1.4907e+04
-2.1581e-01,-8.1297e-01,2.4188e-01,2.6867e+00,2.3802e+00,4.6947e+00,3.2107e+00,2.9674e+01,-5.0493e+03
-2.1777e-01,-1.1902e+00,9.1118e-01,3.4281e+00,4.1628e+00,4.3216e+00,5.6299e+00,3.1839e+01,-6.8511e+03
-3.5247e-01,-1.0985e+00,2.1833e-01,8.1475e-01,4.1901e+00,4.8158e+00,4.5567e+00,3.0935e+01,-8.5850e+03
-1.7866e-01,-1.2421e+00,1.8073e+00,2.8183e+00,3.8070e+00,4.7274e+00,5.6457e+00,3.1765e+01,-1.4703e+04
1.5447e-01,-1.2569e+00,1.1294e-01,1.9717e+00,2.6065e+00,4.9601e+00,3.7638e+00,3.0162e+01,-1.3634e+04
7.9028e-02,-1.1255e+00,9.2703e-01,2.3966e+00,1.0503e+00,5.0930e+00,4.1092e+00,3.0553e+01,-6.9824e+03
-3.1978e-01,-1.2678e+00,4.1523e-01,1.8584e+00,1.8168e+00,4.4199e+00,5.9231e+00,3.2305e+01,-1.5146e+04
-8.2527e-02,-1.3336e+00,3.2430e-01,3.4826e+00,2.4549e+00,3.7223e+00,5.7735e+00,3.1811e+01,-1.4435e+04
2.8719e-02,-1.3108e+00,1.1229e+00,4.4731e-01,1.5636e+00,5.0189e+00,4.9061e+00,3.0786e+01,-1.0905e+04
-4.4265e-02,-9.6828e-01,3.7943e-01,3.0325e+00,4.8380e+00,5.0616e+00,5.4345e+00,3.1868e+01,-1.4824e+04
-2.0388e-01,-9.7148e-01,2.1581e+00,2.9514e+00,3.3148e+00,5.2457e+00,5.3105e+00,3.1641e+01,-1.5587e+04
-1.8040e-01,-1.3551e+00,-6.0881e-02,1.9974e+00,1.9076e+00,4.7967e+00,5.4704e+00,3.1411e+01,-8.2579e+03
-6.3668e-02,-8.2923e-01,6.0348e-01,3.4812e+00,1.2070e+00,3.8326e+00,5.1392e+00,3.0237e+01,-1.3119e+04
-8.6014e-02,-1.1635e+00,-3.2174e-01,1.4728e+00,3.3405e+00,4.2345e+00,4.2865e+00,2.9233e+01,-1.1326e+04
-5.4661e-02,-9.5700e-01,-2.9376e-01,2.7975e+00,2.7853e+00,4.8747e+00,4.1879e+00,3.0146e+01,-3.1535e+03
-3.7646e-01,-8.5718e-01,1.4323e+00,1.1723e+00,3.4596e+00,4.6591e+00,4.1355e+00,2.9924e+01,-1.0515e+04
7.7493e-02,-1.4647e+00,2.8675e-01,2.5179e+00,1.4574e+00,5.7010e+00,5.6642e+00,3.2527e+01,-1.5672e+04
2.4705e-01,-1.4480e+00,8.6471e-01,1.0277e+00,3.9111e+00,4.9450e+00,4.6610e+00,3.0521e+01,-5.7116e+03
-3.4447e-01,-8.3477e-01,2.2201e-01,2.8414e+00,3.7071e+00,5.9862e+00,4.6076e+00,3.2906e+01,-1.5267e+04
-4.5093e-01,-1.0386e+00,5.5975e-01,2.0004e+00,1.0339e+00,4.5482e+00,5.5804e+00,3.1608e+01,-9.9861e+03
1.8395e-01,-1.3467e+00,6.0958e-01,3.5752e+00,1.9100e+00,3.0397e+00,5.4754e+00,3.0981e+01,-1.5389e+04
-3.0295e-01,-1.4567e+00,5.3370e-01,2.2010e+00,3.5816e+00,4.2238e+00,5.6269e+00,3.1695e+01,-1.3727e+04
-2.3932e-01,-8.8051e-01,-8.0315e-02,1.0128e+00,2.9617e+00,4.9996e+00,4.0004e+00,3.0461e+01,-9.9179e+03
-4.7240e-01,-8.2945e-01,1.7286e+00,3.1929e+00,3.2484e+00,4.5481e+00,5.4244e+00,3.1227e+01,-1.4478e+04
-1.9160e-01,-1.3651e+00,3.4740e-01,9.2543e-01,2.9896e+00,4.3146e+00,4.8201e+00,3.0009e+01,-1.2196e+04
-1.0326e-01,-1.4809e+00,7.5734e-02,3.3803e+00,2.1442e+00,2.8853e+00,5.6930e+00,3.1642e+01,-1.3936e+04
-4.8484e-01,-9.7936e-01,-2.2402e-01,2.5386e+00,1.7538e+00,2.8572e+00,4.9612e+00,2.9904e+01,-2.0937e+03
-3.8282e-01,-9.9246e-01,7.7279e-01,6.9219e-01,4.0139e+00,4.7388e+00,4.7325e+00,3.0730e+01,-1.4103e+04
1.4409e-01,-7.1786e-01,8.4934e-02,3.1505e+00,4.4785e+00,4.6182e+00,3.4113e+00,3.0231e+01,-4.1163e+03
5.0069e-02,-1.3650e+00,1.3214e+00,9.8490e-01,1.6216e+00,4.9639e+00,5.0341e+00,3.0786e+01,-1.2556e+04
1.6723e-02,-1.4576e+00,6.4979e-01,1.8924e+00,9.5714e-01,4.6050e+00,4.9503e+00,3.0271e+01,-6.2998e+03
1.3734e-01,-1.1876e+00,2.5872e+00,2.3707e+00,3.5888e+00,6.0099e+00,2.9437e+00,3.2789e+01,-1.2752e+04
-1.3447e-01,-1.0718e+00,9.0815e-01,2.2940e+00,4.5520e+00,5.2262e+00,3.9830e+00,3.1543e+01,-1.0762e+04
8.0985e-02,-1.2841e+00,7.9672e-01,7.4366e-01,2.2471e+00,5.4827e+00,4.6866e+00,3.1587e+01,-1.3065e+04
-3.8983e-01,-1.0688e+00,6.4220e-03,3.4978e-01,4.3874e+00,4.6044e+00,4.9369e+00,3.1126e+01,-4.1606e+03
-3.9320e-01,-1.1023e+00,7.9083e-01,2.5052e+00,1.3802e+00,2.9904e+00,5.3730e+00,3.0899e+01,-9.4146e+03
9.8877e-02,-1.2944e+00,6.4798e-01,1.8194e+00,1.5924e+00,5.1934e+00,4.0427e+00,3.0807e+01,-9.0768e+03
2.3691e-02,-1.1008e+00,-3.3460e-01,1.2191e+00,2.2972e+00,4.7900e+00,3.5499e+00,2.9814e+01,-5.0748e+02
1.4077e-01,-1.4031e+00,-2.3946e-01,1.5083e+00,2.3487e+00,5.4552e+00,4.8222e+00,3.1554e+01,-1.2152e+04
-3.3315e-01,-1.1146e+00,-4.4399e-01,3.6223e+00,4.6232e+00,5.1397e+00,6.0140e+00,3.2932e+01,-1.5237e+04
-1.5942e-01,-9.7570e-01,1.5595e+00,1.3474e+00,4.4878e+00,5.6310e+00,3.6425e+00,3.2189e+01,-1.5186e+04
-1.3599e-01,-1.4623e+00,1.7715e+00,1.3221e+00,3.0046e+00,4.4527e+00,5.1611e+00,3.0654e+01,-1.2556e+04
-2.7112e-01,-9.4522e-01,-2.7798e-01,3.3478e+00,2.3786e+00,5.2142e+00,5.2409e+00,3.1531e+01,-1.1633e+04
-2.4342e-01,-1.3923e+00,-7.2094e-01,1.2419e+00,4.3977e+00,5.1144e+00,5.5461e+00,3.2148e+01,-1.2818e+04
3.4840e-02,-1.0147e+00,1.6779e+00,3.8556e-01,2.2809e+00,5.1144e+00,3.2751e+00,3.0587e+01,-1.5683e+04
1.0224e-01,-1.2748e+00,-4.4816e-01,3.2206e+00,2.1852e+00,4.1451e+00,5.1649e+00,3.0354e+01,-8.1367e+03
-1.2902e-02,-1.1565e+00,2.0567e+00,2.8487e+00,3.3327e+00,5.1189e+00,5.1014e+00,3.1171e+01,-1.4213e+04
-7.4422e-02,-1.0842e+00,-3.9416e-01,1.9661e+00,3.2106e+00,4.8648e+00,4.3684e+00,3.0264e+01,-3.5990e+03
-3.5181e-01,-1.2826e+00,5.7621e-01,2.7667e+00,4.0136e+00,3.0209e+00,5.5925e+00,3.1654e+01,-4.8443e+03
2.4195e-01,-1.3999e+00,1.3935e+00,1.3784e+00,2.6838e+00,4.9464e+00,3.2702e+00,3.0085e+01,-5.0601e+03
8.8868e-04,-8.2933e-01,1.3816e+00,3.8532e+00,4.0494e+00,5.4532e+00,5.1112e+00,3.1771e+01,-1.1533e+04
-2.9996e-01,-1.0994e+00,-2.6904e-01,6.2536e-01,4.6760e+00,5.7970e+00,5.3752e+00,3.2946e+01,-1.1438e+04
-3.1737e-01,-1.3735e+00,1.7250e+00,1.8891e+00,4.4741e+00,4.8416e+00,5.7264e+00,3.2319e+01,-1.0059e+04
-3.1131e-01,-8.0917e-01,2.5553e+00,1.1400e+00,1.1368e+00,5.8773e+00,4.6986e+00,3.2590e+01,-1.5228e+04
-2.1429e-01,-1.1321e+00,-5.6874e-01,7.9216e-01,2.4481e+00,4.4994e+00,4.6089e+00,2.9867e+01,-9.6778e+03
-1.8620e-01,-1.1810e+00,2.5822e-01,2.1139e+00,4.4243e+00,4.8255e+00,4.4826e+00,3.1114e+01,-4.0484e+03
-4.2356e-01,-9.1335e-01,2.0741e+00,3.2194e+00,3.0953e+00,4.9105e+00,5.4895e+00,3.1578e+01,-1.0211e+04
-3.1327e-02,-6.5194e-01,1.8189e+00,3.3104e+00,4.2193e+00,3.4533e+00,4.7912e+00,2.9958e+01,-8.8347e+03
-3.4155e-01,-8.8103e-01,1.6781e+00,2.0583e+00,4.0063e+00,5.6227e+00,3.7562e+00,3.2073e+01,-1.2541e+04
-2.7595e-01,-1.0087e+00,5.6898e-01,1.1365e+00,9.3062e-01,4.7455e+00,4.4119e+00,3.0075e+01,-1.0852e+04
-2.2039e-01,-1.0226e+00,1.9931e+00,3.9272e+00,4.3878e+00,2.7487e+00,5.8164e+00,3.2255e+01,-1.3727e+04
-8.9610e-02,-1.0599e+00,-5.9823e-01,2.7825e+00,2.1036e+00,3.0466e+00,4.8072e+00,2.9399e+01,-1.4919e+04
8.8088e-02,-1.1264e+00,5.9103e-01,3.0840e+00,2.1235e+00,4.9501e+00,4.7879e+00,3.0547e+01,-6.2937e+03
1.4152e-01,-1.3569e+00,5.6831e-01,1.4509e+00,2.0623e+00,4.9350e+00,3.0962e+00,3.0129e+01,-5.7457e+03
-2.7243e-01,-6.3804e-01,8.4119e-01,4.0523e+00,3.2105e+00,5.5020e+00,4.0616e+00,3.1698e+01,-1.4550e+04
1.4694e-01,-7.8361e-01,1.2090e+00,3.4923e+00,3.8183e+00,2.6474e+00,5.0340e+00,3.0015e+01,-1.5309e+04
-2.0076e-01,-1.0604e+00,6.1877e-02,2.5317e+00,1.2174e+00,4.4141e+00,5.0406e+00,3.0359e+01,-1.0304e+04
-1.9842e-01,-1.4452e+00,1.1976e+00,1.6985e+00,1.2279e+00,4.2671e+00,5.3717e+00,3.1006e+01,-1.1179e+04
-3.4916e-01,-1.1146e+00,9.1084e-01,8.1082e-01,1.9741e+00,3.6347e+00,4.8442e+00,2.9654e+01,-1.3008e+04
-2.2369e-01,-9.0426e-01,1.0953e+00,3.3537e+00,3.5153e+00,5.8589e+00,5.2319e+00,3.2709e+01,-1.4208e+04
9.9745e-02,-6.6213e-01,-5.0032e-01,2.4958e+00,4.0254e+00,3.5484e+00,3.8138e+00,2.8811e+01,-1.1521e+04
-2.8279e-01,-1.3820e+00,-2.9259e-01,2.5916e+00,1.0113e+00,2.4056e+00,5.5480e+00,3.1320e+01,-8.4707e+03
2.0000e-02,-4.4533e-01,7.1557e-01,3.5941e+00,2.8685e+00,4.4551e+00,3.5933e+00,2.9179e+01,-1.4308e+04
-2.7730e-02,-1.0960e+00,-7.1633e-02,4.6571e-01,3.4820e+00,4.7090e+00,4.5867e+00,3.0040e+01,-1.2788e+04
4.2344e-02,-8.0748e-01,8.1321e-01,1.8759e+00,4.4153e+00,4.7892e+00,4.1600e+00,3.0465e+01,-3.4146e+03
