logfeh,logdust,logNpix,logage,dmod,logl
-8.1949e-01,-1.4500e+00,3.8598e+00,9.8406e+00,3.0493e+01,-3.6049e-01
-6.4634e-01,-1.2387e+00,3.7021e+00,9.7149e+00,3.0252e+01,-3.2897e-01
-6.9630e-01,-1.4526e+00,3.7685e+00,9.8139e+00,3.0301e+01,-2.8406e-01
-7.9027e-01,-1.4622e+00,3.7799e+00,9.8566e+00,3.0254e+01,-3.3007e-01
-5.4141e-01,-1.7917e+00,3.7442e+00,9.7301e+00,3.0303e+01,-2.6565e-01
-3.4886e-01,-1.4600e+00,3.6750e+00,9.5090e+00,3.0502e+01,-3.1106e-01
-3.3719e-01,-1.4034e+00,3.5617e+00,9.5689e+00,3.0075e+01,-2.4251e-01
-6.4457e-01,-1.7229e+00,3.7872e+00,9.8615e+00,3.0280e+01,-3.1568e-01
-6.4213e-01,-1.4876e+00,3.7082e+00,9.8239e+00,3.0115e+01,-2.6097e-01
-2.6106e-01,-1.8949e+00,3.6471e+00,9.5434e+00,3.0339e+01,-3.5077e-01
-5.5290e-01,-1.4545e+00,3.6787e+00,9.6972e+00,3.0178e+01,-3.3755e-01
-4.0816e-01,-1.8148e+00,3.6309e+00,9.7284e+00,2.9954e+01,-2.9562e-01
-3.8830e-01,-1.4239e+00,3.5874e+00,9.6115e+00,3.0079e+01,-3.3692e-01
-4.2578e-01,-1.6769e+00,3.6884e+00,9.6907e+00,3.0213e+01,-2.9036e-01
-4.8611e-01,-1.7748e+00,3.6948e+00,9.8118e+00,3.0071e+01,-3.4920e-01
-2.6480e-01,-1.7385e+00,3.5621e+00,9.5261e+00,3.0071e+01,-3.5726e-01
-2.4857e-01,-1.8840e+00,3.5916e+00,9.6223e+00,3.0080e+01,-2.8637e-01
-3.6162e-01,-1.9553e+00,3.6517e+00,9.6942e+00,3.0109e+01,-2.6091e-01
-8.9607e-01,-1.6298e+00,3.8503e+00,9.9770e+00,3.0217e+01,-3.5212e-01
-7.8915e-01,-1.7027e+00,3.8648e+00,9.8846e+00,3.0426e+01,-3.5240e-01
-6.6314e-01,-1.2016e+00,3.7465e+00,9.6387e+00,3.0473e+01,-3.5112e-01
-7.9274e-01,-1.2726e+00,3.8219e+00,9.7854e+00,3.0443e+01,-3.5547e-01
-4.2943e-01,-1.4246e+00,3.7241e+00,9.5702e+00,3.0573e+01,-3.4415e-01
-5.0012e-01,-1.3041e+00,3.6426e+00,9.6119e+00,3.0252e+01,-3.0130e-01
-9.5691e-01,-1.1921e+00,3.8686e+00,9.8270e+00,3.0501e+01,-3.5176e-01
-5.7530e-01,-1.9011e+00,3.7590e+00,9.9064e+00,3.0095e+01,-3.5304e-01
-7.3070e-01,-1.9098e+00,3.8677e+00,9.9253e+00,3.0363e+01,-3.5526e-01
-5.2879e-01,-1.4881e+00,3.6834e+00,9.6394e+00,3.0302e+01,-2.2381e-01
-5.9860e-01,-1.8021e+00,3.8423e+00,9.7988e+00,3.0517e+01,-3.5690e-01
-7.1562e-01,-1.5373e+00,3.7855e+00,9.8285e+00,3.0269e+01,-2.9744e-01
-7.7091e-01,-1.5153e+00,3.8322e+00,9.8262e+00,3.0416e+01,-3.6172e-01
-4.2707e-01,-1.4628e+00,3.6357e+00,9.5957e+00,3.0227e+01,-3.1263e-01
-5.8136e-01,-1.6388e+00,3.7263e+00,9.7850e+00,3.0172e+01,-2.9184e-01
-5.3778e-01,-1.5065e+00,3.7231e+00,9.6512e+00,3.0423e+01,-3.0606e-01
-3.9911e-01,-1.6531e+00,3.6599e+00,9.6460e+00,3.0229e+01,-2.5325e-01
-6.3771e-01,-1.6722e+00,3.7338e+00,9.8507e+00,3.0120e+01,-3.6149e-01
-2.9086e-01,-1.7316e+00,3.5678e+00,9.6020e+00,3.0002e+01,-2.5841e-01
-6.5667e-01,-1.7645e+00,3.7831e+00,9.9143e+00,3.0179e+01,-3.2691e-01
-3.1270e-01,-1.8849e+00,3.7249e+00,9.5598e+00,3.0570e+01,-2.9620e-01
-4.7556e-01,-1.4081e+00,3.6860e+00,9.6309e+00,3.0313e+01,-3.0687e-01
-4.7878e-01,-1.3628e+00,3.6632e+00,9.6590e+00,3.0239e+01,-3.2138e-01
-5.9197e-01,-1.3028e+00,3.6599e+00,9.6983e+00,3.0122e+01,-3.1839e-01
-5.2356e-01,-1.6515e+00,3.6883e+00,9.7609e+00,3.0132e+01,-3.2199e-01
-3.8453e-01,-1.7769e+00,3.6305e+00,9.7200e+00,3.0036e+01,-3.1227e-01
-5.7322e-01,-1.3608e+00,3.6901e+00,9.7468e+00,3.0131e+01,-3.0826e-01
-7.2813e-01,-1.5098e+00,3.8002e+00,9.8489e+00,3.0324e+01,-2.6072e-01
-3.8456e-01,-1.5718e+00,3.6480e+00,9.5988e+00,3.0267e+01,-3.2911e-01
-6.2688e-01,-1.9856e+00,3.8304e+00,9.8523e+00,3.0406e+01,-3.4666e-01
-1.7313e-01,-1.8897e+00,3.5312e+00,9.5435e+00,2.9963e+01,-3.0454e-01
-1.8790e-01,-1.7492e+00,3.5303e+00,9.5075e+00,3.0032e+01,-3.3629e-01
-9.0760e-01,-1.5681e+00,3.8977e+00,9.9299e+00,3.0443e+01,-3.5404e-01
-4.2519e-01,-1.5202e+00,3.6705e+00,9.6052e+00,3.0334e+01,-2.6787e-01
-8.5031e-01,-1.2215e+00,3.7855e+00,9.8001e+00,3.0348e+01,-3.2724e-01
-3.6394e-01,-1.5030e+00,3.7015e+00,9.5692e+00,3.0503e+01,-2.5926e-01
-5.0901e-01,-1.7183e+00,3.7656e+00,9.6876e+00,3.0441e+01,-3.4984e-01
-4.4823e-01,-1.5317e+00,3.6725e+00,9.6489e+00,3.0269e+01,-3.1079e-01
-9.5771e-01,-1.3170e+00,3.8628e+00,9.9353e+00,3.0336e+01,-2.4947e-01
-4.2866e-01,-1.3405e+00,3.6108e+00,9.5790e+00,3.0153e+01,-3.1348e-01
-4.7335e-01,-1.3169e+00,3.6804e+00,9.5791e+00,3.0364e+01,-3.0806e-01
-3.0450e-01,-1.8502e+00,3.6574e+00,9.6031e+00,3.0290e+01,-3.5790e-01
-3.1406e-01,-1.6272e+00,3.5867e+00,9.6071e+00,3.0073e+01,-2.8823e-01
-1.4683e-01,-1.8628e+00,3.5776e+00,9.5030e+00,3.0172e+01,-3.4568e-01
-9.6899e-01,-1.4746e+00,3.9532e+00,9.9877e+00,3.0525e+01,-3.2724e-01
-5.1710e-01,-1.5947e+00,3.7241e+00,9.7124e+00,3.0322e+01,-2.5981e-01
-4.7752e-01,-1.3424e+00,3.6465e+00,9.6746e+00,3.0189e+01,-3.4716e-01
-7.4714e-01,-1.4876e+00,3.7750e+00,9.8759e+00,3.0154e+01,-3.4695e-01
-8.3464e-01,-1.4010e+00,3.7939e+00,9.8784e+00,3.0212e+01,-3.4991e-01
-3.2085e-01,-1.7312e+00,3.6265e+00,9.6032e+00,3.0196e+01,-3.4335e-01
-7.9562e-01,-1.7028e+00,3.9632e+00,9.8340e+00,3.0785e+01,-3.4565e-01
-5.2062e-01,-1.2793e+00,3.7421e+00,9.5713e+00,3.0620e+01,-3.5790e-01
-9.4849e-01,-1.1018e+00,3.7676e+00,9.7994e+00,3.0289e+01,-3.2629e-01
-4.8322e-01,-1.8811e+00,3.7181e+00,9.8178e+00,3.0142e+01,-3.4096e-01
-4.8707e-01,-1.8400e+00,3.7097e+00,9.7925e+00,3.0118e+01,-2.8228e-01
-9.7692e-01,-1.1099e+00,3.8348e+00,9.7964e+00,3.0484e+01,-2.9862e-01
-4.9508e-01,-1.5446e+00,3.6645e+00,9.7582e+00,3.0058e+01,-3.5205e-01
-8.5890e-01,-1.6542e+00,3.8375e+00,9.9752e+00,3.0174e+01,-2.5386e-01
-3.8908e-01,-1.9357e+00,3.6301e+00,9.7374e+00,2.9956e+01,-3.5141e-01
-9.1345e-01,-1.2207e+00,3.8110e+00,9.7990e+00,3.0417e+01,-3.5734e-01
-5.0305e-01,-1.5674e+00,3.7010e+00,9.6946e+00,3.0253e+01,-3.4736e-01
-5.6050e-01,-1.4052e+00,3.7401e+00,9.7048e+00,3.0366e+01,-2.9269e-01
-6.4420e-01,-1.3761e+00,3.7457e+00,9.7549e+00,3.0307e+01,-2.8836e-01
-6.5168e-01,-1.3641e+00,3.7257e+00,9.8021e+00,3.0166e+01,-3.2972e-01
-5.8271e-01,-1.9280e+00,3.8247e+00,9.8145e+00,3.0465e+01,-3.4160e-01
-4.9979e-01,-1.6221e+00,3.8242e+00,9.6335e+00,3.0707e+01,-3.1408e-01
-4.3199e-01,-1.5923e+00,3.6608e+00,9.6828e+00,3.0136e+01,-3.2567e-01
-4.0303e-01,-1.4476e+00,3.6302e+00,9.6118e+00,3.0208e+01,-2.2946e-01
-7.7911e-01,-1.9293e+00,3.8241e+00,9.9896e+00,3.0129e+01,-3.5205e-01
-3.2896e-01,-1.7731e+00,3.6388e+00,9.5754e+00,3.0241e+01,-3.1955e-01
-5.1510e-01,-1.3897e+00,3.6561e+00,9.7091e+00,3.0110e+01,-3.3062e-01
-3.7389e-01,-1.8650e+00,3.7562e+00,9.5874e+00,3.0586e+01,-2.8062e-01
-6.0167e-01,-1.7492e+00,3.8721e+00,9.7432e+00,3.0672e+01,-2.5033e-01
-5.4706e-01,-1.9971e+00,3.6940e+00,9.7922e+00,3.0070e+01,-2.8637e-01
-8.1947e-01,-1.4518e+00,3.9377e+00,9.8611e+00,3.0708e+01,-3.1811e-01
-3.9330e-01,-1.5617e+00,3.7247e+00,9.5700e+00,3.0575e+01,-2.5223e-01
-2.7544e-01,-1.5548e+00,3.5899e+00,9.5326e+00,3.0159e+01,-3.4631e-01
-8.2942e-01,-1.0868e+00,3.8363e+00,9.6731e+00,3.0715e+01,-3.3657e-01
-4.0560e-01,-1.3655e+00,3.6296e+00,9.5671e+00,3.0293e+01,-3.6244e-01
-5.4353e-01,-1.7514e+00,3.7215e+00,9.7729e+00,3.0236e+01,-3.0033e-01
-3.8144e-01,-1.6318e+00,3.6509e+00,9.6376e+00,3.0194e+01,-3.0006e-01
-8.1592e-01,-1.2611e+00,3.7654e+00,9.7840e+00,3.0291e+01,-3.5113e-01
-2.4151e-01,-1.9052e+00,3.6319e+00,9.6097e+00,3.0207e+01,-3.2016e-01
-6.7396e-01,-1.3012e+00,3.7305e+00,9.7894e+00,3.0175e+01,-3.3373e-01
-4.2379e-01,-1.6374e+00,3.6597e+00,9.6442e+00,3.0229e+01,-2.7099e-01
-6.2973e-01,-1.2695e+00,3.7248e+00,9.6733e+00,3.0414e+01,-2.2586e-01
-9.4996e-01,-1.5274e+00,3.8496e+00,1.0014e+01,3.0212e+01,-3.3943e-01
-3.9461e-01,-1.7310e+00,3.6605e+00,9.6386e+00,3.0230e+01,-1.8857e-01
-7.3384e-01,-1.8099e+00,3.8321e+00,9.9412e+00,3.0255e+01,-3.6107e-01
-5.3233e-01,-1.5872e+00,3.7192e+00,9.8107e+00,3.0133e+01,-3.5654e-01
-5.4344e-01,-1.4659e+00,3.7224e+00,9.6628e+00,3.0419e+01,-2.7544e-01
-6.9304e-01,-1.2355e+00,3.6734e+00,9.7512e+00,3.0083e+01,-3.4441e-01
-4.7683e-01,-1.7768e+00,3.7103e+00,9.7339e+00,3.0200e+01,-2.0068e-01
-5.0043e-01,-1.8278e+00,3.7066e+00,9.7417e+00,3.0196e+01,-2.6701e-01
-6.1469e-01,-1.6412e+00,3.7384e+00,9.9120e+00,3.0033e+01,-3.5654e-01
-3.4632e-01,-1.8952e+00,3.6325e+00,9.7135e+00,3.0044e+01,-2.7318e-01
-8.1200e-01,-1.6970e+00,3.8555e+00,9.9818e+00,3.0226e+01,-3.2116e-01
-7.7486e-01,-1.7755e+00,3.7757e+00,1.0017e+01,2.9979e+01,-3.5954e-01
-4.2493e-01,-1.8759e+00,3.7042e+00,9.6967e+00,3.0265e+01,-2.4198e-01
-8.5139e-01,-1.4093e+00,3.8341e+00,9.8993e+00,3.0335e+01,-3.1927e-01
-8.0116e-01,-1.8151e+00,3.8410e+00,9.9374e+00,3.0282e+01,-2.9042e-01
-3.3993e-01,-1.4790e+00,3.6516e+00,9.6206e+00,3.0265e+01,-3.2724e-01
-2.5932e-01,-1.7972e+00,3.6390e+00,9.5914e+00,3.0221e+01,-3.2724e-01
-7.2645e-01,-1.3902e+00,3.8020e+00,9.8007e+00,3.0399e+01,-3.3657e-01
-5.0230e-01,-1.8752e+00,3.6942e+00,9.7892e+00,3.0070e+01,-3.2897e-01
-4.6739e-01,-1.6891e+00,3.8528e+00,9.6355e+00,3.0790e+01,-2.9050e-01
-3.2261e-01,-1.8567e+00,3.6301e+00,9.5913e+00,3.0196e+01,-3.4334e-01
-5.1384e-01,-1.7569e+00,3.7140e+00,9.7897e+00,3.0127e+01,-2.5344e-01
-3.0467e-01,-1.6020e+00,3.6522e+00,9.5531e+00,3.0353e+01,-3.5397e-01
-5.3813e-01,-1.6227e+00,3.8481e+00,9.6593e+00,3.0772e+01,-2.9476e-01
-5.5332e-01,-1.9874e+00,3.7466e+00,9.7832e+00,3.0231e+01,-3.0303e-01
-5.4607e-01,-1.5301e+00,3.7364e+00,9.7143e+00,3.0356e+01,-3.5290e-01
-5.0242e-01,-1.2982e+00,3.6881e+00,9.5798e+00,3.0387e+01,-3.4378e-01
-3.8390e-01,-1.4049e+00,3.6467e+00,9.5439e+00,3.0345e+01,-2.2838e-01
-4.8131e-01,-1.8720e+00,3.7542e+00,9.8004e+00,3.0248e+01,-3.3096e-01
-3.0070e-01,-1.9187e+00,3.7068e+00,9.6173e+00,3.0432e+01,-3.4069e-01
-8.7126e-01,-1.6541e+00,3.8802e+00,1.0080e+01,3.0152e+01,-3.4448e-01
-8.4512e-01,-1.5393e+00,3.8998e+00,9.8935e+00,3.0521e+01,-3.6078e-01
-3.6469e-01,-1.7440e+00,3.6073e+00,9.6859e+00,2.9966e+01,-3.1778e-01
-3.2054e-01,-1.7825e+00,3.7146e+00,9.5279e+00,3.0542e+01,-2.9386e-01
-4.0810e-01,-1.7653e+00,3.8310e+00,9.6025e+00,3.0793e+01,-3.0389e-01
-5.6771e-01,-1.5971e+00,3.7128e+00,9.7785e+00,3.0129e+01,-2.8457e-01
-7.8501e-01,-1.1851e+00,3.8533e+00,9.6877e+00,3.0688e+01,-3.2691e-01
-7.7952e-01,-1.6527e+00,3.9340e+00,9.8452e+00,3.0700e+01,-3.3685e-01
-9.1291e-01,-1.5771e+00,3.8795e+00,1.0111e+01,3.0140e+01,-3.2036e-01
-7.2893e-01,-1.9055e+00,3.7933e+00,1.0021e+01,3.0036e+01,-3.0785e-01
-5.8971e-01,-1.1278e+00,3.6815e+00,9.5698e+00,3.0437e+01,-2.9685e-01
-3.2191e-01,-1.5333e+00,3.5847e+00,9.5991e+00,3.0065e+01,-2.1785e-01
-9.2869e-01,-1.4238e+00,3.8847e+00,9.9323e+00,3.0404e+01,-3.4188e-01
-6.0801e-01,-1.9795e+00,3.8153e+00,9.7948e+00,3.0439e+01,-3.5993e-01
-8.0630e-01,-1.3696e+00,3.7657e+00,9.8453e+00,3.0211e+01,-3.4545e-01
-3.1601e-01,-1.7805e+00,3.6956e+00,9.5532e+00,3.0490e+01,-3.5597e-01
-5.8054e-01,-1.8650e+00,3.7570e+00,9.8025e+00,3.0268e+01,-2.5067e-01
-7.5153e-01,-1.4108e+00,3.7635e+00,9.8672e+00,3.0210e+01,-2.6819e-01
-3.0921e-01,-1.7702e+00,3.6618e+00,9.6517e+00,3.0214e+01,-3.0573e-01
-5.9705e-01,-1.6555e+00,3.7437e+00,9.8022e+00,3.0224e+01,-3.2049e-01
-6.4536e-01,-1.3534e+00,3.7317e+00,9.7483e+00,3.0268e+01,-3.4188e-01
-7.9838e-01,-1.4921e+00,3.7829e+00,9.8584e+00,3.0265e+01,-3.3069e-01
-8.6237e-01,-1.6374e+00,3.8911e+00,9.9269e+00,3.0427e+01,-2.7129e-01
-7.9224e-01,-1.7487e+00,3.7937e+00,9.9517e+00,3.0135e+01,-2.3723e-01
-9.6582e-01,-1.7813e+00,3.9612e+00,1.0139e+01,3.0328e+01,-2.4464e-01
-2.4783e-01,-1.6051e+00,3.5890e+00,9.5415e+00,3.0158e+01,-3.3811e-01
-6.0075e-01,-1.9373e+00,3.7300e+00,9.8324e+00,3.0106e+01,-2.8495e-01
-4.4277e-01,-1.6469e+00,3.7152e+00,9.6490e+00,3.0395e+01,-3.2848e-01
-4.2652e-01,-1.6130e+00,3.6929e+00,9.6307e+00,3.0330e+01,-2.7411e-01
-2.4029e-01,-1.6667e+00,3.5635e+00,9.5364e+00,3.0077e+01,-3.3379e-01
-9.8430e-01,-1.4057e+00,3.9136e+00,9.9388e+00,3.0486e+01,-3.1187e-01
-3.9250e-01,-1.5518e+00,3.6971e+00,9.5717e+00,3.0493e+01,-3.6244e-01
-5.8583e-01,-1.5079e+00,3.7105e+00,9.7312e+00,3.0202e+01,-3.2390e-01
-8.0899e-01,-1.5320e+00,3.8424e+00,9.9016e+00,3.0360e+01,-2.7948e-01
-4.8545e-01,-1.6112e+00,3.6649e+00,9.7270e+00,3.0059e+01,-2.7942e-01
-3.7281e-01,-1.8521e+00,3.7045e+00,9.6622e+00,3.0357e+01,-3.5561e-01
-6.4913e-01,-1.8597e+00,3.9529e+00,9.7963e+00,3.0823e+01,-3.3532e-01
-5.9023e-01,-1.3675e+00,3.7786e+00,9.6292e+00,3.0572e+01,-2.6757e-01
-7.9846e-01,-1.3798e+00,3.7770e+00,9.7877e+00,3.0325e+01,-3.4456e-01
-3.9314e-01,-1.4461e+00,3.6534e+00,9.5429e+00,3.0369e+01,-2.4092e-01
-6.8497e-01,-1.9986e+00,3.8998e+00,9.8347e+00,3.0608e+01,-3.3782e-01
-6.5383e-01,-1.5883e+00,3.7582e+00,9.8296e+00,3.0189e+01,-3.2691e-01
-7.6496e-01,-1.5751e+00,3.8395e+00,9.8401e+00,3.0435e+01,-3.2910e-01
-3.3209e-01,-1.7506e+00,3.6312e+00,9.6325e+00,3.0132e+01,-3.1167e-01
-4.1049e-01,-1.4485e+00,3.6823e+00,9.5424e+00,3.0453e+01,-3.0089e-01
-5.7432e-01,-1.6688e+00,3.6929e+00,9.8076e+00,3.0064e+01,-3.5726e-01
-4.1157e-01,-1.6099e+00,3.6468e+00,9.6859e+00,3.0087e+01,-3.1106e-01
-2.3713e-01,-1.8847e+00,3.6064e+00,9.5512e+00,3.0218e+01,-2.1567e-01
-9.8319e-01,-1.7598e+00,4.0377e+00,1.0096e+01,3.0583e+01,-3.3538e-01
-6.2453e-01,-1.8438e+00,3.8412e+00,9.7887e+00,3.0516e+01,-3.4286e-01
-6.4042e-01,-1.8850e+00,3.7658e+00,9.8999e+00,3.0125e+01,-2.2205e-01
-3.2147e-01,-1.7405e+00,3.6287e+00,9.5845e+00,3.0206e+01,-2.9974e-01
-6.7327e-01,-1.4534e+00,3.7327e+00,9.8472e+00,3.0114e+01,-3.5590e-01
-2.5242e-01,-1.7743e+00,3.6372e+00,9.5535e+00,3.0308e+01,-3.5141e-01
-5.7753e-01,-1.5156e+00,3.7559e+00,9.7274e+00,3.0334e+01,-3.4793e-01
-8.8726e-01,-1.1361e+00,3.7487e+00,9.8013e+00,3.0237e+01,-3.5567e-01
-8.5056e-01,-1.4048e+00,3.7930e+00,9.8849e+00,3.0208e+01,-3.4006e-01
-6.2719e-01,-1.2850e+00,3.7655e+00,9.6426e+00,3.0530e+01,-3.4984e-01
-7.0237e-01,-1.8545e+00,3.7851e+00,1.0008e+01,3.0011e+01,-2.7467e-01
-9.1561e-01,-1.6535e+00,3.9236e+00,9.9858e+00,3.0436e+01,-3.4779e-01
-7.8585e-01,-1.7920e+00,3.9238e+00,9.8884e+00,3.0589e+01,-3.5654e-01
-3.3423e-01,-1.5758e+00,3.6015e+00,9.5835e+00,3.0121e+01,-3.1975e-01
-2.0312e-01,-1.8540e+00,3.5969e+00,9.5975e+00,3.0100e+01,-3.5432e-01
-3.2257e-01,-1.7874e+00,3.6431e+00,9.5927e+00,3.0253e+01,-1.8565e-01
-3.1468e-01,-1.7081e+00,3.7246e+00,9.5627e+00,3.0563e+01,-3.4857e-01
-6.9517e-01,-1.6970e+00,3.8909e+00,9.8396e+00,3.0576e+01,-3.6078e-01
-6.2213e-01,-1.5424e+00,3.7307e+00,9.8153e+00,3.0187e+01,-3.3999e-01
-9.2246e-01,-1.3853e+00,3.8749e+00,9.9072e+00,3.0447e+01,-2.5939e-01
-4.6237e-01,-1.5255e+00,3.6817e+00,9.6940e+00,3.0193e+01,-3.4258e-01
-4.0732e-01,-1.9962e+00,3.6851e+00,9.6995e+00,3.0206e+01,-3.2512e-01
-8.6790e-01,-1.8043e+00,3.8717e+00,1.0017e+01,3.0279e+01,-3.6078e-01
-6.3350e-01,-1.8205e+00,3.8798e+00,9.7993e+00,3.0619e+01,-2.9444e-01
-5.6908e-01,-1.4733e+00,3.6940e+00,9.7659e+00,3.0141e+01,-3.5870e-01
-7.7199e-01,-1.6257e+00,3.8144e+00,9.8858e+00,3.0275e+01,-3.3331e-01
-5.8157e-01,-1.4962e+00,3.6815e+00,9.7280e+00,3.0112e+01,-3.4448e-01
-2.4693e-01,-1.8980e+00,3.6966e+00,9.5450e+00,3.0479e+01,-3.4349e-01
-4.9175e-01,-1.4967e+00,3.7245e+00,9.6470e+00,3.0426e+01,-2.1494e-01
-7.8622e-01,-1.7067e+00,3.7989e+00,9.9263e+00,3.0151e+01,-3.2083e-01
-3.8198e-01,-1.9372e+00,3.6469e+00,9.7155e+00,3.0088e+01,-2.8005e-01
-6.1354e-01,-1.8328e+00,3.7354e+00,9.9096e+00,3.0034e+01,-3.1106e-01
-4.5058e-01,-1.8278e+00,3.6904e+00,9.8003e+00,3.0061e+01,-3.4378e-01
-3.1782e-01,-1.8577e+00,3.6666e+00,9.5443e+00,3.0399e+01,-3.0873e-01
-8.1308e-01,-1.0822e+00,3.6865e+00,9.7090e+00,3.0197e+01,-3.3442e-01
-7.5109e-01,-1.8599e+00,3.9328e+00,9.8856e+00,3.0614e+01,-2.4304e-01
-5.8556e-01,-1.7509e+00,3.8149e+00,9.7443e+00,3.0513e+01,-3.5434e-01
-9.7665e-01,-1.6800e+00,4.0201e+00,1.0095e+01,3.0532e+01,-3.5461e-01
-9.9360e-01,-1.1161e+00,3.8439e+00,9.8019e+00,3.0507e+01,-3.4384e-01
-8.2027e-01,-1.6601e+00,3.8410e+00,1.0014e+01,3.0185e+01,-3.3581e-01
-3.4699e-01,-1.4005e+00,3.6163e+00,9.5033e+00,3.0333e+01,-3.1287e-01
-5.1959e-01,-1.7454e+00,3.7151e+00,9.8130e+00,3.0130e+01,-2.7093e-01
-7.2816e-01,-1.1658e+00,3.8346e+00,9.6697e+00,3.0714e+01,-3.6252e-01
-5.9731e-01,-1.1884e+00,3.8505e+00,9.5515e+00,3.0918e+01,-3.4666e-01
-3.7678e-01,-1.4657e+00,3.6535e+00,9.6066e+00,3.0277e+01,-3.4476e-01
-1.7725e-01,-1.9482e+00,3.5824e+00,9.5195e+00,3.0204e+01,-3.0329e-01
-8.8199e-01,-1.7547e+00,3.9189e+00,1.0025e+01,3.0421e+01,-2.9816e-01
-8.6998e-01,-1.8785e+00,3.8548e+00,1.0065e+01,3.0142e+01,-2.9620e-01
-6.5208e-01,-1.6881e+00,3.7792e+00,9.8741e+00,3.0253e+01,-2.9269e-01
-8.5850e-01,-1.6490e+00,3.8721e+00,9.9366e+00,3.0375e+01,-3.1508e-01
-4.2805e-01,-1.5368e+00,3.6509e+00,9.6700e+00,3.0201e+01,-3.1106e-01
-5.1942e-01,-1.7419e+00,3.7711e+00,9.7411e+00,3.0375e+01,-2.9738e-01
-7.7721e-01,-1.3147e+00,3.7357e+00,9.8192e+00,3.0199e+01,-3.3255e-01
-9.6435e-01,-1.5976e+00,3.9433e+00,1.0070e+01,3.0356e+01,-3.5661e-01
-8.6504e-01,-1.5305e+00,3.8449e+00,9.9437e+00,3.0289e+01,-2.8113e-01
-7.4074e-01,-1.3854e+00,3.7562e+00,9.8522e+00,3.0182e+01,-2.5871e-01
-2.4863e-01,-1.8802e+00,3.6461e+00,9.5634e+00,3.0337e+01,-2.4493e-01
-6.6093e-01,-1.1758e+00,3.6775e+00,9.6458e+00,3.0264e+01,-3.2383e-01
-6.7619e-01,-1.6752e+00,3.8065e+00,9.8480e+00,3.0338e+01,-2.8573e-01
