logfeh,logdust,logNpix,logage,dmod,logl
-1.2513e-01,-1.8614e+00,3.4757e+00,9.6358e+00,2.9593e+01,-5.7029e+02
-4.2775e-01,-1.1732e+00,3.4507e+00,9.6293e+00,2.9583e+01,-5.9245e+02
-1.1425e-01,-1.4162e+00,3.4012e+00,9.5705e+00,2.9523e+01,-5.7768e+02
-5.3810e-01,-1.6603e+00,3.6483e+00,9.8917e+00,2.9724e+01,-6.0658e+02
-3.2631e-02,-1.8195e+00,3.3207e+00,9.5263e+00,2.9289e+01,-5.9266e+02
-5.6917e-02,-1.8987e+00,3.3594e+00,9.6043e+00,2.9348e+01,-5.8563e+02
-2.9745e-01,-1.3509e+00,3.4408e+00,9.5964e+00,2.9621e+01,-5.8275e+02
-4.7724e-01,-1.8796e+00,3.6362e+00,9.9303e+00,2.9633e+01,-6.1878e+02
-4.5739e-01,-1.1162e+00,3.4928e+00,9.7096e+00,2.9597e+01,-6.1890e+02
-4.0628e-02,-1.7240e+00,3.3975e+00,9.5016e+00,2.9573e+01,-6.0305e+02
-5.1531e-01,-1.4590e+00,3.5882e+00,9.8635e+00,2.9648e+01,-6.0524e+02
-2.3297e-01,-1.9275e+00,3.5274e+00,9.7520e+00,2.9603e+01,-5.7227e+02
-2.7279e-01,-1.3633e+00,3.4911e+00,9.6512e+00,2.9654e+01,-5.8475e+02
-1.6519e-01,-1.8053e+00,3.3823e+00,9.6281e+00,2.9364e+01,-6.2178e+02
-2.9102e-01,-1.3665e+00,3.4297e+00,9.6225e+00,2.9585e+01,-5.9139e+02
4.2471e-02,-1.7727e+00,3.3518e+00,9.5430e+00,2.9361e+01,-6.0643e+02
-1.9074e-01,-1.8019e+00,3.3901e+00,9.6763e+00,2.9320e+01,-6.2198e+02
-3.0435e-01,-1.8161e+00,3.5252e+00,9.8019e+00,2.9518e+01,-5.6180e+02
-1.2663e-01,-1.5008e+00,3.3512e+00,9.5973e+00,2.9316e+01,-6.2216e+02
-1.6123e-01,-1.5177e+00,3.4674e+00,9.5486e+00,2.9737e+01,-6.0977e+02
-1.9026e-01,-1.6173e+00,3.3656e+00,9.6485e+00,2.9323e+01,-6.0092e+02
-3.2807e-01,-1.2329e+00,3.4778e+00,9.6288e+00,2.9620e+01,-5.8460e+02
-2.3681e-01,-1.6364e+00,3.4939e+00,9.6840e+00,2.9590e+01,-5.7572e+02
-2.3478e-01,-1.9493e+00,3.5840e+00,9.7393e+00,2.9760e+01,-6.0981e+02
-1.3608e-01,-1.3622e+00,3.3267e+00,9.5147e+00,2.9411e+01,-6.2281e+02
-1.6808e-01,-1.8615e+00,3.3654e+00,9.7094e+00,2.9245e+01,-6.1836e+02
-1.3018e-01,-1.6657e+00,3.3385e+00,9.5952e+00,2.9323e+01,-5.9217e+02
-2.1858e-01,-1.6024e+00,3.4882e+00,9.7369e+00,2.9476e+01,-6.0436e+02
-4.4590e-01,-1.5102e+00,3.5181e+00,9.8708e+00,2.9454e+01,-6.0099e+02
-1.5043e-01,-1.3877e+00,3.4023e+00,9.5669e+00,2.9556e+01,-6.2294e+02
-2.8772e-01,-1.6854e+00,3.5234e+00,9.7629e+00,2.9588e+01,-5.8538e+02
-5.5511e-02,-1.7470e+00,3.2763e+00,9.5694e+00,2.9201e+01,-6.2283e+02
-3.0903e-01,-1.2420e+00,3.4192e+00,9.5976e+00,2.9566e+01,-6.0418e+02
-1.3701e-01,-1.9945e+00,3.4449e+00,9.6440e+00,2.9509e+01,-6.1574e+02
-1.2545e-01,-1.7782e+00,3.4371e+00,9.5916e+00,2.9593e+01,-6.2154e+02
-7.6283e-02,-1.9230e+00,3.3796e+00,9.6001e+00,2.9392e+01,-5.9590e+02
-5.2095e-02,-1.6806e+00,3.3849e+00,9.5035e+00,2.9563e+01,-5.6991e+02
-7.6913e-02,-1.6498e+00,3.4205e+00,9.5478e+00,2.9563e+01,-6.1087e+02
-1.3818e-01,-1.5226e+00,3.3716e+00,9.5896e+00,2.9392e+01,-5.6115e+02
-2.4976e-01,-1.9091e+00,3.4158e+00,9.7257e+00,2.9326e+01,-6.2300e+02
-9.8138e-03,-1.8406e+00,3.3846e+00,9.5189e+00,2.9544e+01,-5.8618e+02
-3.1050e-01,-1.2648e+00,3.4476e+00,9.5799e+00,2.9645e+01,-6.1821e+02
-2.6275e-01,-1.6281e+00,3.4263e+00,9.7211e+00,2.9420e+01,-6.0507e+02
-4.8526e-02,-1.5889e+00,3.2994e+00,9.5224e+00,2.9300e+01,-5.9439e+02
-2.5658e-01,-1.8254e+00,3.4709e+00,9.7730e+00,2.9471e+01,-5.9882e+02
-2.6516e-02,-1.8484e+00,3.4302e+00,9.5232e+00,2.9648e+01,-5.7153e+02
-2.2046e-01,-1.9593e+00,3.5097e+00,9.7595e+00,2.9556e+01,-5.9446e+02
-4.1321e-01,-1.1614e+00,3.5257e+00,9.6376e+00,2.9767e+01,-6.2056e+02
-5.0043e-01,-1.9268e+00,3.5868e+00,9.9401e+00,2.9508e+01,-6.0605e+02
-5.3628e-01,-1.9756e+00,3.5868e+00,9.9749e+00,2.9501e+01,-5.8941e+02
-7.5991e-02,-1.5369e+00,3.3537e+00,9.5428e+00,2.9381e+01,-6.0517e+02
-8.0768e-02,-1.9004e+00,3.3028e+00,9.6119e+00,2.9210e+01,-6.0040e+02
-2.4435e-01,-1.7777e+00,3.4884e+00,9.7705e+00,2.9515e+01,-6.1494e+02
-6.4669e-02,-1.9306e+00,3.3821e+00,9.5469e+00,2.9489e+01,-5.7461e+02
-1.0056e-01,-1.9699e+00,3.4499e+00,9.6594e+00,2.9514e+01,-5.6728e+02
-2.1540e-01,-1.6031e+00,3.5230e+00,9.6939e+00,2.9666e+01,-5.6762e+02
-3.3486e-01,-1.1396e+00,3.3695e+00,9.5465e+00,2.9512e+01,-6.0647e+02
-2.8323e-01,-1.7441e+00,3.5370e+00,9.7665e+00,2.9620e+01,-5.6193e+02
-6.5364e-02,-1.5997e+00,3.4372e+00,9.5213e+00,2.9701e+01,-6.0179e+02
-4.4400e-01,-1.1599e+00,3.5461e+00,9.7129e+00,2.9718e+01,-6.1944e+02
-2.5222e-01,-1.7099e+00,3.4714e+00,9.7058e+00,2.9538e+01,-6.2116e+02
-8.4780e-02,-1.8776e+00,3.4682e+00,9.5479e+00,2.9723e+01,-6.2093e+02
1.8423e-02,-1.6817e+00,3.3545e+00,9.5162e+00,2.9437e+01,-5.5563e+02
-5.3077e-02,-1.4939e+00,3.3240e+00,9.5043e+00,2.9390e+01,-5.6472e+02
-1.0515e-01,-1.9436e+00,3.5078e+00,9.5790e+00,2.9753e+01,-6.1363e+02
-1.4182e-01,-1.8865e+00,3.4762e+00,9.6835e+00,2.9512e+01,-6.2236e+02
-2.5566e-01,-1.5955e+00,3.4196e+00,9.7219e+00,2.9406e+01,-5.9082e+02
-1.2050e-01,-1.5851e+00,3.3297e+00,9.5542e+00,2.9373e+01,-6.2056e+02
3.1880e-02,-1.9980e+00,3.3655e+00,9.5310e+00,2.9425e+01,-6.0552e+02
-1.7455e-01,-1.5938e+00,3.4588e+00,9.6324e+00,2.9554e+01,-5.4667e+02
-7.9016e-02,-1.5229e+00,3.4140e+00,9.5192e+00,2.9639e+01,-5.7848e+02
-1.1570e-01,-1.6587e+00,3.3617e+00,9.5895e+00,2.9372e+01,-5.5993e+02
-2.7917e-01,-1.4373e+00,3.4600e+00,9.6998e+00,2.9484e+01,-5.7383e+02
-2.3060e-01,-1.2780e+00,3.4500e+00,9.5433e+00,2.9707e+01,-5.8906e+02
-3.4767e-01,-1.5021e+00,3.5132e+00,9.7274e+00,2.9566e+01,-6.0593e+02
-4.9627e-01,-1.3013e+00,3.5571e+00,9.7768e+00,2.9614e+01,-6.2165e+02
-3.8930e-01,-1.9817e+00,3.5395e+00,9.9044e+00,2.9428e+01,-6.1615e+02
-2.9203e-01,-1.9523e+00,3.4942e+00,9.7735e+00,2.9536e+01,-5.5895e+02
-4.6531e-01,-1.9985e+00,3.6311e+00,9.9538e+00,2.9629e+01,-6.2305e+02
-4.8219e-01,-1.1632e+00,3.5443e+00,9.7454e+00,2.9635e+01,-6.2077e+02
-2.7043e-01,-1.3170e+00,3.3775e+00,9.5862e+00,2.9447e+01,-5.7810e+02
5.7956e-02,-1.8366e+00,3.3141e+00,9.5195e+00,2.9316e+01,-5.4892e+02
-1.0206e-01,-1.4681e+00,3.3857e+00,9.5149e+00,2.9559e+01,-5.8050e+02
-2.6275e-01,-1.7531e+00,3.5308e+00,9.7320e+00,2.9600e+01,-5.7152e+02
-1.0413e-01,-1.7807e+00,3.4131e+00,9.5812e+00,2.9509e+01,-5.5813e+02
-2.8716e-01,-1.5485e+00,3.4100e+00,9.7083e+00,2.9382e+01,-6.0413e+02
-2.6838e-01,-1.8994e+00,3.4629e+00,9.7689e+00,2.9437e+01,-5.8055e+02
-1.1949e-01,-1.8168e+00,3.3986e+00,9.6681e+00,2.9390e+01,-5.6034e+02
-3.4668e-01,-1.2570e+00,3.5375e+00,9.6350e+00,2.9787e+01,-6.2210e+02
-3.3814e-02,-1.6770e+00,3.2871e+00,9.5212e+00,2.9279e+01,-5.8956e+02
-8.7738e-02,-1.8157e+00,3.3961e+00,9.5371e+00,2.9543e+01,-6.0393e+02
-1.3676e-01,-1.5295e+00,3.4260e+00,9.5266e+00,2.9620e+01,-5.5173e+02
-6.6957e-02,-1.5301e+00,3.4654e+00,9.5166e+00,2.9758e+01,-6.1103e+02
-2.3093e-01,-1.8018e+00,3.4841e+00,9.7207e+00,2.9593e+01,-6.1493e+02
-3.8636e-01,-1.7515e+00,3.5845e+00,9.8640e+00,2.9619e+01,-5.8093e+02
-4.1283e-01,-1.5631e+00,3.5685e+00,9.8514e+00,2.9569e+01,-5.8815e+02
-4.4901e-01,-1.7924e+00,3.6363e+00,9.9089e+00,2.9674e+01,-6.1827e+02
-9.4251e-02,-1.7557e+00,3.4662e+00,9.5373e+00,2.9719e+01,-6.0052e+02
-2.4790e-01,-1.6390e+00,3.5359e+00,9.7227e+00,2.9710e+01,-5.8437e+02
-4.2226e-01,-1.7609e+00,3.5570e+00,9.9151e+00,2.9472e+01,-6.1459e+02
-1.7418e-01,-1.9113e+00,3.3694e+00,9.7155e+00,2.9252e+01,-6.2189e+02
-3.1468e-01,-1.9963e+00,3.4637e+00,9.8306e+00,2.9293e+01,-6.1698e+02
-2.4732e-01,-1.9093e+00,3.4905e+00,9.8124e+00,2.9409e+01,-6.0184e+02
-1.9758e-01,-1.7282e+00,3.4077e+00,9.6604e+00,2.9452e+01,-6.0329e+02
-3.2500e-01,-1.3579e+00,3.5367e+00,9.7004e+00,2.9700e+01,-6.0257e+02
2.0379e-02,-1.7934e+00,3.3202e+00,9.5632e+00,2.9286e+01,-6.0827e+02
-3.1460e-01,-1.8945e+00,3.5138e+00,9.8324e+00,2.9415e+01,-6.1211e+02
-2.1980e-01,-1.8893e+00,3.5582e+00,9.7390e+00,2.9693e+01,-5.8254e+02
-2.8306e-01,-1.5807e+00,3.4607e+00,9.6872e+00,2.9512e+01,-5.6091e+02
-3.3175e-01,-1.3270e+00,3.5336e+00,9.6691e+00,2.9792e+01,-6.2173e+02
-2.3925e-01,-1.5066e+00,3.5012e+00,9.6598e+00,2.9699e+01,-5.8569e+02
-9.0934e-02,-1.8258e+00,3.4660e+00,9.5685e+00,2.9715e+01,-6.1664e+02
-2.7048e-01,-1.5046e+00,3.4867e+00,9.6860e+00,2.9571e+01,-5.7871e+02
-5.1071e-01,-1.5407e+00,3.5428e+00,9.9208e+00,2.9444e+01,-6.1944e+02
-1.7275e-01,-1.4661e+00,3.3681e+00,9.5830e+00,2.9384e+01,-5.8696e+02
-4.0146e-01,-1.5505e+00,3.5809e+00,9.8241e+00,2.9670e+01,-6.2194e+02
-3.8150e-01,-1.9331e+00,3.5370e+00,9.8494e+00,2.9505e+01,-5.6256e+02
-8.7359e-02,-1.7811e+00,3.4252e+00,9.5708e+00,2.9606e+01,-5.6634e+02
-1.7401e-01,-1.6648e+00,3.3862e+00,9.5976e+00,2.9468e+01,-6.1364e+02
-5.0306e-02,-1.9507e+00,3.4402e+00,9.6172e+00,2.9542e+01,-5.9971e+02
-2.3052e-01,-1.3915e+00,3.4011e+00,9.6468e+00,2.9415e+01,-5.9841e+02
-3.7666e-01,-1.2290e+00,3.5068e+00,9.6507e+00,2.9709e+01,-6.0175e+02
-6.3169e-02,-1.9369e+00,3.3964e+00,9.5316e+00,2.9524e+01,-5.7190e+02
-2.3388e-01,-1.6216e+00,3.4800e+00,9.6801e+00,2.9569e+01,-5.5417e+02
-2.4796e-02,-1.9791e+00,3.3787e+00,9.5704e+00,2.9453e+01,-5.9348e+02
-2.6570e-01,-1.8966e+00,3.4672e+00,9.7543e+00,2.9461e+01,-5.6119e+02
-4.7803e-01,-1.7001e+00,3.5803e+00,9.9111e+00,2.9560e+01,-6.1829e+02
-1.4853e-01,-1.4732e+00,3.4455e+00,9.5850e+00,2.9584e+01,-6.0063e+02
-2.7554e-01,-1.4053e+00,3.5111e+00,9.6387e+00,2.9695e+01,-6.1493e+02
1.6435e-02,-1.6668e+00,3.3074e+00,9.5192e+00,2.9323e+01,-5.5962e+02
-3.0170e-01,-1.2847e+00,3.4179e+00,9.5907e+00,2.9566e+01,-6.1510e+02
-2.5259e-01,-1.6628e+00,3.5246e+00,9.7473e+00,2.9576e+01,-6.0745e+02
-2.1142e-01,-1.9175e+00,3.5418e+00,9.8166e+00,2.9534e+01,-5.9920e+02
1.8587e-02,-1.8408e+00,3.3754e+00,9.5583e+00,2.9415e+01,-5.9341e+02
-7.0119e-02,-1.7322e+00,3.3047e+00,9.5372e+00,2.9286e+01,-5.8636e+02
-3.2728e-01,-1.4496e+00,3.4724e+00,9.7736e+00,2.9454e+01,-5.8325e+02
-1.3906e-01,-1.5437e+00,3.3740e+00,9.5629e+00,2.9480e+01,-6.0282e+02
-2.7903e-01,-1.2685e+00,3.4001e+00,9.6039e+00,2.9478e+01,-6.0858e+02
-4.7564e-01,-1.5853e+00,3.5794e+00,9.8841e+00,2.9544e+01,-5.9828e+02
-3.2103e-01,-1.9545e+00,3.5095e+00,9.8620e+00,2.9416e+01,-6.1491e+02
-2.8608e-01,-1.3474e+00,3.4701e+00,9.6626e+00,2.9595e+01,-5.7682e+02
-4.7162e-01,-1.7943e+00,3.6155e+00,9.9408e+00,2.9555e+01,-6.1288e+02
-3.3593e-01,-1.5554e+00,3.5236e+00,9.7809e+00,2.9491e+01,-6.0820e+02
7.1381e-02,-1.8737e+00,3.3304e+00,9.5148e+00,2.9349e+01,-5.7586e+02
-4.1886e-01,-1.3024e+00,3.4956e+00,9.7464e+00,2.9532e+01,-5.8803e+02
-7.6795e-02,-1.7180e+00,3.3872e+00,9.5647e+00,2.9501e+01,-5.4280e+02
-2.2993e-01,-1.3020e+00,3.4116e+00,9.5824e+00,2.9520e+01,-5.6796e+02
-5.1234e-02,-1.9388e+00,3.3345e+00,9.6096e+00,2.9274e+01,-6.0187e+02
-1.3075e-01,-1.3908e+00,3.3545e+00,9.5637e+00,2.9404e+01,-5.6946e+02
-9.1096e-02,-1.5975e+00,3.4010e+00,9.5673e+00,2.9524e+01,-5.4466e+02
-2.0193e-01,-1.8389e+00,3.5855e+00,9.7510e+00,2.9753e+01,-6.0961e+02
-2.1041e-01,-1.4899e+00,3.4694e+00,9.6579e+00,2.9613e+01,-5.7503e+02
-3.8497e-01,-1.6933e+00,3.5830e+00,9.8517e+00,2.9598e+01,-5.8968e+02
-4.6104e-01,-1.0623e+00,3.4491e+00,9.6366e+00,2.9572e+01,-6.0494e+02
2.3843e-02,-1.9293e+00,3.3241e+00,9.5748e+00,2.9308e+01,-5.7059e+02
-2.9168e-01,-1.8427e+00,3.5263e+00,9.6818e+00,2.9701e+01,-6.1984e+02
-1.6554e-01,-1.3252e+00,3.4109e+00,9.5296e+00,2.9556e+01,-5.9061e+02
-1.5044e-01,-1.6018e+00,3.4748e+00,9.6243e+00,2.9664e+01,-5.8779e+02
-6.5590e-02,-1.4713e+00,3.3383e+00,9.5095e+00,2.9435e+01,-5.8664e+02
-5.1493e-01,-1.2128e+00,3.5589e+00,9.7348e+00,2.9700e+01,-6.1170e+02
-8.0470e-02,-1.9323e+00,3.3972e+00,9.5841e+00,2.9448e+01,-5.4116e+02
-1.0595e-01,-1.9528e+00,3.4335e+00,9.6639e+00,2.9462e+01,-5.9779e+02
2.7906e-02,-1.8972e+00,3.3845e+00,9.5420e+00,2.9444e+01,-5.8870e+02
-1.7976e-01,-1.8330e+00,3.5070e+00,9.6776e+00,2.9592e+01,-6.2202e+02
-2.4682e-03,-1.8738e+00,3.3885e+00,9.5435e+00,2.9460e+01,-5.7352e+02
-1.1743e-02,-1.8447e+00,3.3547e+00,9.5088e+00,2.9446e+01,-6.1260e+02
-1.8217e-01,-1.4414e+00,3.4847e+00,9.5990e+00,2.9697e+01,-5.9850e+02
-2.9720e-01,-1.6467e+00,3.5085e+00,9.7385e+00,2.9542e+01,-5.8309e+02
-2.5394e-01,-1.4342e+00,3.4566e+00,9.6374e+00,2.9580e+01,-5.6698e+02
-2.1974e-01,-1.2887e+00,3.4127e+00,9.5425e+00,2.9611e+01,-5.9398e+02
-1.1360e-01,-1.7116e+00,3.4997e+00,9.5979e+00,2.9721e+01,-6.1175e+02
-2.6593e-01,-1.5023e+00,3.5149e+00,9.6723e+00,2.9741e+01,-6.1501e+02
-3.5175e-01,-1.5382e+00,3.5608e+00,9.8162e+00,2.9601e+01,-5.8934e+02
-2.2117e-01,-1.7610e+00,3.4917e+00,9.7121e+00,2.9602e+01,-6.0259e+02
-4.1110e-01,-1.6960e+00,3.5838e+00,9.8716e+00,2.9622e+01,-5.6249e+02
-4.1560e-01,-1.8530e+00,3.6256e+00,9.8676e+00,2.9745e+01,-6.0898e+02
-2.7988e-01,-1.4271e+00,3.4239e+00,9.6674e+00,2.9495e+01,-5.7361e+02
-2.4438e-01,-1.6795e+00,3.4573e+00,9.7267e+00,2.9422e+01,-5.8957e+02
-2.2141e-01,-1.8294e+00,3.4488e+00,9.7631e+00,2.9392e+01,-6.1210e+02
-3.4546e-01,-1.8987e+00,3.5979e+00,9.8346e+00,2.9630e+01,-6.0938e+02
-8.4440e-02,-1.5531e+00,3.3195e+00,9.5705e+00,2.9310e+01,-5.8154e+02
-1.7220e-01,-1.6209e+00,3.4939e+00,9.6485e+00,2.9636e+01,-5.9105e+02
-1.9038e-01,-1.8892e+00,3.4779e+00,9.6837e+00,2.9529e+01,-6.1477e+02
-6.7282e-02,-1.4535e+00,3.4053e+00,9.5223e+00,2.9595e+01,-5.5297e+02
-2.4227e-01,-1.4477e+00,3.4273e+00,9.6617e+00,2.9512e+01,-6.0469e+02
-4.3856e-01,-1.8560e+00,3.5387e+00,9.9102e+00,2.9436e+01,-5.8723e+02
-1.7132e-01,-1.3477e+00,3.3784e+00,9.5597e+00,2.9499e+01,-5.7528e+02
-4.2156e-01,-1.6589e+00,3.5045e+00,9.8601e+00,2.9423e+01,-5.9516e+02
-4.7538e-01,-1.8175e+00,3.6060e+00,9.9303e+00,2.9541e+01,-5.8421e+02
-2.1637e-01,-1.6281e+00,3.4963e+00,9.7512e+00,2.9500e+01,-6.0583e+02
-2.7587e-04,-1.7704e+00,3.3087e+00,9.5456e+00,2.9251e+01,-5.8413e+02
-1.1555e-01,-1.5752e+00,3.3775e+00,9.6013e+00,2.9394e+01,-5.9913e+02
3.5359e-02,-1.7927e+00,3.3104e+00,9.5422e+00,2.9261e+01,-5.8792e+02
-1.9578e-01,-1.7551e+00,3.4717e+00,9.6969e+00,2.9527e+01,-5.6449e+02
-1.5374e-01,-1.5841e+00,3.4433e+00,9.5926e+00,2.9578e+01,-6.1351e+02
-3.2238e-01,-1.2240e+00,3.4479e+00,9.6663e+00,2.9543e+01,-5.8515e+02
-2.8341e-01,-1.2493e+00,3.3775e+00,9.5980e+00,2.9433e+01,-6.1143e+02
-1.6332e-01,-1.5616e+00,3.3763e+00,9.6172e+00,2.9427e+01,-5.4743e+02
-3.6844e-01,-1.4915e+00,3.5330e+00,9.7455e+00,2.9645e+01,-6.1783e+02
-4.0249e-01,-1.6926e+00,3.5807e+00,9.8449e+00,2.9618e+01,-6.0990e+02
-4.3832e-01,-1.9925e+00,3.6433e+00,9.9028e+00,2.9712e+01,-5.9544e+02
-5.9081e-01,-1.8131e+00,3.6796e+00,1.0015e+01,2.9678e+01,-6.1527e+02
-1.5259e-01,-1.8501e+00,3.3609e+00,9.6492e+00,2.9310e+01,-5.8768e+02
1.2157e-02,-1.9295e+00,3.3196e+00,9.5614e+00,2.9297e+01,-5.6728e+02
-1.4132e-01,-1.8826e+00,3.3861e+00,9.6686e+00,2.9379e+01,-5.7044e+02
-1.1696e-01,-1.2989e+00,3.3137e+00,9.5030e+00,2.9362e+01,-6.0611e+02
-1.7574e-01,-1.6846e+00,3.4705e+00,9.6247e+00,2.9686e+01,-6.2114e+02
2.3617e-02,-1.9280e+00,3.3880e+00,9.5040e+00,2.9546e+01,-5.6376e+02
-4.4787e-01,-1.7426e+00,3.5495e+00,9.8974e+00,2.9445e+01,-6.1412e+02
-1.5920e-01,-1.4283e+00,3.3643e+00,9.5558e+00,2.9471e+01,-5.8346e+02
-4.7927e-01,-1.4316e+00,3.5858e+00,9.8446e+00,2.9632e+01,-5.9720e+02
-1.0629e-01,-1.6136e+00,3.3368e+00,9.5879e+00,2.9295e+01,-5.8507e+02
-1.9718e-01,-1.3016e+00,3.4461e+00,9.5066e+00,2.9766e+01,-6.1881e+02
-3.1494e-01,-1.3754e+00,3.4758e+00,9.6386e+00,2.9640e+01,-6.1270e+02
-3.0449e-01,-1.4030e+00,3.5024e+00,9.6864e+00,2.9611e+01,-5.6758e+02
-4.5258e-01,-1.8958e+00,3.6489e+00,9.9415e+00,2.9647e+01,-6.0234e+02
-4.7761e-01,-1.8024e+00,3.5942e+00,9.9417e+00,2.9513e+01,-5.9138e+02
-3.1279e-01,-1.4016e+00,3.5106e+00,9.6980e+00,2.9632e+01,-5.7602e+02
-1.0394e-01,-1.5952e+00,3.3746e+00,9.5646e+00,2.9464e+01,-5.7537e+02
-3.8036e-01,-1.7432e+00,3.5429e+00,9.8631e+00,2.9516e+01,-6.1021e+02
-2.0018e-01,-1.5942e+00,3.4321e+00,9.6900e+00,2.9428e+01,-6.0191e+02
-4.3727e-01,-1.5020e+00,3.5757e+00,9.8347e+00,2.9586e+01,-5.8182e+02
-2.0858e-01,-1.6442e+00,3.5328e+00,9.7485e+00,2.9601e+01,-5.9995e+02
-3.2575e-01,-1.9697e+00,3.5264e+00,9.8228e+00,2.9533e+01,-6.0633e+02
-4.8395e-01,-1.6154e+00,3.5994e+00,9.9187e+00,2.9596e+01,-6.0324e+02
-3.3238e-01,-1.6496e+00,3.5207e+00,9.7707e+00,2.9609e+01,-5.9248e+02
-1.9581e-01,-1.6777e+00,3.4574e+00,9.6764e+00,2.9471e+01,-5.7859e+02
-1.2343e-01,-1.6775e+00,3.4277e+00,9.6566e+00,2.9454e+01,-6.0274e+02
-3.9346e-01,-1.6498e+00,3.6110e+00,9.8535e+00,2.9681e+01,-6.2228e+02
-1.6818e-01,-1.7911e+00,3.4778e+00,9.6376e+00,2.9626e+01,-5.9701e+02
-4.3575e-01,-1.4903e+00,3.5427e+00,9.8312e+00,2.9508e+01,-6.2280e+02
-2.4638e-01,-1.5293e+00,3.4802e+00,9.7135e+00,2.9554e+01,-5.3935e+02
-1.6661e-01,-1.6269e+00,3.4427e+00,9.5955e+00,2.9608e+01,-5.6184e+02
-1.3521e-02,-1.8075e+00,3.4052e+00,9.5336e+00,2.9497e+01,-5.9309e+02
-2.8338e-01,-1.9331e+00,3.5105e+00,9.7803e+00,2.9469e+01,-6.1814e+02
-1.3529e-01,-1.9879e+00,3.4148e+00,9.6323e+00,2.9435e+01,-5.8641e+02
-2.2296e-01,-1.9270e+00,3.5337e+00,9.7544e+00,2.9615e+01,-5.9220e+02
-5.3526e-01,-1.9819e+00,3.5968e+00,9.9745e+00,2.9531e+01,-5.8145e+02
-5.1492e-02,-1.7755e+00,3.3014e+00,9.5504e+00,2.9270e+01,-5.8434e+02
-3.8217e-01,-1.6506e+00,3.5450e+00,9.7931e+00,2.9584e+01,-6.0652e+02
-1.9259e-01,-1.7502e+00,3.4467e+00,9.6393e+00,2.9560e+01,-5.8470e+02
-9.8121e-02,-1.8316e+00,3.4547e+00,9.6189e+00,2.9593e+01,-6.0597e+02
-3.7181e-01,-1.2231e+00,3.4933e+00,9.6387e+00,2.9686e+01,-5.7840e+02
-6.6403e-02,-1.8919e+00,3.4386e+00,9.5629e+00,2.9641e+01,-5.7682e+02
-8.2441e-02,-1.4958e+00,3.3192e+00,9.5008e+00,2.9382e+01,-6.0506e+02
-3.0719e-01,-1.3352e+00,3.4395e+00,9.7083e+00,2.9443e+01,-5.9917e+02
-9.7351e-02,-1.8636e+00,3.4225e+00,9.6635e+00,2.9423e+01,-6.1499e+02
-6.5045e-02,-1.7031e+00,3.3585e+00,9.5335e+00,2.9427e+01,-5.6714e+02
-1.2306e-01,-1.6309e+00,3.4620e+00,9.5335e+00,2.9710e+01,-5.9292e+02
