logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.4169e-01,-1.2190e+00,1.2460e+00,9.2309e-01,2.7802e+00,2.7390e+00,3.9795e+00,3.1150e+01,-3.6190e+02
-3.1397e-01,-1.2948e+00,1.2568e+00,6.7165e-01,2.7776e+00,2.7591e+00,3.9778e+00,3.1159e+01,-3.6108e+02
-3.4534e-01,-1.2030e+00,1.2584e+00,9.3313e-01,2.8339e+00,2.7485e+00,3.9804e+00,3.1179e+01,-3.6245e+02
-3.6463e-01,-1.1499e+00,1.2600e+00,9.5739e-01,2.7387e+00,2.7303e+00,3.9777e+00,3.1099e+01,-3.6214e+02
-3.3514e-01,-1.3045e+00,1.2601e+00,7.0447e-01,2.8353e+00,2.7381e+00,3.9780e+00,3.1208e+01,-3.6218e+02
-3.3076e-01,-1.2230e+00,1.2412e+00,8.3765e-01,2.7664e+00,2.7567e+00,3.9812e+00,3.1140e+01,-3.6230e+02
-3.0296e-01,-1.2204e+00,1.2532e+00,9.2890e-01,2.6601e+00,2.7696e+00,3.9773e+00,3.1073e+01,-3.6160e+02
-3.4802e-01,-1.2131e+00,1.2578e+00,6.6186e-01,2.7629e+00,2.7342e+00,3.9770e+00,3.1127e+01,-3.6111e+02
-3.5554e-01,-1.2208e+00,1.2641e+00,1.0411e+00,2.8335e+00,2.7526e+00,3.9802e+00,3.1186e+01,-3.6223e+02
-3.3172e-01,-1.1688e+00,1.2498e+00,7.0908e-01,2.6736e+00,2.7567e+00,3.9767e+00,3.1061e+01,-3.5845e+02
-3.5937e-01,-1.1164e+00,1.2589e+00,1.3870e+00,2.7013e+00,2.7831e+00,3.9773e+00,3.1079e+01,-3.6312e+02
-3.1818e-01,-1.2638e+00,1.2637e+00,9.9822e-01,2.7673e+00,2.7334e+00,3.9825e+00,3.1149e+01,-3.6316e+02
-3.5745e-01,-1.1915e+00,1.2559e+00,1.2594e+00,2.8727e+00,2.7606e+00,3.9831e+00,3.1222e+01,-3.6227e+02
-3.3923e-01,-1.1201e+00,1.2620e+00,1.1527e+00,2.5971e+00,2.7203e+00,3.9804e+00,3.1015e+01,-3.6319e+02
-3.4473e-01,-1.2344e+00,1.2578e+00,7.1556e-01,2.8647e+00,2.8373e+00,3.9773e+00,3.1223e+01,-3.6319e+02
-2.3997e-01,-1.3134e+00,1.2622e+00,3.9441e-01,2.6301e+00,2.7716e+00,3.9775e+00,3.1060e+01,-3.6334e+02
-3.6422e-01,-1.1394e+00,1.2533e+00,1.1103e+00,2.7890e+00,2.7527e+00,3.9777e+00,3.1128e+01,-3.6121e+02
-3.4590e-01,-1.2508e+00,1.2585e+00,3.5246e-01,2.8519e+00,2.7677e+00,3.9800e+00,3.1205e+01,-3.6326e+02
-2.1559e-01,-1.3105e+00,1.2450e+00,5.1794e-01,2.6077e+00,2.7265e+00,3.9783e+00,3.1038e+01,-3.6300e+02
-3.1913e-01,-1.3752e+00,1.2592e+00,5.8134e-01,2.8495e+00,2.7280e+00,3.9775e+00,3.1222e+01,-3.6337e+02
-3.2710e-01,-1.2088e+00,1.2583e+00,1.0207e+00,2.7459e+00,2.7357e+00,3.9816e+00,3.1123e+01,-3.6316e+02
-3.1958e-01,-1.3007e+00,1.2489e+00,8.6116e-01,2.8512e+00,2.7234e+00,3.9763e+00,3.1210e+01,-3.6140e+02
-3.2712e-01,-1.2363e+00,1.2634e+00,8.9873e-01,2.7903e+00,2.7349e+00,3.9868e+00,3.1161e+01,-3.6108e+02
-3.2792e-01,-1.2381e+00,1.2635e+00,4.0721e-01,2.6703e+00,2.7558e+00,3.9792e+00,3.1081e+01,-3.6033e+02
-3.5518e-01,-1.2254e+00,1.2496e+00,5.7946e-01,2.8957e+00,2.7242e+00,3.9790e+00,3.1214e+01,-3.6287e+02
-3.5388e-01,-1.2469e+00,1.2609e+00,6.7380e-01,2.8680e+00,2.7320e+00,3.9769e+00,3.1206e+01,-3.6051e+02
-3.6405e-01,-1.1733e+00,1.2499e+00,9.3059e-01,2.8392e+00,2.7478e+00,3.9795e+00,3.1173e+01,-3.6294e+02
-3.1060e-01,-1.2170e+00,1.2544e+00,9.9745e-01,2.6798e+00,2.7296e+00,3.9763e+00,3.1072e+01,-3.5942e+02
-3.3227e-01,-1.2162e+00,1.2619e+00,5.7270e-01,2.7754e+00,2.7547e+00,3.9816e+00,3.1139e+01,-3.6301e+02
-3.3656e-01,-1.1879e+00,1.2624e+00,1.3668e+00,2.7605e+00,2.7303e+00,3.9772e+00,3.1134e+01,-3.6327e+02
-3.4894e-01,-1.2358e+00,1.2560e+00,6.3539e-01,2.8710e+00,2.7391e+00,3.9774e+00,3.1205e+01,-3.6049e+02
-3.3615e-01,-1.0992e+00,1.2561e+00,1.7259e+00,2.7872e+00,2.7529e+00,3.9801e+00,3.1150e+01,-3.6294e+02
-2.5512e-01,-1.3559e+00,1.2604e+00,3.3816e-01,2.7276e+00,2.7365e+00,3.9776e+00,3.1117e+01,-3.6327e+02
-3.0212e-01,-1.2522e+00,1.2554e+00,6.8385e-01,2.6843e+00,2.7176e+00,3.9767e+00,3.1078e+01,-3.6332e+02
-3.2748e-01,-1.1502e+00,1.2520e+00,1.5695e+00,2.8134e+00,2.7403e+00,3.9799e+00,3.1178e+01,-3.6326e+02
-3.2508e-01,-1.2947e+00,1.2377e+00,7.0397e-01,2.7632e+00,2.7265e+00,3.9771e+00,3.1144e+01,-3.6217e+02
-3.1052e-01,-1.2672e+00,1.2529e+00,1.0087e+00,2.7632e+00,2.7237e+00,3.9800e+00,3.1150e+01,-3.6147e+02
-3.4630e-01,-1.1129e+00,1.2525e+00,1.5097e+00,2.7556e+00,2.7461e+00,3.9799e+00,3.1120e+01,-3.6315e+02
-3.2502e-01,-1.2388e+00,1.2639e+00,9.1745e-01,2.8342e+00,2.7684e+00,3.9769e+00,3.1182e+01,-3.6273e+02
-3.4197e-01,-1.2603e+00,1.2569e+00,7.4480e-01,2.8333e+00,2.7213e+00,3.9823e+00,3.1201e+01,-3.6164e+02
-3.3013e-01,-1.1894e+00,1.2569e+00,9.1804e-01,2.6348e+00,2.7408e+00,3.9773e+00,3.1050e+01,-3.6156e+02
-3.5744e-01,-1.1897e+00,1.2598e+00,5.3271e-01,2.8229e+00,2.7357e+00,3.9762e+00,3.1156e+01,-3.5947e+02
-3.4230e-01,-1.2337e+00,1.2576e+00,5.6521e-01,2.8492e+00,2.7590e+00,3.9802e+00,3.1199e+01,-3.6086e+02
-3.8408e-01,-1.1621e+00,1.2544e+00,5.3931e-01,2.8373e+00,2.7158e+00,3.9764e+00,3.1152e+01,-3.5763e+02
-3.4795e-01,-1.1213e+00,1.2568e+00,1.1585e+00,2.7138e+00,2.7320e+00,3.9783e+00,3.1078e+01,-3.6289e+02
-3.0904e-01,-1.2521e+00,1.2635e+00,8.9827e-01,2.7306e+00,2.7358e+00,3.9840e+00,3.1130e+01,-3.6340e+02
-3.0233e-01,-1.1632e+00,1.2381e+00,1.7243e+00,2.7208e+00,2.7652e+00,3.9771e+00,3.1125e+01,-3.6288e+02
-3.4528e-01,-1.1918e+00,1.2631e+00,6.8197e-01,2.7263e+00,2.7767e+00,3.9780e+00,3.1106e+01,-3.5932e+02
-3.5514e-01,-1.1839e+00,1.2639e+00,7.1414e-01,2.8236e+00,2.7606e+00,3.9764e+00,3.1158e+01,-3.6026e+02
-3.4562e-01,-1.1842e+00,1.2631e+00,7.3406e-01,2.8158e+00,2.7304e+00,3.9796e+00,3.1152e+01,-3.6057e+02
-3.3563e-01,-1.2296e+00,1.2594e+00,5.9629e-01,2.7380e+00,2.7390e+00,3.9802e+00,3.1119e+01,-3.5966e+02
-2.9094e-01,-1.2527e+00,1.2634e+00,8.9231e-01,2.6549e+00,2.7178e+00,3.9774e+00,3.1054e+01,-3.6308e+02
-3.5633e-01,-1.1793e+00,1.2369e+00,1.0409e+00,2.7832e+00,2.7568e+00,3.9775e+00,3.1137e+01,-3.6324e+02
-3.2422e-01,-1.2476e+00,1.2596e+00,1.0452e+00,2.7215e+00,2.7424e+00,3.9794e+00,3.1119e+01,-3.6317e+02
-3.1124e-01,-1.2331e+00,1.2620e+00,5.9494e-01,2.6924e+00,2.7428e+00,3.9846e+00,3.1093e+01,-3.6128e+02
-3.2484e-01,-1.1855e+00,1.2612e+00,9.5381e-01,2.6860e+00,2.7233e+00,3.9786e+00,3.1077e+01,-3.6165e+02
-3.4047e-01,-1.2315e+00,1.2622e+00,7.1538e-01,2.8854e+00,2.7608e+00,3.9816e+00,3.1230e+01,-3.6108e+02
-3.7147e-01,-1.1290e+00,1.2528e+00,9.7893e-01,2.7739e+00,2.7238e+00,3.9762e+00,3.1112e+01,-3.6236e+02
-3.0473e-01,-1.2111e+00,1.2639e+00,1.4765e+00,2.6885e+00,2.7389e+00,3.9771e+00,3.1101e+01,-3.6235e+02
-3.4704e-01,-1.2093e+00,1.2506e+00,4.9062e-01,2.6842e+00,2.7613e+00,3.9807e+00,3.1094e+01,-3.6249e+02
-3.4195e-01,-1.2494e+00,1.2581e+00,8.7854e-01,2.8236e+00,2.7675e+00,3.9812e+00,3.1185e+01,-3.6205e+02
-3.3198e-01,-1.2701e+00,1.2596e+00,5.3208e-01,2.8515e+00,2.7509e+00,3.9821e+00,3.1217e+01,-3.6264e+02
-3.3372e-01,-1.2344e+00,1.2607e+00,1.0772e+00,2.7039e+00,2.7322e+00,3.9774e+00,3.1105e+01,-3.6073e+02
-3.3741e-01,-1.2070e+00,1.2598e+00,4.2799e-01,2.6987e+00,2.7545e+00,3.9806e+00,3.1088e+01,-3.6242e+02
-3.5149e-01,-1.2082e+00,1.2503e+00,5.4462e-01,2.8037e+00,2.7376e+00,3.9771e+00,3.1148e+01,-3.5863e+02
-2.1307e-01,-1.3143e+00,1.2550e+00,9.4384e-01,2.6413e+00,2.7418e+00,3.9796e+00,3.1069e+01,-3.6198e+02
-3.7285e-01,-1.1362e+00,1.2554e+00,1.1980e+00,2.7558e+00,2.7478e+00,3.9795e+00,3.1114e+01,-3.6159e+02
-3.7483e-01,-1.1196e+00,1.2620e+00,9.7338e-01,2.7701e+00,2.7963e+00,3.9773e+00,3.1115e+01,-3.6244e+02
-3.3285e-01,-1.2506e+00,1.2562e+00,7.4442e-01,2.8028e+00,2.7600e+00,3.9844e+00,3.1173e+01,-3.6151e+02
-3.2381e-01,-1.1600e+00,1.2578e+00,1.4685e+00,2.7448e+00,2.7351e+00,3.9813e+00,3.1124e+01,-3.6201e+02
-3.4032e-01,-1.2138e+00,1.2629e+00,5.6885e-01,2.7739e+00,2.7933e+00,3.9797e+00,3.1146e+01,-3.6266e+02
-3.3850e-01,-1.1566e+00,1.2531e+00,1.2166e+00,2.7663e+00,2.7203e+00,3.9779e+00,3.1110e+01,-3.5961e+02
-3.3785e-01,-1.1558e+00,1.2601e+00,1.1531e+00,2.7412e+00,2.7418e+00,3.9764e+00,3.1094e+01,-3.6169e+02
-3.1320e-01,-1.1795e+00,1.2588e+00,1.2037e+00,2.6472e+00,2.7367e+00,3.9789e+00,3.1063e+01,-3.6271e+02
-3.3047e-01,-1.1717e+00,1.2578e+00,1.1577e+00,2.7124e+00,2.7465e+00,3.9775e+00,3.1089e+01,-3.6251e+02
-3.5690e-01,-1.1531e+00,1.2596e+00,8.8613e-01,2.8630e+00,2.7275e+00,3.9789e+00,3.1177e+01,-3.6159e+02
-3.5952e-01,-1.1980e+00,1.2558e+00,5.6129e-01,2.8809e+00,2.7173e+00,3.9764e+00,3.1197e+01,-3.6012e+02
-3.3781e-01,-1.0888e+00,1.2512e+00,1.8142e+00,2.7917e+00,2.7280e+00,3.9784e+00,3.1150e+01,-3.6326e+02
-3.1452e-01,-1.2856e+00,1.2553e+00,7.6217e-01,2.8016e+00,2.7240e+00,3.9793e+00,3.1170e+01,-3.6189e+02
-3.3080e-01,-1.1807e+00,1.2555e+00,6.4186e-01,2.6799e+00,2.7603e+00,3.9806e+00,3.1073e+01,-3.6235e+02
-3.4916e-01,-1.1586e+00,1.2615e+00,4.0693e-01,2.7420e+00,2.8046e+00,3.9770e+00,3.1104e+01,-3.6269e+02
-3.5446e-01,-1.2525e+00,1.2513e+00,4.7182e-01,2.8978e+00,2.7551e+00,3.9770e+00,3.1232e+01,-3.6169e+02
-3.0914e-01,-1.2527e+00,1.2511e+00,4.9478e-01,2.7449e+00,2.7635e+00,3.9806e+00,3.1126e+01,-3.6316e+02
-3.1891e-01,-1.2517e+00,1.2387e+00,9.9550e-01,2.6603e+00,2.7193e+00,3.9813e+00,3.1083e+01,-3.6235e+02
-3.3138e-01,-1.2356e+00,1.2480e+00,5.5240e-01,2.7197e+00,2.7184e+00,3.9827e+00,3.1115e+01,-3.6131e+02
-3.3680e-01,-1.2300e+00,1.2637e+00,4.2665e-01,2.7639e+00,2.7910e+00,3.9769e+00,3.1137e+01,-3.6078e+02
-3.3201e-01,-1.1778e+00,1.2512e+00,1.0286e+00,2.6875e+00,2.7458e+00,3.9843e+00,3.1085e+01,-3.6217e+02
-3.6236e-01,-1.1700e+00,1.2541e+00,6.4499e-01,2.8262e+00,2.7783e+00,3.9790e+00,3.1165e+01,-3.6184e+02
-3.0089e-01,-1.2443e+00,1.2597e+00,1.1729e+00,2.7692e+00,2.7863e+00,3.9762e+00,3.1153e+01,-3.6291e+02
-3.2924e-01,-1.0782e+00,1.2505e+00,1.7579e+00,2.7263e+00,2.7317e+00,3.9766e+00,3.1091e+01,-3.6189e+02
-3.3700e-01,-1.2535e+00,1.2402e+00,5.3478e-01,2.8346e+00,2.7581e+00,3.9766e+00,3.1188e+01,-3.6000e+02
-3.6953e-01,-1.2422e+00,1.2568e+00,5.9823e-01,2.9392e+00,2.7967e+00,3.9797e+00,3.1279e+01,-3.6240e+02
-3.3312e-01,-1.1551e+00,1.2516e+00,1.1810e+00,2.6506e+00,2.7337e+00,3.9768e+00,3.1045e+01,-3.6271e+02
-3.8247e-01,-1.1511e+00,1.2642e+00,4.2943e-01,2.8716e+00,2.7336e+00,3.9827e+00,3.1189e+01,-3.6290e+02
-3.5098e-01,-1.1686e+00,1.2611e+00,1.3150e+00,2.7796e+00,2.7291e+00,3.9832e+00,3.1147e+01,-3.6170e+02
-3.8290e-01,-1.1157e+00,1.2634e+00,6.2477e-01,2.7957e+00,2.7447e+00,3.9800e+00,3.1125e+01,-3.6252e+02
-3.1433e-01,-1.2057e+00,1.2523e+00,1.1037e+00,2.6716e+00,2.7677e+00,3.9774e+00,3.1077e+01,-3.6309e+02
-3.5427e-01,-1.1957e+00,1.2603e+00,8.4320e-01,2.8798e+00,2.7487e+00,3.9809e+00,3.1215e+01,-3.6339e+02
-3.2064e-01,-1.2153e+00,1.2546e+00,6.7168e-01,2.7139e+00,2.7441e+00,3.9763e+00,3.1095e+01,-3.6255e+02
-3.2839e-01,-1.2008e+00,1.2620e+00,6.5998e-01,2.6671e+00,2.7479e+00,3.9806e+00,3.1069e+01,-3.6130e+02
-3.2329e-01,-1.2019e+00,1.2519e+00,1.0081e+00,2.7033e+00,2.7375e+00,3.9825e+00,3.1099e+01,-3.6218e+02
-3.5268e-01,-1.1823e+00,1.2547e+00,7.4363e-01,2.7842e+00,2.7696e+00,3.9811e+00,3.1140e+01,-3.6325e+02
-3.7175e-01,-1.1489e+00,1.2598e+00,5.1870e-01,2.8634e+00,2.7551e+00,3.9781e+00,3.1177e+01,-3.6277e+02
-3.4879e-01,-1.2128e+00,1.2569e+00,5.1840e-01,2.7114e+00,2.7301e+00,3.9763e+00,3.1098e+01,-3.5971e+02
-3.8014e-01,-1.1482e+00,1.2602e+00,7.3944e-01,2.7929e+00,2.7335e+00,3.9791e+00,3.1122e+01,-3.6338e+02
-3.4071e-01,-1.2247e+00,1.2627e+00,8.7105e-01,2.6979e+00,2.7330e+00,3.9798e+00,3.1097e+01,-3.6233e+02
-3.2930e-01,-1.1403e+00,1.2633e+00,1.6005e+00,2.7220e+00,2.7219e+00,3.9802e+00,3.1108e+01,-3.5912e+02
-3.6079e-01,-1.1704e+00,1.2423e+00,1.3673e+00,2.8448e+00,2.7331e+00,3.9832e+00,3.1191e+01,-3.6280e+02
-3.8337e-01,-1.1281e+00,1.2624e+00,5.9457e-01,2.7569e+00,2.7563e+00,3.9770e+00,3.1099e+01,-3.6305e+02
-3.3837e-01,-1.2242e+00,1.2501e+00,4.9905e-01,2.6459e+00,2.7456e+00,3.9806e+00,3.1070e+01,-3.6283e+02
-3.6981e-01,-1.1519e+00,1.2634e+00,8.8503e-01,2.8382e+00,2.7292e+00,3.9798e+00,3.1163e+01,-3.6114e+02
-3.1958e-01,-1.3087e+00,1.2450e+00,4.8394e-01,2.7987e+00,2.7297e+00,3.9784e+00,3.1166e+01,-3.6305e+02
-3.1878e-01,-1.2081e+00,1.2548e+00,6.6519e-01,2.7523e+00,2.7531e+00,3.9782e+00,3.1120e+01,-3.6215e+02
-3.2397e-01,-1.2067e+00,1.2610e+00,1.1471e+00,2.6640e+00,2.7659e+00,3.9787e+00,3.1082e+01,-3.6030e+02
-3.3686e-01,-1.1770e+00,1.2517e+00,6.3886e-01,2.5740e+00,2.7530e+00,3.9768e+00,3.1012e+01,-3.6260e+02
-3.2493e-01,-1.2597e+00,1.2586e+00,1.1687e+00,2.7599e+00,2.7209e+00,3.9780e+00,3.1142e+01,-3.6320e+02
-3.3381e-01,-1.1817e+00,1.2512e+00,1.2545e+00,2.7040e+00,2.7206e+00,3.9779e+00,3.1093e+01,-3.6234e+02
-3.8848e-01,-1.1042e+00,1.2565e+00,9.8553e-01,2.7309e+00,2.7562e+00,3.9789e+00,3.1084e+01,-3.6337e+02
-3.5615e-01,-1.1569e+00,1.2641e+00,9.2823e-01,2.8528e+00,2.7178e+00,3.9771e+00,3.1175e+01,-3.6206e+02
-3.1435e-01,-1.2502e+00,1.2580e+00,6.7013e-01,2.7390e+00,2.7570e+00,3.9779e+00,3.1124e+01,-3.6098e+02
-3.4618e-01,-1.1385e+00,1.2633e+00,1.5164e+00,2.7857e+00,2.7212e+00,3.9830e+00,3.1144e+01,-3.6305e+02
-3.0728e-01,-1.2259e+00,1.2626e+00,9.5492e-01,2.7695e+00,2.7399e+00,3.9803e+00,3.1143e+01,-3.6313e+02
-3.3091e-01,-1.1771e+00,1.2528e+00,9.8935e-01,2.6717e+00,2.7251e+00,3.9772e+00,3.1063e+01,-3.6227e+02
-3.4588e-01,-1.1932e+00,1.2596e+00,1.1366e+00,2.7825e+00,2.7266e+00,3.9778e+00,3.1143e+01,-3.6183e+02
-3.1082e-01,-1.2506e+00,1.2636e+00,9.1088e-01,2.7298e+00,2.7549e+00,3.9773e+00,3.1129e+01,-3.6299e+02
-3.2571e-01,-1.2303e+00,1.2612e+00,3.8548e-01,2.7938e+00,2.7290e+00,3.9858e+00,3.1160e+01,-3.6305e+02
-3.0970e-01,-1.1804e+00,1.2532e+00,8.7106e-01,2.6575e+00,2.7258e+00,3.9781e+00,3.1042e+01,-3.5799e+02
-3.6444e-01,-1.1714e+00,1.2538e+00,6.7289e-01,2.8504e+00,2.7641e+00,3.9774e+00,3.1177e+01,-3.6185e+02
-3.3910e-01,-1.2091e+00,1.2501e+00,4.2411e-01,2.7018e+00,2.7349e+00,3.9780e+00,3.1084e+01,-3.6022e+02
-3.3728e-01,-1.1490e+00,1.2616e+00,1.1069e+00,2.7274e+00,2.7700e+00,3.9779e+00,3.1100e+01,-3.6047e+02
-3.1874e-01,-1.1727e+00,1.2635e+00,1.5714e+00,2.7607e+00,2.7285e+00,3.9822e+00,3.1150e+01,-3.5898e+02
-3.2212e-01,-1.2205e+00,1.2389e+00,5.1254e-01,2.7562e+00,2.7271e+00,3.9781e+00,3.1116e+01,-3.6216e+02
-3.1747e-01,-1.2816e+00,1.2610e+00,1.0806e+00,2.8400e+00,2.7295e+00,3.9770e+00,3.1201e+01,-3.6276e+02
-3.6508e-01,-1.1675e+00,1.2463e+00,9.6604e-01,2.8100e+00,2.7191e+00,3.9780e+00,3.1146e+01,-3.6166e+02
-3.5173e-01,-1.2039e+00,1.2429e+00,5.9290e-01,2.7048e+00,2.7884e+00,3.9768e+00,3.1093e+01,-3.6309e+02
-3.1556e-01,-1.2487e+00,1.2608e+00,5.3988e-01,2.6708e+00,2.7464e+00,3.9762e+00,3.1074e+01,-3.6071e+02
-3.3020e-01,-1.1899e+00,1.2588e+00,8.0514e-01,2.6854e+00,2.7264e+00,3.9779e+00,3.1065e+01,-3.6165e+02
-3.2343e-01,-1.1932e+00,1.2594e+00,1.2197e+00,2.7210e+00,2.7771e+00,3.9779e+00,3.1109e+01,-3.6318e+02
-3.4035e-01,-1.1618e+00,1.2617e+00,4.2163e-01,2.6940e+00,2.7473e+00,3.9771e+00,3.1067e+01,-3.6284e+02
-3.3154e-01,-1.1830e+00,1.2587e+00,7.5915e-01,2.7513e+00,2.7798e+00,3.9827e+00,3.1124e+01,-3.6280e+02
-3.4127e-01,-1.1393e+00,1.2598e+00,1.1587e+00,2.6310e+00,2.7198e+00,3.9779e+00,3.1030e+01,-3.6322e+02
-3.5662e-01,-1.2166e+00,1.2578e+00,6.6719e-01,2.8895e+00,2.7523e+00,3.9818e+00,3.1224e+01,-3.6330e+02
-3.4386e-01,-1.1868e+00,1.2608e+00,1.2074e+00,2.7154e+00,2.7203e+00,3.9815e+00,3.1106e+01,-3.6331e+02
-3.5350e-01,-1.2000e+00,1.2409e+00,6.1742e-01,2.8019e+00,2.7311e+00,3.9775e+00,3.1143e+01,-3.6324e+02
-3.5162e-01,-1.2167e+00,1.2506e+00,9.7525e-01,2.8539e+00,2.7335e+00,3.9809e+00,3.1200e+01,-3.6276e+02
-3.2332e-01,-1.1026e+00,1.2610e+00,1.7088e+00,2.6478e+00,2.7515e+00,3.9800e+00,3.1069e+01,-3.6274e+02
-3.6691e-01,-1.1644e+00,1.2590e+00,9.2476e-01,2.8863e+00,2.7722e+00,3.9819e+00,3.1214e+01,-3.6123e+02
-3.5379e-01,-1.1938e+00,1.2357e+00,1.0443e+00,2.8204e+00,2.7447e+00,3.9773e+00,3.1154e+01,-3.6331e+02
-3.3576e-01,-1.2148e+00,1.2616e+00,4.8433e-01,2.5978e+00,2.7161e+00,3.9793e+00,3.1037e+01,-3.6318e+02
-3.2264e-01,-1.2593e+00,1.2442e+00,7.1850e-01,2.7865e+00,2.7303e+00,3.9785e+00,3.1158e+01,-3.6335e+02
-3.5254e-01,-1.1600e+00,1.2556e+00,5.6814e-01,2.7406e+00,2.7958e+00,3.9765e+00,3.1106e+01,-3.5955e+02
-3.6271e-01,-1.1237e+00,1.2556e+00,1.4625e+00,2.7885e+00,2.7309e+00,3.9775e+00,3.1128e+01,-3.6180e+02
-3.2837e-01,-1.1769e+00,1.2577e+00,9.9009e-01,2.6710e+00,2.7613e+00,3.9767e+00,3.1068e+01,-3.6205e+02
-3.3752e-01,-1.1738e+00,1.2538e+00,4.7703e-01,2.6929e+00,2.7484e+00,3.9814e+00,3.1076e+01,-3.6283e+02
-3.7833e-01,-1.1717e+00,1.2575e+00,4.9435e-01,2.8840e+00,2.7428e+00,3.9770e+00,3.1195e+01,-3.6028e+02
-3.7851e-01,-1.1229e+00,1.2450e+00,7.4597e-01,2.7249e+00,2.7367e+00,3.9770e+00,3.1077e+01,-3.6314e+02
-3.2330e-01,-1.1821e+00,1.2610e+00,6.6615e-01,2.6081e+00,2.7740e+00,3.9819e+00,3.1036e+01,-3.6333e+02
-3.4667e-01,-1.2778e+00,1.2605e+00,7.7891e-01,2.8632e+00,2.7279e+00,3.9787e+00,3.1214e+01,-3.6247e+02
