logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.8618e-01,-6.7014e-01,-2.4288e+00,1.5528e+00,1.8931e+00,3.7579e+00,3.2760e+00,2.5159e+01,-2.6562e+00
-9.9246e-03,-1.5256e+00,-7.9030e-01,-1.0477e+00,1.1098e+00,2.5851e+00,3.9049e+00,2.5018e+01,-1.2622e+00
-2.9362e-02,-1.8531e+00,-1.4060e+00,9.3704e-01,1.4638e+00,2.7788e+00,3.9814e+00,2.5271e+01,-6.4518e-01
-1.7872e-01,-9.3562e-01,-2.2639e+00,5.6104e-01,2.5042e-02,3.4727e+00,3.5772e+00,2.5001e+01,-1.4548e+00
-1.8840e-01,-1.0445e+00,-1.4978e+00,-1.1362e+00,1.8536e+00,1.7217e+00,3.8952e+00,2.4936e+01,-1.1282e+00
8.2265e-02,-1.1148e+00,-2.2603e+00,8.8717e-01,8.1559e-01,3.0179e+00,3.7267e+00,2.4550e+01,-2.8310e+00
-4.7398e-01,-9.3327e-01,-2.2776e+00,1.3013e+00,-6.3116e-01,2.1726e+00,4.0830e+00,2.5580e+01,-3.1723e+00
-5.4356e-01,-8.7020e-01,1.6260e-01,-8.5259e-01,5.0113e-02,4.6345e-01,4.0315e+00,2.5357e+01,-2.6631e+00
-1.4423e-01,-1.2838e+00,-1.9522e+00,8.6652e-01,1.4137e+00,2.5021e+00,3.9156e+00,2.5101e+01,-1.0371e+00
-7.7885e-03,-1.1293e+00,-2.3536e+00,-1.3788e+00,2.6255e+00,1.0718e+00,3.8609e+00,2.4967e+01,-3.8871e-01
2.4667e-01,-9.7504e-01,-1.9217e+00,4.3109e-01,-9.0051e-01,3.6094e+00,2.5082e+00,2.4444e+01,-2.8474e+00
3.3448e-01,-1.5317e+00,-7.3219e-01,7.5037e-01,-2.9321e-01,3.3920e+00,3.2664e+00,2.4341e+01,-1.8906e+00
1.0377e-01,-1.6005e+00,-1.7893e+00,1.2951e+00,6.0502e-01,2.5375e+00,3.8448e+00,2.4791e+01,-9.4613e-01
-2.4844e-01,-1.3874e+00,-6.0460e-01,-7.8795e-01,-9.9934e-03,1.6532e+00,4.4128e+00,2.6428e+01,-3.1941e+00
-1.6749e-01,-7.9497e-01,-2.5286e+00,-1.8298e-01,-3.9071e-02,3.6631e+00,2.1461e+00,2.4755e+01,-2.3837e+00
1.0977e-01,-8.4373e-01,-6.1789e-01,-2.4050e-01,1.5996e+00,3.6605e+00,1.0019e+00,2.4578e+01,-9.3147e-01
-3.2784e-01,-9.8206e-01,-2.3843e+00,5.1954e-01,-5.5668e-02,3.0545e-01,3.9070e+00,2.4998e+01,-3.1651e+00
-1.9801e-01,-1.0925e+00,-1.5409e-01,3.6104e-01,-7.3560e-01,2.6160e+00,3.8305e+00,2.4855e+01,-2.7303e+00
-5.9410e-02,-1.2528e+00,-1.0597e+00,7.3996e-01,-7.6262e-01,1.3271e+00,3.8516e+00,2.4759e+01,-4.0298e-01
1.0367e-01,-1.2502e+00,-1.6710e+00,-4.5636e-01,2.1747e+00,9.3978e-01,3.7633e+00,2.4487e+01,-3.0455e+00
1.0237e-01,-1.7844e+00,-1.0036e-01,-1.3798e+00,-2.1107e-01,1.1951e+00,3.9097e+00,2.4866e+01,-2.1268e+00
-1.7554e-01,-1.0722e+00,6.1313e-02,1.3786e+00,1.1216e+00,2.2596e+00,4.0309e+00,2.5232e+01,-1.0806e+00
3.9832e-01,-1.3774e+00,-2.3134e+00,2.6135e-01,2.5974e+00,3.7228e+00,2.5499e+00,2.5017e+01,-3.2056e+00
2.8003e-01,-1.4270e+00,-6.5658e-01,-5.8743e-01,7.6394e-01,3.3496e+00,3.4458e+00,2.4517e+01,-2.1370e+00
-1.3126e-01,-1.5269e+00,-1.1025e+00,7.9677e-01,-5.8192e-01,1.0932e+00,4.0265e+00,2.5321e+01,-8.2148e-01
1.6579e-01,-1.4208e+00,-1.3450e+00,-1.2421e+00,2.2607e+00,4.0502e-01,3.6815e+00,2.4304e+01,-5.7673e-01
3.0526e-01,-1.9933e+00,-1.3738e+00,-1.2588e+00,-4.0804e-01,3.7230e+00,3.2128e+00,2.5074e+01,-2.8741e+00
7.2461e-02,-1.0237e+00,-8.8086e-01,-1.2482e+00,4.8198e-01,3.5027e+00,3.1087e+00,2.4538e+01,-1.0694e+00
2.4581e-01,-1.4213e+00,-5.2042e-01,-1.3160e+00,9.1590e-01,3.2934e+00,3.3348e+00,2.4283e+01,-3.0060e+00
-4.3047e-01,-9.4201e-01,-9.0741e-01,1.1212e+00,1.5109e-01,1.1815e+00,3.9306e+00,2.5108e+01,-3.4135e+00
1.3258e-01,-9.8296e-01,-1.1135e+00,-4.9139e-01,4.1128e-01,3.5197e+00,2.7874e+00,2.4398e+01,-2.7690e+00
-3.3144e-01,-7.4812e-01,-9.9176e-01,1.9732e+00,1.7197e+00,1.3979e+00,4.0399e+00,2.5229e+01,-1.4161e+00
1.6304e-01,-1.6009e+00,-1.2253e+00,1.5547e+00,-9.6319e-02,2.2962e+00,4.0103e+00,2.5044e+01,-1.7990e+00
1.4964e-01,-1.3882e+00,-1.0126e+00,-1.0271e+00,2.1358e+00,2.6800e+00,3.7101e+00,2.4464e+01,-9.9916e-01
-4.8362e-01,-8.9492e-01,-7.9566e-01,1.3433e-01,1.1143e+00,8.1777e-01,3.8934e+00,2.4975e+01,-2.9003e+00
-5.4561e-01,-9.6208e-01,-1.3474e+00,-9.1019e-02,1.1353e+00,7.5101e-01,3.9856e+00,2.5292e+01,-8.5771e-01
-4.3207e-01,-1.0802e+00,5.8423e-02,-5.5914e-01,1.7466e+00,2.0664e+00,4.1767e+00,2.5839e+01,-3.1455e+00
2.7316e-01,-1.9422e+00,-2.5984e+00,-1.2010e+00,-4.3059e-01,3.0653e+00,3.5089e+00,2.4257e+01,-5.9756e-01
4.4059e-01,-1.0552e+00,-2.0139e+00,4.1839e-01,2.2731e+00,3.5676e+00,1.6472e+00,2.4256e+01,-2.4929e+00
5.5263e-02,-1.8972e+00,-8.8901e-01,-1.2042e-01,9.7580e-01,1.5280e+00,3.7833e+00,2.4603e+01,-2.0281e+00
4.4753e-01,-1.5726e+00,-2.1792e-02,3.3433e-02,3.0243e-01,3.5875e+00,3.1303e+00,2.4612e+01,-2.0824e+00
-2.8851e-01,-1.0626e+00,-1.0139e-01,8.7102e-01,-1.0274e-01,1.2324e-01,3.9910e+00,2.5222e+01,-8.3952e-01
-4.8988e-02,-1.6884e+00,-2.3131e+00,-1.1634e-02,1.8640e+00,1.8848e+00,3.8834e+00,2.4937e+01,-1.2023e+00
2.3492e-01,-1.2019e+00,-1.6229e+00,4.5012e-01,-2.8890e-01,3.7124e+00,2.6379e+00,2.4874e+01,-9.9082e-01
-7.5993e-02,-9.6380e-01,-1.3183e+00,7.8140e-01,-1.5135e-01,3.6733e+00,3.4824e+00,2.5217e+01,-1.2617e+00
-1.9449e-01,-1.3815e+00,-1.4863e+00,-1.3177e+00,1.7937e-01,1.3742e+00,4.1558e+00,2.5716e+01,-2.9040e+00
2.6474e-01,-1.0393e+00,-1.8854e+00,-2.3641e-01,-8.3631e-01,3.6208e+00,9.4765e-01,2.4405e+01,-9.0049e-01
4.8648e-01,-1.3456e+00,-9.6679e-01,-9.2260e-01,4.5428e-01,3.5123e+00,1.1563e+00,2.4026e+01,-3.5120e+00
8.7637e-02,-1.7058e+00,-9.1089e-01,-1.4431e+00,8.5014e-01,2.3851e+00,3.7026e+00,2.4393e+01,-7.8374e-01
-1.7418e-01,-8.1748e-01,-2.5634e+00,6.2577e-01,-6.7289e-01,3.7129e+00,2.5899e+00,2.4938e+01,-4.2494e-01
3.8048e-01,-1.5244e+00,-1.4683e+00,-8.3205e-01,5.0107e-01,3.5748e+00,1.8081e+00,2.4435e+01,-3.2579e+00
-2.8601e-01,-8.9696e-01,-1.3090e+00,-3.4299e-01,-5.4069e-01,3.3421e+00,3.6739e+00,2.4904e+01,-3.3305e+00
-6.0613e-01,-6.7071e-01,-1.5225e+00,-6.5621e-01,1.9967e+00,3.6602e+00,3.3375e+00,2.5171e+01,-3.0713e+00
-3.3164e-01,-1.0056e+00,-3.0744e-02,-1.1287e+00,-6.1534e-01,2.4586e+00,3.8550e+00,2.4924e+01,-3.3694e+00
5.8126e-02,-9.2204e-01,-2.7307e+00,-5.3978e-01,2.2861e+00,3.7083e+00,9.7061e-01,2.4931e+01,-1.9715e+00
-4.4173e-02,-1.6605e+00,-6.1528e-01,4.5841e-01,2.5792e+00,1.4322e+00,4.1081e+00,2.5609e+01,-3.0624e+00
-4.1671e-02,-1.0141e+00,-4.0147e-01,1.2440e+00,2.2711e+00,3.3285e+00,3.6826e+00,2.4929e+01,-2.0653e+00
2.5645e-01,-1.7309e+00,-1.6007e+00,1.1550e+00,4.4213e-01,7.9991e-01,3.9258e+00,2.4694e+01,-2.6724e+00
-8.7142e-01,-7.4365e-01,-1.1114e+00,-1.2869e+00,1.9771e+00,7.9606e-01,4.1386e+00,2.5702e+01,-3.3088e+00
-2.4432e-01,-1.0031e+00,-2.5327e+00,4.1627e-01,3.7345e-01,2.9710e+00,3.7616e+00,2.4852e+01,-3.3126e+00
8.7933e-02,-1.4690e+00,-9.2515e-02,-6.0817e-01,9.1148e-01,4.8475e-01,3.8459e+00,2.4649e+01,-5.2704e-01
-1.7425e-01,-9.7003e-01,-1.2453e+00,1.8412e+00,-8.6281e-01,1.7441e+00,4.0510e+00,2.5258e+01,-2.2743e+00
9.7449e-02,-1.3612e+00,4.1046e-01,1.3311e+00,1.2604e+00,3.1150e+00,3.9655e+00,2.5259e+01,-3.3804e+00
2.5419e-01,-1.3495e+00,-1.5670e+00,-1.0519e+00,8.9088e-01,3.6227e+00,2.9100e+00,2.4728e+01,-1.7178e+00
2.8278e-02,-8.5641e-01,3.2506e-01,-6.5577e-01,-8.7201e-01,3.8194e+00,1.4438e+00,2.5014e+01,-1.1465e+00
-5.2095e-01,-5.7351e-01,-1.7620e+00,-1.2597e-01,-2.6069e-01,4.0276e+00,1.8983e+00,2.5517e+01,-2.8181e+00
1.9962e-01,-7.9375e-01,-2.2119e+00,1.8757e+00,-1.2423e-01,3.8261e+00,1.3702e+00,2.4903e+01,-3.5650e+00
8.2482e-02,-1.6639e+00,-1.1357e+00,2.2338e-01,8.7674e-01,2.1732e+00,3.7514e+00,2.4454e+01,-3.4379e-01
2.8588e-01,-1.7803e+00,4.8907e-02,4.3839e-01,-4.0800e-01,3.2842e+00,3.7005e+00,2.4719e+01,-3.0470e+00
-6.0132e-01,-6.1758e-01,-8.7676e-01,1.2915e+00,2.2967e+00,3.9796e+00,1.8581e+00,2.5729e+01,-1.9493e+00
-6.1633e-04,-1.0864e+00,-2.1382e+00,3.5028e-01,1.4377e+00,2.7397e+00,3.8481e+00,2.4709e+01,-2.2545e+00
-1.3784e-01,-1.1190e+00,-1.2496e+00,-3.6560e-01,-7.3465e-01,3.2000e+00,3.7337e+00,2.4929e+01,-1.0372e+00
2.0093e-01,-1.9436e+00,-1.5846e+00,-1.9932e-01,-8.5093e-01,1.7628e+00,3.7623e+00,2.4309e+01,-3.0208e+00
-3.4490e-03,-1.0974e+00,7.6876e-02,-2.3590e-02,1.8373e+00,3.3246e+00,3.7218e+00,2.4976e+01,-1.7956e+00
-1.8967e-01,-1.0074e+00,8.5506e-02,1.4149e+00,-5.1885e-01,2.7822e-01,3.9684e+00,2.5099e+01,-1.4864e+00
4.9964e-01,-1.2746e+00,-2.5609e+00,7.4568e-01,-5.1376e-02,3.4798e+00,1.9764e+00,2.4021e+01,-2.8709e+00
4.4192e-01,-1.3043e+00,-4.7036e-01,-2.7899e-01,-1.3985e-01,3.5076e+00,1.9535e+00,2.4155e+01,-1.2905e+00
3.7938e-01,-1.5463e+00,-3.8859e-01,1.2648e+00,2.0212e-01,3.7034e+00,3.2532e+00,2.5005e+01,-3.4599e+00
-3.6416e-01,-9.3967e-01,-2.5000e+00,6.7661e-02,2.4022e+00,2.3505e+00,4.0353e+00,2.5395e+01,-1.8456e+00
-4.1030e-01,-8.6985e-01,-2.4671e+00,1.2336e+00,3.1386e-01,8.7513e-01,3.9865e+00,2.5192e+01,-2.3831e+00
-8.1172e-02,-1.2080e+00,-2.8060e-01,5.4360e-01,7.4634e-01,2.9063e+00,3.8769e+00,2.5042e+01,-3.7195e-01
-1.5653e-01,-1.1069e+00,3.9222e-01,-1.6835e+00,1.1012e+00,3.2448e+00,3.9081e+00,2.5253e+01,-2.2542e+00
3.1774e-01,-1.0765e+00,-1.8804e+00,1.1348e-01,-4.5749e-01,3.5944e+00,2.5644e+00,2.4423e+01,-2.3532e+00
5.7413e-02,-1.1988e+00,-2.4167e+00,4.7347e-01,2.1505e+00,5.3492e-01,3.8119e+00,2.4623e+01,-1.0918e+00
4.4602e-01,-1.3330e+00,-1.2299e+00,-6.8818e-01,3.0169e-01,3.4579e+00,2.3813e+00,2.3997e+01,-1.1968e+00
3.5532e-01,-1.2770e+00,-6.2112e-01,8.3296e-01,-7.9415e-01,3.6607e+00,2.4185e+00,2.4665e+01,-3.1942e+00
-1.0405e-01,-1.0721e+00,-1.2648e-01,-1.1324e+00,-6.6223e-01,7.8486e-01,3.9883e+00,2.4963e+01,-3.5648e+00
-7.2309e-01,-5.8157e-01,-6.9462e-01,-1.2839e+00,3.6986e-02,3.7896e+00,3.1501e+00,2.5204e+01,-2.9431e+00
8.1534e-02,-1.3457e+00,2.8329e-01,1.3222e-01,1.5545e+00,1.2585e-01,3.8902e+00,2.4763e+01,-2.3985e+00
-2.1434e-04,-1.2752e+00,-6.0223e-01,1.1306e-01,-7.9358e-01,1.9297e+00,3.8826e+00,2.4791e+01,-9.9144e-01
3.1600e-01,-1.4715e+00,-1.1063e+00,-1.0266e+00,-1.1171e+00,3.1449e+00,3.6490e+00,2.4382e+01,-1.9973e+00
-3.2823e-02,-1.3034e+00,-9.5548e-01,1.0742e+00,-9.0608e-02,1.5159e+00,3.9967e+00,2.5005e+01,-2.8663e+00
2.7669e-01,-1.8680e+00,-1.7122e+00,-5.8820e-01,2.2187e+00,2.2659e+00,3.6942e+00,2.4422e+01,-3.2637e+00
9.2169e-02,-1.6847e+00,-1.0929e+00,8.3539e-01,8.6234e-01,2.4904e+00,3.7578e+00,2.4578e+01,-2.5720e+00
2.6018e-01,-9.6421e-01,-1.8113e+00,1.5785e+00,1.0683e+00,3.7390e+00,1.6841e+00,2.4834e+01,-3.5765e+00
4.3037e-02,-1.8197e+00,-2.4369e+00,1.0658e+00,3.8936e-01,1.2906e+00,4.0042e+00,2.5231e+01,-4.9699e-01
2.4284e-02,-8.7816e-01,-1.2785e+00,-8.9011e-01,1.8629e+00,3.5092e+00,3.0824e+00,2.4556e+01,-3.0777e+00
-5.3094e-01,-9.1229e-01,-1.6522e+00,6.1312e-01,1.5108e+00,1.1544e+00,4.1429e+00,2.5701e+01,-1.6134e+00
8.7836e-02,-9.2436e-01,-4.5517e-01,3.2668e-02,2.6463e+00,3.7213e+00,2.8827e+00,2.5139e+01,-5.2609e-01
-5.4315e-01,-9.4411e-01,-8.3288e-01,1.1289e+00,-9.5151e-02,1.2800e+00,4.1632e+00,2.5776e+01,-9.2574e-01
-2.2221e-01,-1.2320e+00,-2.6793e+00,6.9503e-02,6.2431e-01,1.6715e+00,3.9923e+00,2.5268e+01,-2.6308e+00
2.1501e-01,-1.0498e+00,-7.4149e-01,-6.9080e-01,2.5563e-01,3.5160e+00,1.7146e+00,2.4194e+01,-2.2318e+00
-6.5636e-01,-8.3274e-01,-2.1388e+00,6.3479e-01,8.3203e-01,1.6581e+00,3.9678e+00,2.5246e+01,-6.7461e-01
-2.9269e-01,-9.5466e-01,-1.7681e+00,2.0116e+00,1.0920e+00,2.5907e-01,4.1143e+00,2.5555e+01,-2.1154e+00
-5.4362e-01,-8.2588e-01,-1.2682e+00,1.7524e-01,1.2989e-01,2.9838e+00,3.9203e+00,2.5134e+01,-2.9504e+00
2.2302e-01,-1.0491e+00,-2.5586e+00,5.9418e-01,2.6050e+00,3.6902e+00,2.5523e+00,2.4957e+01,-1.5868e+00
4.9128e-01,-1.5608e+00,-9.3461e-01,5.0659e-01,1.2967e+00,3.5322e+00,2.3732e+00,2.4212e+01,-3.4822e+00
-2.0847e-01,-8.6835e-01,-1.3811e+00,8.8710e-01,9.1299e-01,4.0598e+00,2.8539e+00,2.5943e+01,-6.3704e-01
-7.9269e-01,-7.4585e-01,-1.5945e+00,1.8287e+00,2.1079e+00,9.9752e-01,4.1610e+00,2.5786e+01,-7.5057e-01
-1.6906e-01,-1.4611e+00,-1.2271e+00,4.7104e-01,4.2389e-01,2.5877e+00,4.0976e+00,2.5607e+01,-2.7386e+00
2.4032e-02,-7.9185e-01,-1.3233e+00,-1.1419e+00,2.5414e+00,3.6684e+00,1.6403e+00,2.4861e+01,-1.1372e+00
2.8324e-01,-1.3346e+00,-2.1600e+00,9.9751e-01,8.9849e-01,3.3726e+00,3.4844e+00,2.4589e+01,-1.4095e+00
-1.8360e-01,-9.2398e-01,-2.6121e+00,1.3127e+00,1.8815e+00,8.4910e-01,4.0297e+00,2.5156e+01,-2.4441e+00
-2.2525e-01,-1.1129e+00,-2.2170e+00,-8.7444e-01,2.3031e+00,2.1508e+00,3.9326e+00,2.5217e+01,-2.9035e+00
6.0779e-02,-8.3160e-01,-2.6934e+00,-1.4495e+00,2.2667e+00,3.7241e+00,2.4770e+00,2.4798e+01,-1.1306e+00
-4.4488e-01,-7.2575e-01,-4.0886e-01,-8.9780e-01,-4.7159e-01,3.5649e+00,3.5267e+00,2.5090e+01,-1.0229e+00
1.3830e-02,-1.1692e+00,-1.8219e+00,1.9333e+00,2.3163e+00,1.0230e+00,4.1378e+00,2.5515e+01,-1.8336e+00
-1.4142e-01,-1.0723e+00,-1.0083e+00,1.2518e+00,2.4546e+00,1.2473e-01,3.9335e+00,2.5162e+01,-9.3968e-01
-1.0264e-01,-9.0349e-01,-1.5024e+00,-9.5384e-01,1.3724e+00,3.5410e+00,3.2409e+00,2.4746e+01,-4.3586e-01
4.2520e-01,-1.0884e+00,-4.7100e-01,1.8677e+00,1.6722e+00,3.8086e+00,2.9468e+00,2.5068e+01,-1.4785e+00
-1.8998e-01,-1.1590e+00,-1.8534e+00,1.2561e+00,2.9176e-01,1.9789e+00,3.9597e+00,2.5118e+01,-1.9167e+00
1.1523e-01,-9.8269e-01,-7.5732e-01,1.7668e-03,4.1567e-01,3.5916e+00,2.0633e+00,2.4492e+01,-1.5501e+00
-1.0502e-01,-1.2741e+00,-6.8873e-01,-7.2535e-01,2.4591e+00,1.3158e+00,3.9247e+00,2.5169e+01,-1.4688e+00
2.0354e-01,-1.6748e+00,-9.5088e-01,1.6159e-01,2.3660e+00,2.0516e+00,3.7326e+00,2.4516e+01,-8.1251e-01
-1.5943e-01,-1.2675e+00,-1.7052e+00,4.9436e-01,1.4248e-01,9.0399e-01,3.9095e+00,2.4999e+01,-2.2265e+00
3.4493e-02,-8.8304e-01,-2.5430e+00,1.5542e-01,2.3259e+00,3.5073e+00,3.4920e+00,2.4896e+01,-2.6982e+00
3.3536e-01,-1.5948e+00,-1.9106e+00,-1.0853e+00,2.0447e+00,3.3553e+00,3.5364e+00,2.4663e+01,-1.6886e+00
2.7014e-01,-1.1777e+00,-2.6267e+00,-1.0499e+00,1.0162e+00,3.6573e+00,2.3498e+00,2.4699e+01,-1.0726e+00
4.2407e-01,-1.3813e+00,-1.0177e+00,6.9795e-01,1.4752e+00,3.4999e+00,2.3527e+00,2.4206e+01,-2.7929e+00
-2.6336e-01,-1.2298e+00,4.5133e-01,1.6603e+00,1.8521e-01,1.0166e+00,4.3735e+00,2.6305e+01,-1.9925e+00
-6.3003e-01,-6.0849e-01,-6.9568e-01,-6.1930e-01,2.7097e+00,2.9448e+00,3.7488e+00,2.4952e+01,-1.3163e+00
-4.3999e-03,-1.2326e+00,-1.2337e+00,-1.1183e+00,1.6278e+00,8.3130e-01,3.8357e+00,2.4654e+01,-3.0174e+00
-8.7932e-02,-9.4602e-01,-1.5712e+00,7.7110e-01,-4.7132e-01,3.5966e+00,3.3892e+00,2.4944e+01,-1.8339e+00
3.8785e-01,-1.3446e+00,-2.3895e+00,-1.6724e+00,-6.2953e-01,3.4262e+00,2.5461e+00,2.4052e+01,-2.9108e+00
1.1508e-01,-1.4025e+00,-1.5181e+00,-5.2661e-01,4.7482e-01,3.1236e+00,3.6251e+00,2.4578e+01,-1.1143e+00
