logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.6082e-01,-7.6103e-01,8.9150e-01,2.7244e+00,3.1586e+00,5.0849e+00,4.6380e+00,2.9760e+01,-3.8560e-01
-4.3528e-01,-5.8885e-01,7.2704e-01,3.3704e+00,2.7448e+00,5.2973e+00,4.4291e+00,3.0182e+01,-3.3372e-01
6.4923e-02,-9.5373e-01,2.2148e+00,1.5964e+00,2.4417e+00,5.7342e+00,4.6142e+00,3.1174e+01,-4.0304e-01
-3.0837e-02,-1.1985e+00,2.4615e+00,2.4005e+00,3.1778e+00,2.7028e+00,5.9402e+00,3.1214e+01,-4.0822e-01
-8.0035e-03,-1.3787e+00,4.1658e-01,1.0355e+00,3.9087e+00,2.7372e+00,6.5573e+00,3.2808e+01,-3.1452e-01
2.6838e-02,-1.1115e+00,7.7913e-01,3.0162e+00,1.9438e+00,4.5610e+00,5.7623e+00,3.0857e+01,-1.3376e-01
-3.9961e-01,-5.7649e-01,2.3002e-02,1.0611e+00,4.7111e+00,5.4763e+00,4.6381e+00,3.0857e+01,-2.0869e-01
5.8026e-02,-1.0963e+00,6.6583e-01,3.2348e+00,1.9176e+00,3.8855e+00,5.3277e+00,2.9733e+01,-2.4656e-01
-4.1873e-01,-5.6487e-01,7.1498e-02,3.2129e+00,3.8985e+00,5.1124e+00,4.3019e+00,2.9807e+01,-2.3601e-01
-2.4447e-03,-1.2253e+00,1.1540e+00,3.2681e+00,1.1623e+00,3.8420e+00,6.0456e+00,3.1513e+01,-3.9126e-01
-4.9110e-02,-9.1534e-01,-4.2478e-01,1.3354e+00,3.5061e+00,4.9564e+00,4.6941e+00,2.9605e+01,-2.0710e-01
3.5692e-02,-8.0209e-01,1.0446e+00,2.0573e+00,4.8249e+00,5.6788e+00,5.1629e+00,3.1422e+01,-7.1198e-02
5.9385e-02,-9.0796e-01,1.8856e-02,5.1958e-01,1.3411e+00,4.7824e+00,3.1748e+00,2.8703e+01,-5.6344e-02
-3.3230e-01,-9.5692e-01,4.8314e-01,8.0149e-01,2.6559e+00,3.7131e+00,5.0690e+00,2.9189e+01,-3.5123e-01
-1.7815e-01,-1.1869e+00,1.8997e-01,2.7653e+00,2.4848e+00,3.3007e+00,5.8622e+00,3.1086e+01,-3.8691e-01
-1.3280e-01,-8.1777e-01,1.4361e-01,1.4397e+00,1.4967e+00,5.1949e+00,3.6381e+00,2.9810e+01,-3.0774e-01
-1.6507e-01,-1.1390e+00,7.3208e-02,6.4321e-01,1.2451e+00,3.8407e+00,5.3329e+00,2.9812e+01,-1.2084e-01
-3.9928e-02,-9.6761e-01,-5.9449e-02,1.8528e+00,3.0240e+00,4.5897e+00,4.8336e+00,2.9151e+01,-1.5429e-01
-2.6400e-01,-9.4979e-01,2.0369e+00,1.0016e+00,2.7334e+00,3.9312e+00,5.6426e+00,3.0596e+01,-3.7361e-01
1.9268e-01,-1.4087e+00,-7.0863e-02,1.7799e+00,4.2538e+00,3.1761e+00,5.6250e+00,3.0442e+01,-2.8356e-01
1.4398e-01,-1.4128e+00,1.8044e+00,1.8422e+00,2.2080e+00,5.2954e+00,6.1004e+00,3.1771e+01,-3.6843e-01
-2.6161e-01,-1.0629e+00,-3.5081e-01,2.5371e+00,3.5457e+00,4.4285e+00,5.8427e+00,3.1217e+01,-2.4379e-01
1.6794e-01,-1.3196e+00,1.1868e+00,2.6251e+00,9.2908e-01,5.4530e+00,5.8517e+00,3.1448e+01,-2.5566e-01
-1.5211e-01,-1.2007e+00,-3.6473e-01,2.2142e+00,3.1549e+00,3.9194e+00,5.6039e+00,3.0475e+01,-2.0415e-01
-3.4775e-01,-6.5990e-01,1.9082e+00,2.3534e+00,4.2418e+00,5.3650e+00,4.7300e+00,3.0548e+01,-2.6285e-01
5.3720e-02,-1.4877e+00,6.8209e-01,3.4536e+00,2.8787e+00,4.3380e+00,6.5541e+00,3.2754e+01,-2.1407e-01
-1.1705e-01,-1.1126e+00,9.4107e-01,2.0905e+00,3.3835e+00,4.5049e+00,5.3722e+00,3.0056e+01,-1.6281e-01
-4.9768e-01,-7.8594e-01,1.5660e+00,2.2778e+00,2.2721e+00,2.6027e+00,5.3746e+00,2.9925e+01,-1.1655e-01
9.8836e-03,-8.4780e-01,1.5183e+00,2.9409e+00,4.7478e+00,4.6338e+00,5.6336e+00,3.0922e+01,-4.2625e-01
-2.9709e-01,-1.0053e+00,7.6080e-01,8.5130e-01,4.6597e+00,4.2022e+00,6.1069e+00,3.2003e+01,-1.5473e-01
1.8052e-01,-9.6187e-01,1.2136e+00,5.7235e-01,2.7861e+00,4.9455e+00,3.8271e+00,2.9137e+01,-4.0208e-02
-1.0751e-01,-1.0137e+00,1.5888e+00,3.7078e+00,3.9685e+00,5.2358e+00,6.4408e+00,3.2552e+01,-3.3008e-01
8.9660e-02,-9.6317e-01,1.3243e+00,2.2591e+00,2.4394e+00,4.9478e+00,4.6955e+00,2.9461e+01,-1.2397e-01
-9.8675e-02,-1.1142e+00,2.6221e+00,2.3938e+00,3.7381e+00,3.3789e+00,5.9890e+00,3.1361e+01,-4.2469e-01
-9.1095e-02,-8.1031e-01,5.0392e-01,6.3233e-01,1.0785e+00,4.6689e+00,3.3644e+00,2.8475e+01,-5.8992e-02
-4.0973e-01,-5.8133e-01,-4.0861e-01,1.4273e+00,4.4402e+00,5.2946e+00,4.1987e+00,3.0339e+01,-1.3892e-01
-1.5007e-01,-5.9601e-01,3.4583e-01,3.7092e+00,2.1956e+00,5.0970e+00,4.2872e+00,2.9716e+01,-2.3848e-01
-2.6788e-01,-7.2851e-01,1.1434e+00,2.5810e+00,3.3396e+00,5.2222e+00,4.0477e+00,3.0090e+01,-3.7815e-01
-4.5850e-01,-8.2095e-01,8.9036e-02,1.8037e+00,1.4884e+00,3.7462e+00,5.4287e+00,3.0122e+01,-1.0156e-01
1.6959e-01,-9.6463e-01,4.8709e-01,1.4041e+00,1.8079e+00,5.5697e+00,4.5496e+00,3.0692e+01,-1.3851e-01
-1.3695e-01,-9.9619e-01,2.3004e+00,2.2734e+00,3.5448e+00,5.2593e+00,6.0675e+00,3.1779e+01,-2.8726e-01
-1.5402e-01,-9.1465e-01,1.6887e-01,1.1139e+00,4.3309e+00,5.2692e+00,5.9226e+00,3.1539e+01,-1.0445e-01
-2.7028e-01,-9.7731e-01,9.1567e-01,2.2917e+00,3.3552e+00,2.6369e+00,5.2391e+00,2.9677e+01,-1.5790e-01
1.7918e-01,-1.3368e+00,-1.0899e-01,3.8862e+00,2.3725e+00,3.7899e+00,6.0683e+00,3.1483e+01,-2.7246e-01
6.2784e-02,-1.0768e+00,3.1751e-01,1.0752e+00,2.6061e+00,4.5516e+00,4.8129e+00,2.8983e+01,-2.7505e-01
-1.8614e-01,-1.0301e+00,1.7890e+00,2.9355e+00,3.9785e+00,3.2954e+00,6.1208e+00,3.1734e+01,-7.7870e-02
-3.9543e-01,-6.6016e-01,1.6196e+00,2.4585e+00,1.5493e+00,5.6143e+00,4.7489e+00,3.0975e+01,-9.9811e-02
-3.5797e-01,-9.8202e-01,-3.5833e-01,2.5059e+00,2.8045e+00,3.6102e+00,6.2117e+00,3.1987e+01,-2.2292e-01
-1.6002e-01,-9.8507e-01,1.4529e+00,2.0455e+00,4.0396e+00,2.5141e+00,5.7643e+00,3.0829e+01,-1.2976e-01
-7.8560e-02,-1.3574e+00,1.8702e+00,3.4865e-01,3.1721e+00,5.0306e+00,6.4333e+00,3.2554e+01,-2.7819e-01
1.7062e-01,-1.0167e+00,1.5435e+00,2.9780e+00,9.4247e-01,5.4422e+00,4.5911e+00,3.0457e+01,-3.4274e-01
-2.1709e-01,-7.4849e-01,2.2820e+00,2.4050e+00,3.2577e+00,5.8707e+00,5.4158e+00,3.1789e+01,-2.4653e-01
-4.4320e-01,-5.0064e-01,1.7286e+00,1.9767e+00,4.6367e+00,4.8289e+00,4.2061e+00,2.9773e+01,-2.6263e-01
-1.1307e-01,-8.9500e-01,9.7769e-01,3.4325e-01,1.1244e+00,5.0965e+00,4.5930e+00,2.9796e+01,-4.2681e-01
-4.0204e-01,-8.5708e-01,1.9038e+00,1.5873e+00,2.3420e+00,3.9365e+00,5.9613e+00,3.1336e+01,-4.2522e-01
-3.3962e-03,-1.2350e+00,-1.3051e-01,1.3830e+00,2.3336e+00,3.6887e+00,5.5060e+00,3.0131e+01,-4.2428e-01
-7.1722e-02,-8.5173e-01,4.5486e-01,1.2979e+00,3.0812e+00,4.7769e+00,3.8589e+00,2.8876e+01,-2.3363e-01
2.3827e-01,-1.3800e+00,-3.2965e-01,7.4875e-01,4.0204e+00,2.7612e+00,5.2139e+00,2.9497e+01,-1.9988e-01
-3.8280e-01,-9.5124e-01,5.9874e-02,2.0405e+00,3.0493e+00,4.6312e+00,5.6957e+00,3.0881e+01,-4.2856e-01
-4.3636e-01,-8.0598e-01,2.1210e-01,1.8516e+00,2.9282e+00,4.8208e+00,5.2362e+00,3.0089e+01,-4.1156e-01
1.3184e-01,-1.1200e+00,2.5998e+00,2.3907e+00,4.6259e+00,5.7955e+00,6.3331e+00,3.2534e+01,-2.1895e-01
-1.4832e-01,-1.2383e+00,-6.3897e-01,2.2965e+00,1.2959e+00,3.6692e+00,6.1880e+00,3.1879e+01,-8.4130e-02
-1.4443e-01,-7.1478e-01,2.2629e+00,3.7791e+00,3.0756e+00,5.8060e+00,5.2980e+00,3.1509e+01,-1.1271e-01
1.7556e-01,-9.6991e-01,-2.9285e-01,2.4105e+00,3.0886e+00,5.3618e+00,3.9446e+00,3.0173e+01,-3.2771e-01
-2.3846e-02,-1.4454e+00,1.4883e+00,3.2776e+00,4.2588e+00,4.1597e+00,6.6006e+00,3.2929e+01,-2.9800e-01
6.9013e-02,-1.1654e+00,6.1772e-01,2.7445e+00,1.4433e+00,3.5302e+00,5.0970e+00,2.9078e+01,-1.0622e-01
8.9510e-02,-6.6695e-01,1.1467e+00,3.4698e+00,1.6383e+00,4.4642e+00,4.8661e+00,2.8978e+01,-4.2119e-01
8.2967e-02,-1.0243e+00,1.8018e+00,2.5479e+00,2.6303e+00,5.6734e+00,5.5778e+00,3.1410e+01,-3.2539e-01
-3.5938e-01,-7.6121e-01,2.2219e+00,6.2262e-01,2.2128e+00,5.1449e+00,5.3520e+00,3.0490e+01,-3.4699e-01
-8.9436e-02,-1.1079e+00,2.2719e+00,1.3753e+00,1.7586e+00,5.0436e+00,6.2469e+00,3.2073e+01,-2.5891e-01
2.4665e-01,-9.2178e-01,7.5712e-01,2.9464e+00,1.9773e+00,5.3314e+00,4.3589e+00,3.0079e+01,-3.5597e-01
5.8894e-02,-1.3704e+00,1.1099e+00,2.4883e+00,1.7395e+00,4.7361e+00,6.2211e+00,3.1915e+01,-2.2224e-01
6.8482e-02,-9.7473e-01,7.4024e-01,9.4561e-01,2.1962e+00,5.0211e+00,3.8659e+00,2.9388e+01,-2.1612e-01
-1.9754e-02,-9.6916e-01,-1.1532e-01,3.8680e+00,3.9736e+00,5.2395e+00,6.0699e+00,3.1757e+01,-2.6802e-01
-1.4367e-01,-4.8447e-01,1.7135e+00,4.1095e+00,4.5040e+00,4.6601e+00,5.2988e+00,3.0216e+01,-3.2305e-01
2.5304e-03,-7.9839e-01,2.9019e-02,1.5459e+00,4.8145e+00,5.7351e+00,4.5618e+00,3.1437e+01,-3.9338e-01
-3.7088e-01,-1.0248e+00,1.1353e+00,2.8105e-01,1.7399e+00,3.8932e+00,6.1929e+00,3.2000e+01,-4.0646e-01
-3.6057e-01,-8.2917e-01,2.5200e+00,1.4393e+00,3.8783e+00,3.5511e+00,5.8556e+00,3.1094e+01,-1.7252e-01
-3.7128e-01,-6.9671e-01,4.9010e-01,2.9989e+00,3.9262e+00,3.3688e+00,5.0676e+00,2.9344e+01,-3.7585e-01
-3.7537e-01,-8.3455e-01,1.0098e+00,3.1916e+00,2.7941e+00,4.9801e+00,6.0994e+00,3.1783e+01,-2.9002e-01
-9.5502e-02,-1.2400e+00,4.1142e-01,4.7202e-01,2.4260e+00,2.9635e+00,5.0107e+00,2.8920e+01,-5.4964e-02
-1.7890e-01,-7.0870e-01,1.8394e+00,3.4632e+00,4.0421e+00,5.5606e+00,4.1106e+00,3.0804e+01,-2.7162e-01
-2.9366e-01,-1.0015e+00,1.5948e+00,2.4532e+00,9.2153e-01,2.5757e+00,5.5227e+00,3.0282e+01,-1.8598e-01
2.5608e-02,-1.1917e+00,1.6055e+00,3.0092e+00,1.8921e+00,3.6774e+00,5.5007e+00,3.0188e+01,-2.8425e-01
2.2542e-01,-1.4164e+00,1.7144e+00,2.4971e+00,1.2284e+00,4.7126e+00,5.3485e+00,2.9949e+01,-2.6775e-01
-4.0731e-02,-9.1780e-01,1.1641e+00,1.2861e+00,4.2845e+00,5.9885e+00,6.0197e+00,3.2374e+01,-2.5494e-01
3.3659e-02,-8.0852e-01,5.8009e-01,3.5824e+00,2.3311e+00,4.8104e+00,5.3763e+00,3.0191e+01,-2.3642e-01
-4.8607e-01,-7.8824e-01,1.4199e+00,2.1590e+00,1.6268e+00,2.3447e+00,5.2810e+00,2.9688e+01,-2.9768e-01
1.0252e-02,-1.3013e+00,2.0090e+00,4.0184e-01,3.8959e+00,2.4012e+00,5.7539e+00,3.0844e+01,-3.3859e-01
-3.1509e-01,-9.9672e-01,3.6908e-01,1.7587e+00,2.3275e+00,2.3325e+00,5.5594e+00,3.0373e+01,-2.1447e-01
-1.3020e-01,-6.8228e-01,-3.1598e-01,1.6622e+00,3.9092e+00,4.6809e+00,3.4048e+00,2.8807e+01,-3.1024e-01
2.1249e-01,-9.8347e-01,2.3622e+00,1.9470e+00,1.7429e+00,5.6860e+00,5.1538e+00,3.1097e+01,-2.2596e-01
-1.4021e-01,-1.0346e+00,2.7899e+00,1.0872e+00,2.8966e+00,4.6051e+00,6.3736e+00,3.2309e+01,-3.6650e-01
-2.4770e-01,-9.8664e-01,8.0574e-01,2.2559e+00,3.7429e+00,4.9242e+00,6.2797e+00,3.2280e+01,-2.0813e-01
3.6501e-02,-1.4781e+00,-7.1424e-01,2.4929e+00,1.8715e+00,4.6270e+00,6.2382e+00,3.2034e+01,-8.3488e-02
-1.1640e-01,-1.1043e+00,1.6263e+00,2.3773e+00,3.1835e+00,2.6751e+00,5.5389e+00,3.0215e+01,-3.1793e-01
1.0452e-01,-8.5779e-01,1.7029e+00,2.2579e+00,3.1171e+00,5.2122e+00,4.1816e+00,2.9804e+01,-2.2220e-01
-3.6245e-01,-1.0107e+00,1.7494e+00,3.1389e+00,3.8606e+00,3.6125e+00,6.5961e+00,3.2998e+01,-2.9029e-01
1.3840e-01,-1.2005e+00,4.8482e-01,6.9816e-01,3.4441e+00,5.9268e+00,6.2671e+00,3.2525e+01,-2.7559e-01
-3.1707e-02,-1.1145e+00,2.3440e-01,2.3361e+00,3.0323e+00,5.0025e+00,5.8210e+00,3.1141e+01,-2.3514e-01
-4.0674e-01,-6.8551e-01,3.0061e-01,1.3865e+00,1.5001e+00,5.0130e+00,4.1390e+00,2.9506e+01,-1.4275e-01
-2.4969e-01,-6.8427e-01,2.1052e+00,1.5941e+00,3.6500e+00,5.7212e+00,4.0382e+00,3.1201e+01,-3.6442e-01
-1.7996e-01,-8.5135e-01,2.9828e+00,5.5220e-01,3.7372e+00,5.8892e+00,6.2855e+00,3.2575e+01,-1.8579e-01
-2.8539e-01,-8.7604e-01,-3.9603e-01,3.5388e+00,4.1318e+00,2.8024e+00,5.7569e+00,3.1044e+01,-2.1153e-01
-8.6796e-02,-8.6061e-01,-1.2097e-02,1.5786e+00,2.6625e+00,4.8420e+00,4.2999e+00,2.9090e+01,-7.7786e-02
-2.6123e-01,-7.7586e-01,2.2615e+00,6.8662e-01,4.1022e+00,5.4092e+00,4.7260e+00,3.0783e+01,-3.2646e-01
1.3578e-01,-8.1625e-01,1.7916e+00,2.1226e+00,4.5605e+00,4.6362e+00,5.1572e+00,2.9965e+01,-2.8653e-01
-4.1070e-01,-6.4272e-01,1.4607e-01,2.9957e+00,4.0422e+00,4.7351e+00,4.9744e+00,2.9694e+01,-3.0805e-01
-1.1989e-01,-1.1945e+00,2.0115e-02,2.7665e+00,3.2269e+00,2.8664e+00,5.5195e+00,3.0243e+01,-3.7827e-01
-1.9076e-01,-9.9267e-01,1.3788e-02,3.0236e+00,3.2675e+00,5.4796e+00,6.4871e+00,3.2761e+01,-1.9163e-01
-2.3836e-01,-8.8382e-01,3.0498e+00,2.3643e+00,3.0562e+00,4.9228e+00,6.3404e+00,3.2368e+01,-1.8740e-01
-1.1478e-01,-1.1362e+00,1.0070e+00,2.1995e+00,2.0597e+00,4.4658e+00,5.2242e+00,2.9740e+01,-2.9111e-01
-1.4492e-01,-1.2167e+00,-5.8277e-01,1.0773e+00,2.1416e+00,3.2515e+00,5.0787e+00,2.9135e+01,-1.4072e-01
2.0064e-02,-8.3249e-01,1.0983e+00,8.5961e-01,2.5167e+00,5.4290e+00,4.6719e+00,3.0470e+01,-3.4382e-01
-1.4168e-02,-8.3856e-01,1.0752e+00,8.5770e-01,2.8659e+00,4.9719e+00,3.5768e+00,2.9287e+01,-2.4471e-01
-3.1808e-01,-6.8395e-01,3.0077e+00,2.2483e+00,3.6410e+00,5.6827e+00,5.4330e+00,3.1408e+01,-3.3852e-01
-1.1138e-02,-1.2228e+00,5.0929e-01,2.0113e+00,2.1664e+00,3.3878e+00,5.4470e+00,2.9978e+01,-4.0375e-01
-3.9762e-01,-8.8861e-01,-2.9901e-01,1.4059e+00,3.1083e+00,4.9145e+00,6.0544e+00,3.1734e+01,-3.4496e-01
-1.6090e-01,-1.0848e+00,5.9768e-01,5.0454e-01,2.9348e+00,3.9826e+00,6.3744e+00,3.2319e+01,-1.7689e-01
-2.6857e-02,-1.3771e+00,4.1436e-01,1.0819e+00,1.5928e+00,3.0503e+00,4.9575e+00,2.8815e+01,-8.2387e-02
7.1757e-02,-9.0541e-01,5.5534e-01,2.4521e+00,1.8801e+00,5.1418e+00,3.9758e+00,2.9633e+01,-1.2811e-01
-2.8233e-02,-1.3816e+00,7.9095e-01,8.9157e-01,2.0532e+00,2.3853e+00,5.1770e+00,2.9318e+01,-6.5625e-02
-3.8984e-01,-8.9729e-01,6.1299e-02,2.1749e+00,3.0200e+00,2.6171e+00,5.3432e+00,2.9847e+01,-3.4106e-01
3.6223e-02,-1.0745e+00,4.5555e-01,1.2340e+00,2.3333e+00,4.5275e+00,4.8588e+00,2.9135e+01,-2.5999e-01
-2.4763e-01,-9.3945e-01,-2.0229e-01,2.4678e+00,2.8634e+00,2.8393e+00,5.1776e+00,2.9443e+01,-5.8652e-02
-3.5753e-01,-9.0627e-01,4.9248e-02,3.0028e+00,3.9001e+00,4.3710e+00,5.8043e+00,3.1065e+01,-1.2106e-01
-9.2184e-02,-1.1807e+00,2.4883e-01,1.2325e+00,1.2136e+00,4.1291e+00,5.5857e+00,3.0399e+01,-1.9272e-01
8.5787e-02,-1.1192e+00,1.8280e+00,1.1721e+00,2.7217e+00,5.6218e+00,5.9906e+00,3.1799e+01,-2.1035e-01
1.2298e-01,-9.9256e-01,7.3127e-01,2.2966e+00,2.4892e+00,5.0971e+00,3.8447e+00,2.9553e+01,-2.8795e-01
-3.1252e-01,-1.0068e+00,7.2743e-01,2.1262e+00,2.6739e+00,3.0779e+00,5.2617e+00,2.9637e+01,-1.4677e-01
3.3844e-02,-1.4333e+00,1.0176e+00,1.5275e+00,3.5705e+00,2.4291e+00,6.2489e+00,3.2006e+01,-2.0012e-01
1.1786e-01,-6.2426e-01,1.0801e+00,2.2661e+00,4.4838e+00,4.3284e+00,4.3290e+00,2.9073e+01,-1.6637e-01
-1.0860e-01,-8.6220e-01,4.0380e-01,6.3236e-01,4.6411e+00,5.3060e+00,5.5315e+00,3.1085e+01,-4.2221e-01
-1.5303e-02,-1.3413e+00,-5.5537e-01,2.2870e+00,2.6955e+00,4.8448e+00,6.3886e+00,3.2424e+01,-2.5622e-01
-1.3313e-01,-8.7062e-01,-1.0138e-02,3.4190e-01,2.8178e+00,4.8650e+00,4.4708e+00,2.9260e+01,-1.7465e-01
-9.7957e-02,-9.0733e-01,5.7201e-02,1.0220e+00,3.6277e+00,4.5852e+00,4.9024e+00,2.9268e+01,-1.0182e-01
1.2318e-01,-1.4899e+00,4.8585e-01,3.4659e+00,1.8323e+00,3.9357e+00,5.9094e+00,3.1115e+01,-3.6493e-01
-2.0376e-01,-1.0065e+00,-2.9437e-01,2.4000e+00,4.0162e+00,2.7216e+00,5.4461e+00,3.0361e+01,-2.2221e-01
1.9708e-01,-1.3020e+00,7.0422e-01,8.2868e-01,2.3894e+00,4.6668e+00,5.0096e+00,2.9363e+01,-1.3148e-01
-1.2581e-01,-1.1746e+00,2.7358e+00,7.7571e-01,3.0295e+00,4.0049e+00,6.3335e+00,3.2229e+01,-1.6561e-01
-1.0060e-01,-8.3647e-01,-1.0880e-01,1.7592e+00,3.1119e+00,5.9952e+00,3.0442e+00,3.1782e+01,-9.7073e-02
-1.2075e-01,-7.9246e-01,1.5257e+00,3.0660e+00,4.0291e+00,4.0586e+00,5.1688e+00,2.9593e+01,-1.7631e-01
-1.8689e-01,-7.1065e-01,7.4520e-01,2.7751e+00,1.2860e+00,5.0970e+00,3.6181e+00,2.9551e+01,-4.2836e-01
4.5012e-02,-7.4634e-01,1.0605e+00,2.3773e+00,4.1934e+00,5.1492e+00,3.3511e+00,2.9915e+01,-2.2189e-01
-8.4136e-02,-9.9359e-01,2.2461e+00,2.5427e+00,3.6661e+00,3.6280e+00,5.5604e+00,3.0302e+01,-2.5343e-01
-1.0428e-02,-1.1631e+00,-2.2999e-01,1.5510e+00,4.4429e+00,2.3045e+00,6.2419e+00,3.2015e+01,-3.4082e-01
-1.7320e-01,-1.0165e+00,1.5218e+00,8.4202e-01,3.4284e+00,4.4297e+00,5.3908e+00,3.0046e+01,-2.4654e-01
-2.2599e-01,-1.0314e+00,4.8961e-01,1.1569e+00,1.0238e+00,2.4986e+00,5.0905e+00,2.9227e+01,-5.9247e-02
-3.4203e-01,-8.2639e-01,-3.7766e-01,3.9696e+00,2.3982e+00,4.8443e+00,6.4190e+00,3.2490e+01,-3.4142e-01
-7.7458e-02,-1.2588e+00,5.7662e-03,1.4542e+00,9.8050e-01,2.3426e+00,4.9020e+00,2.8642e+01,-3.3950e-02
2.3911e-01,-1.2225e+00,1.8219e+00,7.9685e-01,3.2399e+00,5.2556e+00,5.4123e+00,3.0600e+01,-1.8246e-01
-1.6675e-01,-7.7184e-01,1.0900e-01,2.8174e+00,1.7911e+00,5.3524e+00,4.8730e+00,3.0404e+01,-4.1322e-01
1.1927e-01,-9.5900e-01,1.9980e+00,3.3222e+00,3.6114e+00,4.1988e+00,5.4648e+00,3.0031e+01,-1.7504e-01
