logfeh,logdust,logNpix,logage,dmod,logl
1.2544e-01,-1.5447e+00,4.3077e+00,9.9517e+00,3.0276e+01,-2.5939e+02
-2.1134e-01,-1.2972e+00,4.4958e+00,1.0134e+01,3.0607e+01,-4.1772e+02
1.6596e-01,-1.5419e+00,4.2596e+00,9.9570e+00,3.0124e+01,-4.1100e+02
2.4236e-02,-1.5892e+00,4.3931e+00,1.0035e+01,3.0384e+01,-3.4859e+02
-3.1906e-01,-1.0565e+00,4.4008e+00,1.0088e+01,3.0424e+01,-3.5836e+02
-4.3204e-02,-1.6374e+00,4.3907e+00,1.0066e+01,3.0397e+01,-4.4198e+02
2.9624e-01,-1.1228e+00,4.1871e+00,9.7088e+00,3.0219e+01,-5.4190e+02
-8.9861e-02,-1.4635e+00,4.3799e+00,1.0090e+01,3.0316e+01,-3.9688e+02
1.0001e-02,-1.3486e+00,4.4985e+00,9.9872e+00,3.0697e+01,-6.7794e+02
-3.2187e-02,-1.8894e+00,4.3824e+00,1.0091e+01,3.0298e+01,-4.6823e+02
2.1827e-01,-1.3881e+00,4.3110e+00,9.8395e+00,3.0336e+01,-6.3175e+02
-1.5644e-01,-1.1765e+00,4.4750e+00,1.0038e+01,3.0619e+01,-6.7502e+02
-3.4202e-01,-1.0771e+00,4.4889e+00,1.0153e+01,3.0548e+01,-4.0085e+02
1.0819e-01,-1.3886e+00,4.3855e+00,9.9514e+00,3.0454e+01,-6.5615e+02
-2.9768e-01,-1.4057e+00,4.5927e+00,1.0177e+01,3.0803e+01,-2.5736e+02
1.8401e-01,-1.4103e+00,4.3647e+00,9.8959e+00,3.0437e+01,-5.8203e+02
1.2429e-01,-1.1595e+00,4.2541e+00,9.8643e+00,3.0247e+01,-5.7561e+02
8.6670e-03,-1.6049e+00,4.5063e+00,1.0043e+01,3.0675e+01,-4.9352e+02
2.7859e-01,-1.2720e+00,4.2393e+00,9.7835e+00,3.0220e+01,-4.8382e+02
1.6322e-02,-1.6753e+00,4.4562e+00,1.0047e+01,3.0550e+01,-6.4174e+02
1.6492e-01,-1.4483e+00,4.2520e+00,9.8821e+00,3.0171e+01,-3.2067e+02
4.6834e-02,-1.4548e+00,4.3830e+00,1.0008e+01,3.0432e+01,-4.3370e+02
3.7542e-02,-1.0847e+00,4.3368e+00,9.8515e+00,3.0531e+01,-3.7998e+02
3.9175e-01,-1.5011e+00,4.2385e+00,9.7506e+00,3.0248e+01,-6.4259e+02
8.5441e-02,-1.4582e+00,4.3259e+00,9.9560e+00,3.0330e+01,-3.1807e+02
-2.7779e-01,-1.2294e+00,4.4786e+00,1.0127e+01,3.0556e+01,-3.5577e+02
-1.5851e-01,-1.3901e+00,4.4854e+00,1.0084e+01,3.0622e+01,-3.6049e+02
4.0347e-01,-1.3439e+00,4.1232e+00,9.6976e+00,3.0016e+01,-2.8718e+02
1.3250e-02,-1.1785e+00,4.2263e+00,9.9150e+00,3.0162e+01,-5.2313e+02
-2.1597e-01,-1.1934e+00,4.4148e+00,1.0147e+01,3.0377e+01,-4.1981e+02
-3.9778e-01,-1.0298e+00,4.4713e+00,1.0083e+01,3.0633e+01,-5.8000e+02
2.6675e-01,-1.2369e+00,4.1559e+00,9.7644e+00,3.0079e+01,-5.1579e+02
1.1294e-01,-1.7632e+00,4.2462e+00,1.0002e+01,3.0029e+01,-5.0027e+02
-1.7079e-01,-1.4349e+00,4.4612e+00,1.0174e+01,3.0485e+01,-3.7357e+02
9.9590e-02,-1.6331e+00,4.3701e+00,1.0004e+01,3.0352e+01,-4.6703e+02
2.8118e-02,-1.1206e+00,4.3085e+00,9.9104e+00,3.0360e+01,-6.4492e+02
-1.7162e-01,-1.8325e+00,4.5801e+00,1.0180e+01,3.0757e+01,-4.1427e+02
-1.7984e-01,-1.4747e+00,4.5652e+00,1.0130e+01,3.0761e+01,-4.6788e+02
-4.2521e-02,-1.9068e+00,4.2940e+00,1.0101e+01,3.0060e+01,-6.7643e+02
-2.2798e-01,-1.1273e+00,4.5803e+00,1.0109e+01,3.0857e+01,-4.5588e+02
-1.8680e-01,-1.4370e+00,4.5392e+00,1.0136e+01,3.0698e+01,-2.9561e+02
6.8526e-03,-1.5740e+00,4.3330e+00,1.0072e+01,3.0239e+01,-2.5583e+02
3.6755e-01,-1.7201e+00,4.1628e+00,9.8244e+00,3.0011e+01,-6.3274e+02
-1.7005e-01,-1.2457e+00,4.3455e+00,1.0120e+01,3.0246e+01,-5.5039e+02
2.8684e-02,-1.6139e+00,4.4201e+00,1.0053e+01,3.0451e+01,-5.7630e+02
-2.4168e-01,-1.0381e+00,4.4830e+00,1.0027e+01,3.0660e+01,-6.0633e+02
-2.1597e-02,-1.0899e+00,4.3288e+00,9.8613e+00,3.0498e+01,-6.2860e+02
-8.1072e-02,-1.2613e+00,4.3352e+00,1.0002e+01,3.0334e+01,-3.6807e+02
-2.4184e-01,-1.1747e+00,4.5419e+00,1.0128e+01,3.0685e+01,-4.8322e+02
-3.7793e-02,-1.3378e+00,4.3749e+00,1.0013e+01,3.0381e+01,-6.0651e+02
4.4668e-01,-1.0563e+00,4.0885e+00,9.5667e+00,3.0097e+01,-6.3467e+02
3.3552e-01,-1.2891e+00,4.1459e+00,9.7104e+00,3.0117e+01,-4.7972e+02
-2.4552e-01,-1.2292e+00,4.4482e+00,1.0136e+01,3.0476e+01,-2.4196e+02
-5.3861e-02,-1.4131e+00,4.4559e+00,1.0061e+01,3.0554e+01,-4.5700e+02
-2.6511e-01,-1.1081e+00,4.4416e+00,1.0087e+01,3.0514e+01,-6.0822e+02
2.5072e-02,-1.5064e+00,4.4067e+00,1.0059e+01,3.0407e+01,-4.3516e+02
3.3353e-01,-1.9469e+00,4.2505e+00,9.8770e+00,3.0086e+01,-5.7536e+02
1.2806e-01,-1.6139e+00,4.2687e+00,9.9696e+00,3.0177e+01,-3.6942e+02
-8.0238e-02,-1.1897e+00,4.4916e+00,1.0013e+01,3.0697e+01,-6.4584e+02
-2.5103e-02,-1.4379e+00,4.4221e+00,1.0025e+01,3.0526e+01,-4.2535e+02
-1.1712e-02,-1.6374e+00,4.3944e+00,1.0036e+01,3.0400e+01,-2.4190e+02
2.6757e-01,-1.6506e+00,4.2417e+00,9.8926e+00,3.0104e+01,-4.0781e+02
8.8124e-02,-1.5347e+00,4.3714e+00,1.0001e+01,3.0344e+01,-3.2657e+02
-1.4805e-02,-1.8759e+00,4.2948e+00,1.0097e+01,3.0074e+01,-4.6000e+02
-1.2991e-02,-1.6299e+00,4.3459e+00,1.0120e+01,3.0173e+01,-5.6297e+02
2.9595e-01,-1.8511e+00,4.3286e+00,9.9334e+00,3.0263e+01,-6.6871e+02
-2.2021e-01,-1.2788e+00,4.5751e+00,1.0129e+01,3.0799e+01,-4.6084e+02
-5.8578e-02,-1.5687e+00,4.4058e+00,1.0059e+01,3.0465e+01,-5.8190e+02
-1.1753e-02,-1.1886e+00,4.3239e+00,9.9429e+00,3.0325e+01,-4.4463e+02
-2.5012e-01,-1.2558e+00,4.4612e+00,1.0134e+01,3.0515e+01,-2.5403e+02
4.3339e-01,-1.3650e+00,4.1235e+00,9.6915e+00,3.0002e+01,-5.3722e+02
-1.0289e-02,-1.7279e+00,4.3198e+00,1.0108e+01,3.0112e+01,-5.4637e+02
-2.2667e-02,-1.0562e+00,4.2614e+00,9.8058e+00,3.0408e+01,-4.6517e+02
2.2034e-01,-1.5462e+00,4.3232e+00,9.9093e+00,3.0297e+01,-5.9735e+02
1.0543e-01,-1.5737e+00,4.3370e+00,1.0005e+01,3.0248e+01,-3.1266e+02
1.0358e-02,-1.6520e+00,4.3827e+00,1.0070e+01,3.0381e+01,-5.7718e+02
1.1930e-01,-1.7371e+00,4.3077e+00,1.0016e+01,3.0179e+01,-2.5971e+02
-4.7600e-02,-1.7599e+00,4.4681e+00,1.0122e+01,3.0491e+01,-3.8698e+02
3.1189e-01,-1.4781e+00,4.2791e+00,9.8715e+00,3.0225e+01,-6.4743e+02
3.4569e-02,-1.8912e+00,4.4594e+00,1.0090e+01,3.0472e+01,-6.8254e+02
-9.5919e-02,-1.4102e+00,4.3830e+00,1.0030e+01,3.0412e+01,-4.5103e+02
1.8428e-01,-1.6825e+00,4.2989e+00,9.9590e+00,3.0222e+01,-3.2755e+02
3.4397e-01,-1.5782e+00,4.2337e+00,9.8607e+00,3.0096e+01,-4.4562e+02
1.6060e-02,-1.6343e+00,4.3836e+00,1.0074e+01,3.0380e+01,-4.6494e+02
5.6477e-02,-1.4912e+00,4.3080e+00,1.0003e+01,3.0198e+01,-4.8070e+02
-1.9661e-02,-1.8282e+00,4.5145e+00,1.0121e+01,3.0615e+01,-4.8829e+02
-2.0487e-01,-1.2241e+00,4.4867e+00,1.0127e+01,3.0575e+01,-3.3995e+02
1.1334e-01,-1.9112e+00,4.2706e+00,9.9767e+00,3.0109e+01,-4.3432e+02
5.0055e-02,-1.1700e+00,4.2678e+00,9.8605e+00,3.0345e+01,-3.2290e+02
-1.9570e-02,-1.1820e+00,4.3641e+00,9.9416e+00,3.0425e+01,-5.1627e+02
-2.7788e-01,-1.3847e+00,4.5477e+00,1.0199e+01,3.0683e+01,-2.4731e+02
6.8758e-02,-1.1541e+00,4.2154e+00,9.8269e+00,3.0192e+01,-2.7465e+02
2.1497e-01,-1.4111e+00,4.3071e+00,9.8571e+00,3.0325e+01,-5.5340e+02
-1.1809e-01,-1.3436e+00,4.5523e+00,1.0118e+01,3.0742e+01,-6.2984e+02
3.3112e-01,-1.3551e+00,4.2278e+00,9.7539e+00,3.0243e+01,-4.8314e+02
8.3986e-02,-1.5111e+00,4.3903e+00,1.0022e+01,3.0392e+01,-4.0789e+02
-1.9668e-01,-1.4433e+00,4.4014e+00,1.0130e+01,3.0356e+01,-6.2803e+02
4.2974e-01,-1.4485e+00,4.1536e+00,9.7684e+00,3.0007e+01,-6.6575e+02
-1.5942e-01,-1.3064e+00,4.5800e+00,1.0093e+01,3.0838e+01,-4.7122e+02
2.8103e-01,-1.6082e+00,4.3226e+00,9.8974e+00,3.0303e+01,-5.8268e+02
1.0889e-01,-1.8598e+00,4.2749e+00,1.0009e+01,3.0127e+01,-6.3493e+02
3.2310e-01,-1.4211e+00,4.2107e+00,9.7986e+00,3.0127e+01,-3.8112e+02
2.7310e-02,-1.7303e+00,4.3165e+00,1.0100e+01,3.0105e+01,-5.5141e+02
-2.7610e-01,-1.3337e+00,4.5116e+00,1.0196e+01,3.0592e+01,-3.2887e+02
-1.2048e-01,-1.6304e+00,4.3496e+00,1.0140e+01,3.0204e+01,-3.9883e+02
4.9834e-02,-1.9035e+00,4.3332e+00,1.0082e+01,3.0158e+01,-5.5016e+02
-3.6948e-02,-1.7519e+00,4.3111e+00,1.0041e+01,3.0195e+01,-5.9440e+02
4.5036e-03,-1.9607e+00,4.4850e+00,1.0083e+01,3.0560e+01,-5.9929e+02
1.7070e-01,-1.3010e+00,4.3104e+00,9.8536e+00,3.0378e+01,-5.5089e+02
2.6633e-02,-1.8133e+00,4.4129e+00,1.0052e+01,3.0463e+01,-5.1369e+02
-1.9789e-01,-1.2484e+00,4.4230e+00,1.0098e+01,3.0454e+01,-3.4868e+02
6.8930e-02,-1.3330e+00,4.1972e+00,9.9716e+00,3.0004e+01,-6.3192e+02
1.6220e-02,-1.5635e+00,4.4401e+00,1.0027e+01,3.0497e+01,-5.2792e+02
-6.2598e-02,-1.5267e+00,4.4868e+00,1.0065e+01,3.0663e+01,-5.5278e+02
-1.9822e-01,-1.0471e+00,4.3709e+00,9.9964e+00,3.0436e+01,-3.0183e+02
1.5971e-01,-1.6111e+00,4.2775e+00,9.9314e+00,3.0184e+01,-2.5112e+02
-1.4293e-01,-1.1697e+00,4.4604e+00,1.0007e+01,3.0664e+01,-3.2198e+02
-1.0753e-01,-1.1781e+00,4.5071e+00,1.0016e+01,3.0756e+01,-4.4396e+02
-2.9888e-01,-1.1444e+00,4.5014e+00,1.0078e+01,3.0676e+01,-2.7521e+02
-3.0715e-02,-1.8085e+00,4.5563e+00,1.0108e+01,3.0717e+01,-6.6747e+02
3.6927e-01,-1.5500e+00,4.2107e+00,9.7894e+00,3.0105e+01,-5.7527e+02
-5.0543e-03,-1.0453e+00,4.3217e+00,9.8068e+00,3.0563e+01,-5.5297e+02
1.9372e-01,-1.8768e+00,4.2943e+00,9.9504e+00,3.0221e+01,-3.0938e+02
1.8063e-01,-1.9285e+00,4.2937e+00,9.9949e+00,3.0101e+01,-3.8025e+02
-3.5309e-01,-1.1952e+00,4.5792e+00,1.0181e+01,3.0756e+01,-5.6592e+02
1.4556e-01,-1.6727e+00,4.3053e+00,1.0013e+01,3.0153e+01,-3.8978e+02
-2.1457e-01,-1.3009e+00,4.5668e+00,1.0140e+01,3.0787e+01,-4.6162e+02
-3.7415e-01,-1.0141e+00,4.5757e+00,1.0173e+01,3.0748e+01,-6.2329e+02
8.1629e-02,-1.1945e+00,4.1843e+00,9.9062e+00,3.0011e+01,-6.4385e+02
3.8759e-01,-1.1523e+00,4.0638e+00,9.6092e+00,3.0011e+01,-3.2566e+02
-1.4357e-01,-1.2284e+00,4.5487e+00,1.0067e+01,3.0819e+01,-4.3611e+02
1.1900e-01,-1.0511e+00,4.2683e+00,9.7739e+00,3.0414e+01,-5.0505e+02
-1.1729e-01,-1.5051e+00,4.3774e+00,1.0162e+01,3.0257e+01,-6.7473e+02
-1.7161e-01,-1.5049e+00,4.5085e+00,1.0139e+01,3.0627e+01,-3.1355e+02
-6.6553e-02,-1.7753e+00,4.3130e+00,1.0158e+01,3.0080e+01,-6.7799e+02
1.2757e-01,-1.8405e+00,4.2873e+00,9.9924e+00,3.0123e+01,-5.5364e+02
-9.7514e-02,-1.1850e+00,4.5465e+00,9.9934e+00,3.0849e+01,-6.7119e+02
-7.2105e-02,-1.5805e+00,4.3141e+00,1.0096e+01,3.0146e+01,-4.5062e+02
-1.2203e-01,-1.3584e+00,4.4888e+00,1.0089e+01,3.0592e+01,-3.3820e+02
3.2952e-01,-1.3428e+00,4.2179e+00,9.7571e+00,3.0220e+01,-4.9367e+02
1.0412e-01,-1.6417e+00,4.2713e+00,9.9459e+00,3.0211e+01,-5.5076e+02
2.8387e-02,-1.8205e+00,4.4116e+00,1.0082e+01,3.0368e+01,-5.5655e+02
-1.3170e-01,-1.1191e+00,4.3285e+00,9.9858e+00,3.0303e+01,-5.1262e+02
4.4292e-01,-1.5215e+00,4.2131e+00,9.7567e+00,3.0151e+01,-6.4988e+02
-3.3651e-01,-1.1084e+00,4.4263e+00,1.0134e+01,3.0411e+01,-4.2693e+02
1.1198e-01,-1.7933e+00,4.3814e+00,9.9993e+00,3.0386e+01,-5.9905e+02
-1.8154e-01,-1.4149e+00,4.5540e+00,1.0171e+01,3.0726e+01,-3.0905e+02
6.4641e-02,-1.6782e+00,4.3869e+00,1.0058e+01,3.0332e+01,-5.1541e+02
-3.1377e-02,-1.6692e+00,4.3382e+00,1.0102e+01,3.0155e+01,-5.3852e+02
3.9072e-01,-1.1769e+00,4.1511e+00,9.5810e+00,3.0240e+01,-6.6497e+02
-7.5011e-02,-1.8706e+00,4.5796e+00,1.0137e+01,3.0759e+01,-6.7350e+02
-8.1050e-02,-1.4643e+00,4.3629e+00,1.0118e+01,3.0268e+01,-4.9950e+02
-1.0720e-01,-1.8185e+00,4.3662e+00,1.0141e+01,3.0242e+01,-5.7296e+02
-1.4475e-01,-1.5008e+00,4.5207e+00,1.0143e+01,3.0636e+01,-3.5039e+02
3.9198e-01,-1.0016e+00,4.0852e+00,9.5150e+00,3.0203e+01,-4.4612e+02
2.5236e-02,-1.8916e+00,4.5114e+00,1.0100e+01,3.0615e+01,-4.0259e+02
-3.3033e-01,-1.0779e+00,4.6122e+00,1.0123e+01,3.0967e+01,-4.6607e+02
1.5547e-01,-1.2809e+00,4.2134e+00,9.9077e+00,3.0054e+01,-6.8386e+02
4.0709e-02,-1.7781e+00,4.5396e+00,1.0097e+01,3.0672e+01,-6.5876e+02
-1.5472e-01,-1.7471e+00,4.6134e+00,1.0192e+01,3.0818e+01,-6.7490e+02
-3.2975e-01,-1.1455e+00,4.6964e+00,1.0142e+01,3.1101e+01,-6.6839e+02
1.0081e-02,-1.3983e+00,4.4808e+00,1.0011e+01,3.0673e+01,-5.1010e+02
-1.4742e-01,-1.6385e+00,4.4541e+00,1.0152e+01,3.0492e+01,-5.1743e+02
2.1170e-01,-1.2048e+00,4.1696e+00,9.8187e+00,3.0036e+01,-5.5390e+02
-7.2403e-02,-1.3105e+00,4.3916e+00,1.0006e+01,3.0482e+01,-4.5588e+02
-3.5401e-02,-1.5128e+00,4.4407e+00,1.0043e+01,3.0497e+01,-4.4124e+02
-4.1649e-02,-1.6746e+00,4.3604e+00,1.0065e+01,3.0310e+01,-4.9865e+02
-6.1002e-02,-1.8517e+00,4.4268e+00,1.0138e+01,3.0371e+01,-3.1034e+02
-1.0469e-01,-1.0394e+00,4.2842e+00,9.9004e+00,3.0326e+01,-4.4833e+02
-3.7059e-01,-1.0410e+00,4.5651e+00,1.0092e+01,3.0857e+01,-3.5804e+02
-1.6859e-01,-1.2514e+00,4.3564e+00,1.0086e+01,3.0271e+01,-4.8429e+02
-5.1389e-03,-1.9515e+00,4.3958e+00,1.0081e+01,3.0326e+01,-1.8920e+02
-3.0204e-01,-1.3076e+00,4.5362e+00,1.0200e+01,3.0661e+01,-3.5221e+02
1.4392e-02,-1.7309e+00,4.4495e+00,1.0044e+01,3.0541e+01,-5.3801e+02
-6.7028e-02,-1.0814e+00,4.4001e+00,9.9012e+00,3.0615e+01,-3.1013e+02
1.4088e-01,-1.0690e+00,4.2321e+00,9.7575e+00,3.0326e+01,-6.1424e+02
-2.5090e-01,-1.5227e+00,4.6075e+00,1.0182e+01,3.0865e+01,-6.7447e+02
-1.1607e-01,-1.4098e+00,4.3324e+00,1.0099e+01,3.0207e+01,-5.1979e+02
2.5693e-01,-1.5488e+00,4.3205e+00,9.8783e+00,3.0299e+01,-5.5181e+02
-1.3080e-01,-1.2319e+00,4.3628e+00,1.0033e+01,3.0351e+01,-4.5524e+02
4.7626e-02,-1.6083e+00,4.4265e+00,1.0038e+01,3.0486e+01,-5.7078e+02
2.5045e-01,-1.0655e+00,4.1892e+00,9.6594e+00,3.0301e+01,-5.5624e+02
1.6364e-01,-1.2360e+00,4.2374e+00,9.8727e+00,3.0188e+01,-3.0485e+02
9.1516e-02,-1.4934e+00,4.3319e+00,9.9906e+00,3.0232e+01,-5.1183e+02
2.0103e-01,-1.2510e+00,4.2420e+00,9.7574e+00,3.0305e+01,-4.6129e+02
-1.4439e-02,-1.7337e+00,4.4156e+00,1.0069e+01,3.0464e+01,-3.8818e+02
3.6157e-01,-1.6035e+00,4.2608e+00,9.8088e+00,3.0249e+01,-6.6130e+02
-1.1065e-01,-1.3379e+00,4.5199e+00,1.0049e+01,3.0742e+01,-6.0764e+02
1.4409e-01,-1.7347e+00,4.3068e+00,1.0022e+01,3.0166e+01,-4.4030e+02
-1.5954e-02,-1.5942e+00,4.4169e+00,1.0068e+01,3.0460e+01,-5.2235e+02
3.3962e-01,-1.5618e+00,4.2709e+00,9.8511e+00,3.0190e+01,-5.7138e+02
3.8516e-01,-1.8944e+00,4.2839e+00,9.8622e+00,3.0217e+01,-6.8197e+02
5.8028e-02,-1.7062e+00,4.2892e+00,1.0047e+01,3.0094e+01,-3.7665e+02
1.4942e-01,-1.4364e+00,4.3016e+00,9.8884e+00,3.0315e+01,-4.2431e+02
3.9482e-01,-1.7111e+00,4.2244e+00,9.8315e+00,3.0046e+01,-5.4739e+02
-3.4712e-01,-1.1317e+00,4.6072e+00,1.0172e+01,3.0880e+01,-5.0900e+02
-8.3698e-02,-1.1970e+00,4.4653e+00,9.9939e+00,3.0643e+01,-3.9628e+02
-1.9682e-01,-1.2679e+00,4.5285e+00,1.0105e+01,3.0729e+01,-2.6649e+02
-1.7183e-01,-1.2456e+00,4.5216e+00,1.0056e+01,3.0776e+01,-4.9916e+02
2.6972e-01,-1.3051e+00,4.1955e+00,9.8035e+00,3.0123e+01,-3.5366e+02
4.7918e-02,-1.8182e+00,4.3310e+00,1.0082e+01,3.0149e+01,-4.2839e+02
-1.4767e-01,-1.1090e+00,4.5436e+00,1.0006e+01,3.0854e+01,-5.7812e+02
-7.2821e-02,-1.4407e+00,4.4862e+00,1.0100e+01,3.0564e+01,-5.5989e+02
-3.0222e-01,-1.1222e+00,4.5902e+00,1.0148e+01,3.0822e+01,-5.6344e+02
3.4340e-01,-1.4333e+00,4.2342e+00,9.8109e+00,3.0174e+01,-4.9544e+02
2.5655e-01,-1.2082e+00,4.2082e+00,9.7475e+00,3.0209e+01,-3.2449e+02
-1.6187e-01,-1.1411e+00,4.4385e+00,1.0068e+01,3.0533e+01,-5.1144e+02
4.6224e-03,-1.7672e+00,4.3610e+00,1.0038e+01,3.0326e+01,-4.3615e+02
-8.2035e-03,-1.1642e+00,4.2011e+00,9.9055e+00,3.0094e+01,-5.9527e+02
-7.3937e-02,-1.4551e+00,4.3773e+00,1.0078e+01,3.0281e+01,-5.6405e+02
2.5108e-01,-1.6630e+00,4.2287e+00,9.8844e+00,3.0078e+01,-2.9941e+02
7.0841e-03,-1.7945e+00,4.5207e+00,1.0078e+01,3.0629e+01,-5.0014e+02
5.1986e-02,-1.7290e+00,4.3642e+00,1.0059e+01,3.0281e+01,-4.7630e+02
-1.1368e-01,-1.7515e+00,4.3918e+00,1.0150e+01,3.0309e+01,-3.0354e+02
-2.2326e-02,-1.4923e+00,4.2873e+00,1.0055e+01,3.0112e+01,-4.9896e+02
-1.7774e-01,-1.4821e+00,4.5175e+00,1.0170e+01,3.0649e+01,-2.6542e+02
1.7565e-02,-1.1942e+00,4.2633e+00,9.9182e+00,3.0257e+01,-5.6256e+02
1.6221e-01,-1.1191e+00,4.1478e+00,9.8171e+00,3.0015e+01,-6.3651e+02
-1.7885e-01,-1.5361e+00,4.4857e+00,1.0180e+01,3.0507e+01,-5.3626e+02
5.8078e-02,-1.7107e+00,4.2639e+00,1.0060e+01,3.0031e+01,-4.1561e+02
6.6860e-02,-1.4432e+00,4.3473e+00,9.9961e+00,3.0293e+01,-4.3089e+02
