logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-8.2770e-01,-6.7541e-01,-8.5290e-02,9.5375e-01,3.3720e+00,2.8094e+00,4.5155e+00,3.1349e+01,-6.5452e+02
-3.6689e-01,-9.8501e-01,-4.6889e-01,1.7925e+00,5.0631e-01,3.9737e+00,4.2615e+00,3.1146e+01,-2.6115e+02
-6.6125e-02,-9.0006e-01,1.6156e+00,1.6272e+00,3.3418e+00,4.4653e+00,2.9197e+00,3.1606e+01,-5.8058e+02
-1.2929e-01,-1.0659e+00,1.2119e+00,2.0996e+00,3.6224e+00,4.6169e+00,3.8068e+00,3.2223e+01,-6.6392e+02
-2.2286e-01,-1.9777e+00,-8.6300e-01,1.0787e+00,3.7301e+00,3.5207e+00,4.8836e+00,3.2624e+01,-6.3450e+02
-2.9069e-01,-1.3576e+00,8.0933e-01,8.0870e-01,2.1826e+00,1.6263e+00,4.5406e+00,3.1242e+01,-5.6531e+02
-3.0939e-01,-1.4370e+00,-7.9557e-01,1.7925e+00,3.2061e+00,3.5909e+00,4.5035e+00,3.1637e+01,-4.2282e+02
7.9014e-02,-1.6125e+00,-5.2135e-01,1.1282e+00,1.1845e+00,4.2155e+00,3.3179e+00,3.0867e+01,-5.7926e+02
3.9165e-01,-1.8541e+00,6.1741e-01,1.1584e+00,3.2302e+00,1.8401e+00,4.0889e+00,3.0176e+01,-1.7679e+02
-4.1974e-01,-1.1765e+00,3.0373e-01,2.2417e-01,6.7549e-01,3.2514e+00,4.5271e+00,3.1316e+01,-4.1779e+02
-3.6921e-01,-1.2339e+00,-9.4541e-01,2.0275e+00,3.6475e+00,4.0957e+00,4.5558e+00,3.2220e+01,-2.6882e+02
1.6048e-01,-6.6854e-01,-6.1838e-01,2.5586e+00,3.7542e+00,3.0257e+00,3.5299e+00,3.0535e+01,-5.8323e+02
-5.7955e-01,-6.4726e-01,7.4642e-01,5.9080e-01,3.4139e+00,4.2533e+00,3.1265e+00,3.1203e+01,-3.7567e+02
2.1105e-01,-1.2964e+00,-1.2306e+00,1.8930e+00,2.1426e+00,4.0438e+00,3.6338e+00,3.0460e+01,-5.1122e+02
-1.9328e-01,-1.1328e+00,-1.1752e+00,4.8540e-01,3.3766e+00,4.3899e+00,3.2384e+00,3.1677e+01,-5.2501e+02
-3.9025e-01,-1.2488e+00,-7.1219e-01,9.8651e-01,2.6182e+00,3.5303e+00,4.4531e+00,3.1301e+01,-3.0387e+02
-1.9121e-01,-1.7141e+00,-7.3353e-01,3.2407e-02,2.3178e+00,3.7764e+00,4.3502e+00,3.1175e+01,-3.8841e+02
1.0745e-01,-9.0025e-01,-2.6908e-02,1.0539e+00,3.8091e+00,3.8085e+00,3.8568e+00,3.1091e+01,-3.9766e+02
9.5790e-02,-1.2770e+00,-4.4134e-01,6.8429e-01,2.7237e+00,4.1714e+00,2.9168e+00,3.0728e+01,-2.2349e+02
-1.6642e-01,-1.0010e+00,8.9242e-01,1.9772e+00,1.7311e+00,3.7945e+00,4.1489e+00,3.0737e+01,-6.8409e+02
-1.9104e-01,-1.8542e+00,-1.1529e+00,5.2972e-02,7.2061e-01,3.6629e+00,4.2981e+00,3.0970e+01,-5.6581e+02
6.5977e-02,-1.6332e+00,-3.6630e-01,1.1112e+00,9.0883e-01,4.1310e+00,4.2392e+00,3.1189e+01,-6.6298e+02
-4.2311e-01,-8.3667e-01,6.1756e-01,2.8644e+00,4.1082e+00,4.2418e+00,4.0609e+00,3.2423e+01,-3.6084e+02
-8.7067e-01,-7.3049e-01,-8.3143e-01,-1.4506e-01,2.9022e+00,3.0343e+00,4.5331e+00,3.1291e+01,-6.5731e+02
3.6168e-02,-1.7285e+00,-7.9529e-01,1.3736e+00,1.9395e+00,3.5974e+00,4.3556e+00,3.0906e+01,-6.3752e+02
-9.8583e-01,-5.8554e-01,1.0067e+00,2.7844e+00,2.7952e+00,2.1031e+00,4.5822e+00,3.1359e+01,-1.8741e+02
3.7940e-01,-1.6822e+00,1.0657e+00,1.2498e+00,2.9987e+00,4.2734e+00,2.6197e+00,3.0874e+01,-6.5366e+02
-2.0789e-01,-1.3492e+00,5.8333e-01,-5.3804e-02,1.6657e+00,2.4655e+00,4.4543e+00,3.1014e+01,-6.6878e+02
-2.1172e-01,-1.4594e+00,3.1494e-01,2.5829e+00,3.2296e+00,3.1607e+00,4.7600e+00,3.2072e+01,-6.1095e+02
-3.3253e-01,-1.3878e+00,6.2907e-02,2.3608e+00,3.8945e+00,2.5477e+00,4.8708e+00,3.2684e+01,-5.8639e+02
-5.1134e-01,-1.0313e+00,6.1612e-01,1.5672e+00,1.5814e+00,2.1167e+00,4.4790e+00,3.1096e+01,-6.1336e+02
-7.3550e-02,-1.0913e+00,5.6528e-01,1.0171e+00,1.2908e+00,4.3341e+00,2.5710e+00,3.1096e+01,-2.4046e+02
4.4916e-02,-1.7372e+00,9.3249e-01,1.6297e+00,2.7370e+00,3.0694e+00,4.3690e+00,3.0859e+01,-6.4052e+02
-1.7188e-01,-1.2369e+00,-5.4062e-01,2.0494e-01,9.7105e-01,3.9866e+00,4.0059e+00,3.0848e+01,-6.4317e+02
3.3920e-01,-1.1044e+00,5.2857e-01,2.3861e+00,3.4433e+00,3.2595e+00,4.2926e+00,3.0778e+01,-5.5704e+02
-6.3303e-01,-8.7838e-01,-6.2364e-01,5.8400e-01,1.6019e+00,3.6146e+00,4.5452e+00,3.1425e+01,-6.6756e+02
3.4675e-01,-1.7114e+00,-6.3129e-01,9.6938e-01,2.9651e+00,3.9796e+00,3.7738e+00,3.0507e+01,-6.6892e+02
2.3135e-01,-1.7234e+00,-1.1471e+00,1.2062e+00,2.9412e+00,4.2354e+00,3.1173e+00,3.0881e+01,-6.1859e+02
-3.0652e-01,-1.0186e+00,-1.0022e+00,1.2283e+00,2.9364e+00,4.3676e+00,2.9046e+00,3.1444e+01,-5.8115e+02
-1.3718e-01,-1.4706e+00,-1.0137e-01,1.7732e+00,3.8513e+00,3.4222e+00,4.5464e+00,3.2075e+01,-2.7613e+02
-1.7214e-01,-1.3041e+00,1.5909e+00,1.5188e+00,2.6410e+00,2.3979e+00,4.6378e+00,3.1508e+01,-6.7104e+02
-2.2617e-01,-1.9855e+00,1.5537e-01,1.4961e-01,2.1121e+00,3.0060e+00,4.6180e+00,3.1522e+01,-3.6861e+02
-3.2639e-01,-8.4865e-01,-3.3171e-01,1.9535e+00,1.2176e+00,4.3277e+00,3.0246e+00,3.1147e+01,-5.8623e+02
-8.2638e-01,-9.0940e-01,1.6983e-01,5.0788e-02,1.3863e+00,2.5857e+00,4.6341e+00,3.1541e+01,-4.6827e+02
-7.0036e-01,-7.9714e-01,4.2863e-02,1.7221e+00,3.3908e+00,3.7424e+00,4.5807e+00,3.1754e+01,-6.8470e+02
2.8769e-01,-1.5538e+00,1.0272e+00,1.3596e+00,3.0015e+00,4.1515e+00,3.8107e+00,3.0903e+01,-4.9133e+02
-1.4761e-01,-1.8928e+00,-7.3916e-01,1.8676e+00,3.9154e+00,2.5780e+00,4.6327e+00,3.2259e+01,-3.0145e+02
-9.7051e-02,-9.8439e-01,1.1245e+00,2.8753e+00,3.1556e+00,2.0959e+00,4.6403e+00,3.1583e+01,-6.6869e+02
5.5729e-02,-1.6054e+00,-1.0822e+00,1.6530e+00,2.9584e+00,3.9011e+00,4.1471e+00,3.0932e+01,-5.0804e+02
4.2667e-02,-1.2062e+00,1.5461e+00,1.9970e+00,3.4850e+00,3.1056e+00,4.6236e+00,3.1573e+01,-6.7413e+02
4.2027e-01,-7.3693e-01,-5.5413e-01,2.3618e+00,3.5770e+00,2.9116e+00,3.5808e+00,3.0053e+01,-2.6357e+02
-2.3915e-01,-9.6957e-01,1.2541e-01,3.2960e+00,3.9449e+00,2.8506e+00,4.6140e+00,3.2486e+01,-3.0744e+02
4.1353e-01,-1.7884e+00,9.9429e-01,2.0871e+00,2.5721e+00,4.2497e+00,3.7491e+00,3.0925e+01,-5.8787e+02
-3.7259e-01,-1.5698e+00,-1.2795e-01,1.1447e+00,3.4166e+00,2.8077e+00,4.6262e+00,3.1876e+01,-4.0661e+02
-6.2634e-01,-9.0674e-01,1.4715e+00,9.5589e-01,6.5317e-01,2.3233e+00,4.6655e+00,3.1564e+01,-6.8668e+02
3.1629e-04,-1.5894e+00,-5.1515e-01,1.2892e+00,1.8911e+00,3.8283e+00,3.9635e+00,3.0522e+01,-5.3395e+02
4.6864e-01,-1.9974e+00,4.0839e-02,2.6833e-01,3.3434e+00,2.1571e+00,4.0888e+00,3.0199e+01,-3.6109e+02
1.9920e-01,-1.2757e+00,-3.6976e-01,3.2259e-02,3.0781e+00,4.1636e+00,2.8367e+00,3.0722e+01,-4.3921e+02
-7.0344e-01,-6.3497e-01,9.4067e-01,3.9143e-01,3.5566e+00,4.2283e+00,3.6635e+00,3.1389e+01,-5.1585e+02
-4.4818e-01,-7.7393e-01,1.0188e+00,2.1479e+00,3.1002e+00,4.5888e+00,3.6104e+00,3.1933e+01,-6.6155e+02
-4.4852e-01,-9.7923e-01,3.1870e-02,1.9142e+00,4.3400e+00,3.1554e+00,4.5427e+00,3.2761e+01,-5.1907e+02
1.9307e-01,-1.0519e+00,-3.9002e-02,2.2832e+00,1.6977e+00,4.1235e+00,3.2499e+00,3.0536e+01,-1.6506e+02
-8.2854e-01,-7.3809e-01,-5.1668e-01,2.1191e+00,2.9043e+00,3.2007e+00,4.5376e+00,3.1365e+01,-2.3280e+02
-1.2494e-03,-1.3450e+00,-4.5752e-01,8.7797e-01,1.1410e+00,4.3277e+00,3.4360e+00,3.1164e+01,-4.5067e+02
-3.5445e-01,-1.5173e+00,4.8292e-02,6.7003e-01,3.4061e+00,3.3904e+00,4.5456e+00,3.1795e+01,-6.0732e+02
-6.6891e-01,-7.8251e-01,1.7644e-01,1.7180e+00,3.3096e+00,3.7835e+00,4.4529e+00,3.1484e+01,-2.5852e+02
3.6964e-01,-7.9472e-01,1.5652e-03,2.9400e+00,2.7749e+00,3.8274e+00,4.1768e+00,3.0688e+01,-6.7045e+02
-3.5049e-01,-1.7518e+00,-1.0869e+00,1.5071e-01,2.0908e+00,2.8474e+00,4.4986e+00,3.1251e+01,-6.3266e+02
-1.3225e-01,-1.6570e+00,-2.8359e-01,1.8255e+00,3.8888e+00,2.8449e+00,4.7238e+00,3.2289e+01,-5.8731e+02
-1.7053e-01,-1.3799e+00,1.5285e+00,6.6707e-02,3.6385e+00,3.5775e+00,4.5549e+00,3.1931e+01,-3.1932e+02
-3.2527e-01,-9.1784e-01,5.7794e-01,2.1999e+00,2.5816e+00,4.3980e+00,3.6937e+00,3.1532e+01,-3.5770e+02
-4.0001e-01,-1.1635e+00,-1.9936e-01,7.0610e-01,2.1120e+00,1.6936e+00,4.5175e+00,3.1200e+01,-6.2952e+02
3.3454e-01,-1.8424e+00,4.3049e-01,-2.0168e-01,2.7217e+00,4.0212e+00,2.8683e+00,3.0298e+01,-1.9299e+02
2.6683e-01,-7.7927e-01,1.6718e-01,1.4315e+00,3.8558e+00,2.6719e+00,2.9690e+00,3.0532e+01,-4.9299e+02
-6.0243e-02,-1.9755e+00,-8.5875e-01,4.8713e-01,3.0445e+00,2.4391e+00,4.5294e+00,3.1255e+01,-5.4441e+02
-2.0128e-01,-1.1395e+00,1.4652e+00,2.5589e+00,1.4607e+00,1.7161e+00,4.7134e+00,3.1678e+01,-6.3086e+02
2.5826e-01,-1.5569e+00,1.0483e+00,8.9860e-01,3.1630e+00,2.7173e+00,4.3216e+00,3.0639e+01,-6.4684e+02
3.4982e-01,-7.2805e-01,-9.7143e-01,2.2529e+00,3.8295e+00,2.0833e+00,3.3069e+00,3.0418e+01,-4.4849e+02
-4.6865e-01,-1.2155e+00,7.3617e-01,8.4174e-01,2.2910e+00,2.2743e+00,4.5835e+00,3.1423e+01,-5.4755e+02
-9.8756e-01,-5.3274e-01,-3.2153e-01,2.7480e+00,3.3590e+00,4.4567e+00,3.0783e+00,3.1630e+01,-5.1311e+02
-8.0481e-01,-8.1375e-01,4.4159e-02,1.3820e+00,2.7376e+00,2.9314e+00,4.5962e+00,3.1453e+01,-6.2959e+02
-5.3328e-01,-8.1411e-01,1.1516e+00,2.6371e+00,1.3552e+00,3.9029e+00,4.6448e+00,3.1760e+01,-6.1478e+02
-9.5455e-02,-1.2035e+00,-8.2021e-01,-7.0467e-02,3.5002e+00,4.2882e+00,4.1974e+00,3.1755e+01,-3.1206e+02
1.9710e-01,-1.6254e+00,-3.7393e-01,9.9876e-01,6.6575e-01,4.3890e+00,2.8059e+00,3.1148e+01,-6.6320e+02
-2.8822e-01,-1.5096e+00,-7.9994e-01,1.2275e+00,2.3415e+00,2.3373e+00,4.4555e+00,3.1089e+01,-4.5082e+02
1.5179e-01,-1.7004e+00,-1.0611e+00,1.5055e+00,2.4076e+00,3.9625e+00,3.8913e+00,3.0593e+01,-2.3264e+02
-5.4666e-02,-1.4374e+00,-5.6353e-02,2.0153e+00,2.4605e+00,3.5801e+00,4.4602e+00,3.1156e+01,-4.9423e+02
3.7373e-01,-8.4711e-01,-8.5611e-01,2.5490e+00,3.6989e+00,2.8237e+00,4.1882e+00,3.0761e+01,-6.8063e+02
-3.4446e-01,-1.4744e+00,-4.2110e-01,1.9348e+00,3.0920e+00,2.5019e+00,4.6756e+00,3.1810e+01,-3.9050e+02
1.6131e-01,-1.2690e+00,6.6235e-01,5.2151e-01,1.8284e+00,4.1960e+00,2.9618e+00,3.0675e+01,-3.7155e+02
-1.1421e-01,-1.7716e+00,-5.5511e-01,1.6123e+00,3.2595e+00,2.6428e+00,4.6662e+00,3.1697e+01,-4.3439e+02
-3.1405e-01,-1.7310e+00,-2.8536e-01,1.2346e+00,4.0123e+00,2.3374e+00,4.8360e+00,3.2797e+01,-5.7583e+02
-1.6674e-01,-1.8528e+00,-1.0381e+00,5.3554e-01,3.3409e+00,2.5251e+00,4.6799e+00,3.1830e+01,-4.3377e+02
-4.5369e-01,-9.0014e-01,1.6337e+00,1.9350e+00,2.3722e+00,2.1583e+00,4.6436e+00,3.1516e+01,-5.0476e+02
-1.4181e-01,-1.7490e+00,-3.1900e-01,2.7530e-02,4.1165e+00,2.4684e+00,4.7473e+00,3.2632e+01,-5.2892e+02
-2.7885e-01,-1.4879e+00,-3.2124e-03,9.2082e-01,1.5583e+00,2.5361e+00,4.5849e+00,3.1367e+01,-5.6973e+02
-5.4075e-01,-7.0418e-01,-9.6627e-01,8.8519e-01,3.6350e+00,4.5038e+00,2.7871e+00,3.1802e+01,-6.7685e+02
4.3244e-01,-1.3992e+00,1.2298e+00,1.5570e+00,2.3918e+00,4.2203e+00,2.9243e+00,3.0627e+01,-5.6038e+02
-4.3525e-01,-1.2553e+00,1.5997e-02,2.0270e+00,1.3592e+00,3.1318e+00,4.5912e+00,3.1498e+01,-6.8605e+02
2.7038e-01,-1.6204e+00,-3.4345e-01,1.2486e+00,2.1350e+00,3.9624e+00,3.3001e+00,3.0201e+01,-4.8109e+02
3.3351e-01,-1.6367e+00,8.9103e-01,6.7911e-01,9.7306e-01,4.0654e+00,3.1024e+00,3.0326e+01,-5.3668e+02
-1.3821e-01,-1.0107e+00,-7.2657e-01,1.6695e+00,7.5174e-01,4.3165e+00,3.0371e+00,3.1114e+01,-6.8099e+02
2.5266e-01,-1.2190e+00,-1.2580e+00,8.8655e-02,3.4972e+00,3.4031e+00,3.9803e+00,3.0525e+01,-3.0672e+02
-6.3246e-01,-9.5567e-01,-5.4085e-01,9.5918e-01,1.9306e+00,3.0661e+00,4.6675e+00,3.1632e+01,-4.9451e+02
-2.0481e-01,-1.5459e+00,-3.5961e-01,2.0638e+00,1.1970e+00,3.1163e+00,4.5180e+00,3.1274e+01,-5.3016e+02
