logfeh,logdust,logNpix,logage,dmod,logl
-7.7196e-01,-7.7220e-01,4.6440e+00,1.0181e+01,3.0419e+01,-5.3127e+01
-8.9032e-01,-6.3142e-01,4.6051e+00,1.0016e+01,3.0602e+01,-5.4275e+01
-8.6747e-01,-6.6038e-01,4.6305e+00,1.0039e+01,3.0599e+01,-5.5990e+01
-7.6428e-01,-5.8356e-01,4.4533e+00,9.7881e+00,3.0486e+01,-5.5752e+01
-9.0655e-01,-6.6372e-01,4.5801e+00,1.0100e+01,3.0420e+01,-5.5762e+01
-6.1880e-01,-8.1557e-01,4.5908e+00,1.0104e+01,3.0491e+01,-5.4273e+01
-6.7862e-01,-8.1129e-01,4.5882e+00,1.0175e+01,3.0284e+01,-5.4916e+01
-7.2599e-01,-6.6996e-01,4.5190e+00,1.0023e+01,3.0372e+01,-5.4127e+01
-9.2013e-01,-6.9180e-01,4.6792e+00,1.0131e+01,3.0638e+01,-5.3346e+01
-8.7706e-01,-6.7314e-01,4.5868e+00,1.0076e+01,3.0441e+01,-5.4614e+01
-7.7485e-01,-7.2994e-01,4.6199e+00,1.0089e+01,3.0564e+01,-5.4944e+01
-8.5799e-01,-6.4551e-01,4.6862e+00,1.0022e+01,3.0809e+01,-5.5953e+01
-7.7250e-01,-6.7405e-01,4.6332e+00,9.9816e+00,3.0662e+01,-5.5435e+01
-6.6157e-01,-7.1566e-01,4.5601e+00,1.0005e+01,3.0493e+01,-5.5171e+01
-8.1923e-01,-7.5163e-01,4.6334e+00,1.0162e+01,3.0558e+01,-5.5687e+01
-5.5550e-01,-8.9240e-01,4.6651e+00,1.0196e+01,3.0485e+01,-5.4652e+01
-7.9090e-01,-7.4288e-01,4.6244e+00,1.0093e+01,3.0582e+01,-5.4557e+01
-7.3335e-01,-6.7338e-01,4.4928e+00,1.0021e+01,3.0307e+01,-5.6011e+01
-8.9026e-01,-6.7486e-01,4.5822e+00,1.0085e+01,3.0430e+01,-5.4283e+01
-4.7915e-01,-9.3995e-01,4.6685e+00,1.0195e+01,3.0503e+01,-5.5821e+01
-7.0238e-01,-7.7951e-01,4.5342e+00,1.0137e+01,3.0319e+01,-5.6074e+01
-8.5567e-01,-6.6395e-01,4.6575e+00,1.0027e+01,3.0663e+01,-5.4185e+01
-6.5436e-01,-7.8702e-01,4.5996e+00,1.0110e+01,3.0506e+01,-5.6024e+01
-6.1348e-01,-7.3777e-01,4.5766e+00,9.9924e+00,3.0538e+01,-5.5782e+01
-7.2266e-01,-6.6504e-01,4.5238e+00,9.9333e+00,3.0494e+01,-5.5502e+01
-9.4864e-01,-6.2980e-01,4.5778e+00,1.0071e+01,3.0429e+01,-5.4462e+01
-9.5609e-01,-5.4581e-01,4.5018e+00,9.8483e+00,3.0537e+01,-5.5852e+01
-6.7025e-01,-8.1630e-01,4.7237e+00,1.0129e+01,3.0753e+01,-5.4699e+01
-8.9781e-01,-6.1041e-01,4.5459e+00,9.9566e+00,3.0527e+01,-5.5090e+01
-9.6130e-01,-6.0578e-01,4.6552e+00,1.0006e+01,3.0745e+01,-5.4283e+01
-9.0701e-01,-6.4374e-01,4.6472e+00,1.0035e+01,3.0623e+01,-5.5746e+01
-8.1322e-01,-6.5560e-01,4.5300e+00,9.9889e+00,3.0411e+01,-5.5023e+01
-9.2289e-01,-6.6231e-01,4.5252e+00,1.0101e+01,3.0279e+01,-5.5540e+01
-7.8607e-01,-6.2882e-01,4.5597e+00,9.8859e+00,3.0621e+01,-5.5631e+01
-7.1023e-01,-7.8848e-01,4.6029e+00,1.0134e+01,3.0498e+01,-5.4038e+01
-6.7797e-01,-8.2072e-01,4.7134e+00,1.0133e+01,3.0736e+01,-5.4115e+01
-8.6373e-01,-7.0836e-01,4.7127e+00,1.0167e+01,3.0727e+01,-5.4346e+01
-9.7366e-01,-6.0840e-01,4.5626e+00,9.9771e+00,3.0513e+01,-5.3775e+01
-5.9197e-01,-7.8905e-01,4.5470e+00,1.0071e+01,3.0418e+01,-5.5716e+01
-6.6697e-01,-8.1460e-01,4.6607e+00,1.0193e+01,3.0463e+01,-5.3847e+01
-7.3514e-01,-7.3228e-01,4.6473e+00,1.0099e+01,3.0631e+01,-5.3746e+01
-7.1165e-01,-7.2963e-01,4.5809e+00,1.0115e+01,3.0465e+01,-5.5205e+01
-6.3789e-01,-8.4342e-01,4.5793e+00,1.0190e+01,3.0269e+01,-5.5580e+01
-8.7642e-01,-6.5337e-01,4.5115e+00,1.0068e+01,3.0288e+01,-5.5906e+01
-9.2918e-01,-6.2302e-01,4.5813e+00,1.0022e+01,3.0551e+01,-5.4613e+01
-7.8904e-01,-6.2419e-01,4.5348e+00,9.9065e+00,3.0553e+01,-5.6043e+01
-9.3049e-01,-6.5578e-01,4.5887e+00,1.0092e+01,3.0429e+01,-5.2614e+01
-8.7479e-01,-6.7666e-01,4.5645e+00,1.0100e+01,3.0386e+01,-5.4126e+01
-8.5586e-01,-6.3120e-01,4.5219e+00,9.9534e+00,3.0478e+01,-5.5903e+01
-9.3882e-01,-6.4490e-01,4.6183e+00,1.0062e+01,3.0553e+01,-5.5880e+01
-9.0373e-01,-6.6878e-01,4.7449e+00,1.0090e+01,3.0835e+01,-5.4973e+01
-9.0114e-01,-6.3264e-01,4.6001e+00,1.0024e+01,3.0595e+01,-5.4120e+01
-8.3741e-01,-6.3017e-01,4.5123e+00,9.9463e+00,3.0450e+01,-5.4875e+01
-9.4572e-01,-6.5600e-01,4.6383e+00,1.0093e+01,3.0553e+01,-5.4123e+01
-9.8711e-01,-5.7409e-01,4.6142e+00,9.8948e+00,3.0769e+01,-5.5557e+01
-8.0274e-01,-6.2261e-01,4.4658e+00,9.8780e+00,3.0395e+01,-5.6016e+01
-6.4219e-01,-7.8827e-01,4.5582e+00,1.0107e+01,3.0400e+01,-5.5935e+01
-8.1474e-01,-7.4071e-01,4.6850e+00,1.0145e+01,3.0679e+01,-5.5139e+01
-5.7036e-01,-8.6617e-01,4.6789e+00,1.0192e+01,3.0509e+01,-5.4859e+01
-9.2674e-01,-6.8473e-01,4.7738e+00,1.0127e+01,3.0866e+01,-5.4943e+01
-8.3142e-01,-6.9197e-01,4.7014e+00,1.0100e+01,3.0741e+01,-5.5606e+01
-9.1732e-01,-6.4841e-01,4.6125e+00,1.0066e+01,3.0538e+01,-5.3355e+01
-6.2322e-01,-8.4563e-01,4.6730e+00,1.0193e+01,3.0504e+01,-5.4824e+01
-9.2207e-01,-6.2594e-01,4.7087e+00,9.9959e+00,3.0866e+01,-5.5462e+01
-9.5129e-01,-6.6560e-01,4.8030e+00,1.0182e+01,3.0877e+01,-5.3733e+01
-8.8598e-01,-6.0126e-01,4.4920e+00,9.9058e+00,3.0465e+01,-5.5467e+01
-7.2904e-01,-6.6560e-01,4.5567e+00,1.0024e+01,3.0463e+01,-5.5901e+01
-7.5657e-01,-6.6470e-01,4.5713e+00,9.9556e+00,3.0614e+01,-5.6143e+01
-7.4073e-01,-7.4402e-01,4.6311e+00,1.0092e+01,3.0599e+01,-5.5291e+01
-7.7616e-01,-7.7452e-01,4.7298e+00,1.0151e+01,3.0800e+01,-5.5141e+01
-6.6113e-01,-8.0859e-01,4.6447e+00,1.0191e+01,3.0415e+01,-5.5017e+01
-7.6715e-01,-6.1659e-01,4.5100e+00,9.8661e+00,3.0584e+01,-5.5698e+01
-6.7787e-01,-7.3839e-01,4.5727e+00,1.0048e+01,3.0483e+01,-5.4573e+01
-7.5878e-01,-6.2968e-01,4.5574e+00,9.9125e+00,3.0616e+01,-5.5545e+01
-6.2668e-01,-8.1134e-01,4.5212e+00,1.0080e+01,3.0315e+01,-5.5121e+01
-8.5427e-01,-6.3095e-01,4.6378e+00,9.9462e+00,3.0773e+01,-5.4436e+01
-9.4411e-01,-5.9908e-01,4.6336e+00,9.9320e+00,3.0752e+01,-5.5811e+01
-7.2145e-01,-6.1617e-01,4.5850e+00,9.8307e+00,3.0774e+01,-5.5832e+01
-8.9785e-01,-6.6829e-01,4.6934e+00,1.0077e+01,3.0706e+01,-5.4400e+01
-4.1387e-01,-9.0163e-01,4.6114e+00,1.0038e+01,3.0575e+01,-5.6131e+01
-9.4786e-01,-6.4623e-01,4.6075e+00,1.0099e+01,3.0474e+01,-5.5492e+01
-6.6590e-01,-8.0325e-01,4.6528e+00,1.0193e+01,3.0434e+01,-5.5993e+01
-7.1102e-01,-6.7139e-01,4.5137e+00,1.0004e+01,3.0363e+01,-5.5124e+01
-8.3566e-01,-6.9487e-01,4.6538e+00,1.0076e+01,3.0623e+01,-5.4123e+01
-8.1775e-01,-7.4579e-01,4.6063e+00,1.0186e+01,3.0342e+01,-5.4110e+01
-9.7247e-01,-5.8230e-01,4.5877e+00,9.9534e+00,3.0634e+01,-5.5239e+01
-6.4709e-01,-7.8803e-01,4.6017e+00,1.0103e+01,3.0513e+01,-5.4917e+01
-8.4423e-01,-6.4067e-01,4.6052e+00,9.9741e+00,3.0695e+01,-5.5747e+01
-8.3149e-01,-6.3034e-01,4.4828e+00,9.9263e+00,3.0373e+01,-5.6060e+01
-7.1218e-01,-7.3245e-01,4.5421e+00,1.0082e+01,3.0370e+01,-5.4831e+01
-8.1098e-01,-7.3686e-01,4.6493e+00,1.0147e+01,3.0585e+01,-5.4700e+01
-9.7603e-01,-5.9295e-01,4.6423e+00,9.9300e+00,3.0778e+01,-5.5678e+01
-7.8876e-01,-7.2952e-01,4.6983e+00,1.0077e+01,3.0757e+01,-5.5925e+01
-8.0287e-01,-7.5504e-01,4.7209e+00,1.0139e+01,3.0777e+01,-5.5382e+01
-9.3178e-01,-6.0751e-01,4.4981e+00,9.9383e+00,3.0411e+01,-5.5595e+01
-5.7874e-01,-8.3773e-01,4.6501e+00,1.0118e+01,3.0640e+01,-5.5915e+01
-7.1730e-01,-7.7752e-01,4.7302e+00,1.0151e+01,3.0808e+01,-5.5135e+01
-9.0939e-01,-6.0756e-01,4.4678e+00,9.9408e+00,3.0332e+01,-5.6133e+01
-8.5790e-01,-6.8914e-01,4.6359e+00,1.0077e+01,3.0577e+01,-5.3101e+01
-4.4934e-01,-9.9838e-01,4.6485e+00,1.0199e+01,3.0466e+01,-5.4921e+01
-9.5943e-01,-5.8576e-01,4.6542e+00,9.9274e+00,3.0803e+01,-5.4674e+01
-7.3361e-01,-7.4317e-01,4.5618e+00,1.0104e+01,3.0428e+01,-5.5168e+01
-8.5486e-01,-7.2458e-01,4.6106e+00,1.0166e+01,3.0483e+01,-5.3440e+01
-6.9464e-01,-7.3407e-01,4.6583e+00,1.0064e+01,3.0698e+01,-5.5721e+01
-6.3959e-01,-7.9632e-01,4.5928e+00,1.0084e+01,3.0494e+01,-5.5029e+01
-8.8261e-01,-6.1880e-01,4.6783e+00,9.9562e+00,3.0865e+01,-5.6126e+01
-8.6427e-01,-5.4022e-01,4.4521e+00,9.7541e+00,3.0553e+01,-5.5673e+01
-9.0782e-01,-6.5112e-01,4.5734e+00,1.0054e+01,3.0441e+01,-5.4216e+01
-9.8014e-01,-6.2230e-01,4.6731e+00,1.0083e+01,3.0612e+01,-5.4289e+01
-7.7053e-01,-7.4241e-01,4.5869e+00,1.0112e+01,3.0487e+01,-5.5278e+01
-7.8264e-01,-7.0048e-01,4.5985e+00,1.0046e+01,3.0545e+01,-5.4584e+01
-7.8557e-01,-7.7904e-01,4.6015e+00,1.0132e+01,3.0489e+01,-5.3994e+01
-7.1040e-01,-6.7103e-01,4.6397e+00,1.0008e+01,3.0676e+01,-5.5137e+01
-7.2010e-01,-7.9243e-01,4.6506e+00,1.0139e+01,3.0620e+01,-5.5115e+01
-7.8278e-01,-7.3280e-01,4.6990e+00,1.0082e+01,3.0761e+01,-5.5711e+01
-5.5832e-01,-8.9126e-01,4.7405e+00,1.0189e+01,3.0675e+01,-5.4863e+01
-9.0436e-01,-6.5317e-01,4.6328e+00,1.0037e+01,3.0588e+01,-5.6013e+01
-6.3695e-01,-7.2782e-01,4.5992e+00,9.9994e+00,3.0596e+01,-5.5920e+01
-7.7417e-01,-6.1254e-01,4.5425e+00,9.8700e+00,3.0659e+01,-5.6131e+01
-7.7668e-01,-7.0234e-01,4.6372e+00,1.0049e+01,3.0644e+01,-5.5269e+01
-8.7659e-01,-6.5722e-01,4.6399e+00,1.0052e+01,3.0613e+01,-5.4001e+01
-9.7129e-01,-5.6864e-01,4.5135e+00,9.8922e+00,3.0514e+01,-5.5082e+01
-8.3441e-01,-6.7787e-01,4.6264e+00,1.0034e+01,3.0601e+01,-5.3897e+01
