logfeh,logdust,logNpix,logage,dmod,logl
-2.9281e-01,-9.2242e-01,3.4004e+00,9.8800e+00,2.5349e+01,-3.6486e-01
-9.2759e-02,-1.3054e+00,3.3433e+00,9.9920e+00,2.5015e+01,-1.8903e-01
-3.8422e-01,-9.8397e-01,3.4027e+00,1.0031e+01,2.5163e+01,-1.4131e-01
4.1890e-01,-1.8309e+00,2.9977e+00,9.7384e+00,2.4237e+01,-2.6802e-01
3.4437e-01,-1.1194e+00,3.0075e+00,9.8012e+00,2.4099e+01,-2.6521e-01
4.7036e-01,-1.2330e+00,2.9653e+00,9.6655e+00,2.4230e+01,-1.7409e-01
-3.2181e-03,-1.4742e+00,3.2314e+00,1.0100e+01,2.4479e+01,-2.9846e-01
1.6020e-01,-1.1079e+00,3.1247e+00,9.9019e+00,2.4379e+01,-2.8674e-01
-2.8362e-01,-1.0961e+00,3.2978e+00,1.0084e+01,2.4752e+01,-2.3676e-01
-2.3574e-01,-1.2079e+00,3.4406e+00,1.0033e+01,2.5253e+01,-1.8646e-01
2.8982e-01,-1.8730e+00,3.1486e+00,1.0020e+01,2.4310e+01,-3.0813e-01
-1.6093e-01,-1.3891e+00,3.5263e+00,1.0064e+01,2.5502e+01,-3.3974e-01
2.1676e-01,-1.9191e+00,3.1509e+00,9.8902e+00,2.4522e+01,-3.8230e-01
-4.1354e-01,-7.1377e-01,3.1984e+00,9.8683e+00,2.4808e+01,-3.0700e-01
-1.7907e-01,-1.3410e+00,3.4555e+00,1.0029e+01,2.5301e+01,-1.0597e-01
4.0482e-01,-1.7525e+00,2.9591e+00,9.8142e+00,2.4031e+01,-3.2877e-01
4.0294e-02,-1.9169e+00,3.3541e+00,1.0035e+01,2.4968e+01,-1.1641e-01
-4.2492e-01,-7.7243e-01,3.2179e+00,9.8266e+00,2.4856e+01,-3.2779e-01
-8.8693e-01,-7.3462e-01,3.4571e+00,1.0038e+01,2.5269e+01,-3.7986e-01
-1.3120e-01,-1.3957e+00,3.3630e+00,1.0176e+01,2.4729e+01,-2.2785e-01
6.8842e-02,-1.2314e+00,3.2926e+00,9.8758e+00,2.4974e+01,-3.7920e-01
-1.1303e-01,-1.5656e+00,3.4672e+00,1.0032e+01,2.5329e+01,-3.0354e-01
4.1821e-01,-1.4367e+00,2.9524e+00,9.6832e+00,2.4146e+01,-2.8205e-01
9.5875e-02,-1.6880e+00,3.2129e+00,1.0004e+01,2.4590e+01,-1.9324e-01
-1.2922e-01,-1.3359e+00,3.3404e+00,1.0064e+01,2.4943e+01,-2.6125e-01
-2.6846e-01,-1.1859e+00,3.5102e+00,1.0068e+01,2.5471e+01,-2.9013e-01
-3.1327e-01,-8.8603e-01,3.2603e+00,9.9058e+00,2.4908e+01,-2.4529e-01
1.5137e-01,-1.9737e+00,3.2227e+00,9.9696e+00,2.4710e+01,-3.5619e-01
-3.2580e-01,-1.0786e+00,3.2752e+00,1.0143e+01,2.4596e+01,-3.2567e-01
3.6401e-01,-1.5022e+00,3.0866e+00,9.7872e+00,2.4451e+01,-3.8163e-01
3.9584e-01,-1.8670e+00,2.9837e+00,9.8274e+00,2.3970e+01,-2.2224e-01
-1.8800e-01,-1.1220e+00,3.3677e+00,1.0020e+01,2.5102e+01,-3.4510e-01
-5.4519e-01,-9.4169e-01,3.3412e+00,1.0122e+01,2.4922e+01,-2.7833e-01
1.1041e-01,-1.6077e+00,3.2979e+00,9.9568e+00,2.4938e+01,-8.2403e-02
-1.7277e-01,-1.4448e+00,3.3280e+00,1.0179e+01,2.4692e+01,-2.1789e-01
1.6066e-01,-1.7769e+00,3.2191e+00,9.9384e+00,2.4700e+01,-3.2558e-01
1.3217e-01,-1.1060e+00,3.1652e+00,9.8665e+00,2.4642e+01,-2.8112e-01
1.4634e-01,-1.7421e+00,3.1832e+00,9.9502e+00,2.4580e+01,-2.3076e-01
-3.9778e-01,-1.0306e+00,3.4315e+00,1.0048e+01,2.5245e+01,-2.0434e-01
-4.8092e-01,-1.0658e+00,3.5504e+00,1.0116e+01,2.5551e+01,-2.1070e-01
3.6033e-01,-1.7680e+00,2.9887e+00,9.8404e+00,2.4048e+01,-3.4027e-01
-9.5705e-01,-7.1092e-01,3.4526e+00,1.0149e+01,2.5134e+01,-1.7297e-01
8.8605e-02,-1.5079e+00,3.2563e+00,1.0008e+01,2.4708e+01,-1.7658e-01
-7.1662e-02,-1.2806e+00,3.3672e+00,9.9769e+00,2.5076e+01,-2.5931e-01
1.3752e-01,-1.3095e+00,3.1618e+00,9.8715e+00,2.4643e+01,-2.9715e-01
9.3472e-02,-1.0070e+00,3.2669e+00,9.7002e+00,2.5203e+01,-3.1603e-01
4.3708e-01,-1.1489e+00,3.0350e+00,9.5767e+00,2.4562e+01,-3.3636e-01
-3.3126e-02,-1.3264e+00,3.2581e+00,1.0066e+01,2.4634e+01,-2.4519e-01
-1.4555e-01,-1.2833e+00,3.3129e+00,1.0060e+01,2.4861e+01,-3.2082e-01
-2.0858e-01,-1.0951e+00,3.2941e+00,1.0167e+01,2.4635e+01,-2.1488e-01
1.3524e-01,-1.7724e+00,3.1505e+00,9.9835e+00,2.4384e+01,-2.6814e-01
-8.5566e-01,-7.9466e-01,3.5501e+00,1.0129e+01,2.5490e+01,-3.2851e-01
-3.7017e-01,-6.4664e-01,3.2090e+00,9.6417e+00,2.5165e+01,-3.4552e-01
4.9986e-01,-1.7077e+00,2.9397e+00,9.7063e+00,2.4080e+01,-3.6537e-01
5.3330e-02,-1.6334e+00,3.2795e+00,1.0053e+01,2.4714e+01,-2.8809e-01
-7.1858e-03,-1.4223e+00,3.2649e+00,1.0018e+01,2.4758e+01,-2.4953e-01
2.5886e-01,-1.6079e+00,3.1286e+00,9.9836e+00,2.4217e+01,-2.5774e-01
1.2737e-02,-1.2273e+00,3.1752e+00,9.9460e+00,2.4537e+01,-1.9086e-01
2.3537e-01,-1.9070e+00,3.1542e+00,1.0037e+01,2.4209e+01,-2.0053e-01
-5.1711e-01,-8.8423e-01,3.3623e+00,1.0111e+01,2.4960e+01,-3.7324e-01
1.9563e-01,-1.6512e+00,3.1661e+00,9.8904e+00,2.4574e+01,-3.8265e-01
-3.1981e-01,-1.1302e+00,3.4108e+00,1.0104e+01,2.5120e+01,-2.6903e-01
2.9066e-01,-1.7831e+00,3.1065e+00,9.8969e+00,2.4377e+01,-2.9941e-01
-2.4305e-01,-9.0635e-01,3.2277e+00,9.9179e+00,2.4792e+01,-3.0865e-01
-7.3599e-01,-7.9615e-01,3.4525e+00,1.0052e+01,2.5310e+01,-1.7789e-01
1.5140e-01,-1.2615e+00,3.0977e+00,9.8673e+00,2.4428e+01,-2.2767e-01
-2.5207e-01,-1.2494e+00,3.4682e+00,1.0034e+01,2.5340e+01,-3.1991e-01
3.9675e-01,-1.6786e+00,2.9819e+00,9.8008e+00,2.4058e+01,-2.4434e-01
5.9780e-02,-1.7934e+00,3.3669e+00,9.9683e+00,2.5128e+01,-2.9421e-01
3.8373e-01,-9.5698e-01,2.9151e+00,9.5678e+00,2.4143e+01,-3.3425e-01
-1.2824e-01,-1.2712e+00,3.3882e+00,9.9789e+00,2.5154e+01,-2.7493e-01
1.2354e-02,-1.4284e+00,3.2860e+00,1.0009e+01,2.4825e+01,-1.5934e-01
-5.5649e-01,-9.1559e-01,3.4139e+00,1.0096e+01,2.5157e+01,-2.5931e-01
1.3127e-01,-1.0872e+00,3.1825e+00,9.7952e+00,2.4786e+01,-2.5371e-01
-5.2915e-01,-9.2211e-01,3.5623e+00,9.9413e+00,2.5746e+01,-2.4389e-01
-1.8992e-01,-1.1688e+00,3.4702e+00,9.9884e+00,2.5410e+01,-3.1361e-01
-2.0340e-02,-1.3235e+00,3.3705e+00,9.9347e+00,2.5157e+01,-3.6461e-01
-2.6523e-02,-1.5583e+00,3.2187e+00,1.0072e+01,2.4540e+01,-2.9326e-01
-7.8655e-03,-1.4550e+00,3.3342e+00,1.0021e+01,2.4970e+01,-1.6260e-01
1.7233e-01,-7.4410e-01,2.9767e+00,9.3874e+00,2.4666e+01,-2.9528e-01
-5.9608e-01,-8.7790e-01,3.4355e+00,1.0029e+01,2.5264e+01,-2.0046e-01
-4.8469e-02,-1.4128e+00,3.2335e+00,1.0015e+01,2.4654e+01,-2.8701e-01
3.5826e-01,-1.9437e+00,3.0916e+00,1.0011e+01,2.4032e+01,-3.3263e-01
-9.0734e-01,-7.1429e-01,3.3800e+00,1.0141e+01,2.4944e+01,-2.2381e-01
-6.9600e-02,-1.6801e+00,3.2396e+00,1.0171e+01,2.4482e+01,-2.9177e-01
6.7939e-02,-1.6390e+00,3.2292e+00,9.9819e+00,2.4641e+01,-2.8621e-01
-6.7496e-01,-7.4632e-01,3.3213e+00,9.9536e+00,2.5049e+01,-2.2144e-01
-1.3160e-01,-9.7732e-01,3.3265e+00,9.7980e+00,2.5231e+01,-1.1247e-01
2.8073e-01,-1.1789e+00,3.0157e+00,9.7423e+00,2.4260e+01,-1.1096e-01
-2.9791e-01,-9.7670e-01,3.4747e+00,9.8732e+00,2.5598e+01,-3.5371e-01
-7.7010e-03,-1.6678e+00,3.3746e+00,1.0011e+01,2.5078e+01,-3.1203e-01
-2.2714e-02,-1.5756e+00,3.3668e+00,9.9795e+00,2.5070e+01,-2.5504e-01
3.7748e-01,-1.5186e+00,3.0551e+00,9.8333e+00,2.4243e+01,-1.4156e-01
5.2815e-02,-1.7546e+00,3.2117e+00,1.0075e+01,2.4523e+01,-1.0358e-01
3.2897e-01,-1.1434e+00,3.0578e+00,9.7082e+00,2.4500e+01,-1.1439e-01
9.1804e-03,-1.5646e+00,3.3443e+00,1.0024e+01,2.5000e+01,-2.4124e-01
-1.1524e-02,-1.4773e+00,3.2828e+00,9.9916e+00,2.4811e+01,-3.7986e-01
8.2146e-02,-1.8685e+00,3.3121e+00,1.0014e+01,2.4894e+01,-1.1131e-01
-4.2656e-01,-9.3788e-01,3.3454e+00,1.0107e+01,2.4908e+01,-2.6078e-01
1.5413e-01,-1.7879e+00,3.2321e+00,1.0118e+01,2.4385e+01,-3.5558e-01
-2.0282e-01,-1.3068e+00,3.5105e+00,1.0111e+01,2.5409e+01,-2.0753e-01
3.9489e-01,-1.8593e+00,2.9963e+00,9.7868e+00,2.4156e+01,-3.1012e-01
3.8522e-01,-1.3916e+00,2.9666e+00,9.7412e+00,2.4064e+01,-3.6236e-01
2.1185e-01,-1.9417e+00,3.1630e+00,9.9178e+00,2.4548e+01,-3.4315e-01
3.4372e-01,-1.0721e+00,2.9732e+00,9.6533e+00,2.4171e+01,-2.8320e-01
-2.3362e-01,-1.1789e+00,3.4048e+00,1.0056e+01,2.5150e+01,-3.1870e-01
-1.8587e-01,-8.4376e-01,3.2770e+00,9.6859e+00,2.5251e+01,-2.6328e-01
3.0850e-01,-1.1853e+00,3.0996e+00,9.6810e+00,2.4650e+01,-1.6499e-01
-7.2630e-02,-8.6019e-01,3.1815e+00,9.9181e+00,2.4538e+01,-2.6902e-01
-8.3889e-01,-7.7888e-01,3.3805e+00,1.0149e+01,2.4955e+01,-1.9061e-01
1.3771e-01,-1.1054e+00,3.1093e+00,9.7376e+00,2.4608e+01,-1.9782e-01
-5.8311e-01,-7.6637e-01,3.4291e+00,9.9401e+00,2.5378e+01,-3.4860e-01
4.2565e-01,-1.1658e+00,2.9345e+00,9.6713e+00,2.4045e+01,-2.7806e-01
-1.1569e-03,-1.7652e+00,3.3620e+00,1.0029e+01,2.4989e+01,-2.8550e-01
9.3082e-02,-1.2012e+00,3.2238e+00,9.8784e+00,2.4759e+01,-1.7880e-01
2.8478e-01,-1.0043e+00,3.0544e+00,9.7477e+00,2.4356e+01,-2.6367e-01
-1.1870e-01,-1.3714e+00,3.4263e+00,9.9753e+00,2.5248e+01,-2.9129e-01
2.3827e-01,-7.1599e-01,2.9574e+00,9.2941e+00,2.4791e+01,-2.1941e-01
2.4885e-02,-1.4205e+00,3.2393e+00,1.0111e+01,2.4489e+01,-2.5379e-01
-1.7858e-01,-1.2349e+00,3.4030e+00,1.0055e+01,2.5144e+01,-1.9590e-01
-1.5211e-01,-1.0505e+00,3.4409e+00,9.8823e+00,2.5459e+01,-2.0630e-01
9.7907e-02,-1.8222e+00,3.2182e+00,9.9860e+00,2.4600e+01,-2.6828e-01
-3.9381e-02,-1.2762e+00,3.2375e+00,9.9607e+00,2.4753e+01,-3.5580e-01
1.3241e-01,-1.9902e+00,3.1939e+00,1.0008e+01,2.4513e+01,-2.5468e-01
3.4269e-01,-1.1907e+00,3.0602e+00,9.7189e+00,2.4514e+01,-2.7551e-01
-9.0115e-01,-7.5492e-01,3.4247e+00,1.0169e+01,2.5076e+01,-2.3505e-01
-5.2108e-03,-1.8583e+00,3.2708e+00,1.0149e+01,2.4548e+01,-2.3880e-01
-6.5442e-01,-8.1832e-01,3.3300e+00,1.0107e+01,2.4898e+01,-3.2866e-01
1.7307e-01,-1.8887e+00,3.2060e+00,1.0061e+01,2.4434e+01,-3.3068e-01
1.8567e-02,-1.0078e+00,3.1423e+00,9.8059e+00,2.4677e+01,-3.2692e-01
-1.3715e-01,-1.3689e+00,3.4312e+00,1.0033e+01,2.5219e+01,-2.6345e-01
1.1132e-01,-1.8531e+00,3.2418e+00,1.0072e+01,2.4584e+01,-1.8794e-01
1.8189e-01,-1.4029e+00,3.1624e+00,9.9586e+00,2.4475e+01,-1.7204e-01
2.3998e-01,-1.4164e+00,3.1460e+00,9.8784e+00,2.4486e+01,-3.6026e-01
2.0914e-01,-1.0555e+00,3.0825e+00,9.7538e+00,2.4471e+01,-3.6301e-01
5.3793e-03,-1.5282e+00,3.3358e+00,1.0022e+01,2.4972e+01,-2.1298e-01
-4.6488e-01,-7.9663e-01,3.3208e+00,9.9781e+00,2.4969e+01,-2.2509e-01
1.3675e-01,-1.8621e+00,3.2412e+00,1.0007e+01,2.4663e+01,-1.0340e-01
-1.7055e-01,-9.2335e-01,3.2924e+00,9.7973e+00,2.5132e+01,-1.1319e-01
-2.4282e-01,-9.8573e-01,3.2755e+00,1.0024e+01,2.4829e+01,-3.4077e-01
4.9219e-02,-1.5254e+00,3.3481e+00,9.9912e+00,2.5013e+01,-1.9395e-01
-1.3496e-01,-1.2424e+00,3.2787e+00,1.0111e+01,2.4667e+01,-2.5816e-01
-1.9073e-01,-1.2684e+00,3.3747e+00,1.0043e+01,2.5054e+01,-1.9572e-01
-7.6634e-02,-1.2360e+00,3.2302e+00,9.9984e+00,2.4652e+01,-3.1059e-01
2.4583e-02,-6.6961e-01,3.0262e+00,9.4200e+00,2.4814e+01,-2.2722e-01
9.9874e-02,-1.1325e+00,3.2173e+00,9.8258e+00,2.4826e+01,-1.9375e-01
9.6815e-02,-1.8523e+00,3.2149e+00,1.0044e+01,2.4519e+01,-2.6702e-01
-3.1345e-01,-8.9362e-01,3.2808e+00,9.8997e+00,2.4978e+01,-1.8369e-01
-3.2037e-01,-1.0111e+00,3.3605e+00,1.0172e+01,2.4805e+01,-3.5189e-01
-1.0825e-01,-1.6602e+00,3.4748e+00,1.0065e+01,2.5342e+01,-3.4025e-01
2.5355e-02,-1.8512e+00,3.2989e+00,1.0134e+01,2.4625e+01,-1.8203e-01
-1.1592e-01,-1.4470e+00,3.2590e+00,1.0153e+01,2.4545e+01,-3.3801e-01
-4.0470e-01,-8.5080e-01,3.4007e+00,9.8559e+00,2.5410e+01,-2.4826e-01
-5.6518e-02,-1.6697e+00,3.4279e+00,1.0033e+01,2.5196e+01,-2.8033e-01
-5.0239e-01,-1.0112e+00,3.4712e+00,1.0119e+01,2.5319e+01,-2.9846e-01
-5.9179e-01,-9.1051e-01,3.5037e+00,1.0040e+01,2.5458e+01,-2.2121e-01
-7.3498e-01,-7.9627e-01,3.4469e+00,1.0036e+01,2.5299e+01,-3.1076e-01
1.3500e-01,-1.9611e+00,3.2404e+00,1.0101e+01,2.4448e+01,-3.5076e-01
3.5304e-01,-1.9643e+00,3.1046e+00,9.9795e+00,2.4080e+01,-3.7730e-01
-3.8574e-01,-8.1019e-01,3.2566e+00,9.8631e+00,2.4980e+01,-2.7799e-01
-4.3033e-01,-9.9328e-01,3.4116e+00,1.0041e+01,2.5180e+01,-1.7591e-01
-1.9168e-01,-1.0044e+00,3.3911e+00,9.8729e+00,2.5375e+01,-3.2033e-01
3.8884e-01,-1.3517e+00,2.9548e+00,9.7015e+00,2.4146e+01,-2.0483e-01
1.1832e-01,-1.3010e+00,3.1014e+00,9.8873e+00,2.4370e+01,-2.8528e-01
1.9556e-01,-1.9667e+00,3.1791e+00,9.9511e+00,2.4575e+01,-3.5415e-01
1.0715e-03,-1.9788e+00,3.3244e+00,1.0198e+01,2.4578e+01,-2.3519e-01
-3.2937e-01,-9.8835e-01,3.2647e+00,1.0037e+01,2.4732e+01,-3.0626e-01
-2.4857e-01,-1.0350e+00,3.2855e+00,1.0012e+01,2.4846e+01,-3.2519e-01
1.7764e-01,-1.5861e+00,3.1973e+00,9.9598e+00,2.4612e+01,-3.7489e-01
-2.5574e-01,-1.0608e+00,3.3421e+00,1.0092e+01,2.4864e+01,-3.0461e-01
2.7309e-01,-1.9747e+00,3.1688e+00,1.0026e+01,2.4257e+01,-2.4238e-01
5.1636e-02,-1.8235e+00,3.2997e+00,1.0174e+01,2.4566e+01,-2.1849e-01
-4.2843e-01,-7.5862e-01,3.3348e+00,9.7297e+00,2.5365e+01,-3.3607e-01
-4.3213e-02,-6.4590e-01,2.9982e+00,9.3524e+00,2.4846e+01,-3.8041e-01
-8.5826e-01,-7.3337e-01,3.4690e+00,1.0017e+01,2.5410e+01,-3.7575e-01
-1.2282e-01,-9.8959e-01,3.2339e+00,9.8317e+00,2.4911e+01,-3.5995e-01
1.2054e-01,-8.8615e-01,3.1705e+00,9.5854e+00,2.5042e+01,-3.6546e-01
-6.5451e-01,-6.9601e-01,3.2858e+00,1.0023e+01,2.4826e+01,-9.5752e-02
2.1292e-01,-1.6687e+00,3.1487e+00,1.0001e+01,2.4287e+01,-2.4898e-01
-1.5202e-01,-8.0830e-01,3.1512e+00,9.7080e+00,2.4839e+01,-3.0077e-01
3.0792e-01,-1.4871e+00,3.0919e+00,9.7433e+00,2.4538e+01,-2.8102e-01
4.0009e-01,-1.3933e+00,3.0304e+00,9.8096e+00,2.4234e+01,-2.7522e-01
7.7970e-03,-1.7148e+00,3.3200e+00,1.0039e+01,2.4865e+01,-2.2330e-01
1.5161e-02,-1.1368e+00,3.2388e+00,9.8648e+00,2.4903e+01,-3.0762e-01
4.5257e-02,-1.0731e+00,3.1549e+00,9.8744e+00,2.4636e+01,-3.1499e-01
-1.9676e-02,-1.3496e+00,3.3666e+00,9.9660e+00,2.5147e+01,-3.0917e-01
-2.4472e-01,-9.8301e-01,3.4367e+00,9.9366e+00,2.5385e+01,-2.5120e-01
1.8247e-01,-1.7876e+00,3.1550e+00,9.9986e+00,2.4380e+01,-3.5527e-01
4.0155e-02,-1.6296e+00,3.2405e+00,1.0042e+01,2.4616e+01,-3.0783e-01
3.1256e-02,-1.4705e+00,3.3240e+00,1.0012e+01,2.4941e+01,-2.8514e-01
7.0833e-02,-1.8452e+00,3.2572e+00,1.0139e+01,2.4432e+01,-1.6069e-01
1.2194e-01,-8.1309e-01,3.0936e+00,9.5554e+00,2.4868e+01,-2.8701e-01
-2.2909e-01,-1.2387e+00,3.3166e+00,1.0175e+01,2.4738e+01,-3.7679e-01
-1.9459e-01,-1.1730e+00,3.3634e+00,1.0029e+01,2.5028e+01,-2.1050e-01
1.3974e-01,-1.6753e+00,3.5475e+00,9.8051e+00,2.5790e+01,-3.0345e-01
3.0341e-01,-1.5909e+00,3.0987e+00,1.0016e+01,2.4063e+01,-2.6436e-01
2.1393e-01,-1.7506e+00,3.1067e+00,9.8893e+00,2.4390e+01,-3.2841e-01
2.6751e-01,-1.8280e+00,3.0660e+00,9.9598e+00,2.4112e+01,-2.4970e-01
-2.1917e-02,-9.3786e-01,3.1781e+00,9.6797e+00,2.4925e+01,-2.5970e-01
-6.3743e-01,-8.5983e-01,3.3836e+00,1.0082e+01,2.5065e+01,-2.2381e-01
-4.3619e-01,-9.7304e-01,3.3279e+00,1.0083e+01,2.4878e+01,-1.6016e-01
6.3570e-02,-1.4207e+00,3.2652e+00,1.0011e+01,2.4737e+01,-3.1838e-01
-3.9160e-03,-1.1288e+00,3.3455e+00,9.8668e+00,2.5247e+01,-2.4962e-01
4.4654e-01,-1.2819e+00,2.9842e+00,9.6853e+00,2.4074e+01,-2.2912e-01
6.8497e-02,-1.5060e+00,3.3191e+00,9.9257e+00,2.5008e+01,-8.4181e-02
-3.2312e-02,-1.5999e+00,3.3828e+00,1.0020e+01,2.5113e+01,-2.8607e-01
-2.9435e-01,-1.0069e+00,3.4615e+00,9.9524e+00,2.5466e+01,-3.0164e-01
1.6154e-02,-1.0766e+00,3.2962e+00,9.8581e+00,2.5094e+01,-2.0288e-01
-2.4799e-01,-1.0152e+00,3.4322e+00,9.8781e+00,2.5425e+01,-2.6836e-01
2.5694e-01,-1.1958e+00,3.0255e+00,9.8194e+00,2.4181e+01,-2.0908e-01
1.0066e-01,-1.7814e+00,3.2022e+00,9.9971e+00,2.4548e+01,-2.0656e-01
3.8504e-01,-1.7797e+00,2.9887e+00,9.8493e+00,2.3984e+01,-2.5631e-01
-9.6335e-01,-7.1915e-01,3.4881e+00,1.0194e+01,2.5196e+01,-1.8161e-01
-1.0441e-01,-9.6844e-01,3.2561e+00,9.7812e+00,2.5025e+01,-1.9958e-01
-2.7384e-01,-8.2449e-01,3.2173e+00,9.8197e+00,2.4889e+01,-3.8319e-01
-2.2250e-01,-1.2410e+00,3.3314e+00,1.0156e+01,2.4788e+01,-3.0306e-01
-1.6766e-01,-9.6926e-01,3.2773e+00,9.8555e+00,2.5035e+01,-1.3914e-01
2.7731e-02,-1.1976e+00,3.2288e+00,9.9928e+00,2.4619e+01,-2.1031e-01
1.8057e-01,-1.1913e+00,3.1278e+00,9.7714e+00,2.4663e+01,-3.2267e-01
1.4711e-01,-1.3352e+00,3.1750e+00,9.9935e+00,2.4382e+01,-2.9680e-01
2.7919e-01,-1.9144e+00,3.0576e+00,9.9621e+00,2.4118e+01,-2.1717e-01
-8.9493e-01,-7.0147e-01,3.3910e+00,9.9904e+00,2.5163e+01,-2.6324e-01
6.5813e-02,-1.2713e+00,3.2968e+00,9.8816e+00,2.4997e+01,-1.9228e-01
2.5825e-01,-8.2060e-01,3.0231e+00,9.4920e+00,2.4690e+01,-1.7196e-01
-1.5069e-01,-1.4415e+00,3.4709e+00,1.0069e+01,2.5342e+01,-2.1817e-01
4.1011e-02,-1.0238e+00,3.2237e+00,9.8927e+00,2.4743e+01,-3.2496e-01
-1.9782e-04,-1.2965e+00,3.2455e+00,9.9396e+00,2.4779e+01,-1.5126e-01
-4.9661e-01,-9.2539e-01,3.4666e+00,9.9843e+00,2.5418e+01,-3.4241e-01
-7.8724e-02,-1.3380e+00,3.3143e+00,1.0126e+01,2.4636e+01,-1.1117e-01
3.5583e-01,-1.7650e+00,3.0093e+00,9.8590e+00,2.4087e+01,-2.0810e-01
-1.8492e-01,-1.1219e+00,3.3794e+00,9.9440e+00,2.5202e+01,-1.1119e-01
-4.1395e-01,-1.0349e+00,3.5326e+00,1.0045e+01,2.5554e+01,-3.2866e-01
-1.7417e-01,-1.0241e+00,3.3858e+00,9.8313e+00,2.5356e+01,-3.6529e-01
-7.9990e-02,-1.8344e+00,3.3573e+00,1.0186e+01,2.4749e+01,-3.4821e-01
-3.4570e-01,-9.6923e-01,3.3406e+00,1.0056e+01,2.4963e+01,-1.7882e-01
-3.9808e-04,-1.2556e+00,3.2005e+00,9.9461e+00,2.4631e+01,-2.1068e-01
3.2291e-01,-9.8717e-01,3.0244e+00,9.5925e+00,2.4539e+01,-1.7169e-01
3.5900e-01,-9.6273e-01,2.9226e+00,9.5318e+00,2.4197e+01,-2.2428e-01
-3.1717e-02,-1.5417e+00,3.3509e+00,1.0018e+01,2.5021e+01,-2.1292e-01
-6.4202e-01,-8.6869e-01,3.4267e+00,1.0091e+01,2.5196e+01,-2.5818e-01
-7.2460e-01,-7.8772e-01,3.3418e+00,1.0115e+01,2.4927e+01,-2.1767e-01
7.5526e-02,-1.3896e+00,3.2939e+00,9.9278e+00,2.4918e+01,-2.0071e-01
1.9810e-01,-1.4236e+00,3.0615e+00,9.8986e+00,2.4224e+01,-2.0527e-01
2.7178e-01,-1.6822e+00,3.0925e+00,9.8770e+00,2.4340e+01,-2.8292e-01
4.0628e-02,-1.7944e+00,3.2618e+00,1.0116e+01,2.4596e+01,-3.2729e-01
4.7912e-01,-7.1438e-01,2.7720e+00,9.3009e+00,2.4229e+01,-3.0507e-01
3.6418e-01,-8.0377e-01,2.9310e+00,9.4722e+00,2.4433e+01,-3.7351e-01
1.8099e-01,-1.8313e+00,3.2510e+00,9.9131e+00,2.4841e+01,-3.1244e-01
5.8351e-02,-1.1010e+00,3.1813e+00,9.9251e+00,2.4512e+01,-2.3212e-01
3.1978e-02,-1.1499e+00,3.2588e+00,9.8324e+00,2.4979e+01,-3.7170e-01
2.5292e-01,-1.6195e+00,3.1444e+00,1.0059e+01,2.4128e+01,-1.3013e-01
4.7923e-01,-1.4693e+00,3.0271e+00,9.6944e+00,2.4366e+01,-2.0265e-01
