logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.2151e-01,-1.2819e+00,-1.2310e+00,7.0930e-03,1.2589e+00,4.8679e+00,3.8802e+00,-6.8977e-01
2.5083e-01,-1.4792e+00,8.5982e-01,1.6712e+00,3.0576e+00,4.6634e+00,4.6805e+00,-4.2644e-01
4.7820e-01,-1.1883e+00,6.7524e-01,1.6227e+00,3.7415e+00,4.8449e+00,4.3451e+00,-6.6678e-01
2.9715e-01,-1.1377e+00,-4.3521e-01,7.0611e-01,3.0119e+00,4.8865e+00,3.1645e+00,-7.3900e-01
2.3852e-01,-1.2750e+00,4.7250e-01,2.0130e-01,6.1413e-01,4.7684e+00,4.5259e+00,-6.8708e-01
1.4332e-01,-1.1470e+00,1.1254e+00,2.6993e+00,1.5448e+00,4.2659e+00,4.9721e+00,-4.7273e-01
1.9589e-01,-1.2655e+00,9.1824e-01,1.2321e+00,3.2531e+00,4.6431e+00,4.7011e+00,-4.8844e-01
1.0742e-01,-1.1583e+00,4.5307e-01,2.2597e+00,3.6191e+00,2.4266e+00,5.0375e+00,-5.2609e-01
1.3556e-01,-1.9745e+00,8.0915e-01,1.7744e-01,2.0843e+00,3.6357e+00,5.0536e+00,-5.8725e-01
4.5586e-01,-1.0627e+00,5.6654e-01,-5.6340e-02,3.9863e+00,4.8565e+00,3.5580e+00,-6.4829e-01
2.0512e-01,-1.1988e+00,6.1405e-01,2.8602e+00,3.7151e+00,2.7838e+00,5.0434e+00,-5.5866e-01
4.5878e-01,-1.3300e+00,5.0281e-01,2.1401e-01,3.9313e+00,4.8506e+00,3.1021e+00,-5.0459e-01
-5.0009e-02,-1.3313e+00,-6.5456e-01,8.4238e-01,2.0741e+00,3.6624e+00,5.0125e+00,-6.1316e-01
4.8086e-01,-1.7399e+00,1.4299e+00,2.8331e+00,3.7215e+00,3.1338e+00,5.0776e+00,-5.6249e-01
4.3316e-01,-1.5305e+00,2.0252e-01,1.7352e+00,2.5325e+00,4.8954e+00,3.8754e+00,-6.7550e-01
-2.5055e-02,-1.1993e+00,9.3358e-01,6.5826e-01,6.0043e-01,4.3803e+00,4.8901e+00,-3.1490e-01
2.9315e-01,-8.3067e-01,8.8810e-01,3.0280e+00,1.9442e+00,4.9234e+00,3.0174e+00,-4.1734e-01
6.9327e-02,-1.5637e+00,-2.8721e-01,1.7494e+00,1.4838e+00,3.9660e+00,4.9961e+00,-7.7943e-01
4.9925e-01,-1.7342e+00,1.0353e+00,2.4047e+00,1.2644e+00,4.6764e+00,4.8386e+00,-2.0022e-01
3.9860e-01,-1.9638e+00,1.2973e+00,1.7108e+00,1.1019e+00,4.6491e+00,4.8139e+00,-1.4123e-01
3.2988e-01,-1.5022e+00,8.6513e-01,2.2656e+00,2.6357e+00,4.7565e+00,4.5456e+00,-7.5475e-01
4.2404e-01,-1.4879e+00,1.0926e+00,1.2409e+00,3.3259e+00,4.7807e+00,4.5046e+00,-5.4982e-01
4.4451e-01,-1.0792e+00,-4.1674e-01,3.2603e+00,3.7786e+00,2.2212e+00,5.0599e+00,-7.0418e-01
2.2377e-01,-7.9902e-01,3.3815e-01,5.4151e-01,4.2207e+00,4.6888e+00,3.8946e+00,-6.0236e-01
1.9129e-01,-9.5109e-01,6.3006e-01,1.4925e+00,3.2204e+00,4.8971e+00,2.6293e+00,-7.6870e-01
4.0801e-01,-1.2586e+00,-1.2957e-03,1.4591e+00,3.2481e+00,4.8382e+00,4.4163e+00,-7.4551e-01
4.0727e-01,-1.1543e+00,-2.0220e-01,2.7830e+00,9.3473e-01,4.9210e+00,2.7659e+00,-6.7550e-01
2.4760e-01,-1.7365e+00,-4.9838e-01,2.8264e-01,1.4624e+00,4.6298e+00,4.7340e+00,-7.2516e-01
4.1568e-01,-1.3589e+00,7.8837e-01,3.2483e-01,3.2057e+00,4.7995e+00,4.5253e+00,-5.0135e-01
1.1092e-01,-1.4775e+00,1.0149e+00,4.8743e-01,1.3838e+00,4.2346e+00,4.9671e+00,-7.5124e-01
3.7618e-01,-1.7122e+00,-8.7145e-01,2.7478e+00,3.2009e+00,1.7527e+00,5.1056e+00,-7.7847e-01
1.1526e-01,-1.7406e+00,9.9559e-01,5.7026e-01,2.8023e+00,2.5792e+00,5.0703e+00,-4.4044e-01
2.8044e-01,-8.4058e-01,3.9780e-01,3.0316e+00,2.3486e+00,4.8971e+00,3.9195e+00,-6.9515e-01
1.8862e-01,-1.0258e+00,1.0858e+00,1.5714e+00,2.6172e+00,4.9052e+00,2.4554e+00,-1.8186e-01
4.8832e-01,-6.3806e-01,1.4595e+00,3.5871e+00,3.6650e+00,4.9160e+00,3.5249e+00,-7.3543e-01
4.8299e-01,-1.7156e+00,1.0620e+00,2.6768e+00,1.8596e+00,4.8097e+00,4.5353e+00,-5.3952e-01
2.6238e-01,-1.2972e+00,8.8125e-01,2.1492e+00,3.4833e+00,4.4669e+00,4.8688e+00,-4.0215e-01
4.6518e-02,-1.2555e+00,9.2360e-01,1.2686e+00,3.4596e+00,2.9046e+00,5.0156e+00,-4.1247e-01
4.1733e-01,-1.3131e+00,1.0359e+00,2.0514e+00,4.0460e+00,2.8957e+00,5.0265e+00,-7.7277e-01
4.3669e-01,-1.3932e+00,1.5475e+00,1.9014e+00,2.4189e+00,4.9105e+00,3.8089e+00,-6.9700e-01
1.8622e-01,-1.7089e+00,8.4637e-01,7.9786e-01,2.4524e+00,4.0845e+00,5.0172e+00,-6.2687e-01
-3.0496e-03,-1.5385e+00,4.7569e-01,2.1061e+00,1.7400e+00,2.3841e+00,5.0431e+00,-5.7410e-01
3.0805e-01,-1.5839e+00,1.6011e-01,2.9335e+00,1.9300e+00,4.1523e+00,5.0022e+00,-4.6681e-01
3.7143e-01,-1.4836e+00,1.0627e+00,1.5748e+00,1.4723e+00,4.9034e+00,3.5445e+00,-3.3457e-01
-8.2223e-03,-1.1855e+00,3.9652e-01,2.6550e+00,6.0623e-01,2.7567e+00,5.0527e+00,-6.5526e-01
1.2398e-01,-1.7500e+00,1.2423e+00,1.6914e+00,7.9030e-01,3.7297e+00,5.0364e+00,-1.6523e-01
2.0910e-01,-1.2044e+00,1.0610e+00,1.7156e+00,8.9355e-01,4.8679e+00,3.9890e+00,-4.1668e-01
8.8819e-02,-1.5383e+00,8.2464e-01,2.5954e+00,1.4349e+00,2.5396e+00,5.0546e+00,-4.4568e-01
2.3372e-01,-1.4846e+00,-1.0639e+00,2.6448e+00,1.5359e+00,4.0093e+00,5.0520e+00,-7.5579e-01
8.5937e-02,-1.8526e+00,1.0740e+00,1.7004e-01,2.6394e+00,3.0848e+00,5.0472e+00,-5.1446e-01
1.2279e-01,-1.6670e+00,1.1675e+00,1.9012e+00,3.0073e+00,3.4963e+00,5.0357e+00,-2.2856e-01
1.7809e-01,-1.5280e+00,8.9006e-01,2.0385e+00,2.5027e+00,4.3751e+00,4.9247e+00,-6.3619e-01
1.3629e-01,-1.0927e+00,1.1715e+00,2.0460e+00,2.7725e+00,4.7514e+00,4.4827e+00,-7.6614e-01
4.1136e-01,-1.8612e+00,-4.7931e-01,1.8271e+00,2.4440e+00,4.8749e+00,4.0358e+00,-6.0054e-01
1.1925e-01,-1.6537e+00,1.3194e+00,5.6699e-01,2.8080e+00,3.5523e+00,5.0458e+00,-4.5070e-01
3.1907e-01,-1.2426e+00,2.0098e-01,2.3013e+00,2.3314e+00,4.8932e+00,3.4482e+00,-5.8642e-01
3.4267e-01,-1.4358e+00,8.9554e-01,1.0010e+00,1.8614e+00,4.8980e+00,3.5096e+00,-7.3719e-01
1.5466e-01,-1.6051e+00,7.6270e-01,1.0179e-01,3.3957e+00,2.4000e+00,5.0475e+00,-6.8083e-01
3.2342e-01,-1.1646e+00,1.4396e+00,-2.2795e-01,1.2421e+00,4.9189e+00,3.1200e+00,-7.7472e-01
2.5607e-01,-1.2934e+00,-2.4647e-01,1.3039e+00,1.5630e+00,4.8734e+00,3.8381e+00,-7.5860e-01
5.2297e-02,-9.6386e-01,1.3374e-01,2.1530e+00,3.7396e+00,4.4789e+00,4.7333e+00,-7.7008e-01
1.1579e-01,-1.2758e+00,1.0575e+00,8.3481e-02,1.5844e+00,4.4396e+00,4.8935e+00,-4.6600e-01
1.1011e-01,-1.8719e+00,1.1262e+00,1.6314e+00,2.5764e+00,3.7741e+00,5.0257e+00,-6.8287e-01
-2.5374e-02,-1.6939e+00,6.6010e-01,1.0665e+00,4.7592e-01,2.0179e+00,5.0462e+00,-5.3177e-01
1.2133e-01,-1.0437e+00,5.0275e-01,2.5586e+00,2.2372e+00,4.6118e+00,4.7567e+00,-7.8038e-01
2.0512e-01,-1.0514e+00,9.8830e-01,2.4641e+00,1.5102e+00,4.8884e+00,3.7447e+00,-7.1863e-01
1.5766e-01,-1.9350e+00,9.4376e-01,8.2470e-01,2.9900e+00,3.3554e+00,5.0473e+00,-5.6165e-01
4.3809e-01,-1.7296e+00,2.6568e-01,7.9670e-01,2.1428e+00,4.8765e+00,4.1073e+00,-6.9848e-01
4.1916e-01,-1.6378e+00,-5.2172e-01,3.0694e+00,3.3265e+00,2.2824e+00,5.0896e+00,-4.7200e-01
4.6638e-01,-1.6840e+00,1.6031e-01,2.1257e+00,9.1397e-01,4.7700e+00,4.7056e+00,-6.6578e-01
4.2164e-01,-1.9072e+00,7.4142e-01,2.4665e+00,1.6809e+00,4.4890e+00,4.9324e+00,-6.4309e-01
3.5709e-01,-1.9338e+00,-8.1494e-01,1.5875e+00,2.0799e+00,4.7953e+00,4.4333e+00,-6.8729e-01
2.3529e-02,-8.9178e-01,-1.0666e+00,8.2408e-01,3.3329e+00,4.8355e+00,3.6649e+00,-6.9694e-01
2.5489e-01,-1.2504e+00,7.1594e-01,1.7497e+00,3.4370e+00,4.6517e+00,4.6623e+00,-4.2857e-01
3.2172e-01,-1.0262e+00,1.2798e+00,2.3004e+00,4.1372e+00,2.5075e+00,4.9792e+00,-7.3988e-01
2.2254e-01,-1.3363e+00,9.5779e-01,2.8286e+00,2.7157e+00,3.9521e+00,5.0502e+00,-2.9131e-01
3.6815e-01,-1.0286e+00,1.2053e+00,1.5018e+00,3.8013e+00,4.8660e+00,3.7598e+00,-7.1052e-01
-1.4507e-03,-1.7390e+00,6.1350e-01,5.6490e-01,1.5640e+00,2.9980e+00,5.0362e+00,-4.0282e-01
3.3396e-01,-1.6911e+00,9.8056e-01,2.6603e+00,3.4174e+00,4.0318e+00,5.0185e+00,-6.8162e-01
2.5970e-01,-1.8759e+00,1.2900e+00,2.4386e+00,3.2499e+00,2.7042e+00,5.0719e+00,-3.3244e-01
4.8393e-01,-1.3627e+00,1.1747e+00,3.0185e+00,3.3692e+00,4.4955e+00,4.9063e+00,-6.9250e-01
1.8868e-01,-1.6193e+00,1.0093e+00,5.3745e-01,3.2781e+00,3.4362e+00,5.0564e+00,-4.5634e-01
2.1730e-01,-1.0988e+00,6.3259e-01,1.5633e+00,3.7556e+00,4.4976e+00,4.8146e+00,-5.0878e-01
2.1988e-02,-8.6545e-01,-5.9857e-01,8.1793e-01,4.0901e+00,2.9583e+00,4.9129e+00,-7.5486e-01
-1.8541e-01,-1.0999e+00,-6.6630e-01,1.6170e+00,1.0874e+00,3.1632e+00,5.0260e+00,-7.3715e-01
1.3822e-01,-1.4286e+00,1.2265e+00,1.1522e+00,3.4901e+00,3.7714e+00,4.9989e+00,-5.5890e-01
3.8506e-01,-1.8900e+00,1.1281e+00,1.2409e+00,3.9084e+00,3.4642e+00,5.0155e+00,-7.4540e-01
2.6318e-01,-1.1274e+00,3.9522e-02,1.1050e-01,2.5518e+00,4.8240e+00,4.4087e+00,-7.4831e-01
2.1176e-01,-1.0469e+00,7.1232e-01,9.5196e-01,2.2550e+00,4.9115e+00,3.4208e+00,-5.3553e-01
-5.8852e-03,-1.7432e+00,-6.2386e-03,1.3230e+00,6.3340e-01,3.1232e+00,5.0332e+00,-6.2355e-01
2.4933e-01,-1.2016e+00,1.3014e+00,1.5937e+00,9.0143e-01,4.7715e+00,4.5722e+00,-4.8564e-01
7.8133e-02,-1.8089e+00,1.1833e+00,1.0000e+00,8.4448e-01,2.7468e+00,5.0605e+00,-9.0141e-02
8.2632e-02,-1.8261e+00,5.6931e-01,2.3590e+00,1.5870e+00,2.5770e+00,5.0497e+00,-4.3512e-01
2.4321e-01,-1.2235e+00,4.4130e-01,-1.4958e-01,2.3351e+00,4.7286e+00,4.6666e+00,-5.1609e-01
2.9674e-01,-1.0405e+00,-9.3510e-01,1.1402e+00,3.0617e+00,4.8946e+00,3.8483e+00,-7.6964e-01
3.1259e-03,-1.1829e+00,-5.3961e-01,1.2315e+00,1.9838e+00,4.3618e+00,4.8921e+00,-6.9336e-01
4.7074e-02,-1.4682e+00,-2.4835e-02,1.5047e+00,2.6411e+00,3.7546e+00,5.0046e+00,-5.8560e-01
1.6087e-01,-1.7961e+00,1.1436e+00,3.7434e-02,3.3125e+00,3.0048e+00,5.0527e+00,-4.3140e-01
4.2329e-01,-1.3330e+00,1.2734e+00,1.8057e+00,3.1597e+00,4.9204e+00,3.3844e+00,-7.2056e-01
1.3244e-01,-1.6167e+00,8.2576e-01,1.9630e+00,1.9791e+00,4.1019e+00,4.9852e+00,-4.7422e-01
3.1120e-01,-1.3277e+00,8.1375e-01,2.8984e+00,3.1224e+00,2.9841e+00,5.1027e+00,-4.3260e-01
2.1053e-01,-1.2793e+00,1.0599e+00,1.8625e+00,3.4779e+00,4.4521e+00,4.8837e+00,-2.1901e-01
-5.8769e-03,-1.4210e+00,5.3364e-01,2.7801e-01,2.8122e+00,3.2192e+00,5.0429e+00,-7.0780e-01
3.5333e-01,-1.4976e+00,9.9209e-01,1.4915e+00,3.3179e+00,4.7600e+00,4.4905e+00,-6.3953e-01
3.4831e-01,-1.2806e+00,-6.6326e-01,-1.2738e-01,3.4576e+00,4.8758e+00,3.0547e+00,-5.3553e-01
2.4956e-01,-1.2015e+00,9.2527e-01,1.1563e-01,9.2818e-01,4.8953e+00,3.2536e+00,-3.3553e-01
1.0211e-01,-1.2212e+00,1.0734e+00,1.9010e+00,1.5236e+00,4.4697e+00,4.8665e+00,-6.9067e-01
1.6123e-01,-1.1297e+00,1.2348e+00,1.6248e+00,1.5222e+00,4.7883e+00,4.4264e+00,-7.8037e-01
-1.5404e-01,-9.9168e-01,-4.4154e-01,1.6069e+00,9.0685e-01,4.3873e+00,4.8602e+00,-6.7728e-01
1.3898e-01,-1.3068e+00,1.1115e+00,2.4567e+00,2.7258e+00,4.0652e+00,5.0060e+00,-6.9528e-01
1.0634e-01,-1.0078e+00,-2.5029e-01,1.5146e+00,4.1041e+00,2.1982e+00,4.9097e+00,-7.2304e-01
4.0226e-01,-1.6997e+00,1.0872e+00,6.7633e-01,9.8813e-01,4.7699e+00,4.6470e+00,-4.2716e-01
4.8294e-02,-8.8050e-01,1.9235e-01,1.3365e+00,2.4417e+00,4.8631e+00,3.7592e+00,-6.0054e-01
2.6810e-01,-1.0814e+00,8.6531e-01,1.9316e+00,2.4661e+00,4.8916e+00,3.9267e+00,-6.2420e-01
3.1231e-01,-1.8871e+00,7.0723e-01,1.0109e+00,6.0156e-01,4.5764e+00,4.8225e+00,-7.4551e-01
-6.1797e-02,-1.2172e+00,2.8122e-01,2.1591e+00,1.0419e+00,3.0934e+00,5.0412e+00,-7.1965e-01
4.0503e-01,-1.5337e+00,8.0672e-02,3.7037e-01,4.1132e+00,3.0673e+00,4.9541e+00,-7.0259e-01
2.4270e-01,-1.3280e+00,-3.2856e-01,1.8977e+00,3.7145e+00,4.4683e+00,4.7844e+00,-5.1596e-01
2.8466e-01,-1.9644e+00,1.1123e+00,1.4121e+00,8.5697e-01,4.1244e+00,5.0228e+00,-3.9717e-01
4.1081e-01,-1.2068e+00,1.0607e+00,2.1506e-02,6.9323e-01,4.9460e+00,2.7519e+00,-5.7058e-01
1.0127e-01,-1.5614e+00,6.4139e-01,2.2310e+00,2.1347e+00,3.4555e+00,5.0581e+00,-7.2149e-01
1.1623e-01,-1.0603e+00,-1.6421e-01,1.7731e+00,1.6724e+00,4.8579e+00,3.7691e+00,-4.9449e-01
-1.9593e-01,-1.1349e+00,-1.8717e-01,9.4794e-01,8.9574e-01,2.6111e+00,5.0243e+00,-6.8351e-01
2.1571e-01,-1.2844e+00,9.2571e-01,1.8200e+00,1.8543e+00,4.6946e+00,4.6845e+00,-2.9200e-01
5.3405e-02,-1.4612e+00,4.8828e-01,9.3682e-01,2.8024e+00,1.8642e+00,5.0634e+00,-5.3395e-01
2.4699e-01,-1.1071e+00,1.1092e+00,4.8596e-01,3.7427e+00,4.6983e+00,4.5371e+00,-1.1764e-01
3.7416e-01,-1.1104e+00,-2.5473e-01,2.2943e+00,2.5219e+00,4.9355e+00,3.4650e+00,-7.7182e-01
2.1265e-01,-1.7774e+00,3.4478e-01,1.3369e+00,2.6315e+00,4.2410e+00,4.9885e+00,-6.9156e-01
2.7244e-01,-8.4050e-01,1.0255e+00,2.9815e+00,2.9990e+00,4.9091e+00,3.4278e+00,-2.3544e-01
-7.4882e-04,-9.9833e-01,9.7388e-02,1.0332e-01,4.7469e-01,4.7504e+00,4.4698e+00,-7.2516e-01
4.5081e-02,-1.4267e+00,1.0043e+00,1.7631e+00,3.9314e-01,3.3547e+00,5.0376e+00,-4.4929e-01
2.6160e-01,-8.4924e-01,8.8733e-02,9.3024e-01,4.2643e+00,4.6658e+00,3.2332e+00,-7.3993e-01
3.0916e-01,-1.7589e+00,8.5072e-01,2.8470e+00,3.0234e+00,2.1711e+00,5.0786e+00,-3.9873e-01
4.0494e-01,-9.7247e-01,6.1556e-01,1.6507e+00,4.2773e+00,1.6443e+00,4.9344e+00,-5.7245e-01
5.5526e-02,-1.5481e+00,-6.8187e-01,2.2198e+00,6.7122e-01,3.8441e+00,5.0062e+00,-6.1485e-01
