logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-6.4901e-01,-7.6828e-01,-5.8913e-01,3.1620e+00,2.6566e+00,1.6677e+00,5.2708e+00,3.1548e+01,-4.1798e+02
-4.6024e-02,-1.7517e+00,-2.4964e-01,4.4696e-01,2.6834e+00,4.0165e+00,4.9155e+00,3.0714e+01,-2.9365e+02
-6.6250e-01,-6.5288e-01,3.6619e-01,3.5045e-01,2.3529e+00,5.0135e+00,2.4437e+00,3.1275e+01,-2.5863e+02
-3.9737e-01,-1.0041e+00,1.3070e+00,2.7356e+00,8.2853e-01,3.3834e+00,5.2049e+00,3.1380e+01,-3.9724e+02
-1.3399e-01,-9.0113e-01,-4.1908e-01,2.1522e+00,2.7436e+00,4.8165e+00,3.9157e+00,3.0839e+01,-3.1915e+02
1.9011e-01,-1.2352e+00,-8.2826e-01,1.4906e+00,2.1941e+00,4.7563e+00,3.2896e+00,3.0508e+01,-3.7642e+02
-4.4644e-01,-1.0843e+00,9.2074e-01,1.0967e+00,2.6233e+00,2.5929e+00,5.1587e+00,3.1278e+01,-3.6320e+02
5.8904e-02,-1.3831e+00,1.2332e+00,2.3529e+00,3.4784e+00,4.0587e+00,5.0130e+00,3.0957e+01,-3.8466e+02
1.7856e-01,-1.2105e+00,-2.8972e-01,1.7627e-01,3.1799e+00,4.7630e+00,3.1672e+00,3.0570e+01,-2.8409e+02
-8.8888e-01,-6.5996e-01,1.0572e-01,-1.2602e-01,2.0162e+00,4.6618e+00,4.9625e+00,3.1321e+01,-2.1818e+02
-2.5855e-01,-1.1646e+00,-5.6997e-01,-2.0662e-01,3.5360e+00,4.4758e+00,5.0305e+00,3.1437e+01,-2.2707e+02
-8.9974e-01,-6.1456e-01,8.1935e-01,1.0347e+00,1.4986e+00,4.6651e+00,4.5977e+00,3.0875e+01,-4.0228e+02
-2.0734e-01,-1.3532e+00,-1.0573e-02,2.0051e-01,2.1524e+00,2.1875e+00,5.1439e+00,3.1194e+01,-2.0859e+02
-1.6432e-01,-1.6697e+00,-1.5591e-01,5.8786e-02,2.4727e+00,2.2872e+00,5.0211e+00,3.0875e+01,-3.1681e+02
-2.7463e-01,-8.5143e-01,-8.3413e-01,1.6110e+00,2.2119e+00,4.9713e+00,3.2483e+00,3.1187e+01,-3.3346e+02
-2.9304e-01,-1.3288e+00,-8.5126e-01,7.7325e-01,7.1125e-01,2.4707e+00,5.2125e+00,3.1354e+01,-3.7983e+02
-9.7606e-01,-5.5157e-01,5.9956e-02,2.2851e+00,6.5300e-01,5.0036e+00,3.4851e+00,3.1252e+01,-2.4296e+02
-1.8588e-01,-1.4439e+00,6.2688e-01,-2.1137e-01,2.6030e+00,2.6995e+00,5.0974e+00,3.1064e+01,-2.4749e+02
-1.3797e-01,-1.3528e+00,1.2394e+00,1.4707e+00,3.9013e+00,2.8782e+00,5.1654e+00,3.1473e+01,-4.3073e+02
-6.4563e-01,-9.0092e-01,-8.3107e-01,8.1542e-01,1.2604e+00,2.1058e+00,5.1046e+00,3.1123e+01,-1.8335e+02
3.4620e-01,-1.6204e+00,-4.0784e-01,1.7517e+00,1.9694e+00,4.6381e+00,3.0069e+00,3.0155e+01,-2.7759e+02
-6.1038e-01,-8.4011e-01,-7.6274e-01,2.5789e+00,1.9044e+00,4.0012e+00,5.1558e+00,3.1346e+01,-1.8957e+02
-4.1891e-01,-1.0058e+00,7.9079e-01,2.4186e+00,1.2222e+00,3.6864e+00,5.1491e+00,3.1269e+01,-2.7230e+02
-3.6695e-01,-1.0444e+00,6.7069e-01,1.1874e+00,3.0389e+00,4.3799e+00,5.1689e+00,3.1533e+01,-4.1851e+02
-2.4705e-01,-8.5274e-01,-4.5210e-01,1.1775e+00,1.0713e+00,4.8934e+00,2.5613e+00,3.0966e+01,-3.7444e+02
-1.4238e-01,-1.4836e+00,-2.0043e-01,1.8697e+00,1.6233e+00,1.9410e+00,4.9434e+00,3.0634e+01,-3.0376e+02
-9.6574e-03,-9.9606e-01,-3.4660e-01,1.5162e+00,2.7155e+00,4.8389e+00,2.5901e+00,3.0770e+01,-4.0344e+02
-8.8648e-01,-6.1258e-01,6.4509e-01,1.9247e+00,2.1126e+00,4.6421e+00,4.5534e+00,3.0807e+01,-4.3855e+02
-9.1222e-01,-5.2595e-01,1.0816e+00,3.0392e+00,3.0379e+00,5.0905e+00,3.4284e+00,3.1474e+01,-4.3389e+02
-8.9290e-01,-6.0334e-01,5.4553e-01,1.9832e+00,4.9768e-01,4.9624e+00,4.5360e+00,3.1388e+01,-3.6405e+02
-3.0499e-01,-1.2397e+00,-6.9515e-01,1.7601e+00,7.2475e-01,2.1538e+00,5.1824e+00,3.1293e+01,-3.3262e+02
-2.1312e-01,-1.2993e+00,5.2204e-01,1.5207e+00,1.1165e+00,3.0388e+00,5.0019e+00,3.0844e+01,-2.1263e+02
-4.0423e-01,-8.1372e-01,-1.1184e+00,8.2184e-01,3.0485e+00,4.8422e+00,4.4023e+00,3.1138e+01,-1.7266e+02
-3.4802e-03,-1.2729e+00,5.2912e-01,2.1348e+00,3.7659e+00,3.0607e+00,5.0439e+00,3.0979e+01,-3.5466e+02
-6.9920e-01,-8.0743e-01,-3.1060e-01,1.3870e+00,4.2549e-01,4.1048e+00,5.0429e+00,3.1122e+01,-3.0608e+02
4.3429e-01,-1.7576e+00,-9.2615e-01,1.5648e-01,3.0325e+00,4.5481e+00,3.2640e+00,2.9945e+01,-3.4986e+02
-6.0633e-01,-8.3574e-01,-2.1696e-01,2.7616e-01,2.7334e+00,4.5750e+00,5.1400e+00,3.1575e+01,-4.3456e+02
-3.1819e-01,-8.7379e-01,3.1216e-01,5.3685e-01,1.5878e+00,4.7182e+00,4.4145e+00,3.0846e+01,-4.2738e+02
3.9591e-01,-1.7800e+00,8.2736e-03,9.8309e-01,9.0479e-01,4.7022e+00,2.5441e+00,3.0261e+01,-4.4051e+02
-5.2662e-01,-9.4995e-01,1.0793e+00,4.7185e-01,2.9424e+00,3.9842e+00,5.1531e+00,3.1344e+01,-3.2904e+02
-1.0792e-01,-9.3419e-01,-3.2292e-01,1.8700e+00,1.5898e+00,4.8062e+00,3.4440e+00,3.0738e+01,-2.7275e+02
-5.0834e-01,-7.4160e-01,2.4705e-01,1.1556e+00,2.4367e+00,5.0084e+00,4.4704e+00,3.1454e+01,-4.3830e+02
-7.5140e-01,-8.1291e-01,-6.6992e-02,3.6592e-01,2.5180e+00,3.0742e+00,4.9960e+00,3.0884e+01,-2.6926e+02
-1.3568e-01,-1.2679e+00,5.1200e-01,2.6702e+00,9.1849e-01,1.6294e+00,5.1069e+00,3.1027e+01,-2.4567e+02
-2.2613e-01,-1.3188e+00,3.2770e-01,4.5727e-02,2.9373e+00,3.2066e+00,5.0155e+00,3.0949e+01,-3.1381e+02
-4.5650e-01,-7.3085e-01,1.0685e-01,2.4059e-01,2.3427e+00,5.0106e+00,3.4316e+00,3.1303e+01,-4.1036e+02
-5.8736e-01,-9.4488e-01,4.5574e-01,1.7663e+00,2.3498e+00,3.1272e+00,5.2303e+00,3.1459e+01,-3.5562e+02
3.4773e-01,-1.5857e+00,-1.0839e-01,1.8928e+00,2.3986e+00,4.7166e+00,3.2396e+00,3.0364e+01,-3.4897e+02
-9.3565e-01,-6.3111e-01,4.2124e-01,5.0606e-01,1.4298e+00,4.7948e+00,5.0148e+00,3.1526e+01,-4.2548e+02
-1.3840e-01,-1.5735e+00,6.0660e-01,1.3155e+00,4.3095e-01,3.0368e+00,4.9787e+00,3.0745e+01,-2.3802e+02
4.9281e-01,-1.7649e+00,-3.4437e-01,2.1361e+00,2.7774e+00,4.5605e+00,3.0711e+00,2.9914e+01,-4.0153e+02
6.4061e-02,-9.7608e-01,2.7069e-01,3.6874e-01,3.9188e+00,4.7321e+00,4.3877e+00,3.0943e+01,-3.5885e+02
2.5984e-01,-1.3382e+00,-6.6768e-01,2.0501e+00,1.7231e+00,4.6262e+00,3.7734e+00,3.0224e+01,-3.0885e+02
-9.1543e-02,-1.6249e+00,-5.8547e-01,1.9620e+00,6.5389e-01,2.1792e+00,5.0234e+00,3.0814e+01,-4.3281e+02
-2.9972e-01,-1.3662e+00,-2.3596e-01,1.6104e+00,2.1310e+00,2.4423e+00,5.0239e+00,3.0902e+01,-3.0908e+02
-5.4340e-01,-1.0154e+00,-6.6502e-02,1.1470e+00,1.0667e+00,2.5930e+00,5.1430e+00,3.1213e+01,-1.9966e+02
3.7296e-01,-1.4340e+00,3.8387e-01,2.5352e-01,3.3489e+00,4.6320e+00,2.6038e+00,3.0194e+01,-4.2852e+02
3.0130e-01,-1.5712e+00,-2.1352e-01,5.1532e-01,2.0925e+00,4.8025e+00,4.0010e+00,3.0660e+01,-4.3353e+02
-2.0073e-01,-1.3735e+00,2.2458e-01,2.8599e-01,2.6550e+00,2.4688e+00,4.9817e+00,3.0822e+01,-3.4758e+02
-1.1682e-01,-1.5276e+00,-1.0883e+00,1.9404e+00,3.2891e+00,3.8961e+00,5.2053e+00,3.1424e+01,-4.3818e+02
-3.5615e-01,-1.1372e+00,8.5723e-01,2.0484e+00,5.9613e-01,2.0293e+00,5.0152e+00,3.0883e+01,-3.6874e+02
-2.1306e-01,-1.3679e+00,3.8161e-01,1.8023e+00,3.0916e+00,3.3542e+00,5.2188e+00,3.1459e+01,-3.5650e+02
-4.4643e-01,-7.5686e-01,8.2941e-01,7.3263e-01,1.9173e+00,5.0276e+00,4.0857e+00,3.1395e+01,-2.4829e+02
-8.9558e-02,-1.3264e+00,1.7771e-01,2.5368e+00,3.3191e+00,3.1511e+00,4.9792e+00,3.0827e+01,-4.2081e+02
-1.1052e-01,-1.7221e+00,6.4024e-01,2.2489e-01,2.8348e+00,3.3982e+00,5.1241e+00,3.1141e+01,-2.7706e+02
-9.4291e-01,-5.6828e-01,3.0639e-01,1.6960e+00,1.1920e+00,4.8713e+00,3.9456e+00,3.0979e+01,-1.7586e+02
2.5719e-02,-1.0525e+00,3.4691e-01,1.5399e+00,2.2842e+00,4.7976e+00,4.0217e+00,3.0775e+01,-4.3339e+02
-1.2950e-01,-1.4314e+00,-1.1453e+00,6.3555e-01,3.6162e+00,3.9667e+00,4.9808e+00,3.1078e+01,-4.2569e+02
-7.6441e-01,-6.6415e-01,5.4352e-01,2.6771e+00,2.2546e+00,4.8223e+00,4.9043e+00,3.1456e+01,-3.3124e+02
-4.3331e-01,-7.4898e-01,7.0334e-03,1.8425e+00,7.7775e-01,4.8731e+00,3.9074e+00,3.0991e+01,-2.7940e+02
-3.9057e-01,-1.1012e+00,4.2724e-01,1.7132e+00,8.6453e-01,2.7784e+00,5.1633e+00,3.1253e+01,-2.5999e+02
2.2971e-01,-1.3918e+00,-6.6986e-01,1.1000e+00,1.8031e+00,4.7099e+00,2.8175e+00,3.0347e+01,-3.5903e+02
-3.3921e-01,-1.1429e+00,1.3307e+00,5.7813e-01,2.5294e+00,2.8834e+00,5.0258e+00,3.0929e+01,-4.1871e+02
-7.2945e-01,-7.8018e-01,-6.2250e-01,2.5127e+00,2.4502e+00,2.4652e+00,5.1289e+00,3.1198e+01,-2.1705e+02
-6.8224e-01,-5.8651e-01,1.4014e+00,3.3941e+00,3.1527e+00,4.8932e+00,4.8166e+00,3.1498e+01,-3.5214e+02
-1.7622e-01,-1.4895e+00,-1.1064e+00,3.4601e-01,1.8255e+00,1.9154e+00,5.0673e+00,3.0956e+01,-3.9249e+02
6.4616e-02,-1.1582e+00,8.3436e-02,6.4729e-02,1.7528e+00,4.7543e+00,3.9844e+00,3.0648e+01,-4.1492e+02
-3.1037e-01,-8.1101e-01,-5.9128e-01,3.1470e+00,7.2088e-01,3.0573e+00,4.9910e+00,3.0790e+01,-4.2219e+02
-2.5251e-01,-1.3385e+00,1.6077e+00,8.1267e-01,3.7731e+00,2.6770e+00,5.2334e+00,3.1663e+01,-3.2976e+02
-1.3000e-01,-1.4412e+00,-8.9249e-01,-5.2581e-02,3.1029e+00,4.1157e+00,4.9771e+00,3.0984e+01,-3.1491e+02
1.1676e-01,-1.0598e+00,-2.2453e-01,2.4425e+00,2.9141e+00,4.8740e+00,2.8296e+00,3.0827e+01,-3.2909e+02
-1.3193e-01,-1.8598e+00,-2.9302e-02,1.2729e-02,9.5205e-01,1.6328e+00,5.0661e+00,3.0952e+01,-3.5286e+02
-3.0200e-01,-7.8426e-01,3.2846e-01,2.2614e+00,1.8355e+00,4.8846e+00,3.0335e+00,3.0945e+01,-3.3319e+02
-4.4517e-02,-1.0138e+00,-5.2196e-01,9.8328e-01,1.0065e+00,4.8722e+00,2.7860e+00,3.0829e+01,-4.1693e+02
-4.1483e-01,-7.4968e-01,4.5406e-01,1.8901e+00,3.0635e+00,4.9598e+00,3.6095e+00,3.1212e+01,-2.4760e+02
-1.3156e-01,-1.3928e+00,-6.8558e-01,2.4751e+00,1.8376e+00,2.5000e+00,5.0665e+00,3.0942e+01,-1.8945e+02
-3.1517e-01,-1.2121e+00,3.5646e-01,1.7189e+00,3.4842e+00,3.9637e+00,5.1485e+00,3.1457e+01,-3.1608e+02
-6.1011e-01,-6.1597e-01,2.7581e-01,2.9595e+00,1.8752e+00,4.9295e+00,2.6319e+00,3.1071e+01,-2.3008e+02
-1.0378e-01,-1.1645e+00,-2.6930e-01,2.7911e+00,4.0826e+00,3.3624e+00,5.2074e+00,3.1615e+01,-4.3567e+02
-7.3550e-01,-5.5509e-01,2.9527e-01,3.2768e+00,2.5013e+00,4.9736e+00,4.3293e+00,3.1343e+01,-2.3756e+02
