logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.7765e-01,-8.8446e-01,1.1817e+00,2.4461e+00,2.6937e+00,3.3803e+00,4.3909e+00,3.0545e+01,-6.8641e+01
4.5011e-01,-1.0672e+00,1.9711e-01,2.2496e+00,1.7965e+00,3.0428e+00,4.0588e+00,2.9590e+01,-6.5247e+01
1.3019e-03,-6.5747e-01,9.3508e-01,1.8537e+00,3.7218e+00,3.7039e+00,3.9829e+00,3.0761e+01,-7.6838e+01
3.6704e-02,-8.3107e-01,1.4055e+00,1.2386e+00,2.2160e+00,3.9838e+00,4.1866e+00,3.0663e+01,-6.2556e+01
8.0534e-02,-1.0887e+00,2.8281e-01,1.0866e+00,2.6767e+00,3.0972e+00,4.0911e+00,2.9957e+01,-7.0675e+01
2.1031e-01,-9.2873e-01,7.2787e-01,1.2440e+00,2.9201e+00,2.3970e+00,3.9282e+00,2.9466e+01,-7.0985e+01
-3.0646e-01,-9.6198e-01,1.8629e+00,1.1155e+00,4.1362e+00,2.5649e+00,4.4759e+00,3.2391e+01,-7.6831e+01
-1.3987e-02,-7.9701e-01,1.0381e+00,2.3688e+00,1.3896e+00,3.8276e+00,4.2866e+00,3.0638e+01,-7.3970e+01
2.9691e-01,-6.4903e-01,1.1247e+00,5.9339e-01,3.7981e+00,3.2640e+00,3.5496e+00,3.0350e+01,-7.5675e+01
-1.8884e-02,-7.5904e-01,2.0608e+00,2.4313e+00,1.2571e+00,4.1688e+00,4.6701e+00,3.1576e+01,-7.2058e+01
1.3288e-01,-8.0894e-01,1.3148e+00,2.4479e+00,2.0429e+00,2.1333e+00,4.3929e+00,3.0393e+01,-7.6417e+01
-4.2674e-01,-6.7191e-01,1.8020e+00,1.6833e+00,2.0060e+00,3.0772e+00,4.5253e+00,3.0968e+01,-7.0172e+01
2.4741e-01,-1.2670e+00,6.4874e-01,8.5652e-01,2.3588e+00,3.2803e+00,3.9417e+00,2.9623e+01,-6.8708e+01
4.7451e-01,-1.2640e+00,1.0205e+00,1.0813e+00,3.0142e+00,3.0543e+00,4.1612e+00,2.9984e+01,-7.8957e+01
2.2423e-01,-9.1300e-01,7.2588e-01,2.1127e+00,1.4730e+00,3.1415e+00,4.0369e+00,2.9670e+01,-6.9712e+01
2.4934e-01,-1.2330e+00,1.1926e+00,6.2839e-01,1.3388e+00,3.2740e+00,4.2767e+00,3.0220e+01,-7.0695e+01
4.6314e-01,-1.8862e+00,1.1655e+00,2.0747e+00,1.0116e+00,3.3199e+00,4.4936e+00,3.0637e+01,-7.4507e+01
-2.8484e-02,-6.8335e-01,9.8273e-01,2.2432e+00,1.3825e+00,3.5511e+00,3.9611e+00,2.9842e+01,-7.4441e+01
4.3287e-01,-1.0665e+00,7.3247e-01,1.5044e+00,1.1734e+00,4.0394e+00,3.0529e+00,2.9936e+01,-6.6565e+01
2.4612e-01,-8.1934e-01,1.0548e+00,2.6421e+00,1.2702e+00,2.8670e+00,4.4464e+00,3.0510e+01,-7.6498e+01
3.9932e-01,-1.5030e+00,1.1120e+00,1.2699e+00,1.2367e+00,2.6398e+00,4.1737e+00,2.9785e+01,-7.5835e+01
-1.8422e-01,-9.4125e-01,-6.6018e-01,1.5808e+00,1.5563e+00,2.7245e+00,4.2371e+00,3.0209e+01,-7.3964e+01
-3.0916e-01,-9.5303e-01,2.0019e+00,2.0082e+00,4.0625e+00,2.6122e+00,4.2107e+00,3.2164e+01,-7.5646e+01
-4.7030e-02,-7.2114e-01,1.4136e+00,2.9556e+00,1.3600e+00,3.2028e+00,4.6985e+00,3.1283e+01,-7.8043e+01
4.5206e-01,-6.9328e-01,2.7064e+00,1.3263e+00,2.9765e+00,5.0225e+00,3.8656e+00,3.2294e+01,-7.7917e+01
4.8645e-02,-9.8963e-01,1.3943e+00,1.7509e+00,1.9436e+00,2.2942e+00,4.5236e+00,3.0798e+01,-6.6442e+01
-5.6633e-01,-5.5475e-01,1.7244e+00,6.4793e-01,3.0831e+00,3.6430e+00,4.3261e+00,3.0773e+01,-7.1701e+01
3.2944e-01,-1.3086e+00,1.1125e+00,1.5690e+00,2.6633e+00,3.6570e+00,4.3564e+00,3.0593e+01,-7.0936e+01
-5.4734e-01,-5.6252e-01,7.1782e-01,1.9010e+00,3.0026e+00,3.6534e+00,3.9005e+00,3.0164e+01,-7.7082e+01
-2.4416e-01,-7.2789e-01,7.7209e-01,9.6440e-01,1.8415e+00,4.2181e+00,3.9253e+00,3.0878e+01,-7.8853e+01
4.4521e-01,-6.6317e-01,1.4971e+00,1.1360e+00,3.7999e+00,3.4140e+00,3.7574e+00,3.0380e+01,-7.6831e+01
3.0603e-01,-1.9323e+00,5.9975e-01,1.6747e+00,1.4038e+00,2.4723e+00,4.3785e+00,3.0365e+01,-7.6519e+01
3.2625e-01,-1.0849e+00,-2.1935e-01,1.9063e+00,2.1204e+00,2.9223e+00,3.8911e+00,2.9296e+01,-6.5194e+01
2.1843e-02,-7.7415e-01,1.1002e+00,1.7492e+00,2.8312e+00,3.7559e+00,4.0312e+00,3.0289e+01,-7.5380e+01
2.9570e-01,-1.4600e+00,1.1821e+00,3.3674e-01,1.9774e+00,3.4435e+00,4.3321e+00,3.0452e+01,-7.4283e+01
-1.6762e-01,-6.5201e-01,5.3391e-01,2.7013e+00,2.5370e+00,2.7873e+00,4.3043e+00,3.0480e+01,-7.4123e+01
-1.2839e-01,-7.9228e-01,5.0202e-01,2.1862e+00,2.5253e+00,3.7940e+00,4.1140e+00,3.0501e+01,-7.2748e+01
4.0891e-02,-5.6617e-01,1.8424e+00,3.1677e-01,3.9528e+00,2.3609e+00,4.0828e+00,3.0951e+01,-7.1766e+01
-1.2232e-01,-8.1097e-01,9.4347e-01,2.4430e+00,1.3112e+00,2.7470e+00,4.4098e+00,3.0604e+01,-7.3795e+01
3.1232e-01,-8.2699e-01,2.8552e-01,2.1159e+00,2.7912e+00,3.4135e+00,3.8026e+00,2.9549e+01,-7.1792e+01
4.1043e-01,-7.3240e-01,1.0055e+00,2.3820e+00,2.9689e+00,3.1754e+00,4.0523e+00,2.9788e+01,-6.9577e+01
3.7746e-01,-1.5930e+00,7.2855e-01,7.5895e-01,1.5862e+00,3.7139e+00,3.9504e+00,2.9942e+01,-6.9809e+01
3.4183e-01,-1.6295e+00,5.4534e-01,3.7824e-01,1.6689e+00,3.5473e+00,3.9826e+00,2.9829e+01,-6.5389e+01
8.0045e-02,-1.3467e+00,9.8196e-01,9.9959e-01,1.7904e+00,2.9232e+00,4.4793e+00,3.0732e+01,-7.7579e+01
4.1796e-01,-1.7442e+00,9.3846e-01,8.5163e-01,2.0984e+00,2.4324e+00,3.9806e+00,2.9361e+01,-6.8664e+01
2.2456e-01,-9.2864e-01,1.0051e+00,1.0106e+00,2.6779e+00,4.0736e+00,3.5533e+00,3.0296e+01,-7.3959e+01
3.2011e-01,-9.8884e-01,7.2810e-01,2.1132e+00,2.3263e+00,3.5664e+00,4.0014e+00,2.9899e+01,-6.3445e+01
5.0300e-02,-9.9140e-01,1.6856e+00,1.8135e+00,1.9031e+00,3.2944e+00,4.7390e+00,3.1354e+01,-7.7740e+01
-5.4508e-01,-6.0409e-01,1.4390e+00,1.2492e+00,1.5842e+00,4.1036e+00,4.1402e+00,3.0850e+01,-7.1222e+01
-3.4346e-01,-7.1380e-01,2.3478e+00,2.2853e+00,3.8487e+00,3.7371e+00,4.9315e+00,3.2450e+01,-7.7861e+01
2.0500e-01,-1.3440e+00,7.4946e-01,6.2567e-01,2.2943e+00,2.3626e+00,4.0347e+00,2.9545e+01,-6.8308e+01
6.1321e-03,-1.0437e+00,-3.0216e-01,1.3985e+00,1.3728e+00,3.6210e+00,4.1647e+00,3.0311e+01,-7.8431e+01
-1.5769e-01,-6.7403e-01,2.2680e+00,2.1935e+00,1.4732e+00,4.2404e+00,4.7859e+00,3.1852e+01,-7.6202e+01
2.4337e-01,-5.4075e-01,1.6657e+00,1.3003e+00,3.7885e+00,3.3997e+00,3.3158e+00,3.0279e+01,-7.7627e+01
-2.2671e-01,-6.4382e-01,1.6540e+00,8.4016e-01,1.8485e+00,4.4017e+00,3.3769e+00,3.1092e+01,-7.3556e+01
2.4922e-01,-1.3674e+00,1.2440e+00,1.4498e+00,1.3521e+00,2.5686e+00,4.3112e+00,3.0223e+01,-7.1713e+01
3.5778e-03,-8.9983e-01,1.9860e+00,8.5236e-01,2.3317e+00,4.0180e+00,4.8369e+00,3.1800e+01,-7.3358e+01
-6.8428e-02,-7.0394e-01,1.6777e+00,7.5460e-01,3.7665e+00,4.0255e+00,3.9449e+00,3.1233e+01,-6.2893e+01
-1.0269e-01,-6.4166e-01,2.5076e+00,3.8704e-01,3.8973e+00,4.8189e+00,4.0058e+00,3.2447e+01,-6.8944e+01
-1.6037e-01,-7.0792e-01,9.4607e-01,2.5026e+00,3.2387e+00,4.1206e+00,3.9743e+00,3.1031e+01,-7.1544e+01
4.0598e-01,-6.3049e-01,1.9948e+00,1.9720e+00,3.9324e+00,4.1964e+00,3.5306e+00,3.1075e+01,-7.1017e+01
1.9990e-01,-1.9842e+00,3.4594e-01,7.6773e-01,1.0930e+00,2.5458e+00,4.1083e+00,2.9782e+01,-7.5730e+01
2.1533e-01,-1.4763e+00,-1.8763e-01,1.2423e+00,1.2057e+00,3.1866e+00,3.9407e+00,2.9523e+01,-7.0150e+01
1.1548e-01,-9.2505e-01,9.4985e-01,6.2608e-01,2.8473e+00,4.0839e+00,3.8571e+00,3.0568e+01,-7.5719e+01
1.3840e-01,-1.2044e+00,1.2161e+00,1.3128e+00,1.2740e+00,3.1022e+00,4.3228e+00,3.0347e+01,-6.4694e+01
-1.8079e-01,-6.2041e-01,2.6219e+00,2.6384e+00,2.2137e+00,4.5531e+00,4.9981e+00,3.2501e+01,-7.5710e+01
-1.6344e-01,-7.4930e-01,2.4827e+00,2.1766e+00,1.8553e+00,3.4782e+00,5.1834e+00,3.2520e+01,-7.5716e+01
3.9988e-01,-1.8996e+00,1.1939e-01,1.3707e+00,1.0139e+00,2.9790e+00,3.9020e+00,2.9274e+01,-6.5855e+01
-5.6384e-02,-6.3210e-01,2.2972e+00,3.2698e+00,2.0561e+00,4.4708e+00,4.9335e+00,3.2300e+01,-7.6100e+01
2.1435e-01,-1.3898e+00,4.7840e-01,1.3281e+00,2.2177e+00,3.2348e+00,4.2173e+00,3.0116e+01,-7.3411e+01
2.4326e-01,-8.8090e-01,1.6857e+00,2.0343e+00,1.2961e+00,3.8471e+00,4.3254e+00,3.0630e+01,-7.7130e+01
6.1333e-02,-9.0387e-01,7.6398e-01,8.4363e-01,2.5911e+00,3.5657e+00,3.8176e+00,2.9763e+01,-6.7711e+01
1.6991e-01,-1.2737e+00,-8.1539e-02,1.6495e+00,1.5009e+00,2.2705e+00,4.1805e+00,2.9894e+01,-7.7010e+01
3.0137e-01,-1.2772e+00,8.4125e-01,7.6148e-01,2.0279e+00,3.6700e+00,3.9976e+00,2.9974e+01,-6.0940e+01
-7.7063e-01,-5.6141e-01,1.6281e+00,1.0348e+00,2.7717e+00,2.2779e+00,4.4627e+00,3.0805e+01,-7.0656e+01
1.1854e-01,-8.8538e-01,1.4744e+00,2.1782e+00,2.8012e+00,3.8311e+00,4.4069e+00,3.0883e+01,-6.8980e+01
2.8280e-01,-1.4318e+00,1.3000e+00,1.0920e+00,1.2921e+00,3.4720e+00,4.5110e+00,3.0833e+01,-7.5973e+01
-6.4990e-01,-6.0624e-01,1.2790e+00,1.5338e+00,1.1858e+00,3.8630e+00,4.3830e+00,3.0931e+01,-7.4773e+01
7.4648e-02,-8.0685e-01,6.6414e-01,1.3831e+00,1.6335e+00,3.8161e+00,3.2639e+00,2.9615e+01,-7.6320e+01
-5.2427e-01,-5.5266e-01,1.1319e+00,1.6634e+00,3.5600e+00,3.3926e+00,4.2237e+00,3.0757e+01,-7.7005e+01
1.0566e-01,-1.0167e+00,1.3722e+00,3.8981e-01,1.6803e+00,3.5340e+00,4.2827e+00,3.0415e+01,-6.6017e+01
-2.7215e-01,-6.7971e-01,2.0752e+00,3.1429e+00,4.0212e+00,3.7920e+00,3.7595e+00,3.2042e+01,-7.8090e+01
3.8854e-01,-1.0962e+00,1.6273e+00,1.9125e+00,1.9219e+00,4.0464e+00,4.4054e+00,3.0906e+01,-7.4639e+01
4.2659e-01,-6.3256e-01,2.5241e+00,5.2554e-01,4.2421e+00,3.1263e+00,4.7857e+00,3.1885e+01,-6.9645e+01
-2.3246e-01,-7.8594e-01,2.5629e-01,2.1589e+00,1.8803e+00,3.5641e+00,4.3195e+00,3.0656e+01,-7.7740e+01
-5.9482e-01,-6.5421e-01,1.6933e+00,6.2167e-01,2.4006e+00,3.5195e+00,4.5233e+00,3.1087e+01,-7.6239e+01
2.8960e-01,-1.1253e+00,7.9097e-01,6.0307e-01,2.8292e+00,3.6777e+00,4.0779e+00,3.0211e+01,-6.8219e+01
1.2127e-01,-1.2457e+00,7.3282e-01,4.8121e-01,1.9956e+00,2.1668e+00,4.1215e+00,2.9774e+01,-6.6853e+01
-3.1190e-01,-8.9808e-01,2.0125e+00,1.3939e+00,4.0769e+00,3.7068e+00,4.5920e+00,3.2415e+01,-7.2887e+01
-4.2940e-01,-7.7658e-01,1.1556e+00,1.0011e+00,1.9748e+00,2.4879e+00,4.2331e+00,3.0244e+01,-7.1609e+01
1.5701e-01,-8.9582e-01,1.6260e+00,1.2185e+00,3.0029e+00,4.2134e+00,4.3780e+00,3.1193e+01,-7.5048e+01
-1.0781e-01,-7.0854e-01,1.0909e+00,1.8096e+00,2.4785e+00,4.1086e+00,3.2574e+00,3.0404e+01,-6.6807e+01
1.3294e-01,-1.3073e+00,-1.1976e-01,1.0303e+00,1.7253e+00,3.1712e+00,4.0803e+00,2.9854e+01,-7.2478e+01
-4.0422e-01,-7.5454e-01,1.4829e+00,1.1748e+00,2.8446e+00,2.5239e+00,4.5516e+00,3.1070e+01,-7.3285e+01
7.6347e-02,-6.1377e-01,1.1316e+00,8.1667e-01,3.8356e+00,3.7806e+00,3.3537e+00,3.0672e+01,-7.5386e+01
2.1659e-01,-1.2901e+00,-7.5163e-02,7.8487e-01,2.8097e+00,2.4753e+00,4.1031e+00,2.9828e+01,-7.3327e+01
1.1512e-01,-6.2324e-01,7.1890e-01,2.6667e+00,2.9109e+00,3.6875e+00,4.0680e+00,3.0255e+01,-6.6354e+01
1.7668e-01,-7.8779e-01,1.5422e+00,1.2539e+00,2.3045e+00,4.2847e+00,3.2308e+00,3.0638e+01,-6.3604e+01
-1.1824e-01,-5.7035e-01,2.9435e+00,1.1026e+00,2.3890e+00,4.9044e+00,4.9987e+00,3.2879e+01,-7.7415e+01
4.2063e-01,-1.4864e+00,8.7243e-01,2.0348e+00,1.0023e+00,2.9899e+00,4.2718e+00,3.0117e+01,-7.4050e+01
4.8501e-01,-6.4899e-01,2.9449e+00,1.8401e+00,4.6119e+00,4.9898e+00,4.8077e+00,3.3030e+01,-7.8753e+01
-1.2280e-01,-7.2226e-01,1.7062e+00,2.6769e+00,4.0819e+00,3.8447e+00,3.9227e+00,3.1828e+01,-6.7643e+01
-2.7184e-01,-8.2826e-01,1.6713e+00,1.2175e+00,3.7375e+00,4.3857e+00,3.6112e+00,3.1882e+01,-6.9079e+01
-4.0266e-01,-8.3057e-01,1.1959e+00,3.9794e-01,4.1514e+00,3.7764e+00,3.3066e+00,3.2044e+01,-7.8899e+01
-1.4885e-01,-5.4206e-01,1.0993e+00,3.0533e+00,2.9274e+00,3.5167e+00,4.3280e+00,3.0811e+01,-7.3052e+01
-2.4593e-01,-6.4139e-01,1.9197e+00,2.1012e+00,2.0800e+00,3.7527e+00,4.4076e+00,3.0891e+01,-7.8790e+01
1.1006e-01,-9.9962e-01,5.8646e-01,1.3181e+00,2.8545e+00,3.5194e+00,4.0773e+00,3.0158e+01,-7.0792e+01
3.5285e-01,-9.8449e-01,2.6831e-01,1.5288e+00,2.7915e+00,2.8463e+00,3.8062e+00,2.9235e+01,-7.4109e+01
2.6326e-01,-1.2836e+00,7.7192e-01,6.0629e-01,2.4900e+00,2.9259e+00,4.1291e+00,2.9879e+01,-7.2741e+01
5.1948e-02,-7.3190e-01,1.0684e+00,4.6605e-01,3.2804e+00,4.0912e+00,3.2851e+00,3.0505e+01,-7.2422e+01
6.8434e-02,-6.0948e-01,1.4707e+00,2.5654e+00,2.1887e+00,4.1435e+00,3.6397e+00,3.0466e+01,-6.2110e+01
-3.7175e-01,-7.3583e-01,1.7299e+00,2.1813e+00,2.8672e+00,3.0846e+00,4.7400e+00,3.1538e+01,-7.5171e+01
1.9689e-01,-1.2439e+00,1.1221e+00,1.1636e+00,1.6537e+00,3.4328e+00,4.2410e+00,3.0255e+01,-6.9944e+01
-2.9113e-01,-7.0531e-01,5.4340e-01,1.1024e+00,1.7583e+00,4.1318e+00,3.4201e+00,3.0471e+01,-7.8153e+01
2.6368e-01,-1.4945e+00,7.3095e-01,1.2938e+00,2.6416e+00,3.1306e+00,4.2928e+00,3.0331e+01,-7.7580e+01
3.4339e-01,-8.3410e-01,-1.1152e-01,9.9717e-01,3.1110e+00,3.3367e+00,3.4978e+00,2.9330e+01,-7.7774e+01
4.0334e-01,-7.6185e-01,2.4387e+00,1.2884e+00,3.0951e+00,4.7221e+00,4.3518e+00,3.1849e+01,-7.3756e+01
-1.6164e-02,-9.0203e-01,1.0793e+00,2.0615e+00,2.1804e+00,3.3482e+00,4.2722e+00,3.0376e+01,-6.3821e+01
4.5235e-01,-1.2897e+00,9.4572e-01,1.8536e+00,2.1498e+00,2.8226e+00,4.0887e+00,2.9602e+01,-6.5607e+01
1.5113e-02,-8.4987e-01,1.1939e+00,1.7653e+00,1.3717e+00,3.5010e+00,4.0938e+00,3.0067e+01,-6.6038e+01
3.7959e-01,-5.8113e-01,3.9352e-01,2.4978e+00,3.2670e+00,2.7485e+00,3.7541e+00,2.9535e+01,-6.9144e+01
-1.6176e-01,-7.3238e-01,1.6957e+00,2.0609e+00,1.0737e+00,3.0963e+00,4.4177e+00,3.0621e+01,-7.8420e+01
-2.6976e-01,-9.5564e-01,1.1677e+00,1.1182e+00,3.2751e+00,3.2900e+00,4.3424e+00,3.1078e+01,-7.4424e+01
3.1370e-01,-8.6772e-01,1.5829e+00,2.6822e+00,1.7180e+00,2.9480e+00,4.5475e+00,3.0788e+01,-7.8768e+01
-1.1936e-01,-7.3185e-01,2.3372e+00,1.9380e+00,3.2313e+00,3.6507e+00,4.9246e+00,3.1999e+01,-7.2635e+01
4.6088e-01,-1.0209e+00,-3.0030e-02,2.4038e+00,2.4188e+00,3.4703e+00,4.1835e+00,3.0062e+01,-7.0158e+01
4.2550e-01,-1.8026e+00,5.5481e-01,1.0920e+00,1.7503e+00,3.1186e+00,3.7758e+00,2.9119e+01,-6.8934e+01
4.0120e-01,-6.7422e-01,1.5564e+00,1.9547e+00,3.3595e+00,3.2695e+00,3.9466e+00,2.9927e+01,-7.2495e+01
1.7484e-01,-1.2719e+00,3.8479e-01,1.4961e+00,2.0584e+00,3.2003e+00,4.1394e+00,2.9983e+01,-6.6806e+01
4.0145e-01,-1.2059e+00,1.5626e+00,1.2795e+00,1.9802e+00,3.6969e+00,4.3720e+00,3.0539e+01,-7.8312e+01
2.7613e-01,-9.6275e-01,-2.1141e-01,1.7014e+00,2.5266e+00,3.7027e+00,3.6962e+00,2.9732e+01,-7.5345e+01
1.5924e-01,-1.2245e+00,1.3251e-01,1.7143e+00,1.9776e+00,3.1867e+00,4.1309e+00,2.9966e+01,-7.1138e+01
1.8757e-01,-1.4135e+00,3.9300e-01,1.5376e+00,2.3741e+00,2.7946e+00,4.3688e+00,3.0429e+01,-7.7613e+01
-1.0543e-02,-1.0540e+00,8.9792e-01,2.9303e-01,1.7348e+00,3.1561e+00,4.2328e+00,3.0190e+01,-6.8107e+01
-4.8124e-01,-5.2900e-01,1.2393e+00,2.8179e+00,2.5914e+00,3.2058e+00,4.3768e+00,3.0704e+01,-7.6410e+01
-2.1561e-02,-8.4407e-01,1.0509e+00,1.7937e+00,2.5642e+00,3.2400e+00,4.2031e+00,3.0163e+01,-7.8984e+01
1.0706e-01,-6.8315e-01,1.9713e+00,2.6419e+00,1.4398e+00,4.3145e+00,4.3138e+00,3.1225e+01,-7.0922e+01
1.4694e-01,-9.9230e-01,1.4868e+00,3.0971e-01,2.5488e+00,3.8270e+00,4.2836e+00,3.0641e+01,-6.7521e+01
-2.2408e-01,-7.5458e-01,7.2619e-01,2.3863e+00,2.5530e+00,2.3919e+00,4.2712e+00,3.0437e+01,-7.6804e+01
3.0435e-02,-5.6380e-01,1.4631e+00,1.7751e+00,4.0569e+00,2.3958e+00,4.0894e+00,3.1097e+01,-7.5529e+01
-3.3215e-02,-8.6525e-01,2.2156e+00,7.9135e-01,3.3328e+00,3.3573e+00,5.0278e+00,3.2133e+01,-7.3916e+01
3.4440e-01,-9.3181e-01,1.4681e+00,9.7611e-01,2.9459e+00,3.7434e+00,4.0148e+00,3.0163e+01,-7.0801e+01
-1.0961e-01,-8.2998e-01,-5.2759e-01,1.7393e+00,1.6243e+00,3.5923e+00,3.9829e+00,2.9998e+01,-7.8632e+01
-3.4178e-01,-6.6028e-01,2.3508e+00,1.7757e+00,3.9597e+00,4.4863e+00,3.4918e+00,3.2214e+01,-7.6332e+01
3.8142e-01,-5.2755e-01,2.8138e+00,1.8375e+00,4.1669e+00,4.3658e+00,4.6897e+00,3.2027e+01,-7.3029e+01
2.3689e-01,-9.3350e-01,8.0965e-01,4.1856e-01,2.2330e+00,3.7038e+00,3.1908e+00,2.9359e+01,-7.6057e+01
4.5958e-01,-9.3917e-01,-6.3224e-02,1.9139e+00,3.0697e+00,3.0873e+00,3.9016e+00,2.9555e+01,-6.4299e+01
3.8547e-01,-6.3284e-01,1.4521e+00,1.9244e+00,3.8233e+00,3.2548e+00,3.6709e+00,3.0375e+01,-7.1916e+01
-2.4771e-01,-7.7057e-01,1.8825e+00,6.0241e-01,1.6797e+00,3.0334e+00,4.6265e+00,3.1189e+01,-7.1405e+01
-5.1558e-01,-5.0109e-01,-4.3051e-01,2.8170e+00,1.8690e+00,4.1188e+00,3.8609e+00,3.0718e+01,-7.8457e+01
4.7889e-01,-1.0862e+00,1.5970e+00,1.2131e+00,8.8000e-01,4.3024e+00,3.8920e+00,3.0735e+01,-6.6241e+01
-4.1513e-01,-6.8678e-01,1.5879e+00,1.6579e+00,2.9134e+00,3.0104e+00,4.3866e+00,3.0772e+01,-7.3432e+01
