logfeh,logdust,logNpix,logage,dmod,logl
-1.8016e-03,-1.4902e+00,3.0870e+00,9.8030e+00,3.0074e+01,-1.2982e+02
5.3975e-03,-1.4986e+00,3.0756e+00,9.7952e+00,3.0046e+01,-1.3152e+02
1.4746e-03,-1.4977e+00,3.0825e+00,9.8166e+00,3.0066e+01,-1.3063e+02
-8.7917e-03,-1.5099e+00,3.0519e+00,9.7947e+00,2.9992e+01,-1.2928e+02
6.5865e-03,-1.4993e+00,3.0704e+00,9.8053e+00,3.0034e+01,-1.3132e+02
6.5726e-03,-1.4941e+00,3.0518e+00,9.8149e+00,2.9991e+01,-1.3138e+02
3.5518e-03,-1.4993e+00,3.0846e+00,9.8122e+00,3.0073e+01,-1.2616e+02
-6.6724e-03,-1.4907e+00,3.0632e+00,9.7805e+00,3.0016e+01,-1.3133e+02
-4.4191e-03,-1.5029e+00,3.0602e+00,9.8228e+00,3.0010e+01,-1.3048e+02
-3.5562e-03,-1.4902e+00,3.0770e+00,9.8095e+00,3.0056e+01,-1.2739e+02
1.5993e-03,-1.4959e+00,3.0857e+00,9.7754e+00,3.0076e+01,-1.2724e+02
7.4917e-03,-1.5001e+00,3.0815e+00,9.7769e+00,3.0065e+01,-1.3176e+02
-2.0194e-04,-1.4963e+00,3.0918e+00,9.7911e+00,3.0093e+01,-1.3125e+02
6.9266e-03,-1.4997e+00,3.0597e+00,9.8208e+00,3.0010e+01,-1.3252e+02
-2.9988e-03,-1.5025e+00,3.0809e+00,9.8160e+00,3.0063e+01,-1.2846e+02
2.5097e-03,-1.5013e+00,3.0893e+00,9.8243e+00,3.0088e+01,-1.3184e+02
-8.4036e-04,-1.5036e+00,3.0792e+00,9.7920e+00,3.0061e+01,-1.2917e+02
-1.1602e-03,-1.4968e+00,3.0522e+00,9.8008e+00,2.9988e+01,-1.3147e+02
-6.5979e-03,-1.4995e+00,3.0520e+00,9.7859e+00,2.9989e+01,-1.3103e+02
3.0668e-03,-1.4960e+00,3.0739e+00,9.7887e+00,3.0046e+01,-1.3200e+02
-4.1313e-04,-1.4934e+00,3.0858e+00,9.8028e+00,3.0074e+01,-1.2749e+02
1.1691e-03,-1.4978e+00,3.0911e+00,9.7792e+00,3.0091e+01,-1.3140e+02
-8.9972e-03,-1.5038e+00,3.0883e+00,9.7765e+00,3.0083e+01,-1.2473e+02
-5.8512e-03,-1.4945e+00,3.0742e+00,9.8126e+00,3.0048e+01,-1.3120e+02
-7.3456e-03,-1.4923e+00,3.0910e+00,9.7821e+00,3.0089e+01,-1.3237e+02
-8.2173e-03,-1.4902e+00,3.0874e+00,9.8053e+00,3.0077e+01,-1.2776e+02
1.2958e-03,-1.5050e+00,3.0604e+00,9.8108e+00,3.0011e+01,-1.3253e+02
6.4025e-03,-1.4974e+00,3.0871e+00,9.7890e+00,3.0079e+01,-1.3070e+02
1.9206e-03,-1.4992e+00,3.0574e+00,9.7905e+00,3.0003e+01,-1.3029e+02
-3.7780e-03,-1.4965e+00,3.0682e+00,9.8001e+00,3.0025e+01,-1.3204e+02
-5.8734e-05,-1.4933e+00,3.0794e+00,9.7876e+00,3.0060e+01,-1.3162e+02
3.3914e-03,-1.4994e+00,3.0750e+00,9.8083e+00,3.0045e+01,-1.3243e+02
-6.7684e-03,-1.5086e+00,3.0672e+00,9.8158e+00,3.0031e+01,-1.3237e+02
-7.2471e-04,-1.4943e+00,3.0859e+00,9.8228e+00,3.0079e+01,-1.3102e+02
-8.5170e-03,-1.4936e+00,3.0779e+00,9.8050e+00,3.0058e+01,-1.3001e+02
-7.8784e-04,-1.4985e+00,3.0886e+00,9.7807e+00,3.0083e+01,-1.3102e+02
-2.6697e-03,-1.4961e+00,3.0665e+00,9.7808e+00,3.0024e+01,-1.2980e+02
-7.8238e-03,-1.4925e+00,3.0565e+00,9.7885e+00,3.0000e+01,-1.3217e+02
4.2010e-03,-1.5035e+00,3.0591e+00,9.7846e+00,3.0006e+01,-1.2960e+02
2.3395e-03,-1.4993e+00,3.0913e+00,9.7841e+00,3.0093e+01,-1.3027e+02
-8.2306e-03,-1.4915e+00,3.0556e+00,9.7892e+00,2.9999e+01,-1.2947e+02
1.7670e-03,-1.4990e+00,3.0635e+00,9.7793e+00,3.0020e+01,-1.2934e+02
-5.3239e-03,-1.5061e+00,3.0477e+00,9.7926e+00,2.9981e+01,-1.3249e+02
-8.6163e-03,-1.4917e+00,3.0599e+00,9.8193e+00,3.0010e+01,-1.3001e+02
5.0524e-03,-1.4934e+00,3.0789e+00,9.8091e+00,3.0057e+01,-1.2968e+02
7.3128e-03,-1.5090e+00,3.0542e+00,9.7964e+00,2.9997e+01,-1.3193e+02
-1.9298e-04,-1.5009e+00,3.0657e+00,9.8124e+00,3.0020e+01,-1.3246e+02
-3.9803e-03,-1.4911e+00,3.0710e+00,9.8083e+00,3.0032e+01,-1.2973e+02
5.2225e-04,-1.4918e+00,3.0908e+00,9.7800e+00,3.0086e+01,-1.3089e+02
-7.5862e-03,-1.5044e+00,3.0670e+00,9.8180e+00,3.0028e+01,-1.3230e+02
5.1245e-03,-1.4999e+00,3.0763e+00,9.8049e+00,3.0055e+01,-1.3216e+02
5.4712e-03,-1.4971e+00,3.0675e+00,9.7848e+00,3.0029e+01,-1.3217e+02
3.1752e-03,-1.4967e+00,3.0601e+00,9.7954e+00,3.0010e+01,-1.2900e+02
-6.1993e-03,-1.5016e+00,3.0867e+00,9.7805e+00,3.0077e+01,-1.3228e+02
5.8208e-03,-1.4907e+00,3.0821e+00,9.8075e+00,3.0068e+01,-1.3137e+02
4.3231e-04,-1.5039e+00,3.0711e+00,9.8159e+00,3.0037e+01,-1.3117e+02
-8.2167e-03,-1.4939e+00,3.0753e+00,9.7928e+00,3.0050e+01,-1.3252e+02
-7.9999e-03,-1.4930e+00,3.0458e+00,9.7973e+00,2.9975e+01,-1.2934e+02
-9.4953e-04,-1.4926e+00,3.0884e+00,9.7902e+00,3.0078e+01,-1.3066e+02
-8.4163e-03,-1.4982e+00,3.0509e+00,9.8105e+00,2.9990e+01,-1.3163e+02
8.7940e-03,-1.4968e+00,3.0593e+00,9.7823e+00,3.0013e+01,-1.3225e+02
-8.5296e-03,-1.4958e+00,3.0831e+00,9.8152e+00,3.0067e+01,-1.2706e+02
-6.0272e-03,-1.4993e+00,3.0745e+00,9.8044e+00,3.0048e+01,-1.3115e+02
5.3814e-03,-1.5044e+00,3.0741e+00,9.7756e+00,3.0045e+01,-1.2999e+02
4.7023e-03,-1.5014e+00,3.0887e+00,9.7800e+00,3.0083e+01,-1.2792e+02
-4.6820e-03,-1.5083e+00,3.0783e+00,9.8210e+00,3.0056e+01,-1.3191e+02
2.3287e-03,-1.5079e+00,3.0849e+00,9.7938e+00,3.0075e+01,-1.3244e+02
-2.5442e-03,-1.4942e+00,3.0789e+00,9.7805e+00,3.0059e+01,-1.3165e+02
3.0305e-03,-1.4938e+00,3.0779e+00,9.8006e+00,3.0057e+01,-1.3107e+02
3.8425e-03,-1.4992e+00,3.0772e+00,9.7899e+00,3.0055e+01,-1.2880e+02
5.5071e-04,-1.5044e+00,3.0648e+00,9.7911e+00,3.0023e+01,-1.2984e+02
6.8797e-03,-1.4967e+00,3.0480e+00,9.7989e+00,2.9979e+01,-1.3124e+02
9.0200e-03,-1.4951e+00,3.0741e+00,9.8014e+00,3.0042e+01,-1.3149e+02
-6.9471e-03,-1.4995e+00,3.0504e+00,9.7752e+00,2.9988e+01,-1.2944e+02
9.7834e-03,-1.4936e+00,3.0733e+00,9.7751e+00,3.0042e+01,-1.3236e+02
8.0182e-03,-1.5019e+00,3.0884e+00,9.8148e+00,3.0084e+01,-1.2662e+02
8.3085e-03,-1.4957e+00,3.0826e+00,9.8223e+00,3.0065e+01,-1.3244e+02
4.9076e-03,-1.4974e+00,3.0871e+00,9.7884e+00,3.0080e+01,-1.3211e+02
-1.9656e-03,-1.4934e+00,3.0879e+00,9.8133e+00,3.0084e+01,-1.3015e+02
3.5066e-03,-1.5062e+00,3.0882e+00,9.7817e+00,3.0080e+01,-1.3246e+02
4.4155e-03,-1.4960e+00,3.0416e+00,9.7874e+00,2.9963e+01,-1.3206e+02
4.8282e-03,-1.4936e+00,3.0820e+00,9.7868e+00,3.0068e+01,-1.2987e+02
-9.5260e-03,-1.5025e+00,3.0899e+00,9.7987e+00,3.0088e+01,-1.3148e+02
-9.8131e-04,-1.4933e+00,3.0701e+00,9.7807e+00,3.0035e+01,-1.3223e+02
4.7895e-03,-1.4996e+00,3.0865e+00,9.8214e+00,3.0081e+01,-1.2885e+02
5.4605e-03,-1.4965e+00,3.0552e+00,9.7943e+00,2.9998e+01,-1.3042e+02
-3.1427e-03,-1.4924e+00,3.0578e+00,9.8080e+00,3.0006e+01,-1.2956e+02
6.4803e-03,-1.4939e+00,3.0685e+00,9.8233e+00,3.0029e+01,-1.3010e+02
2.3807e-03,-1.4980e+00,3.0954e+00,9.8016e+00,3.0099e+01,-1.3093e+02
2.6110e-03,-1.4979e+00,3.0646e+00,9.8132e+00,3.0020e+01,-1.3206e+02
3.0549e-03,-1.5014e+00,3.0449e+00,9.8112e+00,2.9973e+01,-1.2815e+02
-7.3911e-03,-1.4961e+00,3.0688e+00,9.8003e+00,3.0031e+01,-1.3205e+02
-5.6310e-03,-1.4996e+00,3.0824e+00,9.7846e+00,3.0065e+01,-1.3036e+02
6.6658e-03,-1.5009e+00,3.0808e+00,9.8002e+00,3.0062e+01,-1.3045e+02
-5.3011e-03,-1.4953e+00,3.0846e+00,9.7972e+00,3.0069e+01,-1.3199e+02
-5.3892e-03,-1.4973e+00,3.0871e+00,9.7927e+00,3.0082e+01,-1.3175e+02
-3.1762e-03,-1.5055e+00,3.0903e+00,9.7792e+00,3.0087e+01,-1.3206e+02
-8.3224e-03,-1.5066e+00,3.0886e+00,9.7754e+00,3.0082e+01,-1.3237e+02
-4.3812e-04,-1.4935e+00,3.0905e+00,9.7832e+00,3.0092e+01,-1.3041e+02
-5.7381e-03,-1.4954e+00,3.0628e+00,9.7815e+00,3.0017e+01,-1.2737e+02
-5.3950e-03,-1.4966e+00,3.0777e+00,9.7793e+00,3.0053e+01,-1.3120e+02
5.7844e-05,-1.4912e+00,3.0804e+00,9.7915e+00,3.0059e+01,-1.3008e+02
1.5740e-03,-1.5084e+00,3.0603e+00,9.8032e+00,3.0013e+01,-1.2950e+02
6.4102e-03,-1.4931e+00,3.0862e+00,9.8181e+00,3.0077e+01,-1.2953e+02
9.8172e-03,-1.5038e+00,3.0890e+00,9.7819e+00,3.0087e+01,-1.2697e+02
-1.1208e-03,-1.4941e+00,3.0874e+00,9.8209e+00,3.0076e+01,-1.3109e+02
-8.9464e-03,-1.4928e+00,3.0601e+00,9.7863e+00,3.0006e+01,-1.3183e+02
-1.3433e-03,-1.5066e+00,3.0622e+00,9.7861e+00,3.0014e+01,-1.3002e+02
-3.9206e-03,-1.4993e+00,3.0822e+00,9.7907e+00,3.0067e+01,-1.3115e+02
6.7247e-03,-1.5034e+00,3.0750e+00,9.8214e+00,3.0049e+01,-1.3059e+02
3.7221e-03,-1.4935e+00,3.0886e+00,9.8196e+00,3.0081e+01,-1.2781e+02
4.2287e-03,-1.4910e+00,3.0613e+00,9.7908e+00,3.0013e+01,-1.3219e+02
-1.8727e-03,-1.4910e+00,3.0643e+00,9.7919e+00,3.0018e+01,-1.3189e+02
6.4367e-03,-1.5027e+00,3.0892e+00,9.8056e+00,3.0091e+01,-1.2554e+02
7.8009e-03,-1.5071e+00,3.0830e+00,9.7912e+00,3.0067e+01,-1.3108e+02
9.3550e-03,-1.5051e+00,3.0902e+00,9.7792e+00,3.0088e+01,-1.3172e+02
1.4465e-03,-1.5022e+00,3.0633e+00,9.8064e+00,3.0018e+01,-1.3151e+02
7.1473e-03,-1.5001e+00,3.0729e+00,9.7937e+00,3.0044e+01,-1.3037e+02
-1.0594e-03,-1.4923e+00,3.0408e+00,9.7906e+00,2.9960e+01,-1.2966e+02
-7.3697e-03,-1.4953e+00,3.0918e+00,9.8156e+00,3.0090e+01,-1.3068e+02
4.4694e-03,-1.5062e+00,3.0778e+00,9.7843e+00,3.0059e+01,-1.2920e+02
1.0022e-03,-1.5005e+00,3.0719e+00,9.8205e+00,3.0039e+01,-1.2894e+02
-7.8580e-03,-1.5088e+00,3.0867e+00,9.8045e+00,3.0078e+01,-1.3083e+02
2.3303e-03,-1.5048e+00,3.0879e+00,9.8115e+00,3.0080e+01,-1.2925e+02
7.4381e-03,-1.4973e+00,3.0723e+00,9.7901e+00,3.0038e+01,-1.2970e+02
-8.5006e-03,-1.5002e+00,3.0781e+00,9.7760e+00,3.0052e+01,-1.2970e+02
3.6721e-03,-1.5002e+00,3.0610e+00,9.7800e+00,3.0016e+01,-1.3181e+02
-8.5964e-03,-1.5087e+00,3.0440e+00,9.7868e+00,2.9971e+01,-1.3217e+02
-5.2194e-03,-1.4924e+00,3.0891e+00,9.8178e+00,3.0084e+01,-1.2828e+02
-3.4249e-03,-1.4913e+00,3.0870e+00,9.8195e+00,3.0076e+01,-1.3144e+02
3.6736e-03,-1.5010e+00,3.0864e+00,9.8032e+00,3.0076e+01,-1.3250e+02
-4.1752e-03,-1.5066e+00,3.0412e+00,9.8023e+00,2.9962e+01,-1.2892e+02
-3.2087e-03,-1.4943e+00,3.0872e+00,9.8066e+00,3.0080e+01,-1.3235e+02
1.6494e-03,-1.4973e+00,3.0599e+00,9.7808e+00,3.0009e+01,-1.3044e+02
-5.5682e-03,-1.5005e+00,3.0757e+00,9.8029e+00,3.0053e+01,-1.2736e+02
-9.5686e-03,-1.5061e+00,3.0517e+00,9.8165e+00,2.9989e+01,-1.2911e+02
6.2385e-03,-1.4992e+00,3.0869e+00,9.8021e+00,3.0082e+01,-1.2869e+02
-3.5411e-03,-1.4921e+00,3.0834e+00,9.8180e+00,3.0067e+01,-1.2807e+02
-1.8569e-03,-1.4978e+00,3.0857e+00,9.8119e+00,3.0074e+01,-1.3097e+02
7.2419e-04,-1.4945e+00,3.0862e+00,9.8129e+00,3.0078e+01,-1.3003e+02
8.6366e-03,-1.4931e+00,3.0879e+00,9.8158e+00,3.0084e+01,-1.3155e+02
-1.0791e-05,-1.4933e+00,3.0848e+00,9.8190e+00,3.0074e+01,-1.3038e+02
-8.4821e-03,-1.5033e+00,3.0627e+00,9.7914e+00,3.0019e+01,-1.3100e+02
7.3612e-03,-1.5002e+00,3.0912e+00,9.8028e+00,3.0093e+01,-1.2921e+02
-3.1680e-03,-1.4950e+00,3.0577e+00,9.7916e+00,3.0005e+01,-1.3229e+02
-9.6288e-03,-1.4956e+00,3.0867e+00,9.8104e+00,3.0076e+01,-1.3088e+02
7.9406e-03,-1.4917e+00,3.0826e+00,9.8177e+00,3.0065e+01,-1.3138e+02
1.2626e-03,-1.5031e+00,3.0905e+00,9.7797e+00,3.0088e+01,-1.2408e+02
-2.3693e-03,-1.4988e+00,3.0893e+00,9.7965e+00,3.0086e+01,-1.3160e+02
-2.5675e-03,-1.4948e+00,3.0610e+00,9.8224e+00,3.0014e+01,-1.3072e+02
-9.9294e-03,-1.4935e+00,3.0929e+00,9.7960e+00,3.0093e+01,-1.3215e+02
6.0886e-03,-1.4901e+00,3.0497e+00,9.7897e+00,2.9982e+01,-1.2729e+02
-4.7211e-03,-1.4938e+00,3.0861e+00,9.8199e+00,3.0076e+01,-1.3203e+02
-7.0851e-04,-1.5097e+00,3.0438e+00,9.7981e+00,2.9972e+01,-1.3200e+02
3.9214e-03,-1.5057e+00,3.0637e+00,9.7762e+00,3.0024e+01,-1.3070e+02
2.5271e-03,-1.4912e+00,3.0622e+00,9.7790e+00,3.0014e+01,-1.3148e+02
4.1769e-03,-1.4963e+00,3.0830e+00,9.7761e+00,3.0066e+01,-1.2969e+02
-4.9423e-04,-1.4910e+00,3.0696e+00,9.7943e+00,3.0032e+01,-1.3191e+02
-9.6600e-03,-1.5019e+00,3.0868e+00,9.7831e+00,3.0081e+01,-1.3004e+02
-5.5760e-03,-1.4922e+00,3.0814e+00,9.8025e+00,3.0065e+01,-1.3077e+02
1.1540e-03,-1.4906e+00,3.0630e+00,9.8095e+00,3.0014e+01,-1.3216e+02
1.2200e-03,-1.4940e+00,3.0850e+00,9.8098e+00,3.0075e+01,-1.3004e+02
5.2559e-03,-1.4923e+00,3.0891e+00,9.8244e+00,3.0083e+01,-1.3209e+02
9.9312e-03,-1.4934e+00,3.0817e+00,9.8080e+00,3.0067e+01,-1.3176e+02
-2.6706e-03,-1.5006e+00,3.0457e+00,9.8215e+00,2.9976e+01,-1.2997e+02
-3.9722e-03,-1.5005e+00,3.0773e+00,9.8244e+00,3.0058e+01,-1.2853e+02
-8.6230e-03,-1.4902e+00,3.0905e+00,9.8233e+00,3.0086e+01,-1.3064e+02
2.7863e-03,-1.5003e+00,3.0802e+00,9.7798e+00,3.0061e+01,-1.2680e+02
-8.2632e-03,-1.5064e+00,3.1031e+00,9.7887e+00,3.0125e+01,-1.3104e+02
-2.7299e-03,-1.5055e+00,3.0874e+00,9.8093e+00,3.0080e+01,-1.3191e+02
5.1232e-03,-1.4949e+00,3.0892e+00,9.8012e+00,3.0081e+01,-1.2966e+02
-2.7892e-03,-1.5045e+00,3.0441e+00,9.8071e+00,2.9971e+01,-1.3085e+02
-5.8980e-03,-1.5079e+00,3.0834e+00,9.7862e+00,3.0074e+01,-1.3238e+02
-9.2377e-03,-1.4959e+00,3.0884e+00,9.7982e+00,3.0077e+01,-1.3114e+02
5.5365e-03,-1.4958e+00,3.0896e+00,9.7761e+00,3.0084e+01,-1.3040e+02
9.9867e-04,-1.5091e+00,3.0501e+00,9.7768e+00,2.9984e+01,-1.3225e+02
1.8026e-03,-1.4945e+00,3.0808e+00,9.7770e+00,3.0062e+01,-1.2960e+02
5.7995e-04,-1.4937e+00,3.0517e+00,9.7875e+00,2.9989e+01,-1.2781e+02
-9.5080e-03,-1.4991e+00,3.0759e+00,9.7785e+00,3.0055e+01,-1.2967e+02
1.5014e-03,-1.4936e+00,3.0608e+00,9.8026e+00,3.0012e+01,-1.3236e+02
-3.2688e-03,-1.5027e+00,3.0631e+00,9.8115e+00,3.0021e+01,-1.2913e+02
6.9303e-03,-1.4929e+00,3.0913e+00,9.7864e+00,3.0089e+01,-1.2669e+02
1.0821e-03,-1.4996e+00,3.0845e+00,9.7830e+00,3.0073e+01,-1.3174e+02
6.4578e-04,-1.4920e+00,3.0701e+00,9.8085e+00,3.0034e+01,-1.2826e+02
3.6516e-03,-1.5015e+00,3.0830e+00,9.7783e+00,3.0068e+01,-1.2561e+02
-2.9731e-03,-1.5014e+00,3.0629e+00,9.8082e+00,3.0017e+01,-1.2813e+02
4.3873e-03,-1.4989e+00,3.0902e+00,9.8057e+00,3.0087e+01,-1.3002e+02
3.0276e-03,-1.4978e+00,3.0664e+00,9.8141e+00,3.0026e+01,-1.2913e+02
1.8346e-03,-1.4912e+00,3.0878e+00,9.8004e+00,3.0082e+01,-1.3178e+02
-3.2929e-03,-1.4918e+00,3.0826e+00,9.8015e+00,3.0066e+01,-1.3172e+02
7.0958e-03,-1.4984e+00,3.0451e+00,9.8014e+00,2.9972e+01,-1.3159e+02
-2.5385e-03,-1.4931e+00,3.0669e+00,9.8106e+00,3.0029e+01,-1.2928e+02
4.0771e-03,-1.5043e+00,3.0928e+00,9.8024e+00,3.0094e+01,-1.3182e+02
3.9841e-03,-1.5097e+00,3.0764e+00,9.8084e+00,3.0055e+01,-1.3091e+02
3.5780e-03,-1.5079e+00,3.0772e+00,9.7972e+00,3.0058e+01,-1.3214e+02
-1.0041e-03,-1.5034e+00,3.0833e+00,9.7898e+00,3.0067e+01,-1.2585e+02
2.3013e-03,-1.5042e+00,3.0861e+00,9.7789e+00,3.0080e+01,-1.3217e+02
-7.6253e-03,-1.5000e+00,3.0924e+00,9.7874e+00,3.0092e+01,-1.3118e+02
3.0189e-03,-1.5054e+00,3.0808e+00,9.7856e+00,3.0059e+01,-1.2719e+02
8.0827e-03,-1.4970e+00,3.0464e+00,9.8093e+00,2.9975e+01,-1.3234e+02
5.4364e-04,-1.5015e+00,3.0896e+00,9.8162e+00,3.0087e+01,-1.3024e+02
-7.0981e-03,-1.5028e+00,3.0674e+00,9.7894e+00,3.0027e+01,-1.3037e+02
3.4299e-03,-1.4992e+00,3.0574e+00,9.7965e+00,3.0001e+01,-1.3221e+02
8.2826e-03,-1.5007e+00,3.0631e+00,9.8048e+00,3.0021e+01,-1.3223e+02
-3.9579e-03,-1.4962e+00,3.0838e+00,9.7850e+00,3.0071e+01,-1.2623e+02
-4.8599e-03,-1.5034e+00,3.0650e+00,9.8028e+00,3.0027e+01,-1.3253e+02
-7.6511e-03,-1.4990e+00,3.0881e+00,9.7844e+00,3.0084e+01,-1.2904e+02
3.3082e-03,-1.4935e+00,3.0767e+00,9.7753e+00,3.0051e+01,-1.3026e+02
-5.8813e-03,-1.4917e+00,3.0450e+00,9.8162e+00,2.9972e+01,-1.3176e+02
-8.7990e-03,-1.4922e+00,3.0455e+00,9.8138e+00,2.9973e+01,-1.3225e+02
2.6319e-03,-1.4932e+00,3.0812e+00,9.7994e+00,3.0061e+01,-1.3111e+02
-1.4535e-03,-1.5025e+00,3.0494e+00,9.7903e+00,2.9987e+01,-1.3108e+02
5.2054e-03,-1.4906e+00,3.0755e+00,9.8194e+00,3.0051e+01,-1.3102e+02
-9.3162e-03,-1.4916e+00,3.0888e+00,9.8110e+00,3.0082e+01,-1.3244e+02
-4.8852e-03,-1.5003e+00,3.0823e+00,9.7896e+00,3.0069e+01,-1.3229e+02
9.8757e-03,-1.5088e+00,3.0773e+00,9.8170e+00,3.0056e+01,-1.3164e+02
2.7438e-03,-1.5020e+00,3.0660e+00,9.7885e+00,3.0023e+01,-1.3091e+02
6.8044e-03,-1.4977e+00,3.0813e+00,9.8055e+00,3.0062e+01,-1.3129e+02
-7.8726e-03,-1.5018e+00,3.0850e+00,9.7878e+00,3.0070e+01,-1.3197e+02
-4.2508e-03,-1.5083e+00,3.0469e+00,9.7986e+00,2.9981e+01,-1.3228e+02
3.9443e-04,-1.4915e+00,3.0637e+00,9.7808e+00,3.0017e+01,-1.2835e+02
-1.5931e-03,-1.4945e+00,3.0742e+00,9.8156e+00,3.0045e+01,-1.3072e+02
-6.1195e-03,-1.4951e+00,3.0850e+00,9.7913e+00,3.0071e+01,-1.3007e+02
