logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.3877e-01,-1.6409e+00,-1.2097e+00,-2.6695e-01,1.3853e+00,2.3403e+00,3.0076e+00,2.4028e+01,-2.3432e+03
3.5327e-01,-1.7235e+00,-1.4755e+00,-4.8540e-01,1.7296e+00,2.1457e+00,3.0598e+00,2.4125e+01,-1.6318e+03
3.3372e-01,-1.3266e+00,-3.7849e-01,-1.7979e-01,1.7912e+00,2.2499e+00,2.9959e+00,2.4046e+01,-2.7162e+03
1.8230e-01,-1.2210e+00,-9.1872e-01,-2.0611e-01,1.7952e+00,2.3779e+00,3.1382e+00,2.4435e+01,-2.8005e+03
2.1797e-01,-1.2124e+00,-1.0432e+00,2.4826e-01,1.7191e+00,2.2454e+00,3.0457e+00,2.4138e+01,-1.9312e+03
3.5530e-01,-1.8989e+00,-1.3450e+00,-7.4605e-02,1.6526e+00,1.4887e+00,3.0320e+00,2.3910e+01,-2.2805e+03
2.7373e-01,-1.0335e+00,-9.0882e-01,-2.2940e-01,1.7503e+00,2.5872e+00,2.7295e+00,2.3926e+01,-2.6761e+03
3.1286e-01,-1.4984e+00,-1.3459e+00,-1.1755e-01,1.9110e+00,1.5965e+00,3.1954e+00,2.4362e+01,-2.8875e+03
4.4899e-01,-1.4495e+00,-1.3337e+00,-9.9293e-02,1.8568e+00,2.2006e+00,2.8774e+00,2.3821e+01,-2.8971e+03
4.6177e-01,-1.2039e+00,-1.0646e+00,-2.6928e-01,1.8020e+00,2.8289e+00,2.4233e+00,2.3973e+01,-2.8754e+03
-7.5442e-03,-8.7937e-01,-9.5885e-01,2.4816e-01,1.9324e+00,1.8710e+00,3.0332e+00,2.4117e+01,-2.9560e+03
1.9377e-01,-1.1864e+00,-1.0671e+00,-8.6872e-02,1.6337e+00,1.5299e+00,3.0071e+00,2.3846e+01,-3.0051e+03
1.0472e-01,-1.0753e+00,-1.4905e+00,-3.0009e-01,1.8852e+00,2.3236e+00,3.1132e+00,2.4422e+01,-2.8191e+03
2.8323e-01,-1.2351e+00,-1.0386e+00,1.9462e-01,1.0442e+00,2.5328e+00,2.9009e+00,2.3986e+01,-2.6537e+03
2.2089e-01,-1.5908e+00,-8.6111e-01,-3.9648e-01,1.5360e+00,1.5553e+00,3.1459e+00,2.4166e+01,-2.2759e+03
3.2479e-01,-1.5200e+00,-2.4771e-01,-3.5519e-01,1.8286e+00,1.5019e+00,3.1222e+00,2.4165e+01,-2.8348e+03
3.6347e-01,-1.2922e+00,-8.1423e-01,-5.6484e-02,2.0593e+00,1.7159e+00,3.0816e+00,2.4146e+01,-2.5700e+03
4.1635e-01,-1.5517e+00,-7.1808e-01,-1.9069e-02,1.1308e+00,2.6627e+00,2.8276e+00,2.4003e+01,-2.7383e+03
2.3080e-01,-1.0738e+00,-1.3245e+00,3.8165e-01,1.9042e+00,1.6501e+00,3.0204e+00,2.3965e+01,-2.4435e+03
4.5191e-01,-1.9683e+00,-1.2263e+00,-3.4100e-01,1.8327e+00,2.2726e+00,2.9557e+00,2.3952e+01,-2.4568e+03
2.7830e-01,-1.4961e+00,-1.5109e+00,5.3431e-01,1.5074e+00,1.5725e+00,3.1886e+00,2.4273e+01,-2.6703e+03
2.6437e-01,-1.4349e+00,-6.6787e-01,-4.3218e-01,1.1712e+00,2.3705e+00,3.0177e+00,2.4093e+01,-2.7792e+03
2.5397e-01,-1.5222e+00,-1.3277e+00,2.1598e-01,1.7385e+00,2.0113e+00,3.2154e+00,2.4456e+01,-2.8150e+03
4.1859e-01,-1.7896e+00,-6.4904e-01,-3.6901e-01,1.6026e+00,1.9368e+00,2.9544e+00,2.3765e+01,-2.4575e+03
4.6633e-01,-1.4211e+00,-1.1012e+00,-2.1560e-01,1.6073e+00,2.6270e+00,2.6331e+00,2.3758e+01,-2.4961e+03
3.5178e-01,-1.2450e+00,-8.0456e-01,-4.8835e-01,1.8743e+00,2.5097e+00,2.9979e+00,2.4202e+01,-2.7426e+03
4.2606e-01,-1.1450e+00,-1.2019e+00,6.9677e-02,1.8053e+00,2.4783e+00,2.7369e+00,2.3746e+01,-2.2352e+03
1.7994e-01,-1.0684e+00,-5.5623e-01,5.2533e-01,2.0543e+00,1.7476e+00,3.2059e+00,2.4483e+01,-2.6153e+03
2.3492e-01,-1.3413e+00,-1.5026e+00,-3.3067e-01,1.4637e+00,2.0334e+00,3.0112e+00,2.3919e+01,-2.9605e+03
1.8483e-01,-9.8430e-01,-1.3305e+00,3.7252e-01,2.0273e+00,2.3678e+00,2.9769e+00,2.4233e+01,-2.6733e+03
2.2198e-01,-1.1455e+00,-1.1170e+00,3.0601e-01,1.6786e+00,2.6068e+00,2.9324e+00,2.4206e+01,-2.3437e+03
1.5767e-01,-1.1537e+00,-1.2784e+00,-3.9986e-01,1.9007e+00,1.4383e+00,3.0894e+00,2.4157e+01,-2.4103e+03
3.4286e-01,-1.1999e+00,-1.2601e+00,-2.6942e-01,1.7570e+00,2.4326e+00,2.8355e+00,2.3862e+01,-2.0769e+03
2.4842e-01,-1.0715e+00,-1.0382e+00,3.1718e-01,1.3505e+00,2.7701e+00,2.7997e+00,2.4161e+01,-2.8646e+03
3.3635e-01,-1.1472e+00,-8.0971e-01,-5.1311e-01,1.8852e+00,2.5519e+00,2.8627e+00,2.4074e+01,-1.5705e+03
3.1176e-01,-1.3033e+00,-7.5879e-01,-2.0752e-01,1.7262e+00,2.1430e+00,3.0276e+00,2.4012e+01,-2.5390e+03
1.6167e-01,-8.1665e-01,-3.6427e-01,3.6169e-01,2.0659e+00,2.8511e+00,2.6044e+00,2.4318e+01,-2.9676e+03
3.0301e-01,-1.3471e+00,-8.4207e-01,3.9540e-01,1.6370e+00,2.2696e+00,3.0570e+00,2.4150e+01,-2.5832e+03
1.2779e-01,-1.3055e+00,-8.6642e-01,-4.5837e-02,1.7029e+00,1.5291e+00,3.2439e+00,2.4474e+01,-2.9759e+03
1.1601e-01,-1.1627e+00,-9.2764e-01,3.1047e-01,1.4370e+00,1.9784e+00,3.0806e+00,2.4101e+01,-2.8737e+03
1.2193e-01,-1.0596e+00,-1.2012e+00,1.7033e-01,1.7309e+00,2.0622e+00,3.0566e+00,2.4136e+01,-2.8842e+03
4.3642e-01,-1.7308e+00,-7.9500e-01,-2.2540e-01,1.7282e+00,1.5562e+00,3.0010e+00,2.3792e+01,-2.3145e+03
4.9621e-01,-1.2891e+00,-1.3558e+00,-7.5323e-02,1.8886e+00,2.7231e+00,2.6557e+00,2.4027e+01,-2.1900e+03
2.5952e-01,-9.3996e-01,-5.1329e-01,7.4264e-02,1.7162e+00,2.8507e+00,2.4056e+00,2.4083e+01,-2.9971e+03
2.9028e-01,-1.6999e+00,-8.2511e-01,3.9476e-03,1.4680e+00,1.8926e+00,3.1556e+00,2.4248e+01,-2.4532e+03
-3.3513e-02,-1.1291e+00,-9.0268e-01,2.5673e-01,1.4477e+00,1.7881e+00,3.2162e+00,2.4434e+01,-2.7841e+03
3.7338e-01,-1.7532e+00,-5.7613e-01,-2.1087e-01,1.7575e+00,1.7211e+00,3.1023e+00,2.4114e+01,-2.4240e+03
3.2308e-01,-1.1605e+00,-9.0653e-01,-3.8043e-01,1.7912e+00,2.4814e+00,2.8442e+00,2.3935e+01,-2.1718e+03
1.5790e-01,-9.7307e-01,-1.4645e+00,1.4412e-01,1.9444e+00,1.9299e+00,3.0317e+00,2.4071e+01,-2.5219e+03
4.1700e-01,-1.3602e+00,-1.0271e+00,-9.1011e-02,1.9148e+00,1.6172e+00,2.9487e+00,2.3797e+01,-2.5236e+03
-3.0061e-02,-1.1388e+00,-1.1518e+00,-3.3037e-02,1.4385e+00,1.5337e+00,3.1872e+00,2.4332e+01,-2.8745e+03
3.8007e-01,-1.3818e+00,-7.8312e-01,-8.6670e-02,1.2854e+00,2.5828e+00,2.8095e+00,2.3902e+01,-2.8192e+03
2.7517e-01,-1.1238e+00,-1.0842e+00,3.0762e-01,1.7886e+00,1.9808e+00,3.0100e+00,2.3953e+01,-2.8507e+03
3.0441e-01,-1.3662e+00,-1.1135e+00,-2.8646e-01,1.6505e+00,2.3272e+00,2.9686e+00,2.4003e+01,-2.3457e+03
1.6292e-01,-9.6837e-01,-7.9076e-01,-3.2692e-01,2.0487e+00,2.2050e+00,3.0130e+00,2.4219e+01,-2.5584e+03
2.1903e-01,-1.4804e+00,-1.5641e+00,-2.6789e-01,1.4889e+00,2.4208e+00,3.0892e+00,2.4302e+01,-2.9228e+03
3.4596e-01,-1.3712e+00,-8.3136e-01,8.9396e-02,1.6589e+00,2.2271e+00,2.9526e+00,2.3927e+01,-2.7826e+03
3.5109e-01,-1.5461e+00,-1.0394e+00,2.9766e-01,1.3153e+00,2.5896e+00,2.9939e+00,2.4218e+01,-2.9196e+03
1.4096e-01,-1.2548e+00,-8.6267e-01,1.6359e-01,1.8030e+00,1.5804e+00,3.2201e+00,2.4460e+01,-2.6464e+03
3.9152e-01,-1.8496e+00,-1.0507e+00,2.5281e-01,1.9424e+00,1.5109e+00,3.1809e+00,2.4325e+01,-2.5605e+03
4.0708e-01,-1.4945e+00,-1.0507e+00,-1.1547e-01,1.7631e+00,1.7907e+00,2.9917e+00,2.3809e+01,-2.9140e+03
2.8113e-01,-1.4257e+00,-6.2265e-01,-3.5268e-01,1.7583e+00,1.4715e+00,3.1300e+00,2.4194e+01,-2.3856e+03
4.3059e-01,-1.4500e+00,-1.5307e+00,-4.9115e-01,1.8758e+00,1.3962e+00,3.0139e+00,2.3842e+01,-2.2455e+03
3.5191e-01,-1.1365e+00,-1.1823e+00,2.7889e-01,1.9920e+00,2.4704e+00,2.9804e+00,2.4216e+01,-2.7641e+03
1.4762e-01,-1.3912e+00,-5.4438e-01,3.7829e-02,1.5856e+00,1.5037e+00,3.2359e+00,2.4443e+01,-2.8679e+03
3.3718e-01,-1.5837e+00,-1.0336e+00,2.4125e-01,1.9171e+00,1.3590e+00,3.1780e+00,2.4300e+01,-2.4769e+03
3.4595e-01,-1.2633e+00,-1.2069e+00,-4.6785e-01,1.8024e+00,2.4585e+00,2.9782e+00,2.4106e+01,-2.6867e+03
2.7367e-01,-1.4691e+00,-9.8979e-01,-3.1997e-01,1.5511e+00,1.6899e+00,3.0595e+00,2.3973e+01,-2.3208e+03
2.6278e-01,-1.4079e+00,-1.3645e+00,1.9917e-01,1.5003e+00,2.1651e+00,3.0346e+00,2.4053e+01,-2.4246e+03
4.2794e-01,-1.4686e+00,-8.1554e-01,-1.1443e-01,1.9292e+00,2.1279e+00,3.0451e+00,2.4097e+01,-1.4686e+03
2.7639e-01,-1.4071e+00,-1.0213e+00,-1.9212e-01,1.6386e+00,2.0040e+00,3.0538e+00,2.4057e+01,-2.5469e+03
4.6988e-01,-1.2229e+00,-5.9233e-01,-3.0535e-01,1.9624e+00,2.7689e+00,2.6579e+00,2.4094e+01,-2.6814e+03
3.2557e-01,-1.2676e+00,-1.3047e+00,-7.1407e-02,1.6827e+00,2.4466e+00,2.8461e+00,2.3911e+01,-2.7404e+03
4.1798e-01,-1.8723e+00,-1.1746e+00,-2.6191e-01,7.9076e-01,2.5414e+00,2.8176e+00,2.3815e+01,-3.0001e+03
2.4719e-01,-1.2449e+00,-1.0023e+00,-2.1365e-01,1.9814e+00,1.6932e+00,3.1069e+00,2.4230e+01,-2.0156e+03
4.3046e-01,-1.0486e+00,-9.3918e-01,-1.5447e-01,1.8958e+00,2.6687e+00,2.5560e+00,2.3851e+01,-1.9637e+03
3.4308e-01,-1.4613e+00,-8.8633e-01,-3.8015e-01,1.8221e+00,2.0621e+00,3.0154e+00,2.4012e+01,-3.0294e+03
1.4827e-01,-1.1610e+00,-9.8414e-01,4.4076e-01,1.5537e+00,2.4681e+00,3.0901e+00,2.4364e+01,-2.7502e+03
1.0862e-01,-9.6690e-01,-1.5084e+00,5.4193e-01,1.9215e+00,2.0074e+00,3.0738e+00,2.4225e+01,-2.6596e+03
2.7173e-01,-1.1849e+00,-6.1889e-01,-3.1496e-01,1.9405e+00,1.5035e+00,3.0607e+00,2.4070e+01,-2.2214e+03
1.1495e-01,-1.2438e+00,-1.3742e+00,4.4608e-01,1.5434e+00,1.4545e+00,3.1664e+00,2.4258e+01,-2.7359e+03
3.7696e-01,-1.5630e+00,-1.1554e+00,-2.6372e-01,1.1253e+00,2.5422e+00,2.8934e+00,2.3947e+01,-2.8864e+03
2.8459e-01,-1.5343e+00,-9.2390e-01,-3.4402e-01,1.6457e+00,1.5366e+00,3.1349e+00,2.4184e+01,-2.2807e+03
3.7563e-01,-1.8130e+00,-7.4016e-01,-5.3101e-01,1.9859e+00,1.5577e+00,3.1799e+00,2.4358e+01,-2.7413e+03
4.9791e-01,-1.6215e+00,-9.3973e-01,-5.6705e-02,1.9224e+00,1.7904e+00,3.0303e+00,2.3960e+01,-2.2708e+03
2.4539e-01,-1.4146e+00,-7.8002e-01,-1.5750e-01,1.8762e+00,1.3741e+00,3.1699e+00,2.4305e+01,-2.2773e+03
3.6277e-01,-1.3212e+00,-1.2292e+00,1.5137e-01,1.1176e+00,2.5755e+00,2.7590e+00,2.3799e+01,-2.8798e+03
4.2641e-01,-1.6735e+00,-1.0327e+00,9.0613e-02,1.8755e+00,2.4484e+00,3.0429e+00,2.4261e+01,-2.7510e+03
2.2870e-01,-1.8890e+00,-1.2058e+00,-3.6319e-01,1.5097e+00,1.3464e+00,3.1668e+00,2.4215e+01,-2.5902e+03
3.7486e-01,-1.9110e+00,-1.1409e+00,-5.2319e-02,1.5387e+00,2.1335e+00,3.0260e+00,2.3989e+01,-1.8466e+03
3.4633e-01,-1.2596e+00,-1.0243e+00,-2.3581e-02,1.9363e+00,2.2121e+00,3.0277e+00,2.4106e+01,-1.8372e+03
2.6781e-01,-1.1992e+00,-1.3562e+00,1.4581e-01,7.3562e-01,2.6866e+00,2.8574e+00,2.4094e+01,-2.8698e+03
2.4366e-01,-1.3987e+00,-1.2590e+00,-2.2093e-01,1.4323e+00,2.3454e+00,3.0402e+00,2.4126e+01,-2.5376e+03
3.2124e-01,-1.5413e+00,-1.0629e+00,-6.9780e-02,1.4290e+00,2.3579e+00,2.9569e+00,2.3993e+01,-2.6574e+03
3.7520e-01,-1.3170e+00,-1.5347e+00,-1.8107e-01,1.6165e+00,2.3621e+00,2.8314e+00,2.3749e+01,-2.2478e+03
3.0190e-01,-1.2654e+00,-7.7336e-01,-1.5112e-01,1.9617e+00,2.2401e+00,3.0431e+00,2.4223e+01,-2.5705e+03
2.5035e-01,-1.0726e+00,-1.4205e+00,1.2113e-01,1.8323e+00,2.5428e+00,2.9147e+00,2.4151e+01,-1.8090e+03
3.0476e-01,-1.8697e+00,-1.2646e+00,-2.7665e-02,1.4377e+00,1.8498e+00,3.1002e+00,2.4062e+01,-2.6656e+03
5.7519e-02,-9.9671e-01,-6.0106e-01,3.6726e-01,1.3370e+00,2.6047e+00,3.0091e+00,2.4316e+01,-2.8289e+03
4.6154e-01,-1.8339e+00,-1.2577e+00,-3.5605e-01,1.5309e+00,2.6352e+00,2.8549e+00,2.4022e+01,-2.4004e+03
4.6206e-01,-1.7141e+00,-5.8376e-01,-1.1481e-01,1.8774e+00,1.9558e+00,2.9964e+00,2.3919e+01,-2.4179e+03
2.4373e-01,-9.6036e-01,-5.5300e-01,-1.9798e-01,2.0582e+00,2.6721e+00,2.8681e+00,2.4265e+01,-2.8093e+03
3.9747e-01,-1.3675e+00,-8.7053e-01,-3.2520e-01,2.0125e+00,1.9930e+00,3.0151e+00,2.4060e+01,-2.3946e+03
3.8921e-01,-1.8358e+00,-6.8451e-01,-2.0261e-01,1.6472e+00,1.9634e+00,3.0832e+00,2.4053e+01,-2.3585e+03
3.6094e-01,-1.6769e+00,-1.2313e+00,-4.6332e-01,7.6232e-01,2.5714e+00,2.8776e+00,2.3977e+01,-3.0120e+03
1.3539e-01,-1.2164e+00,-8.0706e-01,1.8441e-01,1.7381e+00,2.0549e+00,3.1959e+00,2.4448e+01,-2.4492e+03
2.4174e-01,-1.5687e+00,-1.5651e+00,1.5808e-01,1.6643e+00,1.4157e+00,3.1879e+00,2.4284e+01,-2.1811e+03
2.3851e-01,-1.2925e+00,-1.1116e+00,-4.8881e-01,1.9045e+00,1.5456e+00,3.1374e+00,2.4253e+01,-2.4250e+03
3.3798e-01,-1.7600e+00,-8.3021e-01,8.1750e-02,9.0966e-01,2.5655e+00,3.0274e+00,2.4226e+01,-2.9900e+03
3.9982e-01,-1.3161e+00,-1.1136e+00,-8.0477e-02,1.9978e+00,1.5854e+00,3.0719e+00,2.4056e+01,-1.7963e+03
3.0074e-01,-1.5742e+00,-1.4633e+00,2.5731e-01,1.8051e+00,2.0071e+00,3.2091e+00,2.4425e+01,-2.7418e+03
3.1228e-01,-1.3826e+00,-1.4245e+00,3.9339e-02,1.3645e+00,2.5261e+00,2.9468e+00,2.4077e+01,-2.2518e+03
1.7721e-01,-1.0492e+00,-1.2320e+00,-3.7759e-01,2.0186e+00,2.3727e+00,3.0335e+00,2.4319e+01,-2.3101e+03
4.1307e-01,-1.3532e+00,-1.0539e+00,-4.6273e-01,1.2830e+00,2.7027e+00,2.6293e+00,2.3859e+01,-2.5833e+03
4.3905e-01,-1.3657e+00,-9.2060e-01,4.8405e-02,1.8356e+00,2.2560e+00,2.9628e+00,2.3939e+01,-2.0117e+03
4.9354e-01,-1.3863e+00,-7.2717e-01,-2.6780e-03,2.0169e+00,2.5131e+00,2.9226e+00,2.4134e+01,-2.0953e+03
2.6574e-01,-1.4659e+00,-9.0412e-01,-2.7258e-01,1.6739e+00,1.5449e+00,3.0773e+00,2.4041e+01,-2.6093e+03
1.7300e-01,-1.3630e+00,-5.5912e-01,7.5004e-02,1.7128e+00,1.3372e+00,3.2302e+00,2.4418e+01,-2.6930e+03
3.2647e-01,-1.9243e+00,-1.4115e+00,-1.8951e-02,1.6711e+00,1.6379e+00,3.1887e+00,2.4282e+01,-2.7971e+03
3.2118e-01,-1.9742e+00,-7.1104e-01,-1.0913e-01,1.3509e+00,2.2308e+00,3.1011e+00,2.4178e+01,-2.8888e+03
4.0273e-01,-1.0771e+00,-9.9023e-01,2.3492e-01,2.0016e+00,2.8294e+00,2.6283e+00,2.4227e+01,-2.2846e+03
2.8110e-01,-1.1012e+00,-1.3102e+00,-2.2803e-01,1.9324e+00,2.3386e+00,3.0152e+00,2.4174e+01,-1.6896e+03
2.8355e-01,-1.4309e+00,-1.4357e+00,-5.3257e-01,1.3525e+00,2.3251e+00,2.9492e+00,2.3961e+01,-3.0098e+03
3.2478e-01,-1.5087e+00,-1.5304e+00,-3.9873e-01,1.8659e+00,2.2175e+00,3.1156e+00,2.4319e+01,-2.8051e+03
3.7603e-01,-1.6660e+00,-1.2208e+00,-1.6954e-01,1.4946e+00,2.5117e+00,2.9206e+00,2.4052e+01,-2.6618e+03
3.6517e-01,-1.4201e+00,-1.3378e+00,5.4628e-01,1.9377e+00,1.5064e+00,3.1542e+00,2.4233e+01,-2.7017e+03
4.7419e-01,-1.8575e+00,-1.1999e+00,6.8028e-02,1.4766e+00,2.5164e+00,2.8369e+00,2.3874e+01,-2.7619e+03
2.4201e-01,-1.2196e+00,-1.1702e+00,-2.9008e-02,1.3700e+00,2.5090e+00,2.8439e+00,2.3931e+01,-2.8017e+03
2.1716e-01,-1.5185e+00,-9.4290e-01,2.8391e-01,1.5857e+00,1.8588e+00,3.1911e+00,2.4315e+01,-2.7609e+03
1.9116e-01,-1.1728e+00,-1.4600e+00,-2.3623e-01,1.7174e+00,2.3374e+00,2.9947e+00,2.4142e+01,-2.3143e+03
1.9323e-01,-1.2203e+00,-1.1091e+00,2.3419e-02,1.6468e+00,2.1982e+00,3.0048e+00,2.4055e+01,-2.9600e+03
3.2379e-01,-1.6919e+00,-1.2413e+00,-4.2676e-01,1.6626e+00,2.0897e+00,3.1122e+00,2.4200e+01,-2.2992e+03
4.8460e-01,-1.3596e+00,-7.8151e-01,4.7572e-02,2.0524e+00,2.3945e+00,2.9878e+00,2.4142e+01,-1.9216e+03
4.1901e-01,-1.0766e+00,-1.1031e+00,-3.7672e-01,1.8624e+00,2.7208e+00,2.5276e+00,2.3906e+01,-1.6626e+03
2.9606e-01,-1.5193e+00,-5.3821e-01,-4.0462e-01,1.5284e+00,1.3435e+00,3.1167e+00,2.4081e+01,-2.6484e+03
2.0605e-01,-1.0203e+00,-8.6048e-01,-1.2218e-02,1.9960e+00,1.9461e+00,2.9426e+00,2.3926e+01,-2.3885e+03
2.8660e-01,-1.5498e+00,-8.8412e-01,-1.0978e-02,9.6036e-01,2.3372e+00,3.0288e+00,2.4081e+01,-2.7713e+03
3.7402e-01,-1.2599e+00,-1.2189e+00,-4.3866e-01,2.0346e+00,2.5956e+00,3.0041e+00,2.4364e+01,-2.8229e+03
2.6296e-01,-1.2839e+00,-1.2303e+00,3.1975e-01,1.7909e+00,1.8782e+00,3.1256e+00,2.4238e+01,-2.7818e+03
3.3713e-01,-1.2226e+00,-7.3972e-01,5.0139e-02,1.8166e+00,2.5943e+00,2.9347e+00,2.4213e+01,-2.7534e+03
3.8568e-01,-9.6513e-01,-1.3727e+00,5.7979e-01,1.9753e+00,2.7967e+00,2.4135e+00,2.4038e+01,-2.6951e+03
4.2864e-01,-1.7985e+00,-7.5437e-01,8.8881e-02,1.2522e+00,2.5114e+00,2.9436e+00,2.4007e+01,-2.7057e+03
2.7496e-01,-1.6720e+00,-7.4185e-01,-1.6916e-01,1.6550e+00,1.5448e+00,3.1806e+00,2.4312e+01,-2.7516e+03
3.3022e-01,-1.6076e+00,-1.4590e+00,-1.9892e-01,1.3475e+00,2.4942e+00,2.9306e+00,2.4046e+01,-2.7261e+03
2.0688e-01,-1.2104e+00,-9.9301e-01,-1.8435e-01,1.6122e+00,2.0163e+00,2.9395e+00,2.3796e+01,-2.7726e+03
4.6195e-01,-1.2091e+00,-8.7896e-01,3.3595e-01,1.9831e+00,2.6221e+00,2.8303e+00,2.4074e+01,-2.2125e+03
2.5186e-01,-1.3581e+00,-1.3404e+00,-9.4876e-02,1.6583e+00,1.4961e+00,3.0554e+00,2.3992e+01,-2.9545e+03
4.4900e-01,-1.0863e+00,-8.3552e-01,2.5981e-01,1.8927e+00,2.4803e+00,2.7026e+00,2.3747e+01,-2.9855e+03
3.4422e-01,-1.8532e+00,-9.2304e-01,-1.6115e-01,1.7903e+00,1.9259e+00,3.1748e+00,2.4321e+01,-2.5002e+03
6.5583e-02,-9.7260e-01,-1.1197e+00,2.1213e-01,1.8721e+00,2.3257e+00,3.1256e+00,2.4410e+01,-2.9865e+03
3.8260e-01,-1.1484e+00,-1.1892e+00,6.3427e-01,1.8731e+00,2.6802e+00,2.9061e+00,2.4239e+01,-2.7770e+03
3.2595e-01,-1.6654e+00,-7.3124e-01,-2.2435e-01,1.6408e+00,1.6226e+00,3.0734e+00,2.4027e+01,-2.7354e+03
1.9017e-01,-1.4224e+00,-1.3267e+00,8.0815e-02,1.2978e+00,1.9126e+00,3.1172e+00,2.4143e+01,-2.6691e+03
2.0087e-01,-1.4809e+00,-1.2166e+00,-2.9832e-01,1.5840e+00,1.6594e+00,3.0817e+00,2.4037e+01,-2.0300e+03
4.7682e-01,-1.5255e+00,-1.3459e+00,-4.2466e-01,2.0353e+00,1.7259e+00,2.9747e+00,2.3915e+01,-2.0214e+03
3.1084e-01,-1.4579e+00,-8.0823e-01,-3.2105e-01,1.5774e+00,1.9355e+00,3.0092e+00,2.3903e+01,-2.4166e+03
1.3215e-01,-1.2025e+00,-7.2725e-01,-2.3951e-01,1.7941e+00,1.7980e+00,3.1969e+00,2.4389e+01,-2.8929e+03
3.8591e-01,-1.0785e+00,-1.3836e+00,2.4050e-01,1.7419e+00,2.7137e+00,2.5873e+00,2.3891e+01,-2.7976e+03
3.2696e-01,-1.6344e+00,-1.3312e+00,2.9226e-01,1.8056e+00,1.7232e+00,3.1874e+00,2.4311e+01,-2.2889e+03
5.1616e-02,-1.0635e+00,-7.7450e-01,-7.1480e-02,1.8169e+00,1.9669e+00,3.1568e+00,2.4374e+01,-2.2295e+03
1.4047e-01,-1.0573e+00,-8.3561e-01,3.9505e-01,2.0598e+00,1.7505e+00,3.1765e+00,2.4461e+01,-2.6323e+03
4.3645e-01,-1.1557e+00,-1.1915e+00,2.0587e-02,1.9261e+00,2.5500e+00,2.7618e+00,2.3892e+01,-2.9692e+03
3.2194e-01,-1.1617e+00,-1.2682e+00,5.6399e-01,1.8641e+00,2.3868e+00,2.9952e+00,2.4142e+01,-2.4852e+03
4.3281e-01,-1.1566e+00,-7.2626e-01,6.7404e-02,1.9545e+00,2.3309e+00,2.8140e+00,2.3836e+01,-3.0198e+03
3.1272e-01,-1.8474e+00,-4.6701e-01,-7.4926e-02,1.2464e+00,2.1650e+00,3.0984e+00,2.4143e+01,-3.0132e+03
4.3860e-01,-1.7878e+00,-6.6274e-01,-4.9975e-01,1.7717e+00,2.3816e+00,2.9730e+00,2.4082e+01,-2.9192e+03
