logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.0916e-01,-1.4154e+00,6.6728e-02,1.6341e+00,8.1784e-01,3.9808e+00,3.6121e+00,3.0958e+01,-5.0859e+02
-7.0691e-02,-1.0835e+00,8.7475e-01,2.7061e+00,2.4641e+00,4.1610e+00,2.2238e+00,3.1222e+01,-5.6925e+02
-5.7933e-01,-1.8982e+00,-2.3156e-01,2.2186e-01,5.9245e-01,2.3125e+00,4.0984e+00,3.0633e+01,-5.3880e+02
-8.3100e-01,-1.1370e+00,8.1200e-01,6.5050e-01,1.6230e+00,3.2620e+00,4.2437e+00,3.1098e+01,-4.8877e+02
-4.0262e-01,-1.3121e+00,-1.1784e+00,1.2329e+00,1.9003e-01,4.0260e+00,3.3507e+00,3.0978e+01,-3.8680e+02
-3.1070e-01,-1.3733e+00,3.7121e-01,-2.6010e-02,1.4968e+00,3.9392e+00,3.2466e+00,3.0745e+01,-5.7461e+02
-8.8394e-01,-1.1373e+00,-1.3571e+00,1.2071e+00,8.5411e-01,2.9582e+00,4.2415e+00,3.1041e+01,-5.2345e+02
-3.9251e-01,-1.5624e+00,2.6395e-02,-3.6843e-01,1.7551e+00,3.9456e+00,3.1484e+00,3.0802e+01,-4.4268e+02
-7.4468e-01,-1.1336e+00,1.1720e+00,1.7223e+00,3.1047e-01,3.2584e+00,4.3040e+00,3.1269e+01,-5.5634e+02
-8.8988e-01,-1.1090e+00,-1.4087e+00,8.9450e-01,7.5461e-01,2.2951e+00,4.0622e+00,3.0505e+01,-4.1546e+02
-6.1104e-01,-1.0617e+00,-1.6252e+00,2.3675e+00,1.7794e+00,2.4929e+00,4.0895e+00,3.0665e+01,-3.7863e+02
-6.3972e-01,-1.6294e+00,5.4252e-01,1.0991e+00,1.8315e-01,2.5176e+00,4.0179e+00,3.0462e+01,-3.5942e+02
-6.3644e-01,-1.3633e+00,-8.8125e-02,2.2541e+00,2.8075e+00,1.9127e+00,4.4580e+00,3.1614e+01,-5.7863e+02
-2.0284e-01,-1.5727e+00,-3.1287e-01,-8.4855e-02,4.3431e-01,3.6263e+00,3.2377e+00,3.0046e+01,-5.8025e+02
-8.4528e-01,-1.2063e+00,3.8629e-01,1.6767e-02,1.3667e+00,2.7641e+00,4.2124e+00,3.0954e+01,-4.6769e+02
-2.4610e-01,-1.9726e+00,-8.7814e-01,2.8161e-01,2.0323e+00,3.8561e+00,3.3773e+00,3.0668e+01,-3.7693e+02
-8.2589e-01,-8.9155e-01,5.3680e-01,2.4561e+00,3.9809e-01,3.2041e+00,4.1516e+00,3.0932e+01,-4.1834e+02
-1.7115e-01,-1.8566e+00,4.5713e-02,1.4673e+00,9.2675e-02,3.9418e+00,2.7744e+00,3.0641e+01,-3.4394e+02
-5.0785e-01,-1.6572e+00,-1.4436e+00,9.2114e-01,1.9717e+00,2.6565e+00,3.8241e+00,3.0011e+01,-4.4100e+02
-1.0309e-01,-1.8794e+00,9.2104e-01,1.0705e+00,3.5514e-01,4.1079e+00,2.2652e+00,3.0968e+01,-5.6060e+02
-8.8524e-01,-8.3629e-01,-6.6499e-02,1.0480e+00,6.8614e-01,3.8413e+00,2.5741e+00,3.0396e+01,-3.3748e+02
-1.4139e-01,-1.8283e+00,8.3145e-01,2.5204e+00,6.0080e-01,3.2162e+00,4.2610e+00,3.1119e+01,-5.6023e+02
-5.8256e-01,-1.6680e+00,1.2888e+00,1.0395e+00,5.5742e-01,2.5447e+00,4.3867e+00,3.1354e+01,-5.7218e+02
-9.9979e-01,-8.6222e-01,8.8063e-01,1.4510e-01,1.3278e+00,3.4449e+00,3.8279e+00,3.0372e+01,-3.9250e+02
-9.5263e-01,-1.0520e+00,-1.4692e+00,5.7965e-01,2.4169e+00,1.5333e+00,4.0721e+00,3.0575e+01,-4.4249e+02
-8.2546e-01,-1.1103e+00,-8.2818e-01,9.8068e-01,-1.2111e-01,1.8389e+00,4.0044e+00,3.0321e+01,-5.2908e+02
-6.7351e-01,-1.3094e+00,6.4173e-01,9.0209e-01,1.6751e+00,3.0458e+00,3.9701e+00,3.0465e+01,-3.4141e+02
3.1310e-01,-1.7327e+00,6.7696e-01,1.7418e+00,3.0298e+00,3.6308e+00,2.2724e+00,3.0079e+01,-5.4573e+02
-7.1401e-01,-8.5010e-01,1.6367e-01,1.4203e+00,1.6330e+00,4.0891e+00,2.0461e+00,3.0969e+01,-4.8617e+02
-8.9546e-01,-1.0047e+00,6.5844e-01,1.2975e+00,6.4502e-01,2.7446e+00,4.0401e+00,3.0485e+01,-4.5649e+02
-5.0720e-01,-1.5237e+00,-1.9482e-01,1.6591e+00,5.6615e-01,3.8951e+00,4.1601e+00,3.1390e+01,-5.4801e+02
-2.3146e-01,-1.6348e+00,9.6961e-01,1.4860e+00,2.3638e+00,4.0367e+00,3.3503e+00,3.1063e+01,-5.2906e+02
-1.8996e-01,-1.8534e+00,-1.7180e+00,3.5715e-01,1.7554e+00,3.7947e+00,2.0242e+00,3.0230e+01,-5.1740e+02
-4.5959e-01,-1.8247e+00,-1.9653e-01,-5.8102e-01,2.6931e+00,1.8393e+00,3.9946e+00,3.0455e+01,-5.5435e+02
-5.2660e-01,-1.2148e+00,-7.4553e-01,1.4618e+00,2.1702e+00,3.5824e+00,3.6622e+00,3.0385e+01,-3.3391e+02
3.8251e-02,-1.1028e+00,-1.2261e+00,2.4820e+00,1.4280e-01,3.9793e+00,2.1092e+00,3.0666e+01,-4.8256e+02
1.5845e-01,-1.4194e+00,-3.4455e-01,1.1458e+00,3.4095e+00,3.2806e+00,2.9389e+00,3.0326e+01,-5.4587e+02
-7.5581e-01,-1.2494e+00,1.1013e-01,3.7609e-01,5.8532e-01,3.0250e+00,4.1388e+00,3.0816e+01,-3.9594e+02
-3.3345e-01,-1.8993e+00,-3.3937e-02,1.7362e+00,3.1583e+00,4.0718e+00,3.2003e+00,3.1498e+01,-4.4844e+02
-6.1588e-01,-1.1436e+00,-7.2405e-01,1.2388e+00,1.2905e+00,4.0412e+00,3.8070e+00,3.1229e+01,-5.0536e+02
-9.0254e-01,-1.0293e+00,-4.3812e-01,-1.3419e-01,1.6261e+00,2.9309e+00,3.9411e+00,3.0285e+01,-4.0722e+02
-2.9276e-01,-1.6838e+00,7.1009e-02,-6.0942e-01,4.9385e-01,3.8468e+00,2.2312e+00,3.0381e+01,-3.6655e+02
-3.7180e-01,-1.2343e+00,-1.5244e+00,-1.8725e-01,1.4012e+00,3.8515e+00,2.8935e+00,3.0455e+01,-5.3030e+02
-7.1505e-01,-1.1665e+00,1.8697e-01,1.7715e+00,1.8943e+00,1.9608e+00,4.2336e+00,3.0968e+01,-5.2324e+02
-8.8462e-01,-9.8417e-01,-8.1671e-01,2.8933e-01,3.1616e+00,1.5721e+00,4.1458e+00,3.0968e+01,-5.7025e+02
-8.3167e-01,-8.2720e-01,-1.0386e+00,2.1081e+00,3.2828e+00,2.9575e+00,3.9980e+00,3.0907e+01,-4.5662e+02
-9.9128e-01,-8.7567e-01,1.4411e-01,1.2825e+00,2.8025e+00,2.3029e+00,3.9380e+00,3.0366e+01,-3.8713e+02
-4.2732e-01,-1.2159e+00,-1.4763e+00,1.0784e+00,8.0532e-01,3.9768e+00,2.9797e+00,3.0741e+01,-4.8218e+02
-4.7779e-01,-1.8771e+00,-4.7594e-01,1.8386e+00,1.2170e+00,3.1519e+00,4.0227e+00,3.0629e+01,-5.0299e+02
-8.5807e-01,-8.4523e-01,-1.6062e-01,8.0804e-01,3.0275e+00,3.7697e+00,3.7320e+00,3.0917e+01,-4.5049e+02
-3.9046e-01,-1.6779e+00,-6.6685e-01,1.0820e+00,3.0871e+00,4.2545e+00,3.2836e+00,3.1739e+01,-4.6612e+02
-3.8235e-01,-1.6926e+00,4.0892e-02,4.4949e-01,8.8327e-01,3.9031e+00,3.4772e+00,3.0776e+01,-5.6708e+02
-4.2978e-01,-1.8509e+00,3.7420e-01,1.4579e+00,3.5774e+00,3.6248e+00,3.6067e+00,3.1513e+01,-5.2537e+02
-6.0105e-01,-1.2083e+00,-6.3134e-01,-1.0198e-01,2.1803e+00,3.1278e+00,3.7912e+00,3.0135e+01,-5.2344e+02
-3.2501e-01,-1.3966e+00,-8.9489e-01,9.7014e-01,1.2985e+00,3.7759e+00,2.3193e+00,3.0221e+01,-3.6899e+02
-6.1099e-01,-1.9571e+00,-1.6190e+00,9.2811e-01,7.8493e-01,2.0544e+00,3.8400e+00,3.0003e+01,-5.3795e+02
-8.6701e-01,-8.5503e-01,1.0689e-01,2.2960e-01,1.8586e+00,3.8064e+00,2.8775e+00,3.0387e+01,-5.2330e+02
1.5558e-01,-9.5489e-01,-2.8109e-01,2.4969e+00,3.5245e+00,2.9120e+00,3.5895e+00,3.0651e+01,-5.2780e+02
-6.7475e-01,-1.3483e+00,-3.8343e-01,2.0444e+00,8.3709e-01,1.2699e+00,4.3605e+00,3.1277e+01,-4.8213e+02
-8.8133e-01,-1.2743e+00,-1.8059e-01,-6.5777e-02,1.8933e+00,1.2431e+00,4.0072e+00,3.0411e+01,-4.8275e+02
-6.1922e-01,-9.0187e-01,-1.7573e+00,1.7776e+00,1.8279e+00,3.7315e+00,2.8709e+00,3.0220e+01,-5.2023e+02
-9.1834e-01,-7.2462e-01,-9.1139e-01,2.7346e+00,3.4893e+00,2.9597e+00,4.3283e+00,3.1596e+01,-5.4690e+02
1.6451e-01,-1.1544e+00,-1.5989e+00,6.1490e-01,3.7903e+00,1.4801e+00,3.5545e+00,3.0966e+01,-5.7340e+02
-3.8083e-01,-1.4350e+00,-1.7502e+00,-7.0063e-01,2.2490e-01,3.8533e+00,3.2736e+00,3.0587e+01,-3.9039e+02
-1.6136e-01,-9.3069e-01,-3.3913e-01,3.0140e+00,3.4633e+00,3.8398e+00,3.5129e+00,3.1539e+01,-5.0486e+02
-9.9229e-02,-1.9256e+00,-6.2095e-01,1.9122e+00,2.7202e-01,4.1076e+00,2.2415e+00,3.0980e+01,-5.6719e+02
-5.3514e-01,-1.3333e+00,-1.0668e+00,-3.7710e-01,6.3098e-01,3.9248e+00,3.9515e+00,3.1148e+01,-5.0630e+02
-6.0190e-01,-1.0315e+00,-1.0863e+00,8.7552e-01,2.4338e+00,4.1417e+00,3.0804e+00,3.1200e+01,-5.0227e+02
-1.2216e-01,-1.0280e+00,1.1688e+00,2.7087e+00,1.6594e-01,4.2117e+00,2.5336e+00,3.1299e+01,-5.7209e+02
-2.8645e-01,-1.8682e+00,1.0003e+00,4.4389e-01,2.2737e-01,4.0470e+00,3.7769e+00,3.1206e+01,-4.9447e+02
-3.8251e-01,-1.8821e+00,6.2152e-01,2.2648e+00,3.3881e+00,3.8574e+00,3.6531e+00,3.1597e+01,-4.8921e+02
-6.1326e-01,-8.9537e-01,-4.3021e-01,2.8651e+00,3.0970e-01,3.8714e+00,4.2975e+00,3.1644e+01,-5.7547e+02
-3.7680e-01,-1.4486e+00,4.5826e-01,7.4210e-01,3.4722e-01,3.8943e+00,2.2150e+00,3.0542e+01,-5.3813e+02
-3.3169e-01,-1.7810e+00,-6.8597e-01,2.6288e+00,2.5257e+00,2.1572e+00,4.3960e+00,3.1495e+01,-5.3279e+02
-2.6260e-01,-1.8140e+00,-2.1050e-02,1.6723e+00,1.8412e+00,3.6395e+00,3.5805e+00,3.0414e+01,-4.0880e+02
1.9366e-01,-1.5164e+00,-1.0340e+00,8.6602e-01,2.9915e+00,3.3551e+00,1.9656e+00,2.9618e+01,-5.1957e+02
-7.2346e-01,-1.4473e+00,-4.3884e-01,1.0807e+00,1.2777e+00,1.9834e+00,4.2840e+00,3.1096e+01,-4.0915e+02
-4.3585e-01,-1.3543e+00,-5.4592e-01,1.2225e+00,2.4183e+00,4.1620e+00,2.7566e+00,3.1314e+01,-5.6607e+02
-1.9742e-01,-1.7254e+00,1.9509e-01,7.2528e-01,2.9261e-01,4.0425e+00,2.9650e+00,3.0905e+01,-5.2449e+02
-5.1026e-01,-8.6295e-01,-9.2644e-01,2.3193e+00,3.4867e+00,3.9500e+00,3.5795e+00,3.1354e+01,-4.7366e+02
-2.1859e-01,-1.8460e+00,-1.2262e+00,1.2239e+00,1.9343e+00,4.0626e+00,3.0290e+00,3.1004e+01,-4.8648e+02
-4.2342e-01,-1.9358e+00,9.3727e-01,2.0476e+00,2.7135e+00,2.7339e+00,4.3666e+00,3.1419e+01,-5.7722e+02
4.0683e-02,-1.8839e+00,5.2221e-01,2.1502e+00,4.8018e-01,4.0188e+00,3.0225e+00,3.0843e+01,-5.5841e+02
-4.6145e-01,-1.0711e+00,-1.7223e+00,2.0535e+00,1.8196e+00,4.2219e+00,2.1901e+00,3.1357e+01,-4.6238e+02
-3.1276e-01,-1.2046e+00,-4.6152e-02,2.1731e+00,2.1718e+00,3.8715e+00,3.0026e+00,3.0662e+01,-4.3274e+02
-5.7962e-01,-1.5756e+00,-9.0563e-01,-4.8687e-02,8.3734e-01,3.1762e+00,4.1238e+00,3.0816e+01,-4.8674e+02
-7.3978e-01,-8.4163e-01,1.1575e-01,2.7675e+00,3.9622e-01,3.6905e+00,4.2587e+00,3.1430e+01,-4.7761e+02
-7.8993e-01,-1.4455e+00,-1.1370e-01,-2.7896e-01,9.1619e-01,1.2703e+00,4.3602e+00,3.1289e+01,-5.0100e+02
-4.9905e-01,-8.8357e-01,1.3624e+00,2.0508e+00,1.8422e+00,4.0557e+00,2.5459e+00,3.0932e+01,-5.0088e+02
-4.9946e-01,-1.8990e+00,-1.0670e+00,5.8591e-01,2.7138e+00,2.6003e+00,4.0219e+00,3.0598e+01,-3.4590e+02
-5.1973e-01,-1.2446e+00,-5.5461e-01,1.7600e+00,6.4569e-01,3.1092e+00,3.7099e+00,2.9947e+01,-4.9306e+02
-2.4606e-01,-1.3006e+00,-9.5346e-01,2.4822e+00,2.6569e+00,2.4310e+00,4.0626e+00,3.0786e+01,-4.8065e+02
-8.5769e-01,-9.7127e-01,9.0901e-01,5.8748e-01,2.4469e+00,2.8089e+00,3.8671e+00,3.0203e+01,-5.0239e+02
-6.4649e-01,-1.4228e+00,-5.0024e-01,1.9971e+00,6.9075e-01,1.1695e+00,4.1116e+00,3.0658e+01,-5.6203e+02
-4.2366e-01,-7.6902e-01,-6.4431e-02,2.7620e+00,1.8666e+00,3.8651e+00,3.3776e+00,3.0774e+01,-4.1661e+02
4.0211e-01,-1.5696e+00,6.2691e-01,9.5621e-01,3.5354e+00,1.7992e+00,3.4187e+00,3.0326e+01,-5.4347e+02
-6.0877e-01,-9.7926e-01,-1.0391e+00,1.0217e+00,2.9526e+00,3.3194e+00,3.7397e+00,3.0436e+01,-5.0633e+02
-5.2116e-01,-9.5013e-01,2.6319e-01,2.4281e+00,2.1106e+00,4.0568e+00,3.6698e+00,3.1215e+01,-4.9794e+02
-8.4030e-01,-6.4561e-01,-8.5864e-01,-2.1718e-01,3.4483e+00,1.1142e+00,3.5576e+00,3.0367e+01,-4.1496e+02
-7.6402e-01,-6.4207e-01,6.6978e-02,6.9952e-01,3.6327e+00,3.0979e+00,3.3843e+00,3.0790e+01,-5.0640e+02
-4.4951e-01,-1.9743e+00,8.1986e-01,1.8172e+00,1.6480e+00,2.7389e+00,4.1229e+00,3.0755e+01,-4.1279e+02
-9.0936e-01,-6.9455e-01,2.6227e-01,9.1934e-01,3.6000e+00,4.0640e+00,2.8953e+00,3.1454e+01,-4.9879e+02
-5.0847e-01,-1.3582e+00,-1.2745e+00,-2.7511e-01,8.0467e-02,3.9533e+00,3.1426e+00,3.0799e+01,-5.2528e+02
-6.8568e-01,-1.6449e+00,-7.2977e-02,5.6015e-01,9.0230e-01,2.2601e+00,4.2657e+00,3.1078e+01,-5.4664e+02
-4.7577e-01,-1.4733e+00,-5.1933e-01,1.5987e+00,6.9195e-02,2.3984e+00,3.9081e+00,3.0120e+01,-5.4021e+02
-7.9091e-01,-7.6265e-01,-1.2138e+00,1.7331e+00,3.3243e+00,2.8286e+00,3.7885e+00,3.0558e+01,-5.0655e+02
-3.5625e-01,-1.7954e+00,3.7081e-03,2.1063e+00,1.7823e+00,2.5262e+00,4.0891e+00,3.0651e+01,-4.1830e+02
-3.7003e-01,-1.3881e+00,-9.3173e-01,-4.4095e-01,1.9628e-01,3.6123e+00,2.8656e+00,2.9904e+01,-5.0793e+02
3.3247e-01,-1.6303e+00,-4.9799e-01,1.2213e-01,3.1006e+00,3.0314e+00,2.9716e+00,2.9524e+01,-5.3680e+02
-6.4805e-01,-1.4302e+00,-1.3210e+00,1.7502e+00,-3.6679e-02,3.4289e+00,3.9896e+00,3.0758e+01,-5.6980e+02
-5.8053e-01,-1.9904e+00,-8.3698e-01,1.2993e+00,1.5540e-02,1.9955e+00,3.8683e+00,3.0050e+01,-4.4721e+02
4.3657e-02,-1.6972e+00,4.2575e-01,1.8399e+00,1.0709e+00,3.8709e+00,2.3541e+00,3.0360e+01,-4.6029e+02
-7.9847e-01,-1.2872e+00,1.9852e-01,-3.2065e-01,8.9093e-01,2.9357e+00,4.2103e+00,3.0944e+01,-4.4808e+02
-7.3434e-01,-1.2016e+00,3.5129e-01,-2.6323e-01,2.8478e-01,2.2651e+00,3.8980e+00,3.0100e+01,-4.9225e+02
-6.9935e-02,-1.9944e+00,-9.4452e-01,2.0424e+00,3.8755e+00,3.9216e+00,3.6785e+00,3.1994e+01,-5.8200e+02
-6.0924e-01,-1.7181e+00,-2.4073e-01,7.0428e-02,1.9750e+00,2.4112e+00,4.0647e+00,3.0587e+01,-3.9878e+02
-3.7059e-01,-1.4134e+00,5.5137e-01,-2.8174e-01,1.9709e+00,3.9436e+00,2.9609e+00,3.0774e+01,-5.4177e+02
-5.6592e-01,-1.1656e+00,-6.2966e-01,2.0842e+00,1.3495e+00,1.9720e+00,3.9453e+00,3.0246e+01,-3.7796e+02
-6.5791e-01,-1.4592e+00,-4.0662e-01,1.8439e+00,1.7559e-01,2.6292e+00,4.2356e+00,3.0991e+01,-4.4175e+02
-6.1043e-01,-8.6650e-01,-8.0055e-01,2.2332e+00,3.1258e+00,4.0186e+00,2.9588e+00,3.1101e+01,-5.3130e+02
-5.4118e-01,-1.8672e+00,-1.2587e+00,1.2375e+00,1.0710e+00,2.9967e+00,4.1190e+00,3.0719e+01,-5.3083e+02
-6.3603e-01,-1.7605e+00,-9.2071e-02,2.1407e-01,2.6849e-01,2.5100e+00,3.8654e+00,3.0080e+01,-4.3579e+02
3.8898e-01,-1.4472e+00,-1.3627e+00,1.8808e+00,3.4196e+00,2.9785e+00,3.4703e+00,3.0246e+01,-4.7689e+02
-4.6698e-01,-1.1442e+00,-9.1514e-01,9.3126e-01,2.9599e+00,2.0113e+00,3.7579e+00,3.0116e+01,-4.3474e+02
-4.6163e-01,-1.1322e+00,-1.0760e+00,1.5984e+00,2.8702e+00,4.0795e+00,3.7560e+00,3.1361e+01,-4.8096e+02
3.4155e-01,-1.2921e+00,-4.2573e-01,4.0661e-01,3.5833e+00,3.0911e+00,2.2863e+00,3.0383e+01,-4.9765e+02
-5.6430e-01,-1.7421e+00,-1.4604e+00,-4.1890e-03,2.6108e+00,1.9652e+00,3.9997e+00,3.0477e+01,-3.7512e+02
-5.0664e-01,-1.8357e+00,-1.2156e+00,5.2498e-01,1.3914e+00,3.2287e+00,3.6668e+00,2.9993e+01,-5.0470e+02
-5.7923e-02,-1.7825e+00,1.9380e-01,-3.1564e-01,2.8561e+00,3.7317e+00,2.3415e+00,3.0326e+01,-5.7008e+02
-2.4549e-01,-1.5801e+00,-1.3381e+00,-1.3775e-01,1.1455e+00,4.1570e+00,2.8104e+00,3.1175e+01,-5.1240e+02
-8.1983e-01,-1.0134e+00,2.7298e-03,2.0035e+00,2.4519e+00,1.9572e+00,4.2170e+00,3.0936e+01,-4.1360e+02
-9.7607e-01,-9.4044e-01,-9.2263e-01,1.6961e+00,2.9730e+00,2.0250e+00,4.3919e+00,3.1396e+01,-4.8860e+02
-4.9319e-01,-1.8485e+00,-1.4254e+00,9.8219e-01,2.4321e+00,3.6937e+00,4.0249e+00,3.1083e+01,-5.7554e+02
-4.6522e-01,-1.0484e+00,-1.1560e+00,1.9818e+00,1.8249e+00,4.2187e+00,2.0211e+00,3.1319e+01,-5.1023e+02
-5.6782e-01,-1.2918e+00,4.2156e-01,1.3422e+00,2.2099e+00,3.6333e+00,3.8172e+00,3.0674e+01,-3.9426e+02
1.5329e-01,-1.2419e+00,5.5391e-01,2.4452e+00,2.9558e+00,3.9357e+00,3.2197e+00,3.0780e+01,-5.7245e+02
-6.7438e-01,-1.3630e+00,4.3731e-01,-1.4919e-01,2.8277e+00,2.8822e+00,4.4307e+00,3.1554e+01,-5.7441e+02
-1.6805e-01,-1.0602e+00,-1.1192e+00,2.0770e+00,1.4896e+00,3.7035e+00,2.5093e+00,3.0044e+01,-5.8637e+02
-4.3907e-01,-8.6934e-01,-6.4046e-01,2.6509e+00,2.1026e+00,4.0247e+00,2.1771e+00,3.0967e+01,-4.9748e+02
-7.4820e-01,-8.2863e-01,4.9794e-01,1.2421e+00,2.2147e+00,3.8469e+00,2.4452e+00,3.0408e+01,-3.5677e+02
-6.8377e-01,-1.0021e+00,-1.3670e+00,1.1708e+00,3.1717e+00,2.0998e+00,3.9538e+00,3.0683e+01,-5.1232e+02
-6.1775e-01,-1.2184e+00,7.4247e-01,2.2279e+00,2.3163e+00,3.1037e+00,4.1816e+00,3.1030e+01,-5.1058e+02
-2.6795e-01,-1.3241e+00,1.0465e-02,2.9860e+00,3.5932e+00,3.7439e+00,3.0978e+00,3.1868e+01,-4.1460e+02
3.2321e-01,-1.2407e+00,-1.5669e+00,-3.3364e-01,3.4429e+00,2.4403e+00,2.2601e+00,2.9901e+01,-4.9069e+02
-5.0149e-01,-1.4085e+00,-1.0994e+00,-6.3523e-01,2.5412e+00,2.8233e+00,3.8764e+00,3.0232e+01,-4.0755e+02
4.8172e-02,-1.2526e+00,-3.6778e-01,2.4152e+00,3.3341e+00,4.0280e+00,3.2972e+00,3.1227e+01,-5.4292e+02
