logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.7104e-02,-9.3230e-01,7.8406e-01,3.1661e+00,9.3122e-01,4.7901e+00,4.8770e+00,3.1264e+01,-5.0428e+02
-8.2190e-01,-7.1793e-01,7.5475e-01,-1.5598e-01,3.5912e+00,4.1534e+00,5.2449e+00,3.1631e+01,-5.1578e+02
2.0338e-01,-1.7710e+00,2.8532e-01,2.2561e-02,3.6849e+00,4.0888e+00,4.8611e+00,3.0653e+01,-1.2762e+02
1.1059e-01,-1.3865e+00,-2.0732e-01,2.3665e+00,2.8422e+00,4.5088e+00,4.8841e+00,3.0913e+01,-4.8108e+02
-2.1917e-01,-9.4267e-01,-3.1861e-01,1.7552e+00,3.4517e+00,4.9685e+00,4.5111e+00,3.1521e+01,-5.1697e+02
-2.4707e-01,-1.0827e+00,-8.1716e-01,2.7967e+00,2.7899e+00,4.2301e+00,5.2055e+00,3.1508e+01,-4.8380e+02
-2.2795e-01,-9.1098e-01,-5.4096e-01,1.3904e+00,1.9494e+00,5.0192e+00,4.7109e+00,3.1596e+01,-4.1786e+02
2.3197e-02,-1.8498e+00,-1.5988e-01,1.2990e+00,3.1794e+00,3.5029e+00,5.1229e+00,3.1091e+01,-3.3356e+02
-9.4887e-02,-1.5900e+00,-6.5888e-02,3.5346e-01,1.4685e+00,3.4038e+00,4.9973e+00,3.0787e+01,-2.2139e+02
4.4203e-01,-1.9829e+00,5.5050e-01,4.7318e-01,1.8054e+00,4.9281e+00,3.6677e+00,3.0845e+01,-4.9069e+02
-3.3763e-01,-1.1786e+00,-1.0673e+00,2.1911e+00,3.5200e+00,2.1862e+00,5.3135e+00,3.1742e+01,-3.0989e+02
3.6888e-01,-1.2514e+00,1.4946e+00,1.7499e+00,3.3989e+00,4.7223e+00,3.8247e+00,3.0475e+01,-2.8593e+02
1.1104e-01,-1.5984e+00,-8.9652e-01,1.3665e+00,3.6549e+00,3.1513e+00,4.9018e+00,3.0610e+01,-2.8784e+02
-8.2744e-02,-9.0345e-01,1.8401e+00,2.1859e+00,2.1725e+00,5.0521e+00,4.0888e+00,3.1384e+01,-4.6910e+02
-1.2835e-01,-1.0759e+00,1.4962e+00,-2.7902e-02,3.2988e+00,4.5660e+00,4.8927e+00,3.1144e+01,-3.2871e+02
1.1436e-01,-1.2570e+00,4.0440e-01,2.8539e+00,1.0266e+00,3.2251e+00,4.9819e+00,3.0609e+01,-4.5010e+02
-8.7138e-02,-1.4588e+00,1.2853e+00,2.7369e-01,3.2475e+00,3.9394e+00,5.3214e+00,3.1648e+01,-5.1460e+02
-3.0849e-01,-1.3732e+00,-7.9621e-02,-1.8858e-01,4.3060e+00,3.3881e+00,5.4521e+00,3.2438e+01,-2.9874e+02
-9.8096e-01,-5.4395e-01,-4.5443e-02,1.7483e+00,2.5742e+00,5.0558e+00,4.3508e+00,3.1481e+01,-1.2195e+02
-1.1326e-01,-8.8329e-01,-2.6391e-01,2.3030e+00,3.4632e+00,5.1874e+00,3.2411e+00,3.1713e+01,-5.1017e+02
-1.7028e-01,-1.4633e+00,-3.8616e-01,1.8509e+00,2.0758e+00,2.3153e+00,5.0344e+00,3.0885e+01,-3.2557e+02
-4.1523e-01,-7.0779e-01,8.3370e-01,2.8920e+00,1.4413e+00,5.1050e+00,4.1373e+00,3.1579e+01,-3.6401e+02
-3.8734e-02,-1.8925e+00,-5.1038e-01,5.2799e-01,2.8284e+00,2.8967e+00,4.9265e+00,3.0566e+01,-3.3510e+02
-8.9920e-01,-6.9142e-01,1.5104e+00,1.6623e+00,2.4113e+00,2.2200e+00,5.0973e+00,3.1050e+01,-4.8792e+02
3.2756e-01,-1.4668e+00,8.3838e-01,1.6389e+00,3.6380e+00,4.1025e+00,4.6692e+00,3.0282e+01,-2.7188e+02
-3.5647e-01,-1.0558e+00,5.6418e-01,2.3330e+00,2.7392e+00,1.7142e+00,5.1404e+00,3.1199e+01,-2.6193e+02
3.3431e-02,-1.0137e+00,1.1333e+00,2.6973e+00,3.6606e+00,3.5376e+00,4.9357e+00,3.0726e+01,-3.3159e+02
6.8386e-02,-1.6722e+00,4.6197e-01,2.4163e+00,2.7228e+00,1.8351e+00,4.8810e+00,3.0402e+01,-4.9998e+02
1.6045e-01,-9.5623e-01,1.8386e-01,3.2334e-01,4.1903e+00,4.8947e+00,3.9505e+00,3.1221e+01,-4.7330e+02
-5.8690e-01,-9.0147e-01,-2.5810e-01,2.8399e-01,4.4316e-01,3.9871e+00,5.2111e+00,3.1477e+01,-1.7125e+02
3.7503e-01,-1.0684e+00,5.7247e-01,2.7872e+00,2.9368e+00,4.6148e+00,4.1214e+00,3.0256e+01,-1.2654e+02
-6.5538e-01,-5.6903e-01,5.0106e-01,2.8963e+00,3.8606e+00,4.7591e+00,4.3057e+00,3.1045e+01,-5.1819e+02
-8.1612e-02,-1.3382e+00,9.3180e-01,2.7683e+00,9.6285e-01,2.1174e+00,5.1730e+00,3.1178e+01,-2.5938e+02
1.9669e-02,-9.8421e-01,1.0272e+00,-1.7971e-03,3.6070e+00,4.4776e+00,4.4797e+00,3.0536e+01,-5.0043e+02
1.2566e-01,-1.0826e+00,-5.8042e-01,5.6555e-01,4.0165e+00,4.2918e+00,4.7375e+00,3.0791e+01,-4.0503e+02
-1.0435e-01,-1.3100e+00,3.3347e-02,1.1866e+00,3.0590e+00,4.2759e+00,5.0491e+00,3.1161e+01,-1.6035e+02
4.1733e-01,-1.6079e+00,-8.8000e-01,1.3202e+00,3.3960e+00,4.8351e+00,3.9057e+00,3.0721e+01,-3.9440e+02
2.6432e-01,-1.4643e+00,-5.1913e-01,5.3420e-01,1.1561e+00,4.7323e+00,3.8721e+00,3.0501e+01,-4.9886e+02
7.6811e-02,-1.0961e+00,4.6759e-01,2.5048e+00,3.3624e+00,4.8465e+00,4.6190e+00,3.1150e+01,-3.8733e+02
-3.4607e-01,-1.2703e+00,7.2118e-01,1.2364e+00,4.1037e+00,2.9707e+00,5.2664e+00,3.1940e+01,-4.0833e+02
9.4641e-02,-1.0154e+00,1.5562e+00,5.1060e-01,3.6129e+00,4.9610e+00,3.6028e+00,3.1137e+01,-4.5941e+02
-6.0269e-01,-8.9675e-01,1.7821e-01,1.1990e+00,2.7564e+00,3.3955e+00,5.0643e+00,3.1062e+01,-3.8532e+02
-2.1092e-01,-1.1653e+00,7.3606e-01,-1.2935e-01,2.0893e+00,4.0919e+00,5.1179e+00,3.1246e+01,-2.0001e+02
1.9722e-01,-9.1553e-01,3.3220e-01,2.3330e+00,4.2555e+00,2.7860e+00,4.8441e+00,3.0789e+01,-2.0551e+02
3.7868e-02,-1.9667e+00,1.0952e+00,4.1096e-01,1.7669e+00,2.5481e+00,4.9639e+00,3.0632e+01,-4.5875e+02
-7.5158e-02,-1.7607e+00,-8.0187e-01,-1.6662e-01,3.1367e+00,3.2379e+00,5.0506e+00,3.0963e+01,-2.0988e+02
2.4191e-01,-1.5113e+00,-5.8072e-02,1.9115e+00,2.9233e+00,4.7572e+00,4.6202e+00,3.0887e+01,-4.3186e+02
1.1329e-01,-1.8017e+00,-9.9573e-01,1.9187e-01,2.3724e+00,4.2785e+00,4.8012e+00,3.0576e+01,-4.8869e+02
3.6094e-01,-1.5445e+00,-9.1621e-01,1.8656e+00,2.1928e+00,4.8888e+00,2.9266e+00,3.0760e+01,-3.0640e+02
-4.0469e-01,-9.8499e-01,1.2745e+00,2.1299e+00,7.4726e-01,3.8114e+00,5.2418e+00,3.1480e+01,-4.2668e+02
1.1334e-01,-1.1361e+00,4.2416e-01,2.5631e+00,2.5042e+00,4.5322e+00,4.6051e+00,3.0557e+01,-4.9731e+02
-8.7736e-02,-9.1310e-01,-3.9513e-01,1.9487e+00,1.5320e+00,5.0298e+00,2.9726e+00,3.1251e+01,-1.8812e+02
1.2160e-01,-8.3907e-01,2.9577e-02,2.9916e-01,4.2747e+00,4.0013e+00,4.6512e+00,3.0752e+01,-3.2536e+02
2.5488e-01,-1.7122e+00,-3.5843e-01,-1.2035e-02,2.3400e+00,4.4987e+00,4.3576e+00,3.0241e+01,-2.5759e+02
3.5672e-01,-1.6373e+00,2.5036e-01,1.9322e+00,3.7583e+00,3.9980e+00,4.7941e+00,3.0461e+01,-4.4609e+02
-5.9438e-01,-7.3089e-01,6.1654e-01,2.3815e+00,3.7200e+00,4.3089e+00,5.0436e+00,3.1288e+01,-2.5936e+02
-6.8441e-01,-7.7126e-01,-8.8787e-01,3.0430e+00,2.3167e+00,3.0456e+00,5.3633e+00,3.1779e+01,-5.0015e+02
-7.4432e-01,-6.2862e-01,-1.4150e-01,1.7542e-01,3.0729e+00,4.9452e+00,4.4071e+00,3.1315e+01,-1.0464e+02
-1.4696e-01,-1.3251e+00,8.3477e-01,2.3082e+00,3.5213e+00,4.0765e+00,5.2275e+00,3.1558e+01,-2.3802e+02
3.4384e-01,-1.6454e+00,7.4695e-01,1.1322e+00,2.4676e+00,4.7738e+00,3.6073e+00,3.0537e+01,-5.0698e+02
1.3868e-01,-7.6416e-01,-1.0089e+00,2.7046e+00,4.2761e+00,4.7209e+00,3.3885e+00,3.0937e+01,-4.1241e+02
1.7260e-01,-1.2082e+00,9.6908e-01,1.6549e+00,6.1966e-01,5.0109e+00,3.8194e+00,3.1168e+01,-4.5393e+02
4.1869e-01,-1.2950e+00,5.8884e-01,1.8283e+00,3.7747e+00,4.5558e+00,4.2904e+00,3.0404e+01,-4.2985e+02
-3.1321e-01,-1.0936e+00,-1.2233e-01,2.4836e+00,1.9221e+00,2.1053e+00,5.2476e+00,3.1436e+01,-2.6057e+02
1.0008e-01,-8.5548e-01,9.1648e-01,2.7124e+00,3.9640e+00,4.5492e+00,4.5533e+00,3.0777e+01,-3.5633e+02
2.7384e-01,-1.8285e+00,1.2048e-01,5.0966e-01,2.0890e+00,4.8018e+00,4.7657e+00,3.1081e+01,-4.3892e+02
-1.7126e-01,-1.4995e+00,7.1299e-01,1.4341e-01,3.4030e+00,1.6411e+00,5.0910e+00,3.1154e+01,-3.5024e+02
5.4450e-02,-1.1490e+00,2.5842e-01,1.1050e+00,5.5914e-01,4.8126e+00,4.1592e+00,3.0824e+01,-3.2068e+02
-4.5915e-01,-9.7361e-01,1.1127e+00,2.0176e+00,2.6854e+00,2.3892e+00,5.1073e+00,3.1138e+01,-3.0595e+02
1.3621e-01,-1.0424e+00,1.6070e+00,6.6425e-01,3.2376e+00,5.0632e+00,3.5080e+00,3.1290e+01,-4.0510e+02
-3.6273e-01,-1.0877e+00,8.4227e-01,4.6335e-01,2.3565e+00,2.4805e+00,5.1469e+00,3.1204e+01,-2.9250e+02
-5.9359e-01,-8.7957e-01,-4.5126e-01,2.1482e+00,8.0862e-01,2.6374e+00,5.2060e+00,3.1362e+01,-2.2532e+02
-6.1248e-01,-6.0819e-01,3.8334e-01,3.2945e+00,1.5256e+00,5.1336e+00,4.5935e+00,3.1767e+01,-4.8091e+02
2.4301e-01,-1.4928e+00,7.6379e-01,3.7105e-01,3.7480e+00,3.9570e+00,4.8297e+00,3.0556e+01,-1.3932e+02
-2.2930e-01,-1.3235e+00,4.0716e-01,-1.6891e-01,3.1986e+00,2.3480e+00,5.2629e+00,3.1555e+01,-2.5042e+02
-1.2467e-01,-1.1834e+00,2.8462e-02,2.6465e+00,3.0642e+00,4.3366e+00,5.1121e+00,3.1330e+01,-4.4433e+02
4.4764e-01,-1.7544e+00,5.0857e-01,2.1936e+00,2.7766e+00,4.6452e+00,4.2537e+00,3.0355e+01,-2.5342e+02
1.0078e-01,-1.6560e+00,5.1314e-02,1.7319e+00,1.7234e+00,4.4995e+00,4.8207e+00,3.0822e+01,-3.4159e+02
1.8444e-01,-1.5167e+00,-1.5808e-01,1.2228e-01,3.3304e+00,4.4486e+00,4.6941e+00,3.0614e+01,-1.5167e+02
-8.4064e-01,-7.1879e-01,2.4805e-01,1.6786e+00,3.5359e+00,2.3052e+00,5.1854e+00,3.1359e+01,-1.5950e+02
2.1309e-01,-1.4199e+00,6.4979e-01,1.7719e+00,3.2315e+00,4.5034e+00,4.5077e+00,3.0423e+01,-9.6559e+01
-1.2178e-01,-1.4118e+00,-1.1706e+00,-1.4208e-01,4.0504e+00,1.6639e+00,5.3376e+00,3.1866e+01,-2.0394e+02
3.0023e-01,-1.4747e+00,-6.1630e-01,1.2587e+00,1.2298e+00,4.8591e+00,3.1527e+00,3.0719e+01,-4.0188e+02
-5.1838e-01,-1.0021e+00,5.7424e-01,1.3070e+00,1.4371e+00,2.4283e+00,5.2370e+00,3.1449e+01,-1.1759e+02
4.1244e-01,-1.3064e+00,-9.7449e-01,2.3894e+00,2.0393e+00,4.6232e+00,3.4922e+00,3.0084e+01,-4.8058e+02
-1.6453e-01,-8.1125e-01,-5.8181e-01,2.8013e+00,1.5309e+00,5.0473e+00,2.7792e+00,3.1319e+01,-2.2367e+02
3.0811e-01,-1.4548e+00,7.2632e-01,-3.1911e-03,1.4790e+00,4.8627e+00,3.9489e+00,3.0782e+01,-5.0681e+02
-1.4014e-01,-6.8467e-01,1.0422e+00,3.3202e+00,1.7779e+00,4.9491e+00,3.7144e+00,3.1090e+01,-2.2040e+02
3.2352e-01,-1.8258e+00,1.0553e-01,1.0396e+00,2.7219e+00,4.6375e+00,4.3236e+00,3.0458e+01,-2.6196e+02
4.8176e-01,-1.2557e+00,1.5406e-01,2.7906e+00,1.2371e+00,4.7788e+00,3.0560e+00,3.0395e+01,-2.6954e+02
-3.5104e-02,-1.3129e+00,1.0256e+00,2.3140e+00,2.7271e+00,4.3740e+00,4.9649e+00,3.0980e+01,-3.4930e+02
-6.4783e-01,-8.1930e-01,4.4214e-01,1.0327e+00,1.0440e+00,4.5027e+00,5.2085e+00,3.1653e+01,-3.0607e+02
-3.9585e-01,-1.0355e+00,9.7571e-01,2.5879e+00,3.7212e+00,2.5542e+00,5.2574e+00,3.1662e+01,-3.5926e+02
-2.8473e-01,-1.2049e+00,1.1116e+00,1.5961e+00,1.0530e+00,3.2021e+00,4.9926e+00,3.0819e+01,-4.0037e+02
-6.2161e-01,-6.3906e-01,1.9967e+00,2.5626e+00,3.7582e+00,4.8323e+00,4.9250e+00,3.1549e+01,-4.9975e+02
-8.8678e-01,-7.2166e-01,8.9836e-01,1.1486e+00,1.7430e+00,3.9998e+00,5.3030e+00,3.1647e+01,-2.8898e+02
8.1109e-02,-1.0442e+00,1.5757e+00,1.2299e-01,7.1350e-01,5.0427e+00,3.6403e+00,3.1243e+01,-4.8606e+02
-3.2786e-01,-1.0768e+00,1.2625e+00,1.7523e+00,1.2110e+00,3.8428e+00,5.2977e+00,3.1608e+01,-5.1132e+02
2.1892e-01,-1.3691e+00,7.4588e-01,1.0101e+00,1.2402e+00,4.5834e+00,4.1410e+00,3.0238e+01,-4.2977e+02
-1.1839e-01,-8.5090e-01,1.0437e+00,2.7564e+00,3.1271e+00,5.0188e+00,3.9195e+00,3.1325e+01,-1.1621e+02
-4.8472e-01,-9.6171e-01,-5.5122e-01,5.3295e-01,8.0265e-01,2.5888e+00,5.1062e+00,3.1105e+01,-4.9066e+02
-4.8092e-01,-9.4830e-01,1.7648e+00,1.9100e+00,2.2957e+00,2.1803e+00,5.1992e+00,3.1354e+01,-4.9364e+02
-1.2521e-01,-1.4677e+00,1.0065e-01,1.4800e-01,2.9238e+00,4.0678e+00,5.1199e+00,3.1241e+01,-2.1020e+02
-9.2597e-02,-1.4168e+00,-4.3471e-01,1.6039e+00,3.7325e+00,1.6884e+00,5.1543e+00,3.1315e+01,-2.2582e+02
1.6160e-01,-1.6588e+00,-2.4197e-01,2.7047e+00,3.0125e+00,3.0954e+00,5.0810e+00,3.0874e+01,-4.3994e+02
3.8879e-01,-9.4224e-01,6.9615e-01,1.9130e-01,4.1364e+00,4.5603e+00,2.7363e+00,3.0454e+01,-2.5444e+02
-4.8695e-01,-6.4164e-01,2.0315e+00,2.7148e+00,1.6906e+00,5.1511e+00,2.9004e+00,3.1604e+01,-4.0935e+02
-4.1355e-01,-7.3711e-01,1.3933e+00,2.7886e+00,9.3538e-01,4.8109e+00,4.6796e+00,3.1194e+01,-2.1355e+02
3.7456e-01,-1.7259e+00,-7.0770e-01,1.4090e+00,5.2073e-01,4.9138e+00,3.7132e+00,3.0852e+01,-3.9445e+02
-5.0837e-02,-8.4471e-01,9.4369e-01,3.0237e+00,1.8307e+00,5.0156e+00,4.0892e+00,3.1281e+01,-1.9998e+02
3.6548e-01,-1.6364e+00,2.6070e-01,2.6220e-01,1.1323e+00,4.8754e+00,3.9366e+00,3.0777e+01,-4.9777e+02
2.8907e-01,-1.3906e+00,-5.4270e-01,1.9574e+00,4.4583e-01,4.8830e+00,4.3556e+00,3.0956e+01,-2.9592e+02
-1.4649e-01,-1.3693e+00,5.8007e-01,-1.3424e-01,3.8586e+00,2.2059e+00,5.2631e+00,3.1650e+01,-4.2723e+02
1.1687e-01,-1.1358e+00,1.0900e+00,2.5041e+00,3.7992e+00,4.2387e+00,4.9861e+00,3.0998e+01,-4.1494e+02
9.9635e-02,-1.0898e+00,1.0412e+00,1.4793e+00,1.3469e+00,4.8437e+00,4.0846e+00,3.0824e+01,-5.1938e+02
3.9402e-01,-1.5123e+00,-2.9660e-01,1.4781e-01,3.2116e+00,4.8168e+00,3.5143e+00,3.0622e+01,-3.3129e+02
-5.8268e-01,-9.2519e-01,4.1280e-01,8.2119e-01,1.5139e+00,2.3703e+00,5.2553e+00,3.1505e+01,-5.0005e+02
1.3517e-01,-1.2852e+00,8.5932e-01,1.7333e+00,2.2221e+00,4.7143e+00,4.5781e+00,3.0809e+01,-3.3030e+02
5.0747e-02,-8.0276e-01,1.1012e+00,3.1206e+00,2.6399e+00,4.9072e+00,3.1574e+00,3.0905e+01,-1.8457e+02
-4.9832e-01,-8.3583e-01,-7.2592e-01,2.9652e-01,1.3951e+00,4.7445e+00,4.9555e+00,3.1424e+01,-2.8123e+02
-6.7056e-01,-6.1633e-01,9.9929e-02,2.5663e+00,1.4968e+00,5.2085e+00,3.9206e+00,3.1778e+01,-5.0783e+02
3.0143e-01,-1.5702e+00,-3.8715e-01,7.5648e-01,3.4276e+00,4.2422e+00,4.4411e+00,3.0056e+01,-3.9727e+02
-8.5368e-01,-6.9798e-01,-3.5093e-01,2.8284e+00,3.4343e+00,2.1997e+00,5.4132e+00,3.1885e+01,-3.6829e+02
-9.4652e-01,-7.0584e-01,8.8121e-01,1.8455e+00,4.6531e-01,2.6483e+00,5.2311e+00,3.1376e+01,-2.7319e+02
-2.1206e-01,-8.7024e-01,1.7236e+00,2.0806e+00,1.5642e+00,5.1521e+00,4.8656e+00,3.1927e+01,-4.7479e+02
1.1485e-01,-1.9195e+00,-7.4978e-01,1.9144e+00,3.1080e+00,4.0344e+00,4.9458e+00,3.0761e+01,-3.7754e+02
1.3401e-02,-1.3431e+00,3.5151e-01,2.0741e+00,2.6490e+00,4.0604e+00,4.8243e+00,3.0526e+01,-4.0349e+02
-9.9332e-02,-1.1542e+00,-3.0926e-01,2.2706e+00,4.6301e-01,4.4240e+00,4.9197e+00,3.0967e+01,-2.2385e+02
-3.8377e-01,-9.9763e-01,3.1794e-01,2.7517e+00,1.9066e+00,3.7837e+00,5.3400e+00,3.1726e+01,-3.7591e+02
-4.5435e-01,-8.6635e-01,1.4221e+00,2.8584e+00,2.6983e+00,1.8214e+00,5.1334e+00,3.1198e+01,-4.2623e+02
-2.9743e-01,-1.4996e+00,-6.3414e-01,-2.2358e-02,4.0196e+00,2.7036e+00,5.3259e+00,3.2002e+01,-3.7192e+02
-5.4721e-01,-9.5911e-01,1.1675e+00,1.8863e+00,2.0359e+00,3.7696e+00,5.2128e+00,3.1441e+01,-8.9246e+01
-3.0383e-01,-8.9444e-01,-6.1020e-01,2.7577e+00,1.5286e+00,4.8329e+00,5.0617e+00,3.1639e+01,-3.5971e+02
-1.4501e-01,-8.9091e-01,-9.9681e-01,2.3037e+00,2.1015e+00,5.0027e+00,3.2009e+00,3.1222e+01,-3.3813e+02
5.7533e-02,-1.8169e+00,7.6378e-01,-1.1450e-02,2.7997e+00,4.0270e+00,4.9954e+00,3.0859e+01,-3.8959e+02
-1.6184e-01,-9.1404e-01,-7.5327e-01,3.0736e+00,4.1736e+00,5.0345e+00,4.3007e+00,3.1860e+01,-5.0463e+02
-6.1246e-01,-7.4002e-01,-5.7557e-01,3.4307e+00,2.8383e+00,1.7959e+00,5.3997e+00,3.1858e+01,-3.5759e+02
1.1754e-01,-1.9343e+00,-3.1153e-01,1.5803e+00,3.4234e+00,1.8165e+00,4.9305e+00,3.0579e+01,-1.2550e+02
3.7880e-01,-1.5971e+00,4.9306e-01,2.0004e+00,4.4415e-01,4.6620e+00,3.8071e+00,3.0267e+01,-1.5386e+02
-4.8204e-02,-1.1679e+00,-1.7565e-01,1.3930e+00,2.9120e+00,4.7955e+00,4.6977e+00,3.1124e+01,-3.5945e+02
-5.6089e-01,-8.9086e-01,6.0460e-01,2.6794e-01,3.3635e+00,2.1925e+00,5.1218e+00,3.1197e+01,-2.0158e+02
-5.4935e-01,-9.9494e-01,4.6366e-01,2.2621e+00,5.5526e-01,3.0142e+00,5.3215e+00,3.1671e+01,-3.4448e+02
-3.7737e-01,-1.1326e+00,4.6911e-01,-1.4855e-01,5.9905e-01,1.8479e+00,5.1628e+00,3.1241e+01,-4.0554e+02
-2.6986e-03,-1.7638e+00,-1.7693e-01,1.8413e+00,3.3274e+00,2.6368e+00,5.2231e+00,3.1311e+01,-3.9432e+02
-3.0220e-01,-1.2113e+00,7.0283e-01,8.4766e-01,2.3692e+00,3.9651e+00,5.2074e+00,3.1455e+01,-4.8320e+02
4.5438e-01,-1.1164e+00,3.8395e-01,3.0070e+00,1.0746e+00,4.7792e+00,4.2639e+00,3.0549e+01,-4.2495e+02
-1.4932e-01,-1.3632e+00,1.6117e+00,3.7893e-02,2.9125e+00,2.5627e+00,5.2180e+00,3.1342e+01,-3.7576e+02
-1.9467e-01,-1.0445e+00,-8.5295e-02,3.3274e+00,4.0421e+00,2.7013e+00,5.3590e+00,3.1985e+01,-2.7490e+02
-7.9232e-01,-7.6424e-01,-6.5701e-01,2.7899e+00,1.9369e+00,3.0585e+00,5.3195e+00,3.1660e+01,-4.4439e+02
-2.8558e-01,-1.1278e+00,5.4667e-01,1.6651e+00,2.7186e+00,4.3622e+00,5.0563e+00,3.1266e+01,-2.0197e+02
-7.3571e-02,-1.9280e+00,-1.0022e+00,5.3342e-01,2.1330e+00,3.2221e+00,5.2696e+00,3.1447e+01,-4.0836e+02
-5.2457e-01,-9.7595e-01,5.4361e-01,9.9211e-01,3.3506e+00,3.3447e+00,5.2526e+00,3.1545e+01,-4.4201e+02
3.6335e-01,-1.5450e+00,6.8190e-01,1.9175e+00,3.1407e+00,4.7577e+00,3.8827e+00,3.0560e+01,-4.6020e+02
-4.2291e-02,-1.0266e+00,-3.0588e-01,2.7798e+00,6.9116e-01,4.9537e+00,4.8017e+00,3.1441e+01,-3.9130e+02
3.0706e-01,-1.3862e+00,9.9176e-01,-2.1778e-02,2.0253e+00,4.9018e+00,2.5735e+00,3.0804e+01,-4.0439e+02
-4.6682e-01,-8.8681e-01,2.8054e-01,1.3114e+00,1.6278e+00,4.5066e+00,5.1931e+00,3.1600e+01,-3.3683e+02
-2.7479e-01,-1.1802e+00,-1.0258e+00,2.3015e+00,2.2916e+00,3.7252e+00,5.1640e+00,3.1294e+01,-2.3479e+02
-1.4564e-01,-8.8684e-01,-5.7240e-01,2.0791e+00,1.5032e+00,4.8960e+00,3.1416e+00,3.0954e+01,-3.0466e+02
2.1453e-01,-1.5668e+00,8.7290e-01,2.5569e+00,4.0987e-01,4.5455e+00,4.7415e+00,3.0694e+01,-5.0010e+02
3.2856e-03,-1.0469e+00,6.2812e-01,3.0479e+00,2.9442e+00,4.2412e+00,5.0984e+00,3.1142e+01,-3.6016e+02
2.5401e-01,-1.2240e+00,5.7094e-01,1.2587e+00,2.1470e+00,4.7343e+00,3.0073e+00,3.0394e+01,-2.9289e+02
-2.3841e-01,-1.2918e+00,9.9001e-01,6.5436e-01,2.3086e+00,3.6286e+00,5.1383e+00,3.1234e+01,-3.0479e+02
-6.1303e-01,-7.6854e-01,1.4817e-01,2.5155e+00,1.9601e+00,4.2971e+00,4.9293e+00,3.0983e+01,-3.1132e+02
-5.1803e-01,-9.8594e-01,1.3024e+00,4.2282e-01,1.3810e+00,3.4355e+00,5.2302e+00,3.1453e+01,-1.7547e+02
