logfeh,logdust,logNpix,logage,dmod,logl
5.1173e-02,-5.7826e-01,2.8262e+00,9.3148e+00,2.4803e+01,-2.9674e-01
-2.8519e-01,-9.7515e-01,3.0894e+00,9.9289e+00,2.4933e+01,-2.5077e-01
-4.0222e-01,-9.0057e-01,3.0728e+00,9.9766e+00,2.4801e+01,-3.2876e-01
-4.5869e-01,-7.2698e-01,3.1765e+00,9.9774e+00,2.4869e+01,-7.7292e-02
-9.4614e-02,-1.5030e+00,3.1175e+00,1.0113e+01,2.4760e+01,-3.0584e-01
-7.9775e-02,-1.3978e+00,3.2063e+00,9.9797e+00,2.5198e+01,-3.6227e-01
1.7205e-02,-1.8851e+00,3.0619e+00,1.0090e+01,2.4565e+01,-3.7977e-01
-1.9973e-01,-9.6885e-01,3.1742e+00,9.7906e+00,2.5423e+01,-3.2388e-01
3.0397e-02,-1.4792e+00,3.2824e+00,9.8562e+00,2.5652e+01,-3.3555e-01
-1.4552e-02,-1.4928e+00,3.3058e+00,9.8452e+00,2.5728e+01,-2.8751e-01
-9.8440e-01,-6.5599e-01,3.2741e+00,1.0190e+01,2.4980e+01,-2.1461e-01
-2.2902e-01,-9.8314e-01,3.2122e+00,9.8417e+00,2.5477e+01,-1.9852e-01
-9.0574e-01,-7.3288e-01,3.3335e+00,9.9821e+00,2.5633e+01,-3.2815e-01
-5.9935e-01,-6.7917e-01,3.2693e+00,9.6871e+00,2.5888e+01,-7.1219e-02
6.5736e-02,-1.3231e+00,3.0324e+00,9.9015e+00,2.4793e+01,-3.6453e-01
-7.7076e-02,-1.3168e+00,3.4338e+00,9.8400e+00,2.6116e+01,-2.1571e-01
1.2231e-01,-8.0445e-01,2.8895e+00,9.6294e+00,2.4520e+01,-2.9274e-01
3.3329e-01,-1.4143e+00,2.9030e+00,9.9029e+00,2.4175e+01,-2.4719e-01
4.9495e-01,-1.4088e+00,2.7336e+00,9.7015e+00,2.3942e+01,-4.0020e-01
1.2424e-01,-1.7195e+00,3.1574e+00,9.8753e+00,2.5182e+01,-2.8003e-01
5.6168e-03,-1.3538e+00,3.1310e+00,1.0013e+01,2.4910e+01,-3.0199e-01
5.9926e-02,-1.9760e+00,3.3575e+00,9.8819e+00,2.5785e+01,-2.4141e-01
1.3190e-01,-1.6181e+00,3.2938e+00,9.7706e+00,2.5762e+01,-3.9566e-01
2.7811e-01,-1.6844e+00,3.0773e+00,9.7460e+00,2.5124e+01,-4.0449e-01
3.9193e-02,-1.0291e+00,3.0851e+00,9.9472e+00,2.4705e+01,-4.1613e-01
-1.9283e-01,-6.0095e-01,2.8893e+00,9.4888e+00,2.4865e+01,-2.2525e-01
-9.8565e-02,-7.1315e-01,3.0455e+00,9.6347e+00,2.4909e+01,-3.5565e-01
-2.0114e-01,-9.1217e-01,3.0975e+00,9.8374e+00,2.5124e+01,-2.0753e-01
-1.0962e-01,-1.2053e+00,3.1910e+00,9.9865e+00,2.5121e+01,-3.6112e-01
-6.7737e-01,-6.8393e-01,3.2235e+00,9.7978e+00,2.5604e+01,-1.2787e-01
3.3656e-01,-7.1280e-01,2.6920e+00,9.2954e+00,2.4575e+01,-3.9965e-01
-7.6859e-01,-9.2881e-01,3.5370e+00,1.0114e+01,2.6146e+01,-2.6860e-01
-6.4031e-01,-7.9798e-01,3.4052e+00,9.8193e+00,2.6125e+01,-3.2265e-01
-1.1862e-01,-1.3106e+00,3.3444e+00,9.9130e+00,2.5777e+01,-3.3129e-01
1.6607e-01,-6.4096e-01,2.7731e+00,9.1921e+00,2.5078e+01,-3.4492e-01
1.2277e-01,-1.1152e+00,3.0316e+00,9.6579e+00,2.5157e+01,-3.2601e-01
-8.4171e-01,-7.7033e-01,3.2958e+00,1.0031e+01,2.5435e+01,-3.2339e-01
-2.0872e-01,-8.7662e-01,3.2574e+00,9.7493e+00,2.5768e+01,-3.7884e-01
9.7280e-02,-1.2446e+00,3.0855e+00,9.7742e+00,2.5181e+01,-3.9970e-01
2.5618e-01,-1.9987e+00,2.9307e+00,9.9112e+00,2.4449e+01,-3.0951e-01
-2.3260e-01,-1.2023e+00,3.2510e+00,1.0159e+01,2.5075e+01,-4.0782e-01
-3.7853e-02,-1.0629e+00,2.9999e+00,9.8174e+00,2.4863e+01,-2.7447e-01
1.6358e-01,-1.7266e+00,3.1841e+00,9.7847e+00,2.5388e+01,-1.2706e-01
-1.7644e-01,-5.9866e-01,2.9106e+00,9.3942e+00,2.5150e+01,-2.9969e-01
-4.6458e-01,-5.5717e-01,2.9902e+00,9.4648e+00,2.5432e+01,-1.5039e-01
-6.7561e-01,-7.2856e-01,3.2952e+00,9.7589e+00,2.5892e+01,-4.0546e-01
2.6710e-01,-6.6959e-01,2.7071e+00,9.2929e+00,2.4566e+01,-3.3181e-01
-9.5183e-01,-7.3227e-01,3.3296e+00,1.0109e+01,2.5436e+01,-3.4784e-01
2.0842e-01,-1.8769e+00,3.3557e+00,9.7131e+00,2.6025e+01,-2.2061e-01
1.2389e-01,-1.6342e+00,3.0545e+00,9.9155e+00,2.4872e+01,-1.6498e-01
2.6576e-01,-1.7022e+00,3.0609e+00,9.8170e+00,2.5008e+01,-2.3149e-01
2.4868e-01,-1.8259e+00,3.3470e+00,9.7180e+00,2.5998e+01,-2.7946e-01
4.3149e-01,-1.0099e+00,2.7020e+00,9.5549e+00,2.4116e+01,-3.6146e-01
1.7853e-01,-1.7522e+00,2.9592e+00,9.9301e+00,2.4470e+01,-3.4715e-01
-1.6348e-01,-1.2182e+00,3.2001e+00,9.9926e+00,2.5191e+01,-2.7653e-01
-6.4836e-01,-6.7945e-01,3.2715e+00,9.7371e+00,2.5815e+01,-3.2444e-01
2.3193e-01,-1.1246e+00,2.8628e+00,9.6689e+00,2.4574e+01,-3.4746e-01
-1.5977e-01,-6.4580e-01,2.9077e+00,9.5787e+00,2.4739e+01,-2.3153e-01
-7.5805e-02,-1.4949e+00,3.2263e+00,1.0047e+01,2.5170e+01,-3.5210e-01
-5.6169e-01,-8.6774e-01,3.2226e+00,1.0105e+01,2.5098e+01,-2.8338e-01
2.5228e-01,-1.3731e+00,2.9804e+00,9.6962e+00,2.4915e+01,-2.9040e-01
-9.5103e-01,-6.8386e-01,3.2208e+00,9.9832e+00,2.5294e+01,-3.3881e-01
-5.0569e-01,-7.2006e-01,3.1043e+00,9.8604e+00,2.5111e+01,-2.0474e-01
2.9931e-01,-1.4950e+00,2.9926e+00,9.7489e+00,2.4858e+01,-3.0686e-01
-5.4004e-01,-7.5800e-01,3.2241e+00,9.8007e+00,2.5600e+01,-2.4683e-01
-1.2127e-02,-1.1412e+00,3.1239e+00,9.8833e+00,2.5044e+01,-3.0871e-01
-4.4023e-01,-6.6660e-01,3.0296e+00,9.7951e+00,2.4876e+01,-2.6363e-01
9.3756e-02,-9.8940e-01,3.0013e+00,9.8628e+00,2.4608e+01,-3.9145e-01
3.9503e-02,-5.5330e-01,2.8672e+00,9.3009e+00,2.4894e+01,-2.4888e-01
2.5335e-01,-1.0196e+00,2.9132e+00,9.7371e+00,2.4447e+01,-3.0723e-01
5.7251e-03,-1.1706e+00,3.1327e+00,9.8917e+00,2.5082e+01,-3.3911e-01
4.0488e-01,-7.2826e-01,2.6585e+00,9.3035e+00,2.4452e+01,-3.4890e-01
-7.7733e-01,-7.6183e-01,3.2099e+00,1.0033e+01,2.5177e+01,-3.1216e-01
-2.5244e-01,-9.7949e-01,3.2843e+00,9.8067e+00,2.5733e+01,-2.1020e-01
-8.6548e-01,-7.4154e-01,3.2874e+00,9.9984e+00,2.5488e+01,-2.9726e-01
3.6423e-01,-1.6051e+00,3.0357e+00,9.6913e+00,2.5054e+01,-2.6696e-01
4.3801e-01,-1.3362e+00,2.7605e+00,9.6569e+00,2.4205e+01,-2.4872e-01
-1.0913e-03,-5.2232e-01,2.7690e+00,9.2490e+00,2.4751e+01,-2.8026e-01
-7.3772e-01,-7.8868e-01,3.3596e+00,1.0117e+01,2.5307e+01,-1.8355e-01
-6.1784e-01,-8.0602e-01,3.2609e+00,9.9341e+00,2.5489e+01,-3.7254e-01
3.9712e-01,-1.2498e+00,2.7631e+00,9.7154e+00,2.4069e+01,-3.2249e-01
8.5045e-02,-1.8522e+00,3.2005e+00,9.9470e+00,2.5243e+01,-4.1241e-01
-3.9090e-01,-1.0094e+00,3.3712e+00,9.9031e+00,2.5882e+01,-3.7548e-01
-9.6610e-02,-9.7667e-01,3.0814e+00,9.9145e+00,2.4901e+01,-1.8461e-01
-5.5334e-01,-7.7538e-01,3.0713e+00,9.9275e+00,2.4871e+01,-3.3187e-01
7.5951e-02,-1.4832e+00,3.2535e+00,9.8501e+00,2.5563e+01,-3.5072e-01
-1.4809e-02,-1.5017e+00,3.1937e+00,9.9750e+00,2.5237e+01,-4.1416e-01
3.9781e-01,-1.8139e+00,2.7990e+00,9.7778e+00,2.4111e+01,-3.7076e-01
-6.3034e-01,-6.1361e-01,3.0317e+00,9.8455e+00,2.4765e+01,-3.9773e-01
1.8279e-01,-1.7147e+00,3.1765e+00,9.8486e+00,2.5294e+01,-4.1341e-01
-3.2444e-01,-9.8202e-01,3.2046e+00,1.0110e+01,2.4972e+01,-3.4806e-01
-7.7704e-01,-6.2878e-01,3.1320e+00,1.0020e+01,2.4754e+01,-3.4307e-01
-1.6181e-03,-1.3014e+00,3.0750e+00,9.9511e+00,2.4855e+01,-2.3555e-01
1.2402e-01,-1.6491e+00,3.0698e+00,9.8857e+00,2.4918e+01,-2.6290e-01
2.9584e-01,-1.1118e+00,2.7960e+00,9.6930e+00,2.4272e+01,-3.5359e-01
-1.0191e-01,-1.5206e+00,3.3680e+00,9.9723e+00,2.5774e+01,-3.8139e-01
-6.2735e-01,-6.2048e-01,3.2301e+00,9.6050e+00,2.5935e+01,-2.5196e-01
-1.3917e-02,-1.6935e+00,3.3970e+00,9.8441e+00,2.5966e+01,-4.0164e-01
-6.3648e-01,-8.1801e-01,3.2609e+00,9.9397e+00,2.5500e+01,-2.9545e-01
4.2967e-01,-1.6188e+00,2.7697e+00,9.7523e+00,2.4099e+01,-3.6193e-01
-7.7122e-01,-7.0951e-01,3.1810e+00,1.0120e+01,2.4879e+01,-2.7727e-01
-5.6705e-01,-8.3482e-01,3.2895e+00,9.9085e+00,2.5659e+01,-3.4130e-01
-6.5170e-02,-1.4570e+00,3.4076e+00,9.8974e+00,2.5950e+01,-3.9359e-01
3.0471e-01,-8.0358e-01,2.7782e+00,9.5128e+00,2.4395e+01,-3.1534e-01
3.9443e-01,-1.9498e+00,2.8639e+00,9.7495e+00,2.4442e+01,-2.4464e-01
-3.4294e-01,-5.8657e-01,2.9395e+00,9.6011e+00,2.4868e+01,-3.4486e-01
-5.0520e-01,-7.8213e-01,3.1521e+00,9.8583e+00,2.5312e+01,-3.1384e-01
-4.7709e-01,-7.1602e-01,3.0645e+00,9.8553e+00,2.4994e+01,-2.3100e-01
-6.4078e-01,-8.0025e-01,3.2023e+00,1.0041e+01,2.5124e+01,-2.4406e-01
-1.9480e-02,-1.3717e+00,3.1275e+00,9.9956e+00,2.4907e+01,-4.1619e-01
-7.4518e-01,-7.5155e-01,3.1516e+00,1.0032e+01,2.4987e+01,-1.8720e-01
-7.2872e-01,-7.6760e-01,3.2446e+00,9.9429e+00,2.5456e+01,-1.3409e-01
1.8873e-01,-5.7178e-01,2.7244e+00,9.2579e+00,2.4651e+01,-3.5338e-01
4.5687e-01,-1.2895e+00,2.7436e+00,9.7227e+00,2.3931e+01,-3.9903e-01
-5.7024e-01,-7.9428e-01,3.2807e+00,9.8160e+00,2.5781e+01,-2.3360e-01
3.6327e-01,-7.0168e-01,2.7206e+00,9.1765e+00,2.5023e+01,-3.6047e-01
-9.8798e-02,-1.7333e+00,3.1598e+00,1.0129e+01,2.4814e+01,-3.1558e-01
-6.6299e-01,-6.9597e-01,3.1684e+00,9.8592e+00,2.5352e+01,-3.0156e-01
-1.5351e-01,-7.5609e-01,2.9865e+00,9.7642e+00,2.4808e+01,-2.9503e-01
-8.2545e-01,-7.1204e-01,3.2040e+00,1.0089e+01,2.5013e+01,-1.4772e-01
-1.2858e-01,-1.2484e+00,3.1688e+00,1.0060e+01,2.4979e+01,-2.0528e-01
3.8505e-02,-1.4530e+00,3.2114e+00,9.9235e+00,2.5356e+01,-3.9156e-01
-6.3858e-01,-9.5774e-01,3.4897e+00,1.0063e+01,2.6045e+01,-3.4319e-01
-3.0186e-01,-7.7717e-01,3.1366e+00,9.9385e+00,2.4814e+01,-9.9784e-02
-6.1790e-01,-1.1135e+00,3.5742e+00,1.0100e+01,2.6244e+01,-3.2695e-01
1.4705e-01,-1.8695e+00,2.9946e+00,9.9490e+00,2.4596e+01,-3.7405e-01
-5.7007e-01,-8.1643e-01,3.4148e+00,9.8511e+00,2.6102e+01,-2.0485e-01
7.0148e-02,-1.6692e+00,3.2895e+00,9.8290e+00,2.5678e+01,-3.9530e-01
2.6624e-01,-1.9656e+00,3.3804e+00,9.6937e+00,2.6094e+01,-3.6497e-01
-1.5864e-01,-1.3727e+00,3.1958e+00,1.0115e+01,2.5015e+01,-2.2423e-01
-6.7255e-01,-6.7967e-01,3.1966e+00,9.7232e+00,2.5658e+01,-4.1708e-01
4.6520e-02,-1.3461e+00,3.1621e+00,9.9246e+00,2.5206e+01,-3.2540e-01
9.6836e-02,-1.2049e+00,3.1888e+00,9.6453e+00,2.5624e+01,-2.7874e-01
6.9735e-02,-1.6014e+00,3.3216e+00,9.8063e+00,2.5793e+01,-2.5263e-01
-2.6033e-02,-1.5000e+00,3.2494e+00,9.9178e+00,2.5468e+01,-2.3982e-01
-2.7350e-02,-6.3868e-01,2.9076e+00,9.4865e+00,2.4751e+01,-3.1535e-01
2.1275e-01,-5.0481e-01,2.5228e+00,9.0918e+00,2.4481e+01,-4.1536e-01
4.1269e-01,-1.4863e+00,2.8553e+00,9.8236e+00,2.4241e+01,-4.1870e-01
-3.1502e-01,-6.1389e-01,3.0760e+00,9.6062e+00,2.5106e+01,-3.7271e-01
1.2899e-01,-8.6365e-01,2.9605e+00,9.7500e+00,2.4515e+01,-4.0920e-01
1.2927e-01,-7.6442e-01,2.9104e+00,9.5405e+00,2.4630e+01,-4.1653e-01
-5.3370e-01,-1.0224e+00,3.4466e+00,1.0021e+01,2.5987e+01,-1.2899e-01
-8.0830e-01,-6.5515e-01,3.1223e+00,1.0025e+01,2.4872e+01,-4.1731e-01
-4.7743e-01,-8.5202e-01,3.2581e+00,9.8916e+00,2.5559e+01,-2.3125e-01
-7.0093e-01,-8.2996e-01,3.1978e+00,1.0165e+01,2.5008e+01,-3.6073e-01
-5.7318e-01,-8.7185e-01,3.3353e+00,9.8886e+00,2.5784e+01,-2.5868e-01
-9.6692e-03,-9.5555e-01,3.0575e+00,9.8136e+00,2.4980e+01,-3.3181e-01
-1.4102e-01,-1.5101e+00,3.4107e+00,9.9511e+00,2.5896e+01,-3.1414e-01
3.1638e-01,-1.1328e+00,2.7868e+00,9.6418e+00,2.4313e+01,-3.3716e-01
2.2560e-01,-1.0915e+00,2.9264e+00,9.8729e+00,2.4299e+01,-2.6078e-01
-7.4596e-01,-7.5670e-01,3.2232e+00,1.0116e+01,2.5108e+01,-2.8562e-01
-9.4776e-01,-6.6390e-01,3.2497e+00,1.0138e+01,2.4989e+01,-3.6030e-01
1.0804e-01,-1.3686e+00,3.1121e+00,9.8055e+00,2.5190e+01,-2.7601e-01
3.7844e-01,-1.5392e+00,2.8733e+00,9.8930e+00,2.4099e+01,-3.3144e-01
-9.4730e-02,-8.1162e-01,3.0651e+00,9.8635e+00,2.4715e+01,-2.2008e-01
1.8450e-01,-6.0284e-01,2.7003e+00,9.2261e+00,2.4659e+01,-3.8217e-01
-7.1255e-03,-1.2251e+00,3.1200e+00,9.8401e+00,2.5178e+01,-3.5205e-01
1.4019e-01,-1.5711e+00,3.1758e+00,9.8096e+00,2.5373e+01,-2.6924e-01
3.6011e-01,-8.7677e-01,2.7591e+00,9.3917e+00,2.4613e+01,-1.6974e-01
-5.8443e-01,-6.7063e-01,3.2124e+00,9.6943e+00,2.5717e+01,-2.4362e-01
-1.3506e-01,-6.6105e-01,2.9991e+00,9.5461e+00,2.4946e+01,-3.9051e-01
4.3473e-01,-1.6678e+00,2.8087e+00,9.7240e+00,2.4321e+01,-3.4125e-01
2.7912e-01,-1.4883e+00,2.9973e+00,9.9318e+00,2.4445e+01,-3.1041e-01
4.7773e-01,-1.4490e+00,2.7242e+00,9.7189e+00,2.3974e+01,-4.1502e-01
3.0582e-01,-1.7589e+00,2.9253e+00,9.8030e+00,2.4575e+01,-2.4575e-01
2.1372e-01,-6.4782e-01,2.7100e+00,9.2087e+00,2.4879e+01,-2.9386e-01
7.7712e-02,-1.1653e+00,2.9837e+00,9.8013e+00,2.4794e+01,-4.1578e-01
-8.4546e-01,-7.2208e-01,3.1853e+00,1.0028e+01,2.5070e+01,-9.7888e-02
-6.0593e-01,-6.5551e-01,3.2683e+00,9.6300e+00,2.5972e+01,-1.5545e-01
-3.2157e-01,-5.7852e-01,2.9630e+00,9.4080e+00,2.5374e+01,-2.4708e-01
-2.9265e-01,-1.4892e+00,3.2798e+00,1.0176e+01,2.5151e+01,-3.3648e-01
4.9577e-01,-1.6056e+00,2.7917e+00,9.7697e+00,2.4105e+01,-3.4053e-01
-1.8831e-01,-6.0921e-01,3.0113e+00,9.5004e+00,2.5044e+01,-3.1706e-01
-2.7714e-01,-1.0118e+00,3.1365e+00,9.9423e+00,2.5087e+01,-3.0524e-01
9.5544e-02,-1.6311e+00,3.2817e+00,9.8212e+00,2.5673e+01,-3.4944e-01
-1.6549e-01,-5.5887e-01,2.8405e+00,9.3882e+00,2.4837e+01,-2.7369e-01
-6.4770e-01,-7.1880e-01,3.1170e+00,9.8516e+00,2.5209e+01,-3.0962e-01
3.6176e-01,-8.5648e-01,2.7288e+00,9.4931e+00,2.4236e+01,-3.1075e-01
-8.3529e-01,-7.5074e-01,3.2644e+00,1.0012e+01,2.5425e+01,-1.8903e-01
-2.3148e-01,-1.3723e+00,3.4576e+00,1.0009e+01,2.5990e+01,-2.2364e-01
-3.2638e-01,-9.5097e-01,3.0639e+00,9.9877e+00,2.4765e+01,-3.4302e-01
-9.3408e-01,-7.0445e-01,3.2354e+00,9.9654e+00,2.5412e+01,-2.9644e-01
1.2308e-01,-1.7086e+00,3.0906e+00,1.0064e+01,2.4623e+01,-4.0348e-01
1.3810e-01,-1.7737e+00,3.2355e+00,9.8553e+00,2.5497e+01,-1.9044e-01
1.1874e-01,-1.3196e+00,3.0772e+00,9.9234e+00,2.4887e+01,-3.1399e-01
-8.6169e-01,-8.4769e-01,3.5268e+00,1.0045e+01,2.6120e+01,-3.9625e-01
-9.1823e-01,-8.3437e-01,3.6139e+00,1.0011e+01,2.6439e+01,-3.9802e-01
3.1485e-01,-8.3914e-01,2.8886e+00,9.4562e+00,2.4891e+01,-3.8150e-01
2.3589e-04,-8.1310e-01,2.9867e+00,9.6948e+00,2.4858e+01,-3.3680e-01
3.6871e-01,-1.5023e+00,2.9200e+00,9.6536e+00,2.4762e+01,-3.5210e-01
3.6361e-01,-1.2891e+00,2.9989e+00,9.6442e+00,2.4976e+01,-4.1405e-01
-1.9547e-02,-1.2184e+00,3.2901e+00,9.8156e+00,2.5750e+01,-2.7426e-01
3.3585e-01,-6.4124e-01,2.6764e+00,9.2477e+00,2.4565e+01,-3.5264e-01
-5.2436e-02,-1.5723e+00,3.1599e+00,1.0089e+01,2.4853e+01,-3.0746e-01
2.2084e-03,-1.0700e+00,3.1265e+00,9.8025e+00,2.5246e+01,-3.7885e-01
-5.8421e-01,-7.8345e-01,3.2366e+00,9.9093e+00,2.5485e+01,-2.5817e-01
1.1375e-01,-1.4144e+00,3.1743e+00,9.8506e+00,2.5304e+01,-2.5766e-01
-4.9537e-01,-7.1621e-01,3.1007e+00,9.6913e+00,2.5365e+01,-3.6141e-01
-8.5838e-01,-6.3910e-01,3.1567e+00,9.9625e+00,2.5093e+01,-3.1111e-01
-8.0678e-01,-6.5887e-01,3.1773e+00,1.0074e+01,2.4903e+01,-3.0077e-01
3.7875e-01,-1.8248e+00,2.8109e+00,9.8685e+00,2.4033e+01,-3.9748e-01
-1.8010e-01,-1.3405e+00,3.1693e+00,1.0098e+01,2.4943e+01,-2.4162e-01
8.1770e-02,-9.9180e-01,3.0143e+00,9.8292e+00,2.4672e+01,-2.9792e-01
2.6219e-02,-1.3096e+00,3.1405e+00,1.0017e+01,2.4921e+01,-3.7218e-01
-1.6677e-01,-7.1455e-01,2.9091e+00,9.5229e+00,2.5049e+01,-3.8981e-01
-4.3678e-01,-5.3989e-01,3.0494e+00,9.6187e+00,2.5021e+01,-2.4345e-01
-1.2964e-01,-7.2044e-01,3.0021e+00,9.7531e+00,2.4724e+01,-3.8346e-01
-4.9400e-01,-7.3122e-01,3.1653e+00,1.0001e+01,2.4872e+01,-2.6170e-01
-4.2168e-01,-9.3506e-01,3.3573e+00,9.8429e+00,2.5913e+01,-1.6535e-01
-2.3768e-01,-1.4600e+00,3.2501e+00,1.0195e+01,2.5060e+01,-2.6976e-01
-3.8624e-01,-8.1340e-01,3.1253e+00,9.9656e+00,2.4980e+01,-3.1445e-01
-9.1494e-02,-1.4383e+00,3.3548e+00,9.9092e+00,2.5788e+01,-2.8347e-01
-1.9963e-02,-1.7967e+00,3.1185e+00,1.0072e+01,2.4838e+01,-2.9125e-01
-2.4845e-01,-9.3432e-01,3.1423e+00,9.9946e+00,2.4932e+01,-3.9835e-01
4.6535e-01,-1.6557e+00,2.7897e+00,9.6732e+00,2.4307e+01,-2.9947e-01
4.3996e-01,-1.3454e+00,2.7349e+00,9.7072e+00,2.4012e+01,-3.4789e-01
4.3415e-01,-1.3403e+00,2.7429e+00,9.7143e+00,2.4024e+01,-2.2393e-01
4.2283e-01,-1.3091e+00,2.7675e+00,9.6527e+00,2.4225e+01,-1.9650e-01
6.1708e-02,-1.7507e+00,3.1366e+00,9.9670e+00,2.5062e+01,-3.8717e-01
-2.8830e-01,-5.8445e-01,2.8900e+00,9.4560e+00,2.5011e+01,-2.2176e-01
3.3758e-01,-1.7242e+00,2.8961e+00,9.7559e+00,2.4552e+01,-2.3715e-01
2.3226e-01,-9.5644e-01,2.8813e+00,9.7167e+00,2.4427e+01,-3.7818e-01
3.2612e-01,-1.8572e+00,2.8638e+00,9.8274e+00,2.4275e+01,-3.3990e-01
-9.8998e-01,-6.2343e-01,3.2070e+00,1.0122e+01,2.4905e+01,-3.4239e-01
6.0810e-02,-1.5515e+00,3.2098e+00,9.8450e+00,2.5442e+01,-7.3734e-02
3.3586e-01,-7.3566e-01,2.7439e+00,9.2584e+00,2.4866e+01,-3.8685e-01
-1.8621e-01,-1.3095e+00,3.2099e+00,1.0106e+01,2.5060e+01,-3.0861e-01
-3.9549e-01,-8.4340e-01,3.1286e+00,9.8589e+00,2.5229e+01,-3.0823e-01
2.2955e-01,-7.4229e-01,2.7338e+00,9.4410e+00,2.4301e+01,-3.6314e-01
-9.4683e-01,-8.2602e-01,3.5185e+00,1.0085e+01,2.6024e+01,-1.4434e-01
-8.4950e-01,-7.5633e-01,3.3423e+00,9.9880e+00,2.5656e+01,-1.2483e-01
3.1714e-01,-1.7677e+00,2.9612e+00,9.7580e+00,2.4767e+01,-2.3622e-01
3.7143e-01,-1.7107e+00,2.9137e+00,9.8989e+00,2.4267e+01,-3.3177e-01
-9.5990e-01,-7.5877e-01,3.4424e+00,1.0093e+01,2.5781e+01,-7.8619e-02
-1.5056e-01,-9.2419e-01,2.9581e+00,9.8451e+00,2.4650e+01,-3.7640e-01
-5.1273e-02,-9.7665e-01,3.1078e+00,9.7970e+00,2.5176e+01,-3.9156e-01
-7.6925e-01,-5.5513e-01,3.0331e+00,9.6927e+00,2.5115e+01,-3.3686e-01
-2.4285e-01,-1.0843e+00,3.2145e+00,1.0098e+01,2.5017e+01,-3.0871e-01
3.0822e-01,-1.6750e+00,3.0036e+00,9.8511e+00,2.4702e+01,-4.1208e-01
-1.5020e-01,-6.1613e-01,2.8993e+00,9.4958e+00,2.4881e+01,-3.7740e-01
1.5381e-01,-1.8195e+00,3.2288e+00,9.7907e+00,2.5512e+01,-3.0318e-01
-4.0466e-01,-8.5347e-01,3.2559e+00,9.8641e+00,2.5616e+01,-2.7942e-01
-2.9237e-01,-1.0444e+00,3.1617e+00,9.9874e+00,2.5075e+01,-1.9701e-01
7.5579e-02,-1.7248e+00,3.1570e+00,9.9938e+00,2.4995e+01,-3.1098e-01
-5.0590e-01,-8.0404e-01,3.2173e+00,9.8063e+00,2.5572e+01,-3.3996e-01
2.9116e-02,-8.9241e-01,3.0226e+00,9.7897e+00,2.4810e+01,-4.0370e-01
5.2186e-02,-1.6166e+00,3.3811e+00,9.8254e+00,2.5945e+01,-3.7869e-01
1.9580e-01,-1.7889e+00,3.1729e+00,9.8580e+00,2.5283e+01,-3.9156e-01
-2.1563e-02,-1.7131e+00,3.2852e+00,9.9413e+00,2.5514e+01,-3.2562e-01
-3.3898e-01,-8.7077e-01,3.3098e+00,9.7993e+00,2.5845e+01,-2.4897e-01
-7.1855e-01,-9.6427e-01,3.5667e+00,1.0125e+01,2.6231e+01,-2.4625e-01
-8.4585e-01,-7.0529e-01,3.1815e+00,1.0032e+01,2.5039e+01,-1.6254e-01
-8.6443e-01,-6.1238e-01,3.1134e+00,9.9672e+00,2.4904e+01,-3.3780e-01
6.8191e-02,-5.9015e-01,2.7533e+00,9.1909e+00,2.4993e+01,-2.4266e-01
1.7827e-01,-1.8628e+00,3.1181e+00,9.8299e+00,2.5132e+01,-1.9362e-01
