logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.4965e-01,-1.6496e+00,-1.6821e+00,1.7178e+00,1.2601e+00,3.9292e+00,4.0685e+00,2.9859e+01,-8.5965e+01
-5.1037e-01,-1.6288e+00,7.6897e-01,-2.1915e-01,1.3814e+00,2.0602e+00,4.3522e+00,2.9793e+01,-1.0096e+02
-3.4498e-01,-1.4025e+00,-4.5273e-01,1.2984e+00,1.3398e+00,3.9512e+00,3.9693e+00,2.9790e+01,-1.0409e+02
-3.2511e-01,-1.9856e+00,8.5751e-01,1.4305e+00,9.8073e-01,3.6282e+00,4.2881e+00,2.9929e+01,-1.0385e+02
-6.5435e-01,-1.0564e+00,-5.2316e-01,1.2373e+00,2.9365e+00,2.9921e+00,4.2387e+00,2.9716e+01,-1.0109e+02
-2.9650e-01,-1.5527e+00,2.4250e-01,-1.2589e-01,1.4807e-01,4.0887e+00,3.8451e+00,2.9898e+01,-1.1738e+02
-3.7763e-01,-1.9639e+00,8.1101e-02,3.7516e-01,7.2151e-01,3.6017e+00,4.2135e+00,2.9778e+01,-9.3896e+01
-5.3231e-01,-1.5139e+00,-1.6645e+00,1.5594e+00,2.1296e+00,3.2681e+00,4.3303e+00,2.9889e+01,-1.3316e+02
-4.3635e-01,-1.9510e+00,-1.1641e+00,1.2699e+00,1.5740e+00,2.8369e+00,4.2679e+00,2.9641e+01,-1.0306e+02
-7.4886e-01,-1.1006e+00,-3.4545e-02,1.0284e+00,1.8548e+00,3.2098e+00,4.3845e+00,2.9992e+01,-1.1647e+02
-6.1158e-01,-1.1427e+00,-9.5830e-01,9.2870e-01,1.0493e+00,3.8244e+00,4.2419e+00,3.0000e+01,-1.0802e+02
-5.2951e-01,-1.3878e+00,-5.9982e-01,2.0117e+00,1.6608e+00,2.6354e+00,4.3618e+00,2.9853e+01,-6.6397e+01
-3.9158e-01,-1.6431e+00,-9.2818e-01,1.9665e+00,1.1925e+00,2.4519e+00,4.2792e+00,2.9628e+01,-1.0365e+02
-2.4702e-01,-1.2711e+00,4.7909e-01,2.3227e+00,6.7099e-01,3.9419e+00,4.0855e+00,2.9899e+01,-1.2218e+02
-5.1271e-01,-1.5124e+00,-1.7176e+00,1.1582e+00,7.3094e-01,3.2724e+00,4.3402e+00,2.9883e+01,-1.2698e+02
-4.8417e-01,-1.9675e+00,2.0421e-02,1.0209e+00,7.4723e-02,2.1205e+00,4.4327e+00,3.0016e+01,-1.1097e+02
-5.8852e-01,-1.2284e+00,-8.5020e-01,-5.8598e-01,1.1126e+00,3.5903e+00,4.2327e+00,2.9801e+01,-9.4950e+01
-6.2814e-01,-1.4051e+00,-9.8674e-01,1.1863e+00,1.4295e+00,2.1145e+00,4.3168e+00,2.9738e+01,-1.3395e+02
-2.9660e-01,-1.3256e+00,2.0868e-01,5.5417e-01,5.8263e-01,4.1702e+00,3.4533e+00,2.9861e+01,-1.1563e+02
-1.6235e-01,-1.5470e+00,6.3749e-01,8.7742e-01,1.7509e+00,4.1402e+00,3.4706e+00,2.9806e+01,-1.0562e+02
-5.5823e-01,-1.4498e+00,5.1099e-01,9.5254e-01,1.8673e+00,2.8025e+00,4.3383e+00,2.9825e+01,-1.1172e+02
-3.0639e-01,-1.1967e+00,3.6018e-01,8.4067e-04,7.7609e-01,4.2179e+00,3.1907e+00,2.9923e+01,-1.0457e+02
-3.1748e-01,-1.8163e+00,-1.0535e-01,2.1184e+00,1.1575e+00,3.2733e+00,4.3110e+00,2.9822e+01,-1.2590e+02
-2.3362e-01,-1.7669e+00,-6.8855e-01,6.4945e-01,2.8830e+00,4.2538e+00,3.8540e+00,3.0392e+01,-1.3382e+02
-4.8290e-01,-1.4976e+00,-2.4218e-01,5.2769e-01,2.2119e+00,3.3251e+00,4.3895e+00,3.0027e+01,-1.3266e+02
-5.0203e-01,-1.6677e+00,6.0686e-01,8.0767e-02,3.0349e-01,2.9643e+00,4.3158e+00,2.9768e+01,-9.2584e+01
-4.6227e-01,-1.6773e+00,-1.4709e+00,3.7073e-01,1.7181e+00,3.1849e+00,4.2856e+00,2.9755e+01,-1.2155e+02
-9.9029e-02,-1.8649e+00,2.8464e-01,-5.5947e-01,2.6761e+00,4.2269e+00,3.2479e+00,3.0004e+01,-1.3335e+02
-5.2568e-01,-1.4836e+00,-1.4989e+00,5.3717e-01,2.7310e+00,2.6318e+00,4.2923e+00,2.9752e+01,-1.0667e+02
-4.5300e-01,-1.9158e+00,2.1203e-01,2.4389e-01,1.5016e+00,1.9632e+00,4.4292e+00,3.0001e+01,-9.9854e+01
-5.7558e-01,-1.2553e+00,-5.1027e-01,-2.7175e-01,2.8581e+00,2.3871e+00,4.3823e+00,2.9959e+01,-1.2647e+02
-7.4334e-01,-1.0155e+00,6.8848e-01,1.3362e-01,1.0161e+00,3.6100e+00,4.2336e+00,2.9823e+01,-1.0183e+02
-5.9399e-01,-1.4457e+00,-9.8557e-01,1.5256e+00,1.3317e-01,2.5666e+00,4.3598e+00,2.9863e+01,-1.2517e+02
-5.6703e-01,-1.0343e+00,-3.6526e-01,1.9780e+00,1.5421e+00,3.6666e+00,4.0622e+00,2.9567e+01,-1.3328e+02
-4.4232e-01,-1.5080e+00,-3.4114e-01,1.7965e+00,2.6666e+00,3.5229e+00,4.4158e+00,3.0202e+01,-1.3568e+02
-4.3035e-01,-1.8689e+00,-1.3919e+00,1.7165e+00,4.1925e-01,2.8916e+00,4.3979e+00,2.9948e+01,-1.1804e+02
-2.4819e-01,-1.7249e+00,1.2684e-01,1.1890e+00,1.8500e+00,3.8856e+00,3.9761e+00,2.9701e+01,-1.2141e+02
-5.2137e-01,-1.6796e+00,-1.5073e+00,1.7256e+00,8.4553e-01,2.1555e+00,4.3988e+00,2.9938e+01,-1.1051e+02
-1.8885e-01,-1.3638e+00,-6.9668e-01,1.8594e+00,4.4455e-01,4.1438e+00,3.6454e+00,2.9868e+01,-1.3315e+02
-2.1900e-01,-1.9911e+00,-1.4198e+00,4.0468e-01,2.0327e+00,3.9675e+00,4.0745e+00,2.9945e+01,-1.0542e+02
-2.3519e-01,-1.4980e+00,-3.6934e-01,8.6202e-01,2.4955e+00,4.1252e+00,3.6246e+00,2.9932e+01,-1.2462e+02
-5.6162e-01,-1.1513e+00,-2.1515e-01,1.2554e+00,2.9961e+00,2.1705e+00,4.2670e+00,2.9731e+01,-1.2316e+02
-4.0631e-01,-1.5134e+00,-1.1185e+00,1.8963e+00,1.2156e+00,3.5944e+00,4.2327e+00,2.9822e+01,-1.3271e+02
-5.2546e-01,-1.6701e+00,1.4939e-01,8.4321e-01,5.9063e-01,2.4900e+00,4.2558e+00,2.9576e+01,-1.3391e+02
-4.5584e-01,-1.6998e+00,8.6115e-01,1.2296e+00,7.2280e-01,2.5541e+00,4.3821e+00,2.9905e+01,-1.0762e+02
-3.1091e-01,-1.8561e+00,-5.8099e-01,1.5368e+00,1.2455e+00,3.6484e+00,4.1930e+00,2.9755e+01,-8.9058e+01
-4.7981e-01,-1.3254e+00,-1.2335e+00,-5.4522e-01,2.9903e+00,2.3118e+00,4.3332e+00,2.9867e+01,-1.1181e+02
-7.0377e-01,-1.1825e+00,-1.3327e+00,-7.6222e-02,4.4594e-01,1.9740e+00,4.3093e+00,2.9707e+01,-1.3015e+02
-5.2271e-01,-1.5271e+00,-1.5545e+00,1.8381e+00,1.8416e+00,1.9973e+00,4.4054e+00,2.9945e+01,-8.6409e+01
-5.1404e-01,-1.4231e+00,9.5827e-01,9.8104e-01,2.2666e+00,3.0372e+00,4.3457e+00,2.9868e+01,-1.0162e+02
-5.0371e-01,-1.6252e+00,-7.3886e-01,1.3694e+00,1.7852e+00,3.2062e+00,4.3880e+00,2.9997e+01,-1.1049e+02
-6.9375e-01,-1.0991e+00,8.8126e-01,3.4905e-01,1.5592e-01,3.5399e+00,4.2908e+00,2.9895e+01,-1.0019e+02
-5.0701e-01,-1.1669e+00,3.8669e-01,2.1874e+00,2.4245e+00,2.0837e+00,4.3022e+00,2.9706e+01,-8.3667e+01
-5.0545e-01,-1.9176e+00,-1.0793e+00,-1.1949e-01,1.8359e+00,2.0411e+00,4.3420e+00,2.9801e+01,-1.1531e+02
-5.2488e-01,-1.5112e+00,-1.8619e-01,1.6773e+00,7.6436e-01,3.2785e+00,4.2887e+00,2.9798e+01,-1.1611e+02
-5.0741e-01,-1.4310e+00,2.2349e-01,1.7927e-01,9.3627e-01,3.5253e+00,4.2603e+00,2.9813e+01,-9.2755e+01
-2.4959e-01,-1.4005e+00,6.2213e-01,-1.5412e-01,2.2542e+00,4.1669e+00,3.3446e+00,2.9904e+01,-1.1580e+02
-1.3297e-01,-1.8602e+00,-2.0847e-01,-5.0826e-01,2.4218e+00,4.1627e+00,3.3838e+00,2.9873e+01,-1.3243e+02
-5.5942e-01,-1.4680e+00,-6.8903e-01,-5.0480e-01,2.4599e+00,2.9679e+00,4.3430e+00,2.9886e+01,-1.2811e+02
-5.2380e-01,-1.5596e+00,-6.9949e-01,7.4057e-01,1.7813e+00,2.9628e+00,4.2613e+00,2.9638e+01,-1.3023e+02
-4.9017e-01,-1.6802e+00,-1.4609e+00,-2.4031e-01,1.9132e+00,3.1484e+00,4.3428e+00,2.9882e+01,-8.8026e+01
-5.0183e-01,-1.4091e+00,-7.3806e-01,3.4961e-02,1.5238e+00,3.6481e+00,4.2131e+00,2.9818e+01,-9.3641e+01
-1.5984e-01,-1.8766e+00,7.7749e-01,7.0456e-01,9.0969e-01,4.0233e+00,3.9453e+00,2.9821e+01,-1.1737e+02
-6.6536e-01,-1.2792e+00,3.6423e-01,4.6410e-01,2.2446e+00,1.7902e+00,4.3275e+00,2.9781e+01,-1.3396e+02
-5.9597e-01,-1.2941e+00,1.4695e-02,8.9432e-01,2.3933e+00,3.1511e+00,4.2954e+00,2.9799e+01,-9.0967e+01
-7.9611e-01,-1.1365e+00,3.1789e-01,1.2913e+00,1.7991e+00,2.3504e+00,4.3989e+00,2.9946e+01,-1.0398e+02
-5.2471e-01,-1.7735e+00,-1.8734e-02,9.1829e-01,2.4526e-01,2.3505e+00,4.2957e+00,2.9674e+01,-9.2075e+01
-3.6709e-01,-1.4234e+00,-8.5595e-01,3.0668e-01,2.3587e+00,4.0023e+00,4.0595e+00,3.0001e+01,-1.0396e+02
-4.0777e-01,-1.4263e+00,-1.3350e+00,1.3371e+00,5.4952e-01,3.7405e+00,4.0951e+00,2.9682e+01,-9.2054e+01
-2.4356e-01,-1.5751e+00,9.4588e-01,4.2015e-01,1.9018e+00,4.0489e+00,3.9590e+00,2.9944e+01,-1.1099e+02
-4.9535e-01,-1.7688e+00,-1.5225e-01,-7.8234e-02,4.3160e-01,2.6761e+00,4.3570e+00,2.9833e+01,-9.2602e+01
-3.8360e-01,-1.2062e+00,-9.6749e-01,1.8877e+00,1.6275e+00,3.9659e+00,3.9577e+00,2.9796e+01,-9.4056e+01
-6.8473e-01,-1.0066e+00,-1.3816e+00,2.3133e+00,5.0289e-01,3.0903e+00,4.3489e+00,2.9896e+01,-1.1269e+02
-4.1840e-01,-1.8014e+00,-1.1214e+00,1.7856e+00,1.8824e+00,2.8783e+00,4.2978e+00,2.9745e+01,-1.2523e+02
-2.8645e-01,-1.4442e+00,-1.3096e+00,1.6146e+00,3.9650e-01,4.0421e+00,3.8637e+00,2.9824e+01,-1.0223e+02
-3.9059e-01,-1.5318e+00,-1.4033e+00,8.8040e-01,2.1079e+00,3.7878e+00,4.1179e+00,2.9799e+01,-1.0794e+02
-1.2003e-01,-1.1616e+00,-5.9351e-01,2.2961e+00,1.4537e+00,4.1178e+00,3.2590e+00,2.9681e+01,-1.1875e+02
-2.0598e-01,-1.6627e+00,-7.2377e-01,2.2206e+00,1.0983e+00,3.3398e+00,4.2880e+00,2.9767e+01,-9.3765e+01
-5.2986e-01,-1.5830e+00,5.1826e-01,1.8451e+00,1.2097e+00,2.4420e+00,4.4715e+00,3.0121e+01,-1.2108e+02
-5.0819e-01,-1.4927e+00,-3.5209e-01,1.1285e+00,2.2957e+00,3.4331e+00,4.3742e+00,3.0044e+01,-1.1611e+02
-2.4577e-01,-1.7382e+00,-5.4503e-01,-5.3091e-01,2.4195e+00,4.1613e+00,3.9932e+00,3.0202e+01,-1.3460e+02
-5.9139e-01,-1.4283e+00,-8.9052e-02,1.2069e+00,6.2797e-01,2.1346e+00,4.3894e+00,2.9905e+01,-1.0949e+02
-2.4814e-01,-1.3352e+00,-6.7940e-01,2.6736e-01,8.9973e-01,4.0964e+00,3.4924e+00,2.9709e+01,-1.2942e+02
-6.7173e-01,-1.1753e+00,-1.1875e+00,1.4367e+00,2.4502e+00,1.9637e+00,4.3336e+00,2.9794e+01,-9.2662e+01
-5.6089e-01,-1.0689e+00,8.8882e-01,1.9353e+00,3.0164e+00,2.9842e+00,4.3598e+00,2.9988e+01,-1.0532e+02
-3.4803e-01,-1.2891e+00,-2.6365e-01,-1.8581e-01,1.7793e+00,4.1535e+00,3.8912e+00,3.0054e+01,-1.2727e+02
-5.1076e-01,-1.5085e+00,-1.5688e+00,1.6591e+00,1.9287e+00,2.2082e+00,4.2912e+00,2.9654e+01,-1.3043e+02
-5.0042e-01,-1.4347e+00,6.4266e-01,1.7368e+00,2.0984e+00,2.9158e+00,4.3545e+00,2.9864e+01,-1.2473e+02
-5.2087e-01,-1.7872e+00,-1.5873e+00,1.0374e+00,5.9255e-01,2.9767e+00,4.4271e+00,3.0042e+01,-1.1929e+02
-8.9267e-02,-1.7741e+00,-9.1663e-01,1.4204e+00,1.5774e+00,4.0556e+00,3.4302e+00,2.9572e+01,-1.2324e+02
-3.5163e-01,-1.6641e+00,1.6061e-01,1.9443e+00,1.9293e+00,3.5967e+00,4.3459e+00,3.0044e+01,-1.2085e+02
-3.5296e-01,-1.8556e+00,3.0607e-01,2.1449e+00,2.6397e+00,2.7748e+00,4.4129e+00,3.0074e+01,-1.2443e+02
-3.2912e-01,-1.3669e+00,-1.5017e+00,1.4878e+00,3.4823e-01,3.9922e+00,3.9175e+00,2.9799e+01,-1.1018e+02
-3.3132e-01,-1.6329e+00,-7.0212e-02,-2.3162e-03,1.3379e+00,3.9220e+00,4.1870e+00,3.0008e+01,-1.3222e+02
-3.9951e-01,-1.2435e+00,8.5102e-01,2.4730e-01,2.6754e+00,4.2006e+00,3.9251e+00,3.0250e+01,-1.2182e+02
-3.0677e-01,-1.7312e+00,4.8646e-01,2.2120e+00,1.8643e+00,3.3461e+00,4.3695e+00,3.0002e+01,-1.3008e+02
-6.0831e-01,-1.3108e+00,-1.6413e+00,9.4263e-02,2.4101e+00,2.7966e+00,4.2885e+00,2.9725e+01,-9.9199e+01
-1.6107e-01,-1.9007e+00,-5.0439e-02,1.0038e+00,8.9358e-01,4.0355e+00,3.8838e+00,2.9796e+01,-1.2594e+02
-5.2103e-01,-1.7180e+00,4.8684e-01,2.0439e-02,3.1880e-01,2.7569e+00,4.3066e+00,2.9715e+01,-1.2952e+02
-2.5275e-01,-1.6574e+00,2.2972e-01,-4.0356e-01,5.7675e-01,3.9319e+00,3.9842e+00,2.9750e+01,-1.2890e+02
-5.0911e-01,-1.3399e+00,-3.8086e-01,1.8205e+00,1.6856e+00,3.2289e+00,4.2183e+00,2.9626e+01,-1.3508e+02
-3.1089e-01,-1.7058e+00,-8.1496e-01,1.4755e+00,1.4248e+00,3.7174e+00,4.1301e+00,2.9712e+01,-9.7877e+01
-4.1566e-01,-1.8238e+00,3.8787e-01,1.6536e+00,1.2309e+00,2.0470e+00,4.3189e+00,2.9699e+01,-1.2297e+02
-4.1704e-01,-1.5724e+00,3.4474e-02,1.8198e+00,1.1233e+00,3.5068e+00,4.3105e+00,2.9925e+01,-8.7706e+01
-1.6907e-01,-1.5046e+00,3.5614e-01,1.5134e+00,1.4021e+00,4.1288e+00,3.4332e+00,2.9763e+01,-1.2386e+02
-5.7391e-01,-1.6259e+00,-5.6133e-01,7.0309e-01,4.2100e-01,1.9292e+00,4.4081e+00,2.9962e+01,-1.2066e+02
-3.7850e-01,-1.7980e+00,3.1802e-01,-3.8934e-01,6.7534e-01,3.4614e+00,4.1938e+00,2.9633e+01,-1.1979e+02
-5.7568e-01,-1.5850e+00,-5.7735e-01,-2.9860e-01,2.8244e-01,2.1507e+00,4.3837e+00,2.9891e+01,-1.0045e+02
-8.9784e-02,-1.8064e+00,3.9991e-01,6.7748e-01,2.3839e+00,4.2055e+00,3.1979e+00,2.9901e+01,-1.1547e+02
-6.5324e-01,-1.0350e+00,-1.1367e+00,9.9670e-01,1.4718e+00,3.8633e+00,4.0189e+00,2.9730e+01,-1.2710e+02
-2.1869e-01,-1.6100e+00,-1.1212e-02,1.6621e+00,2.2684e-01,3.8624e+00,4.0389e+00,2.9730e+01,-1.1564e+02
-5.7144e-01,-1.4533e+00,3.5102e-01,5.0626e-01,2.8233e-01,2.7814e+00,4.3467e+00,2.9831e+01,-1.2371e+02
-5.0451e-01,-1.7741e+00,-6.7240e-01,2.0351e-01,2.0011e+00,2.8168e+00,4.4016e+00,2.9976e+01,-1.0295e+02
-3.3363e-01,-1.9006e+00,-1.4089e+00,1.4469e+00,1.7336e+00,3.7701e+00,4.2276e+00,2.9942e+01,-1.1001e+02
-4.9976e-01,-1.9968e+00,-1.0840e+00,1.0594e+00,1.7196e+00,2.2283e+00,4.4173e+00,2.9992e+01,-1.2272e+02
-4.1833e-01,-1.3760e+00,-7.7418e-01,-1.0180e-01,1.1369e+00,3.8135e+00,4.0371e+00,2.9684e+01,-1.0742e+02
-7.7306e-01,-1.1007e+00,8.4803e-01,1.0194e+00,3.3711e-01,3.0674e+00,4.3526e+00,2.9888e+01,-1.1081e+02
-9.7471e-03,-1.6891e+00,3.4228e-02,2.2808e+00,7.4439e-01,3.8704e+00,3.9719e+00,2.9586e+01,-8.7820e+01
-4.4240e-01,-1.9448e+00,-1.1547e-01,1.2859e+00,9.7465e-01,2.7950e+00,4.3846e+00,2.9902e+01,-1.2902e+02
-3.0464e-01,-1.2094e+00,2.5791e-01,1.8368e+00,1.3658e+00,4.1224e+00,3.7253e+00,2.9879e+01,-1.2354e+02
-4.5505e-01,-1.7884e+00,-8.0130e-01,1.5834e+00,7.7921e-01,2.1477e+00,4.4191e+00,2.9983e+01,-1.0147e+02
-1.4977e-01,-1.7142e+00,6.2582e-01,-2.8673e-01,7.6322e-01,4.0694e+00,3.7254e+00,2.9739e+01,-1.1268e+02
-5.5041e-01,-1.2505e+00,-8.3595e-01,1.7387e+00,3.7344e-01,3.3777e+00,4.2132e+00,2.9657e+01,-9.9143e+01
-2.3608e-01,-1.4906e+00,-1.8885e-01,-1.3041e-01,3.5746e-01,4.0870e+00,3.7814e+00,2.9834e+01,-1.3150e+02
-1.3928e-01,-1.8118e+00,-8.9843e-01,-2.8396e-01,2.4884e+00,4.1833e+00,3.4291e+00,2.9943e+01,-1.2037e+02
-5.3788e-01,-1.3735e+00,6.0983e-01,7.4156e-02,8.1643e-01,3.5924e+00,4.1840e+00,2.9719e+01,-9.2825e+01
-3.5106e-01,-1.0908e+00,1.1585e-01,2.0863e+00,4.7505e-01,4.0883e+00,3.6877e+00,2.9805e+01,-7.5509e+01
-3.8036e-01,-1.1349e+00,-1.6792e+00,1.9112e+00,1.4168e+00,3.9719e+00,3.8760e+00,2.9720e+01,-1.0728e+02
-4.8172e-01,-1.8249e+00,-8.4643e-01,7.1771e-02,1.0501e+00,2.7716e+00,4.2666e+00,2.9638e+01,-1.1913e+02
-5.0109e-01,-1.1699e+00,5.5622e-01,9.5536e-01,7.6785e-01,3.8952e+00,4.0483e+00,2.9803e+01,-1.1590e+02
-3.0267e-01,-1.3509e+00,-6.3813e-01,1.1134e+00,3.1531e-01,4.0876e+00,3.7983e+00,2.9851e+01,-1.1824e+02
-4.2997e-01,-1.6828e+00,-5.4168e-01,1.6210e+00,1.5886e-01,3.0983e+00,4.2337e+00,2.9600e+01,-9.8004e+01
-4.7511e-01,-1.0544e+00,5.5583e-01,6.8667e-01,1.0704e+00,4.1316e+00,3.8537e+00,2.9969e+01,-1.2867e+02
-3.9441e-01,-1.5791e+00,-5.8816e-01,6.4757e-02,7.3300e-01,3.7938e+00,4.2146e+00,2.9914e+01,-1.1563e+02
-5.4223e-01,-1.9233e+00,-1.8602e-02,-5.1526e-01,1.2600e+00,2.0312e+00,4.4544e+00,3.0065e+01,-1.2129e+02
-4.9490e-01,-1.3985e+00,1.5777e-01,9.2094e-01,1.8888e+00,3.4225e+00,4.1448e+00,2.9554e+01,-1.3163e+02
-3.7107e-01,-1.2530e+00,4.7763e-01,2.2243e+00,2.0966e+00,3.8254e+00,4.1594e+00,2.9918e+01,-1.2645e+02
-3.0348e-01,-1.5525e+00,7.2787e-01,1.4383e+00,1.3539e+00,3.9084e+00,4.1664e+00,2.9952e+01,-1.1181e+02
-7.4741e-01,-1.1459e+00,1.8885e-02,-2.4243e-01,3.5541e-01,2.1322e+00,4.3924e+00,2.9908e+01,-1.3298e+02
-3.8082e-01,-1.9083e+00,-1.7150e+00,1.8018e+00,2.2540e+00,3.0352e+00,4.3254e+00,2.9840e+01,-1.0754e+02
-3.6401e-01,-1.1848e+00,5.9295e-01,1.7135e+00,2.3963e+00,4.1036e+00,3.8405e+00,2.9973e+01,-1.0873e+02
-6.1923e-01,-1.1825e+00,-1.0122e+00,1.7876e+00,3.3749e-01,2.9372e+00,4.2433e+00,2.9593e+01,-1.3300e+02
-5.9804e-01,-1.1689e+00,-7.4288e-01,5.8550e-01,2.8865e+00,3.1796e+00,4.3567e+00,2.9982e+01,-1.1763e+02
-4.6480e-01,-1.1471e+00,-6.2197e-01,1.6965e+00,1.2577e+00,3.7290e+00,4.0483e+00,2.9596e+01,-1.2581e+02
-4.6087e-01,-1.3056e+00,6.8323e-01,1.2345e-02,8.3863e-01,3.6231e+00,4.1550e+00,2.9687e+01,-1.1721e+02
-1.9813e-01,-1.6681e+00,5.0702e-01,9.7592e-01,3.0223e+00,4.2203e+00,3.3996e+00,3.0201e+01,-1.2591e+02
-3.8871e-01,-1.2136e+00,-4.4380e-01,2.2330e+00,7.2020e-01,3.7869e+00,4.1986e+00,2.9899e+01,-8.6018e+01
-2.7535e-01,-1.5422e+00,-1.3243e+00,2.3335e+00,1.9632e+00,3.3642e+00,4.3348e+00,2.9900e+01,-1.0942e+02
-1.9043e-01,-1.4782e+00,-1.1935e+00,1.7014e+00,5.3564e-01,4.1820e+00,3.6311e+00,2.9946e+01,-1.3131e+02
-3.6620e-01,-1.4910e+00,4.5165e-01,2.4460e-01,1.3917e+00,3.7665e+00,4.0483e+00,2.9649e+01,-1.2948e+02
