logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.0511e-01,-1.9677e+00,3.3286e-01,1.6931e+00,4.9401e-01,3.5792e+00,2.5701e+00,2.9650e+01,-2.2369e+02
1.6986e-01,-1.8534e+00,3.8794e-01,1.7427e+00,-2.7157e-01,3.3221e+00,3.1198e+00,2.9272e+01,-2.1334e+02
-3.1674e-01,-1.9820e+00,-1.7518e+00,1.8256e+00,1.5335e-01,2.5292e+00,3.8088e+00,2.9940e+01,-2.2707e+02
1.6268e-01,-1.9583e+00,-5.0296e-01,1.8270e+00,2.3593e+00,3.3120e+00,3.1329e+00,2.9458e+01,-1.8326e+02
-6.1609e-03,-1.4938e+00,-7.5014e-01,1.7268e+00,2.4097e+00,3.5315e+00,2.5382e+00,2.9729e+01,-2.3045e+02
-5.3488e-04,-1.6394e+00,-2.2294e-01,1.8034e+00,-2.2097e-01,3.4099e+00,3.2628e+00,2.9592e+01,-2.3268e+02
-2.0028e-01,-1.8575e+00,-2.4278e-01,1.7608e+00,1.2355e-01,2.8859e+00,3.6371e+00,2.9671e+01,-2.1166e+02
-5.5292e-02,-1.4665e+00,-6.4504e-01,1.8265e+00,2.9285e-01,3.3629e+00,3.2540e+00,2.9539e+01,-2.0694e+02
-3.0941e-01,-1.5367e+00,4.0914e-01,1.6573e+00,4.6822e-01,3.3068e+00,3.5382e+00,2.9867e+01,-2.1796e+02
5.0384e-02,-1.7935e+00,-8.8867e-02,1.7163e+00,2.2787e+00,3.5214e+00,2.7288e+00,2.9699e+01,-2.2837e+02
-3.5440e-01,-1.1105e+00,6.9450e-01,1.7271e+00,-2.7296e-01,3.6708e+00,2.8234e+00,3.0048e+01,-2.2639e+02
-4.1591e-02,-1.6288e+00,-3.3966e-01,1.7959e+00,-1.4890e-01,3.4603e+00,3.1179e+00,2.9602e+01,-1.9985e+02
-3.8270e-01,-1.5920e+00,6.6178e-01,1.0757e+00,-4.3424e-01,3.3374e+00,3.5963e+00,2.9972e+01,-2.3149e+02
6.5302e-02,-1.9300e+00,2.4679e-01,1.7176e+00,1.0285e+00,3.4794e+00,2.9239e+00,2.9533e+01,-1.9642e+02
4.5364e-02,-1.5730e+00,6.1555e-01,1.5475e+00,2.2108e+00,3.4538e+00,2.8924e+00,2.9587e+01,-2.1568e+02
-1.6058e-01,-1.7544e+00,6.2567e-01,1.1509e+00,7.2406e-01,3.6187e+00,3.0564e+00,2.9952e+01,-2.2093e+02
4.0247e-02,-1.9805e+00,8.9979e-02,1.7095e+00,2.5301e+00,2.8349e+00,3.5334e+00,2.9550e+01,-2.2744e+02
1.4996e-01,-1.5108e+00,-7.0329e-01,1.7409e+00,2.3720e+00,3.3785e+00,2.6933e+00,2.9374e+01,-2.2144e+02
-2.9142e-02,-1.9732e+00,-1.6638e+00,1.7436e+00,8.7295e-01,3.5560e+00,2.9714e+00,2.9747e+01,-2.2490e+02
-1.4918e-01,-1.1606e+00,6.8822e-01,1.8341e+00,3.2631e-01,3.5927e+00,2.6791e+00,2.9794e+01,-2.1657e+02
-1.3397e-01,-1.6576e+00,6.5425e-01,1.5028e+00,-2.3470e-01,3.5787e+00,3.2122e+00,2.9923e+01,-2.1561e+02
2.7967e-01,-1.8561e+00,-1.1688e+00,1.8134e+00,1.9779e+00,3.1753e+00,3.1355e+00,2.9113e+01,-1.9158e+02
-3.4656e-01,-1.9764e+00,6.9059e-01,-5.3870e-01,9.3792e-01,3.3784e+00,3.5586e+00,2.9980e+01,-2.3283e+02
7.5719e-02,-1.9957e+00,-1.1750e+00,1.7357e+00,1.9862e+00,3.4773e+00,2.9815e+00,2.9603e+01,-1.9836e+02
9.6530e-02,-1.5563e+00,3.7916e-01,1.8289e+00,1.2928e+00,3.5432e+00,2.4975e+00,2.9573e+01,-1.5458e+02
-2.6646e-03,-1.6191e+00,-3.7703e-03,1.7833e+00,1.2120e+00,3.2960e+00,3.2067e+00,2.9394e+01,-2.1455e+02
-6.9266e-02,-1.7554e+00,4.6469e-01,1.6670e+00,1.0897e+00,3.4223e+00,3.2754e+00,2.9678e+01,-1.7779e+02
6.3056e-02,-1.7089e+00,-2.0460e+00,1.7225e+00,2.2396e+00,3.3781e+00,2.9739e+00,2.9478e+01,-2.2699e+02
2.3770e-02,-1.8005e+00,-1.8614e+00,1.8068e+00,2.2161e+00,3.2887e+00,3.3687e+00,2.9635e+01,-1.8458e+02
-1.8518e-01,-1.7877e+00,7.6093e-01,1.7098e+00,2.2001e+00,3.5275e+00,3.5314e+00,3.0236e+01,-2.1089e+02
-3.3404e-01,-1.8251e+00,3.6321e-01,1.7379e+00,1.4409e+00,2.5162e+00,3.7350e+00,2.9790e+01,-2.2161e+02
1.4814e-01,-1.7615e+00,4.5631e-01,1.7569e+00,1.9941e+00,3.4456e+00,2.6615e+00,2.9424e+01,-2.2413e+02
-1.1042e-01,-1.9616e+00,3.1096e-01,1.8150e+00,5.0018e-01,3.1451e+00,3.5553e+00,2.9661e+01,-1.7354e+02
1.0686e-01,-1.8478e+00,7.3436e-02,1.6864e+00,1.6891e+00,3.3750e+00,3.0714e+00,2.9390e+01,-2.2491e+02
1.5834e-01,-1.8814e+00,-6.5455e-01,1.7295e+00,2.3522e+00,3.2621e+00,3.1404e+00,2.9377e+01,-2.1400e+02
-3.5315e-01,-1.1485e+00,6.2267e-01,1.6209e+00,8.4906e-01,3.5603e+00,2.9951e+00,2.9846e+01,-2.3171e+02
-1.2596e-01,-1.8212e+00,5.7086e-01,1.5507e+00,1.6368e+00,3.6104e+00,3.0277e+00,2.9955e+01,-2.3165e+02
1.1065e-01,-1.7175e+00,-6.8924e-01,1.8284e+00,2.6066e-01,3.3854e+00,2.9493e+00,2.9338e+01,-1.7715e+02
7.0642e-02,-1.8733e+00,-4.9778e-01,1.7467e+00,1.9416e-01,3.3582e+00,2.9777e+00,2.9316e+01,-2.1827e+02
5.2391e-02,-1.9499e+00,3.0623e-01,1.6243e+00,2.2325e+00,3.4401e+00,3.1308e+00,2.9648e+01,-1.8694e+02
8.4711e-02,-1.8002e+00,1.4318e-01,1.8004e+00,1.5231e-01,3.5710e+00,2.7754e+00,2.9676e+01,-2.0527e+02
-3.1426e-02,-1.5422e+00,5.8798e-01,1.7659e+00,1.5594e+00,3.4881e+00,3.0252e+00,2.9638e+01,-2.1045e+02
-9.1529e-03,-1.7804e+00,2.4507e-02,1.7833e+00,-3.1528e-01,3.5994e+00,2.7510e+00,2.9795e+01,-2.1461e+02
1.0284e-01,-1.8781e+00,-1.8849e+00,1.8041e+00,9.0551e-01,3.3831e+00,3.0879e+00,2.9396e+01,-2.3181e+02
-1.1932e-01,-1.7777e+00,-1.9273e-01,1.6507e+00,2.7210e-01,3.4677e+00,3.1817e+00,2.9705e+01,-2.2315e+02
1.7650e-01,-1.6664e+00,-5.3205e-01,1.7730e+00,2.4592e+00,3.3774e+00,2.8263e+00,2.9451e+01,-2.0289e+02
-9.9635e-02,-1.7063e+00,-9.0279e-02,1.7863e+00,8.4998e-01,2.9171e+00,3.5152e+00,2.9396e+01,-2.3197e+02
-5.1391e-01,-1.4355e+00,4.6427e-01,1.5296e+00,1.2266e+00,2.6472e+00,3.7533e+00,2.9848e+01,-2.3252e+02
-2.4268e-01,-1.6531e+00,3.0230e-01,1.5807e+00,6.6140e-01,3.4147e+00,3.4574e+00,2.9891e+01,-2.1954e+02
1.2902e-01,-1.9906e+00,5.6053e-01,1.6235e+00,3.2462e-01,3.4879e+00,2.8852e+00,2.9497e+01,-2.3149e+02
-3.2851e-01,-1.8782e+00,6.4365e-01,1.6826e+00,1.9493e+00,3.0414e+00,3.7715e+00,3.0105e+01,-2.1161e+02
1.4691e-02,-1.9574e+00,-1.2421e+00,1.7429e+00,5.9931e-01,3.1827e+00,3.3721e+00,2.9382e+01,-2.3073e+02
-1.6411e-01,-1.5387e+00,5.4127e-01,1.5471e+00,6.5606e-01,3.5786e+00,2.9790e+00,2.9852e+01,-2.0833e+02
2.6764e-01,-1.8181e+00,-8.2427e-02,1.6674e+00,2.5290e+00,3.1689e+00,2.9697e+00,2.9174e+01,-2.1696e+02
5.4707e-03,-1.8378e+00,2.2022e-01,1.6349e+00,2.5345e+00,3.0455e+00,3.5160e+00,2.9651e+01,-2.1451e+02
7.6971e-02,-1.8812e+00,4.5193e-01,1.7769e+00,1.4908e+00,3.5680e+00,2.8108e+00,2.9707e+01,-1.8891e+02
1.0554e-01,-1.6825e+00,-5.8562e-01,1.7491e+00,1.0578e+00,3.4379e+00,2.6082e+00,2.9336e+01,-1.9553e+02
-1.8428e-01,-1.4514e+00,4.9264e-01,1.5294e+00,3.7103e-01,3.5325e+00,3.0591e+00,2.9787e+01,-2.2491e+02
-9.7368e-02,-1.5146e+00,-1.4142e+00,1.8316e+00,-4.1455e-01,3.4368e+00,3.1737e+00,2.9641e+01,-2.1065e+02
1.0005e-01,-1.4524e+00,-3.8890e-01,1.8149e+00,2.5471e+00,3.3174e+00,3.1624e+00,2.9556e+01,-1.8277e+02
2.4617e-01,-1.9091e+00,-2.1368e+00,1.7715e+00,1.6818e+00,3.3916e+00,2.6801e+00,2.9220e+01,-2.0073e+02
-2.9185e-01,-1.2897e+00,2.6109e-01,1.7604e+00,6.2504e-01,3.4625e+00,3.2220e+00,2.9767e+01,-2.2297e+02
2.2998e-01,-1.9551e+00,-1.2793e+00,1.8233e+00,1.4234e+00,3.2861e+00,2.9856e+00,2.9120e+01,-1.8964e+02
6.4875e-02,-1.6624e+00,-9.8492e-01,1.7489e+00,1.3922e+00,3.4427e+00,2.8036e+00,2.9412e+01,-2.2842e+02
-4.8486e-03,-1.5929e+00,-1.0182e+00,1.8236e+00,7.7345e-01,3.4495e+00,3.1047e+00,2.9576e+01,-2.0054e+02
3.9372e-02,-1.7493e+00,3.1748e-01,1.7775e+00,1.4429e+00,3.6380e+00,2.5815e+00,2.9860e+01,-2.0958e+02
-1.4249e-01,-1.6108e+00,1.2096e-01,1.7922e+00,4.2590e-01,3.2428e+00,3.4128e+00,2.9580e+01,-2.1807e+02
-1.3407e-01,-1.6129e+00,-4.8476e-02,1.7232e+00,1.7779e+00,3.4441e+00,3.2140e+00,2.9751e+01,-2.3024e+02
7.0853e-03,-1.4614e+00,6.7015e-01,1.5819e+00,2.0651e+00,3.5944e+00,2.5485e+00,2.9755e+01,-2.2881e+02
1.0048e-01,-1.9540e+00,-1.3744e-01,1.8180e+00,9.4142e-01,3.5198e+00,2.7306e+00,2.9569e+01,-1.7291e+02
-1.6400e-01,-1.8847e+00,5.9935e-01,7.9567e-01,7.3472e-02,3.5957e+00,3.0523e+00,2.9894e+01,-2.2310e+02
-2.7177e-02,-1.7120e+00,2.6318e-01,1.7419e+00,5.9368e-01,3.4242e+00,3.0229e+00,2.9502e+01,-2.2421e+02
-1.8742e-01,-1.9385e+00,-8.1639e-01,1.8188e+00,1.1189e+00,2.6596e+00,3.6490e+00,2.9582e+01,-2.0985e+02
1.3501e-01,-1.7057e+00,-5.9960e-01,1.8121e+00,1.5357e+00,3.2336e+00,3.2447e+00,2.9275e+01,-2.1888e+02
7.0426e-02,-1.9572e+00,7.6296e-01,1.6757e+00,7.5080e-01,3.5281e+00,3.0791e+00,2.9707e+01,-1.9482e+02
-4.9599e-01,-1.4502e+00,6.3480e-01,1.6904e+00,6.3728e-01,1.4937e+00,3.8103e+00,2.9893e+01,-2.0845e+02
1.6268e-01,-1.6061e+00,-9.9174e-02,1.8241e+00,-2.6185e-01,3.4606e+00,2.7995e+00,2.9389e+01,-2.2471e+02
-2.7231e-01,-1.5241e+00,7.2758e-01,6.0109e-02,-1.2863e-01,3.6150e+00,2.8703e+00,2.9904e+01,-2.2622e+02
-1.7312e-01,-1.7420e+00,-1.8307e-01,1.7507e+00,8.6354e-01,3.3025e+00,3.5004e+00,2.9777e+01,-2.1275e+02
1.0651e-01,-1.6158e+00,3.9011e-01,1.7170e+00,1.9930e+00,3.4754e+00,2.8333e+00,2.9524e+01,-1.8294e+02
-3.6831e-01,-1.9163e+00,7.1590e-01,1.5483e+00,8.1787e-01,2.2687e+00,3.8043e+00,2.9894e+01,-2.0997e+02
6.6597e-02,-1.6341e+00,-1.2192e+00,1.8107e+00,2.4923e+00,3.3523e+00,3.2974e+00,2.9693e+01,-2.1381e+02
-4.5364e-02,-1.5807e+00,-2.0727e+00,1.7122e+00,2.2906e+00,3.5190e+00,2.7152e+00,2.9693e+01,-2.2011e+02
-3.8641e-03,-1.5660e+00,-1.9494e+00,1.7754e+00,1.7051e+00,3.5666e+00,2.5756e+00,2.9688e+01,-2.1480e+02
1.5483e-01,-1.9126e+00,4.3268e-01,1.7535e+00,2.4227e+00,3.4852e+00,2.9616e+00,2.9673e+01,-1.8066e+02
-4.6833e-02,-1.5090e+00,2.2296e-01,1.8155e+00,-2.4014e-01,3.3679e+00,3.2027e+00,2.9480e+01,-2.0999e+02
4.3089e-02,-1.9376e+00,6.2724e-02,1.7359e+00,1.6176e+00,3.3508e+00,3.2767e+00,2.9568e+01,-2.0846e+02
2.6881e-01,-1.8585e+00,-1.8474e+00,1.7617e+00,2.1840e+00,3.4360e+00,2.5008e+00,2.9346e+01,-1.8922e+02
2.4330e-01,-1.8380e+00,-7.8551e-01,1.6732e+00,2.1912e+00,3.3107e+00,2.6239e+00,2.9103e+01,-2.1370e+02
-1.5270e-01,-1.6691e+00,6.0554e-01,1.4254e+00,5.2773e-01,3.3389e+00,3.3342e+00,2.9600e+01,-2.2598e+02
-2.5693e-01,-1.9393e+00,5.1776e-01,1.5738e+00,1.0992e+00,3.2070e+00,3.6762e+00,2.9952e+01,-2.2782e+02
7.1436e-02,-1.5417e+00,1.8306e-01,1.7558e+00,-3.8453e-01,3.4493e+00,2.6185e+00,2.9381e+01,-2.0969e+02
-3.5785e-01,-1.6404e+00,5.4327e-01,1.7503e+00,2.9279e-01,2.5191e+00,3.7586e+00,2.9833e+01,-2.0184e+02
2.1551e-01,-1.9830e+00,-6.6526e-01,1.7913e+00,2.5302e+00,3.3593e+00,2.7963e+00,2.9406e+01,-2.3120e+02
-1.0349e-01,-1.8185e+00,6.2659e-01,1.6500e+00,3.6606e-01,3.2996e+00,3.5008e+00,2.9722e+01,-1.8755e+02
4.6932e-02,-1.5900e+00,2.9698e-01,1.6850e+00,1.5859e+00,3.4975e+00,2.5869e+00,2.9538e+01,-2.2707e+02
-4.7923e-02,-1.7641e+00,-5.9326e-01,1.8168e+00,1.1833e-01,3.3198e+00,3.3624e+00,2.9560e+01,-1.9828e+02
4.9088e-03,-1.8980e+00,-1.4438e+00,1.6372e+00,1.6464e+00,3.4346e+00,2.9507e+00,2.9506e+01,-2.3093e+02
1.0205e-01,-1.7438e+00,9.6563e-02,1.7402e+00,2.3042e+00,3.2324e+00,3.2570e+00,2.9418e+01,-1.6847e+02
-4.5739e-01,-1.5104e+00,4.6261e-01,1.6241e+00,6.9617e-01,2.0880e+00,3.7968e+00,2.9870e+01,-2.1787e+02
1.2173e-01,-1.9854e+00,1.6778e-01,1.8254e+00,4.7863e-01,3.2716e+00,3.2883e+00,2.9362e+01,-2.0065e+02
-1.6102e-01,-1.6354e+00,6.7800e-01,1.6224e+00,6.2395e-02,3.4108e+00,3.4241e+00,2.9823e+01,-1.8732e+02
-3.2869e-01,-1.9098e+00,6.6624e-01,1.5547e+00,1.0738e+00,2.4887e+00,3.7161e+00,2.9709e+01,-2.2736e+02
-8.4277e-02,-1.7143e+00,-5.7597e-01,1.8235e+00,-4.1003e-01,3.3026e+00,3.4060e+00,2.9618e+01,-1.9412e+02
-1.6320e-01,-1.4181e+00,7.5117e-01,1.7404e+00,6.2232e-01,3.3252e+00,3.5033e+00,2.9771e+01,-2.0668e+02
-2.6947e-01,-1.3927e+00,-2.0148e+00,1.8170e+00,2.1123e-01,3.3414e+00,3.4744e+00,2.9805e+01,-2.2457e+02
6.5686e-02,-1.6245e+00,1.0117e-02,1.8246e+00,2.2108e+00,3.3856e+00,3.2353e+00,2.9632e+01,-2.1650e+02
-1.4868e-01,-1.6009e+00,5.7053e-01,1.4991e+00,3.9336e-02,3.5875e+00,2.9571e+00,2.9853e+01,-2.0648e+02
-3.5871e-01,-1.6805e+00,7.3027e-01,7.7223e-01,1.1700e-01,3.3832e+00,3.5564e+00,2.9972e+01,-2.2708e+02
8.2240e-02,-1.9451e+00,-1.8079e+00,1.7415e+00,-7.5638e-02,3.5290e+00,2.6339e+00,2.9550e+01,-2.1917e+02
2.8682e-01,-1.9317e+00,3.3462e-01,1.8082e+00,-2.8757e-01,3.4446e+00,2.8459e+00,2.9355e+01,-1.8967e+02
-5.9334e-02,-1.5932e+00,5.9325e-01,1.7713e+00,1.1880e+00,3.6127e+00,3.0258e+00,2.9928e+01,-2.0186e+02
-2.4510e-01,-1.8450e+00,-1.0670e-01,1.8337e+00,-4.6269e-04,2.1445e+00,3.7542e+00,2.9728e+01,-1.8934e+02
-3.7904e-02,-1.3176e+00,-2.0644e+00,1.8274e+00,2.1456e+00,3.3377e+00,3.0742e+00,2.9435e+01,-2.2793e+02
-2.5297e-02,-1.9809e+00,-1.6679e+00,1.7090e+00,5.2937e-01,3.4012e+00,3.1323e+00,2.9520e+01,-2.2845e+02
-2.6619e-01,-1.9158e+00,-1.9479e+00,1.8311e+00,1.9575e-01,2.0000e+00,3.7174e+00,2.9643e+01,-2.0362e+02
1.8430e-01,-1.5987e+00,-1.4736e+00,1.8293e+00,-3.7447e-01,3.3922e+00,2.5988e+00,2.9206e+01,-1.8826e+02
2.2713e-02,-1.5957e+00,3.3601e-01,1.7543e+00,2.2799e+00,3.5701e+00,3.0140e+00,2.9876e+01,-2.0536e+02
2.5185e-01,-1.7839e+00,-1.1097e+00,1.8320e+00,2.0409e+00,3.3758e+00,2.6235e+00,2.9250e+01,-1.8930e+02
1.3566e-01,-1.8133e+00,-1.9876e+00,1.7411e+00,2.3865e+00,3.3258e+00,3.0495e+00,2.9443e+01,-1.9206e+02
-1.6845e-01,-1.9990e+00,5.5815e-01,1.8283e+00,1.1969e+00,3.3770e+00,3.6401e+00,3.0076e+01,-2.2524e+02
-4.3278e-01,-1.5198e+00,4.7685e-01,1.8030e+00,1.5661e+00,2.1145e+00,3.8526e+00,3.0031e+01,-2.1334e+02
-2.6839e-02,-1.9681e+00,-1.2608e+00,1.8137e+00,1.4162e+00,3.2043e+00,3.3751e+00,2.9459e+01,-1.9357e+02
-1.9388e-02,-1.7710e+00,-9.8257e-01,1.7224e+00,1.0236e+00,3.4506e+00,3.0305e+00,2.9543e+01,-2.1594e+02
-2.5742e-01,-1.9809e+00,-6.4882e-01,1.8336e+00,-3.1522e-01,1.2588e+00,3.7784e+00,2.9751e+01,-2.1498e+02
-2.2593e-01,-1.8284e+00,5.3994e-01,1.7040e+00,7.1882e-01,3.1444e+00,3.6419e+00,2.9853e+01,-1.9605e+02
-9.8445e-02,-1.9034e+00,7.2195e-01,1.1277e+00,-2.4422e-01,3.6543e+00,2.7190e+00,2.9928e+01,-2.1181e+02
