logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.8717e-01,-1.1699e+00,3.3294e-01,1.6780e+00,1.5533e+00,3.6053e+00,2.9154e+00,2.9966e+01,-4.9988e+02
-5.3300e-01,-1.3081e+00,5.9053e-01,7.5153e-01,9.6940e-01,3.4915e+00,3.3166e+00,2.9912e+01,-5.0275e+02
-2.7433e-01,-1.6048e+00,-1.9513e+00,1.7925e+00,9.3662e-01,3.5411e+00,3.3019e+00,3.0006e+01,-4.9442e+02
-2.1342e-01,-1.6695e+00,7.9451e-02,1.6560e+00,1.6167e+00,3.6796e+00,2.9849e+00,3.0165e+01,-5.1587e+02
-2.0198e-01,-1.6453e+00,-1.9591e+00,1.5656e+00,6.1082e-01,3.4984e+00,3.0644e+00,2.9760e+01,-5.0898e+02
-3.7945e-01,-1.3304e+00,5.6808e-01,1.5753e+00,9.7568e-01,3.2777e+00,3.5376e+00,2.9810e+01,-4.8453e+02
-6.5778e-01,-1.3325e+00,5.1470e-01,1.3118e+00,1.6069e+00,2.5843e+00,3.7508e+00,2.9863e+01,-5.0426e+02
-1.8184e-01,-1.8087e+00,3.6701e-01,1.3027e+00,2.4524e-01,3.4457e+00,2.9619e+00,2.9563e+01,-4.7915e+02
-2.5842e-03,-1.7746e+00,5.6679e-01,1.8304e+00,9.9281e-01,3.5144e+00,3.1159e+00,2.9728e+01,-4.1247e+02
-1.6766e-01,-1.8175e+00,-3.5813e-01,1.5249e+00,9.0670e-01,3.6635e+00,2.5834e+00,2.9963e+01,-5.0506e+02
-3.8040e-01,-1.6605e+00,-2.5609e-01,1.7330e+00,-3.0276e-01,1.8492e+00,3.6587e+00,2.9514e+01,-5.0373e+02
-5.5000e-01,-1.4121e+00,7.1252e-01,8.7924e-01,5.7064e-02,3.4922e+00,3.5201e+00,3.0106e+01,-5.0250e+02
4.6147e-02,-1.5663e+00,-6.7466e-01,1.7775e+00,2.2189e+00,3.3972e+00,2.9056e+00,2.9513e+01,-3.5832e+02
-1.5497e-01,-1.7929e+00,6.3537e-01,1.0063e+00,2.6542e-01,3.6918e+00,2.6135e+00,3.0004e+01,-5.1443e+02
-2.4668e-01,-1.4357e+00,-5.6402e-01,1.7658e+00,3.6348e-01,3.5950e+00,3.0203e+00,2.9953e+01,-4.7431e+02
-5.3076e-01,-1.8042e+00,5.6480e-01,1.3591e+00,1.1535e+00,1.8583e+00,3.8289e+00,2.9939e+01,-5.0905e+02
-2.6422e-01,-1.8586e+00,5.2406e-01,1.4988e+00,5.6120e-02,3.2010e+00,3.5345e+00,2.9721e+01,-4.2276e+02
-6.2537e-02,-1.6699e+00,4.4134e-01,1.5003e+00,1.9836e-01,3.4776e+00,2.6456e+00,2.9472e+01,-4.5601e+02
-5.0060e-03,-1.7428e+00,5.3907e-01,1.6009e+00,8.9916e-01,3.3420e+00,3.2077e+00,2.9420e+01,-5.0550e+02
4.0230e-02,-1.6899e+00,-4.1414e-01,1.7748e+00,1.4920e+00,3.3637e+00,3.0431e+00,2.9403e+01,-3.8899e+02
-4.0149e-01,-1.7254e+00,3.6916e-01,1.2238e+00,1.3188e+00,3.2050e+00,3.5345e+00,2.9765e+01,-4.6643e+02
7.1319e-02,-1.8019e+00,-4.9100e-01,1.5652e+00,2.5261e+00,3.1797e+00,3.0666e+00,2.9323e+01,-4.1714e+02
-4.8824e-01,-1.9045e+00,7.0862e-01,1.5471e+00,-3.1263e-01,2.1881e+00,3.8588e+00,3.0038e+01,-4.7120e+02
-4.9120e-01,-1.7660e+00,6.8612e-01,1.0230e+00,1.0253e+00,2.9843e+00,3.7539e+00,2.9987e+01,-4.5253e+02
-6.6676e-02,-1.6591e+00,-1.2740e+00,1.7309e+00,8.4954e-02,3.3058e+00,3.2260e+00,2.9435e+01,-4.8408e+02
-3.8884e-01,-1.4639e+00,-1.1005e+00,1.7108e+00,4.6090e-01,3.3720e+00,3.5437e+00,2.9973e+01,-5.0864e+02
-2.8405e-01,-1.7820e+00,6.0022e-01,-2.5137e-01,6.4409e-01,3.6891e+00,2.8640e+00,3.0092e+01,-4.9094e+02
-1.4403e-02,-1.9026e+00,6.8583e-01,1.4604e+00,-1.9430e-01,3.4899e+00,2.5794e+00,2.9486e+01,-4.4573e+02
-1.7844e-01,-1.5731e+00,-1.5283e+00,1.5372e+00,8.4959e-02,3.5096e+00,2.8553e+00,2.9647e+01,-4.9812e+02
-5.4279e-01,-1.7761e+00,4.5227e-01,1.4037e+00,8.6982e-01,2.1469e+00,3.7460e+00,2.9746e+01,-4.8454e+02
-9.8247e-02,-1.4985e+00,-1.4018e+00,1.7870e+00,1.1516e+00,3.4540e+00,3.0321e+00,2.9619e+01,-4.9981e+02
-9.5281e-02,-1.9658e+00,2.2641e-01,1.4005e+00,-1.2023e-01,3.5798e+00,2.5904e+00,2.9713e+01,-4.8685e+02
1.2612e-02,-1.9439e+00,7.1412e-02,1.6436e+00,2.4283e+00,3.5178e+00,2.7664e+00,2.9773e+01,-4.6422e+02
-3.8828e-01,-1.5024e+00,6.4113e-01,1.0271e+00,1.3240e-01,3.4026e+00,3.3116e+00,2.9747e+01,-4.8902e+02
6.5066e-02,-1.8335e+00,-1.5285e+00,1.7522e+00,2.3376e+00,2.9818e+00,3.4321e+00,2.9379e+01,-4.4514e+02
-6.6847e-02,-1.8669e+00,-6.4271e-01,1.5561e+00,4.3564e-01,3.5474e+00,2.5858e+00,2.9638e+01,-4.6506e+02
3.3099e-01,-1.8476e+00,-8.8837e-02,1.7132e+00,2.4965e+00,3.1755e+00,2.8225e+00,2.9055e+01,-2.9934e+02
-3.9954e-01,-1.4792e+00,3.5864e-01,1.7355e+00,9.9725e-01,3.3499e+00,3.5785e+00,3.0008e+01,-4.4771e+02
-2.3336e-01,-1.3567e+00,7.4545e-01,1.4673e+00,-2.3460e-01,3.6605e+00,2.6233e+00,2.9966e+01,-4.1842e+02
-6.2227e-01,-1.3598e+00,5.7987e-01,1.1628e+00,1.1153e+00,2.9575e+00,3.7017e+00,2.9868e+01,-4.9551e+02
-3.1376e-01,-1.8307e+00,-8.2372e-01,1.5984e+00,9.0336e-01,3.1157e+00,3.5963e+00,2.9754e+01,-5.0439e+02
3.0677e-01,-1.7820e+00,-1.0256e+00,1.8258e+00,2.5514e+00,3.2776e+00,3.0020e+00,2.9331e+01,-2.9397e+02
-2.2422e-01,-1.7756e+00,-1.5960e-01,1.7660e+00,5.3811e-01,2.8491e+00,3.5666e+00,2.9508e+01,-5.0942e+02
-9.2156e-02,-1.8014e+00,4.9740e-01,1.7460e+00,6.5532e-02,3.4907e+00,3.2585e+00,2.9804e+01,-3.0421e+02
-2.5921e-02,-1.8877e+00,-6.4024e-01,1.7727e+00,1.8200e+00,3.5193e+00,2.6634e+00,2.9648e+01,-3.9549e+02
-1.1189e-01,-1.8309e+00,-2.1937e+00,1.6490e+00,1.5424e+00,3.5007e+00,2.6954e+00,2.9631e+01,-5.0800e+02
-1.0937e-02,-1.7680e+00,7.0782e-01,1.5707e+00,1.3339e+00,3.5521e+00,2.7731e+00,2.9700e+01,-5.0150e+02
-7.6031e-02,-1.6440e+00,2.9691e-01,1.7795e+00,1.0758e+00,3.1731e+00,3.3544e+00,2.9384e+01,-4.9724e+02
-3.3672e-01,-1.6593e+00,7.6132e-01,2.7439e-02,1.5617e+00,3.5178e+00,3.4551e+00,3.0075e+01,-4.6799e+02
-1.0526e-01,-1.9363e+00,-1.9058e-01,1.6072e+00,1.7334e+00,3.5762e+00,2.9668e+00,2.9858e+01,-4.6689e+02
-4.3408e-01,-1.8674e+00,6.0679e-01,1.5188e+00,1.6964e+00,3.2150e+00,3.7004e+00,3.0094e+01,-4.9976e+02
-1.2811e-02,-1.7229e+00,1.5459e-01,1.7494e+00,8.2925e-01,3.5517e+00,2.5023e+00,2.9629e+01,-3.1989e+02
-2.7828e-01,-1.7877e+00,-1.3358e+00,1.7921e+00,4.9237e-01,3.0391e+00,3.6607e+00,2.9780e+01,-4.9363e+02
-3.4793e-02,-1.7844e+00,-2.0702e+00,1.7255e+00,2.1913e+00,3.3631e+00,3.1978e+00,2.9569e+01,-4.2849e+02
-2.9336e-02,-1.5081e+00,-7.1606e-01,1.8162e+00,2.0071e+00,3.4749e+00,2.9120e+00,2.9592e+01,-3.9838e+02
-4.3146e-01,-1.1549e+00,-1.8017e+00,1.8280e+00,7.3581e-01,3.3602e+00,3.3466e+00,2.9732e+01,-4.6640e+02
-3.5866e-01,-1.7698e+00,-1.0203e+00,1.7700e+00,5.4637e-01,3.0361e+00,3.7553e+00,2.9998e+01,-5.1324e+02
-3.4633e-01,-1.2257e+00,3.5147e-01,1.5451e+00,5.3290e-01,3.5302e+00,2.9143e+00,2.9749e+01,-4.5969e+02
-1.2607e-02,-1.5593e+00,-5.3301e-01,1.7856e+00,5.4108e-01,3.4351e+00,2.5235e+00,2.9365e+01,-4.5380e+02
1.7206e-02,-1.5397e+00,-1.1418e+00,1.7894e+00,2.0169e+00,3.4470e+00,2.6725e+00,2.9508e+01,-4.1798e+02
-2.9900e-01,-1.9450e+00,3.6718e-01,1.7190e+00,6.9507e-01,2.2037e+00,3.6870e+00,2.9575e+01,-4.5682e+02
-2.2145e-01,-1.8337e+00,-1.5314e+00,1.7551e+00,6.7082e-01,3.0211e+00,3.5909e+00,2.9673e+01,-4.1449e+02
-8.4652e-02,-1.6530e+00,4.6649e-01,1.7830e+00,1.4818e+00,3.5824e+00,3.0056e+00,2.9863e+01,-3.8191e+02
-1.6582e-01,-1.7157e+00,-2.0406e+00,1.7568e+00,4.4211e-01,2.7831e+00,3.4967e+00,2.9287e+01,-5.1501e+02
1.3630e-02,-1.6878e+00,4.7146e-01,1.7640e+00,2.3022e+00,3.6114e+00,2.5885e+00,2.9911e+01,-5.1202e+02
-3.4065e-01,-1.2451e+00,6.9161e-01,1.1762e+00,8.2779e-01,3.6162e+00,2.7872e+00,2.9882e+01,-4.9713e+02
-9.6126e-02,-1.9509e+00,6.9614e-01,1.6478e+00,1.4713e+00,3.5752e+00,2.9903e+00,2.9863e+01,-4.6453e+02
-3.1696e-01,-1.9672e+00,-1.0175e+00,1.4885e+00,-4.1365e-01,3.1712e+00,3.5307e+00,2.9685e+01,-5.0555e+02
-4.5653e-01,-1.8596e+00,-2.1310e+00,1.7430e+00,1.1901e-01,1.7914e+00,3.7819e+00,2.9845e+01,-5.1474e+02
-8.7154e-02,-1.5946e+00,-1.7743e+00,1.7344e+00,3.1763e-01,3.5907e+00,2.7097e+00,2.9786e+01,-5.1323e+02
-3.4596e-01,-1.6582e+00,-5.7497e-01,1.7390e+00,1.9923e-01,3.0915e+00,3.6060e+00,2.9756e+01,-4.8812e+02
-3.1373e-01,-1.9939e+00,-1.5343e-02,1.7068e+00,5.4524e-01,2.8539e+00,3.6172e+00,2.9649e+01,-4.8722e+02
-3.0655e-01,-1.9938e+00,-5.2156e-02,1.7752e+00,1.7387e-01,1.6097e+00,3.7338e+00,2.9677e+01,-4.1104e+02
-5.2685e-01,-1.6717e+00,2.3457e-01,1.6015e+00,4.1475e-01,2.5971e+00,3.7676e+00,2.9888e+01,-4.4480e+02
1.2989e-01,-1.9106e+00,-1.5836e+00,1.6174e+00,2.4387e+00,3.3640e+00,2.7460e+00,2.9377e+01,-4.4490e+02
-3.3623e-01,-1.8025e+00,-1.4688e+00,1.8016e+00,1.5489e+00,2.7310e+00,3.6887e+00,2.9754e+01,-5.0382e+02
-1.7474e-01,-1.8842e+00,-4.2952e-02,1.4428e+00,2.4152e-01,3.4836e+00,2.9837e+00,2.9669e+01,-5.1604e+02
-1.9802e-01,-1.7405e+00,1.7514e-01,1.5590e+00,4.7215e-01,3.4638e+00,3.1072e+00,2.9686e+01,-4.6047e+02
-2.3650e-01,-1.4853e+00,-7.2824e-01,1.6655e+00,2.1141e-01,3.5525e+00,3.1645e+00,2.9914e+01,-5.0469e+02
-1.2917e-01,-1.9651e+00,-1.5312e+00,1.7688e+00,2.3121e+00,3.5751e+00,2.8092e+00,2.9973e+01,-5.0916e+02
3.3036e-02,-1.6803e+00,-6.4898e-02,1.7377e+00,9.6445e-01,3.3017e+00,3.2240e+00,2.9393e+01,-4.4635e+02
-1.5632e-02,-1.5395e+00,3.9422e-01,1.8289e+00,1.0250e-01,3.5127e+00,3.1006e+00,2.9688e+01,-3.8851e+02
-6.2963e-01,-1.5430e+00,4.1027e-01,1.4332e+00,3.7274e-01,1.3521e+00,3.8011e+00,2.9883e+01,-4.9953e+02
-9.6765e-02,-1.5634e+00,6.1133e-01,1.5836e+00,1.9155e+00,3.4932e+00,2.9782e+00,2.9696e+01,-4.1799e+02
-5.6030e-02,-1.6890e+00,1.3679e-01,1.8040e+00,1.2836e+00,3.4177e+00,3.1303e+00,2.9579e+01,-3.8541e+02
2.0988e-02,-1.9951e+00,5.9954e-01,1.5964e+00,1.6218e+00,3.5600e+00,3.0611e+00,2.9806e+01,-4.3818e+02
-5.2564e-01,-1.6900e+00,4.8863e-01,1.4340e+00,5.0788e-01,1.4838e+00,3.7384e+00,2.9694e+01,-4.8908e+02
-1.8134e-01,-1.9054e+00,5.3060e-01,1.1650e+00,4.4414e-01,3.5628e+00,3.0183e+00,2.9819e+01,-4.5283e+02
-4.2721e-01,-1.8370e+00,-1.7513e+00,1.7766e+00,2.6042e-01,2.4885e+00,3.7429e+00,2.9821e+01,-4.5690e+02
-7.2454e-02,-1.9768e+00,-1.0260e+00,1.6217e+00,8.1400e-01,3.6347e+00,2.5624e+00,2.9861e+01,-5.0421e+02
-2.1864e-02,-1.8336e+00,-1.2731e-02,1.7693e+00,1.7251e+00,3.5762e+00,2.5771e+00,2.9747e+01,-4.0104e+02
-9.4971e-02,-1.6587e+00,-2.5665e-01,1.6535e+00,1.0825e+00,3.4974e+00,2.6116e+00,2.9554e+01,-4.5823e+02
-4.2240e-01,-1.5753e+00,2.9518e-01,9.2213e-01,2.6587e-01,3.4773e+00,3.4329e+00,2.9978e+01,-5.0289e+02
3.5285e-02,-1.6865e+00,-5.5265e-01,1.8114e+00,1.5343e+00,3.6112e+00,2.6490e+00,2.9797e+01,-4.5292e+02
7.2203e-03,-1.9087e+00,3.0674e-01,1.7022e+00,1.2445e+00,3.4885e+00,2.8327e+00,2.9572e+01,-3.1796e+02
-1.6171e-01,-1.5940e+00,-1.0998e+00,1.6056e+00,7.4566e-01,3.5294e+00,2.8078e+00,2.9692e+01,-4.6732e+02
-8.0250e-02,-1.6408e+00,-2.2236e+00,1.7048e+00,7.4030e-01,3.5580e+00,2.5685e+00,2.9695e+01,-5.0298e+02
1.1444e-01,-1.8524e+00,1.7160e-01,1.6586e+00,1.8243e+00,3.4708e+00,2.6064e+00,2.9426e+01,-4.4106e+02
-3.2237e-01,-1.6791e+00,-1.9314e+00,1.6453e+00,-2.2980e-01,3.2257e+00,3.5596e+00,2.9784e+01,-4.9859e+02
-5.2308e-01,-1.9192e+00,5.8065e-01,-2.3176e-02,1.4068e+00,3.1582e+00,3.7553e+00,3.0101e+01,-5.1413e+02
-3.3311e-01,-1.8056e+00,4.0197e-01,1.0878e+00,1.7373e+00,3.4814e+00,3.4247e+00,3.0024e+01,-5.0102e+02
-8.4292e-02,-1.5813e+00,2.3376e-01,1.6161e+00,2.8932e-01,3.3394e+00,3.0527e+00,2.9346e+01,-5.1582e+02
2.4023e-01,-1.9091e+00,-1.6518e+00,1.7846e+00,2.4969e+00,2.6765e+00,3.4190e+00,2.9182e+01,-4.2442e+02
-2.1915e-01,-1.6132e+00,6.9176e-01,1.2499e+00,-3.4277e-02,3.6916e+00,2.6496e+00,3.0075e+01,-4.8274e+02
-3.5489e-01,-1.4132e+00,7.5882e-01,9.6237e-01,1.0121e+00,3.6236e+00,3.1933e+00,3.0063e+01,-4.8106e+02
-4.7834e-01,-1.9360e+00,-6.3569e-01,1.7425e+00,7.5525e-01,2.0899e+00,3.8762e+00,3.0090e+01,-5.0489e+02
-5.2516e-01,-1.4706e+00,5.3969e-01,1.7727e-01,-1.7609e-01,3.3892e+00,3.4910e+00,2.9917e+01,-4.9386e+02
-6.1070e-02,-1.8726e+00,-2.2191e-01,1.6118e+00,1.4263e+00,3.4861e+00,2.8614e+00,2.9583e+01,-4.5326e+02
-3.5035e-01,-1.6216e+00,7.6202e-01,-6.5923e-01,2.0392e-01,3.4517e+00,3.3216e+00,2.9839e+01,-4.4858e+02
-5.9133e-01,-1.7499e+00,6.2623e-01,9.7851e-01,3.7825e-01,2.8369e+00,3.7971e+00,3.0034e+01,-5.0218e+02
-3.3177e-01,-1.8914e+00,3.0122e-01,1.6044e+00,1.7603e+00,3.5233e+00,3.5345e+00,3.0219e+01,-4.9710e+02
-6.6372e-02,-1.5907e+00,-7.8236e-01,1.7359e+00,1.9168e+00,3.4476e+00,3.0505e+00,2.9624e+01,-4.8472e+02
-3.7719e-01,-1.2919e+00,2.9688e-01,1.4774e+00,-2.0162e-01,3.3793e+00,3.2542e+00,2.9643e+01,-5.0903e+02
-2.2490e-01,-1.2596e+00,3.7677e-01,1.5344e+00,-2.5717e-01,3.5301e+00,2.5988e+00,2.9654e+01,-4.9105e+02
-3.4353e-01,-1.9531e+00,7.6058e-01,1.4349e+00,-1.2387e-01,2.7285e+00,3.6968e+00,2.9717e+01,-4.4054e+02
-1.4792e-01,-1.7416e+00,-1.4759e+00,1.8146e+00,1.0476e+00,2.7264e+00,3.5280e+00,2.9340e+01,-4.7817e+02
-5.2024e-02,-1.7917e+00,-9.3032e-03,1.6891e+00,1.4114e+00,3.1744e+00,3.2838e+00,2.9304e+01,-4.6273e+02
-4.3660e-01,-1.5602e+00,4.2948e-01,1.2183e+00,-2.6513e-01,3.1664e+00,3.5778e+00,2.9762e+01,-4.8365e+02
-6.2824e-01,-1.2114e+00,7.0148e-01,3.4287e-01,3.0890e-01,3.2435e+00,3.5526e+00,2.9806e+01,-5.0612e+02
-3.1041e-01,-1.8749e+00,5.9672e-01,8.8394e-01,6.9971e-01,3.6128e+00,3.2947e+00,3.0111e+01,-5.1332e+02
1.1881e-01,-1.9563e+00,7.5601e-01,1.7921e+00,1.8416e+00,3.5149e+00,2.8171e+00,2.9626e+01,-4.2740e+02
-5.4359e-01,-1.7652e+00,5.6346e-01,1.6368e+00,1.7992e-01,2.6176e+00,3.7740e+00,2.9927e+01,-4.6603e+02
-1.9212e-01,-1.8699e+00,1.2858e-01,1.6365e+00,1.3777e+00,3.6153e+00,2.9001e+00,2.9960e+01,-4.9813e+02
-4.2940e-01,-1.7424e+00,-1.2468e+00,1.7724e+00,4.2982e-01,2.1901e+00,3.7734e+00,2.9827e+01,-4.3104e+02
-3.4533e-01,-1.9393e+00,4.1205e-01,-9.0152e-02,1.2196e+00,3.3871e+00,3.3731e+00,2.9784e+01,-4.9544e+02
-1.5993e-04,-1.8845e+00,5.5880e-01,1.4055e+00,-2.7741e-01,3.4330e+00,2.8083e+00,2.9397e+01,-5.0064e+02
-4.0453e-01,-1.5689e+00,5.0594e-01,1.6560e+00,1.1678e+00,1.7917e+00,3.7082e+00,2.9627e+01,-5.0374e+02
-3.1798e-01,-1.8010e+00,1.2162e-01,8.3026e-01,9.2586e-01,3.5476e+00,3.1173e+00,2.9887e+01,-5.0842e+02
-2.9451e-01,-1.8979e+00,7.1905e-01,1.2963e+00,1.4645e+00,3.6146e+00,3.2365e+00,3.0113e+01,-4.2577e+02
-5.5983e-01,-1.8025e+00,6.5696e-01,-6.4882e-01,6.4642e-01,2.7679e+00,3.7893e+00,2.9960e+01,-5.1218e+02
3.3342e-02,-1.9233e+00,1.4888e-01,1.5858e+00,2.4219e+00,3.0424e+00,3.4076e+00,2.9468e+01,-4.7818e+02
-2.4652e-02,-1.7635e+00,-8.7096e-01,1.7411e+00,2.4953e+00,3.3912e+00,3.1706e+00,2.9693e+01,-4.4798e+02
-4.2863e-01,-1.8985e+00,-1.7777e+00,1.7591e+00,9.2058e-01,2.6709e+00,3.7813e+00,2.9938e+01,-4.5567e+02
-5.2050e-01,-1.9704e+00,6.0822e-01,1.5554e+00,9.8801e-01,2.3392e+00,3.8407e+00,3.0025e+01,-4.4316e+02
1.3443e-01,-1.6689e+00,6.5787e-02,1.5718e+00,2.4156e+00,3.0641e+00,3.0675e+00,2.9073e+01,-4.9931e+02
-3.2439e-01,-1.7213e+00,1.3425e-01,1.8052e+00,1.6321e+00,2.7445e+00,3.7130e+00,2.9829e+01,-4.5878e+02
7.8979e-02,-1.5819e+00,-2.6017e-02,1.8011e+00,1.1869e+00,3.4444e+00,2.5615e+00,2.9364e+01,-3.1489e+02
2.7223e-01,-1.7876e+00,-1.8615e-02,1.7421e+00,2.2314e+00,3.3698e+00,2.8329e+00,2.9284e+01,-4.6663e+02
-1.5314e-01,-1.6331e+00,2.2648e-01,1.6532e+00,6.8708e-01,3.5165e+00,3.0129e+00,2.9736e+01,-3.6211e+02
-2.3304e-01,-1.5734e+00,4.0284e-01,1.7145e+00,-1.3578e-01,3.3492e+00,3.4298e+00,2.9786e+01,-3.7146e+02
-1.9535e-01,-1.5942e+00,3.0403e-01,1.8315e+00,-2.9664e-01,3.3943e+00,3.5519e+00,2.9948e+01,-4.2338e+02
-4.2637e-01,-1.3704e+00,5.6400e-01,1.0368e+00,1.8330e+00,3.4461e+00,3.3212e+00,2.9876e+01,-4.9283e+02
-4.0414e-01,-1.2176e+00,1.2911e-01,1.5527e+00,6.0574e-02,3.5183e+00,3.1731e+00,2.9852e+01,-5.0957e+02
1.4598e-01,-1.7850e+00,-9.1050e-01,1.8067e+00,1.4515e+00,3.4295e+00,2.7653e+00,2.9334e+01,-5.0613e+02
2.9023e-02,-1.8692e+00,-2.2267e-01,1.7263e+00,1.6073e+00,3.5956e+00,2.6141e+00,2.9753e+01,-4.6124e+02
-2.1746e-01,-1.3805e+00,7.3629e-01,1.2960e+00,1.3843e+00,3.6196e+00,2.6349e+00,2.9905e+01,-4.5916e+02
-2.9308e-01,-1.9405e+00,2.6579e-02,1.8228e+00,4.4182e-01,2.6444e+00,3.6314e+00,2.9589e+01,-5.1526e+02
-2.1414e-02,-1.7827e+00,-1.3673e-01,1.7817e+00,6.0649e-01,3.5924e+00,2.6621e+00,2.9757e+01,-3.9295e+02
-1.7391e-01,-1.7772e+00,3.0626e-01,1.5130e+00,6.4547e-01,3.5407e+00,3.1618e+00,2.9867e+01,-4.7601e+02
-4.7618e-01,-1.7683e+00,3.1086e-01,1.5500e+00,9.9928e-01,2.7645e+00,3.7552e+00,2.9920e+01,-4.5461e+02
-4.8007e-01,-1.7239e+00,7.2979e-01,6.2991e-01,6.3439e-01,2.7443e+00,3.7106e+00,2.9766e+01,-4.9250e+02
