logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.7320e-01,-1.2344e+00,-1.7169e+00,2.8314e-01,2.1853e+00,1.1827e+00,3.4443e+00,2.4293e+01,-1.2985e+03
4.0067e-01,-1.4410e+00,-1.5583e+00,-4.5293e-01,2.3733e+00,1.6218e+00,3.3346e+00,2.4098e+01,-1.8534e+03
-4.7536e-01,-5.1594e-01,-6.5980e-01,2.1809e+00,1.0825e+00,3.4741e+00,3.1839e+00,2.5188e+01,-2.0314e+03
4.3897e-01,-9.9531e-01,-1.6692e+00,-1.5589e+00,2.4625e+00,2.9450e+00,2.6427e+00,2.3966e+01,-1.9525e+03
1.4642e-01,-1.1697e+00,-1.8801e+00,-4.2673e-02,2.3063e+00,1.5232e+00,3.4780e+00,2.4448e+01,-1.6224e+03
4.1504e-01,-8.0383e-01,-7.1635e-01,3.2804e-01,2.7113e+00,2.7772e+00,2.7102e+00,2.4029e+01,-1.2115e+03
3.6919e-01,-1.9304e+00,-2.2804e+00,-4.7687e-01,2.1475e+00,2.2300e+00,3.4079e+00,2.4245e+01,-1.4085e+03
3.8383e-01,-9.0564e-01,-1.4382e+00,-1.2797e+00,2.5012e+00,3.0011e+00,2.5487e+00,2.4012e+01,-1.6748e+03
2.8726e-01,-1.0854e+00,-1.9110e+00,1.4585e-01,2.4639e+00,9.8438e-01,3.3520e+00,2.4225e+01,-1.3302e+03
1.1253e-01,-1.9689e+00,-2.0273e+00,4.4120e-01,1.0739e-01,1.3305e+00,3.5200e+00,2.4405e+01,-1.9573e+03
3.9235e-01,-1.1813e+00,-8.7957e-01,-4.6482e-02,2.0862e+00,3.0608e+00,2.8669e+00,2.4067e+01,-1.2421e+03
3.2861e-01,-7.9702e-01,-7.8912e-01,7.9789e-01,2.5806e+00,3.1093e+00,1.6255e+00,2.4144e+01,-1.8101e+03
4.3047e-01,-1.7088e+00,-2.0168e+00,-1.0317e+00,2.1965e+00,1.1086e+00,3.3011e+00,2.3883e+01,-1.9247e+03
4.1111e-01,-9.7234e-01,-2.0936e+00,6.4498e-01,2.7701e+00,1.9869e+00,3.3281e+00,2.4418e+01,-1.9217e+03
1.6872e-01,-1.1119e+00,-4.6326e-01,8.3181e-01,2.3069e+00,2.5602e+00,3.4492e+00,2.4543e+01,-1.8062e+03
3.9725e-01,-1.5148e+00,-1.6137e+00,-1.0986e-01,2.3026e+00,2.0472e+00,3.3849e+00,2.4185e+01,-1.3729e+03
2.6293e-01,-1.6640e+00,-1.3388e+00,-1.8405e-01,1.8999e+00,1.5296e+00,3.3430e+00,2.3989e+01,-1.8777e+03
4.2607e-01,-1.8956e+00,-1.1120e+00,-7.1214e-01,2.2384e+00,1.4576e+00,3.3801e+00,2.4120e+01,-1.4185e+03
2.5376e-01,-1.2254e+00,-2.5582e+00,-4.3659e-01,2.3345e+00,8.7081e-01,3.3713e+00,2.4183e+01,-1.1185e+03
-3.7574e-01,-8.1109e-01,-7.4656e-01,1.6123e+00,5.4190e-01,2.0593e+00,3.7203e+00,2.5087e+01,-1.7667e+03
4.0818e-01,-1.8997e+00,-1.7814e+00,-1.2497e+00,2.1783e+00,4.8935e-01,3.3263e+00,2.3949e+01,-1.8289e+03
4.8613e-01,-1.4938e+00,-1.3094e+00,4.0251e-01,2.3167e+00,2.6269e+00,3.2190e+00,2.4065e+01,-1.9691e+03
1.9132e-01,-9.0350e-01,-6.9379e-01,-1.3630e+00,2.6715e+00,2.1830e+00,3.3201e+00,2.4425e+01,-1.6559e+03
1.4152e-01,-1.6405e+00,-2.7662e+00,8.0742e-01,6.1293e-02,2.1860e+00,3.4956e+00,2.4396e+01,-1.9064e+03
-2.6205e-01,-8.8632e-01,-2.2820e+00,1.4256e+00,-5.2013e-01,1.3770e+00,3.6532e+00,2.4832e+01,-1.9300e+03
2.4294e-01,-1.0672e+00,-1.7690e+00,2.6746e-01,2.4002e+00,1.1386e+00,3.3608e+00,2.4150e+01,-1.8436e+03
3.7970e-01,-1.6081e+00,-2.1453e+00,-3.5147e-01,2.2576e+00,8.2222e-01,3.3418e+00,2.4041e+01,-1.3831e+03
4.1448e-01,-1.0456e+00,-2.4902e+00,5.1083e-01,2.3231e+00,3.0808e+00,2.7014e+00,2.4091e+01,-1.0321e+03
3.2886e-01,-1.6385e+00,-1.9422e+00,-3.7155e-01,2.0875e+00,1.8534e+00,3.3239e+00,2.3986e+01,-1.6095e+03
3.1818e-01,-1.9644e+00,-1.4767e+00,-5.6138e-01,1.9851e+00,1.3292e+00,3.3418e+00,2.3982e+01,-1.3661e+03
4.8111e-01,-1.0523e+00,-1.1882e+00,6.8185e-01,2.5015e+00,2.8493e+00,3.0113e+00,2.4084e+01,-1.8635e+03
1.9664e-01,-1.2332e+00,-1.2639e+00,-1.1946e+00,2.2297e+00,1.5413e+00,3.3636e+00,2.4151e+01,-1.7658e+03
2.4290e-01,-1.4153e+00,-2.0549e+00,4.0771e-01,-4.9352e-01,2.9690e+00,3.1871e+00,2.4188e+01,-1.9826e+03
2.6604e-01,-1.2750e+00,-1.8325e+00,-9.8977e-01,2.3541e+00,2.0221e+00,3.4484e+00,2.4396e+01,-1.5264e+03
2.4418e-01,-1.5768e+00,-2.0777e+00,2.0060e-01,2.0883e+00,1.9091e+00,3.4644e+00,2.4356e+01,-1.4888e+03
1.7340e-01,-1.6273e+00,-4.1583e-01,-8.8661e-01,2.0247e+00,3.4296e-01,3.5057e+00,2.4443e+01,-1.9716e+03
3.8808e-01,-1.6218e+00,-4.8541e-01,-1.2411e+00,2.1752e+00,1.0884e+00,3.3331e+00,2.3967e+01,-1.4190e+03
1.2893e-01,-9.6573e-01,-9.0580e-01,-5.4560e-01,2.5272e+00,2.6444e+00,3.3872e+00,2.4564e+01,-1.9394e+03
4.6135e-01,-1.0919e+00,-7.8859e-01,-1.3172e-01,2.2692e+00,3.1690e+00,1.2807e+00,2.4013e+01,-1.4955e+03
2.5024e-01,-1.5480e+00,-1.4748e+00,1.5315e-01,2.0833e+00,1.3639e+00,3.4059e+00,2.4189e+01,-1.1985e+03
1.4673e-01,-1.5260e+00,-1.2467e+00,-1.3706e+00,1.8777e+00,5.0061e-01,3.4530e+00,2.4276e+01,-1.8329e+03
3.8930e-01,-8.7464e-01,-4.1479e-01,-1.7192e+00,2.6789e+00,2.9035e+00,2.8385e+00,2.4188e+01,-1.7271e+03
4.6727e-01,-1.2665e+00,-1.4982e+00,1.6958e-01,2.0635e+00,3.0986e+00,2.5375e+00,2.3933e+01,-1.5379e+03
4.1058e-01,-1.3900e+00,-2.6041e+00,-1.0094e+00,2.3621e+00,1.3556e+00,3.3271e+00,2.4044e+01,-7.5846e+02
4.2603e-01,-1.9887e+00,-1.2225e+00,-4.1475e-01,1.8614e+00,2.7715e+00,3.1822e+00,2.3992e+01,-1.3635e+03
4.7710e-01,-1.7157e+00,-1.0797e+00,1.4856e-01,2.3552e+00,1.8278e+00,3.3230e+00,2.4053e+01,-1.8311e+03
4.9765e-01,-1.5869e+00,-2.7073e+00,-7.0197e-01,1.7877e+00,2.9999e+00,2.8484e+00,2.3844e+01,-1.6110e+03
1.7539e-01,-1.6232e+00,-2.7024e+00,3.1811e-01,1.3821e+00,2.3943e+00,3.4263e+00,2.4280e+01,-1.6008e+03
4.6059e-01,-1.1519e+00,-2.6003e+00,-9.0795e-01,2.0636e+00,3.0816e+00,2.2419e+00,2.3780e+01,-2.0263e+03
3.7070e-01,-1.3009e+00,-1.5252e+00,-1.2791e+00,2.2139e+00,2.7834e+00,3.1424e+00,2.4067e+01,-1.4424e+03
1.8258e-01,-1.3935e+00,-1.5162e+00,6.2595e-01,2.0109e+00,2.3268e+00,3.4619e+00,2.4426e+01,-1.4690e+03
4.5767e-01,-6.9473e-01,-1.0051e+00,-6.4078e-02,2.8343e+00,2.4833e+00,1.4418e+00,2.3798e+01,-1.2841e+03
3.7267e-01,-1.8203e+00,-6.6934e-01,-7.2165e-01,2.2833e+00,4.3996e-01,3.4717e+00,2.4326e+01,-1.9567e+03
2.0772e-01,-9.4211e-01,-1.2890e+00,-1.3021e+00,2.5360e+00,2.8266e+00,3.1539e+00,2.4304e+01,-1.8740e+03
4.1867e-01,-1.3713e+00,-1.4854e+00,-1.2723e+00,2.2743e+00,2.2101e+00,3.2611e+00,2.3948e+01,-1.2893e+03
4.6720e-01,-1.2255e+00,-2.2830e+00,-6.6662e-01,2.1003e+00,3.2003e+00,2.1474e+00,2.4058e+01,-1.9762e+03
-8.0401e-03,-9.3981e-01,-2.5832e-01,2.5612e-02,2.4611e+00,9.0839e-01,3.5130e+00,2.4616e+01,-1.9009e+03
3.8275e-01,-1.8675e+00,-2.1472e+00,-1.2867e+00,2.1559e+00,1.4336e+00,3.3510e+00,2.4022e+01,-1.2161e+03
-2.6394e-01,-6.4275e-01,-2.3814e+00,1.7632e+00,-7.7783e-01,3.4560e+00,2.8949e+00,2.4946e+01,-1.9242e+03
4.5775e-01,-8.4014e-01,-6.5902e-01,-4.5722e-01,2.6336e+00,2.9684e+00,1.9364e+00,2.3926e+01,-1.9605e+03
4.6549e-01,-1.7861e+00,-3.5951e-01,-1.2088e-01,2.3433e+00,1.2831e+00,3.3543e+00,2.4080e+01,-1.9469e+03
1.1722e-01,-1.1115e+00,-2.0464e+00,8.5561e-01,2.1603e+00,1.9531e+00,3.4349e+00,2.4344e+01,-1.9100e+03
2.1914e-01,-1.8303e+00,-1.9167e+00,2.6725e-01,1.8618e+00,7.4912e-01,3.4649e+00,2.4246e+01,-1.4652e+03
3.1964e-01,-1.4660e+00,-1.7444e+00,-3.7774e-01,2.1743e+00,7.4418e-01,3.3071e+00,2.3963e+01,-1.9676e+03
1.1000e-01,-1.0397e+00,-2.1872e+00,5.0112e-01,2.3988e+00,1.8950e+00,3.4684e+00,2.4503e+01,-1.8510e+03
3.0081e-01,-1.5229e+00,-1.8620e+00,-1.5515e+00,2.1996e+00,3.1782e-01,3.4260e+00,2.4201e+01,-1.7769e+03
2.1118e-01,-1.5661e+00,-1.5958e+00,5.8798e-01,2.0738e+00,4.8341e-01,3.4526e+00,2.4274e+01,-1.7864e+03
4.9499e-01,-1.6667e+00,-9.7837e-01,-1.2695e+00,2.2362e+00,2.0940e+00,3.2404e+00,2.3856e+01,-1.1972e+03
4.2129e-01,-1.0809e+00,-2.3658e+00,-2.0537e-01,2.3037e+00,2.9700e+00,2.7844e+00,2.3944e+01,-1.6987e+03
3.6600e-01,-1.9148e+00,-1.5152e+00,-1.4511e+00,2.0178e+00,2.2527e+00,3.3037e+00,2.3996e+01,-1.0123e+03
4.0620e-01,-9.1457e-01,-1.2132e+00,9.7546e-02,2.5180e+00,3.0401e+00,2.3337e+00,2.4047e+01,-1.3941e+03
4.3445e-01,-1.3639e+00,-8.4489e-01,6.5880e-02,2.1779e+00,2.7626e+00,3.1861e+00,2.4040e+01,-1.4881e+03
3.9660e-01,-8.9069e-01,-1.6370e+00,-7.1020e-01,2.6752e+00,2.5590e+00,3.0395e+00,2.4083e+01,-1.1294e+03
4.4449e-01,-7.8711e-01,-2.0254e+00,-7.4535e-02,2.6559e+00,2.8593e+00,2.0367e+00,2.3836e+01,-2.0074e+03
2.2189e-01,-1.7343e+00,-2.5559e+00,-9.3651e-01,2.0842e+00,1.6964e+00,3.4749e+00,2.4361e+01,-1.5276e+03
4.5054e-01,-1.1067e+00,-5.6687e-01,-3.4081e-02,2.1745e+00,3.1595e+00,1.5814e+00,2.3952e+01,-1.8051e+03
3.7306e-01,-1.5488e+00,-1.3661e+00,-6.9392e-01,2.2629e+00,1.2456e+00,3.3519e+00,2.4091e+01,-1.9984e+03
1.4937e-01,-1.1731e+00,-1.3892e+00,1.2208e-01,2.2149e+00,2.1716e+00,3.4434e+00,2.4381e+01,-1.4960e+03
4.7932e-01,-1.5963e+00,-6.9646e-01,-1.9000e-01,2.2619e+00,2.7452e+00,3.2533e+00,2.4141e+01,-1.9776e+03
2.2789e-01,-1.5079e+00,-2.4971e+00,6.3851e-01,8.5372e-01,2.8854e+00,3.3174e+00,2.4312e+01,-1.5891e+03
2.2092e-01,-1.3891e+00,-1.8364e+00,6.7715e-01,2.2656e+00,1.6457e+00,3.5088e+00,2.4483e+01,-1.3077e+03
1.3058e-01,-1.0539e+00,-5.8116e-01,4.2041e-01,2.4200e+00,2.2012e+00,3.4385e+00,2.4502e+01,-1.9825e+03
2.3164e-01,-1.8284e+00,-6.3467e-01,2.6329e-01,1.9113e+00,1.3480e+00,3.4733e+00,2.4288e+01,-1.6238e+03
4.4105e-01,-1.7822e+00,-2.5254e+00,-7.0095e-02,2.2088e+00,1.9959e+00,3.3102e+00,2.3998e+01,-7.9464e+02
2.7178e-01,-9.7272e-01,-8.4665e-01,-3.4390e-01,2.3549e+00,3.0767e+00,2.9303e+00,2.4299e+01,-1.9869e+03
3.0280e-01,-1.0165e+00,-2.5852e+00,6.8590e-01,2.3366e+00,3.0065e+00,2.9911e+00,2.4232e+01,-1.9460e+03
1.8371e-01,-1.4450e+00,-2.4559e+00,7.1602e-01,1.8500e-01,2.8305e+00,3.3933e+00,2.4428e+01,-1.9695e+03
2.0864e-01,-1.5290e+00,-1.6203e+00,3.6213e-01,9.8276e-01,2.9033e+00,3.3025e+00,2.4307e+01,-1.8169e+03
1.6324e-01,-1.7803e+00,-1.8011e+00,6.5445e-01,1.4160e+00,1.4721e+00,3.5138e+00,2.4387e+01,-1.5744e+03
3.0750e-01,-1.8801e+00,-9.2580e-01,-1.2081e-01,2.0449e+00,1.5708e+00,3.4656e+00,2.4280e+01,-2.0140e+03
2.3373e-01,-7.9864e-01,-7.1805e-01,8.0376e-01,2.7625e+00,1.9433e+00,3.2334e+00,2.4311e+01,-1.4011e+03
2.5579e-01,-1.2015e+00,-2.4059e+00,4.3537e-01,2.2894e+00,7.8581e-01,3.3848e+00,2.4171e+01,-9.4991e+02
3.7341e-01,-1.2498e+00,-2.5831e+00,-1.6980e-01,2.4549e+00,4.5234e-01,3.3698e+00,2.4205e+01,-1.7308e+03
1.2494e-01,-1.8123e+00,-9.7793e-01,5.2924e-01,-4.0169e-01,1.3822e+00,3.4986e+00,2.4342e+01,-1.9839e+03
2.4585e-01,-1.3443e+00,-1.5384e+00,3.1191e-01,2.2612e+00,3.1817e-01,3.4098e+00,2.4255e+01,-1.9808e+03
1.5635e-01,-1.0484e+00,-2.4496e+00,2.9785e-01,2.4079e+00,2.3143e+00,3.3896e+00,2.4410e+01,-1.8986e+03
7.5338e-02,-1.0154e+00,-8.1507e-01,-1.3032e+00,2.4267e+00,1.6266e+00,3.4438e+00,2.4450e+01,-1.7712e+03
2.5808e-01,-8.1901e-01,-8.3588e-01,1.5557e-01,2.7312e+00,2.6095e+00,3.1003e+00,2.4298e+01,-1.7862e+03
3.8160e-01,-1.5599e+00,-7.5318e-01,-8.6878e-01,2.1668e+00,2.4814e+00,3.2752e+00,2.4069e+01,-9.8079e+02
7.9294e-02,-1.5992e+00,-1.0941e+00,5.3655e-01,5.8820e-01,2.2112e+00,3.5460e+00,2.4555e+01,-2.0108e+03
2.3092e-01,-7.2327e-01,-3.9940e-01,6.9964e-01,2.8715e+00,2.9080e+00,2.7770e+00,2.4457e+01,-2.0209e+03
2.8609e-01,-8.8144e-01,-4.8432e-01,-1.2307e+00,2.5819e+00,2.1841e+00,3.1909e+00,2.4102e+01,-1.8221e+03
3.2050e-01,-1.4470e+00,-1.5338e+00,-7.1788e-01,2.4062e+00,4.1785e-01,3.4681e+00,2.4413e+01,-1.5556e+03
2.3232e-01,-1.1550e+00,-1.4652e+00,-8.2772e-01,2.5341e+00,1.2939e+00,3.4502e+00,2.4475e+01,-1.9881e+03
4.4650e-01,-1.0937e+00,-9.7557e-01,-8.4666e-01,2.1035e+00,3.0432e+00,2.3319e+00,2.3773e+01,-1.8941e+03
4.2524e-01,-1.5951e+00,-1.4104e+00,-9.8207e-01,2.3527e+00,9.2119e-01,3.3999e+00,2.4181e+01,-1.2865e+03
1.1070e-01,-9.1592e-01,-2.0860e-01,1.9827e-02,2.5347e+00,2.3540e+00,3.4008e+00,2.4481e+01,-1.8623e+03
4.1517e-01,-1.8359e+00,-2.1983e+00,6.7145e-01,2.2600e+00,1.8294e+00,3.4435e+00,2.4300e+01,-1.9770e+03
3.9919e-01,-1.4792e+00,-1.9714e+00,-5.0409e-01,2.3489e+00,9.2176e-01,3.3299e+00,2.4059e+01,-1.8143e+03
4.1523e-01,-1.3821e+00,-3.0324e-01,1.1443e-01,2.3858e+00,1.8872e+00,3.3804e+00,2.4202e+01,-1.9024e+03
1.6608e-01,-1.1795e+00,-8.3626e-01,5.7539e-01,2.3908e+00,5.7770e-01,3.5254e+00,2.4564e+01,-1.8543e+03
3.3970e-01,-1.1363e+00,-1.0488e+00,-7.5366e-01,2.3950e+00,2.6986e+00,3.1859e+00,2.4157e+01,-1.1487e+03
3.0400e-01,-9.5322e-01,-5.1208e-01,1.1108e-01,2.5526e+00,3.0308e+00,3.0557e+00,2.4413e+01,-1.8176e+03
3.7805e-01,-1.8115e+00,-1.6329e+00,-2.2641e-01,2.2977e+00,5.2959e-01,3.4293e+00,2.4281e+01,-1.7511e+03
2.0148e-01,-1.3455e+00,-1.2402e+00,-6.6523e-01,2.2098e+00,5.2867e-01,3.3718e+00,2.4121e+01,-1.3061e+03
2.0877e-01,-1.2187e+00,-2.1021e+00,4.2254e-01,2.2190e+00,8.2566e-01,3.3576e+00,2.4080e+01,-1.4963e+03
1.9122e-02,-1.1356e+00,-1.9051e+00,1.0514e+00,1.6792e+00,2.3616e+00,3.5797e+00,2.4697e+01,-1.6720e+03
3.6605e-01,-1.1290e+00,-8.0129e-01,-2.4925e-01,2.4764e+00,1.5050e+00,3.3304e+00,2.4132e+01,-1.6288e+03
3.9573e-01,-1.7186e+00,-2.4188e+00,-6.7074e-01,2.1627e+00,2.1341e+00,3.3229e+00,2.4047e+01,-1.4619e+03
1.9447e-01,-1.6630e+00,-1.1856e+00,4.7693e-01,-7.3388e-01,2.5638e+00,3.3619e+00,2.4187e+01,-1.9238e+03
1.4086e-01,-1.0821e+00,-1.5797e+00,-1.9789e-01,2.1940e+00,2.8517e+00,3.2996e+00,2.4416e+01,-1.8520e+03
3.8346e-01,-9.6140e-01,-1.8303e+00,3.4633e-01,2.3869e+00,3.1292e+00,2.4516e+00,2.4110e+01,-1.9985e+03
3.6690e-01,-1.4894e+00,-1.1991e+00,-2.7088e-01,2.3382e+00,9.3493e-01,3.3652e+00,2.4151e+01,-1.3399e+03
3.1138e-01,-1.4421e+00,-5.8674e-01,-2.3686e-01,2.2511e+00,2.5784e-01,3.3749e+00,2.4137e+01,-1.2434e+03
4.4071e-01,-1.7374e+00,-7.0095e-01,-1.1841e+00,2.2467e+00,1.9619e+00,3.3302e+00,2.4035e+01,-8.6721e+02
4.4930e-02,-1.0063e+00,-8.9194e-01,3.2596e-01,2.3018e+00,6.7740e-01,3.4576e+00,2.4434e+01,-1.9506e+03
3.5204e-01,-8.4190e-01,-1.7845e+00,3.8819e-01,2.5506e+00,3.0911e+00,9.8562e-01,2.4082e+01,-1.4268e+03
2.7118e-01,-1.7550e+00,-2.3093e+00,-9.9218e-01,2.0685e+00,1.2921e+00,3.4649e+00,2.4320e+01,-1.4436e+03
3.3988e-01,-1.9200e+00,-1.5591e+00,-1.5626e-02,2.0904e+00,1.1780e+00,3.3709e+00,2.4067e+01,-1.1786e+03
4.1162e-01,-1.7097e+00,-1.5040e+00,-6.7250e-01,2.3246e+00,1.5710e-01,3.3851e+00,2.4146e+01,-1.9051e+03
3.8625e-01,-1.0344e+00,-1.1194e+00,-3.8490e-01,2.2711e+00,3.2328e+00,1.6271e+00,2.4197e+01,-1.9639e+03
8.1142e-02,-1.2620e+00,-2.4055e+00,8.5502e-01,1.9454e+00,1.3288e+00,3.5443e+00,2.4525e+01,-1.5727e+03
3.8717e-01,-1.2050e+00,-2.2881e+00,-6.3758e-01,2.3311e+00,2.2733e+00,3.2373e+00,2.3949e+01,-1.7123e+03
3.6723e-01,-1.4857e+00,-1.5607e+00,5.1464e-01,7.3720e-01,3.0891e+00,3.0006e+00,2.4129e+01,-1.7737e+03
4.7248e-01,-1.4614e+00,-2.3280e+00,-6.9554e-01,2.1002e+00,3.0330e+00,2.9344e+00,2.4049e+01,-1.5322e+03
2.7725e-01,-1.3841e+00,-1.2685e+00,-7.4791e-01,2.2645e+00,1.6045e-01,3.4341e+00,2.4305e+01,-1.7874e+03
3.3965e-01,-1.4922e+00,-2.7579e+00,-9.0095e-01,2.2360e+00,5.4236e-01,3.3877e+00,2.4134e+01,-1.7362e+03
