logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.3155e-01,-1.8204e+00,1.5968e+00,1.4603e+00,3.2329e+00,3.6050e+00,4.9753e+00,3.1192e+01,-4.2075e+01
-1.3867e-01,-1.0452e+00,1.6716e+00,7.1605e-01,2.5045e+00,3.8714e+00,4.9711e+00,3.1328e+01,-3.8394e+01
-1.2249e-01,-1.0566e+00,2.0520e+00,2.0133e+00,2.4409e+00,3.2448e+00,5.1891e+00,3.1763e+01,-3.8995e+01
-1.7049e-01,-1.1397e+00,9.3848e-01,5.6979e-01,3.5795e+00,3.3363e+00,4.7975e+00,3.1177e+01,-4.0562e+01
-1.6663e-02,-1.0471e+00,2.0622e+00,2.3738e+00,2.2056e+00,3.9787e+00,5.0775e+00,3.1528e+01,-4.0895e+01
-1.9453e-01,-1.0059e+00,1.3977e+00,1.7430e+00,3.2584e+00,4.0571e+00,4.7299e+00,3.1101e+01,-3.8128e+01
-2.4068e-02,-1.3836e+00,1.6082e+00,6.8561e-01,1.6479e+00,3.2367e+00,4.9984e+00,3.1262e+01,-4.0824e+01
1.0486e-01,-1.0521e+00,1.6810e+00,2.8975e+00,1.0737e+00,3.1922e+00,4.9901e+00,3.1185e+01,-3.9160e+01
-5.1142e-02,-1.0705e+00,1.7531e+00,1.9080e+00,3.6117e+00,3.0416e+00,5.0248e+00,3.1456e+01,-4.1571e+01
-2.3809e-01,-1.0819e+00,1.4761e+00,1.3772e+00,3.5096e+00,3.6671e+00,4.8938e+00,3.1433e+01,-4.1937e+01
4.3533e-02,-1.1902e+00,1.8627e+00,3.9459e-01,2.4272e+00,3.5553e+00,5.0203e+00,3.1317e+01,-4.1841e+01
-1.2359e-01,-1.0082e+00,1.5857e+00,2.0507e+00,3.2938e+00,4.0012e+00,4.8169e+00,3.1167e+01,-3.5281e+01
-2.9930e-01,-1.1069e+00,1.1214e+00,7.2060e-01,3.5193e+00,2.7924e+00,4.7807e+00,3.1161e+01,-3.6798e+01
4.5138e-02,-1.1540e+00,1.8017e+00,5.7348e-01,2.8161e+00,3.2541e+00,4.8993e+00,3.1026e+01,-3.5396e+01
4.4419e-01,-1.2365e+00,2.1531e+00,7.1063e-01,3.2488e+00,4.6552e+00,4.7465e+00,3.1311e+01,-4.0096e+01
2.8495e-01,-1.7555e+00,1.6065e+00,1.0088e+00,2.8579e+00,3.9980e+00,4.8911e+00,3.1079e+01,-4.0616e+01
-4.6655e-02,-1.1400e+00,1.9745e+00,8.3325e-01,2.3609e+00,3.3080e+00,5.0679e+00,3.1399e+01,-4.0798e+01
1.0818e-01,-1.1712e+00,1.7854e+00,2.0091e+00,3.2460e+00,3.2736e+00,4.9491e+00,3.1130e+01,-3.8767e+01
-7.7748e-02,-1.0514e+00,2.1392e+00,1.1028e+00,1.5331e+00,2.9466e+00,5.1813e+00,3.1694e+01,-3.9763e+01
-2.0768e-01,-1.1269e+00,1.1690e+00,3.9711e-01,3.6981e+00,3.1293e+00,4.7843e+00,3.1332e+01,-3.8391e+01
1.8375e-01,-1.8626e+00,1.4104e+00,6.3519e-01,2.9420e+00,3.1476e+00,4.9296e+00,3.1043e+01,-4.2197e+01
-6.5176e-02,-1.0154e+00,2.0371e+00,1.4149e+00,3.1291e+00,2.9856e+00,4.9594e+00,3.1211e+01,-4.0717e+01
1.3943e-01,-1.0042e+00,2.0296e+00,9.3554e-01,2.5324e+00,4.7942e+00,4.7008e+00,3.1558e+01,-4.1684e+01
-1.9755e-01,-1.0475e+00,1.9130e+00,2.0130e+00,3.7219e+00,3.1755e+00,5.1144e+00,3.1865e+01,-3.6148e+01
-1.4690e-02,-1.2135e+00,1.7203e+00,1.2201e+00,1.2565e+00,3.8389e+00,5.0098e+00,3.1340e+01,-3.8718e+01
-1.3063e-01,-1.0766e+00,1.6680e+00,8.5288e-01,1.7223e+00,3.2051e+00,4.9449e+00,3.1146e+01,-3.7537e+01
-1.1428e-01,-1.0420e+00,2.0962e+00,1.7689e+00,1.4302e+00,3.3512e+00,5.1321e+00,3.1616e+01,-3.9652e+01
4.4979e-03,-1.0517e+00,1.7254e+00,1.9952e+00,3.0154e+00,3.8459e+00,4.8864e+00,3.1087e+01,-3.6783e+01
-1.2449e-01,-1.1243e+00,1.6201e+00,1.8237e+00,1.9983e+00,3.1942e+00,5.0040e+00,3.1302e+01,-4.0339e+01
1.5030e-01,-1.1837e+00,1.7389e+00,5.7582e-01,1.5910e+00,4.4990e+00,4.7817e+00,3.1247e+01,-4.0073e+01
-1.7699e-01,-1.1462e+00,-7.2742e-01,1.7850e+00,3.6255e+00,2.9315e+00,4.7905e+00,3.1175e+01,-4.1869e+01
5.2791e-02,-1.1738e+00,2.1580e+00,1.2156e+00,2.1595e+00,2.7997e+00,5.1491e+00,3.1570e+01,-4.0794e+01
-1.1621e-01,-1.1587e+00,1.5799e+00,1.2081e+00,1.8461e+00,2.7182e+00,4.9952e+00,3.1261e+01,-3.7087e+01
1.7345e-01,-1.7589e+00,1.7154e+00,6.5676e-01,2.0400e+00,3.8750e+00,5.0514e+00,3.1401e+01,-4.1959e+01
2.3934e-01,-1.3734e+00,1.6927e+00,2.4567e+00,2.4217e+00,3.9020e+00,4.9329e+00,3.1100e+01,-4.0106e+01
-1.1608e-01,-1.0465e+00,1.5925e+00,2.0441e+00,1.2647e+00,3.4796e+00,4.9344e+00,3.1133e+01,-4.0952e+01
2.4055e-01,-1.0133e+00,1.7271e+00,2.9079e+00,3.4724e+00,3.3408e+00,4.9867e+00,3.1184e+01,-4.1483e+01
-4.8736e-02,-1.1294e+00,2.0977e+00,8.3262e-01,2.0925e+00,4.1888e+00,5.1641e+00,3.1790e+01,-3.9004e+01
-3.6454e-02,-1.2099e+00,1.6294e+00,6.9751e-01,2.5854e+00,3.9913e+00,4.9861e+00,3.1346e+01,-3.9693e+01
4.6980e-02,-1.0896e+00,1.7833e+00,7.4099e-01,1.3638e+00,4.2830e+00,4.8539e+00,3.1224e+01,-3.4739e+01
-1.1188e-01,-1.0502e+00,1.9021e+00,5.5022e-01,1.2471e+00,3.1812e+00,4.9931e+00,3.1261e+01,-3.9160e+01
1.9897e-01,-1.4811e+00,1.8550e+00,1.5622e+00,2.5515e+00,3.5016e+00,5.0000e+00,3.1195e+01,-4.0292e+01
-2.6900e-01,-1.0688e+00,1.3875e+00,1.1632e+00,2.9164e+00,2.8411e+00,4.9335e+00,3.1247e+01,-4.0643e+01
8.9982e-02,-1.1259e+00,1.7917e+00,1.2922e+00,3.4721e+00,3.5159e+00,4.9364e+00,3.1172e+01,-3.7257e+01
-1.6762e-01,-1.0161e+00,1.0954e+00,6.0885e-01,3.5171e+00,4.1005e+00,4.6296e+00,3.1058e+01,-3.7823e+01
-1.4762e-01,-1.0080e+00,1.6443e+00,2.4287e+00,1.6153e+00,2.9534e+00,4.9192e+00,3.1096e+01,-3.5697e+01
-1.6498e-01,-1.1371e+00,1.0957e+00,1.1809e+00,3.9236e+00,3.2647e+00,4.8997e+00,3.1609e+01,-4.1063e+01
-2.9920e-01,-1.0256e+00,2.0436e+00,1.9685e+00,3.9041e+00,3.2270e+00,5.1313e+00,3.2064e+01,-3.7089e+01
1.7848e-01,-1.3862e+00,1.5262e+00,2.4139e+00,1.4600e+00,3.8567e+00,4.9316e+00,3.1113e+01,-4.1074e+01
1.0006e-01,-1.1843e+00,2.0592e+00,2.1821e+00,2.7745e+00,3.8774e+00,5.1409e+00,3.1622e+01,-4.2160e+01
-7.6616e-03,-1.1846e+00,1.6013e+00,7.6370e-01,3.0432e+00,3.3173e+00,4.8978e+00,3.1041e+01,-3.4314e+01
-2.0137e-01,-1.0593e+00,2.0396e+00,4.2842e-01,3.9599e+00,3.7084e+00,5.0960e+00,3.2105e+01,-4.0588e+01
2.3039e-02,-1.0340e+00,1.9167e+00,6.7994e-01,1.9312e+00,4.2814e+00,4.8666e+00,3.1240e+01,-3.6314e+01
3.4680e-01,-1.4967e+00,1.7161e+00,1.8659e+00,1.6636e+00,4.4399e+00,4.7479e+00,3.1057e+01,-4.1144e+01
2.4344e-03,-1.0140e+00,2.2390e+00,7.0143e-01,2.2101e+00,4.0366e+00,5.1256e+00,3.1637e+01,-4.1677e+01
1.1115e-01,-1.4876e+00,1.4504e+00,1.3150e+00,3.1675e+00,3.0630e+00,4.9190e+00,3.1063e+01,-4.1447e+01
-1.2515e-01,-1.0986e+00,1.5743e+00,1.5330e+00,3.1466e+00,3.4606e+00,4.8185e+00,3.1006e+01,-3.5669e+01
1.3018e-01,-1.5069e+00,1.7288e+00,5.8151e-01,2.1899e+00,3.4471e+00,4.9327e+00,3.1063e+01,-3.8971e+01
3.0779e-01,-1.6192e+00,1.8432e+00,9.6725e-01,3.2760e+00,3.0578e+00,4.9656e+00,3.1088e+01,-4.2119e+01
4.3424e-01,-1.6697e+00,1.8478e+00,1.9775e+00,1.6620e+00,4.4016e+00,4.7537e+00,3.1004e+01,-4.0836e+01
-2.7771e-01,-1.1045e+00,1.4861e+00,8.3950e-01,3.9054e+00,3.4997e+00,4.9778e+00,3.1833e+01,-4.1520e+01
-5.3040e-02,-1.1351e+00,1.8418e+00,6.9235e-01,2.2483e+00,3.3513e+00,4.9980e+00,3.1268e+01,-3.4457e+01
-1.9979e-01,-1.1423e+00,-2.5898e-01,4.1180e-01,3.8318e+00,3.7260e+00,4.6019e+00,3.1243e+01,-4.2140e+01
9.6290e-02,-1.1188e+00,1.8484e+00,1.3494e+00,1.9113e+00,4.4736e+00,4.7791e+00,3.1243e+01,-4.1281e+01
-1.4743e-01,-1.0468e+00,1.6927e+00,5.9322e-01,3.7984e+00,3.8736e+00,4.7703e+00,3.1368e+01,-4.1137e+01
-2.0725e-01,-1.1593e+00,3.8688e-01,6.9442e-01,3.6631e+00,2.7612e+00,4.7598e+00,3.1249e+01,-4.1885e+01
2.6702e-01,-1.7076e+00,1.7498e+00,1.7316e+00,2.5110e+00,3.6362e+00,4.9526e+00,3.1086e+01,-4.2043e+01
4.2425e-01,-1.6252e+00,1.8608e+00,8.9713e-01,1.5240e+00,4.4630e+00,4.7572e+00,3.1063e+01,-3.9881e+01
-2.9404e-01,-1.0601e+00,8.0969e-01,1.8425e+00,3.4089e+00,3.4990e+00,4.8284e+00,3.1219e+01,-3.9051e+01
4.3128e-01,-1.3576e+00,2.1822e+00,9.3514e-01,3.1606e+00,4.5239e+00,4.9330e+00,3.1401e+01,-4.1326e+01
-7.4141e-02,-1.0376e+00,2.2354e+00,8.1486e-01,1.6470e+00,4.2839e+00,5.2448e+00,3.2020e+01,-4.1490e+01
-1.9795e-01,-1.0204e+00,1.8185e+00,1.2436e+00,3.3345e+00,2.9992e+00,5.0003e+00,3.1449e+01,-3.4001e+01
1.1722e-01,-1.2791e+00,1.8090e+00,2.4624e+00,2.0532e+00,3.5653e+00,5.0223e+00,3.1303e+01,-4.0202e+01
3.0604e-03,-1.0892e+00,2.0123e+00,1.8351e+00,2.8010e+00,2.9735e+00,5.0050e+00,3.1254e+01,-4.1121e+01
-1.8672e-01,-1.1222e+00,1.2218e+00,1.4335e+00,3.9312e+00,3.6177e+00,4.7957e+00,3.1537e+01,-3.6991e+01
6.6907e-02,-1.0951e+00,2.0690e+00,2.5191e+00,2.4093e+00,4.0175e+00,5.0947e+00,3.1569e+01,-4.1703e+01
-4.6951e-02,-1.1470e+00,1.9981e+00,8.6352e-01,2.3030e+00,4.0505e+00,5.1077e+00,3.1623e+01,-3.8245e+01
1.8348e-01,-1.7004e+00,1.8149e+00,4.8280e-01,2.4316e+00,3.3824e+00,4.9968e+00,3.1203e+01,-4.0531e+01
2.5701e-02,-1.1963e+00,1.8489e+00,2.2991e+00,2.7690e+00,3.0858e+00,5.1230e+00,3.1558e+01,-4.0150e+01
2.6405e-01,-1.8816e+00,1.7389e+00,1.3387e+00,1.8717e+00,3.7683e+00,4.9763e+00,3.1161e+01,-4.2153e+01
-1.7089e-01,-1.0318e+00,1.4101e+00,2.1053e+00,2.6381e+00,3.3706e+00,4.8731e+00,3.1044e+01,-3.4759e+01
5.9058e-02,-1.0874e+00,1.6805e+00,1.6119e+00,2.0783e+00,4.3619e+00,4.6891e+00,3.1014e+01,-3.5779e+01
-1.2434e-02,-1.1312e+00,1.6479e+00,1.0032e+00,1.9089e+00,4.0771e+00,4.8323e+00,3.1045e+01,-3.6465e+01
1.4146e-01,-1.3225e+00,1.7521e+00,2.3497e+00,2.9072e+00,3.5263e+00,5.0360e+00,3.1322e+01,-4.1686e+01
-3.0650e-01,-1.0549e+00,9.5737e-01,1.3231e+00,3.5646e+00,3.3118e+00,4.7702e+00,3.1199e+01,-3.8320e+01
-2.0693e-01,-1.0814e+00,6.4225e-01,2.2644e+00,3.6556e+00,3.6186e+00,4.8638e+00,3.1473e+01,-4.1614e+01
1.7640e-01,-1.8842e+00,1.6984e+00,9.1961e-01,2.4789e+00,2.7989e+00,5.0294e+00,3.1261e+01,-4.1558e+01
-5.1161e-02,-1.1527e+00,1.7022e+00,2.2968e+00,1.1020e+00,2.8686e+00,5.0679e+00,3.1413e+01,-3.8586e+01
-5.9671e-02,-1.0448e+00,1.5718e+00,2.0717e+00,2.5119e+00,4.3161e+00,4.8803e+00,3.1334e+01,-4.1442e+01
-1.2593e-01,-1.0392e+00,1.6275e+00,1.3574e+00,3.2267e+00,2.9445e+00,4.8842e+00,3.1093e+01,-4.1749e+01
1.0945e-01,-1.1478e+00,1.8332e+00,4.7323e-01,3.6763e+00,3.8269e+00,5.0215e+00,3.1446e+01,-4.2112e+01
-2.4581e-01,-1.1181e+00,1.2492e+00,3.5956e-01,3.6118e+00,3.4750e+00,4.9527e+00,3.1575e+01,-3.9793e+01
5.6451e-03,-1.1399e+00,1.6924e+00,1.2225e+00,1.7005e+00,3.9420e+00,4.9047e+00,3.1129e+01,-3.8418e+01
1.8470e-01,-1.7989e+00,1.4889e+00,2.0917e+00,1.2888e+00,3.1791e+00,4.9605e+00,3.1088e+01,-4.0057e+01
-2.6083e-02,-1.0629e+00,1.6329e+00,1.5926e+00,2.6886e+00,4.2102e+00,4.7953e+00,3.1082e+01,-3.8950e+01
-1.3156e-01,-1.0225e+00,2.0621e+00,1.1975e+00,2.5134e+00,4.0450e+00,5.2171e+00,3.1910e+01,-4.0807e+01
1.4900e-01,-1.3862e+00,1.4991e+00,2.1830e+00,3.0767e+00,3.3823e+00,4.8985e+00,3.1015e+01,-3.9258e+01
5.4314e-02,-1.0581e+00,2.1958e+00,2.0709e+00,2.8318e+00,4.4607e+00,5.1315e+00,3.1838e+01,-4.0878e+01
-1.8255e-01,-1.0598e+00,1.1685e+00,4.2520e-01,3.5468e+00,3.7290e+00,4.7702e+00,3.1163e+01,-4.0465e+01
-6.1224e-02,-1.2760e+00,1.6465e+00,1.2678e+00,2.2964e+00,2.7679e+00,5.0700e+00,3.1446e+01,-4.1119e+01
-5.4262e-02,-1.0554e+00,2.1306e+00,1.2255e+00,2.1417e+00,3.5426e+00,5.0914e+00,3.1516e+01,-4.0651e+01
-6.3592e-02,-1.1161e+00,1.7613e+00,2.3225e+00,3.4219e+00,2.8954e+00,5.1361e+00,3.1680e+01,-4.1453e+01
-2.0375e-01,-1.1253e+00,1.6255e+00,5.9292e-01,3.9688e+00,3.2881e+00,4.8886e+00,3.1786e+01,-3.8691e+01
7.9840e-02,-1.2266e+00,1.5404e+00,2.2460e+00,3.0023e+00,3.4000e+00,4.8998e+00,3.1033e+01,-3.7876e+01
-4.9195e-02,-1.0492e+00,2.1799e+00,8.9263e-01,2.4492e+00,4.1384e+00,5.1392e+00,3.1712e+01,-3.9806e+01
-5.7023e-03,-1.1219e+00,1.9211e+00,1.2272e+00,2.6408e+00,4.1955e+00,5.0375e+00,3.1528e+01,-4.1679e+01
1.3290e-01,-1.2826e+00,1.7437e+00,2.4531e+00,2.6045e+00,3.5143e+00,5.0336e+00,3.1311e+01,-4.0775e+01
-8.1007e-03,-1.1842e+00,1.4753e+00,1.6912e+00,3.1424e+00,3.0823e+00,4.9096e+00,3.1067e+01,-3.9397e+01
1.9637e-01,-1.8354e+00,1.5036e+00,1.2143e+00,2.8250e+00,3.7613e+00,4.9368e+00,3.1129e+01,-4.1673e+01
-8.3827e-02,-1.0655e+00,1.6021e+00,4.5692e-01,3.4870e+00,3.9741e+00,4.9218e+00,3.1374e+01,-3.9767e+01
1.3876e-01,-1.0538e+00,2.1115e+00,2.6747e+00,3.2577e+00,3.3304e+00,5.1249e+00,3.1523e+01,-4.0057e+01
1.0659e-01,-1.1642e+00,1.7327e+00,1.1552e+00,2.9616e+00,4.4307e+00,4.8996e+00,3.1399e+01,-4.1781e+01
-2.4066e-01,-1.0606e+00,1.5687e+00,2.2526e+00,3.7528e+00,3.4004e+00,4.7973e+00,3.1442e+01,-3.6316e+01
3.1407e-01,-1.7471e+00,1.8864e+00,2.1035e+00,2.8115e+00,2.8142e+00,5.0215e+00,3.1176e+01,-4.1724e+01
-1.4385e-01,-1.0142e+00,1.7251e+00,1.0773e+00,1.9499e+00,3.6684e+00,4.9350e+00,3.1178e+01,-4.0211e+01
-1.1430e-01,-1.1100e+00,1.6231e+00,9.3530e-01,3.4640e+00,2.7557e+00,4.9569e+00,3.1325e+01,-3.5571e+01
-1.1902e-02,-1.1421e+00,1.7852e+00,1.2876e+00,2.3047e+00,3.8303e+00,4.8887e+00,3.1084e+01,-3.6218e+01
-1.1667e-01,-1.0969e+00,1.7189e+00,2.0244e+00,2.8567e+00,2.9701e+00,5.0063e+00,3.1327e+01,-3.9015e+01
4.3723e-01,-1.2311e+00,2.0886e+00,1.6826e+00,2.3903e+00,4.7270e+00,4.5951e+00,3.1247e+01,-4.0496e+01
4.4407e-02,-1.0338e+00,2.1417e+00,2.2168e+00,1.6521e+00,3.1192e+00,5.0799e+00,3.1419e+01,-4.1194e+01
-8.8124e-02,-1.0127e+00,1.8893e+00,1.8052e+00,2.2199e+00,4.3429e+00,5.0565e+00,3.1664e+01,-4.0239e+01
-4.6843e-03,-1.1851e+00,1.7923e+00,2.1748e+00,1.9612e+00,2.9883e+00,4.9929e+00,3.1219e+01,-3.6931e+01
2.6309e-02,-1.0167e+00,2.0320e+00,2.1960e+00,1.4100e+00,4.1352e+00,4.9940e+00,3.1392e+01,-3.7688e+01
1.0244e-01,-1.2330e+00,1.7591e+00,1.9526e+00,2.2503e+00,4.1750e+00,4.8927e+00,3.1201e+01,-3.8831e+01
2.6818e-01,-1.2314e+00,1.7772e+00,1.8433e+00,2.1513e+00,4.5351e+00,4.6880e+00,3.1138e+01,-4.2031e+01
-1.3835e-01,-1.0542e+00,2.0405e+00,2.0612e+00,2.9832e+00,3.1597e+00,5.1658e+00,3.1748e+01,-4.1278e+01
-1.7170e-01,-1.0680e+00,1.1274e+00,1.8752e+00,3.6472e+00,3.4994e+00,4.7357e+00,3.1136e+01,-3.7518e+01
1.6950e-03,-1.2251e+00,1.8685e+00,1.6970e+00,2.5247e+00,2.9378e+00,5.0323e+00,3.1336e+01,-4.1837e+01
1.8908e-01,-1.2637e+00,1.8946e+00,2.3754e+00,3.2254e+00,3.0584e+00,5.0382e+00,3.1296e+01,-3.9529e+01
-1.7240e-01,-1.1080e+00,1.3013e+00,6.9940e-01,3.8022e+00,3.5662e+00,4.7329e+00,3.1287e+01,-3.4687e+01
6.7331e-02,-1.2831e+00,1.7178e+00,1.9339e+00,1.7313e+00,3.4959e+00,4.9232e+00,3.1066e+01,-3.5035e+01
-5.4614e-04,-1.0884e+00,2.1759e+00,6.5297e-01,2.7381e+00,4.0267e+00,5.2381e+00,3.1899e+01,-4.1722e+01
-7.7396e-02,-1.1317e+00,1.9916e+00,6.4499e-01,2.9803e+00,2.9315e+00,5.1626e+00,3.1695e+01,-3.8423e+01
-1.5727e-01,-1.0973e+00,1.9444e+00,1.1170e+00,3.5639e+00,3.1630e+00,5.2094e+00,3.1960e+01,-4.1837e+01
-9.0439e-02,-1.0278e+00,1.7138e+00,1.0766e+00,3.8263e+00,2.8374e+00,4.9573e+00,3.1460e+01,-3.8472e+01
-2.2170e-01,-1.0005e+00,1.7083e+00,5.9009e-01,2.6997e+00,2.8697e+00,4.9584e+00,3.1272e+01,-3.9168e+01
-1.1266e-01,-1.1048e+00,2.0299e+00,6.8038e-01,2.4062e+00,3.3625e+00,5.2221e+00,3.1849e+01,-3.9794e+01
1.5959e-01,-1.5545e+00,1.8655e+00,3.4767e-01,2.3819e+00,3.7394e+00,5.0501e+00,3.1376e+01,-4.1588e+01
5.7845e-02,-1.4061e+00,1.6765e+00,1.2035e+00,1.5223e+00,3.4848e+00,4.9288e+00,3.1101e+01,-4.1841e+01
-1.5652e-01,-1.0524e+00,1.3623e+00,1.0580e+00,2.0461e+00,3.9775e+00,4.8710e+00,3.1144e+01,-4.1156e+01
3.0581e-01,-1.7743e+00,1.6234e+00,2.4489e+00,1.5078e+00,3.5049e+00,4.9572e+00,3.1059e+01,-3.9383e+01
-2.6079e-01,-1.1236e+00,1.0354e+00,1.7867e+00,3.5898e+00,3.5035e+00,4.7168e+00,3.1178e+01,-4.1159e+01
-1.4097e-01,-1.1457e+00,1.6383e+00,1.4316e+00,3.0566e+00,2.8598e+00,5.0002e+00,3.1368e+01,-4.1836e+01
1.2801e-01,-1.0265e+00,2.0472e+00,2.3456e+00,3.0263e+00,4.2060e+00,4.9513e+00,3.1312e+01,-3.9457e+01
-1.1627e-01,-1.0458e+00,1.8278e+00,1.8489e+00,1.9901e+00,3.4924e+00,4.9917e+00,3.1297e+01,-4.2081e+01
-8.6863e-02,-1.0169e+00,1.8845e+00,2.4825e+00,2.6784e+00,2.7932e+00,4.9943e+00,3.1276e+01,-3.8133e+01
-1.0212e-01,-1.0363e+00,1.5186e+00,5.9918e-01,2.9958e+00,4.1775e+00,4.8092e+00,3.1158e+01,-3.8326e+01
1.8506e-02,-1.1547e+00,1.7683e+00,2.4820e+00,1.7464e+00,3.2143e+00,5.0642e+00,3.1398e+01,-4.0312e+01
-1.8645e-01,-1.0166e+00,2.0568e+00,1.4089e+00,3.8110e+00,3.4035e+00,5.1129e+00,3.1905e+01,-3.6786e+01
-2.4857e-01,-1.0713e+00,1.6041e+00,1.5368e+00,3.8056e+00,3.6957e+00,4.8340e+00,3.1574e+01,-4.1699e+01
-2.9334e-01,-1.0546e+00,1.3503e+00,6.7330e-01,3.4650e+00,3.4293e+00,4.6982e+00,3.1011e+01,-3.8073e+01
-2.9908e-01,-1.0645e+00,1.8715e+00,4.5512e-01,3.9793e+00,3.4788e+00,4.9947e+00,3.1931e+01,-3.4187e+01
-7.4771e-02,-1.0294e+00,2.1302e+00,2.3749e+00,3.0366e+00,4.2999e+00,5.2993e+00,3.2159e+01,-4.1890e+01
3.2507e-01,-1.8356e+00,1.7371e+00,3.4051e-01,1.7144e+00,4.2228e+00,4.8560e+00,3.1067e+01,-3.8351e+01
-7.0611e-03,-1.0869e+00,1.7379e+00,1.2134e+00,2.7359e+00,4.3320e+00,4.8925e+00,3.1342e+01,-3.7684e+01
-1.1147e-01,-1.0777e+00,2.0234e+00,7.2905e-01,2.0943e+00,3.3273e+00,5.1166e+00,3.1587e+01,-3.7806e+01
-2.5659e-01,-1.0031e+00,1.3920e+00,4.0769e-01,2.3102e+00,3.5348e+00,4.8489e+00,3.1018e+01,-4.0933e+01
-8.4012e-02,-1.1419e+00,1.6782e+00,6.8199e-01,2.8161e+00,3.4166e+00,4.9708e+00,3.1253e+01,-3.4825e+01
1.1159e-01,-1.3153e+00,1.7487e+00,1.4993e+00,3.3991e+00,3.6606e+00,5.0699e+00,3.1479e+01,-4.1814e+01
-2.7991e-02,-1.2526e+00,1.8713e+00,1.6231e+00,2.4618e+00,3.2203e+00,5.1222e+00,3.1558e+01,-3.9227e+01
-1.6520e-01,-1.0976e+00,9.0587e-01,2.0285e+00,3.5306e+00,3.2375e+00,4.8352e+00,3.1190e+01,-3.9134e+01
2.2358e-01,-1.1271e+00,1.8466e+00,2.4644e+00,2.2822e+00,4.5543e+00,4.7704e+00,3.1263e+01,-4.2193e+01
-1.8909e-01,-1.0949e+00,1.3890e+00,9.2086e-01,2.3444e+00,3.0049e+00,4.9188e+00,3.1116e+01,-4.0776e+01
-6.6769e-02,-1.0035e+00,1.9871e+00,8.6359e-01,1.7950e+00,3.6557e+00,4.9514e+00,3.1179e+01,-4.1315e+01
-5.7386e-02,-1.0287e+00,1.7058e+00,2.2190e+00,3.5675e+00,3.9560e+00,4.9434e+00,3.1412e+01,-4.0887e+01
4.1403e-01,-1.3298e+00,2.1238e+00,2.2584e+00,3.0982e+00,4.3699e+00,4.9418e+00,3.1301e+01,-4.1811e+01
-2.4178e-02,-1.0641e+00,1.9528e+00,2.6446e+00,2.9779e+00,2.8515e+00,5.1171e+00,3.1544e+01,-4.0385e+01
-4.5321e-02,-1.3543e+00,1.3796e+00,1.3127e+00,2.1858e+00,3.6921e+00,4.8824e+00,3.1051e+01,-4.1817e+01
-1.8456e-01,-1.1133e+00,3.2736e-01,9.1122e-01,3.8130e+00,3.7907e+00,4.6769e+00,3.1287e+01,-4.0925e+01
9.7000e-03,-1.3195e+00,1.7882e+00,1.6272e+00,1.8257e+00,3.2664e+00,5.1287e+00,3.1575e+01,-4.0829e+01
