logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.1221e-01,-1.0232e+00,1.3195e+00,2.2317e+00,3.5365e+00,4.3617e+00,4.8522e+00,3.2816e+01,-1.6227e+02
9.4042e-02,-7.7526e-01,2.0739e+00,2.7511e+00,3.9097e+00,5.3071e+00,3.8940e+00,3.4063e+01,-1.6055e+02
1.4108e-01,-9.7754e-01,-1.7961e-01,1.6536e+00,4.2022e+00,5.3510e+00,5.1405e+00,3.4543e+01,-1.6171e+02
2.1634e-01,-1.3486e+00,1.7140e+00,2.3167e+00,1.4314e+00,5.1347e+00,5.5291e+00,3.4532e+01,-1.6065e+02
1.8815e-01,-1.6220e+00,-2.1347e-01,1.2038e+00,1.9354e+00,4.7286e+00,5.6019e+00,3.4438e+01,-1.6121e+02
1.3983e-01,-8.6680e-01,1.7509e+00,1.5223e+00,1.6867e+00,5.5783e+00,3.1087e+00,3.4594e+01,-1.6446e+02
-4.9694e-01,-7.5351e-01,6.9846e-01,1.7480e+00,3.6763e+00,4.3918e+00,5.5219e+00,3.4367e+01,-1.6388e+02
2.5532e-01,-1.4480e+00,6.3540e-01,1.6149e+00,2.5643e+00,4.9312e+00,5.3495e+00,3.4076e+01,-1.5863e+02
1.7442e-01,-1.5103e+00,7.0383e-01,2.1451e+00,1.7411e+00,4.0489e+00,5.1082e+00,3.3144e+01,-1.6315e+02
-1.3452e-02,-7.7417e-01,7.8500e-01,6.7921e-01,4.1053e+00,4.6441e+00,4.7429e+00,3.3275e+01,-1.6070e+02
-1.6083e-01,-7.5671e-01,5.2056e-01,3.4308e+00,1.0557e+00,4.4703e+00,5.4327e+00,3.4045e+01,-1.6068e+02
-2.4411e-01,-1.1028e+00,1.6535e+00,8.8559e-01,4.5260e+00,2.4928e+00,5.2802e+00,3.4554e+01,-1.6369e+02
9.4800e-02,-1.5064e+00,1.9765e-01,1.8055e+00,1.4725e+00,4.4326e+00,5.5573e+00,3.4296e+01,-1.6210e+02
-2.5385e-01,-1.0295e+00,-1.4198e-01,3.0899e+00,4.7258e+00,3.0222e+00,4.6140e+00,3.4534e+01,-1.6318e+02
-1.9653e-01,-9.4940e-01,6.4262e-01,1.9456e+00,4.1671e+00,4.9618e+00,5.4222e+00,3.4632e+01,-1.6464e+02
3.9109e-01,-1.6311e+00,1.7958e+00,3.0091e+00,1.6106e+00,3.9182e+00,5.3908e+00,3.3679e+01,-1.6342e+02
1.7634e-01,-1.1232e+00,-5.9717e-01,2.1760e+00,3.6646e+00,4.0765e+00,4.9125e+00,3.2865e+01,-1.5973e+02
-2.4522e-01,-8.6817e-01,-2.8819e-01,2.5869e+00,2.1301e+00,2.7447e+00,5.2122e+00,3.3384e+01,-1.6406e+02
2.2973e-01,-1.6695e+00,-4.7992e-01,2.2099e+00,2.4532e+00,2.4082e+00,4.7731e+00,3.2164e+01,-1.6307e+02
1.5771e-01,-1.1845e+00,1.8117e+00,2.8735e+00,2.5746e+00,2.5913e+00,5.3027e+00,3.3501e+01,-1.6124e+02
-5.5000e-02,-1.0575e+00,1.0054e+00,2.3515e+00,1.7563e+00,5.1185e+00,5.6672e+00,3.4875e+01,-1.6426e+02
2.4690e-01,-1.8830e+00,2.1701e+00,1.5748e+00,1.4382e+00,2.6809e+00,5.9123e+00,3.4964e+01,-1.6425e+02
-1.4304e-01,-9.1018e-01,9.1386e-01,2.8885e+00,4.0457e+00,4.2061e+00,5.2738e+00,3.3916e+01,-1.6467e+02
-8.3308e-01,-5.0491e-01,8.8817e-01,3.3117e-01,3.3442e+00,5.2404e+00,4.1568e+00,3.3964e+01,-1.6333e+02
2.1066e-01,-1.5746e+00,4.5599e-01,1.8746e+00,3.3595e+00,4.4790e+00,5.3605e+00,3.3833e+01,-1.6163e+02
-1.4395e-01,-8.4788e-01,-3.9810e-01,6.1669e-01,2.8781e+00,4.4471e+00,4.3525e+00,3.2438e+01,-1.6468e+02
2.2542e-01,-1.7378e+00,1.6876e-01,1.8151e+00,3.9013e+00,2.4036e+00,5.7443e+00,3.4604e+01,-1.6393e+02
-1.1965e-01,-1.0415e+00,1.1972e+00,1.7318e+00,2.8303e+00,3.8747e+00,5.6671e+00,3.4525e+01,-1.6458e+02
3.9177e-01,-1.2164e+00,9.2920e-01,5.9317e-01,9.6399e-01,5.3696e+00,3.9607e+00,3.4044e+01,-1.6225e+02
1.6641e-01,-7.2174e-01,3.3152e-01,3.7422e+00,2.5585e+00,5.5218e+00,3.1453e+00,3.4471e+01,-1.6192e+02
3.9190e-01,-1.5510e+00,2.7948e-01,4.7942e-01,2.7883e+00,5.1120e+00,5.1380e+00,3.3955e+01,-1.6091e+02
-3.3652e-01,-8.0118e-01,-1.1004e-02,1.6546e+00,2.5427e+00,4.8918e+00,5.5643e+00,3.4589e+01,-1.6458e+02
1.6495e-01,-9.3080e-01,1.3218e+00,1.2510e+00,2.5264e+00,5.1495e+00,3.1108e+00,3.3565e+01,-1.5956e+02
1.5447e-01,-1.1934e+00,1.1349e+00,2.6855e+00,2.8574e+00,3.1193e+00,5.0992e+00,3.3013e+01,-1.6018e+02
-6.7624e-01,-6.5188e-01,1.0488e+00,6.1025e-01,3.4853e+00,2.6324e+00,5.5561e+00,3.4281e+01,-1.6347e+02
4.4184e-01,-1.8757e+00,2.4182e+00,1.5198e+00,3.3143e+00,3.5131e+00,5.6523e+00,3.4254e+01,-1.6411e+02
4.5731e-01,-1.2789e+00,1.8055e+00,5.6232e-01,2.1304e+00,5.4562e+00,3.6113e+00,3.4210e+01,-1.6283e+02
4.7827e-01,-1.2481e+00,5.4613e-01,1.7382e+00,9.9778e-01,4.9473e+00,3.4372e+00,3.2921e+01,-1.5989e+02
2.3337e-01,-1.0421e+00,-2.6552e-01,7.1555e-01,1.9938e+00,4.6760e+00,3.3849e+00,3.2382e+01,-1.6252e+02
-7.5629e-01,-5.1582e-01,-4.3847e-01,1.4841e+00,3.1693e+00,4.8070e+00,3.2322e+00,3.2872e+01,-1.6371e+02
2.3839e-01,-1.6331e+00,4.9826e-01,2.6700e+00,3.2255e+00,2.2395e+00,5.4172e+00,3.3764e+01,-1.5831e+02
2.1404e-01,-8.3297e-01,6.2408e-01,2.6287e+00,4.0722e+00,4.9676e+00,3.4382e+00,3.3312e+01,-1.6217e+02
3.9959e-01,-1.0963e+00,1.0457e+00,3.1044e+00,4.1915e+00,5.6186e+00,4.7959e+00,3.4820e+01,-1.6053e+02
-4.0575e-01,-8.4889e-01,-5.2215e-01,1.6351e+00,3.5944e+00,3.8314e+00,5.7911e+00,3.4929e+01,-1.6024e+02
3.4570e-01,-1.8063e+00,3.4297e-01,1.0897e+00,3.4855e+00,3.0040e+00,5.0045e+00,3.2769e+01,-1.6064e+02
3.3276e-01,-1.2874e+00,1.8606e-01,2.6804e+00,3.0057e+00,2.9819e+00,4.9106e+00,3.2479e+01,-1.5973e+02
3.6250e-01,-1.3290e+00,2.1077e+00,2.0106e+00,3.3178e+00,4.8807e+00,5.2904e+00,3.3883e+01,-1.6450e+02
-2.7911e-01,-9.7820e-01,5.6324e-01,2.9615e-01,1.9943e+00,2.4201e+00,5.1122e+00,3.3172e+01,-1.6269e+02
2.3913e-01,-8.7303e-01,8.4884e-01,3.2866e+00,1.5961e+00,3.4990e+00,5.0529e+00,3.2863e+01,-1.6330e+02
3.7385e-01,-1.7748e+00,1.2904e+00,2.3741e+00,4.0415e+00,5.0543e+00,5.7887e+00,3.4940e+01,-1.6403e+02
1.5346e-01,-8.6241e-01,1.2055e+00,6.4010e-01,4.5941e+00,5.1880e+00,5.2385e+00,3.4488e+01,-1.6158e+02
-6.6688e-02,-9.2682e-01,-3.6604e-01,1.0656e+00,1.6983e+00,4.9281e+00,5.2291e+00,3.3972e+01,-1.6319e+02
1.2355e-01,-1.6036e+00,-1.4351e-01,3.1473e-01,1.9088e+00,4.2861e+00,5.4714e+00,3.4056e+01,-1.6060e+02
1.4544e-01,-9.0285e-01,1.1509e+00,1.4611e+00,4.1902e+00,5.5327e+00,5.2780e+00,3.4876e+01,-1.6456e+02
1.3755e-01,-8.4813e-01,6.5340e-01,1.1156e+00,3.9229e+00,5.3769e+00,4.4190e+00,3.4225e+01,-1.6431e+02
-3.3987e-01,-6.7364e-01,1.8855e+00,8.0183e-01,2.3218e+00,5.3705e+00,4.6169e+00,3.4358e+01,-1.6405e+02
-3.2765e-01,-7.9905e-01,1.1794e+00,2.4208e+00,2.3231e+00,4.4074e+00,5.1199e+00,3.3461e+01,-1.6129e+02
3.4479e-01,-1.2564e+00,-7.1417e-01,1.6840e+00,2.5775e+00,5.1085e+00,4.4172e+00,3.3563e+01,-1.6439e+02
6.6975e-02,-7.8771e-01,3.3754e-01,3.2852e+00,3.5823e+00,5.6622e+00,3.5030e+00,3.4863e+01,-1.5849e+02
1.8774e-01,-1.1099e+00,1.2626e-01,3.3631e+00,1.5663e+00,4.7632e+00,5.6105e+00,3.4449e+01,-1.6164e+02
7.0855e-02,-8.6317e-01,2.0124e-01,2.3053e+00,3.7468e+00,5.3048e+00,3.4288e+00,3.4047e+01,-1.5824e+02
4.1782e-01,-1.1094e+00,1.4115e+00,3.4803e+00,2.3384e+00,5.2131e+00,5.3782e+00,3.4315e+01,-1.6347e+02
-3.5888e-01,-8.0846e-01,5.9840e-01,2.6716e+00,1.4698e+00,2.9337e+00,5.2844e+00,3.3592e+01,-1.6072e+02
-3.9881e-01,-8.8015e-01,-1.5919e-01,1.2391e+00,4.3122e+00,3.5769e+00,3.3251e+00,3.3208e+01,-1.6424e+02
-3.7085e-01,-8.8864e-01,2.6389e-01,1.6894e+00,3.3157e+00,3.5731e+00,5.6524e+00,3.4577e+01,-1.6321e+02
-5.9598e-02,-1.1544e+00,1.5152e+00,2.3553e+00,2.0801e+00,3.5489e+00,5.6708e+00,3.4492e+01,-1.6431e+02
1.1694e-01,-1.9491e+00,-2.1087e-01,1.7386e+00,2.4120e+00,2.2315e+00,5.6496e+00,3.4412e+01,-1.6369e+02
1.7348e-01,-9.6823e-01,2.6685e+00,6.5521e-01,4.3621e+00,4.3574e+00,5.7840e+00,3.4797e+01,-1.6272e+02
1.5886e-01,-7.6002e-01,2.5705e+00,1.2122e+00,3.8000e+00,5.3546e+00,3.8340e+00,3.4106e+01,-1.6328e+02
4.4545e-01,-1.4508e+00,1.5880e+00,1.4498e+00,4.6075e+00,3.8899e+00,5.7590e+00,3.4685e+01,-1.6249e+02
4.2763e-01,-1.0991e+00,1.8293e+00,1.9743e+00,2.7957e+00,5.0998e+00,3.8940e+00,3.3370e+01,-1.6208e+02
4.7957e-01,-1.2758e+00,-5.7904e-01,2.7235e-01,2.4230e+00,4.7433e+00,2.9678e+00,3.2417e+01,-1.6153e+02
3.2742e-01,-1.8356e+00,-1.5292e-01,1.4164e+00,2.5625e+00,4.3806e+00,4.9896e+00,3.2993e+01,-1.6101e+02
4.6353e-01,-8.8169e-01,4.5077e-01,3.7503e+00,3.6180e+00,5.5816e+00,2.9401e+00,3.4479e+01,-1.6263e+02
-1.6401e-01,-9.7788e-01,1.3980e+00,2.9312e+00,4.5490e+00,3.5331e+00,5.5279e+00,3.4711e+01,-1.6470e+02
1.9189e-01,-7.6530e-01,8.2287e-01,3.6010e+00,4.4258e+00,5.5876e+00,3.0566e+00,3.4756e+01,-1.6171e+02
2.8479e-01,-1.8675e+00,5.4180e-01,2.5093e+00,2.9858e+00,3.9483e+00,5.5739e+00,3.4191e+01,-1.6463e+02
4.4522e-02,-1.3644e+00,5.0765e-01,6.0376e-01,2.5770e+00,2.6757e+00,5.5013e+00,3.4078e+01,-1.6368e+02
2.1573e-01,-1.0891e+00,1.5419e+00,2.3106e+00,3.3352e+00,3.7579e+00,4.8304e+00,3.2473e+01,-1.6412e+02
4.0503e-01,-1.8205e+00,9.5167e-01,4.3786e-01,4.1507e+00,2.3426e+00,5.3688e+00,3.3725e+01,-1.6347e+02
-6.8723e-01,-5.4674e-01,7.7672e-01,1.8111e+00,4.5742e+00,4.3021e+00,5.3024e+00,3.4196e+01,-1.6399e+02
1.1965e-01,-1.2412e+00,4.6100e-01,9.7173e-01,2.4920e+00,4.5612e+00,5.0132e+00,3.3273e+01,-1.6345e+02
4.1053e-01,-1.1786e+00,6.6757e-01,6.0593e-01,4.0686e+00,4.1317e+00,4.9511e+00,3.3014e+01,-1.6207e+02
-8.1763e-02,-7.1150e-01,1.2310e+00,3.7066e+00,3.8199e+00,5.3595e+00,5.2638e+00,3.4672e+01,-1.6004e+02
1.7924e-01,-1.6204e+00,1.6415e+00,2.3231e+00,9.6121e-01,4.0125e+00,5.5923e+00,3.4257e+01,-1.6160e+02
-1.7573e-01,-7.4659e-01,1.3982e+00,2.7938e+00,4.2750e+00,5.5156e+00,3.9825e+00,3.4797e+01,-1.6254e+02
6.7089e-02,-9.5197e-01,4.0950e-01,3.5253e+00,2.0993e+00,4.1873e+00,5.5845e+00,3.4280e+01,-1.6105e+02
-1.1052e-01,-7.2585e-01,5.9275e-01,1.2061e+00,2.3237e+00,5.6517e+00,4.3123e+00,3.4886e+01,-1.6284e+02
2.9943e-01,-1.8962e+00,1.0424e+00,2.3535e+00,1.7089e+00,3.0195e+00,5.3895e+00,3.3682e+01,-1.6186e+02
3.8511e-01,-9.6590e-01,-7.6416e-01,1.6522e+00,4.3224e+00,5.1471e+00,4.1357e+00,3.3767e+01,-1.6392e+02
1.3478e-01,-1.1009e+00,1.5209e+00,2.6403e+00,4.3602e+00,4.0104e+00,5.7137e+00,3.4666e+01,-1.6075e+02
-1.6249e-01,-7.7913e-01,7.8360e-01,1.3767e+00,3.8708e+00,5.2977e+00,4.5604e+00,3.4269e+01,-1.6261e+02
-2.3523e-01,-9.6655e-01,-1.8860e-01,3.1599e-01,3.4443e+00,2.9619e+00,5.6139e+00,3.4464e+01,-1.5766e+02
2.8557e-01,-6.1978e-01,1.6494e+00,3.9171e+00,2.8137e+00,5.3539e+00,3.9019e+00,3.4044e+01,-1.6029e+02
3.0416e-01,-1.1986e+00,1.0134e+00,2.1122e+00,1.3739e+00,5.0738e+00,5.0308e+00,3.3806e+01,-1.5813e+02
1.1876e-01,-1.0899e+00,1.1239e-01,1.1562e+00,3.3367e+00,4.0402e+00,4.7436e+00,3.2462e+01,-1.5985e+02
2.1970e-01,-1.7819e+00,-6.1747e-01,1.9455e+00,1.7033e+00,4.2364e+00,5.3490e+00,3.3683e+01,-1.5922e+02
6.3201e-02,-1.1079e+00,-1.9954e-01,1.8935e+00,3.1184e+00,4.6967e+00,5.0672e+00,3.3515e+01,-1.6469e+02
-4.7518e-02,-1.0833e+00,1.9501e+00,2.4796e+00,2.7098e+00,4.7299e+00,5.5466e+00,3.4400e+01,-1.6369e+02
1.7585e-01,-1.1617e+00,1.2908e-01,1.4760e+00,3.9751e+00,4.5888e+00,5.3131e+00,3.3878e+01,-1.5927e+02
1.4299e-01,-1.8500e+00,1.0058e+00,1.3859e+00,9.4126e-01,3.2701e+00,5.1709e+00,3.3222e+01,-1.6392e+02
4.8100e-01,-1.6735e+00,2.1807e+00,5.8874e-01,4.5545e+00,2.2604e+00,5.7666e+00,3.4673e+01,-1.6147e+02
-2.5870e-02,-7.1015e-01,1.0036e+00,3.3717e+00,2.1975e+00,5.1075e+00,4.8759e+00,3.3829e+01,-1.6379e+02
-1.4902e-02,-7.6732e-01,1.7058e+00,2.3138e+00,3.4389e+00,5.1702e+00,3.5312e+00,3.3701e+01,-1.6123e+02
2.4485e-01,-1.1531e+00,-5.3090e-01,1.8886e+00,2.4059e+00,5.0766e+00,5.0428e+00,3.3840e+01,-1.5968e+02
-8.7493e-03,-8.2201e-01,-4.3212e-01,2.1184e+00,4.3508e+00,4.7107e+00,5.2458e+00,3.4009e+01,-1.6321e+02
2.7519e-01,-1.2858e+00,7.6179e-01,2.2511e+00,1.4218e+00,4.8113e+00,5.0759e+00,3.3538e+01,-1.5984e+02
-4.8909e-01,-7.6974e-01,1.2786e+00,2.5813e+00,1.2859e+00,2.7200e+00,5.5423e+00,3.4239e+01,-1.6237e+02
4.9132e-01,-1.6432e+00,6.0242e-01,2.1761e+00,3.0047e+00,3.9235e+00,4.6271e+00,3.1992e+01,-1.6210e+02
1.7541e-01,-1.3065e+00,-8.7232e-02,2.4737e+00,3.3336e+00,3.8799e+00,5.1225e+00,3.3172e+01,-1.6233e+02
1.3440e-01,-9.7541e-01,8.7510e-01,4.0703e-01,2.7362e+00,5.4487e+00,4.9079e+00,3.4507e+01,-1.5864e+02
3.9210e-01,-1.5851e+00,-3.3317e-01,2.8577e+00,2.2123e+00,5.3123e+00,5.6129e+00,3.4773e+01,-1.6002e+02
-1.0406e-01,-9.5534e-01,3.7092e-01,1.4006e+00,1.4473e+00,5.1467e+00,5.4312e+00,3.4543e+01,-1.6464e+02
-4.6277e-01,-5.8697e-01,1.2436e+00,1.4178e+00,3.1584e+00,5.1512e+00,3.2851e+00,3.3698e+01,-1.5957e+02
-3.6590e-01,-8.5614e-01,-2.7199e-01,1.7207e+00,3.3204e+00,2.8827e+00,4.8276e+00,3.2663e+01,-1.6282e+02
-1.8143e-01,-1.0858e+00,6.8698e-02,5.2443e-01,3.9555e+00,3.0146e+00,5.7222e+00,3.4795e+01,-1.6439e+02
2.0605e-01,-1.9882e+00,6.5455e-02,3.4040e-01,3.3595e+00,3.9863e+00,5.5712e+00,3.4181e+01,-1.5862e+02
-1.7172e-01,-9.9952e-01,8.1223e-01,1.0022e+00,3.1345e+00,3.3693e+00,5.6585e+00,3.4517e+01,-1.6448e+02
4.8714e-01,-1.6946e+00,3.0324e-01,2.7781e+00,3.6847e+00,4.1034e+00,5.1821e+00,3.3238e+01,-1.6291e+02
3.9520e-01,-1.2436e+00,1.6419e+00,2.3356e+00,3.3110e+00,5.0978e+00,5.0284e+00,3.3840e+01,-1.6348e+02
4.7176e-01,-1.6010e+00,-1.2226e-01,2.0603e+00,2.8786e+00,5.6335e+00,5.2139e+00,3.4872e+01,-1.6407e+02
-5.9016e-01,-7.0890e-01,9.5472e-03,2.9478e+00,3.5518e+00,2.1215e+00,5.5788e+00,3.4386e+01,-1.6382e+02
8.8801e-02,-9.7545e-01,3.2865e-03,5.4295e-01,4.3720e+00,5.1623e+00,5.4851e+00,3.4699e+01,-1.6257e+02
2.3846e-01,-1.3102e+00,1.7245e+00,1.2791e+00,4.2159e+00,5.0163e+00,5.7825e+00,3.4952e+01,-1.5773e+02
1.4236e-01,-1.3211e+00,1.7469e+00,1.9907e+00,1.7247e+00,2.9729e+00,5.2917e+00,3.3472e+01,-1.6356e+02
-1.7085e-02,-1.3508e+00,4.5240e-01,1.1873e+00,2.5002e+00,4.3206e+00,5.5546e+00,3.4308e+01,-1.6411e+02
3.1243e-01,-1.1462e+00,-5.6399e-01,2.2311e+00,9.1980e-01,5.2816e+00,4.9853e+00,3.4131e+01,-1.6187e+02
3.1318e-01,-1.1078e+00,1.0391e+00,1.2182e+00,1.7714e+00,5.4972e+00,3.6352e+00,3.4383e+01,-1.6410e+02
1.8831e-01,-1.1070e+00,-5.2913e-01,2.0708e+00,4.3952e+00,3.6011e+00,5.5790e+00,3.4347e+01,-1.6193e+02
4.3299e-01,-1.3543e+00,1.5301e-01,2.6967e+00,1.1526e+00,3.2382e+00,4.8563e+00,3.2272e+01,-1.6470e+02
3.3895e-01,-1.3197e+00,4.3428e-01,9.6478e-01,3.8639e+00,3.5600e+00,5.0038e+00,3.2914e+01,-1.6029e+02
4.0234e-01,-1.8987e+00,1.3450e+00,1.0326e+00,2.5152e+00,5.1672e+00,5.5135e+00,3.4474e+01,-1.6368e+02
4.6917e-01,-8.9501e-01,9.9671e-02,1.9801e+00,4.3451e+00,4.8360e+00,4.5021e+00,3.3273e+01,-1.6266e+02
3.4553e-01,-1.5159e+00,2.4970e-01,3.0821e-01,3.4836e+00,4.7038e+00,5.1987e+00,3.3613e+01,-1.6149e+02
1.0001e-01,-1.4440e+00,1.2964e+00,2.2831e+00,2.4736e+00,4.2184e+00,5.7549e+00,3.4715e+01,-1.6061e+02
4.5421e-01,-1.4076e+00,-9.0185e-02,1.6684e+00,1.1872e+00,4.7406e+00,4.4785e+00,3.2705e+01,-1.6349e+02
1.8271e-01,-9.3124e-01,7.9785e-01,1.7605e+00,1.6014e+00,5.2639e+00,3.5923e+00,3.3841e+01,-1.6140e+02
3.5335e-02,-1.3522e+00,9.8317e-01,1.5520e+00,2.1421e+00,2.2778e+00,5.4802e+00,3.4007e+01,-1.6407e+02
-2.0358e-01,-6.7209e-01,1.1154e+00,2.8605e+00,1.6642e+00,4.6567e+00,4.6229e+00,3.2956e+01,-1.6420e+02
-1.0358e-02,-8.3512e-01,1.1268e+00,3.0718e+00,1.3031e+00,4.8011e+00,5.1311e+00,3.3657e+01,-1.6075e+02
1.5388e-01,-9.1019e-01,1.1388e+00,2.1217e+00,1.9937e+00,5.5614e+00,3.2790e+00,3.4574e+01,-1.5991e+02
-3.7659e-01,-6.4536e-01,1.6414e+00,2.4443e+00,1.8231e+00,5.2458e+00,4.6377e+00,3.4073e+01,-1.5909e+02
4.9248e-01,-1.3155e+00,3.6368e-01,1.1090e+00,2.6254e+00,5.6190e+00,4.2761e+00,3.4623e+01,-1.6279e+02
-7.5293e-01,-5.6316e-01,1.7984e+00,2.5104e+00,1.9841e+00,4.9950e+00,5.2145e+00,3.4096e+01,-1.6093e+02
2.1383e-01,-9.2286e-01,4.3492e-01,2.2573e+00,3.9462e+00,4.4056e+00,4.6483e+00,3.2777e+01,-1.6380e+02
-2.6178e-02,-7.9187e-01,1.2652e+00,5.0788e-01,1.2669e+00,5.3717e+00,3.5549e+00,3.4145e+01,-1.6194e+02
2.7914e-01,-1.1062e+00,1.6854e+00,2.4403e+00,4.3365e+00,2.9671e+00,5.4690e+00,3.4063e+01,-1.6334e+02
2.3532e-01,-1.1012e+00,7.8242e-01,3.3461e-01,3.7544e+00,5.2826e+00,5.1814e+00,3.4323e+01,-1.6324e+02
-3.6958e-01,-9.0444e-01,-2.8363e-01,2.1333e+00,4.1028e+00,3.5787e+00,4.3032e+00,3.2992e+01,-1.6429e+02
1.8872e-01,-1.7322e+00,-1.3154e-02,1.9383e+00,1.6085e+00,3.5483e+00,5.5922e+00,3.4212e+01,-1.6348e+02
4.8413e-01,-1.8660e+00,5.3405e-01,1.2803e+00,4.0290e+00,5.0144e+00,5.2741e+00,3.4029e+01,-1.6435e+02
1.4695e-01,-1.0661e+00,-2.9469e-01,1.8381e+00,4.5730e+00,2.1761e+00,5.7062e+00,3.4692e+01,-1.6205e+02
-3.3994e-02,-8.0145e-01,1.1417e+00,1.9627e+00,3.5292e+00,5.2926e+00,4.7520e+00,3.4151e+01,-1.6132e+02
