logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-6.7823e-02,-9.8231e-01,5.1284e-01,1.2719e+00,4.2701e+00,3.9308e+00,4.0739e+00,3.1743e+01,-4.8431e+02
-1.1114e-01,-1.1072e+00,-5.2169e-01,2.5914e-01,2.7823e+00,4.6194e+00,3.2715e+00,3.1333e+01,-5.2816e+02
3.7365e-01,-1.2989e+00,4.7642e-02,2.3441e+00,3.3861e+00,3.1283e+00,4.3511e+00,3.0240e+01,-2.0798e+02
1.1332e-02,-1.0136e+00,-6.0218e-01,1.9060e+00,3.6999e+00,3.5698e+00,4.4375e+00,3.0859e+01,-9.3911e+01
-1.0005e-01,-1.4519e+00,-1.2058e+00,1.1884e+00,1.5222e+00,3.9358e+00,4.4032e+00,3.0693e+01,-4.3162e+02
-3.6542e-01,-8.4683e-01,1.2943e+00,1.6251e+00,2.1074e+00,4.4846e+00,4.0444e+00,3.1182e+01,-2.8360e+02
-2.6407e-01,-1.3126e+00,-5.8553e-01,2.2115e+00,5.2179e-01,2.6930e+00,4.7846e+00,3.1268e+01,-3.2700e+02
-5.2363e-02,-1.2165e+00,-5.3311e-01,2.6512e+00,3.6683e+00,1.7351e+00,4.7699e+00,3.1440e+01,-4.9244e+02
-3.3655e-01,-1.3891e+00,1.1677e+00,1.7715e+00,3.4929e+00,2.5488e+00,5.0318e+00,3.2118e+01,-4.2817e+02
-7.5536e-01,-9.1791e-01,-7.5471e-01,6.6430e-01,5.9296e-01,3.3241e+00,4.8365e+00,3.1518e+01,-4.8277e+02
-2.0140e-01,-1.3646e+00,-5.4480e-01,2.0323e+00,1.8886e+00,3.5505e+00,4.6186e+00,3.1009e+01,-3.5199e+02
-3.0192e-01,-1.2987e+00,9.5715e-01,6.4096e-01,2.6293e+00,3.9016e+00,4.8692e+00,3.1692e+01,-4.0990e+02
-3.1655e-01,-9.9743e-01,6.8867e-01,6.2984e-01,2.0612e+00,4.4712e+00,4.3429e+00,3.1371e+01,-2.1284e+02
-5.1077e-01,-7.0038e-01,-1.2421e+00,7.9093e-01,3.8874e+00,4.5674e+00,3.8656e+00,3.1597e+01,-3.7571e+02
-4.5836e-01,-1.1415e+00,1.0942e+00,1.1502e-02,1.3978e+00,2.2961e+00,4.9013e+00,3.1618e+01,-4.1292e+02
6.7276e-02,-1.6441e+00,8.3801e-01,1.0907e+00,2.4903e+00,4.0800e+00,4.3313e+00,3.0691e+01,-1.1394e+02
-6.1268e-01,-6.8234e-01,8.5391e-01,2.8434e+00,2.0485e+00,4.4250e+00,4.3837e+00,3.1348e+01,-2.2301e+02
-3.4763e-01,-1.3639e+00,2.1516e-01,1.0837e+00,2.3289e+00,2.3334e+00,4.8876e+00,3.1576e+01,-3.9290e+02
-2.4246e-01,-1.6071e+00,4.3322e-01,1.0030e+00,3.3125e+00,2.6839e+00,4.9078e+00,3.1772e+01,-5.1460e+02
1.9969e-01,-1.2208e+00,-1.0478e+00,-1.0148e-01,3.5504e+00,4.3251e+00,3.6072e+00,3.0785e+01,-4.2023e+02
-1.2694e-01,-1.7559e+00,-3.6493e-01,1.1695e+00,3.8920e+00,3.4780e+00,4.8674e+00,3.1970e+01,-3.0599e+02
-8.0898e-02,-1.1374e+00,1.2503e+00,2.6539e+00,2.9552e+00,2.9842e+00,4.7256e+00,3.1135e+01,-3.7499e+02
-3.3535e-01,-1.6952e+00,-6.3741e-01,2.3357e-01,4.3162e+00,3.3323e+00,4.8953e+00,3.2724e+01,-2.5117e+02
4.7297e-01,-1.1309e+00,-8.4917e-02,1.8187e+00,3.8264e+00,1.8176e+00,4.2286e+00,3.0336e+01,-3.1241e+02
8.2321e-02,-9.0462e-01,-9.0050e-01,2.8298e+00,2.6942e+00,4.5926e+00,2.9058e+00,3.1133e+01,-5.3681e+02
-2.3981e-01,-1.6633e+00,1.3637e-01,5.5037e-01,1.3154e+00,2.6222e+00,4.8361e+00,3.1431e+01,-5.5109e+02
-1.6851e-01,-1.0688e+00,-8.5510e-02,1.7182e+00,3.6049e+00,4.5914e+00,2.6466e+00,3.1576e+01,-4.4632e+02
-3.3099e-01,-1.3707e+00,3.1497e-01,8.8410e-01,1.7720e+00,2.3886e+00,4.7531e+00,3.1222e+01,-9.4734e+01
-1.1891e-01,-1.5586e+00,3.2500e-01,2.2982e+00,3.6621e+00,1.6817e+00,4.8591e+00,3.1708e+01,-2.9974e+02
-4.9214e-01,-1.0338e+00,1.1302e+00,-6.0298e-03,1.2845e+00,3.8891e+00,4.6957e+00,3.1321e+01,-4.7281e+02
-7.4987e-01,-8.7544e-01,9.1271e-01,1.9657e+00,1.0054e+00,2.0496e+00,4.8055e+00,3.1383e+01,-1.7419e+02
3.1829e-01,-7.4498e-01,2.8706e-01,3.0080e+00,3.5642e+00,2.2729e+00,4.4168e+00,3.0439e+01,-3.8580e+02
-2.5105e-01,-1.9311e+00,-3.7035e-01,1.2636e+00,3.5384e+00,1.9261e+00,4.9187e+00,3.1931e+01,-2.2706e+02
-5.5256e-01,-1.0518e+00,4.5263e-01,5.8595e-01,1.7276e+00,2.7076e+00,4.7069e+00,3.1141e+01,-3.6876e+02
1.3717e-01,-9.9493e-01,6.3366e-01,1.1760e+00,3.5804e+00,4.1540e+00,3.7950e+00,3.0572e+01,-3.3224e+02
-5.3836e-01,-7.5802e-01,-7.6666e-01,2.1491e+00,1.2661e+00,4.5255e+00,3.1739e+00,3.1087e+01,-3.5803e+02
-3.1673e-01,-8.2614e-01,4.8347e-01,2.6419e+00,2.3697e+00,4.7571e+00,3.1337e+00,3.1670e+01,-5.4753e+02
7.1921e-02,-1.7905e+00,4.5446e-01,1.4764e-01,2.5138e+00,3.9226e+00,4.2211e+00,3.0373e+01,-4.9200e+02
-7.5210e-01,-6.5374e-01,-4.1904e-02,1.6654e-01,3.9586e+00,3.6596e+00,4.5786e+00,3.1418e+01,-5.5469e+02
2.9568e-01,-1.7380e+00,-7.2005e-01,3.3443e-01,2.7621e+00,4.2498e+00,3.7301e+00,3.0433e+01,-3.4837e+02
-3.0786e-01,-1.3978e+00,-4.2682e-02,6.1045e-01,1.1043e+00,2.5368e+00,4.7453e+00,3.1189e+01,-2.0304e+02
1.2570e-01,-9.6590e-01,-1.2579e+00,2.0230e+00,3.7827e+00,2.3737e+00,4.3554e+00,3.0627e+01,-2.2175e+02
1.3472e-01,-1.8504e+00,-6.0524e-02,1.5032e+00,1.4197e+00,4.2743e+00,4.2218e+00,3.0785e+01,-5.0732e+02
-3.9113e-01,-1.2465e+00,-1.2084e+00,1.7639e+00,1.7888e+00,3.6626e+00,4.7151e+00,3.1284e+01,-5.5217e+02
-7.9802e-01,-8.5930e-01,7.1011e-01,2.0134e+00,2.3953e+00,1.7360e+00,4.8187e+00,3.1427e+01,-3.6149e+02
1.4051e-02,-1.8057e+00,-1.1821e-01,8.1407e-01,2.4567e+00,3.7218e+00,4.4242e+00,3.0563e+01,-5.3032e+02
-2.5998e-01,-1.4637e+00,-3.3718e-01,2.3753e+00,4.0948e+00,4.3065e+00,4.6647e+00,3.2396e+01,-3.9903e+02
-2.3935e-01,-9.3840e-01,2.4065e-01,-1.2540e-01,1.0840e+00,4.5597e+00,3.7832e+00,3.1231e+01,-1.4015e+02
-7.1317e-01,-6.7755e-01,1.0630e+00,1.2959e+00,3.7439e+00,4.3937e+00,4.5695e+00,3.1690e+01,-4.3646e+02
3.6238e-01,-1.6434e+00,6.3403e-01,3.2025e-01,3.4680e+00,4.1133e+00,4.0260e+00,3.0513e+01,-4.0953e+02
-7.6090e-01,-8.3478e-01,4.4435e-01,7.8076e-01,2.3649e+00,3.4441e+00,4.7185e+00,3.1223e+01,-3.5549e+02
2.1766e-01,-1.5011e+00,7.5820e-01,1.3689e+00,3.3738e+00,4.3277e+00,4.1362e+00,3.0896e+01,-5.3781e+02
-1.9099e-01,-9.7159e-01,9.2168e-01,9.5046e-01,1.6031e+00,4.4300e+00,3.5098e+00,3.0872e+01,-4.4850e+02
-1.6047e-01,-1.7323e+00,4.2860e-01,1.2952e+00,4.0550e+00,1.7892e+00,4.8505e+00,3.2139e+01,-2.1637e+02
-1.3933e-01,-1.6089e+00,9.8972e-01,2.0721e+00,1.1316e+00,2.3274e+00,4.8025e+00,3.1272e+01,-3.9815e+02
3.8167e-01,-1.4059e+00,1.4350e-01,1.4404e+00,3.6140e+00,1.7100e+00,4.2288e+00,3.0170e+01,-4.8361e+02
-2.7384e-01,-1.6480e+00,3.1992e-01,8.2998e-01,2.6529e+00,2.8724e+00,4.9129e+00,3.1656e+01,-5.3038e+02
2.9182e-01,-1.8785e+00,7.6804e-02,1.0425e+00,3.6294e+00,2.6946e+00,4.5713e+00,3.0832e+01,-4.5814e+02
2.2771e-01,-1.1584e+00,4.0389e-01,2.3665e+00,3.1686e+00,4.3318e+00,3.9203e+00,3.0706e+01,-2.0063e+02
-2.7348e-01,-1.2563e+00,-1.0732e+00,3.0784e+00,4.2608e+00,4.5451e+00,4.3802e+00,3.2662e+01,-3.5840e+02
-2.4478e-01,-1.3619e+00,6.6682e-01,2.0210e+00,2.2973e+00,3.3572e+00,4.8429e+00,3.1478e+01,-4.0117e+02
-2.3346e-01,-1.4516e+00,1.0282e+00,1.9679e+00,4.3980e-01,1.8609e+00,4.7463e+00,3.1188e+01,-3.0826e+02
-3.2782e-01,-8.2710e-01,-2.4782e-03,2.8514e+00,7.0769e-01,4.2785e+00,4.4514e+00,3.1201e+01,-4.5718e+02
-3.3275e-01,-9.9818e-01,7.2511e-01,2.7247e-02,2.0395e+00,4.4501e+00,4.4829e+00,3.1463e+01,-2.4004e+02
-6.8005e-01,-8.1290e-01,-8.5856e-01,9.3256e-01,2.9942e+00,3.8843e+00,4.6792e+00,3.1292e+01,-4.3833e+02
3.6335e-01,-8.4636e-01,2.8257e-01,1.8250e+00,3.8665e+00,2.4516e+00,3.7957e+00,3.0111e+01,-3.6193e+02
-2.1804e-01,-9.4635e-01,-4.3456e-01,-8.8835e-02,7.7823e-01,4.4123e+00,3.5889e+00,3.0861e+01,-5.5039e+02
2.2661e-01,-1.0957e+00,-1.5976e-01,1.1735e+00,3.5998e+00,3.9358e+00,3.9320e+00,3.0363e+01,-1.8962e+02
-4.6450e-01,-9.6342e-01,-8.4649e-01,6.9308e-01,2.4749e+00,4.1945e+00,4.6306e+00,3.1392e+01,-3.4596e+02
-2.6340e-01,-1.4873e+00,-1.1410e+00,1.6107e+00,2.1013e+00,2.9937e+00,4.7667e+00,3.1268e+01,-1.7164e+02
-3.2031e-01,-1.1137e+00,1.0260e+00,2.8370e+00,3.6111e+00,3.5022e+00,4.8726e+00,3.1904e+01,-9.9534e+01
-5.2114e-01,-8.8039e-01,6.6779e-01,2.6387e+00,1.8343e+00,4.2214e+00,4.7816e+00,3.1658e+01,-4.2625e+02
-1.7936e-01,-1.2135e+00,3.9442e-01,1.7755e+00,3.8981e+00,4.4760e+00,3.8116e+00,3.1794e+01,-5.2724e+02
-2.4656e-01,-1.0954e+00,-5.8261e-02,1.2658e+00,3.6707e+00,4.6153e+00,4.1588e+00,3.1905e+01,-4.3581e+02
-3.6182e-01,-1.1595e+00,-7.6321e-01,2.0860e+00,2.0876e+00,1.9269e+00,4.6915e+00,3.1064e+01,-3.9580e+02
-7.2411e-01,-7.9781e-01,-9.6887e-01,2.4633e+00,2.2459e+00,1.6318e+00,4.7391e+00,3.1199e+01,-5.4186e+02
-4.2913e-01,-8.4052e-01,-1.2031e+00,1.0005e+00,3.6743e+00,4.7175e+00,3.7028e+00,3.1871e+01,-2.2208e+02
2.1828e-01,-8.9531e-01,-6.3223e-01,2.8762e+00,3.2036e+00,3.2510e+00,4.4924e+00,3.0494e+01,-1.1360e+02
-2.5301e-01,-1.3429e+00,-6.5401e-01,2.1085e+00,2.2780e+00,1.9401e+00,4.6885e+00,3.1061e+01,-3.8792e+02
-3.2228e-01,-1.8669e+00,-8.3507e-01,4.6058e-01,4.2284e+00,3.7656e+00,4.9057e+00,3.2658e+01,-3.3957e+02
-2.7559e-01,-1.2864e+00,-3.9734e-01,2.1981e+00,2.3312e+00,3.4792e+00,4.8312e+00,3.1467e+01,-4.5718e+02
-8.2605e-02,-1.7667e+00,-1.0357e+00,1.9959e+00,3.5917e+00,2.1711e+00,4.8429e+00,3.1594e+01,-5.1426e+02
-4.9020e-01,-6.8999e-01,5.9498e-01,7.1314e-01,3.7796e+00,4.2771e+00,4.1910e+00,3.1218e+01,-3.6122e+02
-2.6778e-01,-8.8414e-01,7.5157e-01,5.9189e-01,1.6057e+00,4.5623e+00,2.6436e+00,3.1126e+01,-2.4020e+02
-4.9745e-01,-1.1946e+00,4.4378e-01,1.3855e-01,1.2816e+00,2.9711e+00,4.7800e+00,3.1343e+01,-4.4028e+02
-6.9066e-02,-1.7102e+00,6.0181e-01,-6.9593e-02,2.3155e+00,4.1058e+00,4.5839e+00,3.1160e+01,-2.8426e+02
4.1732e-01,-7.9019e-01,-4.1594e-01,2.4723e+00,4.0408e+00,1.7642e+00,3.9438e+00,3.0493e+01,-3.3894e+02
2.4099e-02,-1.1329e+00,6.9070e-01,7.2136e-01,1.2615e+00,4.3611e+00,3.4902e+00,3.0628e+01,-4.4764e+02
-7.5608e-01,-6.4856e-01,5.2141e-01,1.8736e+00,3.0449e+00,4.5925e+00,4.0130e+00,3.1432e+01,-3.1279e+02
-2.7994e-01,-1.6253e+00,1.1244e+00,4.8633e-01,1.0855e+00,1.8464e+00,4.8027e+00,3.1328e+01,-4.4852e+02
-6.2579e-01,-9.8747e-01,3.0349e-01,7.2881e-01,8.4968e-01,3.3345e+00,4.7719e+00,3.1354e+01,-4.6035e+02
-3.2507e-02,-1.5667e+00,3.6415e-02,2.2680e+00,9.4744e-01,3.3840e+00,4.5572e+00,3.0693e+01,-3.5470e+02
-6.7269e-01,-5.8977e-01,8.2747e-01,2.5655e+00,3.9852e+00,3.7475e+00,4.5036e+00,3.1334e+01,-5.3988e+02
-3.6458e-01,-1.5983e+00,4.3724e-01,1.0263e+00,4.3097e+00,3.0876e+00,4.9820e+00,3.2755e+01,-4.2510e+02
1.0071e-01,-1.0507e+00,-4.5294e-01,1.3691e+00,3.2730e+00,4.2295e+00,2.9574e+00,3.0405e+01,-5.2083e+02
5.4215e-02,-1.6255e+00,-9.4772e-01,9.5514e-01,5.5000e-01,4.3399e+00,4.2777e+00,3.0981e+01,-2.5284e+02
4.2051e-01,-1.5525e+00,-7.0948e-01,2.1382e+00,2.4121e+00,4.3259e+00,3.1154e+00,3.0351e+01,-3.1327e+02
-2.9832e-01,-1.2961e+00,-7.6174e-01,1.7000e+00,5.3209e-01,3.8165e+00,4.6808e+00,3.1210e+01,-2.5877e+02
-1.5660e-01,-1.0413e+00,6.3497e-02,2.8629e+00,2.3008e+00,3.7769e+00,4.7237e+00,3.1266e+01,-5.3452e+02
-3.1947e-01,-1.5488e+00,-8.4553e-01,2.1590e+00,4.1814e+00,3.5083e+00,4.8408e+00,3.2479e+01,-3.8808e+02
-2.6328e-01,-1.8889e+00,7.6433e-02,7.8862e-01,1.6785e+00,2.0815e+00,4.7490e+00,3.1219e+01,-3.7973e+02
8.3576e-02,-1.2431e+00,1.0236e+00,7.6456e-01,2.3019e+00,4.4045e+00,3.3778e+00,3.0716e+01,-3.0853e+02
-1.2997e-01,-1.6702e+00,7.4329e-01,8.1207e-01,1.2411e+00,3.6669e+00,4.6844e+00,3.1106e+01,-3.1804e+02
-1.0857e-01,-1.2913e+00,1.5033e-01,2.6222e+00,7.2395e-01,3.0296e+00,4.7139e+00,3.1068e+01,-3.1420e+02
-4.1589e-01,-7.5839e-01,-3.2605e-01,3.0696e+00,1.3266e+00,4.4263e+00,4.5969e+00,3.1576e+01,-4.4231e+02
-3.0869e-01,-8.8322e-01,1.5243e-01,8.5177e-01,1.3162e+00,4.5115e+00,2.7855e+00,3.1019e+01,-2.4005e+02
-1.8299e-01,-1.4532e+00,-3.8025e-01,1.5804e+00,4.3484e+00,4.2058e+00,4.4845e+00,3.2516e+01,-3.8819e+02
-7.1407e-01,-7.2410e-01,-5.1635e-01,2.8531e+00,1.7838e+00,3.8718e+00,4.7115e+00,3.1355e+01,-3.8993e+02
-5.3215e-01,-9.4067e-01,-1.2345e+00,-1.0052e-01,3.3078e+00,4.0661e+00,4.7365e+00,3.1556e+01,-3.3508e+02
2.4146e-01,-1.0796e+00,-6.3631e-01,1.4005e+00,3.6460e+00,3.7496e+00,4.1243e+00,3.0396e+01,-3.0830e+02
9.8243e-03,-1.0416e+00,2.0773e-01,2.2104e+00,3.1551e+00,4.1008e+00,4.1972e+00,3.0650e+01,-2.1103e+02
4.5420e-03,-1.2792e+00,1.0938e+00,2.0335e+00,3.4792e+00,3.9851e+00,4.6943e+00,3.1342e+01,-5.3362e+02
-2.7294e-01,-1.2107e+00,-1.2032e+00,9.8291e-01,2.4829e+00,4.3413e+00,4.6074e+00,3.1514e+01,-4.5266e+02
-8.9267e-02,-1.5208e+00,4.1146e-02,2.2763e+00,7.7973e-01,3.2922e+00,4.6830e+00,3.1006e+01,-1.9507e+02
-7.3177e-01,-7.5437e-01,8.2434e-01,1.5623e+00,3.4025e+00,2.7342e+00,4.7620e+00,3.1354e+01,-3.5853e+02
2.0951e-01,-1.7827e+00,1.7385e-01,8.8160e-01,3.2971e+00,4.1234e+00,4.2968e+00,3.0738e+01,-2.9510e+02
-3.8990e-01,-9.1575e-01,-8.4235e-01,1.7707e+00,1.4709e+00,4.2418e+00,4.2852e+00,3.0938e+01,-4.7780e+02
-3.9196e-01,-1.0192e+00,1.1278e+00,3.2164e+00,4.2831e+00,2.9422e+00,4.9719e+00,3.2637e+01,-2.9913e+02
1.1935e-01,-7.2865e-01,4.1174e-01,-1.7904e-01,4.0795e+00,3.7377e+00,2.5428e+00,3.0699e+01,-2.1747e+02
-9.5548e-01,-6.0872e-01,7.5328e-01,1.9891e+00,5.8890e-01,4.6714e+00,4.2742e+00,3.1652e+01,-3.6345e+02
-1.2214e-01,-1.8346e+00,1.0521e+00,1.3829e+00,1.1968e+00,3.0833e+00,4.6209e+00,3.0859e+01,-2.6574e+02
-2.7845e-01,-8.5359e-01,1.2952e+00,2.5155e+00,1.1484e+00,4.7223e+00,3.2321e+00,3.1564e+01,-5.3992e+02
-4.4095e-01,-1.0296e+00,8.0335e-01,6.1746e-01,1.9073e+00,3.8115e+00,4.6292e+00,3.1110e+01,-5.0493e+02
-3.2775e-01,-1.6346e+00,4.4788e-01,1.7148e+00,3.7798e+00,3.0098e+00,4.9822e+00,3.2209e+01,-2.5493e+02
-2.2582e-01,-1.5954e+00,5.7378e-02,1.4060e+00,2.4885e+00,3.4196e+00,4.6887e+00,3.1175e+01,-2.8231e+02
5.7948e-02,-1.0398e+00,5.2114e-01,2.2844e+00,3.4973e+00,4.2567e+00,4.3209e+00,3.1042e+01,-3.0120e+02
-6.0674e-01,-7.8492e-01,2.8860e-01,6.9035e-01,1.3003e+00,4.4628e+00,4.0706e+00,3.1180e+01,-4.8119e+02
-2.5480e-01,-1.1521e+00,8.2452e-01,4.2220e-02,3.0816e+00,4.3334e+00,4.4348e+00,3.1390e+01,-2.2928e+02
-1.4403e-01,-6.6862e-01,2.6648e-01,3.3426e+00,3.6826e+00,4.5839e+00,3.1171e+00,3.1579e+01,-2.6246e+02
-1.6135e-01,-1.8666e+00,-1.0113e+00,1.5606e+00,2.3263e+00,2.3261e+00,4.7240e+00,3.1124e+01,-4.8603e+02
-1.7202e-01,-1.0073e+00,-1.6106e-01,8.4570e-01,1.8961e+00,4.4409e+00,3.8870e+00,3.0991e+01,-3.2024e+02
1.0922e-01,-1.2503e+00,-4.4596e-01,1.3424e+00,1.4973e+00,4.4467e+00,3.1376e+00,3.0756e+01,-3.1909e+02
-1.7119e-02,-8.6877e-01,-9.1109e-01,2.1138e+00,4.0260e+00,2.1242e+00,4.4284e+00,3.1081e+01,-5.1193e+02
1.4454e-01,-1.3748e+00,-5.6240e-01,2.1292e+00,8.0176e-01,4.0722e+00,4.1401e+00,3.0375e+01,-2.8680e+02
9.8718e-02,-8.8326e-01,8.5836e-01,2.7659e+00,9.5283e-01,4.4499e+00,3.4840e+00,3.0799e+01,-3.2769e+02
-4.4474e-01,-9.2969e-01,-1.5119e-01,1.3684e+00,9.6538e-01,4.1562e+00,4.4655e+00,3.1069e+01,-4.6862e+02
