logfeh,logdust,logNpix,logage,dmod,logl
-4.6920e-01,-1.4248e+00,4.5505e+00,1.0079e+01,3.1324e+01,-9.0545e+01
-5.8659e-01,-1.2527e+00,4.5404e+00,1.0119e+01,3.1304e+01,-9.0022e+01
-6.9816e-01,-7.3127e-01,4.3847e+00,9.7167e+00,3.1386e+01,-8.9222e+01
-5.5879e-01,-1.4031e+00,4.5884e+00,1.0132e+01,3.1308e+01,-8.9967e+01
-3.8697e-01,-1.5208e+00,4.5018e+00,1.0067e+01,3.1235e+01,-9.0723e+01
-3.9578e-01,-1.8036e+00,4.5308e+00,1.0117e+01,3.1264e+01,-9.0433e+01
-5.9401e-01,-1.3168e+00,4.5893e+00,1.0138e+01,3.1322e+01,-9.0634e+01
-4.3026e-01,-1.2624e+00,4.4736e+00,1.0016e+01,3.1225e+01,-8.8611e+01
-4.5405e-01,-1.5118e+00,4.5742e+00,1.0146e+01,3.1242e+01,-9.0317e+01
-5.5105e-01,-1.4005e+00,4.5825e+00,1.0164e+01,3.1286e+01,-8.7478e+01
-5.1467e-01,-1.4614e+00,4.5323e+00,1.0078e+01,3.1283e+01,-9.2684e+01
-6.4802e-01,-9.6669e-01,4.5363e+00,9.9360e+00,3.1456e+01,-9.1898e+01
-5.3106e-01,-1.5694e+00,4.6192e+00,1.0189e+01,3.1313e+01,-9.2023e+01
-5.3993e-01,-1.2539e+00,4.5278e+00,1.0058e+01,3.1300e+01,-9.2386e+01
-6.2339e-01,-9.8448e-01,4.4832e+00,9.9502e+00,3.1321e+01,-9.2193e+01
-6.4884e-01,-1.2332e+00,4.5742e+00,1.0169e+01,3.1309e+01,-9.0281e+01
-5.6169e-01,-8.3447e-01,4.3928e+00,9.7517e+00,3.1343e+01,-9.1260e+01
-7.9353e-01,-9.7209e-01,4.5467e+00,1.0045e+01,3.1362e+01,-9.2893e+01
-5.7991e-01,-1.3365e+00,4.5814e+00,1.0135e+01,3.1294e+01,-9.2309e+01
-1.7806e-01,-1.7199e+00,4.3885e+00,9.9507e+00,3.1033e+01,-9.0850e+01
-6.2930e-01,-9.1968e-01,4.4650e+00,9.8816e+00,3.1328e+01,-9.1877e+01
-6.4285e-01,-9.7281e-01,4.4949e+00,9.9477e+00,3.1352e+01,-9.1659e+01
-6.5693e-01,-1.2439e+00,4.5865e+00,1.0132e+01,3.1350e+01,-9.1102e+01
-4.9728e-01,-1.5560e+00,4.5810e+00,1.0190e+01,3.1215e+01,-9.0484e+01
-6.0141e-01,-1.0509e+00,4.5171e+00,1.0006e+01,3.1331e+01,-8.8757e+01
-5.3591e-01,-1.4950e+00,4.5771e+00,1.0146e+01,3.1247e+01,-9.2892e+01
-7.7441e-01,-7.1387e-01,4.3893e+00,9.7135e+00,3.1402e+01,-9.2911e+01
-4.8765e-01,-1.4252e+00,4.5578e+00,1.0108e+01,3.1343e+01,-9.1573e+01
-4.5544e-01,-1.4112e+00,4.5350e+00,1.0113e+01,3.1283e+01,-9.1246e+01
-4.6048e-01,-1.4335e+00,4.5463e+00,1.0084e+01,3.1315e+01,-8.9400e+01
-3.3541e-01,-1.6847e+00,4.4974e+00,1.0064e+01,3.1219e+01,-9.1153e+01
-3.0239e-01,-1.5079e+00,4.4488e+00,1.0013e+01,3.1146e+01,-9.2379e+01
-4.3367e-01,-9.0584e-01,4.3698e+00,9.7501e+00,3.1278e+01,-9.2247e+01
-4.9992e-01,-1.1721e+00,4.5153e+00,9.9917e+00,3.1340e+01,-8.8880e+01
-6.6782e-01,-1.2305e+00,4.5989e+00,1.0172e+01,3.1385e+01,-9.1661e+01
-6.0430e-01,-1.3239e+00,4.5773e+00,1.0162e+01,3.1301e+01,-9.2167e+01
-3.0158e-01,-1.1355e+00,4.4064e+00,9.8682e+00,3.1228e+01,-9.1109e+01
-5.8170e-01,-1.2503e+00,4.5574e+00,1.0118e+01,3.1344e+01,-9.1386e+01
-5.7294e-01,-1.3834e+00,4.5897e+00,1.0143e+01,3.1319e+01,-9.2809e+01
-3.4947e-01,-1.6163e+00,4.5066e+00,1.0045e+01,3.1243e+01,-9.2607e+01
-4.6369e-01,-1.5172e+00,4.5767e+00,1.0145e+01,3.1247e+01,-8.4799e+01
-5.8315e-01,-1.3509e+00,4.5984e+00,1.0154e+01,3.1343e+01,-8.9518e+01
-3.8070e-01,-1.8378e+00,4.5131e+00,1.0092e+01,3.1217e+01,-9.2428e+01
-5.3271e-01,-1.4929e+00,4.5830e+00,1.0154e+01,3.1260e+01,-8.9445e+01
-4.8344e-01,-1.5126e+00,4.5760e+00,1.0141e+01,3.1246e+01,-9.0393e+01
-5.4473e-01,-1.2617e+00,4.5305e+00,1.0056e+01,3.1307e+01,-8.7520e+01
-7.0761e-01,-8.0814e-01,4.4467e+00,9.8305e+00,3.1354e+01,-9.1336e+01
-5.7008e-01,-1.2631e+00,4.5414e+00,1.0097e+01,3.1301e+01,-9.2852e+01
-3.8342e-01,-1.8612e+00,4.5213e+00,1.0108e+01,3.1240e+01,-9.1076e+01
-5.8824e-01,-1.3268e+00,4.5831e+00,1.0160e+01,3.1303e+01,-9.1311e+01
-5.6238e-01,-1.0979e+00,4.5070e+00,9.9883e+00,3.1313e+01,-9.0637e+01
-3.0665e-01,-1.5111e+00,4.4496e+00,9.9854e+00,3.1152e+01,-9.1756e+01
-5.0791e-01,-9.5769e-01,4.4393e+00,9.8344e+00,3.1331e+01,-9.0873e+01
-5.6078e-01,-1.3780e+00,4.5657e+00,1.0168e+01,3.1247e+01,-9.1724e+01
-3.6971e-01,-1.9251e+00,4.5089e+00,1.0107e+01,3.1204e+01,-8.6172e+01
-3.7358e-01,-1.5443e+00,4.5007e+00,1.0056e+01,3.1230e+01,-9.0214e+01
-6.6367e-01,-9.5659e-01,4.5156e+00,9.9512e+00,3.1404e+01,-9.2095e+01
-5.5738e-01,-1.0422e+00,4.5091e+00,9.9311e+00,3.1386e+01,-8.9913e+01
-6.1974e-01,-1.2868e+00,4.5941e+00,1.0129e+01,3.1349e+01,-9.1654e+01
-3.9358e-01,-1.4826e+00,4.5150e+00,1.0059e+01,3.1265e+01,-9.2007e+01
-4.7786e-01,-1.2589e+00,4.5275e+00,1.0054e+01,3.1302e+01,-8.8576e+01
-8.1233e-01,-9.8600e-01,4.5762e+00,1.0112e+01,3.1384e+01,-9.0783e+01
-6.1839e-01,-1.2849e+00,4.5894e+00,1.0129e+01,3.1335e+01,-9.1011e+01
-3.9273e-01,-1.7899e+00,4.5255e+00,1.0116e+01,3.1250e+01,-8.9624e+01
-3.9045e-01,-1.3403e+00,4.4984e+00,1.0000e+01,3.1288e+01,-9.2936e+01
-3.2050e-01,-1.4780e+00,4.4524e+00,1.0014e+01,3.1160e+01,-8.9846e+01
-5.4206e-01,-1.5050e+00,4.5660e+00,1.0130e+01,3.1218e+01,-8.9282e+01
-3.7054e-01,-1.3769e+00,4.4677e+00,9.9888e+00,3.1206e+01,-8.9414e+01
-3.4919e-01,-1.6346e+00,4.5061e+00,1.0072e+01,3.1244e+01,-9.0095e+01
-6.8576e-01,-1.0364e+00,4.5403e+00,1.0064e+01,3.1343e+01,-9.2458e+01
-5.6836e-01,-1.0306e+00,4.5006e+00,9.9547e+00,3.1365e+01,-9.0568e+01
-4.5172e-01,-1.5805e+00,4.6283e+00,1.0181e+01,3.1336e+01,-9.2947e+01
-4.7755e-01,-1.4916e+00,4.6055e+00,1.0164e+01,3.1317e+01,-9.0643e+01
-4.5891e-01,-1.5775e+00,4.6068e+00,1.0177e+01,3.1283e+01,-8.7943e+01
-5.7298e-01,-1.2658e+00,4.5489e+00,1.0110e+01,3.1321e+01,-9.0589e+01
-4.8958e-01,-1.4292e+00,4.5480e+00,1.0117e+01,3.1320e+01,-8.8809e+01
-5.5540e-01,-1.3947e+00,4.6014e+00,1.0140e+01,3.1334e+01,-8.7891e+01
-4.5305e-01,-1.5887e+00,4.6000e+00,1.0189e+01,3.1267e+01,-8.8615e+01
-5.3532e-01,-1.5626e+00,4.6105e+00,1.0181e+01,3.1291e+01,-9.0921e+01
-5.0458e-01,-1.5065e+00,4.5909e+00,1.0157e+01,3.1283e+01,-9.1551e+01
-3.9743e-01,-1.8337e+00,4.5287e+00,1.0107e+01,3.1262e+01,-9.2176e+01
-4.8905e-01,-1.5735e+00,4.5795e+00,1.0193e+01,3.1214e+01,-9.0069e+01
-6.7573e-01,-1.2157e+00,4.5873e+00,1.0152e+01,3.1359e+01,-8.9191e+01
-3.3318e-01,-1.6818e+00,4.4888e+00,1.0050e+01,3.1198e+01,-9.1389e+01
-7.0771e-01,-9.7388e-01,4.5453e+00,1.0073e+01,3.1359e+01,-9.2543e+01
-4.7503e-01,-1.4825e+00,4.5846e+00,1.0156e+01,3.1262e+01,-9.2422e+01
-4.6115e-01,-1.6017e+00,4.5808e+00,1.0178e+01,3.1221e+01,-9.1073e+01
-5.1848e-01,-1.5972e+00,4.5942e+00,1.0196e+01,3.1254e+01,-8.9805e+01
-4.6501e-01,-1.5133e+00,4.5967e+00,1.0168e+01,3.1297e+01,-9.2357e+01
-6.4659e-01,-8.6887e-01,4.4496e+00,9.8460e+00,3.1362e+01,-9.1210e+01
-5.2725e-01,-1.4440e+00,4.5445e+00,1.0118e+01,3.1313e+01,-8.7396e+01
-3.6920e-01,-1.9854e+00,4.5145e+00,1.0096e+01,3.1220e+01,-9.2817e+01
-5.5593e-01,-1.1769e+00,4.5332e+00,1.0057e+01,3.1317e+01,-9.2014e+01
-5.2659e-01,-1.5406e+00,4.5955e+00,1.0196e+01,3.1252e+01,-9.1757e+01
-4.2674e-01,-1.7094e+00,4.5329e+00,1.0109e+01,3.1278e+01,-9.2821e+01
-4.6376e-01,-1.5805e+00,4.5798e+00,1.0181e+01,3.1215e+01,-9.0782e+01
-4.3878e-01,-1.6426e+00,4.5460e+00,1.0090e+01,3.1310e+01,-9.2300e+01
-5.2905e-01,-1.4376e+00,4.5250e+00,1.0118e+01,3.1261e+01,-9.2862e+01
-5.9526e-01,-1.3215e+00,4.5797e+00,1.0167e+01,3.1297e+01,-9.0154e+01
-3.4729e-01,-1.6565e+00,4.4919e+00,1.0034e+01,3.1210e+01,-9.0081e+01
-6.4432e-01,-1.2538e+00,4.5803e+00,1.0168e+01,3.1327e+01,-9.0236e+01
-3.9314e-01,-1.3243e+00,4.4760e+00,9.9964e+00,3.1228e+01,-8.7170e+01
-6.6313e-01,-1.2181e+00,4.5779e+00,1.0172e+01,3.1327e+01,-9.2802e+01
-4.5242e-01,-1.4985e+00,4.5911e+00,1.0151e+01,3.1280e+01,-8.9311e+01
-6.0523e-01,-1.2993e+00,4.5840e+00,1.0141e+01,3.1314e+01,-8.7412e+01
-5.4069e-01,-1.5378e+00,4.5829e+00,1.0188e+01,3.1219e+01,-9.2648e+01
-4.9200e-01,-1.6015e+00,4.5904e+00,1.0191e+01,3.1243e+01,-9.2220e+01
-5.2541e-01,-1.5811e+00,4.6009e+00,1.0198e+01,3.1268e+01,-8.7545e+01
-5.4625e-01,-1.4867e+00,4.5836e+00,1.0175e+01,3.1259e+01,-8.8806e+01
-5.4845e-01,-1.4293e+00,4.5582e+00,1.0088e+01,3.1346e+01,-8.9632e+01
-5.4240e-01,-1.0173e+00,4.4602e+00,9.8807e+00,3.1314e+01,-9.0935e+01
-2.2923e-01,-1.6982e+00,4.4659e+00,1.0020e+01,3.1184e+01,-9.2482e+01
-3.2248e-01,-1.4771e+00,4.4600e+00,1.0014e+01,3.1180e+01,-8.8172e+01
-3.9056e-01,-1.8286e+00,4.5053e+00,1.0105e+01,3.1199e+01,-9.1261e+01
-3.6363e-01,-1.9857e+00,4.5158e+00,1.0097e+01,3.1221e+01,-8.9310e+01
-7.1630e-01,-8.9488e-01,4.5069e+00,9.9363e+00,3.1383e+01,-8.9419e+01
-4.7378e-01,-1.4187e+00,4.5393e+00,1.0120e+01,3.1295e+01,-8.8932e+01
-5.8516e-01,-1.3345e+00,4.5859e+00,1.0169e+01,3.1308e+01,-9.1505e+01
-3.5965e-01,-1.6062e+00,4.4862e+00,1.0058e+01,3.1196e+01,-8.9451e+01
-5.2903e-01,-1.4389e+00,4.5684e+00,1.0079e+01,3.1373e+01,-9.2282e+01
-4.5769e-01,-1.5011e+00,4.5787e+00,1.0170e+01,3.1249e+01,-9.2166e+01
-6.5072e-01,-1.0656e+00,4.5410e+00,1.0046e+01,3.1340e+01,-9.2407e+01
-3.1265e-01,-1.8251e+00,4.4903e+00,1.0054e+01,3.1203e+01,-9.2796e+01
-4.8890e-01,-1.5663e+00,4.5842e+00,1.0181e+01,3.1225e+01,-8.8710e+01
-5.0570e-01,-1.4209e+00,4.5271e+00,1.0091e+01,3.1266e+01,-9.1896e+01
-3.0098e-01,-1.8455e+00,4.5019e+00,1.0028e+01,3.1227e+01,-9.1856e+01
-6.2463e-01,-1.1981e+00,4.5622e+00,1.0094e+01,3.1362e+01,-9.0008e+01
-4.2059e-01,-1.6827e+00,4.5323e+00,1.0121e+01,3.1273e+01,-8.6205e+01
-3.8088e-01,-1.8392e+00,4.5153e+00,1.0085e+01,3.1220e+01,-9.0965e+01
-6.8437e-01,-9.4013e-01,4.5083e+00,9.9291e+00,3.1387e+01,-9.2253e+01
-3.6085e-01,-1.5911e+00,4.4932e+00,1.0055e+01,3.1211e+01,-9.1681e+01
-5.8311e-01,-1.3393e+00,4.5747e+00,1.0128e+01,3.1279e+01,-9.1701e+01
-5.9805e-01,-1.3186e+00,4.6074e+00,1.0142e+01,3.1370e+01,-9.2434e+01
-5.9065e-01,-1.0113e+00,4.4967e+00,9.9733e+00,3.1357e+01,-9.0100e+01
-9.3651e-01,-7.3138e-01,4.4571e+00,9.8618e+00,3.1366e+01,-8.9689e+01
-3.9942e-01,-1.7843e+00,4.5164e+00,1.0106e+01,3.1229e+01,-9.0386e+01
-5.9886e-01,-8.9806e-01,4.4473e+00,9.8446e+00,3.1355e+01,-9.2882e+01
-5.0807e-01,-1.4999e+00,4.5687e+00,1.0172e+01,3.1225e+01,-9.0541e+01
-4.6024e-01,-1.4461e+00,4.5373e+00,1.0078e+01,3.1293e+01,-9.2726e+01
-4.3293e-01,-8.6264e-01,4.3409e+00,9.7128e+00,3.1274e+01,-9.1160e+01
-4.6855e-01,-1.4959e+00,4.5875e+00,1.0175e+01,3.1271e+01,-8.9011e+01
-3.0073e-01,-1.8538e+00,4.4914e+00,1.0054e+01,3.1203e+01,-9.1510e+01
-6.0764e-01,-1.2955e+00,4.5967e+00,1.0163e+01,3.1346e+01,-9.1534e+01
-6.1414e-01,-1.2143e+00,4.5580e+00,1.0100e+01,3.1350e+01,-9.2116e+01
-5.9003e-01,-1.3587e+00,4.5967e+00,1.0166e+01,3.1344e+01,-9.1008e+01
-5.2308e-01,-1.4279e+00,4.5460e+00,1.0075e+01,3.1314e+01,-8.7683e+01
-4.0787e-01,-1.7709e+00,4.5352e+00,1.0094e+01,3.1280e+01,-9.0023e+01
-6.2602e-01,-1.2885e+00,4.5892e+00,1.0130e+01,3.1341e+01,-9.0061e+01
-4.0574e-01,-1.7261e+00,4.5240e+00,1.0081e+01,3.1247e+01,-8.9850e+01
-4.2333e-01,-1.2862e+00,4.4805e+00,9.9761e+00,3.1247e+01,-9.1268e+01
-5.9094e-01,-1.2511e+00,4.5538e+00,1.0082e+01,3.1339e+01,-8.8721e+01
-3.7169e-01,-1.9213e+00,4.5048e+00,1.0091e+01,3.1195e+01,-9.2969e+01
-5.1609e-01,-1.4113e+00,4.5342e+00,1.0120e+01,3.1283e+01,-9.2126e+01
-4.1793e-01,-1.7357e+00,4.5310e+00,1.0100e+01,3.1272e+01,-9.0751e+01
-3.3367e-01,-1.6898e+00,4.5038e+00,1.0035e+01,3.1235e+01,-9.2301e+01
-4.3282e-01,-1.3837e+00,4.5110e+00,1.0047e+01,3.1259e+01,-9.2034e+01
-4.9903e-01,-1.4514e+00,4.5381e+00,1.0108e+01,3.1298e+01,-9.0093e+01
-5.8143e-01,-1.3385e+00,4.5776e+00,1.0158e+01,3.1285e+01,-8.8261e+01
-5.4176e-01,-1.5327e+00,4.5876e+00,1.0135e+01,3.1276e+01,-9.1825e+01
-5.1171e-01,-1.4374e+00,4.5419e+00,1.0093e+01,3.1305e+01,-8.7021e+01
-6.3016e-01,-9.7528e-01,4.5020e+00,9.9662e+00,3.1367e+01,-9.0623e+01
-5.5785e-01,-1.1742e+00,4.5268e+00,1.0060e+01,3.1303e+01,-8.9884e+01
-4.7381e-01,-1.5631e+00,4.6001e+00,1.0198e+01,3.1263e+01,-8.6684e+01
-5.2946e-01,-1.5147e+00,4.5941e+00,1.0131e+01,3.1291e+01,-8.5101e+01
-6.5961e-01,-9.4854e-01,4.5084e+00,9.9425e+00,3.1382e+01,-9.0958e+01
-4.1745e-01,-1.6806e+00,4.5358e+00,1.0099e+01,3.1281e+01,-8.7886e+01
-4.0972e-01,-1.7179e+00,4.5291e+00,1.0098e+01,3.1262e+01,-8.9830e+01
-3.4898e-01,-1.6284e+00,4.5104e+00,1.0034e+01,3.1252e+01,-9.1152e+01
-5.9321e-01,-1.0491e+00,4.5059e+00,1.0009e+01,3.1300e+01,-9.2963e+01
-3.8594e-01,-1.9025e+00,4.5162e+00,1.0087e+01,3.1231e+01,-9.2055e+01
-3.1871e-01,-1.7924e+00,4.4970e+00,1.0045e+01,3.1219e+01,-9.2943e+01
-3.9648e-01,-1.4809e+00,4.5040e+00,1.0052e+01,3.1238e+01,-9.0231e+01
-5.9030e-01,-1.3496e+00,4.5796e+00,1.0145e+01,3.1301e+01,-8.9826e+01
-3.3372e-01,-1.1085e+00,4.3922e+00,9.8474e+00,3.1198e+01,-9.1197e+01
-3.1900e-01,-1.4868e+00,4.4617e+00,9.9895e+00,3.1185e+01,-9.1222e+01
-5.9092e-01,-1.2487e+00,4.5365e+00,1.0092e+01,3.1295e+01,-9.1959e+01
-5.0845e-01,-1.4286e+00,4.5434e+00,1.0078e+01,3.1308e+01,-8.9027e+01
-4.8331e-01,-1.4441e+00,4.5362e+00,1.0107e+01,3.1291e+01,-9.2182e+01
-3.6203e-01,-1.5796e+00,4.5088e+00,1.0057e+01,3.1251e+01,-9.0824e+01
-7.5171e-01,-9.7395e-01,4.5417e+00,1.0046e+01,3.1350e+01,-9.1617e+01
-4.6429e-01,-1.4483e+00,4.5453e+00,1.0078e+01,3.1316e+01,-9.1771e+01
-5.3551e-01,-1.5784e+00,4.5926e+00,1.0192e+01,3.1247e+01,-8.3228e+01
-3.3472e-01,-1.1009e+00,4.3977e+00,9.8586e+00,3.1210e+01,-9.2656e+01
-5.3967e-01,-7.9398e-01,4.3342e+00,9.6455e+00,3.1344e+01,-9.2540e+01
-4.8483e-01,-1.4104e+00,4.5582e+00,1.0107e+01,3.1343e+01,-9.1792e+01
-3.8703e-01,-1.3454e+00,4.4867e+00,1.0001e+01,3.1257e+01,-9.1718e+01
-2.4391e-01,-1.7133e+00,4.4437e+00,9.9888e+00,3.1130e+01,-9.2317e+01
-4.9174e-01,-1.2651e+00,4.5280e+00,1.0066e+01,3.1301e+01,-9.1326e+01
-4.1789e-01,-1.7146e+00,4.5214e+00,1.0081e+01,3.1247e+01,-8.8814e+01
-4.5930e-01,-1.2860e+00,4.5217e+00,1.0053e+01,3.1291e+01,-9.2077e+01
-1.7246e-01,-1.3263e+00,4.3468e+00,9.8657e+00,3.1060e+01,-9.2543e+01
-3.4846e-01,-1.6371e+00,4.4941e+00,1.0030e+01,3.1213e+01,-9.0334e+01
-5.3726e-01,-1.5896e+00,4.6126e+00,1.0198e+01,3.1297e+01,-9.1995e+01
-4.9712e-01,-9.5831e-01,4.4498e+00,9.8426e+00,3.1357e+01,-9.2003e+01
-5.4925e-01,-1.5191e+00,4.5832e+00,1.0133e+01,3.1263e+01,-9.0804e+01
-6.6770e-01,-9.8252e-01,4.5271e+00,9.9773e+00,3.1346e+01,-9.0458e+01
-3.7009e-01,-1.3839e+00,4.4952e+00,9.9955e+00,3.1277e+01,-8.9996e+01
-3.8626e-01,-1.8108e+00,4.5114e+00,1.0085e+01,3.1211e+01,-9.1763e+01
-5.7873e-01,-9.0795e-01,4.4489e+00,9.8478e+00,3.1358e+01,-9.1003e+01
-6.4437e-01,-9.0923e-01,4.4530e+00,9.9027e+00,3.1296e+01,-9.2911e+01
-4.8507e-01,-1.1747e+00,4.5117e+00,9.9751e+00,3.1333e+01,-8.8017e+01
-8.6461e-01,-7.9498e-01,4.4792e+00,9.8939e+00,3.1360e+01,-9.1495e+01
-6.8106e-01,-9.4470e-01,4.4999e+00,9.9460e+00,3.1365e+01,-9.2749e+01
-4.8581e-01,-1.4171e+00,4.5263e+00,1.0113e+01,3.1264e+01,-9.1854e+01
-6.9915e-01,-8.3711e-01,4.4613e+00,9.8644e+00,3.1391e+01,-8.7276e+01
-4.4321e-01,-1.0800e+00,4.4533e+00,9.9163e+00,3.1298e+01,-8.9832e+01
-4.1889e-01,-1.4337e+00,4.5001e+00,1.0043e+01,3.1232e+01,-8.7941e+01
-6.1110e-01,-1.2038e+00,4.5570e+00,1.0121e+01,3.1345e+01,-9.0460e+01
-3.8348e-01,-1.9156e+00,4.5108e+00,1.0103e+01,3.1217e+01,-9.2598e+01
-4.6177e-01,-1.5193e+00,4.5777e+00,1.0146e+01,3.1252e+01,-9.2733e+01
-5.4644e-01,-9.0598e-01,4.4176e+00,9.7750e+00,3.1336e+01,-9.0422e+01
-4.2243e-01,-1.3995e+00,4.4917e+00,1.0055e+01,3.1207e+01,-9.0015e+01
-4.6151e-01,-1.1835e+00,4.5127e+00,1.0011e+01,3.1336e+01,-9.0506e+01
-4.9283e-01,-1.6052e+00,4.6004e+00,1.0179e+01,3.1268e+01,-9.2476e+01
-5.0486e-01,-1.4356e+00,4.5402e+00,1.0118e+01,3.1301e+01,-8.8627e+01
-3.7652e-01,-1.9043e+00,4.5099e+00,1.0111e+01,3.1211e+01,-9.0450e+01
-4.1284e-01,-9.6532e-01,4.3904e+00,9.7770e+00,3.1258e+01,-8.9852e+01
-5.2809e-01,-1.2812e+00,4.5309e+00,1.0052e+01,3.1312e+01,-9.2528e+01
-5.4554e-01,-1.4292e+00,4.5314e+00,1.0116e+01,3.1279e+01,-9.1644e+01
-2.4779e-01,-1.1957e+00,4.3917e+00,9.8315e+00,3.1184e+01,-9.2781e+01
-5.1757e-01,-1.5704e+00,4.5743e+00,1.0196e+01,3.1199e+01,-8.9532e+01
-7.3486e-01,-9.1006e-01,4.5202e+00,1.0016e+01,3.1317e+01,-9.2342e+01
-5.4061e-01,-1.5215e+00,4.5816e+00,1.0140e+01,3.1259e+01,-9.2704e+01
-6.7676e-01,-9.3663e-01,4.5101e+00,9.9580e+00,3.1387e+01,-8.9655e+01
-4.3395e-01,-1.6479e+00,4.5407e+00,1.0103e+01,3.1295e+01,-9.0386e+01
-3.1448e-01,-1.7922e+00,4.4900e+00,1.0049e+01,3.1200e+01,-9.0106e+01
-4.8947e-01,-1.5459e+00,4.6110e+00,1.0195e+01,3.1290e+01,-9.2585e+01
-3.6725e-01,-1.5489e+00,4.5119e+00,1.0044e+01,3.1257e+01,-9.2845e+01
-4.7616e-01,-1.1714e+00,4.5116e+00,9.9833e+00,3.1330e+01,-8.9365e+01
-4.9292e-01,-9.6906e-01,4.4432e+00,9.8348e+00,3.1345e+01,-9.2529e+01
-3.8911e-01,-1.8392e+00,4.5285e+00,1.0102e+01,3.1259e+01,-8.9785e+01
-6.2352e-01,-8.3644e-01,4.3947e+00,9.7763e+00,3.1281e+01,-9.2396e+01
-2.1505e-01,-1.7100e+00,4.4530e+00,9.9782e+00,3.1153e+01,-9.1681e+01
-3.4582e-01,-1.6283e+00,4.4870e+00,1.0062e+01,3.1194e+01,-9.1402e+01
-5.0358e-01,-1.5833e+00,4.6149e+00,1.0188e+01,3.1303e+01,-9.1409e+01
-4.0972e-01,-1.7113e+00,4.5180e+00,1.0085e+01,3.1233e+01,-9.2687e+01
-5.7244e-01,-1.0294e+00,4.4976e+00,9.9559e+00,3.1358e+01,-9.0595e+01
-6.0396e-01,-1.0045e+00,4.4954e+00,9.9404e+00,3.1353e+01,-8.8364e+01
-6.7827e-01,-7.1615e-01,4.3563e+00,9.6725e+00,3.1392e+01,-9.0915e+01
-7.5597e-01,-1.0378e+00,4.5624e+00,1.0112e+01,3.1365e+01,-9.1903e+01
-2.1969e-01,-1.6783e+00,4.4668e+00,1.0008e+01,3.1187e+01,-8.9233e+01
-4.8581e-01,-1.4176e+00,4.5468e+00,1.0110e+01,3.1314e+01,-9.0361e+01
