logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.1866e-01,-9.2813e-01,1.6397e+00,1.5964e+00,7.5397e-01,4.8158e+00,3.6888e+00,3.1673e+01,-5.0688e+02
3.7465e-01,-1.0538e+00,9.8033e-01,2.7103e+00,2.3075e+00,4.6942e+00,2.8040e+00,3.1273e+01,-5.2074e+02
1.0485e-01,-1.2946e+00,-3.2663e-01,2.5719e+00,2.3732e+00,2.7062e+00,4.8813e+00,3.1385e+01,-5.4914e+02
4.4781e-01,-1.6624e+00,6.1798e-01,9.5437e-01,1.9502e+00,4.3121e+00,3.3479e+00,3.0358e+01,-3.3663e+02
5.4826e-02,-1.7902e+00,3.3275e-01,-2.1648e-01,2.2180e+00,2.8906e+00,4.4319e+00,3.0339e+01,-5.4142e+02
3.7998e-01,-1.5033e+00,1.2672e+00,4.3117e-01,1.5975e+00,4.3199e+00,4.2179e+00,3.0752e+01,-4.8582e+02
1.8245e-01,-1.6912e+00,-1.4910e-01,1.3234e+00,1.1335e+00,4.2810e+00,4.7082e+00,3.1401e+01,-4.6940e+02
-9.6395e-01,-6.1179e-01,-8.1408e-02,5.4319e-01,1.5647e+00,2.2513e+00,4.8623e+00,3.1377e+01,-5.1176e+02
3.7994e-01,-9.5517e-01,-1.3267e-01,2.6301e+00,3.0417e+00,4.3780e+00,3.8559e+00,3.0727e+01,-3.6278e+02
3.5240e-01,-1.8972e+00,-1.3466e-01,8.3773e-01,1.0275e+00,4.4125e+00,4.4194e+00,3.1119e+01,-4.7918e+02
-6.4399e-01,-7.8207e-01,-6.7849e-01,1.1583e+00,2.4679e+00,3.4245e+00,5.0785e+00,3.2063e+01,-5.0523e+02
7.8574e-02,-1.9831e+00,-2.1126e-02,8.9114e-01,2.8124e+00,2.5382e+00,4.6805e+00,3.0961e+01,-3.4305e+02
3.7023e-01,-1.6631e+00,4.5790e-01,2.9016e-01,2.9872e+00,4.3683e+00,4.0815e+00,3.0849e+01,-5.5181e+02
3.5418e-01,-1.3714e+00,1.4774e+00,7.6083e-01,3.1349e+00,4.4654e+00,4.4886e+00,3.1306e+01,-3.1529e+02
-1.5132e-01,-1.1373e+00,3.4590e-02,2.2131e+00,7.4574e-01,2.2917e+00,4.7785e+00,3.1206e+01,-3.4957e+02
1.9460e-01,-1.1325e+00,-4.8293e-01,2.5969e+00,2.8691e+00,4.2073e+00,4.5638e+00,3.1135e+01,-4.2651e+02
-7.6480e-01,-5.7068e-01,1.1512e+00,6.0278e-01,2.6671e+00,4.7936e+00,3.5136e+00,3.1753e+01,-4.2641e+02
-2.8987e-01,-5.4281e-01,1.6417e+00,3.5636e+00,2.7407e+00,4.8890e+00,3.9609e+00,3.2088e+01,-2.8397e+02
3.6081e-01,-1.3058e+00,-1.0803e+00,1.7127e-01,2.7769e+00,4.6587e+00,3.3496e+00,3.1234e+01,-5.7131e+02
3.7090e-01,-1.5375e+00,-4.7065e-01,2.0174e+00,2.8122e+00,4.3498e+00,4.2963e+00,3.0945e+01,-4.4709e+02
3.5085e-01,-1.2529e+00,-1.6118e-01,1.9225e+00,1.4230e+00,4.4233e+00,2.7843e+00,3.0608e+01,-2.3262e+02
1.8090e-01,-9.8541e-01,7.9064e-01,1.0726e+00,3.6703e+00,1.8394e+00,4.4883e+00,3.0721e+01,-4.3702e+02
-3.7585e-01,-9.7858e-01,-3.7349e-02,2.1723e+00,2.0309e+00,2.3580e+00,4.9392e+00,3.1686e+01,-5.5150e+02
-2.3583e-01,-1.0946e+00,9.8378e-01,1.5014e+00,3.2291e+00,3.7650e+00,4.7709e+00,3.1578e+01,-3.1200e+02
4.7471e-02,-6.1463e-01,-5.1198e-01,3.3901e+00,2.5085e+00,4.7265e+00,3.7607e+00,3.1582e+01,-5.1140e+02
3.8129e-01,-1.6636e+00,8.6783e-01,9.3753e-01,2.0359e+00,4.7016e+00,4.2828e+00,3.1530e+01,-4.8549e+02
9.3424e-02,-6.0798e-01,1.0188e+00,2.4895e+00,4.0765e+00,3.5840e+00,3.6095e+00,3.0770e+01,-5.5367e+02
3.1103e-01,-1.3199e+00,4.5615e-01,1.5118e+00,3.2519e+00,2.4993e+00,4.3643e+00,3.0195e+01,-5.5114e+02
-3.5698e-02,-8.8638e-01,-1.2592e+00,1.6588e+00,2.8511e+00,4.4236e+00,3.4907e+00,3.0828e+01,-2.6230e+02
1.4838e-01,-1.7325e+00,-6.4023e-02,1.1705e+00,2.7566e+00,2.5349e+00,4.4999e+00,3.0461e+01,-4.3792e+02
-2.3083e-01,-7.9614e-01,1.1654e+00,1.7512e+00,2.2267e+00,4.3780e+00,4.2334e+00,3.1098e+01,-2.1001e+02
-1.9408e-01,-1.0245e+00,-9.5000e-01,1.1985e+00,2.7886e+00,3.9251e+00,4.7212e+00,3.1354e+01,-3.6850e+02
2.8871e-01,-1.8516e+00,-9.1489e-01,2.1671e+00,1.1394e+00,3.5771e+00,4.6260e+00,3.0821e+01,-5.4110e+02
2.4500e-01,-1.3707e+00,9.5628e-02,-6.0985e-02,1.6175e+00,4.6162e+00,4.1246e+00,3.1332e+01,-4.8349e+02
2.0746e-01,-1.1232e+00,4.1115e-02,2.0190e+00,2.2058e+00,4.3603e+00,3.8304e+00,3.0659e+01,-2.0086e+02
5.2095e-02,-1.0867e+00,9.0208e-01,2.6703e+00,2.8710e+00,1.9566e+00,4.8936e+00,3.1422e+01,-5.3463e+02
1.1936e-01,-1.0759e+00,-1.1371e+00,9.3791e-01,2.5656e+00,4.6530e+00,4.0184e+00,3.1412e+01,-3.7211e+02
3.5844e-01,-8.3364e-01,-5.0985e-01,3.1436e+00,3.2542e+00,4.0552e+00,4.6783e+00,3.1171e+01,-5.3216e+02
3.7691e-02,-9.8228e-01,-5.1875e-01,2.2589e+00,8.5089e-01,4.3336e+00,4.4649e+00,3.1160e+01,-3.2211e+02
3.4834e-02,-1.7371e+00,1.0439e+00,1.3760e+00,1.9887e+00,2.3018e+00,4.8691e+00,3.1418e+01,-5.1576e+02
-1.8428e-01,-1.3232e+00,-1.0053e-01,7.5358e-01,4.1729e+00,2.1179e+00,4.6963e+00,3.2233e+01,-5.7333e+02
1.1088e-01,-1.2615e+00,1.2620e-01,2.4582e+00,1.1947e+00,2.4258e+00,4.7397e+00,3.0998e+01,-5.5098e+02
3.4919e-01,-1.2603e+00,9.9469e-01,1.7881e+00,1.0397e+00,4.4242e+00,2.8938e+00,3.0616e+01,-5.5243e+02
-3.1772e-01,-6.6614e-01,3.3058e-01,3.1326e+00,8.4781e-01,3.2240e+00,4.8146e+00,3.1361e+01,-3.0275e+02
3.1269e-01,-1.4018e+00,1.8988e-01,8.1306e-01,7.9361e-01,4.5438e+00,2.7456e+00,3.0939e+01,-5.4194e+02
5.6811e-02,-8.1304e-01,-3.7444e-02,2.6664e+00,2.4849e+00,4.4824e+00,3.4946e+00,3.0927e+01,-5.2797e+02
1.1833e-01,-1.9707e+00,1.3662e-01,2.8592e-01,2.4398e+00,3.0691e+00,4.5380e+00,3.0582e+01,-4.1432e+02
-1.9323e-02,-1.1502e+00,1.6396e+00,2.5199e+00,8.1999e-01,2.5404e+00,4.9517e+00,3.1596e+01,-5.3310e+02
1.6043e-01,-1.0411e+00,-4.2849e-01,2.1059e-01,9.6164e-01,4.5394e+00,2.8346e+00,3.0937e+01,-4.9682e+02
1.1999e-01,-1.6074e+00,6.1251e-01,9.3820e-01,1.4619e+00,4.0760e+00,4.6100e+00,3.1111e+01,-3.0318e+02
-3.5454e-01,-9.1030e-01,4.4853e-01,2.8867e+00,3.4153e+00,2.6425e+00,5.0173e+00,3.2045e+01,-5.5757e+02
2.1022e-01,-1.5882e+00,-1.9689e-01,1.2387e+00,2.4298e+00,4.2571e+00,4.4187e+00,3.0959e+01,-2.4286e+02
-8.1849e-02,-7.9076e-01,1.6371e+00,1.3781e-01,4.1452e+00,4.7290e+00,3.3679e+00,3.2101e+01,-5.5940e+02
3.0496e-03,-1.1765e+00,-4.9827e-01,1.9930e+00,2.7793e+00,3.0750e+00,4.5443e+00,3.0670e+01,-5.2687e+02
1.9449e-01,-1.3623e+00,2.4007e-01,4.1963e-02,1.8887e+00,4.4112e+00,4.4460e+00,3.1210e+01,-4.1825e+02
6.2247e-02,-9.8863e-01,9.4342e-01,1.8436e+00,2.6429e+00,4.6868e+00,4.1597e+00,3.1559e+01,-3.3067e+02
3.7051e-01,-1.3283e+00,1.5470e+00,1.9266e+00,1.3013e+00,4.8038e+00,4.4034e+00,3.1769e+01,-5.5107e+02
8.4332e-02,-1.2449e+00,9.4470e-01,2.2393e+00,1.7655e+00,3.5143e+00,4.7026e+00,3.1009e+01,-5.0337e+02
1.6655e-01,-1.4367e+00,4.8494e-01,2.4549e+00,2.1211e+00,3.6215e+00,4.6859e+00,3.1021e+01,-3.6550e+02
1.5790e-01,-7.5148e-01,1.0462e-01,2.8554e+00,1.8876e+00,4.2717e+00,4.0753e+00,3.0651e+01,-1.9810e+02
2.6998e-01,-1.9626e+00,-2.5015e-01,1.3632e+00,3.3854e+00,1.6279e+00,4.7394e+00,3.1098e+01,-3.2567e+02
6.9127e-02,-1.9310e+00,1.7331e-02,2.9579e-01,1.9406e+00,2.8725e+00,4.7761e+00,3.1156e+01,-3.5792e+02
-7.9883e-01,-5.6830e-01,4.7302e-01,1.9749e+00,2.4226e+00,4.9272e+00,4.1513e+00,3.2147e+01,-4.6750e+02
2.9101e-01,-1.7439e+00,1.6076e-01,9.6077e-01,1.0592e+00,4.2903e+00,4.6020e+00,3.1224e+01,-4.8299e+02
-7.3726e-01,-7.0494e-01,1.3475e+00,1.7160e+00,1.9256e+00,3.4303e+00,4.9004e+00,3.1629e+01,-3.5545e+02
2.9969e-01,-1.2094e+00,7.5982e-02,1.2515e+00,1.2933e+00,4.7954e+00,2.8336e+00,3.1574e+01,-4.9521e+02
-6.9549e-01,-5.7752e-01,-4.5189e-01,1.3523e+00,1.4965e+00,4.4026e+00,3.9046e+00,3.0906e+01,-5.5664e+02
-1.5927e-01,-7.6514e-01,-4.0018e-02,2.8377e+00,2.9652e+00,4.4295e+00,4.2281e+00,3.1272e+01,-5.6930e+02
-1.5942e-01,-1.1891e+00,-3.3383e-02,6.9405e-01,3.4382e+00,1.8763e+00,4.9322e+00,3.1793e+01,-5.6309e+02
-5.2952e-02,-1.4095e+00,-4.3899e-01,1.6404e+00,1.5115e+00,1.9777e+00,4.6292e+00,3.0821e+01,-3.4770e+02
-4.1724e-02,-8.3393e-01,6.0565e-01,9.2596e-01,3.1392e+00,4.5688e+00,2.9694e+00,3.1126e+01,-5.0980e+02
-3.9485e-01,-8.4133e-01,1.1878e+00,2.4771e+00,2.1131e+00,4.1741e+00,5.0841e+00,3.2189e+01,-4.6058e+02
1.1892e-01,-1.1345e+00,4.6905e-01,1.0262e-01,6.2891e-01,4.3283e+00,3.8551e+00,3.0669e+01,-3.6745e+02
3.1354e-01,-1.2560e+00,-1.2275e+00,1.9753e+00,2.2887e+00,4.5649e+00,3.0372e+00,3.1005e+01,-4.0433e+02
-2.1881e-01,-7.5888e-01,1.0397e+00,7.6549e-01,1.6338e+00,4.4599e+00,3.8477e+00,3.1025e+01,-4.7802e+02
4.3592e-01,-1.7177e+00,5.1385e-01,3.8483e-01,1.6720e+00,4.7809e+00,3.8910e+00,3.1549e+01,-5.7074e+02
-3.6833e-02,-1.0285e+00,1.6515e+00,2.3814e-01,3.4637e+00,3.0276e+00,4.7549e+00,3.1257e+01,-5.6703e+02
-7.9138e-01,-6.2774e-01,-3.2623e-01,2.6036e+00,1.4111e+00,3.8136e+00,4.5581e+00,3.0996e+01,-4.5384e+02
-6.9037e-01,-5.7235e-01,9.7761e-01,2.9476e-01,3.0988e+00,4.5676e+00,3.6130e+00,3.1268e+01,-2.1583e+02
-5.7807e-01,-8.1550e-01,9.6150e-01,1.7482e+00,1.9678e+00,1.6896e+00,4.9597e+00,3.1734e+01,-5.4039e+02
-4.2707e-01,-6.5279e-01,2.5672e-01,1.3265e+00,7.4397e-01,4.5123e+00,3.2054e+00,3.0996e+01,-5.3561e+02
1.9813e-01,-8.6333e-01,1.0865e+00,1.6095e+00,3.8658e+00,3.8395e+00,4.3437e+00,3.0929e+01,-2.2593e+02
2.1792e-01,-1.3430e+00,4.2144e-01,-1.5634e-01,1.0744e+00,4.4786e+00,4.2492e+00,3.1117e+01,-3.1940e+02
1.2571e-01,-1.0129e+00,1.1665e+00,1.5796e+00,3.4629e+00,2.4516e+00,4.4328e+00,3.0530e+01,-4.4246e+02
3.6267e-01,-1.8949e+00,1.3266e+00,2.3266e+00,3.3546e+00,2.8293e+00,4.8489e+00,3.1306e+01,-4.3519e+02
6.6702e-02,-1.8428e+00,6.4923e-01,1.3766e+00,1.8977e+00,3.1506e+00,4.9819e+00,3.1667e+01,-4.9452e+02
1.1911e-01,-1.7730e+00,7.6647e-01,1.2754e+00,1.2237e+00,2.3967e+00,4.5492e+00,3.0547e+01,-5.4395e+02
9.9427e-02,-1.6633e+00,5.2678e-02,5.0845e-01,6.5155e-01,4.0404e+00,4.6310e+00,3.1132e+01,-3.7682e+02
6.3166e-02,-1.4877e+00,-6.9576e-01,2.3918e+00,9.4611e-01,2.9101e+00,4.8190e+00,3.1276e+01,-4.4847e+02
2.4524e-01,-1.1579e+00,-8.6211e-02,3.3413e-01,2.4582e+00,4.5526e+00,2.5743e+00,3.0954e+01,-5.1714e+02
8.5611e-02,-8.7375e-01,1.1048e+00,1.6517e+00,3.0311e+00,4.3066e+00,2.6700e+00,3.0506e+01,-5.2717e+02
-3.3392e-01,-9.1982e-01,1.2766e+00,2.3691e+00,3.4202e+00,3.8273e+00,5.1274e+00,3.2309e+01,-5.2632e+02
1.7066e-01,-7.4210e-01,-7.7194e-01,3.2631e+00,1.2091e+00,4.1030e+00,4.7539e+00,3.1332e+01,-4.6289e+02
-6.7271e-01,-5.0820e-01,-8.5502e-01,3.4273e+00,2.3973e+00,3.1935e+00,4.8111e+00,3.1479e+01,-3.5369e+02
-5.6789e-01,-8.1094e-01,1.1494e+00,2.7119e-01,1.9123e+00,2.8825e+00,4.7459e+00,3.1209e+01,-2.1733e+02
-1.5929e-01,-1.1098e+00,1.7631e+00,6.6774e-01,4.2751e+00,3.9983e+00,5.1091e+00,3.2796e+01,-3.2195e+02
1.3754e-01,-8.4305e-01,-6.6439e-01,2.3805e+00,3.8235e+00,4.4962e+00,4.1001e+00,3.1392e+01,-4.2830e+02
1.7307e-01,-1.5961e+00,9.3102e-01,2.2331e+00,2.5611e+00,3.7309e+00,4.8115e+00,3.1332e+01,-5.7253e+02
2.0336e-01,-9.1143e-01,1.0690e+00,2.5185e+00,3.6583e+00,4.1430e+00,4.3660e+00,3.1000e+01,-3.3826e+02
3.5456e-01,-1.0292e+00,1.7291e+00,2.4072e+00,1.2555e+00,4.6896e+00,3.5704e+00,3.1291e+01,-4.0259e+02
3.2617e-01,-1.3864e+00,-4.9611e-01,1.8987e-01,6.2794e-01,4.6400e+00,3.3893e+00,3.1187e+01,-4.0780e+02
1.0700e-01,-1.6637e+00,-6.6841e-01,2.0050e+00,3.0201e+00,1.7815e+00,4.9027e+00,3.1476e+01,-4.7140e+02
-5.7400e-01,-6.1007e-01,-8.9043e-01,2.2903e+00,2.3210e+00,4.6506e+00,3.4070e+00,3.1405e+01,-3.8948e+02
-8.5705e-01,-5.4345e-01,7.0367e-01,2.0380e+00,1.5037e+00,4.6123e+00,3.8019e+00,3.1339e+01,-4.4886e+02
4.3692e-01,-1.5726e+00,2.6267e-01,9.9516e-01,1.6238e+00,4.5245e+00,2.8545e+00,3.0826e+01,-3.1277e+02
-4.4085e-01,-8.3690e-01,9.7388e-01,2.4658e+00,2.2389e+00,3.5264e+00,4.9442e+00,3.1733e+01,-2.9036e+02
-4.3024e-01,-6.7833e-01,1.9188e-01,1.6556e+00,1.5570e+00,4.7909e+00,3.2035e+00,3.1723e+01,-5.1215e+02
-9.9412e-01,-5.0646e-01,2.9166e-01,9.6290e-01,6.5417e-01,4.9595e+00,2.9615e+00,3.2090e+01,-5.3064e+02
-3.1869e-01,-7.3210e-01,9.7011e-01,3.1386e+00,1.0079e+00,3.6978e+00,4.9657e+00,3.1795e+01,-3.2572e+02
-3.8382e-01,-7.2623e-01,-4.4560e-01,2.8339e-01,8.6496e-01,4.7086e+00,4.3667e+00,3.1753e+01,-5.4750e+02
3.6338e-01,-1.9327e+00,-6.7452e-01,3.9496e-01,2.3860e+00,4.2850e+00,4.1910e+00,3.0720e+01,-2.9898e+02
-9.7019e-01,-6.1309e-01,-9.5878e-02,-3.7303e-02,2.5870e+00,2.0672e+00,4.8525e+00,3.1397e+01,-4.3155e+02
2.7865e-01,-1.3296e+00,-2.8038e-01,1.2561e+00,3.7440e+00,2.0445e+00,4.7758e+00,3.1300e+01,-3.9732e+02
3.0243e-01,-1.2757e+00,3.4629e-01,1.8685e+00,2.5144e+00,4.3135e+00,3.9882e+00,3.0653e+01,-1.7154e+02
7.7435e-02,-1.7862e+00,2.3725e-01,2.1298e+00,8.4977e-01,3.4163e+00,4.9594e+00,3.1636e+01,-4.6740e+02
-9.5294e-02,-9.1982e-01,3.7418e-02,3.9306e-01,1.7553e+00,4.2719e+00,4.0037e+00,3.0679e+01,-4.4610e+02
1.2252e-01,-9.8276e-01,1.5716e-01,2.4622e+00,3.1798e+00,3.7082e+00,4.3955e+00,3.0582e+01,-5.2252e+02
3.0226e-01,-1.1663e+00,-1.0628e+00,2.4075e+00,1.0201e+00,4.0308e+00,4.1983e+00,3.0353e+01,-4.0972e+02
3.2413e-01,-1.4547e+00,1.2198e+00,1.2477e+00,4.7374e-01,4.0642e+00,4.1905e+00,3.0377e+01,-4.7536e+02
-5.6817e-01,-6.8245e-01,-8.2869e-01,2.0392e-01,1.5063e+00,4.6302e+00,4.4252e+00,3.1684e+01,-3.9411e+02
-6.4843e-01,-5.7767e-01,3.1235e-01,1.4207e+00,4.9140e-01,4.8712e+00,2.7996e+00,3.1871e+01,-5.0605e+02
-5.5612e-01,-8.3513e-01,-1.2458e+00,9.8109e-01,2.9466e+00,3.0404e+00,4.8505e+00,3.1507e+01,-5.6610e+02
1.3003e-01,-1.8420e+00,8.4278e-01,1.5015e+00,1.8678e+00,4.0251e+00,4.9275e+00,3.1686e+01,-5.0211e+02
-7.9575e-03,-1.7612e+00,5.4782e-01,3.2938e-01,1.4867e+00,1.9040e+00,4.8802e+00,3.1437e+01,-5.1082e+02
2.0505e-01,-7.8683e-01,4.5538e-01,3.4468e+00,1.9776e+00,4.0677e+00,4.9747e+00,3.1728e+01,-5.4091e+02
2.6274e-01,-1.2889e+00,1.5109e-01,2.2951e+00,3.0758e+00,2.1370e+00,4.5622e+00,3.0586e+01,-4.6875e+02
2.7819e-01,-1.4991e+00,1.4023e+00,2.1237e+00,7.6898e-01,4.2024e+00,4.7651e+00,3.1401e+01,-4.4920e+02
2.6545e-01,-1.1419e+00,2.4559e-01,6.4744e-01,1.3953e+00,4.5791e+00,2.4917e+00,3.0998e+01,-5.1968e+02
3.9626e-01,-1.4146e+00,1.7653e+00,6.9581e-01,2.1584e+00,4.5437e+00,4.5147e+00,3.1386e+01,-4.6126e+02
-8.6177e-01,-5.3156e-01,1.6366e+00,1.0015e+00,2.9955e+00,4.9131e+00,4.1415e+00,3.2129e+01,-5.6145e+02
-5.1294e-01,-6.7601e-01,-2.3784e-01,1.7791e-01,2.4814e+00,4.6305e+00,4.5029e+00,3.1720e+01,-5.3919e+02
1.3925e-01,-7.7410e-01,1.2697e+00,1.2299e+00,4.2659e+00,4.6603e+00,2.9234e+00,3.1863e+01,-5.1067e+02
2.2586e-01,-1.8504e+00,-2.6443e-01,1.1480e+00,1.0504e+00,4.2851e+00,4.5079e+00,3.1101e+01,-3.1488e+02
-6.6262e-01,-7.3975e-01,7.3481e-01,9.3953e-01,2.4209e+00,1.8784e+00,4.6982e+00,3.1063e+01,-2.3279e+02
-3.1002e-01,-8.4031e-01,9.5479e-01,2.6349e+00,1.9689e+00,1.6439e+00,4.7355e+00,3.1146e+01,-1.7147e+02
-4.8780e-01,-7.3646e-01,7.3070e-01,2.0451e+00,1.8080e+00,4.0832e+00,4.6154e+00,3.1227e+01,-3.4911e+02
-4.3478e-01,-8.4659e-01,-8.1375e-02,2.4425e+00,2.8628e+00,1.6275e+00,4.8720e+00,3.1526e+01,-4.1803e+02
-2.3739e-01,-1.1288e+00,1.4946e+00,7.9062e-01,4.0419e+00,3.8838e+00,4.5750e+00,3.2121e+01,-4.0019e+02
1.5346e-01,-1.9902e+00,4.3441e-01,1.9462e+00,2.5442e+00,3.1256e+00,4.8393e+00,3.1294e+01,-4.6014e+02
1.7414e-01,-1.7632e+00,7.9994e-01,-8.4592e-02,2.3322e+00,3.9039e+00,4.4170e+00,3.0632e+01,-5.6213e+02
-6.2572e-01,-7.6957e-01,3.0582e-01,2.5879e+00,5.4042e-01,2.7886e+00,5.1207e+00,3.2139e+01,-5.4429e+02
1.3650e-01,-7.2089e-01,1.0337e+00,1.2130e+00,4.0068e+00,4.2392e+00,2.8209e+00,3.1000e+01,-1.7649e+02
2.4392e-01,-1.8584e+00,1.4712e+00,1.5825e+00,2.8917e+00,3.6249e+00,4.8694e+00,3.1397e+01,-4.9377e+02
8.9658e-03,-1.6929e+00,-8.4280e-01,8.3947e-01,4.7911e-01,2.7803e+00,4.6713e+00,3.0922e+01,-2.5057e+02
-2.1794e-01,-1.1074e+00,-1.0992e+00,1.3829e+00,1.9542e+00,2.0872e+00,4.6089e+00,3.0842e+01,-3.1651e+02
3.4395e-01,-1.3272e+00,8.8200e-01,1.3696e+00,2.7860e+00,4.4569e+00,3.9424e+00,3.0912e+01,-2.1779e+02
-3.9391e-01,-5.6530e-01,1.2771e+00,3.0033e+00,1.2332e+00,4.6043e+00,3.6099e+00,3.1317e+01,-2.8025e+02
4.0754e-01,-1.6976e+00,2.1499e-01,1.4093e+00,1.8123e+00,4.5113e+00,3.9630e+00,3.0987e+01,-3.3490e+02
-1.5643e-02,-1.6868e+00,-8.2235e-01,1.1856e+00,1.2371e+00,3.3608e+00,4.9149e+00,3.1555e+01,-4.0147e+02
8.0674e-02,-1.9898e+00,4.0295e-01,1.2323e+00,1.1239e+00,2.4694e+00,4.4478e+00,3.0339e+01,-5.2863e+02
-1.4672e-01,-1.0317e+00,6.7221e-01,1.9440e+00,3.5666e+00,3.8901e+00,4.6364e+00,3.1449e+01,-3.0707e+02
1.4282e-01,-1.6953e+00,1.0674e-01,1.8227e+00,3.2224e+00,1.8696e+00,4.8102e+00,3.1281e+01,-5.3548e+02
-4.7414e-01,-7.2195e-01,1.3168e+00,2.6938e+00,1.6697e+00,2.9057e+00,4.7525e+00,3.1228e+01,-3.4253e+02
2.9602e-01,-1.6859e+00,1.2909e+00,2.1471e+00,2.3587e+00,2.2213e+00,4.7663e+00,3.1032e+01,-5.3518e+02
2.9174e-02,-5.7273e-01,3.0977e-01,3.5055e+00,3.3872e+00,4.5283e+00,4.5005e+00,3.1617e+01,-3.8341e+02
3.6548e-01,-1.5336e+00,-8.9823e-01,2.2795e+00,3.5321e+00,2.0923e+00,4.6692e+00,3.0954e+01,-4.4817e+02
1.9030e-01,-1.0865e+00,3.9158e-01,1.3890e+00,2.8260e+00,4.6440e+00,3.8310e+00,3.1328e+01,-3.9874e+02
2.6761e-02,-1.2789e+00,6.7272e-01,9.8737e-01,6.0273e-01,3.9699e+00,4.7602e+00,3.1330e+01,-3.6211e+02
-1.5361e-01,-1.0153e+00,5.6687e-01,2.1349e+00,1.9914e+00,3.2605e+00,4.6782e+00,3.0993e+01,-5.6951e+02
7.9106e-02,-1.1778e+00,-3.3633e-01,-7.3441e-02,2.0275e+00,4.3230e+00,4.4690e+00,3.1131e+01,-5.0944e+02
-5.7276e-01,-7.8553e-01,1.5026e+00,1.4616e+00,6.9550e-01,4.0568e+00,4.9862e+00,3.1959e+01,-5.5009e+02
1.4960e-01,-1.0071e+00,5.7625e-01,1.8599e+00,6.0554e-01,4.4080e+00,3.2911e+00,3.0670e+01,-1.9755e+02
1.4016e-01,-1.7770e+00,1.9701e-01,4.7242e-01,2.8846e+00,3.6520e+00,4.5719e+00,3.0827e+01,-4.8005e+02
-1.5722e-01,-8.9196e-01,4.7053e-01,1.1496e+00,3.9869e+00,4.6321e+00,3.3032e+00,3.1984e+01,-4.4509e+02
-4.0393e-02,-9.1581e-01,-9.4712e-01,-2.2389e-01,2.1818e+00,4.7880e+00,3.2257e+00,3.1635e+01,-3.8175e+02
-3.5444e-01,-7.0343e-01,1.2895e+00,1.9135e+00,2.9782e+00,4.5649e+00,3.0207e+00,3.1260e+01,-2.7196e+02
4.1836e-01,-1.4702e+00,9.8335e-01,1.1623e+00,2.3222e+00,4.2649e+00,3.5963e+00,3.0344e+01,-4.9874e+02
7.5725e-02,-1.5135e+00,6.1433e-01,1.6124e-01,2.9582e+00,2.1617e+00,4.6453e+00,3.0860e+01,-2.0144e+02
-1.8158e-02,-7.1777e-01,-2.1241e-02,2.0958e+00,3.7915e+00,4.4417e+00,2.7291e+00,3.1109e+01,-4.7075e+02
-6.6685e-01,-7.3299e-01,-3.8998e-01,6.3067e-01,2.3215e+00,3.0255e+00,4.7319e+00,3.1165e+01,-3.6088e+02
