logfeh,logdust,logNpix,logage,dmod,logl
1.0409e-01,-1.6301e+00,2.9409e+00,9.7371e+00,2.9870e+01,-1.2719e+02
-6.9991e-02,-1.4909e+00,3.0236e+00,9.8293e+00,3.0004e+01,-1.2751e+02
-1.3070e-01,-1.6886e+00,3.0827e+00,9.9683e+00,3.0018e+01,-1.2877e+02
-1.2571e-01,-1.3095e+00,3.0484e+00,9.8346e+00,3.0073e+01,-1.3171e+02
7.3718e-02,-1.4913e+00,2.9577e+00,9.7559e+00,2.9924e+01,-1.2823e+02
1.3902e-01,-1.6235e+00,2.9102e+00,9.7001e+00,2.9858e+01,-1.3075e+02
1.3529e-01,-1.5761e+00,2.9123e+00,9.6994e+00,2.9868e+01,-1.2556e+02
-3.0806e-03,-1.7467e+00,3.0345e+00,9.8716e+00,3.0019e+01,-1.3025e+02
-5.6733e-02,-1.4924e+00,3.0213e+00,9.8555e+00,2.9990e+01,-1.3131e+02
-4.4343e-02,-1.4744e+00,3.0089e+00,9.8098e+00,3.0011e+01,-1.3133e+02
3.5765e-02,-1.6498e+00,3.0389e+00,9.8586e+00,3.0019e+01,-1.3002e+02
-2.1822e-01,-1.4792e+00,3.1531e+00,1.0013e+01,3.0163e+01,-1.2895e+02
-3.5827e-02,-1.3028e+00,2.9745e+00,9.7268e+00,2.9991e+01,-1.2409e+02
1.7984e-02,-1.7086e+00,3.0352e+00,9.8686e+00,3.0018e+01,-1.2705e+02
-7.8552e-02,-1.6307e+00,3.0552e+00,9.9183e+00,3.0001e+01,-1.2372e+02
6.0491e-02,-1.6700e+00,2.9881e+00,9.7755e+00,2.9937e+01,-1.3092e+02
-1.2870e-01,-1.3118e+00,3.0482e+00,9.8301e+00,3.0071e+01,-1.2692e+02
5.7715e-02,-1.4562e+00,2.9684e+00,9.7409e+00,2.9959e+01,-1.2955e+02
-5.8552e-02,-1.6715e+00,3.0637e+00,9.9026e+00,3.0009e+01,-1.3014e+02
-1.4507e-01,-1.3774e+00,3.0686e+00,9.9097e+00,3.0039e+01,-1.3195e+02
9.0502e-02,-1.5660e+00,2.9611e+00,9.7577e+00,2.9928e+01,-1.3149e+02
1.2522e-02,-1.7030e+00,3.0361e+00,9.8415e+00,3.0023e+01,-1.2420e+02
-1.2891e-01,-1.4706e+00,3.0969e+00,9.8790e+00,3.0122e+01,-1.2842e+02
6.0729e-02,-1.4592e+00,2.9610e+00,9.7699e+00,2.9937e+01,-1.3144e+02
7.7206e-02,-1.4587e+00,2.9521e+00,9.7457e+00,2.9906e+01,-1.2933e+02
9.5265e-02,-1.6263e+00,2.9442e+00,9.7442e+00,2.9885e+01,-1.3054e+02
-3.7679e-02,-1.6492e+00,3.0240e+00,9.8747e+00,2.9989e+01,-1.2994e+02
-2.4295e-01,-1.4763e+00,3.1464e+00,1.0023e+01,3.0146e+01,-1.3142e+02
-1.9425e-01,-1.6762e+00,3.1329e+00,1.0004e+01,3.0097e+01,-1.2776e+02
1.0457e-01,-1.5858e+00,2.9524e+00,9.7646e+00,2.9897e+01,-1.2985e+02
2.1319e-02,-1.3485e+00,2.9986e+00,9.7335e+00,3.0059e+01,-1.3074e+02
8.9638e-02,-1.4358e+00,2.9141e+00,9.6916e+00,2.9884e+01,-1.2948e+02
-1.1672e-01,-1.3436e+00,3.0619e+00,9.8633e+00,3.0103e+01,-1.3125e+02
1.0610e-01,-1.6200e+00,2.9417e+00,9.7437e+00,2.9869e+01,-1.3020e+02
-6.2036e-02,-1.3203e+00,3.0294e+00,9.7763e+00,3.0078e+01,-1.3040e+02
1.8790e-02,-1.5162e+00,3.0281e+00,9.8092e+00,3.0068e+01,-1.3172e+02
-2.7017e-02,-1.3061e+00,2.9941e+00,9.7461e+00,3.0036e+01,-1.2755e+02
-4.2120e-02,-1.3027e+00,2.9822e+00,9.7524e+00,3.0003e+01,-1.3196e+02
-1.6827e-02,-1.5158e+00,3.0314e+00,9.7852e+00,3.0081e+01,-1.2101e+02
1.6913e-01,-1.6679e+00,2.8965e+00,9.7110e+00,2.9803e+01,-1.2740e+02
-1.7762e-02,-1.6363e+00,3.0173e+00,9.8553e+00,2.9968e+01,-1.2920e+02
-2.8771e-02,-1.7155e+00,3.0182e+00,9.8493e+00,2.9981e+01,-1.2829e+02
-1.3743e-02,-1.6789e+00,3.0289e+00,9.8586e+00,2.9998e+01,-1.2857e+02
5.5747e-02,-1.6081e+00,2.9962e+00,9.8019e+00,2.9954e+01,-1.2740e+02
-1.4657e-01,-1.4118e+00,3.0808e+00,9.9198e+00,3.0085e+01,-1.2944e+02
1.7595e-01,-1.6881e+00,2.8819e+00,9.6994e+00,2.9763e+01,-1.3054e+02
-2.6211e-02,-1.2978e+00,2.9855e+00,9.7405e+00,3.0015e+01,-1.3089e+02
-1.3093e-01,-1.5097e+00,3.0852e+00,9.8908e+00,3.0096e+01,-1.2546e+02
-1.7363e-01,-1.3565e+00,3.1008e+00,9.8834e+00,3.0144e+01,-1.3087e+02
1.8490e-02,-1.7327e+00,3.0113e+00,9.8462e+00,2.9962e+01,-1.2499e+02
-1.8409e-03,-1.6876e+00,3.0059e+00,9.8561e+00,2.9948e+01,-1.3055e+02
1.0651e-02,-1.5498e+00,3.0060e+00,9.7795e+00,3.0012e+01,-1.2857e+02
-6.7379e-02,-1.7154e+00,3.0565e+00,9.9075e+00,3.0004e+01,-1.2802e+02
-1.4946e-01,-1.2866e+00,3.0352e+00,9.8528e+00,3.0046e+01,-1.3129e+02
3.7820e-02,-1.7065e+00,3.0308e+00,9.8711e+00,3.0010e+01,-1.2763e+02
-1.8751e-01,-1.3048e+00,3.0906e+00,9.8846e+00,3.0110e+01,-1.3178e+02
4.9883e-02,-1.3474e+00,3.0042e+00,9.7544e+00,3.0078e+01,-1.3104e+02
-5.3913e-02,-1.3470e+00,3.0198e+00,9.7883e+00,3.0048e+01,-1.2457e+02
-1.3256e-01,-1.4618e+00,3.0729e+00,9.9189e+00,3.0063e+01,-1.3131e+02
-9.6920e-02,-1.2729e+00,3.0325e+00,9.7931e+00,3.0092e+01,-1.3003e+02
1.1629e-01,-1.3511e+00,2.9043e+00,9.6642e+00,2.9910e+01,-1.2750e+02
1.0261e-02,-1.3527e+00,3.0057e+00,9.7701e+00,3.0082e+01,-1.2728e+02
-1.1513e-01,-1.7275e+00,3.0859e+00,9.9317e+00,3.0024e+01,-1.2830e+02
1.3575e-01,-1.6814e+00,2.9333e+00,9.7440e+00,2.9832e+01,-1.2709e+02
-1.6384e-01,-1.3695e+00,3.0750e+00,9.9242e+00,3.0073e+01,-1.3149e+02
-1.4041e-02,-1.6244e+00,3.0340e+00,9.8680e+00,3.0007e+01,-1.3065e+02
2.1007e-02,-1.7191e+00,3.0279e+00,9.8618e+00,2.9996e+01,-1.3152e+02
6.0983e-03,-1.3311e+00,2.9787e+00,9.7444e+00,2.9999e+01,-1.2715e+02
1.0310e-01,-1.3041e+00,2.9104e+00,9.6418e+00,2.9923e+01,-1.3193e+02
1.0193e-01,-1.3288e+00,2.9201e+00,9.6395e+00,2.9952e+01,-1.3046e+02
-1.5145e-02,-1.3033e+00,2.9775e+00,9.7550e+00,2.9998e+01,-1.2959e+02
-2.7172e-02,-1.2892e+00,3.0041e+00,9.7549e+00,3.0068e+01,-1.2635e+02
1.4327e-03,-1.6311e+00,3.0193e+00,9.8594e+00,2.9973e+01,-1.2371e+02
-1.7273e-01,-1.3501e+00,3.0977e+00,9.9130e+00,3.0130e+01,-1.2156e+02
-1.4386e-01,-1.4612e+00,3.0936e+00,9.9074e+00,3.0128e+01,-1.2731e+02
-1.8939e-01,-1.6829e+00,3.1319e+00,9.9961e+00,3.0094e+01,-1.2844e+02
8.0433e-02,-1.5392e+00,2.9474e+00,9.7668e+00,2.9903e+01,-1.2842e+02
4.1644e-02,-1.5274e+00,3.0224e+00,9.7818e+00,3.0061e+01,-1.2456e+02
6.6479e-02,-1.3927e+00,2.9598e+00,9.6858e+00,3.0014e+01,-1.2731e+02
1.6524e-01,-1.4522e+00,2.8905e+00,9.6409e+00,2.9853e+01,-1.3103e+02
9.3765e-02,-1.5741e+00,2.9518e+00,9.7664e+00,2.9906e+01,-1.2685e+02
-1.4167e-01,-1.6515e+00,3.0999e+00,9.9362e+00,3.0072e+01,-1.2990e+02
-2.2973e-02,-1.5089e+00,2.9997e+00,9.7929e+00,2.9992e+01,-1.2928e+02
-8.9779e-02,-1.5613e+00,3.0686e+00,9.9079e+00,3.0036e+01,-1.3197e+02
-9.9708e-02,-1.2645e+00,3.0403e+00,9.8149e+00,3.0112e+01,-1.2985e+02
-1.4778e-01,-1.4319e+00,3.0827e+00,9.9153e+00,3.0090e+01,-1.2398e+02
-1.7094e-01,-1.4880e+00,3.0893e+00,9.9518e+00,3.0043e+01,-1.3152e+02
-4.4717e-02,-1.3338e+00,2.9999e+00,9.7478e+00,3.0061e+01,-1.2663e+02
7.3638e-02,-1.4686e+00,2.9436e+00,9.7584e+00,2.9882e+01,-1.3093e+02
-7.8223e-02,-1.5644e+00,3.0658e+00,9.9143e+00,3.0016e+01,-1.2981e+02
5.9003e-02,-1.3349e+00,2.9584e+00,9.6911e+00,3.0003e+01,-1.2721e+02
1.2855e-01,-1.5393e+00,2.9102e+00,9.6866e+00,2.9852e+01,-1.2781e+02
-3.5149e-02,-1.2659e+00,2.9701e+00,9.7515e+00,2.9968e+01,-1.3020e+02
-1.3048e-01,-1.6240e+00,3.0875e+00,9.9676e+00,3.0029e+01,-1.3033e+02
1.5538e-02,-1.7277e+00,3.0272e+00,9.8490e+00,3.0003e+01,-1.3180e+02
-1.2944e-01,-1.6581e+00,3.0909e+00,9.9483e+00,3.0043e+01,-1.2882e+02
-8.7959e-02,-1.4471e+00,3.0419e+00,9.8458e+00,3.0064e+01,-1.2976e+02
4.9695e-02,-1.6506e+00,3.0258e+00,9.8711e+00,2.9992e+01,-1.2907e+02
6.6502e-02,-1.4513e+00,2.9623e+00,9.7414e+00,2.9933e+01,-1.2536e+02
5.9104e-02,-1.6756e+00,2.9792e+00,9.7868e+00,2.9920e+01,-1.3105e+02
9.6896e-02,-1.3573e+00,2.9147e+00,9.6428e+00,2.9952e+01,-1.3089e+02
2.8383e-02,-1.5236e+00,3.0230e+00,9.7773e+00,3.0060e+01,-1.3072e+02
1.1154e-02,-1.7330e+00,3.0211e+00,9.8602e+00,2.9993e+01,-1.3082e+02
-6.2759e-02,-1.3243e+00,3.0045e+00,9.8021e+00,3.0010e+01,-1.2399e+02
5.0644e-02,-1.4349e+00,2.9692e+00,9.7553e+00,2.9962e+01,-1.2999e+02
1.8402e-02,-1.6861e+00,3.0335e+00,9.8280e+00,3.0009e+01,-1.3005e+02
1.4264e-01,-1.5347e+00,2.9126e+00,9.6766e+00,2.9852e+01,-1.2994e+02
1.9987e-02,-1.4971e+00,2.9993e+00,9.8132e+00,2.9991e+01,-1.3165e+02
2.3577e-02,-1.7497e+00,3.0109e+00,9.8489e+00,2.9969e+01,-1.2839e+02
-7.5005e-02,-1.5745e+00,3.0552e+00,9.8842e+00,2.9993e+01,-1.2807e+02
-6.3856e-02,-1.6833e+00,3.0558e+00,9.9008e+00,2.9997e+01,-1.2247e+02
1.2278e-02,-1.4434e+00,3.0156e+00,9.8017e+00,3.0027e+01,-1.2998e+02
-4.9079e-02,-1.4548e+00,3.0234e+00,9.7986e+00,3.0052e+01,-1.2912e+02
5.8027e-02,-1.4825e+00,2.9612e+00,9.7581e+00,2.9945e+01,-1.3098e+02
-7.2615e-02,-1.3136e+00,3.0210e+00,9.7755e+00,3.0055e+01,-1.2894e+02
-9.9160e-02,-1.3623e+00,3.0543e+00,9.8638e+00,3.0078e+01,-1.3135e+02
1.3171e-01,-1.7034e+00,2.9318e+00,9.7334e+00,2.9834e+01,-1.3136e+02
-8.7725e-03,-1.3042e+00,2.9767e+00,9.7452e+00,2.9996e+01,-1.3181e+02
9.1339e-02,-1.3245e+00,2.9272e+00,9.6685e+00,2.9981e+01,-1.2304e+02
-5.9267e-02,-1.6484e+00,3.0532e+00,9.8752e+00,2.9986e+01,-1.2947e+02
-7.4393e-02,-1.2775e+00,3.0183e+00,9.7941e+00,3.0044e+01,-1.2836e+02
-1.2890e-01,-1.6582e+00,3.0895e+00,9.9556e+00,3.0037e+01,-1.2909e+02
-2.4308e-01,-1.3476e+00,3.1340e+00,9.9418e+00,3.0183e+01,-1.3038e+02
-7.3805e-02,-1.5953e+00,3.0615e+00,9.8960e+00,3.0008e+01,-1.2700e+02
4.9365e-03,-1.3046e+00,2.9609e+00,9.7636e+00,2.9954e+01,-1.2802e+02
8.9096e-02,-1.5053e+00,2.9602e+00,9.7657e+00,2.9921e+01,-1.2987e+02
7.7163e-04,-1.5041e+00,3.0063e+00,9.8245e+00,3.0016e+01,-1.2997e+02
2.3276e-02,-1.4538e+00,3.0141e+00,9.7902e+00,3.0023e+01,-1.2379e+02
8.2877e-02,-1.2535e+00,2.9081e+00,9.6304e+00,2.9922e+01,-1.3040e+02
-1.3068e-01,-1.3146e+00,3.0411e+00,9.8392e+00,3.0054e+01,-1.3172e+02
1.0370e-01,-1.4369e+00,2.9318e+00,9.6958e+00,2.9914e+01,-1.3135e+02
-2.1183e-02,-1.7295e+00,3.0151e+00,9.8618e+00,2.9977e+01,-1.3167e+02
-1.9081e-01,-1.3149e+00,3.0923e+00,9.9180e+00,3.0119e+01,-1.2920e+02
-7.5854e-02,-1.3130e+00,3.0177e+00,9.8152e+00,3.0045e+01,-1.3012e+02
-9.4891e-03,-1.4748e+00,3.0047e+00,9.8193e+00,3.0008e+01,-1.2818e+02
1.1450e-01,-1.3138e+00,2.9052e+00,9.6524e+00,2.9905e+01,-1.3108e+02
7.1155e-02,-1.3604e+00,2.9541e+00,9.7089e+00,2.9994e+01,-1.3038e+02
3.1024e-02,-1.5034e+00,3.0084e+00,9.8167e+00,3.0013e+01,-1.2661e+02
-8.3852e-04,-1.4960e+00,3.0179e+00,9.8203e+00,3.0038e+01,-1.2952e+02
-1.9934e-01,-1.6219e+00,3.1384e+00,1.0020e+01,3.0106e+01,-1.2698e+02
2.4894e-01,-1.4847e+00,2.8532e+00,9.6038e+00,2.9789e+01,-1.3122e+02
-1.8179e-02,-1.6536e+00,3.0162e+00,9.8603e+00,2.9967e+01,-1.2748e+02
-5.2440e-02,-1.6519e+00,3.0605e+00,9.9046e+00,2.9997e+01,-1.2915e+02
-1.6609e-01,-1.3555e+00,3.0791e+00,9.8789e+00,3.0088e+01,-1.2824e+02
-2.2095e-02,-1.4818e+00,3.0283e+00,9.8034e+00,3.0070e+01,-1.2751e+02
1.2365e-01,-1.3848e+00,2.9004e+00,9.6578e+00,2.9898e+01,-1.2416e+02
-1.8541e-01,-1.3474e+00,3.0979e+00,9.9150e+00,3.0143e+01,-1.3121e+02
-5.0304e-02,-1.6604e+00,3.0569e+00,9.8959e+00,2.9994e+01,-1.3022e+02
4.3477e-02,-1.3229e+00,2.9665e+00,9.7591e+00,2.9975e+01,-1.2991e+02
1.1694e-01,-1.7434e+00,2.9204e+00,9.7452e+00,2.9818e+01,-1.3130e+02
-1.0567e-02,-1.3420e+00,3.0016e+00,9.7669e+00,3.0069e+01,-1.3099e+02
4.9729e-02,-1.7070e+00,3.0353e+00,9.8705e+00,3.0019e+01,-1.2852e+02
1.9099e-01,-1.5254e+00,2.8796e+00,9.6447e+00,2.9814e+01,-1.3044e+02
1.1672e-01,-1.5027e+00,2.9084e+00,9.6902e+00,2.9861e+01,-1.3101e+02
-7.5491e-02,-1.5638e+00,3.0659e+00,9.9169e+00,3.0018e+01,-1.3193e+02
1.5484e-01,-1.6238e+00,2.9076e+00,9.7071e+00,2.9843e+01,-1.3129e+02
4.7190e-02,-1.4624e+00,3.0267e+00,9.8133e+00,3.0056e+01,-1.2806e+02
-8.3067e-02,-1.6713e+00,3.0614e+00,9.8932e+00,3.0023e+01,-1.2860e+02
-8.4462e-04,-1.7359e+00,3.0412e+00,9.8361e+00,3.0038e+01,-1.3129e+02
-2.0377e-02,-1.7081e+00,3.0007e+00,9.8550e+00,2.9940e+01,-1.3121e+02
-2.7602e-02,-1.6182e+00,3.0204e+00,9.8283e+00,2.9978e+01,-1.2935e+02
-1.5196e-01,-1.3793e+00,3.0934e+00,9.9095e+00,3.0112e+01,-1.2382e+02
1.5416e-03,-1.4446e+00,2.9886e+00,9.7908e+00,2.9954e+01,-1.3096e+02
-5.3721e-02,-1.3430e+00,3.0191e+00,9.7832e+00,3.0046e+01,-1.2842e+02
-2.0430e-02,-1.3203e+00,3.0075e+00,9.7622e+00,3.0082e+01,-1.2988e+02
4.8601e-02,-1.4643e+00,3.0177e+00,9.8017e+00,3.0034e+01,-1.3024e+02
1.6551e-02,-1.5330e+00,3.0016e+00,9.8195e+00,2.9999e+01,-1.3022e+02
1.1097e-02,-1.4534e+00,2.9888e+00,9.8230e+00,2.9953e+01,-1.3070e+02
9.4160e-03,-1.7293e+00,3.0267e+00,9.8696e+00,3.0000e+01,-1.3170e+02
-3.9990e-02,-1.4707e+00,3.0040e+00,9.7925e+00,2.9999e+01,-1.2967e+02
-5.9786e-02,-1.6871e+00,3.0638e+00,9.8860e+00,3.0011e+01,-1.2978e+02
-1.2838e-01,-1.3164e+00,3.0494e+00,9.8459e+00,3.0077e+01,-1.3023e+02
-7.9334e-02,-1.4025e+00,3.0347e+00,9.8395e+00,3.0027e+01,-1.2936e+02
4.7678e-03,-1.4859e+00,3.0240e+00,9.7931e+00,3.0059e+01,-1.2917e+02
-1.4067e-01,-1.6260e+00,3.0996e+00,9.9630e+00,3.0061e+01,-1.2787e+02
3.8379e-02,-1.3333e+00,3.0050e+00,9.7441e+00,3.0078e+01,-1.3018e+02
3.2925e-02,-1.4815e+00,3.0323e+00,9.7857e+00,3.0071e+01,-1.2924e+02
-1.3138e-01,-1.7179e+00,3.0977e+00,9.9630e+00,3.0064e+01,-1.2995e+02
2.2900e-02,-1.7387e+00,3.0174e+00,9.8588e+00,2.9981e+01,-1.3180e+02
-1.5582e-01,-1.6041e+00,3.0948e+00,9.9373e+00,3.0060e+01,-1.3002e+02
-2.7072e-02,-1.7260e+00,3.0194e+00,9.8656e+00,2.9984e+01,-1.2766e+02
-1.4090e-02,-1.6988e+00,3.0187e+00,9.8539e+00,2.9984e+01,-1.2499e+02
-1.0516e-01,-1.3518e+00,3.0439e+00,9.8349e+00,3.0061e+01,-1.3196e+02
-1.4324e-01,-1.4432e+00,3.0877e+00,9.9114e+00,3.0101e+01,-1.2947e+02
-3.7146e-02,-1.3201e+00,2.9723e+00,9.7608e+00,2.9983e+01,-1.3153e+02
4.3948e-02,-1.4673e+00,3.0028e+00,9.8191e+00,2.9998e+01,-1.3185e+02
1.0182e-01,-1.3036e+00,2.9132e+00,9.6403e+00,2.9933e+01,-1.2984e+02
-1.7958e-02,-1.5006e+00,3.0298e+00,9.8105e+00,3.0074e+01,-1.3155e+02
-1.0278e-01,-1.3696e+00,3.0243e+00,9.8612e+00,3.0006e+01,-1.3132e+02
3.0028e-02,-1.7202e+00,3.0266e+00,9.8571e+00,2.9998e+01,-1.3119e+02
3.6319e-02,-1.7328e+00,3.0023e+00,9.8405e+00,2.9944e+01,-1.3131e+02
1.1009e-01,-1.5208e+00,2.9463e+00,9.6836e+00,2.9965e+01,-1.2730e+02
