logfeh,logdust,logNpix,logage,dmod,logl
-5.3205e-01,-1.9405e+00,4.4519e+00,1.0096e+01,3.0047e+01,-7.2476e+01
-5.5613e-01,-1.8273e+00,4.4660e+00,1.0149e+01,2.9963e+01,-7.2713e+01
-5.6326e-01,-1.8283e+00,4.4680e+00,1.0151e+01,2.9972e+01,-7.2748e+01
-5.4789e-01,-1.3953e+00,4.3755e+00,1.0020e+01,2.9959e+01,-7.1628e+01
-5.7110e-01,-1.8385e+00,4.4778e+00,1.0188e+01,2.9926e+01,-7.2689e+01
-5.6243e-01,-1.8284e+00,4.4807e+00,1.0146e+01,3.0004e+01,-7.1907e+01
-5.6531e-01,-1.2700e+00,4.4029e+00,9.9987e+00,3.0022e+01,-7.2823e+01
-4.7159e-01,-1.5913e+00,4.4224e+00,1.0062e+01,3.0012e+01,-7.2292e+01
-5.8547e-01,-1.6987e+00,4.4575e+00,1.0161e+01,2.9955e+01,-7.1663e+01
-5.6838e-01,-1.8220e+00,4.4859e+00,1.0145e+01,3.0023e+01,-6.9710e+01
-4.3827e-01,-1.8464e+00,4.4107e+00,1.0050e+01,2.9978e+01,-7.0548e+01
-5.5258e-01,-1.6710e+00,4.4430e+00,1.0119e+01,3.0028e+01,-7.2339e+01
-5.5253e-01,-1.9390e+00,4.4842e+00,1.0175e+01,2.9938e+01,-6.9858e+01
-5.3377e-01,-1.9845e+00,4.4243e+00,1.0101e+01,2.9977e+01,-7.1963e+01
-4.7391e-01,-1.9925e+00,4.4523e+00,1.0079e+01,3.0050e+01,-7.1574e+01
-5.5896e-01,-1.8578e+00,4.4898e+00,1.0194e+01,2.9949e+01,-7.1002e+01
-5.2854e-01,-1.9617e+00,4.4280e+00,1.0100e+01,2.9985e+01,-7.1444e+01
-5.7686e-01,-1.7874e+00,4.4909e+00,1.0177e+01,2.9954e+01,-7.1155e+01
-5.4469e-01,-1.9786e+00,4.4430e+00,1.0091e+01,3.0025e+01,-6.9026e+01
-4.3305e-01,-1.8853e+00,4.4124e+00,1.0065e+01,2.9984e+01,-7.2449e+01
-5.2984e-01,-1.9685e+00,4.4536e+00,1.0077e+01,3.0050e+01,-7.3317e+01
-5.8113e-01,-1.7742e+00,4.4751e+00,1.0182e+01,2.9914e+01,-7.2911e+01
-5.5009e-01,-1.9669e+00,4.5000e+00,1.0178e+01,2.9980e+01,-7.2562e+01
-5.1478e-01,-1.9939e+00,4.4370e+00,1.0100e+01,3.0008e+01,-7.2434e+01
-4.6021e-01,-1.9640e+00,4.4417e+00,1.0088e+01,3.0022e+01,-7.2606e+01
-5.6474e-01,-1.8975e+00,4.4772e+00,1.0176e+01,2.9924e+01,-7.2257e+01
-4.6794e-01,-1.9847e+00,4.4407e+00,1.0108e+01,3.0020e+01,-7.1907e+01
-4.8965e-01,-1.9768e+00,4.4250e+00,1.0114e+01,2.9977e+01,-7.3251e+01
-5.4623e-01,-1.9955e+00,4.4099e+00,1.0105e+01,2.9943e+01,-7.2584e+01
-5.3799e-01,-1.9950e+00,4.4188e+00,1.0105e+01,2.9963e+01,-7.2620e+01
-4.9770e-01,-1.9909e+00,4.4526e+00,1.0082e+01,3.0049e+01,-7.0911e+01
-4.3738e-01,-1.9147e+00,4.4084e+00,1.0058e+01,2.9976e+01,-7.3101e+01
-4.7180e-01,-1.9438e+00,4.4501e+00,1.0105e+01,3.0040e+01,-7.2969e+01
-5.5072e-01,-1.9209e+00,4.4780e+00,1.0142e+01,2.9995e+01,-7.1651e+01
-4.8813e-01,-1.9817e+00,4.4502e+00,1.0098e+01,3.0044e+01,-7.1012e+01
-4.5228e-01,-1.9711e+00,4.4408e+00,1.0081e+01,3.0020e+01,-7.2812e+01
-4.7571e-01,-1.9787e+00,4.4417e+00,1.0123e+01,3.0019e+01,-7.2472e+01
-5.3947e-01,-1.9966e+00,4.4432e+00,1.0104e+01,3.0025e+01,-7.1110e+01
-5.7776e-01,-1.8013e+00,4.5013e+00,1.0192e+01,2.9984e+01,-7.2519e+01
-5.0727e-01,-1.5782e+00,4.4109e+00,1.0056e+01,2.9980e+01,-7.2478e+01
-4.7677e-01,-1.9841e+00,4.4040e+00,1.0092e+01,2.9928e+01,-7.2298e+01
-4.4031e-01,-1.8611e+00,4.4009e+00,1.0026e+01,2.9956e+01,-7.0945e+01
-5.1460e-01,-1.9882e+00,4.4416e+00,1.0112e+01,3.0020e+01,-7.1327e+01
-5.7249e-01,-1.7637e+00,4.4823e+00,1.0149e+01,3.0012e+01,-7.1146e+01
-5.5815e-01,-1.9169e+00,4.4767e+00,1.0180e+01,2.9920e+01,-7.2619e+01
-4.8242e-01,-1.9687e+00,4.4481e+00,1.0101e+01,3.0039e+01,-7.3259e+01
-5.0563e-01,-1.5664e+00,4.4130e+00,1.0035e+01,2.9984e+01,-7.1810e+01
-5.7027e-01,-1.8215e+00,4.4631e+00,1.0153e+01,2.9970e+01,-7.2379e+01
-5.6055e-01,-1.8772e+00,4.4876e+00,1.0153e+01,3.0023e+01,-7.1594e+01
-5.5488e-01,-1.6767e+00,4.4184e+00,1.0119e+01,2.9968e+01,-7.1936e+01
-5.6621e-01,-1.8020e+00,4.4774e+00,1.0141e+01,2.9999e+01,-7.2774e+01
-5.6214e-01,-1.8604e+00,4.4656e+00,1.0183e+01,2.9891e+01,-7.2824e+01
-4.9035e-01,-1.9365e+00,4.4352e+00,1.0084e+01,3.0002e+01,-7.2336e+01
-5.3739e-01,-1.9671e+00,4.4413e+00,1.0085e+01,3.0019e+01,-7.2167e+01
-4.5561e-01,-1.9849e+00,4.4235e+00,1.0120e+01,2.9977e+01,-7.1176e+01
-4.3112e-01,-1.9461e+00,4.4216e+00,1.0048e+01,3.0010e+01,-7.0172e+01
-5.3783e-01,-1.9799e+00,4.4279e+00,1.0110e+01,2.9987e+01,-7.2638e+01
-5.1000e-01,-1.9528e+00,4.4339e+00,1.0101e+01,2.9999e+01,-7.1531e+01
-4.6841e-01,-1.9875e+00,4.4226e+00,1.0095e+01,2.9973e+01,-7.1080e+01
-4.9011e-01,-1.9666e+00,4.4485e+00,1.0117e+01,3.0037e+01,-7.1853e+01
-4.6606e-01,-1.5705e+00,4.4232e+00,1.0038e+01,3.0010e+01,-7.2827e+01
-5.5457e-01,-1.9167e+00,4.4838e+00,1.0137e+01,3.0011e+01,-7.2839e+01
-5.6788e-01,-1.8679e+00,4.4800e+00,1.0188e+01,2.9929e+01,-7.0157e+01
-5.4407e-01,-1.9654e+00,4.4428e+00,1.0092e+01,3.0024e+01,-7.0787e+01
-5.4220e-01,-1.9958e+00,4.4582e+00,1.0100e+01,3.0065e+01,-7.2272e+01
-6.0117e-01,-1.6721e+00,4.4930e+00,1.0177e+01,2.9960e+01,-7.2796e+01
-4.4736e-01,-1.8301e+00,4.4105e+00,1.0066e+01,2.9984e+01,-7.0967e+01
-4.8521e-01,-1.5681e+00,4.4128e+00,1.0056e+01,2.9985e+01,-7.1138e+01
-4.3910e-01,-1.8669e+00,4.4082e+00,1.0048e+01,2.9973e+01,-7.1995e+01
-5.5619e-01,-1.9265e+00,4.5034e+00,1.0182e+01,2.9990e+01,-7.2149e+01
-5.6497e-01,-1.9013e+00,4.5069e+00,1.0198e+01,3.0000e+01,-7.2187e+01
-5.5841e-01,-1.8847e+00,4.4814e+00,1.0159e+01,3.0007e+01,-7.1148e+01
-5.1184e-01,-1.4061e+00,4.3933e+00,9.9782e+00,3.0007e+01,-7.1068e+01
-4.8445e-01,-1.9831e+00,4.4411e+00,1.0119e+01,3.0022e+01,-7.2142e+01
-4.6372e-01,-1.9770e+00,4.4497e+00,1.0095e+01,3.0042e+01,-7.2777e+01
-5.2821e-01,-1.9536e+00,4.4363e+00,1.0089e+01,3.0006e+01,-7.3343e+01
-4.6749e-01,-1.9937e+00,4.4469e+00,1.0081e+01,3.0036e+01,-7.0866e+01
-5.3575e-01,-1.5823e+00,4.4252e+00,1.0070e+01,3.0016e+01,-7.3203e+01
-5.6057e-01,-1.9138e+00,4.5007e+00,1.0185e+01,2.9984e+01,-7.1333e+01
-5.5224e-01,-1.9507e+00,4.4896e+00,1.0197e+01,2.9955e+01,-7.0644e+01
-5.6427e-01,-1.8283e+00,4.4794e+00,1.0200e+01,2.9925e+01,-7.3324e+01
-5.6094e-01,-1.8601e+00,4.4869e+00,1.0171e+01,3.0022e+01,-7.2467e+01
-6.0087e-01,-1.6732e+00,4.4885e+00,1.0194e+01,2.9947e+01,-7.1245e+01
-5.3553e-01,-1.9539e+00,4.4498e+00,1.0092e+01,3.0040e+01,-7.1573e+01
-5.5709e-01,-1.8671e+00,4.4759e+00,1.0148e+01,2.9990e+01,-7.1016e+01
-4.3091e-01,-1.9329e+00,4.4192e+00,1.0045e+01,3.0003e+01,-7.0761e+01
-4.3374e-01,-1.8797e+00,4.4065e+00,1.0036e+01,2.9969e+01,-7.1677e+01
-5.3626e-01,-1.5744e+00,4.4191e+00,1.0031e+01,3.0001e+01,-7.3226e+01
-5.8022e-01,-1.7990e+00,4.4878e+00,1.0194e+01,2.9949e+01,-7.3346e+01
-4.4308e-01,-1.8517e+00,4.4137e+00,1.0059e+01,2.9989e+01,-7.2546e+01
-5.6374e-01,-1.8838e+00,4.4858e+00,1.0145e+01,3.0023e+01,-7.2792e+01
-5.7761e-01,-1.7773e+00,4.4821e+00,1.0163e+01,3.0018e+01,-6.9711e+01
-5.8214e-01,-1.7833e+00,4.4867e+00,1.0151e+01,3.0034e+01,-7.3355e+01
-5.4670e-01,-1.9718e+00,4.4245e+00,1.0091e+01,2.9977e+01,-7.1208e+01
-5.0283e-01,-1.9698e+00,4.4138e+00,1.0083e+01,2.9950e+01,-7.2583e+01
-4.6273e-01,-1.9826e+00,4.4410e+00,1.0098e+01,3.0019e+01,-7.2745e+01
-5.8662e-01,-1.1642e+00,4.3858e+00,9.9316e+00,3.0049e+01,-7.2862e+01
-4.5155e-01,-1.5856e+00,4.4227e+00,1.0073e+01,3.0009e+01,-7.2616e+01
-5.0325e-01,-1.9616e+00,4.4511e+00,1.0119e+01,3.0044e+01,-7.2103e+01
-5.5681e-01,-1.9029e+00,4.4833e+00,1.0165e+01,3.0010e+01,-7.1910e+01
-5.2450e-01,-1.9661e+00,4.4157e+00,1.0102e+01,2.9955e+01,-7.0460e+01
-4.2893e-01,-1.9761e+00,4.4006e+00,1.0068e+01,2.9959e+01,-7.2682e+01
-4.9694e-01,-1.5678e+00,4.4053e+00,1.0069e+01,2.9964e+01,-7.2793e+01
-5.0240e-01,-1.5761e+00,4.4228e+00,1.0074e+01,3.0010e+01,-7.1315e+01
-4.7529e-01,-1.5608e+00,4.4060e+00,1.0026e+01,2.9966e+01,-7.3346e+01
-4.7399e-01,-1.9844e+00,4.4351e+00,1.0087e+01,3.0005e+01,-7.0240e+01
-4.3766e-01,-1.9071e+00,4.4053e+00,1.0059e+01,2.9971e+01,-7.2100e+01
-5.2584e-01,-1.9511e+00,4.4348e+00,1.0120e+01,3.0002e+01,-7.1838e+01
-4.9248e-01,-1.9884e+00,4.4389e+00,1.0092e+01,3.0014e+01,-7.0999e+01
-4.6272e-01,-1.9787e+00,4.4399e+00,1.0083e+01,3.0015e+01,-7.3007e+01
-5.4610e-01,-1.3971e+00,4.3747e+00,9.9843e+00,2.9956e+01,-7.3182e+01
-5.5681e-01,-1.8912e+00,4.4883e+00,1.0200e+01,2.9946e+01,-7.2053e+01
-4.4077e-01,-1.9024e+00,4.4073e+00,1.0071e+01,2.9975e+01,-7.3171e+01
-5.2541e-01,-1.9967e+00,4.4478e+00,1.0104e+01,3.0038e+01,-7.0980e+01
-4.7427e-01,-1.9849e+00,4.4423e+00,1.0108e+01,3.0022e+01,-6.9784e+01
-5.5529e-01,-1.9244e+00,4.5050e+00,1.0197e+01,2.9991e+01,-7.1805e+01
-4.6213e-01,-1.9931e+00,4.4391e+00,1.0115e+01,3.0015e+01,-7.1647e+01
-4.7313e-01,-1.9913e+00,4.4032e+00,1.0102e+01,2.9925e+01,-7.3318e+01
-4.8935e-01,-1.9744e+00,4.4384e+00,1.0076e+01,3.0012e+01,-6.9998e+01
-5.7170e-01,-1.7606e+00,4.4812e+00,1.0162e+01,3.0009e+01,-7.2938e+01
-4.8206e-01,-1.9869e+00,4.4576e+00,1.0085e+01,3.0062e+01,-7.1176e+01
-5.6303e-01,-1.6269e+00,4.4476e+00,1.0089e+01,3.0040e+01,-7.2730e+01
-5.6031e-01,-1.8570e+00,4.4934e+00,1.0180e+01,2.9958e+01,-7.3274e+01
-5.7412e-01,-1.7841e+00,4.4853e+00,1.0193e+01,2.9938e+01,-7.1597e+01
-5.6341e-01,-1.8639e+00,4.4818e+00,1.0150e+01,3.0012e+01,-6.9543e+01
-5.8814e-01,-1.7644e+00,4.5062e+00,1.0186e+01,2.9997e+01,-7.1812e+01
-5.1511e-01,-1.4059e+00,4.4059e+00,1.0025e+01,3.0037e+01,-7.3177e+01
-5.6246e-01,-1.9252e+00,4.4833e+00,1.0178e+01,2.9941e+01,-7.0845e+01
-4.5479e-01,-1.9839e+00,4.4122e+00,1.0113e+01,2.9948e+01,-7.1183e+01
-5.6708e-01,-1.8295e+00,4.5076e+00,1.0180e+01,2.9995e+01,-7.2618e+01
-5.5122e-01,-1.9062e+00,4.4813e+00,1.0177e+01,2.9928e+01,-7.1866e+01
-4.5735e-01,-1.9830e+00,4.4192e+00,1.0110e+01,2.9965e+01,-7.2682e+01
-4.3544e-01,-1.9147e+00,4.4080e+00,1.0029e+01,2.9974e+01,-7.2768e+01
-5.0358e-01,-1.9734e+00,4.4466e+00,1.0092e+01,3.0033e+01,-7.2933e+01
-5.9349e-01,-1.7004e+00,4.4719e+00,1.0175e+01,2.9999e+01,-7.2832e+01
-5.6504e-01,-1.8333e+00,4.4760e+00,1.0145e+01,2.9997e+01,-7.3269e+01
-5.7357e-01,-1.7990e+00,4.4983e+00,1.0196e+01,2.9975e+01,-7.3303e+01
-5.3120e-01,-1.5835e+00,4.4178e+00,1.0067e+01,2.9999e+01,-7.2026e+01
-5.4906e-01,-1.9561e+00,4.4441e+00,1.0080e+01,3.0026e+01,-7.3145e+01
-5.5763e-01,-1.8987e+00,4.4702e+00,1.0160e+01,2.9979e+01,-7.2553e+01
-5.3174e-01,-1.4031e+00,4.3816e+00,9.9785e+00,2.9978e+01,-7.3342e+01
-4.7134e-01,-1.9733e+00,4.4396e+00,1.0107e+01,3.0018e+01,-7.3224e+01
-4.2029e-01,-1.6525e+00,4.3694e+00,9.9957e+00,2.9944e+01,-7.2799e+01
-4.8211e-01,-1.5691e+00,4.4056e+00,1.0042e+01,2.9965e+01,-7.2667e+01
-4.7269e-01,-1.9961e+00,4.4500e+00,1.0092e+01,3.0042e+01,-7.0831e+01
-4.6767e-01,-1.3971e+00,4.3764e+00,9.9906e+00,2.9963e+01,-7.2381e+01
-5.1643e-01,-1.9801e+00,4.4362e+00,1.0125e+01,3.0008e+01,-7.1079e+01
-5.2700e-01,-1.9885e+00,4.4335e+00,1.0106e+01,3.0004e+01,-7.2132e+01
-5.1932e-01,-1.9830e+00,4.4465e+00,1.0101e+01,3.0035e+01,-7.0616e+01
-5.9757e-01,-1.6854e+00,4.4995e+00,1.0187e+01,2.9976e+01,-7.2685e+01
-4.9243e-01,-1.9935e+00,4.4063e+00,1.0079e+01,2.9934e+01,-7.2915e+01
-5.9614e-01,-1.6832e+00,4.4856e+00,1.0184e+01,2.9940e+01,-6.7773e+01
-5.5780e-01,-1.8326e+00,4.4676e+00,1.0149e+01,2.9968e+01,-6.9472e+01
-5.7928e-01,-1.7433e+00,4.4668e+00,1.0170e+01,2.9978e+01,-7.2884e+01
-4.8366e-01,-1.9803e+00,4.4099e+00,1.0125e+01,2.9941e+01,-7.1425e+01
-4.8836e-01,-1.9966e+00,4.4411e+00,1.0088e+01,3.0020e+01,-7.2928e+01
-5.6996e-01,-1.7932e+00,4.4851e+00,1.0168e+01,3.0019e+01,-7.0349e+01
-5.0307e-01,-1.9658e+00,4.4506e+00,1.0082e+01,3.0043e+01,-7.2427e+01
-4.3001e-01,-1.9575e+00,4.4072e+00,1.0043e+01,2.9973e+01,-7.1304e+01
-4.3766e-01,-1.9092e+00,4.4141e+00,1.0027e+01,2.9990e+01,-7.2709e+01
-4.5445e-01,-1.9903e+00,4.4348e+00,1.0095e+01,3.0004e+01,-6.9321e+01
-5.6148e-01,-1.8407e+00,4.4632e+00,1.0159e+01,2.9961e+01,-7.2305e+01
-4.3106e-01,-1.5916e+00,4.3838e+00,9.9984e+00,2.9977e+01,-7.2891e+01
-5.6825e-01,-1.2646e+00,4.4073e+00,9.9763e+00,3.0032e+01,-7.2591e+01
-5.5074e-01,-1.8835e+00,4.4704e+00,1.0165e+01,2.9973e+01,-7.1909e+01
-4.4759e-01,-1.7918e+00,4.4157e+00,1.0052e+01,2.9992e+01,-7.3133e+01
-5.8539e-01,-1.7220e+00,4.4637e+00,1.0171e+01,2.9972e+01,-7.1020e+01
-5.5001e-01,-1.9260e+00,4.4661e+00,1.0162e+01,2.9965e+01,-7.2479e+01
-4.9582e-01,-1.9953e+00,4.4098e+00,1.0076e+01,2.9943e+01,-7.3051e+01
-5.5642e-01,-1.8956e+00,4.4906e+00,1.0144e+01,3.0029e+01,-7.2261e+01
-5.5128e-01,-1.8995e+00,4.4711e+00,1.0157e+01,2.9975e+01,-6.9219e+01
-5.5849e-01,-1.9382e+00,4.5036e+00,1.0191e+01,2.9992e+01,-7.2376e+01
-5.4683e-01,-1.9654e+00,4.4467e+00,1.0081e+01,3.0032e+01,-7.2266e+01
-5.6122e-01,-1.9222e+00,4.4997e+00,1.0198e+01,2.9982e+01,-7.0353e+01
-5.5681e-01,-1.9173e+00,4.4792e+00,1.0189e+01,2.9926e+01,-7.1099e+01
-4.9589e-01,-1.5821e+00,4.4080e+00,1.0045e+01,2.9974e+01,-7.3284e+01
-4.6475e-01,-1.9735e+00,4.4477e+00,1.0099e+01,3.0038e+01,-7.3237e+01
-5.8141e-01,-1.7733e+00,4.4792e+00,1.0162e+01,3.0013e+01,-7.2560e+01
-4.7466e-01,-1.9594e+00,4.4359e+00,1.0114e+01,3.0007e+01,-7.2378e+01
-5.3860e-01,-1.9863e+00,4.4495e+00,1.0076e+01,3.0040e+01,-7.0073e+01
-4.3612e-01,-1.9142e+00,4.4144e+00,1.0074e+01,2.9991e+01,-7.0960e+01
-4.8555e-01,-1.9679e+00,4.4491e+00,1.0106e+01,3.0039e+01,-7.2626e+01
-4.8522e-01,-1.9914e+00,4.4343e+00,1.0099e+01,3.0003e+01,-7.2251e+01
-5.3215e-01,-1.9692e+00,4.4194e+00,1.0096e+01,2.9963e+01,-7.2362e+01
-5.6695e-01,-1.9056e+00,4.4870e+00,1.0178e+01,2.9952e+01,-7.2849e+01
-4.8076e-01,-1.9518e+00,4.4387e+00,1.0079e+01,3.0013e+01,-7.3197e+01
-5.5531e-01,-1.4173e+00,4.4236e+00,1.0043e+01,3.0015e+01,-7.2883e+01
-5.5775e-01,-1.8591e+00,4.4780e+00,1.0137e+01,2.9997e+01,-7.1918e+01
-5.5710e-01,-1.8443e+00,4.4813e+00,1.0165e+01,3.0002e+01,-7.0386e+01
-5.7573e-01,-1.7537e+00,4.4785e+00,1.0137e+01,3.0004e+01,-7.2949e+01
-5.1186e-01,-1.9863e+00,4.4551e+00,1.0102e+01,3.0056e+01,-7.3047e+01
-5.9538e-01,-1.7116e+00,4.4986e+00,1.0197e+01,2.9977e+01,-7.2393e+01
-5.2509e-01,-1.9679e+00,4.4393e+00,1.0106e+01,3.0015e+01,-7.0596e+01
-5.6959e-01,-1.8417e+00,4.4720e+00,1.0161e+01,2.9989e+01,-7.3242e+01
-5.3031e-01,-1.9626e+00,4.4318e+00,1.0083e+01,2.9996e+01,-7.2795e+01
-4.6555e-01,-1.9875e+00,4.4520e+00,1.0108e+01,3.0050e+01,-7.2734e+01
-5.7537e-01,-1.2502e+00,4.4162e+00,9.9834e+00,3.0052e+01,-7.3023e+01
-5.6925e-01,-1.8162e+00,4.4762e+00,1.0148e+01,2.9998e+01,-7.1925e+01
-4.8995e-01,-1.9973e+00,4.4398e+00,1.0092e+01,3.0015e+01,-7.2792e+01
-4.2650e-01,-1.9816e+00,4.4329e+00,1.0043e+01,3.0036e+01,-7.2589e+01
-4.5544e-01,-1.5986e+00,4.4384e+00,1.0041e+01,3.0053e+01,-7.2374e+01
-4.8619e-01,-1.9959e+00,4.4052e+00,1.0099e+01,2.9930e+01,-7.3180e+01
-5.0883e-01,-1.5784e+00,4.4164e+00,1.0038e+01,2.9993e+01,-7.1935e+01
-4.5741e-01,-1.4055e+00,4.3812e+00,1.0008e+01,2.9977e+01,-7.1998e+01
-5.7616e-01,-1.7757e+00,4.4671e+00,1.0157e+01,2.9981e+01,-7.0923e+01
-5.5744e-01,-1.8638e+00,4.5009e+00,1.0167e+01,3.0053e+01,-7.3189e+01
-5.7431e-01,-1.7863e+00,4.4835e+00,1.0152e+01,3.0020e+01,-7.2413e+01
-5.1352e-01,-1.9731e+00,4.4437e+00,1.0106e+01,3.0027e+01,-6.9776e+01
