logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.2021e-01,-1.3838e+00,-2.2026e-01,-1.6853e+00,2.4787e+00,7.3615e-01,2.7516e+00,3.0495e+01,-2.6202e+01
-4.0233e-02,-7.6800e-01,-7.1705e-01,2.7055e-01,-8.8816e-01,3.1244e+00,3.7282e+00,3.1840e+01,-1.9365e+01
-2.4340e-01,-1.1766e+00,-6.9722e-01,1.6563e+00,-1.5006e-01,2.9467e+00,2.8828e+00,3.1077e+01,-2.8205e+00
-1.5607e-01,-7.4124e-01,2.4664e-01,7.3340e-01,5.4608e-01,2.4164e+00,3.4988e+00,3.1093e+01,-1.3559e+01
3.5804e-02,-6.2609e-01,-1.1702e+00,9.0788e-01,1.2394e+00,3.5572e+00,2.6440e+00,3.1620e+01,-1.9170e+01
-2.9712e-01,-9.7311e-01,9.9666e-01,8.6770e-01,2.6192e+00,3.2546e+00,1.8194e+00,3.1920e+01,-5.7733e+00
-3.2540e-01,-1.3667e+00,2.4956e-01,1.2070e+00,-2.6796e-01,1.2567e+00,3.2559e+00,3.0892e+01,-1.3135e+01
4.8012e-02,-8.0287e-01,-3.8202e-01,6.0226e-01,2.4726e+00,1.1633e+00,2.7238e+00,3.0360e+01,-5.6186e+00
2.0963e-01,-8.7136e-01,-1.8548e+00,7.1793e-01,1.1518e+00,3.9240e+00,2.6351e+00,3.2621e+01,-2.2290e+01
3.4020e-02,-9.9187e-01,-2.0927e+00,9.2910e-01,2.4112e+00,7.5748e-01,2.7800e+00,3.0397e+01,-5.5380e+00
-3.6403e-01,-8.7347e-01,-2.1811e+00,-1.1590e+00,-6.4381e-01,2.8355e+00,2.4516e+00,3.0185e+01,-5.2527e+00
6.4470e-02,-1.1574e+00,-5.7409e-01,-5.5655e-01,1.8494e+00,2.9443e+00,4.0690e+00,3.2746e+01,-2.2355e+01
-1.5010e-01,-1.4222e+00,4.3397e-01,-6.4699e-01,2.7524e+00,2.9788e+00,1.9723e+00,3.1770e+01,-1.4897e+01
-4.6779e-01,-7.3395e-01,-1.7581e+00,1.8204e+00,1.1004e+00,3.1196e+00,1.9890e+00,3.0997e+01,-2.6202e+01
-2.6715e-01,-9.3769e-01,-4.9586e-01,-1.0160e+00,7.1362e-01,2.1769e+00,3.0705e+00,3.0219e+01,-1.0925e+01
-9.3910e-02,-1.2894e+00,-2.7190e-01,-1.0357e+00,1.3333e+00,2.6233e+00,3.0195e+00,3.0430e+01,-1.7820e+01
2.4398e-01,-1.0567e+00,-2.7198e+00,-6.0149e-01,8.9339e-01,3.1321e+00,1.9098e+00,3.0680e+01,-1.0925e+01
-4.1946e-01,-5.6936e-01,2.8108e-01,3.9001e-01,6.5585e-01,3.2504e+00,1.7472e+00,3.0960e+01,-4.2995e+00
-3.8987e-01,-1.4120e+00,-2.5425e+00,-1.4181e-01,-9.4527e-01,2.5792e+00,2.8864e+00,3.0385e+01,-5.0208e+00
4.0594e-02,-1.3598e+00,6.7712e-02,1.9203e+00,2.6217e+00,1.3083e+00,3.3435e+00,3.1653e+01,-2.6132e+01
-2.1765e-01,-1.0842e+00,-2.3478e+00,1.8560e+00,-6.7130e-01,3.0933e+00,2.8468e+00,3.1319e+01,-1.5175e+01
-2.4393e-01,-8.4194e-01,-7.2253e-01,-4.3345e-01,8.0021e-01,1.0346e+00,3.3845e+00,3.0796e+01,-7.0233e+00
2.1024e-02,-1.0867e+00,-2.1028e+00,1.4585e+00,-4.0679e-01,1.3540e+00,4.0907e+00,3.2708e+01,-2.1224e+01
-1.0760e-01,-1.0635e+00,1.5275e-01,-1.0385e+00,1.0262e+00,3.0112e+00,3.6708e+00,3.2060e+01,-1.8226e+01
-2.3219e-01,-1.3090e+00,-1.3584e+00,1.4805e-01,-2.0570e-01,2.4355e+00,2.8367e+00,3.0140e+01,-6.8583e-01
-3.8781e-01,-8.0002e-01,-4.0132e-01,4.7163e-01,-3.9875e-01,2.8805e+00,2.6581e+00,3.0555e+01,-1.2536e+01
5.7791e-02,-1.2419e+00,-9.5866e-01,1.7624e+00,9.9116e-01,3.2169e+00,2.2593e+00,3.1100e+01,-2.1303e+01
-1.2111e-01,-7.3885e-01,3.2853e-01,-2.4232e-01,1.9103e+00,3.0644e+00,1.4061e+00,3.0655e+01,-2.0817e+01
7.0892e-02,-6.4495e-01,2.8694e-02,1.8896e+00,-7.6379e-01,2.9588e+00,2.0142e+00,3.0378e+01,-1.2153e+01
-4.1546e-01,-1.1359e+00,-2.2929e+00,4.1834e-02,2.4516e+00,3.3740e+00,1.7876e+00,3.2077e+01,-1.7605e+01
-1.9906e-01,-1.0995e+00,-1.2009e+00,-4.0464e-02,1.4949e+00,1.0412e+00,3.9165e+00,3.2423e+01,-1.9410e+01
5.7373e-02,-1.2894e+00,-8.8508e-01,-1.4889e+00,9.5996e-01,7.2044e-01,3.7742e+00,3.1877e+01,-1.4518e+01
-1.8132e-01,-1.1790e+00,-2.0027e+00,-2.0320e-01,-3.6083e-01,1.6772e+00,3.0283e+00,2.9949e+01,-1.1834e+01
2.3394e-01,-1.4994e+00,-2.4460e+00,1.9930e+00,6.7126e-01,2.0893e+00,3.5562e+00,3.1614e+01,-2.3383e+01
-1.5671e-01,-1.4171e+00,-1.0314e+00,-5.2795e-01,2.0180e+00,1.5803e+00,3.2396e+00,3.0801e+01,-7.9182e+00
-4.2751e-01,-6.3510e-01,5.4628e-01,1.4811e+00,6.7844e-01,3.2162e+00,2.6690e+00,3.1274e+01,-2.0553e+01
9.5180e-02,-1.4416e+00,-2.6336e+00,-1.6122e-01,4.0244e-01,2.7351e+00,2.9774e+00,3.0606e+01,-2.2081e+01
1.9014e-01,-1.2000e+00,-2.1362e+00,-6.8716e-01,1.6601e+00,2.6016e+00,3.6263e+00,3.1578e+01,-9.8903e+00
-2.5428e-01,-1.2293e+00,-2.4019e+00,2.2174e-01,-9.1050e-01,3.3494e+00,1.9823e+00,3.1662e+01,-2.0615e+01
-4.9425e-02,-9.4654e-01,-1.7628e+00,-1.6268e+00,-1.0388e-01,1.8892e+00,3.9104e+00,3.2109e+01,-1.5833e+01
-4.6954e-02,-7.7678e-01,-1.5178e+00,-1.4772e+00,1.7706e+00,3.1092e+00,3.4862e+00,3.1538e+01,-1.1357e+01
-5.1118e-02,-8.0624e-01,-1.8406e+00,1.1276e+00,5.3706e-01,2.9065e+00,1.1482e+00,3.0163e+01,-1.5148e+00
-1.4256e-01,-1.4005e+00,-9.8409e-01,-1.1021e+00,6.3763e-01,1.1451e+00,3.1318e+00,3.0185e+01,-1.9545e+01
-4.0991e-01,-8.0595e-01,-1.3090e+00,-2.4430e-01,-7.1543e-01,1.5045e-01,4.1721e+00,3.2998e+01,-1.1140e+01
-3.0885e-01,-8.0809e-01,-7.3047e-01,1.4254e+00,1.1060e+00,2.3193e+00,3.8564e+00,3.2243e+01,-9.7194e+00
2.1703e-01,-1.0141e+00,-9.3538e-01,-1.5826e+00,-4.0003e-01,2.8270e+00,1.5006e+00,2.9744e+01,-7.5669e+00
-2.1821e-01,-5.8761e-01,-1.9900e+00,2.1974e+00,2.6280e+00,6.9687e-01,3.5353e+00,3.1832e+01,-2.0399e+01
2.1784e-01,-4.3258e-01,-9.8835e-01,1.6395e+00,2.5079e+00,1.8942e+00,1.9648e+00,2.9800e+01,-1.3875e+01
1.0068e-01,-1.1177e+00,-2.2726e+00,1.3873e+00,1.7352e+00,2.5635e+00,2.7745e+00,3.0221e+01,-7.4454e+00
-2.3285e-01,-1.3133e+00,-2.1755e+00,4.3126e-01,2.5274e+00,3.3557e+00,2.3557e+00,3.2203e+01,-1.6659e+01
-4.9589e-01,-7.3526e-01,-2.5290e+00,1.0842e+00,-9.6036e-01,1.4830e+00,3.6562e+00,3.1684e+01,-6.1482e+00
3.0008e-02,-8.9653e-01,-1.1324e+00,-1.0806e+00,2.5300e+00,1.6305e+00,4.0977e+00,3.2695e+01,-1.2272e+01
-2.2408e-01,-7.1252e-01,3.3547e-01,1.6551e+00,-1.0860e+00,2.2819e+00,3.7693e+00,3.1944e+01,-9.6239e+00
-2.8553e-01,-1.2293e+00,-2.2593e+00,2.8565e-01,1.0044e+00,9.2198e-01,3.0708e+00,3.0217e+01,-2.1849e+00
-2.2657e-01,-1.2331e+00,1.4616e-01,1.0699e+00,1.4848e+00,1.9172e+00,3.2007e+00,3.0696e+01,-1.3074e+01
-7.5133e-02,-4.1192e-01,-9.2055e-02,2.2553e+00,1.0873e+00,3.5459e+00,2.3413e+00,3.1630e+01,-2.5250e+01
2.5489e-02,-1.2146e+00,-2.5089e+00,1.7021e+00,6.7239e-01,1.7900e+00,3.1952e+00,3.0630e+01,-1.8240e+01
1.0222e-01,-9.5036e-01,4.7780e-01,1.1558e+00,8.5799e-01,3.5645e+00,2.0842e+00,3.1912e+01,-1.6175e+01
-3.5214e-01,-5.6947e-01,6.0273e-01,2.0706e+00,1.5991e+00,2.5269e+00,3.0856e+00,3.0899e+01,-1.5308e+01
-3.1594e-01,-9.2664e-01,-8.0276e-01,3.0261e-01,-8.9012e-01,2.5348e+00,2.9815e+00,3.0426e+01,-5.4341e+00
-2.4838e-01,-5.4883e-01,1.1219e+00,6.1445e-01,2.1210e+00,3.6597e+00,2.4510e+00,3.2054e+01,-2.3169e+01
-3.8695e-01,-5.9552e-01,-5.2619e-01,1.3687e+00,1.5083e+00,3.0499e+00,1.9393e+00,3.0660e+01,-6.1736e+00
6.6872e-02,-4.3134e-01,8.6631e-01,1.8684e+00,2.8219e+00,3.1210e+00,2.8050e+00,3.1298e+01,-1.9681e+01
-1.4531e-01,-1.4933e+00,5.5267e-01,5.6416e-01,1.7947e+00,2.8034e+00,3.2076e+00,3.1351e+01,-2.3914e+01
-3.3808e-01,-1.0687e+00,-7.0500e-01,7.2706e-01,1.6926e+00,2.3720e+00,3.9241e+00,3.2591e+01,-2.2760e+01
-6.8560e-02,-7.4196e-01,-3.6371e-01,1.5567e+00,1.6466e+00,3.2405e+00,1.4225e+00,3.1179e+01,-1.3673e+01
2.5227e-02,-8.7600e-01,-2.6851e+00,-3.5745e-01,2.2272e+00,2.3588e+00,2.6086e+00,2.9995e+01,-5.4024e+00
-3.7382e-01,-1.3431e+00,-3.6521e-02,-3.9599e-01,-7.7392e-01,3.1757e+00,1.6657e+00,3.1031e+01,-2.5439e+01
1.4174e-01,-1.4687e+00,-1.3148e+00,1.0683e+00,2.0270e+00,1.3020e+00,2.9481e+00,3.0104e+01,-4.7196e+00
1.1597e-01,-5.4537e-01,-1.1322e+00,2.0959e+00,1.4281e+00,2.1559e+00,2.9970e+00,3.0473e+01,-6.1228e+00
-1.7478e-01,-1.3357e+00,-1.6214e+00,-7.1307e-01,8.5270e-01,2.6866e+00,2.6516e+00,3.0188e+01,-4.0968e+00
-1.5551e-01,-1.0363e+00,-8.3255e-01,9.6174e-01,1.3135e+00,9.8927e-01,3.0773e+00,3.0227e+01,-1.8489e+01
-3.7019e-01,-6.6964e-01,-1.6585e+00,-2.7051e-01,1.1488e+00,2.9265e+00,2.8460e+00,3.0590e+01,-7.2880e+00
9.6369e-02,-1.1139e+00,-5.8962e-01,1.7882e+00,2.0950e+00,1.3732e+00,3.3777e+00,3.1274e+01,-2.4653e+01
1.6492e-02,-1.0157e+00,-1.9225e+00,1.3964e-01,2.1252e+00,2.9993e+00,1.5396e+00,3.0793e+01,-2.1937e+01
2.2631e-01,-1.0690e+00,-6.5726e-01,5.5234e-01,2.1591e+00,2.9115e+00,1.6346e+00,3.0523e+01,-1.1392e+01
-2.1217e-01,-1.0218e+00,-6.0559e-02,-6.5172e-01,1.6928e+00,2.6724e+00,2.9499e+00,3.0622e+01,-2.2323e+01
-2.7177e-01,-1.2253e+00,-1.6262e+00,-8.8238e-01,-7.0021e-01,3.0910e-01,3.1896e+00,3.0325e+01,-2.1114e+01
8.7770e-02,-5.5167e-01,1.3907e-01,-5.7986e-01,2.8175e+00,7.0556e-01,3.0198e+00,3.0747e+01,-2.0677e+01
-2.9045e-01,-9.4170e-01,-1.2902e+00,-8.2169e-01,-8.1811e-02,1.9558e+00,3.2403e+00,3.0619e+01,-3.2297e+00
1.2069e-01,-5.2479e-01,1.2646e-01,1.5761e+00,1.8949e+00,2.9778e+00,1.1371e+00,3.0231e+01,-1.1904e+01
-3.0020e-01,-8.3824e-01,-8.3070e-01,-1.0434e+00,2.3797e+00,2.0206e+00,3.9168e+00,3.2496e+01,-7.0867e+00
4.1350e-02,-1.1802e+00,-1.0080e+00,-2.9161e-01,5.7549e-01,3.4410e+00,2.1033e+00,3.1728e+01,-2.5387e+01
-4.5464e-01,-6.9596e-01,3.1793e-01,-1.0038e+00,-1.0788e+00,2.2085e-01,4.0671e+00,3.2664e+01,-2.2323e+01
4.3088e-02,-7.8503e-01,4.4609e-01,1.7587e+00,1.0724e+00,3.3308e+00,3.6731e+00,3.2207e+01,-2.0911e+01
-2.3289e-01,-7.6449e-01,-1.6382e+00,3.6051e-01,1.8737e+00,1.1104e+00,4.0529e+00,3.2569e+01,-2.4014e+01
-2.2538e-02,-1.0875e+00,-2.0885e+00,1.7929e+00,9.7044e-01,4.5411e-01,3.3155e+00,3.0758e+01,-2.4908e+01
-8.7663e-02,-1.1506e+00,-1.1397e+00,-1.9697e-01,1.2842e+00,2.8355e+00,1.0126e+00,3.0059e+01,-1.0857e+01
-1.2361e-01,-7.1983e-01,1.1761e+00,-1.0032e+00,2.0437e+00,3.6338e+00,2.7251e+00,3.2219e+01,-1.6561e+01
-4.4818e-01,-8.5913e-01,-1.7960e-01,1.3981e+00,5.6548e-01,3.5945e+00,2.1759e+00,3.2276e+01,-2.1571e+01
-2.7100e-01,-5.2912e-01,-2.4846e-01,1.8000e+00,-3.9394e-01,3.8663e+00,1.1172e+00,3.2477e+01,-8.7654e+00
-1.8584e-01,-1.1955e+00,-9.4535e-01,-8.0272e-01,7.5215e-01,2.4022e+00,3.4509e+00,3.1381e+01,-1.9440e+01
2.1838e-02,-6.7303e-01,-1.4874e+00,-3.4963e-01,2.2668e+00,2.9134e+00,2.5916e+00,3.0596e+01,-8.4352e+00
-4.8633e-01,-7.1349e-01,-1.4793e+00,1.7331e+00,5.9653e-01,3.5677e-01,3.9328e+00,3.2440e+01,-1.6312e+01
3.6261e-02,-9.5493e-01,-2.4923e+00,1.0943e+00,-7.4414e-01,2.5945e+00,2.6261e+00,2.9927e+01,-2.0677e+01
-5.0420e-02,-6.8560e-01,-2.1936e-01,4.1050e-01,-6.3549e-01,3.7308e+00,2.2386e+00,3.2169e+01,-7.2420e+00
3.0911e-02,-5.7321e-01,-1.4490e+00,1.5231e+00,-9.3035e-01,3.1069e+00,2.6073e+00,3.0567e+01,-1.5122e+01
2.0015e-01,-1.4985e+00,-3.8316e-01,5.1399e-01,-6.4304e-02,8.0309e-01,3.0685e+00,2.9891e+01,-6.4912e+00
6.1820e-02,-1.2324e+00,-1.8179e+00,7.6561e-01,1.1869e+00,2.3233e+00,2.8493e+00,2.9986e+01,-1.0522e+01
-3.4066e-01,-7.2003e-01,-3.7073e-01,1.1204e+00,-1.0957e+00,3.4145e+00,2.3198e+00,3.1653e+01,-1.5550e+01
-6.5365e-02,-9.7571e-01,-1.0216e+00,6.4150e-01,9.2930e-01,2.4041e+00,2.9778e+00,3.0064e+01,-2.4823e+01
-1.2451e-01,-6.5485e-01,-2.5048e+00,1.2472e+00,-6.2528e-02,3.2798e+00,2.4370e+00,3.1134e+01,-1.6340e+01
2.2143e-01,-6.7298e-01,-4.6684e-01,1.2821e+00,2.6549e+00,1.7067e+00,3.5422e+00,3.1273e+01,-1.8416e+01
-7.8722e-02,-8.1376e-01,-2.1856e+00,1.5610e+00,6.7153e-01,2.9834e+00,1.6152e+00,3.0569e+01,-1.2963e+01
-2.4493e-01,-8.9254e-01,-3.4246e-01,5.5692e-01,2.1635e+00,3.1896e+00,1.8293e+00,3.1307e+01,-2.5940e+01
1.8197e-01,-1.2756e+00,-2.2946e+00,-1.6702e+00,1.3422e+00,8.6242e-01,3.0391e+00,2.9807e+01,-2.4081e+01
-1.9636e-01,-1.0533e+00,-8.7796e-01,-1.6706e+00,-2.8831e-01,2.9265e+00,2.1268e+00,3.0283e+01,-1.8357e+01
9.8913e-02,-8.7420e-01,-1.5633e+00,2.6182e-01,1.9364e-01,3.0123e+00,2.7211e+00,3.0564e+01,-2.6115e+01
-2.8805e-02,-1.0542e+00,-1.9650e+00,1.2479e+00,-2.4158e-01,1.0820e+00,3.0449e+00,2.9946e+01,-2.4198e+01
-1.1932e-01,-1.0596e+00,-2.8153e-01,5.5217e-01,7.7210e-01,2.8129e+00,2.2992e+00,3.0173e+01,-4.8240e+00
-1.9140e-01,-1.0757e+00,-1.2358e+00,-1.0250e-01,1.0874e+00,6.8405e-01,3.3899e+00,3.0995e+01,-1.6980e+01
-2.5081e-01,-6.4900e-01,3.2282e-02,-1.3660e+00,-9.0852e-01,3.5598e+00,3.4554e+00,3.2218e+01,-9.3298e+00
-4.7712e-01,-9.4456e-01,-2.2469e-01,-3.1568e-01,-1.0899e+00,2.7547e+00,3.1854e+00,3.1126e+01,-2.1445e+01
-2.4496e-01,-4.6306e-01,-2.4229e+00,1.8852e+00,-3.4507e-01,3.0921e+00,2.7152e+00,3.0714e+01,-1.1647e+01
-9.2568e-02,-7.6593e-01,-1.1802e+00,-1.2143e+00,-9.8918e-01,3.8698e+00,2.3903e+00,3.2643e+01,-1.7705e+01
-2.0069e-01,-1.0099e+00,-3.2436e-01,-1.5769e+00,1.3358e+00,2.9962e+00,1.2296e+00,3.0605e+01,-4.2571e+00
-4.7352e-02,-1.1864e+00,-1.7288e+00,5.1566e-01,1.9365e+00,2.0441e-01,2.9332e+00,3.0072e+01,-1.4003e+01
-2.9414e-02,-9.0306e-01,-9.2629e-01,2.1623e-01,2.2145e-01,2.9111e+00,2.2485e+00,3.0225e+01,-2.2809e+01
-2.7864e-01,-9.1809e-01,-4.4070e-01,-7.1338e-01,1.8256e+00,1.7553e+00,3.6277e+00,3.1687e+01,-6.0303e+00
-1.3099e-01,-1.4174e+00,-2.3689e+00,-5.1736e-02,1.4599e+00,2.3474e+00,3.4300e+00,3.1365e+01,-1.4041e+01
-2.6161e-01,-8.6479e-01,6.7190e-01,3.3212e-01,2.8314e+00,9.1880e-01,3.8270e+00,3.2600e+01,-1.9245e+01
-4.9081e-01,-9.6928e-01,-1.4931e+00,-8.9373e-01,1.1531e+00,2.9767e+00,1.8091e+00,3.0526e+01,-3.4479e+00
-2.3535e-01,-1.3655e+00,-2.8430e-01,1.9522e-01,1.2375e-01,3.0636e+00,1.8274e+00,3.0719e+01,-9.9548e+00
-1.1745e-01,-1.1937e+00,-1.1680e+00,1.0350e+00,-6.8041e-01,3.1489e+00,1.7206e+00,3.1059e+01,-1.4937e+01
-3.2804e-01,-1.0608e+00,-2.2130e-01,-1.1048e-01,-9.2706e-01,2.5150e+00,2.9064e+00,3.0262e+01,-1.5806e+01
2.3385e-01,-7.5515e-01,-1.3236e+00,1.5582e+00,9.3728e-01,1.4749e+00,3.3715e+00,3.0612e+01,-6.1651e+00
-3.0223e-01,-1.1142e+00,-2.5458e+00,1.6285e+00,-9.1126e-01,3.2323e+00,2.2360e+00,3.1261e+01,-1.1427e+01
-3.5396e-01,-1.0014e+00,4.8479e-01,-1.3719e+00,1.4304e+00,2.4696e+00,3.2472e+00,3.0849e+01,-7.3804e+00
-4.1877e-01,-1.1203e+00,-2.3711e+00,-1.1664e+00,2.0558e-01,1.2707e-01,3.1150e+00,3.0208e+01,-5.1671e+00
-4.3187e-01,-7.0495e-01,4.2345e-01,-3.4382e-01,1.9601e+00,2.9801e+00,3.4295e+00,3.1652e+01,-1.1600e+01
-3.8133e-02,-9.6734e-01,-1.9393e+00,-1.2435e+00,-6.9824e-01,3.2883e+00,2.3363e+00,3.1260e+01,-1.5604e+01
1.6977e-01,-7.5178e-01,2.2640e-01,4.2707e-01,-4.8557e-01,3.6427e+00,2.8735e+00,3.1923e+01,-2.2679e+01
-2.2394e-01,-1.3539e+00,-9.5024e-01,-5.1478e-01,1.5709e-01,1.9010e+00,2.9310e+00,2.9934e+01,-1.7249e+01
2.0076e-01,-1.2566e+00,2.4243e-01,-2.2898e-01,9.5618e-01,9.2471e-01,3.6561e+00,3.1419e+01,-1.3584e+01
