logfeh,logdust,logNpix,logage,dmod,logl
-1.9309e-01,-1.2160e+00,5.0908e+00,1.0135e+01,3.1220e+01,-1.6591e+02
3.6636e-01,-1.9964e+00,4.8037e+00,9.9036e+00,3.0651e+01,-1.6053e+02
-5.2270e-02,-1.3845e+00,5.0208e+00,1.0121e+01,3.1062e+01,-1.6508e+02
5.1653e-02,-1.7987e+00,5.0494e+00,1.0101e+01,3.1108e+01,-1.5794e+02
-1.6919e-01,-1.2634e+00,5.0783e+00,1.0169e+01,3.1187e+01,-1.6011e+02
3.6465e-01,-1.9223e+00,4.8416e+00,9.8937e+00,3.0743e+01,-1.6174e+02
-1.5417e-01,-1.5395e+00,5.0989e+00,1.0186e+01,3.1203e+01,-1.6200e+02
-2.9129e-01,-1.1135e+00,5.1229e+00,1.0156e+01,3.1310e+01,-1.5522e+02
-2.1150e-01,-1.0557e+00,5.1218e+00,1.0122e+01,3.1377e+01,-1.5336e+02
-2.3147e-01,-1.2350e+00,5.2074e+00,1.0180e+01,3.1487e+01,-1.5355e+02
4.1029e-01,-1.8224e+00,4.7556e+00,9.8704e+00,3.0565e+01,-1.6099e+02
-9.0533e-02,-1.4897e+00,5.1223e+00,1.0150e+01,3.1285e+01,-1.6296e+02
-1.1386e-01,-1.4194e+00,5.1288e+00,1.0165e+01,3.1305e+01,-1.6190e+02
-3.5817e-01,-1.0398e+00,5.1295e+00,1.0180e+01,3.1267e+01,-1.3857e+02
6.6393e-02,-1.9105e+00,4.9859e+00,1.0097e+01,3.0945e+01,-1.6250e+02
1.1112e-01,-1.7453e+00,5.0039e+00,1.0041e+01,3.1038e+01,-1.5994e+02
-2.4765e-01,-1.1203e+00,5.2113e+00,1.0145e+01,3.1533e+01,-1.6558e+02
-2.9048e-01,-1.1284e+00,5.1501e+00,1.0169e+01,3.1382e+01,-1.5502e+02
-1.7185e-01,-1.2706e+00,5.1028e+00,1.0131e+01,3.1251e+01,-1.5902e+02
-1.8426e-01,-1.4166e+00,5.1112e+00,1.0189e+01,3.1238e+01,-1.5886e+02
-2.8113e-01,-1.0556e+00,5.1002e+00,1.0102e+01,3.1322e+01,-1.5270e+02
3.6128e-01,-1.9159e+00,4.8343e+00,9.9161e+00,3.0727e+01,-1.6291e+02
1.1196e-01,-1.7550e+00,4.9612e+00,1.0044e+01,3.0932e+01,-1.6037e+02
-2.5909e-01,-1.1261e+00,5.0938e+00,1.0159e+01,3.1240e+01,-1.6001e+02
-7.1632e-02,-1.5738e+00,5.0683e+00,1.0152e+01,3.1150e+01,-1.6151e+02
-1.0090e-01,-1.4671e+00,5.1251e+00,1.0160e+01,3.1296e+01,-1.5734e+02
-1.3477e-01,-1.1206e+00,5.1187e+00,1.0062e+01,3.1396e+01,-1.6259e+02
2.2509e-02,-1.5468e+00,5.0786e+00,1.0110e+01,3.1192e+01,-1.6021e+02
-3.2580e-01,-1.0197e+00,5.1175e+00,1.0153e+01,3.1283e+01,-1.5609e+02
4.4105e-01,-1.7076e+00,4.7509e+00,9.7910e+00,3.0613e+01,-1.5927e+02
-3.3080e-01,-1.0285e+00,5.1044e+00,1.0164e+01,3.1252e+01,-1.6571e+02
-7.6381e-03,-1.5532e+00,5.0708e+00,1.0102e+01,3.1174e+01,-1.6339e+02
-3.3566e-02,-1.5428e+00,5.0335e+00,1.0106e+01,3.1078e+01,-1.6267e+02
-8.1172e-02,-1.5535e+00,5.1026e+00,1.0137e+01,3.1239e+01,-1.6196e+02
-2.2439e-01,-1.1245e+00,5.0945e+00,1.0168e+01,3.1242e+01,-1.5157e+02
-1.8503e-01,-1.2470e+00,5.1395e+00,1.0149e+01,3.1345e+01,-1.5150e+02
-1.5654e-01,-1.1885e+00,5.0647e+00,1.0082e+01,3.1206e+01,-1.6311e+02
5.6374e-02,-1.7940e+00,5.0254e+00,1.0075e+01,3.1044e+01,-1.6459e+02
-2.8258e-01,-1.1091e+00,5.1273e+00,1.0153e+01,3.1319e+01,-1.6084e+02
-2.9257e-01,-1.1233e+00,5.1450e+00,1.0153e+01,3.1368e+01,-1.4854e+02
1.2931e-01,-1.8804e+00,5.0023e+00,1.0039e+01,3.1030e+01,-1.6326e+02
-1.1505e-01,-1.7178e+00,5.1525e+00,1.0177e+01,3.1331e+01,-1.5911e+02
9.2370e-02,-1.2841e+00,4.9320e+00,9.9746e+00,3.1010e+01,-1.6048e+02
-2.5657e-01,-1.2363e+00,5.2268e+00,1.0178e+01,3.1536e+01,-1.5600e+02
-2.7548e-01,-1.1204e+00,5.1899e+00,1.0158e+01,3.1480e+01,-1.6070e+02
-2.8253e-01,-1.1144e+00,5.1646e+00,1.0162e+01,3.1413e+01,-1.6145e+02
-1.1201e-01,-1.4196e+00,5.0844e+00,1.0153e+01,3.1196e+01,-1.6536e+02
2.9530e-01,-1.8345e+00,4.8895e+00,9.9540e+00,3.0866e+01,-1.6182e+02
-1.6279e-01,-1.4835e+00,5.1453e+00,1.0188e+01,3.1320e+01,-1.5452e+02
6.8984e-02,-1.9125e+00,5.0460e+00,1.0092e+01,3.1093e+01,-1.5745e+02
-1.5673e-01,-1.3028e+00,5.0702e+00,1.0161e+01,3.1166e+01,-1.5508e+02
-1.2794e-01,-1.2284e+00,5.0459e+00,1.0090e+01,3.1148e+01,-1.6497e+02
-1.2175e-01,-1.2425e+00,5.1030e+00,1.0123e+01,3.1290e+01,-1.6119e+02
-1.2394e-01,-1.4002e+00,5.1126e+00,1.0168e+01,3.1269e+01,-1.5616e+02
-3.2572e-01,-1.0959e+00,5.1657e+00,1.0190e+01,3.1367e+01,-1.3695e+02
-2.1488e-01,-1.1137e+00,5.1414e+00,1.0166e+01,3.1356e+01,-1.5693e+02
2.8827e-01,-1.8393e+00,4.9190e+00,9.9293e+00,3.0941e+01,-1.6406e+02
-2.1980e-01,-1.1100e+00,5.1340e+00,1.0132e+01,3.1336e+01,-1.5010e+02
-1.0240e-01,-1.4370e+00,5.0779e+00,1.0151e+01,3.1174e+01,-1.6423e+02
-2.0002e-01,-1.1171e+00,5.1441e+00,1.0139e+01,3.1363e+01,-1.5172e+02
-4.8531e-02,-1.5443e+00,5.0229e+00,1.0085e+01,3.1053e+01,-1.6541e+02
-2.6361e-01,-1.2375e+00,5.2207e+00,1.0175e+01,3.1522e+01,-1.6121e+02
-6.8561e-02,-1.2300e+00,5.0705e+00,1.0047e+01,3.1262e+01,-1.6512e+02
-2.6421e-01,-1.1199e+00,5.0943e+00,1.0157e+01,3.1240e+01,-1.4781e+02
3.6559e-01,-1.5771e+00,4.7734e+00,9.8413e+00,3.0625e+01,-1.6472e+02
-3.3504e-01,-1.0170e+00,5.1018e+00,1.0162e+01,3.1245e+01,-1.5314e+02
-2.3210e-01,-1.0574e+00,5.0771e+00,1.0121e+01,3.1265e+01,-1.6265e+02
-2.7962e-01,-1.1223e+00,5.1059e+00,1.0128e+01,3.1270e+01,-1.4932e+02
-8.2992e-02,-1.3275e+00,5.0634e+00,1.0078e+01,3.1182e+01,-1.6460e+02
4.0184e-01,-1.5461e+00,4.7670e+00,9.7933e+00,3.0670e+01,-1.6388e+02
6.8170e-02,-1.8874e+00,5.0059e+00,1.0093e+01,3.0994e+01,-1.6547e+02
-3.9065e-01,-1.0092e+00,5.1783e+00,1.0200e+01,3.1385e+01,-1.5754e+02
-1.4046e-01,-1.5846e+00,5.0878e+00,1.0192e+01,3.1171e+01,-1.5817e+02
-1.0260e-01,-1.4563e+00,5.1098e+00,1.0138e+01,3.1259e+01,-1.6514e+02
3.5593e-01,-1.8758e+00,4.8235e+00,9.9139e+00,3.0702e+01,-1.6063e+02
3.4237e-01,-1.7764e+00,4.8434e+00,9.9234e+00,3.0756e+01,-1.6275e+02
-1.0761e-01,-1.4344e+00,5.1214e+00,1.0164e+01,3.1286e+01,-1.6169e+02
-1.7583e-01,-1.2654e+00,5.1274e+00,1.0155e+01,3.1312e+01,-1.6567e+02
-1.3158e-01,-1.3643e+00,5.0907e+00,1.0146e+01,3.1214e+01,-1.5220e+02
-1.5932e-01,-1.2919e+00,5.1862e+00,1.0134e+01,3.1456e+01,-1.6540e+02
1.1377e-01,-1.7499e+00,4.9474e+00,1.0056e+01,3.0895e+01,-1.6071e+02
-7.9380e-02,-1.5439e+00,5.0726e+00,1.0131e+01,3.1162e+01,-1.6022e+02
-3.3746e-01,-1.0654e+00,5.1146e+00,1.0176e+01,3.1230e+01,-1.6352e+02
1.8784e-02,-1.5486e+00,5.0155e+00,1.0106e+01,3.1036e+01,-1.6429e+02
-1.8008e-01,-1.2448e+00,5.1484e+00,1.0167e+01,3.1366e+01,-1.6140e+02
3.5817e-01,-1.8536e+00,4.8343e+00,9.9002e+00,3.0725e+01,-1.6385e+02
-9.7481e-02,-1.4635e+00,5.1000e+00,1.0157e+01,3.1231e+01,-1.6128e+02
-1.5515e-01,-1.0915e+00,5.0698e+00,1.0067e+01,3.1278e+01,-1.6572e+02
-2.0894e-01,-1.1272e+00,5.0971e+00,1.0145e+01,3.1250e+01,-1.5230e+02
-1.6189e-01,-1.4824e+00,5.1817e+00,1.0177e+01,3.1409e+01,-1.6096e+02
-1.2609e-01,-1.6523e+00,5.0822e+00,1.0199e+01,3.1157e+01,-1.5688e+02
-2.4094e-01,-1.0497e+00,5.1163e+00,1.0099e+01,3.1360e+01,-1.5435e+02
-5.8223e-02,-1.3752e+00,5.0847e+00,1.0081e+01,3.1227e+01,-1.6337e+02
-2.0763e-01,-1.1295e+00,5.1443e+00,1.0161e+01,3.1367e+01,-1.5407e+02
-3.0081e-01,-1.0644e+00,5.1688e+00,1.0154e+01,3.1422e+01,-1.6507e+02
-8.5067e-02,-1.5181e+00,5.1339e+00,1.0150e+01,3.1315e+01,-1.6026e+02
-1.7318e-01,-1.2754e+00,5.0957e+00,1.0168e+01,3.1234e+01,-1.6497e+02
-6.9923e-02,-1.3370e+00,5.0697e+00,1.0101e+01,3.1190e+01,-1.6421e+02
-2.6280e-01,-1.1188e+00,5.0824e+00,1.0135e+01,3.1208e+01,-1.6378e+02
-1.6754e-01,-1.1656e+00,5.1036e+00,1.0091e+01,3.1305e+01,-1.6327e+02
-1.8597e-01,-1.2394e+00,5.1068e+00,1.0163e+01,3.1264e+01,-1.5252e+02
-1.4490e-01,-1.3226e+00,5.0726e+00,1.0152e+01,3.1169e+01,-1.6100e+02
-1.4935e-01,-1.5340e+00,5.1021e+00,1.0181e+01,3.1208e+01,-1.5719e+02
-1.6005e-01,-1.4964e+00,5.1353e+00,1.0198e+01,3.1295e+01,-1.5883e+02
6.5076e-02,-1.9351e+00,5.0436e+00,1.0113e+01,3.1092e+01,-1.6189e+02
-5.5793e-02,-1.2498e+00,5.0657e+00,1.0040e+01,3.1246e+01,-1.5704e+02
-2.7720e-01,-1.1236e+00,5.1308e+00,1.0148e+01,3.1331e+01,-1.4756e+02
-2.4487e-01,-1.2387e+00,5.1703e+00,1.0176e+01,3.1397e+01,-1.5228e+02
-1.5362e-01,-1.0920e+00,5.0667e+00,1.0041e+01,3.1267e+01,-1.6442e+02
2.9855e-01,-1.8234e+00,4.9071e+00,9.9538e+00,3.0909e+01,-1.6301e+02
-1.1248e-01,-1.4174e+00,5.0921e+00,1.0158e+01,3.1212e+01,-1.6186e+02
2.5030e-01,-1.8108e+00,4.9074e+00,9.9676e+00,3.0910e+01,-1.6419e+02
-2.2741e-01,-1.1274e+00,5.0945e+00,1.0148e+01,3.1243e+01,-1.5211e+02
4.6126e-02,-1.5345e+00,5.0613e+00,1.0080e+01,3.1149e+01,-1.6167e+02
-1.5150e-01,-1.3339e+00,5.1240e+00,1.0141e+01,3.1305e+01,-1.6267e+02
-1.3231e-01,-1.5896e+00,5.1195e+00,1.0198e+01,3.1245e+01,-1.6489e+02
-3.2355e-01,-1.0998e+00,5.1762e+00,1.0190e+01,3.1396e+01,-1.5583e+02
-1.1223e-01,-1.2543e+00,5.1081e+00,1.0093e+01,3.1299e+01,-1.6165e+02
1.3878e-01,-1.9047e+00,4.9667e+00,1.0058e+01,3.0935e+01,-1.6497e+02
-3.4495e-01,-1.0659e+00,5.2196e+00,1.0176e+01,3.1498e+01,-1.5456e+02
2.9497e-01,-1.8124e+00,4.8758e+00,9.9640e+00,3.0831e+01,-1.6095e+02
-2.6215e-01,-1.1216e+00,5.0829e+00,1.0153e+01,3.1211e+01,-1.5938e+02
-8.2627e-02,-1.5233e+00,5.1120e+00,1.0147e+01,3.1258e+01,-1.5448e+02
-7.5447e-02,-1.3353e+00,5.0506e+00,1.0086e+01,3.1146e+01,-1.6393e+02
2.5238e-01,-1.8293e+00,4.8781e+00,9.9569e+00,3.0838e+01,-1.6527e+02
-2.0002e-01,-1.1254e+00,5.1277e+00,1.0163e+01,3.1326e+01,-1.5902e+02
-1.6150e-01,-1.2945e+00,5.0991e+00,1.0152e+01,3.1241e+01,-1.5882e+02
4.2233e-02,-1.5362e+00,5.0285e+00,1.0077e+01,3.1067e+01,-1.6256e+02
-1.7484e-01,-1.1473e+00,5.0660e+00,1.0089e+01,3.1210e+01,-1.6560e+02
-1.1120e-01,-1.1499e+00,5.0652e+00,1.0057e+01,3.1255e+01,-1.5833e+02
-3.3191e-01,-1.0236e+00,5.0973e+00,1.0161e+01,3.1232e+01,-1.5944e+02
-1.3210e-01,-1.2235e+00,5.0776e+00,1.0101e+01,3.1230e+01,-1.6449e+02
1.3212e-01,-1.8892e+00,5.0298e+00,1.0047e+01,3.1097e+01,-1.6429e+02
-1.5551e-01,-1.5095e+00,5.1993e+00,1.0178e+01,3.1453e+01,-1.6315e+02
-1.2269e-01,-1.3957e+00,5.0946e+00,1.0164e+01,3.1222e+01,-1.5758e+02
-2.2161e-01,-1.1155e+00,5.1267e+00,1.0164e+01,3.1318e+01,-1.5523e+02
-1.6205e-01,-1.0794e+00,5.1216e+00,1.0060e+01,3.1406e+01,-1.6547e+02
3.3667e-01,-1.7812e+00,4.7957e+00,9.8892e+00,3.0641e+01,-1.6403e+02
4.8506e-01,-1.7755e+00,4.7180e+00,9.7317e+00,3.0591e+01,-1.5757e+02
4.9840e-02,-1.5383e+00,5.0954e+00,1.0090e+01,3.1235e+01,-1.6412e+02
1.9952e-01,-1.5846e+00,4.9204e+00,9.9421e+00,3.0958e+01,-1.6110e+02
3.4426e-01,-1.5057e+00,4.7993e+00,9.8398e+00,3.0699e+01,-1.6262e+02
-1.0224e-01,-1.4538e+00,5.1244e+00,1.0129e+01,3.1292e+01,-1.6381e+02
5.4371e-02,-1.7971e+00,4.9835e+00,1.0110e+01,3.0941e+01,-1.6394e+02
-2.7074e-01,-1.1171e+00,5.0867e+00,1.0133e+01,3.1221e+01,-1.5870e+02
8.0373e-02,-1.6025e+00,4.9943e+00,1.0043e+01,3.1026e+01,-1.5687e+02
1.9361e-01,-1.5722e+00,4.9097e+00,9.9262e+00,3.0933e+01,-1.6146e+02
-3.5079e-01,-1.0593e+00,5.1602e+00,1.0196e+01,3.1346e+01,-1.4711e+02
-3.4003e-01,-1.0660e+00,5.1403e+00,1.0187e+01,3.1298e+01,-1.4630e+02
-1.6673e-01,-1.4851e+00,5.1398e+00,1.0184e+01,3.1309e+01,-1.6049e+02
-2.0414e-01,-1.1272e+00,5.1375e+00,1.0147e+01,3.1351e+01,-1.5361e+02
-2.9013e-01,-1.1160e+00,5.1385e+00,1.0135e+01,3.1349e+01,-1.4429e+02
5.5248e-02,-1.8369e+00,4.9918e+00,1.0115e+01,3.0964e+01,-1.6556e+02
4.1993e-01,-1.8973e+00,4.7768e+00,9.8487e+00,3.0616e+01,-1.6420e+02
2.0465e-01,-1.8083e+00,4.8731e+00,9.9513e+00,3.0823e+01,-1.6107e+02
-3.8673e-01,-1.0004e+00,5.1505e+00,1.0196e+01,3.1313e+01,-1.5396e+02
-2.1440e-01,-1.1223e+00,5.1412e+00,1.0137e+01,3.1356e+01,-1.4992e+02
-8.0735e-02,-1.2121e+00,5.0351e+00,1.0058e+01,3.1176e+01,-1.5520e+02
-1.2147e-01,-1.3990e+00,5.1101e+00,1.0146e+01,3.1262e+01,-1.5476e+02
-2.3720e-01,-1.0453e+00,5.1114e+00,1.0086e+01,3.1346e+01,-1.5128e+02
-2.9281e-02,-1.5281e+00,5.0531e+00,1.0079e+01,3.1127e+01,-1.6259e+02
-1.9988e-01,-1.0371e+00,5.1418e+00,1.0047e+01,3.1467e+01,-1.5856e+02
-2.3941e-01,-1.1170e+00,5.1040e+00,1.0147e+01,3.1265e+01,-1.6296e+02
-2.0462e-01,-1.1165e+00,5.1092e+00,1.0165e+01,3.1277e+01,-1.4980e+02
-2.2633e-01,-1.2455e+00,5.1719e+00,1.0180e+01,3.1399e+01,-1.6376e+02
-7.2080e-02,-1.5726e+00,5.0454e+00,1.0140e+01,3.1092e+01,-1.5703e+02
-6.7452e-02,-1.1225e+00,5.0146e+00,9.9848e+00,3.1176e+01,-1.6515e+02
5.8599e-02,-1.8582e+00,4.9844e+00,1.0099e+01,3.0945e+01,-1.6577e+02
1.9928e-01,-1.5894e+00,4.9173e+00,9.9430e+00,3.0950e+01,-1.6286e+02
-1.9212e-01,-1.0450e+00,5.1265e+00,1.0051e+01,3.1426e+01,-1.6004e+02
-2.5365e-01,-1.1218e+00,5.1957e+00,1.0174e+01,3.1492e+01,-1.6304e+02
-6.7024e-02,-1.6151e+00,5.1311e+00,1.0144e+01,3.1308e+01,-1.6497e+02
-1.7461e-01,-1.4493e+00,5.1690e+00,1.0196e+01,3.1382e+01,-1.6368e+02
4.8146e-02,-1.5413e+00,5.0450e+00,1.0076e+01,3.1108e+01,-1.6387e+02
-1.8968e-01,-1.1294e+00,5.0776e+00,1.0105e+01,3.1245e+01,-1.5634e+02
3.0328e-02,-1.3812e+00,5.0450e+00,1.0050e+01,3.1184e+01,-1.6094e+02
-2.1445e-01,-1.1231e+00,5.1176e+00,1.0158e+01,3.1297e+01,-1.5187e+02
-1.7577e-01,-1.2709e+00,5.1443e+00,1.0131e+01,3.1356e+01,-1.6540e+02
-3.6798e-01,-1.0275e+00,5.1301e+00,1.0188e+01,3.1264e+01,-1.4608e+02
-9.8177e-02,-1.4559e+00,5.0661e+00,1.0140e+01,3.1145e+01,-1.6172e+02
-1.5331e-01,-1.0938e+00,5.0791e+00,1.0036e+01,3.1299e+01,-1.6155e+02
-3.2969e-01,-1.0905e+00,5.2253e+00,1.0181e+01,3.1517e+01,-1.6420e+02
4.1910e-01,-1.8760e+00,4.8082e+00,9.8391e+00,3.0692e+01,-1.6497e+02
-1.4292e-01,-1.1107e+00,5.0647e+00,1.0025e+01,3.1262e+01,-1.6442e+02
4.7637e-01,-1.7878e+00,4.7329e+00,9.7637e+00,3.0629e+01,-1.6136e+02
-1.4041e-01,-1.3552e+00,5.1118e+00,1.0175e+01,3.1272e+01,-1.5786e+02
-1.8610e-01,-1.2468e+00,5.1362e+00,1.0155e+01,3.1338e+01,-1.5564e+02
-7.3922e-02,-1.3322e+00,5.0269e+00,1.0101e+01,3.1084e+01,-1.6525e+02
-3.4774e-01,-1.0533e+00,5.1719e+00,1.0193e+01,3.1375e+01,-1.5122e+02
-2.5477e-01,-1.2267e+00,5.1363e+00,1.0195e+01,3.1306e+01,-1.6318e+02
-8.7195e-02,-1.4883e+00,5.1152e+00,1.0142e+01,3.1267e+01,-1.6556e+02
-5.8103e-02,-1.2428e+00,5.0539e+00,1.0034e+01,3.1216e+01,-1.6419e+02
-2.2224e-01,-1.0481e+00,5.1041e+00,1.0086e+01,3.1331e+01,-1.6177e+02
-1.5987e-01,-1.3005e+00,5.1189e+00,1.0164e+01,3.1287e+01,-1.6583e+02
-1.9938e-01,-1.2001e+00,5.0813e+00,1.0130e+01,3.1196e+01,-1.6403e+02
-1.9733e-01,-1.2095e+00,5.1326e+00,1.0143e+01,3.1329e+01,-1.6058e+02
-2.3090e-01,-1.2496e+00,5.0956e+00,1.0197e+01,3.1210e+01,-1.6484e+02
2.6956e-01,-1.8079e+00,4.8704e+00,9.9743e+00,3.0816e+01,-1.6253e+02
-1.9142e-01,-1.1298e+00,5.0763e+00,1.0121e+01,3.1245e+01,-1.5988e+02
-3.2064e-01,-1.0394e+00,5.1113e+00,1.0149e+01,3.1272e+01,-1.5949e+02
-1.3473e-01,-1.1160e+00,5.0434e+00,1.0036e+01,3.1207e+01,-1.6289e+02
-6.0178e-02,-1.6110e+00,5.0913e+00,1.0147e+01,3.1204e+01,-1.5961e+02
-1.9451e-01,-1.0431e+00,5.1092e+00,1.0058e+01,3.1384e+01,-1.5589e+02
-1.2997e-01,-1.0461e+00,5.0756e+00,9.9774e+00,3.1343e+01,-1.5601e+02
-1.6005e-01,-1.4781e+00,5.1169e+00,1.0184e+01,3.1245e+01,-1.5863e+02
-1.8183e-01,-1.2464e+00,5.0753e+00,1.0162e+01,3.1182e+01,-1.5227e+02
-1.7175e-01,-1.4374e+00,5.1050e+00,1.0194e+01,3.1215e+01,-1.6481e+02
-1.7623e-01,-1.2545e+00,5.1163e+00,1.0173e+01,3.1285e+01,-1.5884e+02
6.7047e-02,-1.9076e+00,5.0309e+00,1.0123e+01,3.1055e+01,-1.5541e+02
2.6312e-01,-1.8048e+00,4.8861e+00,9.9458e+00,3.0855e+01,-1.6484e+02
4.3154e-01,-1.6538e+00,4.7297e+00,9.7981e+00,3.0565e+01,-1.6254e+02
-5.5396e-02,-1.6740e+00,5.0672e+00,1.0135e+01,3.1145e+01,-1.6455e+02
5.7092e-02,-1.8572e+00,5.0210e+00,1.0092e+01,3.1037e+01,-1.5985e+02
-1.5686e-01,-1.2932e+00,5.1697e+00,1.0138e+01,3.1413e+01,-1.6554e+02
2.5258e-02,-1.5432e+00,5.0623e+00,1.0077e+01,3.1153e+01,-1.6577e+02
4.4693e-01,-1.7531e+00,4.7805e+00,9.8043e+00,3.0686e+01,-1.6416e+02
-2.5474e-01,-1.0460e+00,5.1355e+00,1.0103e+01,3.1406e+01,-1.6461e+02
-6.1581e-02,-1.3686e+00,5.0799e+00,1.0105e+01,3.1216e+01,-1.6480e+02
-9.6762e-02,-1.8252e+00,5.0938e+00,1.0190e+01,3.1178e+01,-1.5559e+02
-1.5768e-01,-1.5044e+00,5.1456e+00,1.0199e+01,3.1320e+01,-1.5597e+02
-2.3663e-01,-1.2436e+00,5.1604e+00,1.0179e+01,3.1373e+01,-1.5325e+02
-1.0297e-02,-1.1236e+00,4.9727e+00,9.9561e+00,3.1125e+01,-1.6156e+02
1.0741e-01,-1.4432e+00,4.9752e+00,9.9995e+00,3.1023e+01,-1.6221e+02
1.2148e-01,-1.8239e+00,4.9595e+00,1.0043e+01,3.0926e+01,-1.6431e+02
-7.6346e-02,-1.5394e+00,5.0982e+00,1.0132e+01,3.1224e+01,-1.6190e+02
-3.6141e-02,-1.2201e+00,5.0077e+00,1.0020e+01,3.1141e+01,-1.6542e+02
-6.1631e-02,-1.6348e+00,5.1189e+00,1.0131e+01,3.1276e+01,-1.6138e+02
-1.0990e-01,-1.1508e+00,5.0325e+00,1.0075e+01,3.1171e+01,-1.5900e+02
4.6165e-01,-1.7520e+00,4.7112e+00,9.7661e+00,3.0572e+01,-1.6549e+02
-1.6390e-01,-1.1708e+00,5.1073e+00,1.0125e+01,3.1313e+01,-1.4966e+02
-1.0757e-01,-1.2695e+00,5.0592e+00,1.0112e+01,3.1178e+01,-1.6170e+02
7.0271e-02,-1.9094e+00,5.0290e+00,1.0084e+01,3.1051e+01,-1.5860e+02
-2.5823e-01,-1.0504e+00,5.1190e+00,1.0119e+01,3.1366e+01,-1.5756e+02
-2.1701e-01,-1.1267e+00,5.0990e+00,1.0132e+01,3.1255e+01,-1.6451e+02
-1.0444e-01,-1.4400e+00,5.1136e+00,1.0170e+01,3.1266e+01,-1.5930e+02
-1.5434e-01,-1.3006e+00,5.1304e+00,1.0153e+01,3.1315e+01,-1.5764e+02
-5.7636e-02,-1.2485e+00,5.0376e+00,1.0039e+01,3.1176e+01,-1.6455e+02
-2.3241e-03,-1.3781e+00,5.0154e+00,1.0029e+01,3.1110e+01,-1.5696e+02
