logfeh,logdust,logNpix,logage,dmod,logl
-3.4847e-01,-1.0052e+00,5.3023e+00,1.0192e+01,3.0321e+01,-1.6593e+02
-3.5389e-01,-1.0005e+00,5.3055e+00,1.0189e+01,3.0328e+01,-1.6823e+02
-3.4800e-01,-1.0053e+00,5.2922e+00,1.0184e+01,3.0295e+01,-1.6698e+02
-3.5214e-01,-1.0001e+00,5.2936e+00,1.0191e+01,3.0296e+01,-1.6836e+02
-3.5050e-01,-1.0009e+00,5.2991e+00,1.0178e+01,3.0311e+01,-1.6820e+02
-3.5128e-01,-1.0025e+00,5.2907e+00,1.0197e+01,3.0291e+01,-1.6756e+02
-3.4999e-01,-1.0029e+00,5.2897e+00,1.0178e+01,3.0289e+01,-1.6701e+02
-3.5285e-01,-1.0013e+00,5.2934e+00,1.0182e+01,3.0297e+01,-1.6677e+02
-3.5258e-01,-1.0005e+00,5.2881e+00,1.0193e+01,3.0285e+01,-1.6727e+02
-3.5056e-01,-1.0024e+00,5.3017e+00,1.0185e+01,3.0318e+01,-1.6770e+02
-3.5311e-01,-1.0006e+00,5.3039e+00,1.0186e+01,3.0324e+01,-1.6771e+02
-3.4919e-01,-1.0037e+00,5.2938e+00,1.0187e+01,3.0299e+01,-1.6758e+02
-3.4879e-01,-1.0058e+00,5.2841e+00,1.0182e+01,3.0275e+01,-1.6726e+02
-3.4994e-01,-1.0039e+00,5.3031e+00,1.0177e+01,3.0322e+01,-1.6817e+02
-3.5362e-01,-1.0016e+00,5.2994e+00,1.0178e+01,3.0313e+01,-1.6791e+02
-3.5360e-01,-1.0006e+00,5.3041e+00,1.0184e+01,3.0325e+01,-1.6599e+02
-3.5084e-01,-1.0001e+00,5.3051e+00,1.0189e+01,3.0326e+01,-1.6697e+02
-3.5245e-01,-1.0002e+00,5.3028e+00,1.0180e+01,3.0321e+01,-1.6506e+02
-3.5185e-01,-1.0016e+00,5.3054e+00,1.0187e+01,3.0328e+01,-1.6746e+02
-3.5192e-01,-1.0001e+00,5.3077e+00,1.0188e+01,3.0333e+01,-1.6746e+02
-3.4910e-01,-1.0053e+00,5.2939e+00,1.0193e+01,3.0300e+01,-1.6817e+02
-3.5073e-01,-1.0014e+00,5.2985e+00,1.0192e+01,3.0310e+01,-1.6825e+02
-3.5007e-01,-1.0014e+00,5.2926e+00,1.0184e+01,3.0295e+01,-1.6612e+02
-3.4909e-01,-1.0035e+00,5.3028e+00,1.0192e+01,3.0322e+01,-1.6645e+02
-3.5270e-01,-1.0007e+00,5.2945e+00,1.0191e+01,3.0301e+01,-1.6721e+02
-3.5331e-01,-1.0007e+00,5.2925e+00,1.0188e+01,3.0295e+01,-1.6825e+02
-3.4963e-01,-1.0035e+00,5.2859e+00,1.0194e+01,3.0279e+01,-1.6734e+02
-3.5134e-01,-1.0033e+00,5.2875e+00,1.0187e+01,3.0284e+01,-1.6660e+02
-3.5064e-01,-1.0017e+00,5.2945e+00,1.0188e+01,3.0300e+01,-1.6558e+02
-3.5128e-01,-1.0014e+00,5.2966e+00,1.0176e+01,3.0306e+01,-1.6587e+02
-3.5100e-01,-1.0033e+00,5.2865e+00,1.0185e+01,3.0281e+01,-1.6723e+02
-3.5245e-01,-1.0009e+00,5.2927e+00,1.0194e+01,3.0295e+01,-1.6726e+02
-3.4894e-01,-1.0053e+00,5.3042e+00,1.0177e+01,3.0326e+01,-1.6757e+02
-3.5236e-01,-1.0024e+00,5.3083e+00,1.0186e+01,3.0335e+01,-1.6578e+02
-3.5074e-01,-1.0024e+00,5.2997e+00,1.0182e+01,3.0313e+01,-1.6718e+02
-3.4980e-01,-1.0017e+00,5.2897e+00,1.0182e+01,3.0287e+01,-1.6590e+02
-3.5146e-01,-1.0017e+00,5.2905e+00,1.0175e+01,3.0290e+01,-1.6814e+02
-3.5218e-01,-1.0029e+00,5.2884e+00,1.0198e+01,3.0286e+01,-1.6784e+02
-3.5023e-01,-1.0038e+00,5.2924e+00,1.0188e+01,3.0297e+01,-1.6806e+02
-3.5194e-01,-1.0008e+00,5.3049e+00,1.0193e+01,3.0327e+01,-1.6827e+02
-3.5106e-01,-1.0027e+00,5.2924e+00,1.0190e+01,3.0295e+01,-1.6724e+02
-3.5244e-01,-1.0027e+00,5.2898e+00,1.0191e+01,3.0290e+01,-1.6832e+02
-3.5208e-01,-1.0007e+00,5.2877e+00,1.0184e+01,3.0283e+01,-1.6727e+02
-3.5212e-01,-1.0021e+00,5.3056e+00,1.0182e+01,3.0329e+01,-1.6805e+02
-3.5135e-01,-1.0016e+00,5.2908e+00,1.0193e+01,3.0291e+01,-1.6779e+02
-3.4928e-01,-1.0047e+00,5.3060e+00,1.0179e+01,3.0329e+01,-1.6745e+02
-3.4743e-01,-1.0070e+00,5.3047e+00,1.0187e+01,3.0326e+01,-1.6645e+02
-3.5203e-01,-1.0012e+00,5.2869e+00,1.0194e+01,3.0281e+01,-1.6828e+02
-3.5159e-01,-1.0015e+00,5.2894e+00,1.0180e+01,3.0287e+01,-1.6633e+02
-3.4778e-01,-1.0042e+00,5.2854e+00,1.0186e+01,3.0277e+01,-1.6807e+02
-3.5210e-01,-1.0013e+00,5.2987e+00,1.0180e+01,3.0311e+01,-1.6519e+02
-3.4954e-01,-1.0026e+00,5.3183e+00,1.0188e+01,3.0360e+01,-1.6785e+02
-3.4950e-01,-1.0018e+00,5.3032e+00,1.0188e+01,3.0322e+01,-1.6651e+02
-3.4604e-01,-1.0062e+00,5.2929e+00,1.0181e+01,3.0297e+01,-1.6762e+02
-3.4890e-01,-1.0017e+00,5.2938e+00,1.0179e+01,3.0298e+01,-1.6792e+02
-3.5406e-01,-1.0001e+00,5.2913e+00,1.0188e+01,3.0292e+01,-1.6777e+02
-3.4953e-01,-1.0062e+00,5.2897e+00,1.0183e+01,3.0290e+01,-1.6711e+02
-3.5277e-01,-1.0014e+00,5.2880e+00,1.0195e+01,3.0284e+01,-1.6339e+02
-3.5070e-01,-1.0012e+00,5.3042e+00,1.0182e+01,3.0325e+01,-1.6584e+02
-3.5162e-01,-1.0034e+00,5.2942e+00,1.0191e+01,3.0301e+01,-1.6828e+02
-3.5482e-01,-1.0002e+00,5.2897e+00,1.0195e+01,3.0289e+01,-1.6704e+02
-3.5203e-01,-1.0007e+00,5.3123e+00,1.0184e+01,3.0344e+01,-1.6819e+02
-3.5021e-01,-1.0014e+00,5.3055e+00,1.0198e+01,3.0328e+01,-1.6827e+02
-3.4785e-01,-1.0068e+00,5.2911e+00,1.0183e+01,3.0294e+01,-1.6752e+02
-3.5046e-01,-1.0024e+00,5.3038e+00,1.0179e+01,3.0323e+01,-1.6733e+02
-3.4920e-01,-1.0040e+00,5.2982e+00,1.0182e+01,3.0311e+01,-1.6834e+02
-3.5288e-01,-1.0003e+00,5.3198e+00,1.0180e+01,3.0363e+01,-1.6842e+02
-3.4812e-01,-1.0047e+00,5.2906e+00,1.0183e+01,3.0290e+01,-1.6819e+02
-3.5045e-01,-1.0025e+00,5.2948e+00,1.0178e+01,3.0301e+01,-1.6725e+02
-3.5050e-01,-1.0031e+00,5.2934e+00,1.0175e+01,3.0297e+01,-1.6541e+02
-3.5168e-01,-1.0023e+00,5.2938e+00,1.0183e+01,3.0299e+01,-1.6770e+02
-3.4970e-01,-1.0010e+00,5.3040e+00,1.0184e+01,3.0323e+01,-1.6767e+02
-3.5024e-01,-1.0029e+00,5.2967e+00,1.0190e+01,3.0305e+01,-1.6789e+02
-3.5005e-01,-1.0025e+00,5.3020e+00,1.0183e+01,3.0318e+01,-1.6769e+02
-3.5205e-01,-1.0008e+00,5.2911e+00,1.0181e+01,3.0292e+01,-1.6597e+02
-3.5148e-01,-1.0010e+00,5.3034e+00,1.0184e+01,3.0322e+01,-1.6758e+02
-3.5174e-01,-1.0024e+00,5.2922e+00,1.0189e+01,3.0295e+01,-1.6547e+02
-3.4915e-01,-1.0045e+00,5.2877e+00,1.0194e+01,3.0284e+01,-1.6468e+02
-3.4954e-01,-1.0024e+00,5.2872e+00,1.0188e+01,3.0283e+01,-1.6740e+02
-3.5269e-01,-1.0009e+00,5.2870e+00,1.0186e+01,3.0282e+01,-1.6780e+02
-3.5213e-01,-1.0005e+00,5.2903e+00,1.0195e+01,3.0289e+01,-1.6650e+02
-3.5089e-01,-1.0035e+00,5.2877e+00,1.0186e+01,3.0284e+01,-1.6680e+02
-3.5070e-01,-1.0027e+00,5.3020e+00,1.0191e+01,3.0320e+01,-1.6712e+02
-3.4983e-01,-1.0008e+00,5.3060e+00,1.0179e+01,3.0327e+01,-1.6791e+02
-3.5315e-01,-1.0002e+00,5.2952e+00,1.0191e+01,3.0301e+01,-1.6679e+02
-3.5259e-01,-1.0010e+00,5.2779e+00,1.0195e+01,3.0259e+01,-1.6703e+02
-3.4937e-01,-1.0026e+00,5.2898e+00,1.0197e+01,3.0289e+01,-1.6749e+02
-3.4991e-01,-1.0026e+00,5.2962e+00,1.0187e+01,3.0303e+01,-1.6843e+02
-3.4806e-01,-1.0049e+00,5.3022e+00,1.0192e+01,3.0320e+01,-1.6472e+02
-3.4874e-01,-1.0049e+00,5.2907e+00,1.0192e+01,3.0292e+01,-1.6770e+02
-3.5065e-01,-1.0025e+00,5.2943e+00,1.0189e+01,3.0299e+01,-1.6838e+02
-3.4825e-01,-1.0041e+00,5.2953e+00,1.0197e+01,3.0302e+01,-1.6804e+02
-3.5134e-01,-1.0006e+00,5.3054e+00,1.0187e+01,3.0327e+01,-1.6786e+02
-3.5252e-01,-1.0023e+00,5.2877e+00,1.0180e+01,3.0285e+01,-1.6757e+02
-3.5123e-01,-1.0035e+00,5.2921e+00,1.0178e+01,3.0295e+01,-1.6700e+02
-3.4998e-01,-1.0042e+00,5.2877e+00,1.0191e+01,3.0284e+01,-1.6843e+02
-3.5014e-01,-1.0031e+00,5.2879e+00,1.0191e+01,3.0284e+01,-1.6828e+02
-3.5410e-01,-1.0009e+00,5.2964e+00,1.0196e+01,3.0305e+01,-1.6836e+02
-3.5091e-01,-1.0027e+00,5.2963e+00,1.0189e+01,3.0305e+01,-1.6756e+02
-3.5048e-01,-1.0003e+00,5.3046e+00,1.0187e+01,3.0325e+01,-1.6565e+02
-3.5215e-01,-1.0025e+00,5.2953e+00,1.0190e+01,3.0303e+01,-1.6843e+02
-3.5242e-01,-1.0006e+00,5.2958e+00,1.0188e+01,3.0303e+01,-1.6808e+02
-3.4953e-01,-1.0039e+00,5.2877e+00,1.0194e+01,3.0284e+01,-1.6706e+02
-3.5232e-01,-1.0010e+00,5.3030e+00,1.0182e+01,3.0322e+01,-1.6557e+02
-3.5267e-01,-1.0020e+00,5.3003e+00,1.0183e+01,3.0316e+01,-1.6757e+02
-3.4958e-01,-1.0025e+00,5.3055e+00,1.0189e+01,3.0328e+01,-1.6806e+02
-3.5294e-01,-1.0013e+00,5.2951e+00,1.0182e+01,3.0302e+01,-1.6670e+02
-3.5197e-01,-1.0026e+00,5.2932e+00,1.0186e+01,3.0298e+01,-1.6749e+02
-3.5068e-01,-1.0023e+00,5.2926e+00,1.0197e+01,3.0296e+01,-1.6757e+02
-3.5131e-01,-1.0007e+00,5.3026e+00,1.0182e+01,3.0320e+01,-1.6730e+02
-3.5318e-01,-1.0004e+00,5.2873e+00,1.0189e+01,3.0283e+01,-1.6699e+02
-3.4980e-01,-1.0039e+00,5.2922e+00,1.0195e+01,3.0294e+01,-1.6702e+02
-3.5180e-01,-1.0003e+00,5.3042e+00,1.0195e+01,3.0324e+01,-1.6214e+02
-3.5004e-01,-1.0023e+00,5.2875e+00,1.0186e+01,3.0284e+01,-1.6715e+02
-3.5412e-01,-1.0002e+00,5.3047e+00,1.0188e+01,3.0326e+01,-1.6609e+02
-3.5165e-01,-1.0024e+00,5.2964e+00,1.0185e+01,3.0305e+01,-1.6816e+02
-3.5200e-01,-1.0028e+00,5.2926e+00,1.0188e+01,3.0297e+01,-1.6797e+02
-3.5338e-01,-1.0006e+00,5.3044e+00,1.0188e+01,3.0324e+01,-1.6842e+02
-3.4744e-01,-1.0067e+00,5.2866e+00,1.0194e+01,3.0281e+01,-1.6685e+02
-3.5176e-01,-1.0033e+00,5.2947e+00,1.0192e+01,3.0303e+01,-1.6836e+02
-3.4894e-01,-1.0030e+00,5.2981e+00,1.0186e+01,3.0309e+01,-1.6786e+02
-3.5348e-01,-1.0000e+00,5.3060e+00,1.0199e+01,3.0329e+01,-1.6594e+02
-3.5207e-01,-1.0002e+00,5.2877e+00,1.0188e+01,3.0283e+01,-1.6729e+02
-3.4654e-01,-1.0078e+00,5.2861e+00,1.0184e+01,3.0279e+01,-1.6835e+02
-3.5264e-01,-1.0021e+00,5.2889e+00,1.0190e+01,3.0288e+01,-1.6644e+02
-3.5143e-01,-1.0012e+00,5.2869e+00,1.0184e+01,3.0281e+01,-1.6718e+02
-3.5161e-01,-1.0036e+00,5.2938e+00,1.0189e+01,3.0300e+01,-1.6765e+02
-3.5318e-01,-1.0006e+00,5.2966e+00,1.0181e+01,3.0305e+01,-1.6773e+02
-3.4793e-01,-1.0038e+00,5.3195e+00,1.0191e+01,3.0362e+01,-1.6808e+02
-3.5185e-01,-1.0031e+00,5.2972e+00,1.0194e+01,3.0308e+01,-1.6688e+02
-3.5100e-01,-1.0012e+00,5.2994e+00,1.0198e+01,3.0313e+01,-1.6779e+02
-3.5230e-01,-1.0013e+00,5.2954e+00,1.0191e+01,3.0302e+01,-1.6602e+02
-3.5197e-01,-1.0004e+00,5.3049e+00,1.0190e+01,3.0326e+01,-1.6795e+02
-3.5279e-01,-1.0010e+00,5.3034e+00,1.0199e+01,3.0323e+01,-1.6777e+02
-3.5038e-01,-1.0039e+00,5.2912e+00,1.0187e+01,3.0293e+01,-1.6837e+02
-3.5367e-01,-1.0001e+00,5.2963e+00,1.0193e+01,3.0306e+01,-1.6821e+02
-3.5170e-01,-1.0016e+00,5.2938e+00,1.0192e+01,3.0298e+01,-1.6632e+02
-3.5230e-01,-1.0001e+00,5.2831e+00,1.0187e+01,3.0271e+01,-1.6813e+02
-3.5110e-01,-1.0005e+00,5.2906e+00,1.0191e+01,3.0291e+01,-1.6788e+02
-3.5154e-01,-1.0016e+00,5.2915e+00,1.0178e+01,3.0292e+01,-1.6776e+02
-3.5339e-01,-1.0009e+00,5.2876e+00,1.0181e+01,3.0284e+01,-1.6841e+02
-3.5328e-01,-1.0008e+00,5.3061e+00,1.0190e+01,3.0329e+01,-1.6679e+02
-3.5167e-01,-1.0013e+00,5.2917e+00,1.0176e+01,3.0294e+01,-1.6837e+02
-3.5137e-01,-1.0012e+00,5.2990e+00,1.0181e+01,3.0311e+01,-1.6636e+02
-3.4890e-01,-1.0056e+00,5.2992e+00,1.0181e+01,3.0313e+01,-1.6632e+02
-3.4765e-01,-1.0066e+00,5.2966e+00,1.0185e+01,3.0306e+01,-1.6651e+02
-3.4798e-01,-1.0053e+00,5.2894e+00,1.0189e+01,3.0288e+01,-1.6742e+02
-3.5075e-01,-1.0015e+00,5.2953e+00,1.0188e+01,3.0302e+01,-1.6757e+02
-3.5251e-01,-1.0018e+00,5.2930e+00,1.0183e+01,3.0297e+01,-1.6200e+02
-3.5096e-01,-1.0037e+00,5.2881e+00,1.0186e+01,3.0285e+01,-1.6823e+02
-3.5015e-01,-1.0033e+00,5.2897e+00,1.0195e+01,3.0288e+01,-1.6841e+02
-3.5156e-01,-1.0028e+00,5.2868e+00,1.0190e+01,3.0282e+01,-1.6793e+02
-3.5041e-01,-1.0043e+00,5.3047e+00,1.0178e+01,3.0327e+01,-1.6563e+02
-3.5191e-01,-1.0037e+00,5.2831e+00,1.0187e+01,3.0273e+01,-1.6840e+02
-3.5137e-01,-1.0029e+00,5.2901e+00,1.0196e+01,3.0290e+01,-1.6791e+02
-3.5081e-01,-1.0002e+00,5.3050e+00,1.0181e+01,3.0326e+01,-1.6477e+02
-3.5036e-01,-1.0020e+00,5.2936e+00,1.0191e+01,3.0298e+01,-1.6678e+02
-3.5362e-01,-1.0013e+00,5.2951e+00,1.0200e+01,3.0303e+01,-1.6821e+02
-3.4711e-01,-1.0083e+00,5.2909e+00,1.0199e+01,3.0292e+01,-1.6823e+02
-3.5008e-01,-1.0023e+00,5.2835e+00,1.0186e+01,3.0272e+01,-1.6777e+02
-3.5266e-01,-1.0012e+00,5.2925e+00,1.0190e+01,3.0295e+01,-1.6818e+02
-3.4829e-01,-1.0030e+00,5.2852e+00,1.0187e+01,3.0276e+01,-1.6768e+02
-3.5113e-01,-1.0034e+00,5.2893e+00,1.0175e+01,3.0289e+01,-1.6747e+02
-3.5151e-01,-1.0029e+00,5.2866e+00,1.0178e+01,3.0281e+01,-1.6542e+02
-3.4905e-01,-1.0029e+00,5.3023e+00,1.0179e+01,3.0319e+01,-1.6647e+02
-3.5486e-01,-1.0005e+00,5.2949e+00,1.0192e+01,3.0302e+01,-1.6732e+02
-3.5337e-01,-1.0011e+00,5.2997e+00,1.0194e+01,3.0314e+01,-1.6401e+02
-3.4716e-01,-1.0086e+00,5.2933e+00,1.0182e+01,3.0299e+01,-1.6703e+02
-3.5087e-01,-1.0021e+00,5.2926e+00,1.0190e+01,3.0296e+01,-1.6787e+02
-3.5288e-01,-1.0007e+00,5.3060e+00,1.0196e+01,3.0330e+01,-1.6780e+02
-3.5072e-01,-1.0016e+00,5.2867e+00,1.0188e+01,3.0280e+01,-1.6565e+02
-3.5143e-01,-1.0002e+00,5.2889e+00,1.0187e+01,3.0286e+01,-1.6729e+02
-3.4959e-01,-1.0025e+00,5.2912e+00,1.0194e+01,3.0292e+01,-1.6754e+02
-3.5298e-01,-1.0000e+00,5.2879e+00,1.0191e+01,3.0283e+01,-1.6756e+02
-3.4939e-01,-1.0031e+00,5.2986e+00,1.0180e+01,3.0311e+01,-1.6838e+02
-3.5321e-01,-1.0001e+00,5.2939e+00,1.0198e+01,3.0298e+01,-1.6597e+02
-3.5151e-01,-1.0002e+00,5.3008e+00,1.0190e+01,3.0315e+01,-1.6734e+02
-3.5266e-01,-1.0013e+00,5.2995e+00,1.0195e+01,3.0312e+01,-1.6659e+02
-3.4817e-01,-1.0056e+00,5.3048e+00,1.0183e+01,3.0327e+01,-1.6804e+02
-3.5331e-01,-1.0002e+00,5.2871e+00,1.0192e+01,3.0281e+01,-1.6743e+02
-3.5286e-01,-1.0012e+00,5.2959e+00,1.0189e+01,3.0304e+01,-1.6839e+02
-3.5008e-01,-1.0005e+00,5.2860e+00,1.0187e+01,3.0278e+01,-1.6820e+02
-3.4896e-01,-1.0060e+00,5.2925e+00,1.0189e+01,3.0297e+01,-1.6767e+02
-3.5395e-01,-1.0007e+00,5.2912e+00,1.0182e+01,3.0293e+01,-1.6648e+02
-3.5163e-01,-1.0031e+00,5.2879e+00,1.0196e+01,3.0285e+01,-1.6623e+02
-3.5104e-01,-1.0019e+00,5.2965e+00,1.0197e+01,3.0305e+01,-1.6819e+02
-3.5128e-01,-1.0007e+00,5.2952e+00,1.0186e+01,3.0301e+01,-1.6834e+02
-3.5235e-01,-1.0008e+00,5.2962e+00,1.0185e+01,3.0303e+01,-1.6829e+02
-3.4547e-01,-1.0090e+00,5.2920e+00,1.0185e+01,3.0295e+01,-1.6602e+02
-3.5136e-01,-1.0013e+00,5.2957e+00,1.0180e+01,3.0303e+01,-1.6683e+02
-3.5158e-01,-1.0025e+00,5.2895e+00,1.0188e+01,3.0289e+01,-1.6621e+02
-3.4822e-01,-1.0040e+00,5.3042e+00,1.0183e+01,3.0324e+01,-1.6763e+02
-3.4847e-01,-1.0027e+00,5.2977e+00,1.0180e+01,3.0308e+01,-1.6791e+02
-3.5067e-01,-1.0031e+00,5.2972e+00,1.0187e+01,3.0308e+01,-1.6774e+02
-3.5180e-01,-1.0022e+00,5.2941e+00,1.0189e+01,3.0300e+01,-1.6521e+02
-3.4943e-01,-1.0041e+00,5.2869e+00,1.0193e+01,3.0282e+01,-1.6604e+02
-3.5187e-01,-1.0011e+00,5.2996e+00,1.0175e+01,3.0313e+01,-1.6582e+02
-3.5139e-01,-1.0025e+00,5.2933e+00,1.0190e+01,3.0298e+01,-1.6518e+02
-3.5215e-01,-1.0004e+00,5.2981e+00,1.0176e+01,3.0309e+01,-1.6757e+02
-3.5173e-01,-1.0013e+00,5.2917e+00,1.0193e+01,3.0293e+01,-1.6718e+02
-3.5242e-01,-1.0013e+00,5.2907e+00,1.0196e+01,3.0292e+01,-1.6836e+02
-3.5192e-01,-1.0014e+00,5.2970e+00,1.0189e+01,3.0307e+01,-1.6627e+02
-3.4771e-01,-1.0063e+00,5.3029e+00,1.0188e+01,3.0323e+01,-1.6478e+02
-3.5296e-01,-1.0028e+00,5.3058e+00,1.0189e+01,3.0330e+01,-1.6835e+02
-3.5154e-01,-1.0006e+00,5.2982e+00,1.0187e+01,3.0309e+01,-1.6809e+02
-3.4722e-01,-1.0061e+00,5.2869e+00,1.0191e+01,3.0282e+01,-1.6802e+02
-3.4968e-01,-1.0038e+00,5.2981e+00,1.0180e+01,3.0310e+01,-1.6745e+02
-3.5128e-01,-1.0013e+00,5.2920e+00,1.0175e+01,3.0294e+01,-1.6838e+02
-3.5120e-01,-1.0005e+00,5.2875e+00,1.0193e+01,3.0283e+01,-1.6557e+02
-3.5288e-01,-1.0003e+00,5.2926e+00,1.0194e+01,3.0295e+01,-1.6793e+02
-3.4800e-01,-1.0067e+00,5.2921e+00,1.0199e+01,3.0296e+01,-1.6658e+02
-3.5401e-01,-1.0000e+00,5.2996e+00,1.0178e+01,3.0313e+01,-1.6827e+02
-3.5038e-01,-1.0030e+00,5.2938e+00,1.0194e+01,3.0299e+01,-1.6761e+02
-3.5222e-01,-1.0019e+00,5.2872e+00,1.0191e+01,3.0283e+01,-1.6806e+02
-3.4655e-01,-1.0077e+00,5.2881e+00,1.0197e+01,3.0285e+01,-1.6652e+02
-3.5397e-01,-1.0018e+00,5.2939e+00,1.0190e+01,3.0300e+01,-1.6826e+02
-3.5079e-01,-1.0031e+00,5.2995e+00,1.0187e+01,3.0313e+01,-1.6687e+02
-3.4488e-01,-1.0090e+00,5.2924e+00,1.0198e+01,3.0296e+01,-1.6692e+02
-3.5241e-01,-1.0003e+00,5.2984e+00,1.0184e+01,3.0309e+01,-1.6807e+02
-3.5230e-01,-1.0001e+00,5.3078e+00,1.0183e+01,3.0333e+01,-1.6777e+02
-3.5266e-01,-1.0003e+00,5.2904e+00,1.0192e+01,3.0291e+01,-1.6331e+02
-3.5099e-01,-1.0006e+00,5.3064e+00,1.0200e+01,3.0329e+01,-1.6777e+02
-3.4962e-01,-1.0031e+00,5.2867e+00,1.0178e+01,3.0282e+01,-1.6802e+02
-3.5444e-01,-1.0003e+00,5.2876e+00,1.0181e+01,3.0283e+01,-1.6748e+02
-3.5100e-01,-1.0009e+00,5.3051e+00,1.0190e+01,3.0327e+01,-1.6597e+02
-3.4898e-01,-1.0034e+00,5.2873e+00,1.0195e+01,3.0283e+01,-1.6842e+02
-3.4728e-01,-1.0070e+00,5.2925e+00,1.0190e+01,3.0297e+01,-1.6783e+02
-3.5375e-01,-1.0000e+00,5.2998e+00,1.0192e+01,3.0314e+01,-1.6727e+02
-3.5080e-01,-1.0026e+00,5.2901e+00,1.0198e+01,3.0290e+01,-1.6748e+02
-3.5139e-01,-1.0019e+00,5.3011e+00,1.0199e+01,3.0316e+01,-1.6808e+02
-3.5078e-01,-1.0001e+00,5.2909e+00,1.0179e+01,3.0291e+01,-1.6593e+02
