logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-9.5933e-01,-7.0435e-01,1.9536e-01,6.3362e-01,2.0799e+00,3.0827e+00,5.2797e+00,3.1503e+01,-3.4586e+02
8.0114e-02,-1.3425e+00,8.2314e-01,1.1216e+00,3.0791e+00,4.5066e+00,4.5990e+00,3.0593e+01,-3.2665e+02
-4.2351e-01,-9.5829e-01,5.5165e-01,8.5908e-01,2.4330e+00,4.3796e+00,5.0590e+00,3.1274e+01,-3.5388e+02
-2.3440e-01,-1.3354e+00,-7.5539e-02,1.7368e+00,2.5503e+00,3.3409e+00,5.1925e+00,3.1348e+01,-2.7901e+02
-2.9224e-02,-1.8441e+00,-1.9337e-01,8.9140e-01,2.8898e+00,3.8936e+00,4.9244e+00,3.0702e+01,-1.4384e+02
-6.0793e-01,-9.2515e-01,-7.7387e-02,1.2062e+00,2.2206e+00,3.0431e+00,5.2354e+00,3.1467e+01,-2.8205e+02
9.8274e-02,-1.3988e+00,9.0777e-02,5.7727e-01,1.9603e+00,4.5838e+00,4.4559e+00,3.0530e+01,-2.4792e+02
2.5253e-02,-1.4428e+00,9.2442e-01,1.0208e+00,2.6284e+00,4.2879e+00,4.7698e+00,3.0594e+01,-2.6920e+02
-6.5027e-02,-1.2195e+00,6.3429e-02,9.4590e-01,3.1104e+00,4.4694e+00,4.8514e+00,3.0931e+01,-3.5111e+02
-1.8227e-01,-1.2447e+00,2.5465e-01,2.2791e+00,1.4904e+00,4.0225e+00,4.9741e+00,3.0899e+01,-2.5198e+02
2.5542e-03,-1.8815e+00,1.0861e+00,1.4542e+00,3.1099e+00,3.2353e+00,4.9762e+00,3.0731e+01,-3.2052e+02
1.4492e-01,-1.9047e+00,1.3795e-01,1.0983e+00,1.6224e+00,4.5109e+00,4.7964e+00,3.0786e+01,-3.2538e+02
-7.7580e-02,-1.2423e+00,6.2742e-01,7.2069e-01,1.4519e+00,4.6267e+00,4.9047e+00,3.1142e+01,-3.1810e+02
-9.8457e-02,-1.9338e+00,5.6003e-01,9.6300e-01,1.2962e+00,2.9738e+00,4.9307e+00,3.0615e+01,-3.2739e+02
-5.3604e-02,-1.5443e+00,-4.7755e-01,1.3470e+00,1.3625e+00,4.1246e+00,4.9227e+00,3.0780e+01,-1.8450e+02
-9.1749e-02,-1.4739e+00,5.4465e-01,1.9002e+00,1.3030e+00,3.6198e+00,4.9199e+00,3.0623e+01,-3.1596e+02
-9.5323e-02,-1.8019e+00,3.7099e-01,9.0642e-01,1.6536e+00,2.8789e+00,4.9826e+00,3.0734e+01,-1.7498e+02
1.9183e-01,-1.4984e+00,7.3841e-01,1.1139e+00,2.7354e+00,4.4528e+00,4.3993e+00,3.0241e+01,-2.5407e+02
-9.8728e-02,-1.6016e+00,-5.4742e-01,1.9300e+00,1.8038e+00,3.1405e+00,4.8976e+00,3.0532e+01,-3.0668e+02
-5.2996e-03,-1.5605e+00,6.9139e-01,1.2775e+00,1.8297e+00,4.2621e+00,4.9049e+00,3.0800e+01,-2.3686e+02
4.4038e-02,-1.6463e+00,4.8106e-01,2.0145e+00,2.5520e+00,4.1694e+00,4.9432e+00,3.0838e+01,-3.0850e+02
-6.3932e-02,-1.8067e+00,9.5652e-01,1.9278e+00,1.3720e+00,3.1305e+00,4.9919e+00,3.0755e+01,-2.2619e+02
-7.3130e-01,-7.7788e-01,9.8216e-01,1.6855e+00,2.7562e+00,3.3835e+00,5.0502e+00,3.1025e+01,-2.5531e+02
-1.3773e-01,-1.5106e+00,2.6822e-01,1.8010e+00,2.5263e+00,3.4653e+00,5.0805e+00,3.1024e+01,-3.5728e+02
-1.0248e-01,-1.6191e+00,-4.1231e-01,1.7428e+00,2.6287e+00,3.5086e+00,4.9476e+00,3.0719e+01,-2.4424e+02
-7.0489e-01,-7.1819e-01,5.3444e-01,1.9572e+00,2.0301e+00,4.4660e+00,4.9446e+00,3.1133e+01,-1.5486e+02
-7.8040e-02,-1.9253e+00,-5.7755e-01,1.5589e+00,2.6894e+00,3.3263e+00,5.1199e+00,3.1103e+01,-3.2574e+02
-8.6569e-01,-7.4238e-01,-1.0051e-01,8.1192e-01,1.3386e+00,3.6286e+00,5.1845e+00,3.1324e+01,-1.9420e+02
-2.5342e-01,-1.3513e+00,4.7623e-01,6.1577e-01,2.4013e+00,3.1301e+00,5.1195e+00,3.1159e+01,-2.0685e+02
1.5520e-02,-1.4302e+00,9.6671e-02,1.8190e+00,2.1240e+00,4.3028e+00,4.7705e+00,3.0597e+01,-1.6021e+02
-5.8487e-01,-8.9661e-01,1.2487e+00,1.8077e+00,1.4733e+00,3.4869e+00,5.1210e+00,3.1185e+01,-2.2184e+02
-1.1759e-01,-1.7648e+00,-1.9458e-01,1.4824e+00,2.3514e+00,3.0716e+00,5.0254e+00,3.0867e+01,-2.9178e+02
-1.5960e-01,-1.1459e+00,3.9822e-01,6.7637e-01,2.0058e+00,4.5742e+00,4.8937e+00,3.1101e+01,-2.0513e+02
-2.7809e-01,-1.2400e+00,2.5258e-01,2.3998e+00,1.3979e+00,3.0014e+00,5.1559e+00,3.1226e+01,-3.2957e+02
7.4277e-02,-1.6826e+00,5.3105e-01,8.5066e-01,2.5863e+00,4.4449e+00,4.8128e+00,3.0780e+01,-3.0177e+02
-3.4892e-02,-1.7779e+00,-9.8008e-02,2.3564e+00,1.2994e+00,3.5532e+00,4.9721e+00,3.0712e+01,-1.7650e+02
-2.5831e-01,-1.2831e+00,9.7324e-01,1.6541e+00,2.0927e+00,3.0700e+00,5.1385e+00,3.1183e+01,-1.9139e+02
-5.2311e-01,-8.0657e-01,3.7525e-01,8.4803e-01,2.4431e+00,4.6802e+00,4.7328e+00,3.1068e+01,-3.1300e+02
-1.4324e-01,-1.6511e+00,-5.5766e-01,1.3012e+00,2.5412e+00,2.8368e+00,5.0078e+00,3.0842e+01,-3.1463e+02
-1.0374e-01,-1.7650e+00,-2.0823e-01,1.3253e+00,3.0504e+00,3.1913e+00,5.0228e+00,3.0910e+01,-2.8249e+02
-3.5234e-01,-1.1134e+00,-2.2813e-01,1.4699e+00,3.0212e+00,4.1816e+00,5.1985e+00,3.1517e+01,-2.7937e+02
-2.8753e-01,-1.0275e+00,-4.0613e-01,2.3482e+00,2.3943e+00,4.4406e+00,4.9153e+00,3.1050e+01,-1.4903e+02
-8.8459e-01,-7.3680e-01,1.7189e-01,4.3913e-01,2.7432e+00,3.8555e+00,5.0716e+00,3.1108e+01,-3.5238e+02
1.7061e-01,-1.5846e+00,3.8673e-01,2.1254e+00,2.2761e+00,4.2900e+00,4.6377e+00,3.0297e+01,-2.8282e+02
-3.9888e-01,-1.0096e+00,9.6300e-02,1.8072e+00,1.9269e+00,4.1108e+00,5.0344e+00,3.1098e+01,-1.6624e+02
-4.8566e-01,-8.5320e-01,3.5927e-01,5.6943e-01,1.3766e+00,4.5025e+00,4.8181e+00,3.0971e+01,-3.3390e+02
-6.8141e-02,-1.8475e+00,3.9483e-01,4.5966e-01,1.8626e+00,3.5742e+00,5.0394e+00,3.0902e+01,-2.4559e+02
-2.2453e-02,-1.8352e+00,-3.9764e-01,1.7097e+00,2.0840e+00,4.0057e+00,4.9934e+00,3.0858e+01,-2.9040e+02
-1.0821e-01,-1.4977e+00,1.9593e-01,1.8126e+00,1.3970e+00,3.9686e+00,4.9652e+00,3.0830e+01,-2.5071e+02
-4.1391e-01,-8.7626e-01,1.6432e-01,1.4635e+00,3.1334e+00,4.6672e+00,4.8664e+00,3.1257e+01,-2.1154e+02
-2.5075e-01,-1.0901e+00,6.4261e-01,2.3313e+00,2.7370e+00,4.3592e+00,4.9929e+00,3.1153e+01,-2.1016e+02
-1.7668e-02,-1.9131e+00,4.8647e-01,5.3424e-01,1.8897e+00,4.0260e+00,4.9627e+00,3.0801e+01,-2.4450e+02
6.5047e-02,-1.8740e+00,2.5538e-01,1.5918e+00,1.4899e+00,4.1285e+00,4.8509e+00,3.0591e+01,-3.2826e+02
-1.3878e-01,-1.5615e+00,3.2832e-01,1.3590e+00,2.0611e+00,3.4088e+00,5.1519e+00,3.1190e+01,-3.5471e+02
-5.1086e-02,-1.7670e+00,-2.9339e-01,2.2627e+00,2.7600e+00,3.0861e+00,5.0356e+00,3.0878e+01,-3.2562e+02
-3.3122e-01,-1.1626e+00,1.1286e+00,1.4281e+00,2.7028e+00,3.6785e+00,5.2058e+00,3.1412e+01,-2.9191e+02
-4.3064e-01,-1.0340e+00,9.6594e-01,2.0177e+00,2.9611e+00,3.5762e+00,5.2312e+00,3.1487e+01,-3.4116e+02
9.3959e-04,-1.9190e+00,-3.4060e-01,4.9523e-01,2.0263e+00,4.1072e+00,4.8600e+00,3.0644e+01,-3.1327e+02
-5.7238e-01,-7.7316e-01,9.9139e-01,7.0096e-01,2.3583e+00,4.6168e+00,4.7004e+00,3.0959e+01,-3.3827e+02
-3.9691e-01,-8.6843e-01,1.1556e+00,1.0406e+00,2.4341e+00,4.7371e+00,4.7325e+00,3.1167e+01,-3.3975e+02
-4.0831e-01,-1.0807e+00,-6.3217e-02,1.7990e+00,2.0107e+00,2.8164e+00,5.1594e+00,3.1250e+01,-2.2455e+02
-1.6372e-01,-1.4601e+00,-4.8686e-01,1.7784e+00,2.8721e+00,3.2731e+00,4.9698e+00,3.0791e+01,-2.5686e+02
6.6482e-02,-1.2167e+00,5.2473e-01,1.7018e+00,1.5392e+00,4.7853e+00,4.5712e+00,3.0962e+01,-3.5288e+02
-4.7521e-02,-1.7659e+00,-4.2641e-01,2.2455e+00,2.0950e+00,3.3246e+00,4.9242e+00,3.0569e+01,-1.5538e+02
-3.3279e-01,-1.1980e+00,-6.2217e-01,1.6773e+00,2.2141e+00,3.1010e+00,5.0500e+00,3.0985e+01,-3.5840e+02
1.6527e-01,-1.8268e+00,-2.5280e-02,2.1161e+00,3.0319e+00,3.8854e+00,4.7010e+00,3.0179e+01,-3.1799e+02
-1.6961e-01,-1.5246e+00,2.8222e-01,1.2332e+00,1.6325e+00,3.0745e+00,4.9467e+00,3.0686e+01,-2.1614e+02
-9.1158e-02,-1.3665e+00,7.3176e-01,2.2017e+00,1.9664e+00,4.1789e+00,4.9514e+00,3.0886e+01,-2.9919e+02
-8.1091e-01,-7.5851e-01,8.8382e-01,2.2473e+00,2.4253e+00,3.7909e+00,5.2172e+00,3.1454e+01,-2.6411e+02
-6.5716e-02,-1.9599e+00,4.0843e-01,1.0198e+00,1.3782e+00,3.4946e+00,4.8742e+00,3.0508e+01,-2.8384e+02
-9.6228e-01,-6.6166e-01,5.5218e-01,1.5225e+00,1.2048e+00,4.3148e+00,5.0856e+00,3.1250e+01,-2.5673e+02
-6.4861e-02,-1.7183e+00,-2.5793e-01,1.6247e+00,2.8137e+00,3.1286e+00,4.9597e+00,3.0694e+01,-2.5545e+02
-1.8590e-01,-1.3590e+00,9.2949e-01,2.3513e+00,2.4402e+00,3.2968e+00,5.1882e+00,3.1302e+01,-3.6126e+02
-2.3489e-01,-1.3085e+00,-2.6632e-01,1.8392e+00,1.5788e+00,3.3104e+00,5.0135e+00,3.0890e+01,-3.0296e+02
-3.8389e-01,-1.0627e+00,8.5125e-01,1.6053e+00,2.2363e+00,3.8030e+00,5.0233e+00,3.0993e+01,-1.6086e+02
1.0545e-01,-1.8104e+00,-1.0086e-01,2.3061e+00,2.3026e+00,3.8669e+00,4.8608e+00,3.0480e+01,-2.9368e+02
-4.8816e-01,-9.2868e-01,-5.3537e-01,1.1427e+00,2.6390e+00,4.0291e+00,4.9420e+00,3.0886e+01,-2.9126e+02
-1.5115e-01,-1.4818e+00,8.7749e-01,1.1884e+00,2.8426e+00,3.2227e+00,5.1512e+00,3.1200e+01,-3.5766e+02
-7.7949e-01,-8.1211e-01,-1.7418e-01,1.5614e+00,2.4357e+00,3.5060e+00,5.2575e+00,3.1537e+01,-3.0884e+02
-2.3632e-01,-1.1292e+00,7.5851e-01,2.1341e+00,2.6385e+00,4.3801e+00,5.1190e+00,3.1393e+01,-2.6468e+02
-2.5277e-02,-1.6508e+00,-5.3709e-01,8.3418e-01,1.7844e+00,4.0588e+00,4.7938e+00,3.0468e+01,-3.3750e+02
-6.0265e-02,-1.7965e+00,-2.0486e-01,1.6675e+00,1.6992e+00,3.7325e+00,4.9320e+00,3.0683e+01,-1.6839e+02
-5.2033e-01,-1.0010e+00,8.5909e-01,1.2253e+00,2.4492e+00,3.1457e+00,5.1918e+00,3.1352e+01,-1.6445e+02
-3.8669e-01,-1.0995e+00,2.4862e-01,5.6492e-01,2.4553e+00,3.8635e+00,5.1203e+00,3.1241e+01,-1.4279e+02
-3.5732e-02,-1.7485e+00,5.0450e-01,2.0786e+00,2.0159e+00,3.6899e+00,4.8793e+00,3.0521e+01,-1.7554e+02
2.7628e-01,-1.7763e+00,2.0691e-01,1.0528e+00,2.0510e+00,4.6122e+00,4.4361e+00,3.0494e+01,-1.9829e+02
-1.1845e-01,-1.7252e+00,6.8162e-01,4.3912e-01,2.3937e+00,3.4373e+00,5.1263e+00,3.1136e+01,-3.0355e+02
-6.8349e-01,-8.0643e-01,-5.8621e-01,1.2261e+00,1.3673e+00,4.0963e+00,5.0642e+00,3.1162e+01,-3.0121e+02
-3.5691e-02,-1.7647e+00,6.0521e-01,1.9034e+00,2.6906e+00,3.3061e+00,4.8916e+00,3.0500e+01,-2.4581e+02
-5.2821e-01,-8.9374e-01,-2.9826e-01,1.7023e+00,2.4847e+00,4.4712e+00,5.1221e+00,3.1454e+01,-3.2251e+02
4.6087e-02,-1.3620e+00,1.0560e+00,9.2287e-01,2.9279e+00,4.2427e+00,4.7479e+00,3.0534e+01,-3.5539e+02
-1.7233e-01,-1.4729e+00,2.6006e-01,5.2339e-01,2.3282e+00,3.3590e+00,5.1462e+00,3.1192e+01,-3.3725e+02
-2.0033e-01,-1.3334e+00,2.4981e-01,1.2291e+00,2.7109e+00,3.5923e+00,5.1266e+00,3.1221e+01,-2.0166e+02
-6.1195e-01,-8.3983e-01,3.0158e-02,1.7573e+00,2.1427e+00,4.3714e+00,5.1706e+00,3.1499e+01,-3.3040e+02
-9.6963e-02,-1.2777e+00,-3.0004e-01,2.2475e+00,3.1223e+00,4.4334e+00,5.0236e+00,3.1215e+01,-3.2366e+02
-7.8311e-01,-7.9997e-01,1.1459e+00,1.1743e+00,2.6332e+00,2.9706e+00,5.1972e+00,3.1368e+01,-1.6709e+02
-3.0863e-01,-1.1145e+00,3.2962e-01,2.0987e+00,1.9107e+00,3.8755e+00,5.0749e+00,3.1108e+01,-1.8738e+02
-1.8323e-01,-1.2835e+00,-3.1320e-01,1.9105e+00,2.0154e+00,4.2056e+00,4.9886e+00,3.1015e+01,-3.5383e+02
-2.5354e-01,-1.2303e+00,-4.8279e-01,1.7382e+00,2.3839e+00,3.7644e+00,5.0395e+00,3.1008e+01,-2.0898e+02
-3.8628e-01,-9.1838e-01,-2.1509e-01,2.2515e+00,1.9131e+00,4.6269e+00,4.9107e+00,3.1233e+01,-3.0775e+02
-6.0807e-01,-7.8853e-01,6.2678e-01,1.0331e+00,2.5135e+00,4.6498e+00,4.9858e+00,3.1367e+01,-2.0886e+02
-3.8222e-01,-1.0859e+00,1.2767e+00,1.2534e+00,2.0748e+00,3.3700e+00,5.1669e+00,3.1282e+01,-2.5675e+02
6.7407e-02,-1.5119e+00,2.8364e-01,1.4958e+00,2.5267e+00,4.4294e+00,4.7108e+00,3.0615e+01,-1.8551e+02
1.9363e-01,-1.4431e+00,4.1508e-01,7.2463e-01,1.5999e+00,4.4953e+00,4.2135e+00,3.0142e+01,-3.5849e+02
2.4583e-02,-1.8965e+00,-2.7319e-01,2.2646e+00,1.8104e+00,3.2089e+00,5.0039e+00,3.0756e+01,-1.8785e+02
-1.0293e-01,-1.6735e+00,9.1305e-01,1.4476e+00,2.5409e+00,2.8886e+00,5.0759e+00,3.0980e+01,-2.1753e+02
-7.4046e-01,-7.5071e-01,4.6344e-01,2.2831e+00,2.9461e+00,4.3090e+00,5.1575e+00,3.1465e+01,-1.9183e+02
2.6999e-01,-1.9858e+00,9.2720e-02,9.1767e-01,1.7319e+00,4.4317e+00,4.4043e+00,3.0174e+01,-2.8469e+02
3.6752e-01,-1.9832e+00,1.3585e-01,2.3920e+00,2.3597e+00,4.3017e+00,4.4901e+00,3.0039e+01,-2.2006e+02
-7.3118e-01,-7.7287e-01,-4.6867e-01,2.0223e+00,1.9942e+00,4.3920e+00,5.1892e+00,3.1562e+01,-3.5224e+02
-5.2063e-01,-9.9248e-01,6.0269e-02,8.4433e-01,2.2982e+00,3.3512e+00,5.0598e+00,3.1036e+01,-1.3737e+02
-6.0992e-01,-9.1591e-01,-2.3820e-01,1.2202e+00,1.7980e+00,3.8777e+00,5.1632e+00,3.1354e+01,-3.3127e+02
-2.6867e-02,-1.8197e+00,-1.8086e-01,2.3352e+00,1.3045e+00,3.4457e+00,4.9785e+00,3.0720e+01,-3.5222e+02
-3.2347e-02,-1.7220e+00,6.3803e-01,2.3298e+00,2.9237e+00,3.0172e+00,4.9866e+00,3.0730e+01,-2.9778e+02
-9.3274e-01,-7.0817e-01,-1.5214e-01,7.6688e-01,2.2319e+00,3.6188e+00,5.1121e+00,3.1133e+01,-1.0330e+02
-4.0280e-01,-1.0877e+00,3.1527e-02,1.5655e+00,1.6176e+00,3.7142e+00,5.1888e+00,3.1365e+01,-3.2820e+02
-1.6225e-01,-1.3718e+00,-5.2503e-01,2.1758e+00,2.8803e+00,3.8208e+00,5.0199e+00,3.0973e+01,-3.4867e+02
-6.1515e-01,-7.5511e-01,2.6038e-01,1.7767e+00,2.4459e+00,4.7092e+00,4.8809e+00,3.1288e+01,-1.2963e+02
2.1181e-02,-1.8767e+00,1.2556e+00,1.1288e+00,2.8145e+00,3.3278e+00,4.9600e+00,3.0676e+01,-3.3013e+02
