logfeh,logdust,logNpix,logage,dmod,logl
5.8614e-03,-1.5038e+00,4.9404e+00,9.8018e+00,2.9574e+01,-4.7063e+03
-1.1182e-04,-1.5025e+00,4.9391e+00,9.7908e+00,2.9569e+01,-4.7157e+03
-8.3782e-03,-1.5004e+00,4.9010e+00,9.8189e+00,2.9473e+01,-4.7242e+03
6.0897e-03,-1.5015e+00,4.9383e+00,9.8212e+00,2.9566e+01,-4.7028e+03
2.3897e-03,-1.5036e+00,4.9383e+00,9.7754e+00,2.9569e+01,-4.7343e+03
6.0880e-03,-1.5008e+00,4.9401e+00,9.7900e+00,2.9571e+01,-4.7098e+03
5.3955e-03,-1.5021e+00,4.9390e+00,9.8011e+00,2.9569e+01,-4.7159e+03
5.2695e-03,-1.4997e+00,4.9386e+00,9.8020e+00,2.9567e+01,-4.7277e+03
5.9253e-03,-1.4973e+00,4.9068e+00,9.7993e+00,2.9489e+01,-4.7345e+03
-7.7582e-03,-1.5044e+00,4.9392e+00,9.7762e+00,2.9570e+01,-4.7303e+03
-8.1414e-03,-1.5012e+00,4.9297e+00,9.8085e+00,2.9545e+01,-4.7250e+03
-4.3323e-03,-1.5042e+00,4.9053e+00,9.8024e+00,2.9486e+01,-4.7188e+03
-4.9716e-03,-1.5015e+00,4.9394e+00,9.8066e+00,2.9570e+01,-4.7053e+03
-9.5535e-03,-1.5062e+00,4.9413e+00,9.7992e+00,2.9576e+01,-4.7298e+03
-5.1439e-06,-1.5013e+00,4.9050e+00,9.8086e+00,2.9484e+01,-4.7223e+03
2.1792e-03,-1.4976e+00,4.9365e+00,9.7826e+00,2.9562e+01,-4.7160e+03
6.9668e-03,-1.5043e+00,4.9482e+00,9.8017e+00,2.9592e+01,-4.7289e+03
-4.4878e-03,-1.5011e+00,4.9408e+00,9.8044e+00,2.9574e+01,-4.7209e+03
-1.7249e-03,-1.4988e+00,4.9515e+00,9.7876e+00,2.9601e+01,-4.7311e+03
5.6895e-04,-1.4962e+00,4.9062e+00,9.7982e+00,2.9486e+01,-4.7035e+03
8.9881e-03,-1.4963e+00,4.9479e+00,9.8189e+00,2.9591e+01,-4.7289e+03
-5.8740e-03,-1.5065e+00,4.9050e+00,9.8113e+00,2.9485e+01,-4.6970e+03
8.4473e-03,-1.4937e+00,4.9481e+00,9.7943e+00,2.9590e+01,-4.7341e+03
1.0962e-03,-1.4977e+00,4.9388e+00,9.8198e+00,2.9567e+01,-4.7277e+03
9.3323e-03,-1.4997e+00,4.9415e+00,9.8207e+00,2.9574e+01,-4.7244e+03
-4.8970e-03,-1.4987e+00,4.9242e+00,9.7857e+00,2.9531e+01,-4.7344e+03
-3.9847e-03,-1.4995e+00,4.9050e+00,9.7962e+00,2.9483e+01,-4.7267e+03
7.6878e-03,-1.5081e+00,4.9365e+00,9.8134e+00,2.9563e+01,-4.7211e+03
-5.5408e-03,-1.5022e+00,4.9369e+00,9.7920e+00,2.9563e+01,-4.7332e+03
6.6169e-03,-1.5029e+00,4.9500e+00,9.8170e+00,2.9597e+01,-4.7315e+03
-3.6450e-04,-1.4954e+00,4.9386e+00,9.7852e+00,2.9568e+01,-4.7313e+03
6.0186e-03,-1.5085e+00,4.9041e+00,9.8090e+00,2.9482e+01,-4.7143e+03
-4.5073e-03,-1.4958e+00,4.9034e+00,9.7905e+00,2.9480e+01,-4.7254e+03
1.1912e-03,-1.5083e+00,4.9363e+00,9.7969e+00,2.9562e+01,-4.7344e+03
-3.4115e-03,-1.5055e+00,4.9056e+00,9.8122e+00,2.9486e+01,-4.7338e+03
7.8630e-03,-1.5025e+00,4.9407e+00,9.7767e+00,2.9574e+01,-4.7207e+03
9.6882e-03,-1.5024e+00,4.9390e+00,9.7857e+00,2.9568e+01,-4.7333e+03
8.2189e-03,-1.5011e+00,4.9385e+00,9.8107e+00,2.9567e+01,-4.7075e+03
1.7849e-03,-1.5034e+00,4.9053e+00,9.7947e+00,2.9485e+01,-4.7313e+03
7.2384e-03,-1.5049e+00,4.9385e+00,9.7993e+00,2.9568e+01,-4.7351e+03
5.7258e-03,-1.4980e+00,4.9386e+00,9.8091e+00,2.9566e+01,-4.7335e+03
8.2983e-03,-1.5072e+00,4.9401e+00,9.7771e+00,2.9572e+01,-4.7245e+03
7.5536e-03,-1.4984e+00,4.9298e+00,9.8209e+00,2.9546e+01,-4.7147e+03
-1.3040e-03,-1.5053e+00,4.9366e+00,9.8148e+00,2.9563e+01,-4.7297e+03
-2.6701e-03,-1.4983e+00,4.9391e+00,9.7857e+00,2.9568e+01,-4.7314e+03
5.0961e-03,-1.4975e+00,4.9362e+00,9.7772e+00,2.9561e+01,-4.7297e+03
6.6711e-03,-1.4999e+00,4.9039e+00,9.8020e+00,2.9481e+01,-4.7314e+03
-6.0950e-03,-1.4998e+00,4.9548e+00,9.8188e+00,2.9608e+01,-4.7071e+03
-4.2260e-03,-1.4937e+00,4.9412e+00,9.7946e+00,2.9574e+01,-4.6772e+03
2.5794e-03,-1.5004e+00,4.9383e+00,9.8171e+00,2.9566e+01,-4.7144e+03
6.1437e-03,-1.5033e+00,4.9474e+00,9.7976e+00,2.9591e+01,-4.7320e+03
-6.4940e-03,-1.4964e+00,4.9071e+00,9.7795e+00,2.9489e+01,-4.7349e+03
-8.9491e-04,-1.5023e+00,4.9040e+00,9.8029e+00,2.9482e+01,-4.7128e+03
-5.2588e-03,-1.4955e+00,4.9389e+00,9.7844e+00,2.9567e+01,-4.7162e+03
-2.4722e-03,-1.5035e+00,4.9406e+00,9.7834e+00,2.9572e+01,-4.7311e+03
3.4071e-03,-1.4991e+00,4.9040e+00,9.8076e+00,2.9480e+01,-4.7342e+03
8.6691e-03,-1.5012e+00,4.9546e+00,9.7881e+00,2.9608e+01,-4.7287e+03
-9.3856e-03,-1.5006e+00,4.9388e+00,9.7907e+00,2.9568e+01,-4.7243e+03
5.8523e-03,-1.5001e+00,4.9036e+00,9.8108e+00,2.9480e+01,-4.7195e+03
5.0763e-03,-1.5047e+00,4.9370e+00,9.7993e+00,2.9566e+01,-4.7282e+03
-4.0038e-03,-1.5075e+00,4.9385e+00,9.7816e+00,2.9569e+01,-4.7331e+03
-3.0483e-03,-1.5067e+00,4.9296e+00,9.8121e+00,2.9547e+01,-4.7312e+03
5.8127e-03,-1.5031e+00,4.9387e+00,9.8225e+00,2.9569e+01,-4.7282e+03
5.1381e-04,-1.5004e+00,4.9388e+00,9.8206e+00,2.9569e+01,-4.7317e+03
5.2689e-03,-1.5025e+00,4.9406e+00,9.8138e+00,2.9574e+01,-4.7332e+03
-9.4998e-03,-1.5071e+00,4.9362e+00,9.8018e+00,2.9563e+01,-4.7092e+03
-6.0407e-03,-1.4999e+00,4.9545e+00,9.8095e+00,2.9607e+01,-4.7350e+03
9.1776e-03,-1.5013e+00,4.9386e+00,9.7851e+00,2.9567e+01,-4.6744e+03
2.3430e-03,-1.5043e+00,4.9399e+00,9.8059e+00,2.9573e+01,-4.7337e+03
-2.4572e-03,-1.4966e+00,4.9550e+00,9.8080e+00,2.9609e+01,-4.7200e+03
3.5819e-04,-1.5085e+00,4.9422e+00,9.8246e+00,2.9578e+01,-4.7345e+03
2.9479e-03,-1.5038e+00,4.9480e+00,9.7945e+00,2.9591e+01,-4.7243e+03
5.0935e-03,-1.5053e+00,4.9385e+00,9.7845e+00,2.9568e+01,-4.7180e+03
8.8753e-03,-1.5026e+00,4.9401e+00,9.7925e+00,2.9571e+01,-4.7147e+03
8.9381e-03,-1.4955e+00,4.9386e+00,9.8014e+00,2.9566e+01,-4.7070e+03
-3.9220e-03,-1.4974e+00,4.9054e+00,9.7946e+00,2.9485e+01,-4.7281e+03
-8.1738e-03,-1.5026e+00,4.9415e+00,9.7860e+00,2.9576e+01,-4.7342e+03
9.0768e-03,-1.4980e+00,4.9401e+00,9.8190e+00,2.9571e+01,-4.7241e+03
5.9521e-03,-1.5046e+00,4.9563e+00,9.8183e+00,2.9612e+01,-4.7057e+03
-2.2331e-03,-1.5018e+00,4.9366e+00,9.8171e+00,2.9562e+01,-4.7334e+03
-4.5462e-03,-1.4998e+00,4.9517e+00,9.7756e+00,2.9601e+01,-4.7210e+03
2.5632e-03,-1.4953e+00,4.9542e+00,9.7929e+00,2.9606e+01,-4.7210e+03
-6.2358e-05,-1.5001e+00,4.9542e+00,9.8198e+00,2.9605e+01,-4.7180e+03
5.8180e-03,-1.4949e+00,4.9290e+00,9.8102e+00,2.9543e+01,-4.7339e+03
1.4358e-05,-1.4997e+00,4.9291e+00,9.7856e+00,2.9543e+01,-4.7259e+03
-3.2831e-03,-1.5002e+00,4.9480e+00,9.8094e+00,2.9590e+01,-4.7281e+03
-5.5688e-03,-1.5055e+00,4.9035e+00,9.7863e+00,2.9480e+01,-4.7116e+03
-2.2010e-03,-1.5018e+00,4.9364e+00,9.8036e+00,2.9561e+01,-4.7316e+03
-7.1727e-03,-1.5078e+00,4.9387e+00,9.7947e+00,2.9570e+01,-4.7070e+03
8.5764e-03,-1.5044e+00,4.9393e+00,9.8007e+00,2.9571e+01,-4.7183e+03
4.1043e-03,-1.5027e+00,4.9386e+00,9.8093e+00,2.9568e+01,-4.7323e+03
2.3260e-04,-1.5040e+00,4.9396e+00,9.7940e+00,2.9571e+01,-4.7311e+03
9.9320e-03,-1.5031e+00,4.9403e+00,9.8245e+00,2.9572e+01,-4.7255e+03
2.6117e-03,-1.5050e+00,4.9391e+00,9.7906e+00,2.9570e+01,-4.7220e+03
-1.4916e-03,-1.5066e+00,4.9402e+00,9.7762e+00,2.9573e+01,-4.7322e+03
-9.1975e-03,-1.5029e+00,4.9290e+00,9.8104e+00,2.9543e+01,-4.7158e+03
6.2703e-03,-1.5036e+00,4.9379e+00,9.7911e+00,2.9567e+01,-4.7280e+03
-8.7446e-03,-1.5001e+00,4.9400e+00,9.8068e+00,2.9573e+01,-4.7195e+03
-4.2984e-03,-1.5028e+00,4.9383e+00,9.7843e+00,2.9567e+01,-4.7029e+03
3.0968e-04,-1.4993e+00,4.9558e+00,9.7922e+00,2.9611e+01,-4.7342e+03
2.5404e-03,-1.4993e+00,4.9363e+00,9.7891e+00,2.9562e+01,-4.7228e+03
6.3537e-03,-1.5056e+00,4.9386e+00,9.8165e+00,2.9567e+01,-4.7134e+03
1.9725e-03,-1.5082e+00,4.9385e+00,9.8112e+00,2.9569e+01,-4.7193e+03
-9.5432e-03,-1.4985e+00,4.9394e+00,9.8070e+00,2.9570e+01,-4.7304e+03
-3.2544e-03,-1.5000e+00,4.9394e+00,9.7867e+00,2.9570e+01,-4.7342e+03
-8.9509e-03,-1.4994e+00,4.9052e+00,9.7792e+00,2.9484e+01,-4.7105e+03
-9.4811e-04,-1.5017e+00,4.9520e+00,9.8185e+00,2.9601e+01,-4.7327e+03
-7.0235e-03,-1.5076e+00,4.9054e+00,9.8012e+00,2.9486e+01,-4.7005e+03
1.3768e-03,-1.5060e+00,4.9542e+00,9.8174e+00,2.9607e+01,-4.7202e+03
-6.6525e-03,-1.5061e+00,4.9390e+00,9.7859e+00,2.9568e+01,-4.7304e+03
-1.1362e-03,-1.5057e+00,4.9383e+00,9.7965e+00,2.9567e+01,-4.7059e+03
-6.1741e-03,-1.5060e+00,4.8991e+00,9.8218e+00,2.9470e+01,-4.7252e+03
4.2711e-03,-1.5100e+00,4.9394e+00,9.7932e+00,2.9570e+01,-4.7217e+03
-3.3208e-03,-1.5034e+00,4.9379e+00,9.8077e+00,2.9566e+01,-4.7249e+03
2.4738e-03,-1.5012e+00,4.9382e+00,9.7808e+00,2.9566e+01,-4.7289e+03
6.2729e-03,-1.5065e+00,4.9413e+00,9.8223e+00,2.9575e+01,-4.7254e+03
1.8666e-03,-1.5050e+00,4.9406e+00,9.7983e+00,2.9573e+01,-4.7282e+03
-9.8389e-04,-1.5009e+00,4.9294e+00,9.8006e+00,2.9545e+01,-4.7339e+03
-1.5058e-03,-1.5036e+00,4.9480e+00,9.8231e+00,2.9591e+01,-4.7350e+03
-7.3972e-03,-1.5012e+00,4.8992e+00,9.7918e+00,2.9469e+01,-4.7333e+03
-5.1589e-04,-1.5049e+00,4.9391e+00,9.7924e+00,2.9570e+01,-4.7343e+03
6.8094e-03,-1.4976e+00,4.9417e+00,9.8088e+00,2.9575e+01,-4.7335e+03
5.6474e-03,-1.5065e+00,4.9388e+00,9.8088e+00,2.9569e+01,-4.7248e+03
1.3915e-03,-1.5055e+00,4.9391e+00,9.7775e+00,2.9570e+01,-4.7195e+03
7.9299e-03,-1.5000e+00,4.9403e+00,9.8089e+00,2.9572e+01,-4.7104e+03
-7.9338e-03,-1.5009e+00,4.9388e+00,9.8161e+00,2.9569e+01,-4.7146e+03
8.4703e-03,-1.4920e+00,4.9154e+00,9.7907e+00,2.9508e+01,-4.7332e+03
3.7512e-03,-1.4997e+00,4.9015e+00,9.7910e+00,2.9475e+01,-4.7322e+03
-5.6031e-03,-1.5026e+00,4.9393e+00,9.8155e+00,2.9569e+01,-4.7234e+03
5.5356e-03,-1.5030e+00,4.9039e+00,9.8235e+00,2.9483e+01,-4.7299e+03
7.7488e-04,-1.5046e+00,4.9388e+00,9.7910e+00,2.9568e+01,-4.7250e+03
-3.7852e-03,-1.5009e+00,4.9040e+00,9.8058e+00,2.9480e+01,-4.7304e+03
-8.7093e-03,-1.5068e+00,4.9389e+00,9.7752e+00,2.9570e+01,-4.7287e+03
3.9360e-03,-1.4996e+00,4.9056e+00,9.8167e+00,2.9485e+01,-4.7141e+03
-1.0678e-03,-1.5090e+00,4.9387e+00,9.7811e+00,2.9568e+01,-4.7319e+03
-1.3592e-03,-1.5055e+00,4.9368e+00,9.8033e+00,2.9564e+01,-4.7344e+03
7.4860e-03,-1.4966e+00,4.9557e+00,9.7941e+00,2.9610e+01,-4.7210e+03
3.2612e-03,-1.4966e+00,4.9040e+00,9.7770e+00,2.9480e+01,-4.7312e+03
-6.9254e-03,-1.4975e+00,4.9366e+00,9.7887e+00,2.9563e+01,-4.7118e+03
3.9339e-03,-1.4994e+00,4.9291e+00,9.8054e+00,2.9543e+01,-4.7141e+03
4.4872e-03,-1.5044e+00,4.9400e+00,9.8143e+00,2.9571e+01,-4.7285e+03
-3.6690e-03,-1.4982e+00,4.9392e+00,9.7776e+00,2.9569e+01,-4.7265e+03
-5.3578e-03,-1.5081e+00,4.9392e+00,9.8090e+00,2.9570e+01,-4.7167e+03
4.5215e-03,-1.4992e+00,4.9466e+00,9.8170e+00,2.9588e+01,-4.7264e+03
-8.6268e-03,-1.5016e+00,4.9062e+00,9.7841e+00,2.9488e+01,-4.7153e+03
3.8279e-03,-1.5015e+00,4.9386e+00,9.7762e+00,2.9569e+01,-4.7046e+03
-9.9698e-03,-1.4984e+00,4.9375e+00,9.8066e+00,2.9565e+01,-4.7201e+03
-7.6725e-03,-1.5048e+00,4.9401e+00,9.8080e+00,2.9571e+01,-4.7333e+03
-8.7185e-03,-1.5034e+00,4.9374e+00,9.7960e+00,2.9566e+01,-4.7203e+03
-9.6320e-03,-1.5043e+00,4.9366e+00,9.8173e+00,2.9564e+01,-4.7246e+03
-1.4873e-04,-1.4955e+00,4.9388e+00,9.8029e+00,2.9567e+01,-4.7205e+03
8.1571e-03,-1.5047e+00,4.9386e+00,9.8179e+00,2.9567e+01,-4.7236e+03
-3.6239e-03,-1.4961e+00,4.9291e+00,9.8029e+00,2.9544e+01,-4.7302e+03
-4.1881e-03,-1.5041e+00,4.9362e+00,9.8171e+00,2.9563e+01,-4.7121e+03
-5.4907e-03,-1.4971e+00,4.9364e+00,9.8035e+00,2.9562e+01,-4.7152e+03
-7.4525e-04,-1.4974e+00,4.9298e+00,9.8154e+00,2.9544e+01,-4.7257e+03
-1.0342e-04,-1.5008e+00,4.9483e+00,9.8035e+00,2.9592e+01,-4.7282e+03
-5.7804e-03,-1.5016e+00,4.9371e+00,9.7930e+00,2.9563e+01,-4.7298e+03
9.5580e-03,-1.4968e+00,4.9402e+00,9.7774e+00,2.9572e+01,-4.7132e+03
-3.5105e-03,-1.5005e+00,4.9380e+00,9.8168e+00,2.9566e+01,-4.7327e+03
2.4623e-03,-1.5025e+00,4.9387e+00,9.7984e+00,2.9569e+01,-4.6922e+03
-1.4980e-03,-1.4974e+00,4.9379e+00,9.8064e+00,2.9565e+01,-4.7284e+03
3.4744e-04,-1.5003e+00,4.9479e+00,9.7907e+00,2.9591e+01,-4.7297e+03
-3.6229e-03,-1.5054e+00,4.9396e+00,9.7751e+00,2.9570e+01,-4.7303e+03
-1.9826e-03,-1.4997e+00,4.9384e+00,9.8198e+00,2.9567e+01,-4.7340e+03
9.3138e-04,-1.5034e+00,4.9491e+00,9.7784e+00,2.9594e+01,-4.7330e+03
-5.0210e-03,-1.5016e+00,4.9066e+00,9.7863e+00,2.9488e+01,-4.7275e+03
8.1070e-03,-1.5009e+00,4.9408e+00,9.8162e+00,2.9573e+01,-4.7307e+03
-4.6172e-03,-1.4988e+00,4.9398e+00,9.8081e+00,2.9571e+01,-4.7097e+03
2.8120e-03,-1.5039e+00,4.9066e+00,9.8145e+00,2.9488e+01,-4.7258e+03
8.6692e-03,-1.5064e+00,4.9066e+00,9.8119e+00,2.9489e+01,-4.7144e+03
2.1899e-03,-1.5014e+00,4.9053e+00,9.7786e+00,2.9485e+01,-4.7243e+03
7.9573e-03,-1.5008e+00,4.9394e+00,9.7978e+00,2.9571e+01,-4.7347e+03
5.1157e-03,-1.5000e+00,4.9377e+00,9.8202e+00,2.9567e+01,-4.7133e+03
-4.4679e-03,-1.5077e+00,4.9062e+00,9.8106e+00,2.9488e+01,-4.7274e+03
3.4077e-03,-1.5021e+00,4.9365e+00,9.7883e+00,2.9562e+01,-4.7250e+03
-1.5885e-03,-1.5034e+00,4.9366e+00,9.7891e+00,2.9563e+01,-4.6998e+03
-8.9295e-03,-1.5010e+00,4.9365e+00,9.8018e+00,2.9562e+01,-4.7186e+03
-2.0284e-03,-1.4950e+00,4.9387e+00,9.8212e+00,2.9567e+01,-4.7273e+03
-1.9597e-03,-1.5053e+00,4.9386e+00,9.8190e+00,2.9567e+01,-4.7268e+03
-4.3324e-03,-1.5052e+00,4.9365e+00,9.8128e+00,2.9563e+01,-4.7345e+03
-1.0262e-05,-1.5068e+00,4.9406e+00,9.8219e+00,2.9573e+01,-4.7207e+03
-6.5325e-04,-1.5031e+00,4.9376e+00,9.7795e+00,2.9565e+01,-4.7298e+03
-5.4950e-03,-1.5057e+00,4.9386e+00,9.8028e+00,2.9570e+01,-4.7312e+03
-7.1149e-03,-1.5015e+00,4.9295e+00,9.7862e+00,2.9546e+01,-4.7261e+03
8.6270e-03,-1.4989e+00,4.9605e+00,9.8121e+00,2.9622e+01,-4.7345e+03
4.3503e-03,-1.5021e+00,4.9387e+00,9.7798e+00,2.9569e+01,-4.7153e+03
7.4352e-03,-1.4982e+00,4.9394e+00,9.7920e+00,2.9569e+01,-4.7225e+03
8.6444e-03,-1.5007e+00,4.9387e+00,9.7755e+00,2.9567e+01,-4.7203e+03
4.9673e-03,-1.4976e+00,4.9400e+00,9.8212e+00,2.9571e+01,-4.7207e+03
-1.4026e-03,-1.4979e+00,4.9397e+00,9.7779e+00,2.9571e+01,-4.7148e+03
8.3629e-03,-1.5006e+00,4.9049e+00,9.7906e+00,2.9482e+01,-4.7344e+03
4.0820e-04,-1.4968e+00,4.9293e+00,9.7822e+00,2.9543e+01,-4.7195e+03
-3.5031e-03,-1.5055e+00,4.9394e+00,9.7881e+00,2.9569e+01,-4.7330e+03
6.3814e-03,-1.5066e+00,4.9390e+00,9.8181e+00,2.9569e+01,-4.7295e+03
-2.8422e-03,-1.5060e+00,4.9295e+00,9.8004e+00,2.9546e+01,-4.7197e+03
-6.6739e-03,-1.5018e+00,4.9500e+00,9.7791e+00,2.9597e+01,-4.7201e+03
2.4776e-03,-1.5062e+00,4.9039e+00,9.7772e+00,2.9482e+01,-4.6987e+03
-9.6314e-03,-1.5016e+00,4.9386e+00,9.7784e+00,2.9568e+01,-4.7307e+03
1.0187e-03,-1.4919e+00,4.9432e+00,9.7905e+00,2.9577e+01,-4.7299e+03
-6.6193e-03,-1.5037e+00,4.9481e+00,9.7875e+00,2.9591e+01,-4.7292e+03
6.3125e-03,-1.5039e+00,4.8989e+00,9.7769e+00,2.9468e+01,-4.7242e+03
6.5385e-03,-1.5002e+00,4.9382e+00,9.8023e+00,2.9566e+01,-4.7052e+03
1.3251e-03,-1.4941e+00,4.9050e+00,9.8131e+00,2.9483e+01,-4.7305e+03
-2.8759e-03,-1.4995e+00,4.9423e+00,9.7961e+00,2.9578e+01,-4.7024e+03
1.1341e-03,-1.5030e+00,4.9404e+00,9.8040e+00,2.9574e+01,-4.7242e+03
4.4317e-03,-1.4993e+00,4.9429e+00,9.7820e+00,2.9579e+01,-4.7203e+03
4.6755e-03,-1.4999e+00,4.9366e+00,9.8106e+00,2.9561e+01,-4.7262e+03
1.0776e-03,-1.4990e+00,4.9402e+00,9.7766e+00,2.9572e+01,-4.7324e+03
4.9618e-03,-1.5033e+00,4.9402e+00,9.8110e+00,2.9572e+01,-4.7288e+03
8.9297e-03,-1.5033e+00,4.9380e+00,9.7953e+00,2.9567e+01,-4.6988e+03
9.6443e-04,-1.5036e+00,4.9386e+00,9.8221e+00,2.9567e+01,-4.7192e+03
-4.8685e-03,-1.5062e+00,4.9052e+00,9.8131e+00,2.9485e+01,-4.7335e+03
-8.4072e-03,-1.4956e+00,4.9388e+00,9.7885e+00,2.9568e+01,-4.7217e+03
-3.5697e-03,-1.5012e+00,4.9364e+00,9.7974e+00,2.9561e+01,-4.7005e+03
3.1562e-03,-1.5041e+00,4.9404e+00,9.8110e+00,2.9574e+01,-4.7245e+03
-6.5669e-03,-1.5028e+00,4.9392e+00,9.7829e+00,2.9570e+01,-4.7236e+03
8.5230e-03,-1.5006e+00,4.9385e+00,9.8146e+00,2.9567e+01,-4.7296e+03
4.1442e-03,-1.4990e+00,4.9366e+00,9.8050e+00,2.9563e+01,-4.7302e+03
-2.6597e-03,-1.4945e+00,4.9399e+00,9.8078e+00,2.9569e+01,-4.7305e+03
-6.6421e-03,-1.5012e+00,4.9370e+00,9.7781e+00,2.9564e+01,-4.6869e+03
3.0942e-03,-1.5041e+00,4.9031e+00,9.7978e+00,2.9480e+01,-4.7044e+03
-7.0912e-03,-1.5043e+00,4.9402e+00,9.8239e+00,2.9573e+01,-4.7118e+03
-5.0822e-03,-1.4999e+00,4.9378e+00,9.8109e+00,2.9567e+01,-4.7297e+03
-5.9403e-03,-1.4973e+00,4.9389e+00,9.8178e+00,2.9570e+01,-4.7225e+03
1.0667e-03,-1.4969e+00,4.9362e+00,9.7954e+00,2.9560e+01,-4.7291e+03
2.2607e-03,-1.5050e+00,4.9383e+00,9.8069e+00,2.9568e+01,-4.7149e+03
-6.1389e-03,-1.5056e+00,4.9407e+00,9.7755e+00,2.9575e+01,-4.7106e+03
1.9482e-03,-1.5071e+00,4.9483e+00,9.7940e+00,2.9593e+01,-4.7300e+03
4.4674e-03,-1.5016e+00,4.9404e+00,9.8021e+00,2.9573e+01,-4.7253e+03
4.3645e-03,-1.4978e+00,4.9405e+00,9.8032e+00,2.9573e+01,-4.7299e+03
7.0329e-03,-1.5028e+00,4.9386e+00,9.8054e+00,2.9567e+01,-4.7286e+03
4.7003e-04,-1.5064e+00,4.9386e+00,9.7846e+00,2.9569e+01,-4.7128e+03
-2.4550e-04,-1.5038e+00,4.9388e+00,9.7809e+00,2.9567e+01,-4.7120e+03
-3.1944e-03,-1.5001e+00,4.9391e+00,9.7969e+00,2.9569e+01,-4.7022e+03
7.8346e-03,-1.5024e+00,4.9408e+00,9.8147e+00,2.9574e+01,-4.7030e+03
4.8815e-03,-1.5002e+00,4.9398e+00,9.8037e+00,2.9572e+01,-4.7085e+03
3.3599e-03,-1.5026e+00,4.9497e+00,9.7786e+00,2.9594e+01,-4.7331e+03
-9.2616e-03,-1.5009e+00,4.9367e+00,9.8026e+00,2.9563e+01,-4.7235e+03
8.6313e-03,-1.4942e+00,4.9521e+00,9.8167e+00,2.9599e+01,-4.7245e+03
-3.9234e-03,-1.5048e+00,4.9052e+00,9.8021e+00,2.9485e+01,-4.7174e+03
1.0758e-04,-1.4944e+00,4.9530e+00,9.7903e+00,2.9603e+01,-4.7332e+03
-8.6127e-03,-1.5017e+00,4.9294e+00,9.8178e+00,2.9546e+01,-4.7195e+03
3.4977e-03,-1.5022e+00,4.9302e+00,9.8243e+00,2.9548e+01,-4.7185e+03
6.8159e-03,-1.5043e+00,4.9410e+00,9.7906e+00,2.9575e+01,-4.7307e+03
-4.7960e-03,-1.5042e+00,4.9299e+00,9.8100e+00,2.9546e+01,-4.7333e+03
