logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
6.4838e-02,-1.4653e+00,-4.7173e-01,1.2544e+00,6.0705e-01,3.8234e+00,4.2244e+00,3.0392e+01,-1.0328e+02
2.3908e-01,-1.2123e+00,-6.4687e-01,2.3125e+00,1.3321e+00,3.8559e+00,4.1368e+00,3.0201e+01,-6.3251e+01
-6.5144e-02,-1.6256e+00,-4.7048e-01,-2.7281e-01,7.3943e-01,2.6978e+00,4.4784e+00,3.0594e+01,-9.8378e+01
-1.7126e-01,-1.0638e+00,2.2496e-01,1.8935e+00,2.5783e-01,3.8449e+00,4.4324e+00,3.0833e+01,-6.9191e+01
-1.4494e-01,-1.3121e+00,-1.3525e+00,1.5381e+00,1.8623e+00,2.3122e+00,4.5347e+00,3.0751e+01,-1.3143e+02
-2.3732e-02,-1.3292e+00,-5.3293e-01,2.1482e+00,2.2473e+00,3.2605e+00,4.4837e+00,3.0655e+01,-9.3196e+01
3.0732e-01,-1.6865e+00,-8.8247e-01,3.0024e-01,1.1836e+00,4.0126e+00,3.7906e+00,3.0057e+01,-1.2934e+02
3.7109e-02,-1.6395e+00,-1.4069e+00,1.7998e+00,4.8714e-01,2.0752e+00,4.4010e+00,3.0353e+01,-1.4872e+02
-5.2066e-02,-1.5293e+00,4.4963e-01,7.8608e-01,2.3104e+00,2.6121e+00,4.4885e+00,3.0627e+01,-5.2629e+01
-2.9780e-01,-1.0584e+00,-6.4501e-01,2.2573e+00,2.1187e+00,2.0307e+00,4.6091e+00,3.0986e+01,-8.2825e+01
-2.8751e-01,-1.1725e+00,2.6643e-02,1.8797e-01,1.7158e-01,3.0411e+00,4.5876e+00,3.0949e+01,-1.0466e+02
1.4934e-01,-1.4998e+00,3.4441e-01,1.4725e+00,4.6198e-01,3.8148e+00,4.1988e+00,3.0296e+01,-1.3441e+02
4.6261e-02,-1.6690e+00,-1.3180e+00,9.0787e-01,6.4177e-01,3.3589e+00,4.4339e+00,3.0554e+01,-9.7891e+01
1.4404e-02,-1.9452e+00,-3.5151e-01,9.2765e-01,5.9291e-01,2.0104e+00,4.4212e+00,3.0399e+01,-9.6304e+01
-6.0102e-02,-1.4352e+00,-1.4340e+00,1.7692e+00,1.4345e+00,2.6774e+00,4.4657e+00,3.0552e+01,-9.3946e+01
5.5045e-02,-1.3565e+00,2.5107e-01,1.6704e+00,4.4382e-01,3.8249e+00,4.2620e+00,3.0449e+01,-5.3068e+01
-4.0099e-02,-1.7339e+00,1.9293e-01,1.0334e+00,2.3731e+00,2.5567e+00,4.5318e+00,3.0710e+01,-1.4484e+02
2.4979e-02,-1.3449e+00,-1.2849e+00,2.0691e+00,2.5975e+00,2.9080e+00,4.5169e+00,3.0702e+01,-1.4373e+02
2.1101e-01,-1.6556e+00,-1.6289e-01,1.2536e+00,2.2918e+00,3.9179e+00,4.0985e+00,3.0250e+01,-9.9466e+01
-8.3713e-02,-1.4587e+00,-8.7744e-01,1.5439e+00,7.2829e-01,1.8024e+00,4.5033e+00,3.0627e+01,-1.3647e+02
-9.7995e-02,-1.3110e+00,-1.7149e+00,1.7931e+00,2.5947e+00,3.5303e+00,4.5127e+00,3.0879e+01,-1.2170e+02
-2.9435e-02,-1.2553e+00,-1.5442e+00,-9.8244e-02,1.3924e+00,3.9388e+00,4.2256e+00,3.0526e+01,-1.4197e+02
1.6221e-02,-1.3639e+00,-1.7298e+00,9.0471e-01,2.1701e+00,3.7320e+00,4.2888e+00,3.0455e+01,-1.0951e+02
-4.5316e-02,-1.1250e+00,1.6819e-01,1.8340e+00,7.3584e-01,4.0463e+00,4.1493e+00,3.0564e+01,-1.1228e+02
4.8080e-02,-1.3810e+00,-4.1550e-01,2.0756e+00,2.6673e+00,2.4598e+00,4.4658e+00,3.0577e+01,-1.2916e+02
-2.3921e-02,-1.8413e+00,-9.7180e-01,1.5167e+00,1.7346e+00,1.9598e+00,4.4428e+00,3.0468e+01,-1.0894e+02
-1.1058e-02,-1.5059e+00,-1.0729e+00,1.9573e+00,1.3332e-01,2.1043e+00,4.4632e+00,3.0504e+01,-1.3631e+02
5.4545e-02,-1.0245e+00,4.7587e-01,4.0087e-01,2.8910e+00,4.2245e+00,3.6833e+00,3.0581e+01,-1.2862e+02
-3.1150e-01,-1.1116e+00,-1.2372e+00,7.3319e-01,1.3942e+00,1.7580e+00,4.5426e+00,3.0807e+01,-1.5013e+02
-8.2852e-02,-1.5755e+00,-7.2572e-01,9.9748e-01,7.4402e-01,2.1610e+00,4.4302e+00,3.0462e+01,-1.4026e+02
1.1092e-01,-1.4222e+00,-1.1899e+00,1.6481e+00,2.4553e+00,3.7714e+00,4.2813e+00,3.0444e+01,-1.2796e+02
1.1181e-01,-1.7949e+00,3.0676e-01,-3.1992e-01,3.6603e-01,3.6046e+00,4.2401e+00,3.0220e+01,-1.3729e+02
-9.3700e-02,-1.3601e+00,-1.0097e+00,1.8495e+00,6.5676e-01,1.9633e+00,4.4542e+00,3.0515e+01,-8.8489e+01
-1.4427e-01,-1.1909e+00,-9.4880e-01,2.1740e+00,1.7157e+00,2.5228e+00,4.5004e+00,3.0673e+01,-1.0431e+02
1.1415e-01,-1.4042e+00,3.3498e-01,2.2313e+00,2.6635e+00,2.5961e+00,4.4497e+00,3.0484e+01,-1.1137e+02
8.6784e-02,-1.6030e+00,-2.4371e-01,1.6711e+00,4.1291e-01,3.6669e+00,4.3159e+00,3.0421e+01,-5.4412e+01
2.8794e-01,-1.5660e+00,-1.7142e+00,2.1238e+00,1.0058e+00,3.6549e+00,4.2844e+00,3.0262e+01,-1.3890e+02
-3.6417e-01,-1.0459e+00,3.3828e-01,-3.4612e-01,1.3838e+00,1.9281e+00,4.6059e+00,3.0968e+01,-1.0087e+02
-2.4573e-01,-1.1875e+00,-5.5379e-01,2.6409e-01,9.5997e-02,2.9541e+00,4.5885e+00,3.0946e+01,-1.4293e+02
4.9237e-02,-1.6953e+00,-2.9822e-01,-1.0308e-01,2.3092e+00,2.4982e+00,4.4505e+00,3.0497e+01,-1.0308e+02
-1.9899e-02,-1.8228e+00,-1.4249e+00,-2.3695e-02,2.2018e+00,2.3289e+00,4.4966e+00,3.0607e+01,-1.0701e+02
1.7928e-01,-1.2954e+00,-1.6809e+00,1.8624e+00,2.0350e+00,4.0151e+00,4.0343e+00,3.0332e+01,-6.6729e+01
8.0470e-03,-1.7075e+00,-3.3559e-01,-2.5282e-01,3.0490e-01,3.4281e+00,4.4133e+00,3.0538e+01,-9.2149e+01
3.9483e-02,-1.4675e+00,-1.6970e+00,1.6853e+00,9.4877e-01,3.5600e+00,4.3965e+00,3.0554e+01,-1.0545e+02
1.4769e-02,-1.2593e+00,5.1272e-01,1.5945e+00,2.7374e-01,3.8781e+00,4.3484e+00,3.0650e+01,-1.0175e+02
-5.3849e-02,-1.5948e+00,1.4443e-01,-5.2948e-01,2.2905e+00,2.5867e+00,4.5026e+00,3.0663e+01,-5.3880e+01
2.4150e-02,-1.8879e+00,-1.6411e+00,8.7050e-01,7.2028e-01,3.0958e+00,4.4391e+00,3.0522e+01,-1.4787e+02
-1.3600e-01,-1.4159e+00,-8.3518e-01,-9.3300e-02,9.6704e-01,2.7069e+00,4.5462e+00,3.0781e+01,-1.3777e+02
1.3275e-01,-1.8343e+00,-6.5612e-01,-1.0218e-01,1.8789e-01,3.6726e+00,4.2105e+00,3.0205e+01,-1.1282e+02
-2.4519e-02,-1.6923e+00,-2.2221e-01,-2.2556e-01,2.4086e+00,2.6955e+00,4.4834e+00,3.0601e+01,-1.4894e+02
-2.5110e-01,-1.1175e+00,-1.4091e+00,1.8143e+00,1.2748e+00,1.7260e+00,4.5790e+00,3.0876e+01,-1.3148e+02
1.5044e-02,-1.7032e+00,-9.5130e-01,1.5801e+00,7.4107e-01,2.8920e+00,4.4292e+00,3.0465e+01,-7.5513e+01
1.1640e-01,-1.6735e+00,2.9944e-01,5.6627e-01,2.0590e-01,3.8203e+00,4.2165e+00,3.0360e+01,-1.2408e+02
-4.4022e-04,-1.7591e+00,-1.5694e+00,1.5487e+00,1.1805e+00,2.5252e+00,4.4108e+00,3.0395e+01,-1.1454e+02
-1.2494e-02,-1.1304e+00,-1.0258e+00,2.3040e+00,1.6682e+00,3.6954e+00,4.3582e+00,3.0541e+01,-4.0710e+01
4.0855e-02,-1.2454e+00,-6.8114e-02,1.6647e-02,2.6451e+00,3.7804e+00,4.2306e+00,3.0425e+01,-1.3874e+02
7.3431e-02,-1.9389e+00,5.4100e-01,1.5719e+00,2.0295e+00,2.1285e+00,4.4121e+00,3.0362e+01,-9.2580e+01
4.3529e-01,-1.9011e+00,-1.3743e+00,8.0487e-01,2.1477e+00,4.0507e+00,3.6882e+00,3.0025e+01,-1.4827e+02
-1.3525e-02,-1.7474e+00,-4.3967e-01,1.4657e+00,3.9288e-01,2.6556e+00,4.4074e+00,3.0390e+01,-9.6368e+01
2.1281e-01,-1.8125e+00,-6.7078e-01,9.4599e-02,1.2920e+00,3.9810e+00,4.0938e+00,3.0310e+01,-1.3785e+02
4.1875e-03,-1.0501e+00,4.2590e-01,6.1378e-01,2.5457e+00,4.2193e+00,3.9429e+00,3.0681e+01,-7.8495e+01
-3.0828e-01,-1.0822e+00,6.1649e-01,1.2775e-02,5.6543e-01,1.9297e+00,4.5980e+00,3.0930e+01,-8.3122e+01
9.8276e-02,-1.5214e+00,-1.2876e+00,1.9191e+00,5.4715e-01,3.6539e+00,4.3860e+00,3.0530e+01,-1.4093e+02
1.0722e-02,-1.3065e+00,-1.4726e+00,2.2762e+00,1.8760e+00,2.4558e+00,4.4758e+00,3.0548e+01,-1.1641e+02
4.0960e-02,-1.6421e+00,-1.5397e+00,1.2892e+00,1.3462e+00,3.2508e+00,4.4883e+00,3.0650e+01,-1.3624e+02
1.3864e-01,-1.6177e+00,-7.2908e-01,-4.9151e-01,9.5552e-01,3.9171e+00,4.1633e+00,3.0373e+01,-1.0940e+02
-1.8557e-01,-1.3036e+00,3.5914e-01,-3.3317e-01,2.0280e+00,2.8411e+00,4.5703e+00,3.0889e+01,-6.5976e+01
1.9084e-02,-1.7571e+00,2.8434e-01,1.4194e+00,5.9589e-01,2.8342e+00,4.4883e+00,3.0603e+01,-1.1232e+02
-1.5363e-01,-1.0400e+00,-3.9867e-01,2.3307e+00,8.3038e-01,3.5655e+00,4.4868e+00,3.0790e+01,-1.2436e+02
2.4362e-01,-1.5312e+00,-3.0842e-02,-1.9454e-01,1.9725e-01,4.0237e+00,3.9501e+00,3.0218e+01,-1.2474e+02
1.3346e-01,-1.6862e+00,-9.6456e-01,1.1629e+00,3.3024e-01,3.6925e+00,4.1866e+00,3.0180e+01,-1.3960e+02
4.4145e-02,-1.7743e+00,-1.4629e-01,9.8679e-01,1.6210e+00,2.9182e+00,4.4212e+00,3.0449e+01,-5.4390e+01
-3.0652e-02,-1.3728e+00,4.1632e-01,2.0467e+00,2.5111e+00,2.4169e+00,4.5271e+00,3.0691e+01,-1.1602e+02
-1.4132e-01,-1.2307e+00,1.7494e-01,8.9032e-01,1.3603e+00,3.5685e+00,4.4591e+00,3.0726e+01,-1.4257e+02
-3.5050e-02,-1.3140e+00,-6.2082e-01,-1.8604e-02,1.9778e+00,3.8534e+00,4.2381e+00,3.0471e+01,-1.2884e+02
9.9001e-02,-1.4277e+00,2.8382e-01,6.3551e-02,3.5299e-01,3.8933e+00,4.1620e+00,3.0344e+01,-9.6077e+01
2.4888e-01,-1.1712e+00,6.8717e-01,6.1518e-01,2.8871e+00,4.1091e+00,3.6151e+00,3.0249e+01,-1.4955e+02
-1.5554e-01,-1.0805e+00,-1.3467e-01,1.9438e+00,1.9118e+00,3.9349e+00,4.4224e+00,3.0897e+01,-1.0600e+02
-8.4717e-02,-1.5302e+00,-1.0549e+00,7.7386e-01,1.0043e+00,2.4897e+00,4.5043e+00,3.0653e+01,-1.3652e+02
1.0612e-01,-1.8573e+00,4.3498e-01,1.2266e+00,2.3626e+00,3.4480e+00,4.3547e+00,3.0401e+01,-1.1998e+02
1.5302e-01,-1.3282e+00,-1.6175e+00,4.7084e-01,1.6660e+00,4.0514e+00,3.9090e+00,3.0283e+01,-1.3003e+02
-1.2531e-01,-1.3143e+00,-6.0469e-01,1.7899e+00,1.7731e+00,1.8527e+00,4.5015e+00,3.0647e+01,-1.2484e+02
8.2874e-02,-1.3909e+00,-1.4416e+00,2.1863e+00,2.0811e+00,3.5053e+00,4.3878e+00,3.0495e+01,-7.7155e+01
3.8092e-01,-1.5930e+00,2.9793e-01,1.0683e+00,1.2826e+00,4.1249e+00,3.6550e+00,3.0160e+01,-9.8549e+01
1.1318e-01,-1.7101e+00,-1.4626e+00,7.0514e-02,2.9180e+00,3.0633e+00,4.3981e+00,3.0453e+01,-8.8173e+01
1.7203e-01,-1.7026e+00,-7.3490e-02,2.9916e-01,1.8938e-01,3.8748e+00,4.1276e+00,3.0257e+01,-8.9123e+01
-4.8386e-02,-1.4944e+00,-1.5360e+00,1.2875e+00,2.8663e+00,2.3625e+00,4.4957e+00,3.0658e+01,-1.1544e+02
4.1467e-02,-1.2459e+00,-4.1965e-01,1.8548e+00,1.2689e+00,3.8820e+00,4.3398e+00,3.0647e+01,-8.1097e+01
-4.2676e-02,-1.8007e+00,4.5944e-01,2.1383e-01,8.7797e-01,2.1627e+00,4.4162e+00,3.0384e+01,-1.2728e+02
-2.1637e-01,-1.1622e+00,-5.4954e-01,-4.6156e-01,9.9833e-02,3.1956e+00,4.5881e+00,3.0967e+01,-1.3507e+02
-2.3981e-01,-1.1630e+00,-7.6520e-01,4.2821e-01,1.8710e-01,2.6118e+00,4.5389e+00,3.0794e+01,-8.0932e+01
-1.6188e-01,-1.1375e+00,4.8847e-01,1.1260e+00,2.5310e+00,3.8668e+00,4.4487e+00,3.0932e+01,-6.0658e+01
3.2990e-02,-1.7068e+00,-5.5316e-01,5.2280e-01,5.5428e-01,3.2237e+00,4.3931e+00,3.0425e+01,-9.1628e+01
1.2888e-02,-1.6355e+00,2.1778e-01,5.8646e-01,6.5073e-01,3.4065e+00,4.4020e+00,3.0504e+01,-1.1072e+02
-6.8845e-02,-1.2985e+00,-5.8914e-01,3.8535e-02,2.1990e+00,3.6770e+00,4.3866e+00,3.0623e+01,-1.3366e+02
-2.9013e-03,-1.8798e+00,-1.5352e+00,-3.9101e-01,2.1979e+00,2.0115e+00,4.4539e+00,3.0499e+01,-6.4466e+01
-9.9375e-02,-1.4952e+00,-1.1843e+00,1.1102e+00,7.1204e-01,1.7403e+00,4.5580e+00,3.0777e+01,-1.4148e+02
1.4125e-01,-1.7543e+00,-6.9141e-01,-3.2798e-01,2.9132e+00,3.3655e+00,4.3660e+00,3.0440e+01,-1.3179e+02
7.1755e-02,-1.1225e+00,-9.8179e-01,3.3668e-01,2.8546e+00,4.1875e+00,3.9535e+00,3.0646e+01,-1.4649e+02
-2.5935e-02,-1.8735e+00,4.1277e-01,1.0863e-01,1.4943e+00,2.4176e+00,4.4882e+00,3.0580e+01,-9.2088e+01
-1.3566e-01,-1.2344e+00,-1.0185e-01,2.0044e+00,1.7177e+00,2.7959e+00,4.5500e+00,3.0798e+01,-7.0422e+01
3.8569e-01,-1.9684e+00,-1.1099e+00,1.2254e+00,5.8535e-01,4.0040e+00,3.8753e+00,3.0068e+01,-8.3152e+01
-1.6108e-01,-1.2266e+00,-4.8762e-01,2.2496e-01,4.5811e-01,3.6476e+00,4.4515e+00,3.0761e+01,-1.0601e+02
8.3796e-02,-1.8340e+00,-1.6338e-01,1.1433e+00,2.6226e+00,2.2054e+00,4.3692e+00,3.0289e+01,-8.2821e+01
5.5389e-02,-1.8933e+00,-1.4552e+00,2.8784e-01,5.2723e-01,3.4181e+00,4.4164e+00,3.0513e+01,-1.2446e+02
2.4953e-01,-1.8144e+00,-1.6480e+00,9.0723e-01,6.4909e-01,3.8865e+00,4.1072e+00,3.0196e+01,-1.2395e+02
-3.1161e-01,-1.0904e+00,-7.9850e-01,1.7191e-01,6.0306e-01,1.8653e+00,4.5712e+00,3.0868e+01,-1.4854e+02
2.0958e-01,-1.5412e+00,-9.1965e-01,-1.5383e-01,1.6853e+00,4.0664e+00,3.8616e+00,3.0235e+01,-1.4181e+02
-2.0468e-01,-1.0526e+00,-1.3400e+00,-5.5359e-01,1.6371e+00,3.8253e+00,4.4766e+00,3.0939e+01,-9.3659e+01
9.5674e-03,-1.0981e+00,9.5522e-02,-2.6010e-01,4.6837e-01,4.1819e+00,3.9912e+00,3.0619e+01,-1.4185e+02
-1.5293e-01,-1.2679e+00,-5.1117e-01,1.8871e+00,6.7812e-01,2.0412e+00,4.5052e+00,3.0671e+01,-6.1541e+01
2.9283e-01,-1.3171e+00,-2.2062e-03,5.5872e-01,1.3449e+00,4.2052e+00,3.5965e+00,3.0354e+01,-1.1600e+02
1.2497e-01,-1.3743e+00,1.6364e-01,1.9347e+00,2.9863e+00,2.1117e+00,4.3792e+00,3.0355e+01,-1.1563e+02
1.4984e-01,-1.5066e+00,-9.9865e-01,9.4326e-01,2.3595e+00,3.8697e+00,4.1828e+00,3.0360e+01,-1.1579e+02
1.7175e-01,-1.8963e+00,1.6489e-01,7.0097e-01,1.3897e+00,3.7765e+00,4.2671e+00,3.0368e+01,-1.0068e+02
5.2001e-02,-1.7988e+00,3.1703e-01,1.0546e+00,6.2400e-01,3.5291e+00,4.3698e+00,3.0472e+01,-1.4506e+02
-3.9010e-02,-1.5311e+00,-5.2174e-01,1.9318e+00,1.0304e-01,2.4694e+00,4.4570e+00,3.0500e+01,-6.8682e+01
6.3249e-02,-1.5198e+00,3.2705e-01,-8.7785e-02,1.7884e+00,3.7279e+00,4.2710e+00,3.0391e+01,-8.4673e+01
2.5033e-01,-1.9634e+00,-3.4822e-02,-4.8235e-01,2.9617e+00,3.3839e+00,4.3191e+00,3.0304e+01,-1.4194e+02
-5.6563e-02,-1.6199e+00,-6.5679e-01,4.4336e-01,2.0929e+00,3.0205e+00,4.4404e+00,3.0550e+01,-1.2305e+02
-6.7571e-02,-1.2928e+00,-1.2422e+00,2.0294e+00,1.4421e+00,2.6506e+00,4.4414e+00,3.0494e+01,-1.3006e+02
3.3597e-01,-1.6946e+00,-1.1296e+00,1.9995e+00,1.0887e+00,3.8778e+00,4.1006e+00,3.0151e+01,-1.0093e+02
-4.9587e-02,-1.7138e+00,-1.4635e+00,2.7184e-02,1.0290e+00,3.2214e+00,4.4405e+00,3.0530e+01,-1.3751e+02
1.6782e-01,-1.7209e+00,-1.5907e+00,2.0882e+00,6.9851e-02,3.2314e+00,4.3040e+00,3.0170e+01,-1.2303e+02
2.9220e-01,-1.1986e+00,-4.0031e-01,2.0693e+00,9.5427e-01,4.0362e+00,3.7768e+00,3.0111e+01,-1.2938e+02
-2.2439e-01,-1.1296e+00,-3.4657e-01,1.4566e+00,2.0547e+00,3.2039e+00,4.5686e+00,3.0941e+01,-6.6239e+01
-1.2934e-01,-1.4053e+00,-1.3462e+00,-3.4122e-01,2.6764e+00,2.3026e+00,4.5825e+00,3.0922e+01,-1.1346e+02
9.6608e-02,-1.9029e+00,-1.0643e+00,1.8641e+00,2.1751e+00,2.9438e+00,4.3988e+00,3.0383e+01,-6.8243e+01
-2.0006e-01,-1.2070e+00,-9.3493e-02,3.1789e-01,1.9742e+00,2.6329e+00,4.6170e+00,3.1015e+01,-1.4499e+02
-1.4220e-02,-1.7737e+00,8.6721e-02,-4.1680e-01,1.7435e+00,2.8347e+00,4.4417e+00,3.0489e+01,-9.6373e+01
-1.7812e-02,-1.6411e+00,-5.8166e-01,1.5110e+00,8.0319e-01,3.2460e+00,4.3886e+00,3.0431e+01,-1.2847e+02
-4.4014e-02,-1.7658e+00,-1.6901e+00,1.2540e-01,1.2992e+00,3.1145e+00,4.4229e+00,3.0479e+01,-1.0257e+02
2.1551e-01,-1.7298e+00,3.4565e-01,8.0527e-01,2.1498e+00,3.9129e+00,4.1028e+00,3.0246e+01,-8.8306e+01
8.0434e-02,-1.6074e+00,-3.1947e-01,2.0408e+00,1.9999e+00,2.7801e+00,4.3813e+00,3.0322e+01,-9.4175e+01
-2.8504e-01,-1.0421e+00,2.3322e-01,3.4858e-01,8.7934e-01,3.9152e+00,4.4912e+00,3.1021e+01,-1.4551e+02
1.4102e-01,-1.7812e+00,-5.5387e-01,1.8573e+00,1.7399e+00,3.5958e+00,4.3291e+00,3.0389e+01,-1.3309e+02
-1.6703e-01,-1.2895e+00,-1.5386e+00,7.1014e-01,1.3610e+00,3.0313e+00,4.5097e+00,3.0729e+01,-6.8026e+01
-1.9573e-02,-1.6539e+00,-1.0484e+00,8.7825e-01,2.3647e+00,3.1777e+00,4.4658e+00,3.0609e+01,-1.3122e+02
-5.8382e-02,-1.5989e+00,-2.1560e-01,3.8870e-01,6.9283e-01,3.1014e+00,4.4476e+00,3.0555e+01,-1.4023e+02
2.2562e-02,-1.8759e+00,-6.1513e-01,5.4421e-01,2.0598e+00,1.9303e+00,4.4249e+00,3.0425e+01,-1.2886e+02
1.7343e-01,-1.9203e+00,-1.2270e-01,2.0756e-01,4.4863e-01,3.7062e+00,4.1666e+00,3.0142e+01,-1.0259e+02
5.5733e-02,-1.9165e+00,-8.4011e-01,1.5405e+00,2.2818e+00,2.9363e+00,4.4224e+00,3.0461e+01,-1.3508e+02
-1.5506e-01,-1.3139e+00,-2.7399e-01,-3.1393e-01,5.7736e-01,3.2350e+00,4.5282e+00,3.0800e+01,-8.0965e+01
2.5817e-01,-1.4051e+00,-4.0500e-01,3.2347e-01,2.6913e+00,3.8969e+00,3.9228e+00,3.0062e+01,-1.3591e+02
2.1459e-01,-1.5821e+00,-1.5258e+00,2.1737e+00,2.5074e+00,2.9080e+00,4.3336e+00,3.0158e+01,-7.7411e+01
1.0113e-01,-1.9651e+00,1.2674e-01,5.2630e-01,1.5574e+00,3.4093e+00,4.3256e+00,3.0298e+01,-1.4504e+02
7.3027e-02,-1.7436e+00,-6.9827e-01,1.9966e+00,1.4585e-01,2.0014e+00,4.4401e+00,3.0421e+01,-7.4304e+01
7.9746e-02,-1.8249e+00,-1.1241e+00,-1.2476e-01,2.7103e+00,2.9925e+00,4.3872e+00,3.0397e+01,-1.1512e+02
3.4768e-01,-1.6287e+00,-3.0692e-01,1.5441e+00,2.7022e+00,3.9500e+00,4.0496e+00,3.0231e+01,-1.4388e+02
-2.5041e-01,-1.1316e+00,6.0967e-01,1.3702e+00,2.1023e+00,3.1735e+00,4.5675e+00,3.0940e+01,-6.4046e+01
-1.8576e-01,-1.1630e+00,6.2407e-01,-4.7922e-01,1.5088e+00,3.7218e+00,4.5279e+00,3.0961e+01,-1.3230e+02
2.3456e-01,-1.4954e+00,4.3484e-01,-1.0878e-01,1.1292e-01,4.1080e+00,3.9236e+00,3.0343e+01,-1.1216e+02
-4.3953e-02,-1.8146e+00,5.8374e-01,4.7238e-01,6.0613e-01,2.4017e+00,4.4786e+00,3.0550e+01,-1.1194e+02
-1.3418e-03,-1.6853e+00,-4.2293e-01,1.0536e+00,9.5848e-01,2.9981e+00,4.3829e+00,3.0356e+01,-1.4594e+02
-3.1642e-02,-1.1706e+00,-4.3959e-01,2.2006e+00,1.2450e+00,3.6592e+00,4.3234e+00,3.0455e+01,-1.1372e+02
-7.9901e-02,-1.4562e+00,7.0737e-01,-4.1550e-01,6.5820e-01,2.8991e+00,4.4876e+00,3.0629e+01,-1.3892e+02
2.9902e-01,-1.3029e+00,-4.3940e-01,2.0030e-01,1.1560e+00,4.1567e+00,3.3141e+00,3.0172e+01,-1.0706e+02
-1.0000e-01,-1.1230e+00,8.0310e-01,1.7381e+00,2.3970e+00,4.0253e+00,4.3941e+00,3.0937e+01,-1.4164e+02
-5.8732e-02,-1.3754e+00,6.5970e-01,2.9013e-01,2.3826e+00,3.5859e+00,4.4711e+00,3.0762e+01,-1.4453e+02
2.8873e-01,-1.6522e+00,-1.7311e+00,1.8978e+00,2.8083e+00,2.8705e+00,4.2563e+00,3.0031e+01,-1.1146e+02
9.5955e-02,-1.3493e+00,6.2070e-01,-3.8443e-01,2.6423e+00,3.9787e+00,4.2544e+00,3.0617e+01,-1.3551e+02
2.6239e-01,-1.6551e+00,-1.2848e+00,4.0017e-01,1.5471e+00,4.0339e+00,4.0322e+00,3.0323e+01,-1.3678e+02
-2.4415e-02,-1.8877e+00,6.0489e-02,1.4042e-01,5.5414e-01,2.8729e+00,4.4887e+00,3.0600e+01,-1.1146e+02
1.1105e-01,-1.9211e+00,2.7447e-01,1.0557e+00,2.7018e+00,2.4547e+00,4.3741e+00,3.0309e+01,-5.3056e+01
1.1937e-01,-1.6913e+00,-3.0686e-01,1.6624e+00,2.4811e+00,3.1339e+00,4.3243e+00,3.0241e+01,-1.3927e+02
3.3422e-03,-1.8126e+00,-1.1948e+00,8.5421e-01,9.8293e-01,3.0877e+00,4.3963e+00,3.0415e+01,-1.1885e+02
2.8349e-01,-1.9061e+00,-1.0238e+00,1.0856e+00,1.5940e+00,3.8436e+00,4.1388e+00,3.0200e+01,-1.2971e+02
-5.0733e-03,-1.4486e+00,-1.6235e-01,1.8837e+00,1.7306e+00,3.2798e+00,4.4309e+00,3.0536e+01,-9.4118e+01
