logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-9.0778e-01,-5.3566e-01,1.2218e+00,3.3613e+00,3.8484e+00,4.2230e+00,5.4170e+00,-2.7999e+02
-7.2423e-01,-6.8500e-01,-3.1698e-01,2.5175e+00,1.4666e+00,1.8690e+00,5.4686e+00,-1.7186e+02
2.7023e-04,-1.1238e+00,1.6133e+00,2.5320e+00,1.6717e+00,4.7236e+00,5.3969e+00,-3.5605e+02
-2.3563e-01,-6.4969e-01,-7.3154e-01,3.6046e+00,3.9565e+00,5.1892e+00,3.1445e+00,-3.1590e+02
-5.2689e-03,-1.5139e+00,4.6358e-01,1.7486e-01,7.3812e-01,3.6217e+00,5.4998e+00,-3.5843e+02
-3.8066e-01,-8.4364e-01,1.8402e+00,2.7917e+00,2.0724e+00,3.3349e+00,5.4731e+00,-2.6413e+02
7.6243e-02,-1.7310e+00,-3.8640e-01,1.9296e+00,1.6214e+00,3.6290e+00,5.5091e+00,-3.4776e+02
-4.4375e-01,-6.6255e-01,1.5816e+00,-6.7191e-02,1.8105e+00,5.2340e+00,4.7054e+00,-2.0177e+02
-4.9537e-02,-8.3013e-01,1.4439e+00,2.3310e+00,3.7231e+00,5.3186e+00,3.1738e+00,-3.2852e+02
6.5383e-02,-1.1123e+00,-9.2012e-01,2.8236e+00,2.9881e+00,4.9057e+00,5.3230e+00,-3.2181e+02
-2.8937e-01,-7.9807e-01,1.7870e+00,-7.8052e-02,3.3068e+00,5.0767e+00,5.0643e+00,-3.6615e+02
-9.1726e-01,-5.6679e-01,-7.2286e-01,3.2147e+00,3.2408e+00,3.8082e+00,5.4697e+00,-3.3697e+02
-1.7959e-02,-1.0115e+00,-1.2066e+00,2.3633e+00,1.2445e+00,5.0873e+00,5.1513e+00,-3.2711e+02
6.5622e-02,-1.5692e+00,1.5095e-01,1.4795e+00,1.0814e+00,4.2194e+00,5.4844e+00,-3.4875e+02
1.7273e-02,-1.4129e+00,-8.5171e-01,3.9432e-01,3.0906e+00,3.4266e+00,5.5001e+00,-3.6649e+02
-3.3319e-01,-7.3055e-01,-6.1572e-01,2.9936e+00,2.6337e+00,5.0753e+00,5.0978e+00,-2.4164e+02
-7.1980e-01,-5.5177e-01,-1.0841e+00,5.5848e-02,1.6908e+00,5.2815e+00,4.3526e+00,-2.1505e+02
-4.1150e-02,-1.1941e+00,9.6908e-01,3.0591e+00,2.0440e+00,3.8276e+00,5.4977e+00,-3.5428e+02
-3.1802e-01,-9.1415e-01,5.2219e-02,2.8179e+00,2.9992e+00,3.0869e+00,5.4686e+00,-3.6489e+02
-2.0840e-03,-1.4374e+00,1.2017e+00,1.3640e+00,2.8498e+00,3.2073e+00,5.5029e+00,-2.9848e+02
-4.1260e-01,-7.0805e-01,-1.0998e-01,-1.6530e-02,9.0953e-01,5.1615e+00,4.9391e+00,-3.0682e+02
-5.1878e-01,-6.5925e-01,8.2944e-01,1.1272e+00,8.1587e-01,5.2059e+00,4.7987e+00,-3.5792e+02
-9.7487e-02,-8.1572e-01,1.1264e+00,1.6311e+00,1.2224e+00,5.3257e+00,3.0813e+00,-3.0843e+02
-9.3747e-01,-6.1118e-01,9.0269e-01,2.2573e+00,2.9958e+00,2.3022e+00,5.4900e+00,-1.7656e+02
-7.0026e-01,-6.8323e-01,-9.5904e-01,7.6231e-02,2.4681e+00,4.1203e+00,5.4379e+00,-2.1043e+02
-6.0235e-01,-7.4931e-01,-3.7245e-01,1.2252e+00,3.5600e+00,3.5018e+00,5.4515e+00,-2.4254e+02
-6.6126e-02,-1.2730e+00,-9.4096e-01,1.1470e+00,1.6997e+00,3.8895e+00,5.4868e+00,-3.3263e+02
-5.4571e-01,-8.3569e-01,2.3785e-01,5.3903e-01,2.8559e+00,2.9087e+00,5.4692e+00,-3.2852e+02
-1.2932e-01,-1.0651e+00,1.7304e+00,1.0790e+00,1.6270e+00,4.5427e+00,5.4147e+00,-3.2510e+02
-3.7588e-01,-8.0997e-01,-9.6598e-01,2.8708e-01,1.8643e+00,4.8052e+00,5.3185e+00,-3.0972e+02
-1.5881e-01,-1.1335e+00,1.5401e+00,3.5600e-01,3.4783e+00,2.2754e+00,5.4658e+00,-3.1363e+02
-1.6661e-01,-7.7675e-01,1.4671e+00,1.9161e+00,2.5095e+00,5.2960e+00,4.1914e+00,-2.6242e+02
-8.4803e-01,-6.5007e-01,3.3611e-02,8.5126e-01,1.0299e+00,2.2017e+00,5.4822e+00,-2.3717e+02
-6.0220e-01,-7.5439e-01,7.1454e-01,-6.0819e-02,1.3479e+00,3.8359e+00,5.4606e+00,-3.1854e+02
3.6135e-01,-1.0286e+00,1.8104e+00,3.2409e+00,2.6236e+00,5.3595e+00,4.3313e+00,-3.5216e+02
-1.0145e-01,-8.0993e-01,1.7071e+00,1.1827e+00,3.5347e+00,5.2919e+00,3.8239e+00,-3.5614e+02
-5.4483e-01,-5.9864e-01,1.8009e-01,2.9792e+00,2.6751e+00,5.3003e+00,3.8175e+00,-2.0907e+02
-2.3745e-01,-7.3521e-01,-1.1827e+00,2.4073e-01,2.3284e+00,5.3114e+00,2.5174e+00,-3.2938e+02
-1.8080e-01,-1.1063e+00,-1.6316e-01,2.0128e+00,2.7967e+00,1.7106e+00,5.4820e+00,-3.2296e+02
-6.0047e-01,-5.7144e-01,1.2575e+00,2.5647e+00,2.6996e+00,5.3124e+00,2.6845e+00,-2.5046e+02
-3.8293e-01,-7.3732e-01,-4.0367e-01,1.3928e+00,2.7373e+00,5.0908e+00,5.0673e+00,-3.2600e+02
-5.9074e-02,-8.2623e-01,-4.3664e-01,1.7480e+00,2.8466e+00,5.3306e+00,2.4979e+00,-3.2485e+02
-6.6627e-02,-1.2958e+00,5.8044e-01,3.7050e-01,8.3687e-01,3.1524e+00,5.5011e+00,-3.4689e+02
7.4403e-02,-1.8091e+00,-9.0049e-01,4.7837e-01,2.8614e+00,2.8416e+00,5.5140e+00,-3.2941e+02
-1.9903e-01,-1.0653e+00,7.9587e-01,9.3948e-01,9.9492e-01,4.2186e+00,5.4472e+00,-3.0702e+02
-1.0887e-01,-8.0220e-01,1.1208e+00,3.5222e+00,1.3550e+00,4.7228e+00,5.3770e+00,-3.5740e+02
-7.7164e-01,-6.5224e-01,6.4179e-01,9.6362e-01,2.2096e+00,4.6207e+00,5.3767e+00,-3.2542e+02
-7.3535e-01,-6.0433e-01,1.6846e-01,3.3836e+00,3.4385e+00,2.5565e+00,5.4574e+00,-2.2797e+02
1.9616e-02,-6.7901e-01,6.1744e-01,3.6254e+00,3.2636e+00,5.3310e+00,3.1627e+00,-3.5553e+02
-4.9020e-01,-7.6717e-01,1.3554e+00,3.1318e+00,1.4413e+00,1.9714e+00,5.4685e+00,-2.5817e+02
4.5592e-02,-1.4880e+00,2.5789e-01,1.0495e+00,2.2849e+00,3.0876e+00,5.5065e+00,-3.0138e+02
-5.3507e-01,-8.0240e-01,1.9368e+00,1.5367e+00,1.7959e+00,2.8206e+00,5.4710e+00,-3.6284e+02
-2.1073e-01,-9.8302e-01,1.6330e+00,2.5786e+00,1.8746e+00,3.2738e+00,5.4748e+00,-2.9289e+02
-8.6258e-01,-5.2415e-01,1.4205e-01,-4.1944e-02,2.0526e+00,5.2917e+00,4.2610e+00,-2.5632e+02
1.1919e-01,-9.7435e-01,-7.7801e-01,1.6437e+00,1.9490e+00,5.3468e+00,3.5520e+00,-3.0833e+02
1.5415e-01,-1.1115e+00,1.5844e+00,1.1499e+00,2.7715e+00,5.1894e+00,5.0374e+00,-3.0313e+02
6.4256e-02,-7.2952e-01,4.5948e-01,3.4103e+00,4.1888e+00,5.2788e+00,3.6177e+00,-3.2917e+02
-4.9607e-01,-8.1593e-01,-4.9226e-01,1.4129e+00,1.1952e+00,4.3297e+00,5.4233e+00,-3.6478e+02
-1.2882e-02,-1.1722e+00,9.4665e-02,2.8009e+00,2.4717e+00,4.4731e+00,5.4515e+00,-3.4495e+02
-1.4211e-01,-1.1347e+00,-5.0858e-01,1.0977e+00,3.4382e+00,3.8185e+00,5.4589e+00,-3.4960e+02
-2.2094e-01,-1.0501e+00,6.4899e-01,1.7203e+00,3.0860e+00,2.8089e+00,5.4626e+00,-2.6525e+02
-2.8281e-01,-9.0536e-01,1.5138e+00,1.0355e+00,4.1512e-01,4.6801e+00,5.3736e+00,-3.4864e+02
7.6852e-02,-1.0044e+00,5.0133e-01,2.1456e+00,1.1062e+00,5.2226e+00,4.9232e+00,-3.6503e+02
-7.2872e-01,-5.1106e-01,8.0621e-01,3.3507e+00,1.3640e+00,5.2540e+00,4.5359e+00,-3.6185e+02
-4.0447e-01,-8.4247e-01,1.0397e+00,2.9426e+00,1.5709e+00,2.6068e+00,5.4764e+00,-3.3001e+02
2.9888e-03,-1.3160e+00,1.2237e-01,2.1001e+00,8.6364e-01,4.3597e+00,5.4619e+00,-3.3199e+02
-1.3281e-01,-1.0904e+00,1.0893e+00,1.2972e+00,5.5397e-01,4.4590e+00,5.4349e+00,-3.3898e+02
-4.2165e-01,-6.7265e-01,1.8180e+00,1.8246e+00,3.1908e+00,5.2211e+00,4.6668e+00,-3.4669e+02
-3.1093e-01,-7.0007e-01,1.0554e+00,4.7948e-01,8.7391e-01,5.3097e+00,3.3095e+00,-2.4861e+02
-3.9164e-01,-8.9436e-01,1.5154e+00,1.9221e+00,1.2692e+00,3.6227e+00,5.4662e+00,-2.5771e+02
-5.5941e-01,-7.7768e-01,1.2859e+00,1.3301e+00,1.2438e+00,3.3803e+00,5.4698e+00,-3.4790e+02
-3.3415e-01,-8.3162e-01,1.0254e-01,4.1356e-02,2.6112e+00,4.8754e+00,5.2750e+00,-2.3337e+02
1.8715e-01,-1.0282e+00,1.1566e+00,8.9727e-01,1.1856e+00,5.3615e+00,2.7419e+00,-3.1155e+02
-1.2467e-01,-1.2153e+00,1.2516e-01,1.4711e+00,2.0092e+00,2.4732e+00,5.4936e+00,-2.8173e+02
-4.2531e-01,-7.6509e-01,1.6730e-01,1.7166e+00,2.6513e+00,4.9448e+00,5.2215e+00,-3.3341e+02
-8.4327e-03,-8.7956e-01,2.6643e-01,4.8205e-01,1.1236e+00,5.3370e+00,3.0378e+00,-3.0393e+02
1.0112e-01,-1.9202e+00,3.5810e-01,1.8150e-01,3.0347e+00,1.7887e+00,5.5169e+00,-3.3818e+02
-1.6955e-01,-1.1468e+00,-5.2078e-01,1.8966e+00,2.1391e+00,2.9291e+00,5.4856e+00,-3.0405e+02
-2.3001e-01,-7.4398e-01,-4.0891e-01,5.4708e-01,3.2416e+00,5.2929e+00,2.9428e+00,-2.7657e+02
-3.4844e-01,-6.7869e-01,1.8996e+00,1.8947e+00,1.4505e+00,5.2745e+00,4.4383e+00,-2.8865e+02
-3.3051e-01,-7.9866e-01,1.7943e-01,5.3105e-01,2.7870e+00,5.0024e+00,5.1779e+00,-2.3050e+02
5.8688e-02,-8.6431e-01,1.1020e+00,2.2589e+00,4.1272e+00,5.2389e+00,4.5294e+00,-3.3370e+02
-7.9962e-02,-1.3106e+00,-7.5024e-04,1.6196e+00,2.5114e+00,2.0992e+00,5.4961e+00,-3.2039e+02
-1.7208e-01,-1.0724e+00,1.3997e+00,2.2004e+00,2.2034e+00,3.7225e+00,5.4800e+00,-2.7248e+02
3.0803e-01,-1.0252e+00,1.6881e+00,2.9902e+00,2.9544e+00,5.3722e+00,3.7343e+00,-3.4190e+02
-3.4831e-01,-9.1159e-01,-7.2318e-01,2.0545e+00,1.9082e+00,4.3172e+00,5.4296e+00,-3.5873e+02
-5.3601e-03,-1.3219e+00,-1.7946e-01,1.1323e+00,3.4042e+00,4.1599e+00,5.4705e+00,-2.9346e+02
-6.1869e-01,-6.9291e-01,5.7410e-01,2.8723e+00,3.6862e+00,3.8575e+00,5.4366e+00,-2.0327e+02
-7.6801e-01,-6.1856e-01,-8.8769e-01,1.8236e+00,2.3724e+00,4.9412e+00,5.2307e+00,-2.2072e+02
-4.2091e-01,-9.0070e-01,6.0833e-01,2.1209e-01,4.4336e-01,2.6556e+00,5.4690e+00,-3.4405e+02
-2.3498e-01,-1.0490e+00,2.6930e-02,9.8825e-01,1.8141e+00,1.9441e+00,5.4794e+00,-3.0753e+02
1.8084e-01,-1.0267e+00,-5.7076e-02,2.1104e+00,2.8602e+00,5.3528e+00,3.4710e+00,-3.4428e+02
1.7103e-01,-1.7591e+00,-2.8296e-01,6.3742e-01,3.8902e+00,1.6993e+00,5.5039e+00,-3.4773e+02
-2.5825e-01,-9.1834e-01,6.5923e-01,2.6495e-02,1.3609e+00,4.6918e+00,5.3681e+00,-3.1765e+02
-5.5377e-01,-5.9866e-01,-7.2056e-01,-1.0459e-01,3.0331e+00,5.3071e+00,2.5079e+00,-3.5837e+02
-4.4343e-01,-8.5095e-01,3.8513e-01,1.8106e-01,2.3519e+00,3.9176e+00,5.4567e+00,-2.9012e+02
5.5117e-02,-6.5220e-01,8.7629e-02,3.7425e+00,3.9710e+00,5.2970e+00,3.9085e+00,-3.0555e+02
-1.0008e-01,-1.2689e+00,-8.6813e-01,8.6581e-01,7.4324e-01,2.5847e+00,5.4947e+00,-3.0528e+02
1.4804e-01,-9.5350e-01,-9.7520e-01,1.5410e+00,3.7162e+00,5.3379e+00,2.5024e+00,-3.5497e+02
-6.9175e-01,-7.1306e-01,1.4140e+00,1.1153e+00,2.7889e+00,3.6170e+00,5.4603e+00,-1.9458e+02
-7.4195e-02,-1.2778e+00,7.1403e-01,6.7752e-01,3.4753e+00,2.5670e+00,5.4803e+00,-3.0687e+02
-4.4030e-01,-6.4567e-01,-1.0224e-01,8.6654e-01,1.9960e+00,5.3028e+00,3.7877e+00,-2.5540e+02
8.5897e-02,-1.8025e+00,3.5829e-01,2.3558e-01,3.3115e+00,2.5644e+00,5.5097e+00,-3.4115e+02
-5.2753e-01,-7.8751e-01,3.0040e-02,4.6420e-01,1.7740e+00,4.4305e+00,5.4155e+00,-3.0387e+02
-7.0345e-01,-6.6233e-01,-3.3541e-01,8.6193e-01,2.2957e+00,4.4384e+00,5.4126e+00,-3.0309e+02
9.7421e-02,-9.6981e-01,1.2397e+00,2.1777e+00,4.2386e+00,4.9675e+00,5.1760e+00,-2.9578e+02
-6.5078e-01,-6.6955e-01,-1.2358e+00,8.5931e-01,2.7422e+00,4.8456e+00,5.2846e+00,-3.4922e+02
-5.1091e-01,-8.2832e-01,1.5176e+00,4.2015e-01,1.0723e+00,1.8061e+00,5.4696e+00,-2.8717e+02
3.6993e-02,-8.5313e-01,1.8198e+00,1.9583e+00,9.8849e-01,5.3322e+00,3.7994e+00,-3.3905e+02
-2.2342e-01,-7.2676e-01,1.1522e+00,3.6369e-01,9.1763e-01,5.3047e+00,3.7742e+00,-2.8763e+02
1.7698e-01,-1.1049e+00,2.2866e-01,9.5922e-01,1.4298e+00,5.2811e+00,4.7463e+00,-3.3498e+02
-5.6280e-01,-7.8134e-01,6.0796e-01,4.8811e-01,7.9414e-01,3.5070e+00,5.4681e+00,-3.2876e+02
-7.4956e-02,-1.1107e+00,-5.3323e-01,3.0487e+00,2.7172e+00,3.2715e+00,5.4942e+00,-3.3337e+02
-8.4803e-01,-6.1262e-01,-2.6145e-01,3.0428e+00,2.6819e+00,2.3199e+00,5.4830e+00,-3.5825e+02
-4.3769e-01,-8.5922e-01,1.5693e+00,2.4158e+00,2.2485e+00,2.6446e+00,5.4680e+00,-3.0669e+02
-3.4629e-01,-8.5230e-01,1.8564e+00,1.1058e+00,2.9749e+00,4.5936e+00,5.3760e+00,-2.7730e+02
-6.4814e-01,-6.9767e-01,1.4572e+00,2.7435e+00,3.1118e+00,3.7288e+00,5.4575e+00,-2.5300e+02
1.7094e-01,-7.5221e-01,9.7944e-01,3.6415e+00,3.4231e+00,5.3492e+00,3.2823e+00,-3.1637e+02
-1.7448e-01,-1.0293e+00,-3.3420e-01,2.9413e+00,4.2289e-01,3.5632e+00,5.4828e+00,-3.2114e+02
-6.0982e-01,-5.8210e-01,1.0712e+00,1.6667e+00,1.8200e+00,5.3102e+00,2.9495e+00,-3.1699e+02
2.6972e-01,-1.9020e+00,1.3365e+00,-8.4740e-03,4.0214e+00,1.8875e+00,5.5084e+00,-3.5888e+02
-1.2311e-01,-1.1553e+00,-2.2410e-01,1.0948e+00,3.6711e+00,3.6713e+00,5.4504e+00,-2.7928e+02
-6.9413e-01,-6.9020e-01,1.4345e+00,9.8203e-01,3.1659e+00,3.8929e+00,5.4531e+00,-3.1006e+02
-2.4502e-01,-1.0372e+00,6.3419e-01,1.7119e-01,2.5634e+00,2.1959e+00,5.4740e+00,-3.0980e+02
2.7112e-03,-1.4872e+00,9.9225e-01,7.2046e-01,1.9314e+00,2.5993e+00,5.5101e+00,-3.2883e+02
7.1486e-02,-9.1539e-01,1.5631e+00,1.0382e+00,8.2654e-01,5.3418e+00,3.4340e+00,-3.2471e+02
-4.1786e-01,-6.1798e-01,3.2245e-01,3.0724e+00,1.1733e+00,5.3051e+00,3.6520e+00,-3.1634e+02
-4.3207e-02,-1.3765e+00,-6.1986e-01,2.4158e+00,1.1055e+00,3.6120e+00,5.5036e+00,-3.1630e+02
2.2786e-02,-1.3931e+00,-1.4820e-01,8.0644e-01,3.4082e+00,3.1139e+00,5.4980e+00,-3.0178e+02
-3.2313e-01,-8.3645e-01,5.6251e-01,2.3320e+00,3.3216e+00,4.8640e+00,5.2541e+00,-2.9621e+02
-1.5382e-01,-1.1446e+00,3.4029e-01,1.7687e+00,3.4348e+00,2.7111e+00,5.4677e+00,-2.6360e+02
1.8549e-02,-1.3920e+00,2.0798e-01,2.5066e+00,2.2353e+00,2.1616e+00,5.5116e+00,-3.5516e+02
1.0323e-01,-1.9425e+00,2.3516e-01,9.1747e-01,3.1016e+00,2.0357e+00,5.5169e+00,-3.2994e+02
-4.9927e-02,-1.2344e+00,1.5237e+00,2.6343e+00,2.6846e+00,4.2559e+00,5.4720e+00,-2.9014e+02
-5.1497e-01,-8.0859e-01,1.3565e+00,2.5933e+00,5.9897e-01,2.0740e+00,5.4704e+00,-2.4067e+02
-6.5867e-01,-6.8217e-01,3.0415e-01,8.6907e-01,1.2316e+00,4.7116e+00,5.3500e+00,-2.0521e+02
-4.9815e-01,-7.5649e-01,1.7611e+00,3.0858e+00,1.2894e+00,2.7023e+00,5.4706e+00,-2.2790e+02
1.7165e-01,-1.9033e+00,8.7479e-01,2.5103e+00,2.5921e+00,4.1972e+00,5.5011e+00,-3.4675e+02
8.6223e-02,-1.9709e+00,9.2095e-01,5.4780e-01,2.2325e+00,2.1090e+00,5.5163e+00,-3.1368e+02
8.6327e-02,-1.5434e+00,1.6754e+00,2.5527e+00,2.0145e+00,3.3974e+00,5.5155e+00,-3.2640e+02
-2.9237e-01,-8.4227e-01,-2.4952e-01,2.8699e+00,1.3574e+00,4.8262e+00,5.3171e+00,-2.9939e+02
-7.7084e-02,-1.1100e+00,1.0606e+00,1.5664e+00,3.5295e+00,4.5185e+00,5.4053e+00,-2.8861e+02
2.9541e-02,-1.2773e+00,-1.1558e-01,5.6023e-01,3.7966e+00,2.7396e+00,5.4875e+00,-2.9713e+02
3.7791e-02,-1.3172e+00,-2.7948e-01,2.4138e+00,3.5587e+00,2.8732e+00,5.4939e+00,-3.6562e+02
-6.2542e-01,-7.5967e-01,-8.5438e-01,1.4765e+00,2.7301e+00,3.0321e+00,5.4678e+00,-2.7733e+02
-6.9731e-01,-6.8156e-01,1.8159e+00,2.8090e+00,2.8344e+00,2.7778e+00,5.4636e+00,-3.0087e+02
-8.8069e-01,-6.3411e-01,5.4304e-01,2.5383e+00,2.7938e+00,2.7871e+00,5.4777e+00,-2.9174e+02
-2.1429e-01,-8.8485e-01,2.4848e-02,1.2238e+00,1.2303e+00,4.9008e+00,5.2669e+00,-3.1006e+02
-1.5604e-01,-8.1513e-01,7.4817e-01,1.5541e+00,4.0112e+00,5.2261e+00,2.6965e+00,-2.8588e+02
2.5523e-01,-1.1010e+00,1.4731e+00,2.6672e+00,2.8451e+00,5.2821e+00,4.8217e+00,-3.4367e+02
7.5807e-02,-7.6726e-01,1.8138e+00,3.4443e+00,1.6634e+00,5.3452e+00,3.5234e+00,-3.6678e+02
-1.5373e-01,-8.0265e-01,1.9427e+00,1.1642e+00,2.1158e+00,5.2056e+00,4.8778e+00,-3.0314e+02
-4.3365e-01,-8.7451e-01,-1.0173e+00,1.6275e+00,2.4163e+00,3.7359e+00,5.4564e+00,-3.5196e+02
-1.7986e-01,-8.4424e-01,1.7916e+00,1.9348e+00,3.7833e+00,5.0620e+00,5.0033e+00,-2.8914e+02
-8.7195e-01,-5.1714e-01,1.7735e-01,6.2709e-01,1.7476e+00,5.2738e+00,4.5315e+00,-3.6159e+02
-3.7740e-01,-9.3703e-01,2.0037e-02,1.3667e+00,2.5697e+00,3.0264e+00,5.4654e+00,-3.4511e+02
-2.9337e-01,-9.8310e-01,6.5192e-01,1.4754e+00,4.5825e-01,4.2927e+00,5.4410e+00,-3.4214e+02
-7.4565e-01,-5.9638e-01,-9.7185e-01,3.3760e+00,3.3165e+00,4.2585e+00,5.4158e+00,-2.7068e+02
