logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-8.6497e-01,-1.0846e+00,-1.0559e+00,7.2488e-01,2.8738e+00,3.5576e+00,3.4337e+00,3.0503e+01,-8.6409e-01
-7.7243e-01,-1.8658e+00,9.7634e-02,1.1112e+00,2.8060e+00,2.3956e+00,4.1782e+00,3.1157e+01,-1.7061e+00
3.7747e-01,-1.0470e+00,3.0168e-01,2.4806e+00,3.3707e+00,3.2714e+00,2.0690e+00,3.0121e+01,-2.9029e+00
-6.6590e-01,-1.7458e+00,-1.6491e+00,1.7407e+00,2.0574e-01,1.6556e+00,3.8571e+00,3.0043e+01,-2.5484e+00
1.1486e-01,-1.4855e+00,-6.0780e-01,9.8289e-01,3.0546e+00,3.5137e+00,2.8996e+00,2.9948e+01,-2.1074e+00
-5.7181e-01,-9.2079e-01,-1.3960e+00,2.5439e+00,3.7741e+00,2.0747e+00,3.8332e+00,3.1527e+01,-2.3746e+00
-8.3311e-01,-1.2924e+00,-6.5700e-01,6.6062e-01,2.1990e-02,3.2415e+00,3.8042e+00,3.0339e+01,-1.7715e+00
-6.7832e-01,-1.0717e+00,-7.8149e-01,1.9360e+00,6.9751e-01,3.7147e+00,2.6140e+00,3.0252e+01,-1.5586e+00
-5.7543e-01,-1.6304e+00,-1.4677e+00,8.7368e-01,6.4081e-01,3.5608e+00,3.3355e+00,3.0073e+01,-1.4681e+00
-5.8235e-01,-1.4351e+00,-1.7886e-01,-2.9041e-03,-1.0595e-02,3.8459e+00,2.9481e+00,3.0638e+01,-9.4500e-01
-5.2098e-01,-7.3415e-01,6.9890e-02,2.8297e+00,1.7658e+00,3.6459e+00,3.3011e+00,3.0531e+01,-6.4773e-01
-5.1813e-01,-1.9418e+00,7.4985e-01,8.0138e-01,1.8181e+00,3.7124e+00,3.2709e+00,3.0401e+01,-2.2202e+00
-7.9246e-01,-1.8344e+00,9.5817e-01,-4.5745e-01,2.9047e+00,3.6363e+00,4.2141e+00,3.1588e+01,-2.3078e+00
-5.2581e-01,-1.7843e+00,-7.8931e-02,2.1780e+00,2.4882e+00,3.9984e+00,2.8826e+00,3.1101e+01,-1.9981e+00
-5.7679e-02,-7.5698e-01,-1.2816e+00,2.7613e+00,1.5389e+00,3.0918e+00,3.6877e+00,3.0113e+01,-1.1232e+00
3.9257e-01,-8.5571e-01,2.8500e-01,2.8586e+00,3.5998e+00,2.3862e+00,2.3763e+00,3.0524e+01,-2.3029e+00
-7.8467e-01,-1.1318e+00,4.6801e-01,-3.8798e-02,1.3777e+00,3.8974e+00,3.3523e+00,3.0866e+01,-1.9722e+00
2.5257e-01,-1.4915e+00,-3.1815e-01,5.2118e-01,3.0098e+00,3.1186e+00,2.1134e+00,2.9348e+01,-2.9314e+00
8.8118e-02,-1.6844e+00,2.2210e-01,1.9239e+00,1.1879e+00,3.6035e+00,2.1550e+00,2.9743e+01,-2.1183e+00
-4.8032e-01,-8.6228e-01,9.7567e-02,1.9158e+00,3.3358e+00,3.6019e+00,2.5727e+00,3.0506e+01,-2.3455e+00
-4.7062e-01,-1.8173e+00,-1.2777e+00,1.7902e+00,2.8186e+00,2.2077e+00,3.8465e+00,3.0395e+01,-2.8113e-01
-8.7917e-01,-1.6430e+00,-9.0159e-01,1.1981e-01,4.2012e-01,3.7802e+00,3.8625e+00,3.0976e+01,-2.7775e+00
-7.1965e-01,-1.0919e+00,1.8009e-01,1.4872e+00,1.2919e+00,4.0218e+00,2.7421e+00,3.1051e+01,-2.8964e+00
-8.6518e-01,-1.7692e+00,-1.6717e+00,5.1563e-01,3.0708e+00,3.6449e+00,4.1668e+00,3.1557e+01,-2.1250e+00
-6.8134e-01,-9.0092e-01,-1.2940e+00,1.5350e+00,3.6583e+00,3.4787e+00,2.0519e+00,3.1127e+01,-2.3131e+00
-4.9624e-01,-1.0395e+00,4.3918e-01,2.0025e+00,3.2785e+00,1.8435e+00,3.6406e+00,3.0465e+01,-1.4758e+00
-6.1282e-01,-9.4702e-01,4.9848e-01,5.1991e-01,3.2820e+00,1.7652e+00,3.7479e+00,3.0523e+01,-1.4281e+00
-7.5453e-01,-1.1143e+00,1.6476e-01,-3.3417e-01,1.2596e+00,3.6588e+00,2.3144e+00,3.0047e+01,-1.8377e+00
-1.1862e-01,-1.6329e+00,8.3458e-01,2.4877e+00,2.4368e+00,3.9032e+00,2.4540e+00,3.0785e+01,-1.9854e+00
3.7698e-01,-1.9826e+00,3.7189e-01,3.1256e-01,3.3504e+00,2.1808e+00,2.7425e+00,2.9859e+01,-2.2815e+00
4.7626e-01,-1.6933e+00,-6.7109e-01,3.7718e-01,3.0377e+00,2.1622e+00,2.8570e+00,2.8947e+01,-2.3372e+00
-4.4158e-01,-1.4501e+00,-5.4591e-01,-1.1998e-02,2.1642e+00,3.6538e+00,1.9524e+00,3.0061e+01,-1.4594e+00
-5.6131e-01,-1.7547e+00,4.0726e-01,7.3261e-01,1.7225e+00,3.9760e+00,2.8110e+00,3.0976e+01,-1.4230e+00
2.2771e-01,-7.5047e-01,-2.4302e-01,2.5461e+00,3.0620e+00,2.6526e+00,3.4837e+00,2.9736e+01,-1.8471e+00
-8.5807e-01,-1.8160e+00,-7.5688e-01,2.3061e-01,1.0493e+00,2.9517e+00,3.8265e+00,3.0230e+01,-2.3859e+00
-8.1582e-01,-1.4442e+00,-1.3910e+00,8.4888e-01,2.2835e+00,4.0073e+00,2.8444e+00,3.1062e+01,-2.5147e+00
-8.2281e-01,-1.3206e+00,-1.4795e+00,5.6863e-01,9.1815e-01,3.3491e+00,3.6288e+00,3.0164e+01,-1.3723e+00
-6.2015e-01,-7.4613e-01,2.7348e-01,2.4777e+00,3.4966e+00,3.0187e+00,3.1234e+00,3.0734e+01,-1.9350e+00
-9.3307e-01,-7.5636e-01,-5.1997e-01,1.3480e+00,3.8082e-01,3.6359e+00,2.5442e+00,2.9836e+01,-2.5591e+00
-7.6186e-01,-1.9176e+00,-1.1091e+00,5.4981e-01,1.8910e-01,3.7219e+00,3.8144e+00,3.0962e+01,-1.2620e+00
-6.9907e-01,-1.8154e+00,-1.2952e+00,1.0792e+00,2.3236e-01,2.8192e+00,3.7126e+00,2.9909e+01,-1.9200e+00
-5.0590e-01,-1.4753e+00,-1.4827e+00,5.0299e-01,2.8168e+00,2.6641e+00,3.5979e+00,2.9907e+01,-1.5726e+00
-5.5022e-01,-1.5551e+00,1.0374e+00,2.2211e+00,1.1686e+00,4.0749e+00,2.7990e+00,3.1217e+01,-2.0934e+00
-4.9564e-01,-1.9653e+00,-1.1193e+00,1.3060e+00,9.1661e-01,3.9032e+00,2.8945e+00,3.0797e+01,-1.0310e+00
1.0529e-01,-1.6743e+00,3.2987e-01,2.5634e+00,1.3858e+00,3.5795e+00,3.8569e+00,3.0499e+01,-2.3554e+00
1.9156e-01,-1.8123e+00,-1.2225e+00,2.3821e+00,2.5707e+00,3.7349e+00,3.1859e+00,3.0272e+01,-1.5479e+00
-3.0469e-01,-1.1595e+00,4.4959e-01,2.1440e+00,2.6317e+00,3.8792e+00,2.0822e+00,3.0643e+01,-1.2936e+00
-7.8406e-01,-1.8563e+00,-5.6091e-01,1.2098e+00,1.2877e+00,3.5317e+00,3.7436e+00,3.0527e+01,-1.9734e+00
1.8256e-01,-6.2583e-01,-2.1028e-01,2.9615e+00,3.2857e+00,1.8338e+00,3.1491e+00,3.0250e+01,-2.5159e+00
-6.7468e-01,-1.5590e+00,1.8577e-01,2.3114e+00,1.8845e+00,2.6547e+00,4.1837e+00,3.0931e+01,-2.2526e+00
-2.8050e-01,-8.9787e-01,3.1989e-01,2.5334e+00,1.2392e+00,2.5775e+00,3.8293e+00,3.0116e+01,-1.5434e+00
-6.2320e-02,-1.3630e+00,-9.6306e-01,1.9714e+00,3.2157e+00,2.9416e+00,3.5968e+00,3.0376e+01,-2.2871e+00
-2.8072e-02,-1.4373e+00,-1.7007e+00,2.6484e+00,1.1291e+00,3.8123e+00,3.4318e+00,3.0649e+01,-1.9477e+00
-1.5078e-01,-1.5775e+00,1.0503e+00,2.9401e+00,3.6588e+00,1.6198e+00,3.7128e+00,3.1627e+01,-1.9768e+00
-2.8085e-01,-1.6534e+00,-2.2593e-01,1.2722e+00,8.4780e-01,3.7280e+00,2.6415e+00,3.0067e+01,-1.6875e+00
-9.1242e-03,-1.3965e+00,3.3652e-01,2.6673e+00,2.1366e+00,2.8748e+00,4.0643e+00,3.0578e+01,-1.3585e+00
-3.8353e-01,-1.3242e+00,-6.5270e-01,1.5054e+00,1.4323e+00,3.5169e+00,3.2341e+00,2.9854e+01,-2.9573e+00
-7.3514e-01,-7.8793e-01,-7.4217e-01,4.6415e-01,3.6323e+00,2.4563e+00,3.3762e+00,3.0740e+01,-2.7739e+00
1.5061e-01,-8.9014e-01,-1.0874e+00,2.2540e+00,3.3247e+00,2.8148e+00,3.1463e+00,2.9932e+01,-1.0118e+00
-1.8501e-01,-1.8984e+00,-1.5145e-01,1.8578e+00,2.4299e+00,3.4548e+00,3.5164e+00,3.0173e+01,-1.3763e+00
8.0162e-02,-1.8316e+00,-1.1777e+00,2.4748e+00,2.2565e+00,3.7712e+00,3.4830e+00,3.0663e+01,-2.3102e+00
-2.7552e-01,-1.5506e+00,-1.6686e-01,2.3054e+00,1.3968e+00,2.9130e+00,4.0202e+00,3.0447e+01,-2.1567e+00
-3.9164e-01,-1.8453e+00,-1.0632e+00,2.6181e+00,2.8842e+00,4.0576e+00,3.1401e+00,3.1508e+01,-7.9251e-01
-8.3482e-01,-1.6315e+00,-1.7984e-01,7.4646e-01,8.8953e-01,2.0745e+00,3.8303e+00,3.0045e+01,-7.3964e-01
-6.1791e-01,-9.5918e-01,2.1977e-01,-6.2363e-01,3.3840e+00,3.3898e+00,2.2187e+00,3.0501e+01,-1.1881e+00
-3.4790e-02,-1.8463e+00,6.6238e-02,2.1872e+00,4.2031e-01,2.3567e+00,3.8287e+00,2.9905e+01,-9.4069e-01
-7.4515e-01,-1.5806e+00,8.2520e-01,8.3416e-01,1.0273e+00,4.0201e+00,3.7387e+00,3.1245e+01,-2.6578e+00
-3.9140e-01,-1.5686e+00,-7.1857e-01,2.1765e+00,2.4099e+00,3.7818e+00,2.8817e+00,3.0579e+01,-2.8978e+00
-3.6327e-01,-1.6726e+00,5.1269e-01,3.9963e-01,6.7619e-01,3.4477e+00,3.6485e+00,3.0074e+01,-1.8715e+00
-4.6906e-01,-1.8300e+00,-1.4141e-01,4.6781e-01,2.1021e+00,3.4824e+00,3.4235e+00,3.0143e+01,-2.3797e+00
-3.7465e-01,-1.1038e+00,-1.4352e+00,2.6831e+00,3.1278e+00,2.0385e+00,3.8515e+00,3.0907e+01,-1.7292e+00
-7.7900e-01,-1.9546e+00,-1.7564e+00,-2.5264e-01,1.6607e+00,3.1789e+00,3.9244e+00,3.0605e+01,-2.7398e+00
-6.7124e-02,-1.7214e+00,1.4731e-01,1.9304e+00,1.3172e+00,3.7626e+00,2.0540e+00,3.0235e+01,-2.4640e+00
-9.4436e-01,-1.9773e+00,-1.1531e+00,1.1405e+00,2.4992e+00,3.1586e+00,4.3327e+00,3.1543e+01,-1.8880e+00
-7.7766e-01,-1.4836e+00,3.3351e-01,-5.3443e-01,3.2537e+00,2.4028e+00,4.0210e+00,3.1057e+01,-8.2921e-01
-1.4728e-01,-1.2813e+00,-1.5682e+00,2.7879e+00,2.4134e+00,4.0495e+00,2.9252e+00,3.1271e+01,-1.6322e+00
-7.6020e-01,-6.3492e-01,-1.0104e+00,2.6990e+00,3.4023e+00,3.2741e+00,2.0654e+00,3.0552e+01,-1.7256e+00
-4.7094e-01,-1.0422e+00,-1.2033e+00,1.8032e+00,3.2213e+00,3.0998e+00,3.4784e+00,3.0427e+01,-5.6867e-01
-5.1260e-01,-7.6710e-01,-4.9583e-01,2.5231e+00,2.5399e+00,3.8089e+00,2.7320e+00,3.0422e+01,-2.1369e+00
-6.1821e-01,-9.8058e-01,-1.7155e+00,2.2834e+00,3.3390e+00,2.0953e+00,3.7443e+00,3.0728e+01,-1.1959e+00
-6.4718e-01,-1.0917e+00,-6.6029e-01,1.3780e+00,3.1307e+00,3.5946e+00,2.8660e+00,3.0511e+01,-9.0454e-01
-5.9771e-01,-9.5353e-01,-5.1861e-02,2.6313e+00,2.8085e+00,3.6845e+00,3.5792e+00,3.0879e+01,-1.7444e+00
-8.4458e-01,-1.2237e+00,-1.6695e+00,-2.5931e-01,2.4789e+00,3.5154e+00,3.5599e+00,3.0402e+01,-1.7586e+00
-9.6606e-01,-6.5085e-01,-1.6411e-01,2.0413e+00,3.5074e+00,3.4015e+00,2.9026e+00,3.0603e+01,-9.7034e-01
-6.0071e-02,-1.7064e+00,-1.3203e+00,1.6286e-01,3.5328e+00,2.6758e+00,2.1884e+00,3.0626e+01,-2.8105e+00
-7.6234e-01,-1.9508e+00,-6.6727e-01,-1.1055e-01,2.4007e-01,3.3538e+00,3.7831e+00,3.0455e+01,-2.0689e+00
-4.9842e-01,-1.0595e+00,-1.3034e+00,2.4488e+00,4.7649e-01,2.2816e+00,3.9628e+00,3.0449e+01,-2.4592e+00
1.1891e-01,-1.8987e+00,9.8733e-02,1.6536e-01,3.2455e+00,2.2736e+00,3.1894e+00,2.9875e+01,-1.0387e+00
-6.1611e-01,-1.2820e+00,-7.5093e-01,-4.4195e-01,3.5526e+00,3.9889e+00,2.4402e+00,3.1555e+01,-2.0226e+00
-8.9351e-01,-9.5209e-01,-6.5264e-01,1.3262e+00,2.8236e+00,2.9003e+00,3.6065e+00,3.0006e+01,-1.5008e+00
-9.1959e-01,-1.0105e+00,-7.8435e-02,2.1810e+00,-8.7151e-02,3.1124e+00,4.0141e+00,3.0543e+01,-2.0811e+00
-3.4460e-01,-1.6178e+00,-1.0781e+00,-5.7800e-01,1.0088e+00,3.6720e+00,1.9554e+00,3.0033e+01,-2.8471e+00
6.3023e-02,-1.6094e+00,-5.3976e-01,2.8697e+00,3.0132e+00,1.1595e+00,4.1598e+00,3.1095e+01,-1.6374e+00
-1.8431e-01,-1.6488e+00,-1.4552e-03,2.7992e+00,1.3052e+00,4.0237e+00,3.6728e+00,3.1386e+01,-2.0579e+00
3.8273e-01,-1.2013e+00,-1.5996e-01,-5.7946e-01,3.2229e+00,1.2850e+00,2.1005e+00,2.9317e+01,-1.6955e+00
-5.7737e-01,-1.1390e+00,-2.2067e-01,3.1465e-01,1.0794e+00,3.6021e+00,2.8331e+00,2.9934e+01,-1.4756e+00
-7.5336e-01,-1.0420e+00,8.9424e-01,1.5799e+00,1.8909e+00,3.1638e+00,3.8039e+00,3.0258e+01,-2.1388e+00
-9.5091e-01,-1.5317e+00,-1.6784e+00,1.5364e-01,8.7794e-01,3.4363e+00,3.9749e+00,3.0838e+01,-1.8254e+00
2.1890e-01,-1.5657e+00,-1.1868e+00,4.5255e-01,3.0260e+00,2.1565e+00,3.3043e+00,2.9331e+01,-2.6997e+00
-7.5375e-01,-1.9524e+00,8.5315e-01,1.3012e+00,8.4204e-01,3.5805e+00,4.0080e+00,3.1072e+01,-1.6262e+00
-9.4121e-01,-6.5226e-01,-3.9628e-01,2.6708e+00,6.9362e-02,3.4796e+00,3.5756e+00,3.0355e+01,-2.3543e+00
-6.8935e-01,-8.3657e-01,-7.2347e-01,2.1441e+00,2.1300e+00,3.7346e+00,2.1557e+00,3.0151e+01,-2.3906e+00
-3.8404e-01,-1.7920e+00,-1.1439e+00,1.8160e+00,1.1942e+00,1.9124e+00,3.8085e+00,2.9861e+01,-2.8982e+00
-3.8856e-01,-1.0309e+00,-6.3739e-01,2.9119e+00,3.5545e+00,2.4481e+00,3.5365e+00,3.1378e+01,-1.6837e+00
3.2979e-02,-1.6431e+00,9.1161e-01,3.5329e-01,3.5572e+00,3.5342e+00,2.7709e+00,3.0946e+01,-2.7720e+00
1.2972e-01,-1.5883e+00,1.5370e-01,4.6447e-01,3.2443e+00,2.0850e+00,3.0477e+00,2.9759e+01,-2.0436e+00
2.8582e-01,-1.3763e+00,-1.5299e+00,1.6895e+00,3.2164e+00,2.7380e+00,2.8655e+00,2.9742e+01,-2.9385e+00
-9.0678e-01,-1.1155e+00,1.0317e+00,8.5673e-01,8.5449e-01,4.0481e+00,3.5564e+00,3.1137e+01,-2.9636e+00
-3.3063e-01,-1.5102e+00,-1.1156e+00,7.7215e-01,2.7140e+00,3.8234e+00,2.4379e+00,3.0576e+01,-2.2936e+00
-7.6061e-01,-1.8608e+00,8.5975e-01,1.9494e+00,5.2388e-01,1.7781e+00,4.2436e+00,3.1011e+01,-2.7396e+00
-6.9217e-01,-1.3898e+00,-6.9899e-01,2.4049e+00,1.8285e+00,2.2361e+00,4.1598e+00,3.0865e+01,-1.8645e+00
-6.7975e-01,-1.8810e+00,-2.7465e-01,1.4356e+00,1.3029e+00,2.0153e+00,3.9606e+00,3.0255e+01,-1.3466e+00
-8.0150e-01,-1.2506e+00,9.9921e-01,8.2519e-01,1.5279e+00,4.0124e+00,2.7555e+00,3.1043e+01,-2.8480e+00
-5.3122e-01,-1.6723e+00,-1.0661e+00,2.6745e-01,2.7435e+00,3.5096e+00,3.3090e+00,3.0252e+01,-8.4104e-01
-8.5758e-01,-1.5344e+00,-1.4242e+00,6.2826e-01,7.6216e-01,3.0916e+00,3.7346e+00,3.0098e+01,-4.8318e-01
-7.6943e-01,-7.7051e-01,-2.7902e-01,2.2096e+00,2.7892e+00,3.6468e+00,3.1785e+00,3.0434e+01,-2.3287e+00
-6.1291e-01,-7.0029e-01,-8.1301e-01,2.4012e+00,1.8673e+00,3.4387e+00,3.3812e+00,2.9952e+01,-1.8238e+00
-4.0280e-01,-1.6972e+00,-1.5903e+00,2.0954e+00,5.6075e-01,2.0424e+00,3.9992e+00,3.0300e+01,-1.8801e+00
-5.6127e-01,-1.6152e+00,3.2416e-01,6.2684e-01,9.2013e-01,3.4037e+00,3.4473e+00,2.9942e+01,-2.4305e+00
-4.8819e-02,-1.5036e+00,-5.9570e-01,1.9584e+00,2.8927e+00,3.2940e+00,3.2293e+00,2.9948e+01,-1.7849e+00
2.9066e-02,-1.1331e+00,-1.3400e+00,1.5767e+00,3.0188e+00,3.3122e+00,3.0415e+00,2.9849e+01,-2.7388e+00
2.9093e-01,-9.3351e-01,-6.9837e-01,2.2959e+00,3.1766e+00,1.1585e+00,3.1873e+00,2.9653e+01,-9.3861e-01
-8.6455e-01,-1.5512e+00,-1.3749e+00,9.2609e-02,1.3088e+00,2.7502e+00,3.8609e+00,3.0238e+01,-1.6061e+00
-4.2130e-01,-1.5523e+00,-1.1513e+00,2.3467e+00,9.8498e-01,3.7327e+00,3.7742e+00,3.0934e+01,-1.1455e+00
-6.2962e-01,-1.5268e+00,-1.3229e+00,1.6015e+00,1.4805e-01,3.1262e+00,3.8545e+00,3.0217e+01,-1.3504e+00
-8.7475e-01,-1.4074e+00,5.5771e-01,1.2029e+00,1.7697e-01,3.3693e+00,3.8196e+00,3.0423e+01,-2.6245e+00
-7.8544e-01,-1.4014e+00,-1.1447e+00,1.1599e+00,1.1442e+00,3.2359e+00,3.8096e+00,3.0376e+01,-1.8320e+00
-2.0527e-02,-9.6287e-01,6.8027e-02,2.5233e+00,4.2985e-01,3.6208e+00,3.0556e+00,3.0028e+01,-2.6267e+00
-7.8698e-01,-1.9717e+00,-1.0268e+00,1.4514e+00,2.2538e+00,2.7981e+00,4.1950e+00,3.1143e+01,-2.1369e+00
-8.8320e-01,-1.3493e+00,-1.0409e+00,9.4031e-01,-5.0774e-02,3.5430e+00,3.5946e+00,3.0399e+01,-2.3548e+00
-7.5326e-01,-1.7597e+00,-1.6554e+00,-6.8234e-01,5.8499e-01,2.0114e+00,3.8892e+00,3.0208e+01,-1.2072e+00
-6.2101e-01,-1.6241e+00,-2.1709e-02,1.2121e+00,2.7621e+00,2.8323e+00,3.8466e+00,3.0457e+01,-6.6873e-01
-7.0305e-01,-1.1911e+00,-5.0879e-02,1.1895e-01,2.3645e+00,3.8572e+00,3.0495e+00,3.0760e+01,-9.1816e-01
-5.0990e-01,-1.3300e+00,-5.3760e-01,1.0383e+00,3.4787e+00,3.6418e+00,3.3443e+00,3.1142e+01,-2.7683e+00
-3.4604e-02,-1.5453e+00,-1.0091e+00,1.1435e+00,2.7133e+00,3.4322e+00,2.2384e+00,2.9634e+01,-2.1704e+00
-6.8922e-01,-9.8066e-01,4.2906e-02,-3.7212e-01,3.5855e+00,3.6539e+00,2.2516e+00,3.1148e+01,-7.3341e-01
1.6220e-01,-1.3616e+00,-2.2318e-01,1.5300e+00,3.1836e+00,3.2807e+00,2.7058e+00,2.9822e+01,-1.8760e+00
-4.2779e-01,-1.9797e+00,-2.3584e-01,2.0885e+00,1.5754e+00,3.3743e+00,3.6986e+00,3.0306e+01,-1.8037e+00
1.2587e-01,-1.1548e+00,-7.9200e-01,2.3926e+00,3.6278e+00,2.8103e+00,2.1943e+00,3.0753e+01,-8.5119e-01
-5.8083e-01,-1.5547e+00,-2.3099e-01,-5.4737e-01,1.0197e+00,3.4927e+00,3.4397e+00,3.0120e+01,-7.7026e-01
-4.1243e-01,-1.3539e+00,-6.5401e-01,3.2299e-01,1.9802e+00,3.5710e+00,3.1457e+00,3.0004e+01,-1.2680e+00
