logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-7.9733e-01,-6.7632e-01,-3.0350e-01,2.1781e+00,2.2023e+00,3.4566e+00,5.1031e+00,3.1387e+01,-1.1460e+02
1.6508e-01,-1.3686e+00,-2.2619e-01,1.7035e+00,2.0415e+00,4.6104e+00,4.8929e+00,3.1299e+01,-3.0280e+02
-4.8004e-01,-7.4811e-01,-4.9770e-02,1.7398e+00,1.3694e+00,4.5582e+00,4.9726e+00,3.1502e+01,-2.7429e+02
8.9795e-02,-1.8194e+00,7.2073e-01,4.9677e-01,1.9009e+00,3.2282e+00,5.0218e+00,3.1055e+01,-3.2157e+02
2.2883e-01,-1.5886e+00,7.0785e-01,1.7359e+00,2.2552e+00,4.3841e+00,4.7887e+00,3.0885e+01,-1.8414e+02
-5.2972e-01,-8.3225e-01,6.8903e-01,1.2578e+00,1.6007e+00,3.5206e+00,5.0328e+00,3.1223e+01,-1.7251e+02
-8.3360e-01,-6.2544e-01,8.3831e-01,1.2389e+00,2.8964e+00,4.0222e+00,5.0827e+00,3.1416e+01,-3.0900e+02
-7.0957e-02,-1.2995e+00,-6.7848e-01,1.8983e+00,2.1219e+00,2.9566e+00,5.1980e+00,3.1526e+01,-2.5793e+02
-8.1773e-02,-1.1763e+00,8.2829e-01,1.1809e+00,1.8712e+00,4.2026e+00,5.1005e+00,3.1457e+01,-2.8714e+02
-9.6078e-02,-1.1619e+00,3.3675e-01,6.3588e-01,1.2829e+00,4.0222e+00,4.9712e+00,3.1116e+01,-1.5025e+02
-5.8681e-01,-7.6355e-01,1.2247e+00,1.5149e+00,2.3393e+00,3.7394e+00,5.1484e+00,3.1526e+01,-1.5732e+02
-1.7533e-01,-1.0248e+00,-3.3557e-01,1.5313e+00,2.1489e+00,4.1765e+00,5.0540e+00,3.1372e+01,-2.0873e+02
1.4825e-01,-1.8998e+00,-1.6476e-01,2.1925e+00,2.3205e+00,2.8659e+00,5.0504e+00,3.1083e+01,-2.1878e+02
-7.5825e-03,-1.4013e+00,5.9231e-01,1.4039e+00,1.6593e+00,3.0965e+00,4.9344e+00,3.0851e+01,-3.1715e+02
-2.9036e-01,-1.0141e+00,1.0955e+00,4.2015e-01,1.9061e+00,3.6828e+00,5.0810e+00,3.1333e+01,-3.0934e+02
7.6183e-02,-1.4713e+00,-1.4793e-01,7.5906e-01,1.8301e+00,4.0360e+00,4.8912e+00,3.0910e+01,-3.0246e+02
-4.1949e-01,-8.2526e-01,4.1504e-01,7.5701e-01,1.2090e+00,4.2776e+00,4.9544e+00,3.1256e+01,-2.1908e+02
8.1199e-02,-1.8150e+00,4.8076e-01,1.2739e+00,1.6317e+00,3.1799e+00,5.1679e+00,3.1404e+01,-3.0812e+02
-2.6874e-01,-1.0152e+00,1.0664e+00,1.3418e+00,2.0015e+00,3.2868e+00,5.2609e+00,3.1733e+01,-2.6534e+02
1.8993e-01,-1.7360e+00,2.3715e-01,1.8426e+00,2.9674e+00,3.2575e+00,4.8300e+00,3.0575e+01,-2.1089e+02
6.6733e-02,-1.6391e+00,3.9149e-01,1.7422e+00,2.5612e+00,2.8728e+00,5.0715e+00,3.1168e+01,-2.1138e+02
-6.2416e-01,-7.4042e-01,9.7245e-01,1.7912e+00,2.6227e+00,3.1187e+00,5.0285e+00,3.1183e+01,-2.3042e+02
-1.5097e-01,-1.1386e+00,7.8312e-01,1.1415e+00,1.2618e+00,3.5017e+00,4.9722e+00,3.1019e+01,-2.1472e+02
-1.1735e-01,-9.6004e-01,-3.4967e-01,1.9686e+00,3.0079e+00,4.4927e+00,4.8903e+00,3.1291e+01,-3.1537e+02
-4.0798e-01,-8.2362e-01,6.7807e-01,1.4232e+00,1.2460e+00,4.4283e+00,5.0385e+00,3.1515e+01,-2.4123e+02
9.7408e-02,-1.2150e+00,-6.2316e-01,4.8277e-01,2.0471e+00,4.6060e+00,4.8198e+00,3.1211e+01,-2.9461e+02
1.2453e-01,-1.1848e+00,7.5663e-01,7.7542e-01,2.6523e+00,4.6148e+00,4.7509e+00,3.1131e+01,-2.9131e+02
4.8490e-02,-1.3569e+00,1.0110e+00,1.7733e+00,1.1763e+00,3.0228e+00,5.0645e+00,3.1155e+01,-2.6264e+02
-1.0214e-01,-1.2569e+00,2.6155e-01,1.2867e+00,1.8002e+00,3.0950e+00,4.9080e+00,3.0826e+01,-3.1178e+02
2.5047e-01,-1.2682e+00,3.3316e-01,3.5047e-01,1.7847e+00,4.6336e+00,4.4703e+00,3.0826e+01,-2.9518e+02
-5.8634e-01,-7.5137e-01,-7.2053e-02,1.4922e+00,1.6845e+00,4.0934e+00,5.2019e+00,3.1699e+01,-3.0653e+02
6.4979e-02,-1.5619e+00,-3.1946e-02,1.8075e+00,1.7847e+00,3.2663e+00,4.8336e+00,3.0602e+01,-2.4002e+02
-5.1289e-01,-8.1703e-01,4.6721e-01,1.7031e+00,1.0806e+00,3.5488e+00,5.1806e+00,3.1572e+01,-2.7867e+02
-9.9771e-01,-5.6999e-01,8.6745e-01,1.8603e+00,2.7350e+00,4.0434e+00,5.0983e+00,3.1405e+01,-2.2052e+02
3.5162e-02,-1.2588e+00,1.1154e+00,5.7904e-01,3.0571e+00,4.1797e+00,5.1223e+00,3.1494e+01,-3.1712e+02
1.2121e-01,-1.7915e+00,-1.9606e-01,1.3900e+00,1.4654e+00,3.9089e+00,4.9551e+00,3.0989e+01,-2.3321e+02
-3.1866e-02,-1.4570e+00,-3.7028e-01,1.5805e+00,1.9899e+00,3.0118e+00,5.0856e+00,3.1227e+01,-2.9844e+02
-4.4159e-02,-1.4383e+00,6.3064e-01,1.1640e+00,2.4611e+00,3.4400e+00,5.1616e+00,3.1429e+01,-2.6718e+02
-8.8444e-01,-6.3616e-01,9.5655e-01,1.4987e+00,1.3644e+00,3.9575e+00,5.1858e+00,3.1618e+01,-3.0936e+02
-8.7264e-02,-1.1185e+00,1.1367e+00,2.1847e+00,2.8743e+00,2.9089e+00,5.0204e+00,3.1103e+01,-2.5694e+02
7.2160e-02,-1.6418e+00,9.1611e-01,1.1028e+00,2.2787e+00,3.2159e+00,5.1514e+00,3.1368e+01,-3.1740e+02
-2.6289e-01,-9.2097e-01,-4.7687e-01,1.0796e+00,2.8834e+00,4.5496e+00,4.9906e+00,3.1552e+01,-2.8337e+02
4.2752e-02,-1.5570e+00,-1.1206e-02,8.4019e-01,2.2586e+00,2.7780e+00,5.0041e+00,3.1030e+01,-3.2473e+02
-5.6158e-01,-7.6790e-01,-3.7349e-01,1.1299e+00,2.6825e+00,3.6611e+00,5.0003e+00,3.1166e+01,-1.7574e+02
1.1696e-01,-1.7946e+00,-7.8141e-03,1.8287e+00,2.6306e+00,3.5489e+00,4.9333e+00,3.0878e+01,-3.1008e+02
-3.8930e-01,-9.0694e-01,1.0128e+00,9.9076e-01,1.7953e+00,3.4777e+00,5.2775e+00,3.1802e+01,-2.5941e+02
-3.2657e-01,-9.8194e-01,4.6524e-01,1.2519e+00,2.0803e+00,3.3120e+00,5.2260e+00,3.1671e+01,-3.1842e+02
1.8182e-02,-1.4859e+00,5.6189e-01,1.2953e+00,1.8127e+00,2.8969e+00,5.1073e+00,3.1269e+01,-2.3946e+02
3.5471e-01,-1.6508e+00,6.3154e-01,1.7576e+00,2.0070e+00,4.3498e+00,4.4423e+00,3.0341e+01,-2.1057e+02
-2.2575e-01,-1.0045e+00,-2.6835e-01,2.0330e+00,2.2853e+00,3.2113e+00,5.1240e+00,3.1401e+01,-1.9950e+02
-1.4881e-02,-1.4411e+00,-1.0403e-01,3.7732e-01,1.5090e+00,3.7216e+00,4.9799e+00,3.1032e+01,-2.0965e+02
9.8759e-02,-1.6239e+00,6.4509e-01,1.8893e+00,2.5877e+00,2.9308e+00,5.0356e+00,3.1065e+01,-2.5514e+02
-6.4603e-01,-7.2010e-01,1.2627e+00,6.5310e-01,2.2848e+00,4.2105e+00,5.2452e+00,3.1838e+01,-2.6680e+02
4.2460e-02,-1.1919e+00,-5.7059e-01,1.1736e+00,2.5214e+00,4.2987e+00,4.8785e+00,3.1052e+01,-2.4071e+02
-7.2195e-01,-6.3526e-01,3.3272e-01,9.7332e-01,1.5079e+00,4.4280e+00,4.8982e+00,3.1259e+01,-2.0551e+02
6.0614e-02,-1.6968e+00,-3.7124e-01,1.5120e+00,1.9475e+00,3.0462e+00,5.1787e+00,3.1434e+01,-3.1106e+02
7.4080e-02,-1.8939e+00,-2.3018e-01,1.0317e+00,1.4547e+00,3.1427e+00,5.0355e+00,3.1089e+01,-1.9322e+02
2.9949e-01,-1.8143e+00,3.3509e-01,6.7452e-01,2.7546e+00,4.3022e+00,4.8097e+00,3.0859e+01,-3.1155e+02
3.0779e-01,-1.7765e+00,4.5426e-01,2.2418e+00,1.6705e+00,4.1498e+00,4.7679e+00,3.0633e+01,-1.6379e+02
3.1352e-02,-1.4090e+00,5.4528e-01,1.3093e+00,1.0890e+00,3.1011e+00,4.9045e+00,3.0775e+01,-2.7204e+02
-1.1035e-01,-1.0201e+00,1.1148e-01,2.1816e+00,2.7134e+00,4.5018e+00,5.0768e+00,3.1591e+01,-2.5154e+02
2.7012e-01,-1.6487e+00,-5.4475e-01,2.1851e+00,2.8511e+00,3.6685e+00,4.7790e+00,3.0485e+01,-2.8761e+02
-7.8904e-01,-6.3901e-01,-4.8876e-02,1.0335e+00,2.1859e+00,4.1784e+00,4.7958e+00,3.0897e+01,-2.8232e+02
-5.1911e-02,-1.3010e+00,1.9377e-01,1.1665e+00,2.8625e+00,3.1788e+00,5.0424e+00,3.1166e+01,-2.3340e+02
1.4008e-01,-1.9130e+00,-1.5279e-02,2.1166e+00,2.0914e+00,2.8058e+00,4.9683e+00,3.0890e+01,-2.4128e+02
-1.4266e-01,-1.0939e+00,1.0900e+00,7.1266e-01,1.5804e+00,3.6507e+00,4.9238e+00,3.0917e+01,-3.0284e+02
2.3638e-01,-1.9095e+00,1.1787e+00,7.4541e-01,1.5927e+00,4.2497e+00,4.9022e+00,3.0966e+01,-2.8682e+02
-5.9097e-01,-7.7886e-01,-7.0199e-01,3.5195e-01,1.8673e+00,2.9836e+00,5.1053e+00,3.1356e+01,-2.8997e+02
6.6200e-02,-1.6588e+00,2.7678e-01,1.8187e+00,1.8701e+00,3.0610e+00,4.8863e+00,3.0724e+01,-2.7445e+02
-3.9370e-01,-8.2198e-01,9.4583e-01,1.8573e+00,1.4951e+00,4.3723e+00,5.0332e+00,3.1467e+01,-2.5317e+02
-6.4289e-04,-1.3157e+00,8.0258e-01,1.8686e+00,2.3352e+00,3.6282e+00,5.0337e+00,3.1132e+01,-2.2605e+02
-5.3297e-01,-7.6892e-01,-1.7523e-01,7.1780e-01,1.3929e+00,4.5371e+00,5.1285e+00,3.1748e+01,-2.9114e+02
-2.9404e-01,-9.8179e-01,7.9667e-01,1.4760e+00,1.3497e+00,3.6929e+00,4.9025e+00,3.0915e+01,-2.6399e+02
-4.2918e-02,-1.3987e+00,-6.3026e-01,1.3796e+00,1.6717e+00,3.6489e+00,4.9846e+00,3.1026e+01,-1.4456e+02
-9.3705e-01,-5.6862e-01,3.8246e-01,2.3309e+00,1.9997e+00,4.1037e+00,4.8403e+00,3.0902e+01,-3.2617e+02
2.6580e-02,-1.1536e+00,1.4733e-01,1.3423e+00,1.7624e+00,4.5004e+00,4.8857e+00,3.1232e+01,-3.0561e+02
-1.7509e-01,-1.1362e+00,-5.2092e-01,1.6591e+00,2.1576e+00,3.3072e+00,5.0597e+00,3.1240e+01,-2.4604e+02
4.7127e-02,-1.3320e+00,2.0884e-01,6.8865e-01,2.9687e+00,3.1888e+00,4.9363e+00,3.0881e+01,-2.3019e+02
-4.0909e-01,-8.6602e-01,1.0614e+00,2.2551e+00,2.6594e+00,3.3453e+00,5.1435e+00,3.1486e+01,-1.3092e+02
1.5365e-01,-1.9220e+00,2.5092e-01,1.8927e+00,2.0750e+00,3.8647e+00,5.0033e+00,3.1069e+01,-1.9517e+02
-6.3167e-02,-1.2444e+00,7.0620e-01,7.8895e-01,1.0689e+00,3.9024e+00,5.0242e+00,3.1190e+01,-1.4671e+02
-3.3434e-01,-9.2413e-01,6.1862e-01,2.0982e+00,1.4501e+00,3.9517e+00,5.1269e+00,3.1499e+01,-3.0001e+02
1.0520e-01,-1.8443e+00,5.8002e-01,6.3674e-01,2.8708e+00,2.8545e+00,4.9044e+00,3.0767e+01,-3.1306e+02
-5.5960e-01,-7.6417e-01,3.4812e-01,1.9547e+00,1.8880e+00,3.6326e+00,4.9047e+00,3.0933e+01,-2.7715e+02
1.8111e-01,-1.9665e+00,-3.1831e-01,1.0066e+00,2.8031e+00,3.9490e+00,4.8553e+00,3.0787e+01,-2.4236e+02
-1.0323e-01,-1.2031e+00,4.8635e-01,1.7444e+00,1.8382e+00,3.1370e+00,5.1048e+00,3.1294e+01,-3.1651e+02
-5.6841e-01,-7.5470e-01,-6.9390e-01,9.0845e-01,2.1935e+00,4.1730e+00,5.0000e+00,3.1311e+01,-3.3044e+02
-3.4291e-01,-8.9500e-01,-7.1425e-01,1.2798e+00,2.4302e+00,4.0224e+00,5.0645e+00,3.1380e+01,-3.0799e+02
-5.7551e-01,-7.4913e-01,6.5463e-01,1.5391e+00,1.1851e+00,3.8441e+00,4.8784e+00,3.0917e+01,-2.6800e+02
1.0873e-01,-1.9892e+00,1.9985e-01,7.1885e-01,2.8289e+00,2.9143e+00,5.0097e+00,3.1020e+01,-2.4466e+02
4.4831e-02,-1.0604e+00,5.1206e-01,2.0460e+00,2.4636e+00,4.4320e+00,4.7662e+00,3.0980e+01,-1.5794e+02
4.0956e-02,-1.3429e+00,-6.1645e-01,2.0895e+00,1.8926e+00,2.7985e+00,4.9079e+00,3.0773e+01,-1.9034e+02
-1.3203e-01,-1.1851e+00,6.2504e-01,1.0579e+00,1.2329e+00,3.3810e+00,5.1905e+00,3.1537e+01,-3.0283e+02
4.7703e-02,-1.2884e+00,8.4479e-01,2.2711e+00,2.0865e+00,3.8926e+00,5.1025e+00,3.1342e+01,-3.1378e+02
-6.4373e-01,-7.0218e-01,-4.7507e-01,1.5496e+00,1.6314e+00,4.4722e+00,5.1014e+00,3.1665e+01,-2.5751e+02
9.1507e-02,-1.7263e+00,-1.5189e-01,1.3010e+00,2.0925e+00,3.4504e+00,4.8047e+00,3.0558e+01,-2.8828e+02
-3.0243e-01,-9.4650e-01,1.0597e+00,1.9441e+00,1.3112e+00,2.8446e+00,5.0146e+00,3.1110e+01,-2.4412e+02
-4.6009e-01,-7.4803e-01,-3.7958e-01,1.6405e+00,2.1195e+00,4.2928e+00,4.8768e+00,3.1123e+01,-2.2822e+02
-6.0644e-01,-7.7277e-01,6.9000e-01,1.7449e+00,1.3567e+00,2.7442e+00,5.0998e+00,3.1349e+01,-1.2862e+02
1.1771e-02,-1.2824e+00,-5.0891e-01,1.5099e+00,2.3204e+00,4.1018e+00,4.9051e+00,3.0991e+01,-3.1433e+02
1.0293e-01,-1.6078e+00,8.2839e-01,1.9867e+00,1.9318e+00,3.0643e+00,4.9146e+00,3.0768e+01,-1.4749e+02
-6.7024e-01,-7.2214e-01,2.8717e-01,4.3606e-01,2.7739e+00,3.5533e+00,5.1473e+00,3.1509e+01,-1.5134e+02
-7.9965e-02,-1.2456e+00,9.1292e-01,1.0599e+00,1.9689e+00,2.8000e+00,5.0696e+00,3.1194e+01,-2.2046e+02
6.2301e-02,-1.6375e+00,-4.5826e-01,1.5688e+00,1.3508e+00,2.9925e+00,5.0255e+00,3.1046e+01,-2.9868e+02
-2.8182e-02,-1.4704e+00,-1.6845e-01,7.7532e-01,2.0219e+00,2.8855e+00,4.9695e+00,3.0932e+01,-1.8547e+02
-2.1711e-02,-1.2732e+00,-2.7066e-01,1.6393e+00,1.7242e+00,4.0734e+00,4.9641e+00,3.1086e+01,-1.9131e+02
-2.2944e-01,-1.0403e+00,5.5160e-01,8.1088e-01,1.3443e+00,3.6479e+00,5.1973e+00,3.1609e+01,-2.9000e+02
-1.2725e-01,-1.1904e+00,5.1222e-01,9.4855e-01,1.2648e+00,3.4466e+00,5.1569e+00,3.1452e+01,-1.9199e+02
-4.7919e-01,-7.6693e-01,-1.1519e-01,2.1492e+00,2.3406e+00,4.1818e+00,5.0257e+00,3.1357e+01,-1.4615e+02
-6.3085e-02,-1.2891e+00,-2.1159e-01,1.1533e+00,1.1297e+00,3.7028e+00,5.1804e+00,3.1517e+01,-3.1356e+02
-2.1379e-01,-9.8953e-01,3.5995e-01,1.2995e+00,2.7859e+00,4.2074e+00,5.0458e+00,3.1439e+01,-3.2083e+02
3.5060e-01,-1.8864e+00,5.2413e-01,7.9320e-01,1.5770e+00,4.4466e+00,4.5715e+00,3.0625e+01,-3.0581e+02
-2.6293e-01,-1.0471e+00,2.6805e-01,9.7696e-01,1.3223e+00,3.1215e+00,5.2124e+00,3.1620e+01,-3.2473e+02
-1.5336e-01,-1.1103e+00,1.0991e+00,1.3600e+00,1.8434e+00,4.0232e+00,5.1007e+00,3.1428e+01,-3.1914e+02
-1.2756e-01,-1.1419e+00,8.0560e-01,1.2070e+00,1.5117e+00,3.6578e+00,5.0406e+00,3.1188e+01,-2.2632e+02
3.4935e-01,-1.6134e+00,3.7605e-01,1.9002e+00,1.7785e+00,4.5437e+00,4.6339e+00,3.0815e+01,-2.3871e+02
-5.7097e-01,-7.9070e-01,1.8550e-01,1.1289e+00,1.4742e+00,3.0049e+00,5.0006e+00,3.1101e+01,-1.9902e+02
-2.5577e-03,-1.3008e+00,2.8080e-01,8.7289e-01,2.8145e+00,4.2066e+00,5.1006e+00,3.1450e+01,-3.0958e+02
2.4828e-01,-1.6587e+00,-8.2153e-03,1.9494e+00,2.0603e+00,4.1797e+00,4.7356e+00,3.0619e+01,-1.8094e+02
-2.7294e-02,-1.4271e+00,4.6458e-01,1.8205e+00,2.0419e+00,3.3439e+00,5.1819e+00,3.1467e+01,-3.2470e+02
1.8329e-01,-1.9707e+00,2.4370e-01,5.2703e-01,1.0890e+00,4.0910e+00,4.9682e+00,3.1048e+01,-2.5993e+02
-5.4159e-01,-8.1444e-01,2.6092e-02,2.2893e+00,1.8451e+00,3.4237e+00,5.0470e+00,3.1249e+01,-2.0796e+02
-3.5911e-01,-9.1160e-01,1.5065e-01,1.5683e+00,1.7726e+00,3.2610e+00,4.9638e+00,3.1013e+01,-2.4640e+02
5.0632e-03,-1.1645e+00,-7.9717e-02,1.8093e+00,1.6069e+00,4.2884e+00,4.9143e+00,3.1097e+01,-2.0450e+02
-8.8078e-01,-6.2758e-01,-4.4550e-01,1.4453e+00,1.4692e+00,3.6344e+00,5.0210e+00,3.1165e+01,-1.8410e+02
-5.4419e-01,-7.7770e-01,2.1464e-01,1.3209e+00,2.9374e+00,4.0674e+00,4.9222e+00,3.1117e+01,-1.9821e+02
2.3778e-01,-1.9223e+00,-3.1145e-01,1.6506e+00,1.4150e+00,4.3514e+00,4.9215e+00,3.1073e+01,-2.6504e+02
1.6148e-02,-1.3198e+00,-5.1991e-01,2.0228e+00,1.5364e+00,4.0820e+00,5.1313e+00,3.1453e+01,-3.3190e+02
1.7753e-01,-1.7354e+00,-6.0195e-01,1.7067e+00,3.0152e+00,3.9541e+00,4.9612e+00,3.1020e+01,-2.9705e+02
-2.9916e-01,-1.0163e+00,4.4740e-01,1.3978e+00,2.7622e+00,2.9637e+00,5.1437e+00,3.1461e+01,-3.2440e+02
1.4445e-01,-1.8721e+00,3.9290e-01,2.1739e+00,1.5240e+00,2.9473e+00,4.9581e+00,3.0857e+01,-1.5663e+02
-8.9105e-01,-6.3462e-01,5.1846e-01,1.2014e+00,1.1720e+00,3.6705e+00,5.1487e+00,3.1483e+01,-3.2245e+02
2.7482e-01,-1.9639e+00,9.0784e-01,2.2005e+00,2.1488e+00,2.9453e+00,4.8161e+00,3.0463e+01,-3.0050e+02
-4.4418e-01,-8.6110e-01,-4.9253e-01,1.9797e+00,2.9216e+00,3.5063e+00,5.1642e+00,3.1564e+01,-2.3575e+02
-2.9885e-01,-9.7466e-01,-5.5107e-01,2.1056e+00,1.1031e+00,3.8137e+00,5.0197e+00,3.1214e+01,-1.9397e+02
-7.5694e-01,-6.5803e-01,5.5399e-01,1.1019e+00,1.5264e+00,4.3058e+00,5.0610e+00,3.1488e+01,-1.0991e+02
1.6214e-01,-1.9077e+00,1.8358e-02,1.1107e+00,2.9907e+00,3.7978e+00,4.9565e+00,3.0975e+01,-2.3067e+02
1.1875e-01,-1.6721e+00,3.7787e-01,2.2612e+00,2.1354e+00,3.0325e+00,4.9392e+00,3.0836e+01,-2.9072e+02
9.4245e-02,-1.5939e+00,5.2604e-01,1.5966e+00,1.6796e+00,3.8002e+00,4.9890e+00,3.1035e+01,-2.0808e+02
-8.9751e-01,-6.2128e-01,4.9042e-01,1.0068e+00,2.1396e+00,4.0595e+00,5.1794e+00,3.1608e+01,-2.7132e+02
2.8018e-01,-1.9986e+00,7.0072e-01,1.4930e+00,1.7384e+00,4.1682e+00,4.8425e+00,3.0811e+01,-1.9436e+02
6.0680e-02,-1.3537e+00,1.1022e-01,2.2406e+00,2.4694e+00,3.5586e+00,4.9629e+00,3.0940e+01,-2.1606e+02
3.4620e-01,-1.8629e+00,-5.5326e-01,7.7785e-01,2.7604e+00,4.5225e+00,4.6928e+00,3.0879e+01,-2.1212e+02
-1.1281e-01,-9.2486e-01,-6.9982e-01,1.4475e+00,1.4301e+00,4.5179e+00,4.6496e+00,3.0942e+01,-3.2235e+02
-1.0220e-01,-1.1905e+00,-5.8589e-01,1.1427e+00,2.2252e+00,3.9151e+00,5.1273e+00,3.1441e+01,-2.1269e+02
7.3871e-02,-1.3446e+00,-5.4207e-01,8.3411e-01,3.0509e+00,4.3261e+00,5.0834e+00,3.1447e+01,-3.0900e+02
1.6314e-01,-1.6391e+00,1.0048e+00,2.1905e+00,1.8863e+00,3.3194e+00,4.8586e+00,3.0633e+01,-2.7873e+02
3.3224e-01,-1.5515e+00,1.1869e+00,1.5680e+00,2.7009e+00,4.4493e+00,4.6484e+00,3.0734e+01,-1.9998e+02
-6.2375e-02,-1.1511e+00,6.4032e-01,1.9382e+00,1.9661e+00,3.9469e+00,4.9294e+00,3.0985e+01,-1.7832e+02
-7.9076e-01,-6.6717e-01,6.6084e-02,1.1808e+00,1.4960e+00,4.3258e+00,5.0602e+00,3.1503e+01,-3.2421e+02
5.7214e-02,-1.6936e+00,4.4853e-01,3.5932e-01,2.0026e+00,3.5808e+00,4.9383e+00,3.0907e+01,-3.1261e+02
-8.1432e-01,-6.3782e-01,7.6760e-01,1.2175e+00,1.6638e+00,4.2257e+00,4.9598e+00,3.1231e+01,-3.2637e+02
9.3719e-02,-1.5254e+00,3.2805e-01,6.0094e-01,1.8878e+00,4.1830e+00,5.0310e+00,3.1251e+01,-2.1259e+02
2.5555e-01,-1.5049e+00,5.6307e-01,1.0759e+00,2.5968e+00,4.4998e+00,4.7441e+00,3.0942e+01,-1.8229e+02
-2.3970e-01,-1.0329e+00,1.0808e+00,1.3684e+00,1.9234e+00,3.1713e+00,5.2124e+00,3.1616e+01,-2.0187e+02
2.8836e-01,-1.4770e+00,1.3673e-01,7.0867e-01,1.6744e+00,4.6278e+00,4.7226e+00,3.1071e+01,-2.4164e+02
1.5058e-01,-1.9318e+00,-3.5299e-02,9.8384e-01,1.3841e+00,3.8593e+00,4.8508e+00,3.0725e+01,-2.0624e+02
2.6600e-01,-1.8410e+00,-7.2025e-01,1.8441e+00,1.7510e+00,4.4265e+00,4.8868e+00,3.1084e+01,-2.9868e+02
