logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.1071e-01,-1.6904e+00,-9.0730e-01,-7.8627e-02,3.6508e+00,3.5838e+00,3.8807e+00,2.9739e+01,-1.4257e+02
-6.2723e-01,-1.1865e+00,-1.1484e+00,2.1652e+00,1.9554e+00,2.6737e+00,4.3567e+00,2.9868e+01,-1.6619e+02
-7.9426e-01,-8.8996e-01,2.8904e-02,1.3275e+00,3.5053e+00,3.1675e+00,4.4745e+00,3.0432e+01,-1.4515e+02
-4.9177e-01,-1.7124e+00,1.0476e+00,3.0173e-01,7.8108e-01,1.3946e+00,4.4352e+00,3.0018e+01,-1.6810e+02
-6.2966e-01,-1.1096e+00,-2.2947e-01,1.5872e+00,2.4605e+00,3.3008e+00,4.2317e+00,2.9685e+01,-1.5596e+02
-6.0702e-01,-1.4496e+00,-2.8768e-01,1.2315e+00,2.3197e+00,2.5475e+00,4.4331e+00,3.0056e+01,-1.2790e+02
-2.8358e-01,-1.9496e+00,9.6571e-01,6.5371e-01,1.6963e+00,3.9913e+00,4.2025e+00,3.0128e+01,-1.7716e+02
-1.0314e-02,-1.1175e+00,1.1719e-01,2.2503e-01,3.6201e+00,3.9729e+00,2.7968e+00,2.9855e+01,-1.2591e+02
-6.8079e-01,-1.0481e+00,-9.8687e-01,2.2410e+00,2.5608e+00,2.8058e+00,4.3900e+00,2.9992e+01,-1.0323e+02
-3.3261e-01,-1.2694e+00,-2.3549e-01,1.1478e+00,7.4103e-01,4.1920e+00,3.5266e+00,2.9903e+01,-1.3828e+02
-3.0620e-01,-1.7693e+00,-2.8169e-01,1.8883e+00,2.3307e+00,3.7192e+00,4.2460e+00,2.9894e+01,-1.3533e+02
-3.8014e-01,-8.4310e-01,-1.7233e+00,2.6075e+00,2.7506e+00,4.0157e+00,3.5481e+00,2.9650e+01,-1.6112e+02
-6.3863e-01,-1.1808e+00,8.1198e-01,8.1784e-01,2.7061e+00,1.9104e+00,4.4313e+00,3.0028e+01,-1.5454e+02
-7.8311e-02,-1.9359e+00,3.2286e-01,-5.8063e-01,9.3276e-01,4.1672e+00,2.2790e+00,2.9644e+01,-1.1083e+02
-3.6216e-01,-1.0191e+00,-1.7586e+00,2.7858e-01,3.5430e+00,3.5912e+00,4.0854e+00,2.9919e+01,-1.0140e+02
3.6033e-01,-1.3360e+00,1.7280e-01,2.2161e+00,3.4311e+00,3.5175e+00,3.7820e+00,2.9282e+01,-1.6203e+02
-3.9004e-01,-1.2178e+00,4.6745e-01,1.5927e+00,1.7407e+00,4.2141e+00,3.6793e+00,3.0042e+01,-1.6654e+02
-5.7442e-01,-1.4090e+00,-1.5896e+00,1.4606e+00,1.5674e-02,3.0636e+00,4.3068e+00,2.9760e+01,-7.7465e+01
-3.5749e-01,-1.3132e+00,-1.2226e+00,2.0058e+00,2.1919e+00,4.0620e+00,4.0160e+00,2.9988e+01,-1.3025e+02
-8.1400e-02,-1.8614e+00,9.3885e-01,5.5874e-01,1.1026e+00,4.2557e+00,2.8923e+00,2.9898e+01,-1.5736e+02
-5.1073e-01,-9.0521e-01,-2.5375e-01,1.2602e+00,3.3787e+00,4.1795e+00,3.8676e+00,3.0267e+01,-1.5944e+02
-4.7190e-01,-9.9329e-01,-1.3057e+00,3.7471e-01,2.5436e+00,4.3199e+00,2.9414e+00,3.0193e+01,-1.3983e+02
-6.0271e-01,-1.2907e+00,1.0073e-01,1.6527e+00,8.2148e-01,3.1179e+00,4.3661e+00,2.9905e+01,-8.1951e+01
-8.4632e-01,-1.0569e+00,-7.4108e-03,1.4125e+00,2.5272e+00,2.2992e+00,4.4963e+00,3.0190e+01,-1.5038e+02
-5.4258e-01,-9.5130e-01,-8.7111e-01,1.9112e+00,3.4598e+00,4.0931e+00,4.1566e+00,3.0422e+01,-1.4173e+02
-5.9995e-01,-1.3815e+00,1.8786e-01,1.5167e+00,1.9140e+00,1.1688e+00,4.4031e+00,2.9932e+01,-9.0996e+01
-2.1962e-01,-1.8708e+00,6.4213e-01,-5.8860e-02,1.1515e+00,3.8844e+00,4.1236e+00,2.9860e+01,-1.1013e+02
-4.1582e-01,-1.9767e+00,-3.2795e-01,5.5580e-01,1.9685e+00,3.2407e+00,4.1665e+00,2.9489e+01,-1.7405e+02
-1.4243e-01,-1.2394e+00,5.8411e-01,2.6440e+00,1.2196e+00,3.7855e+00,4.1729e+00,2.9795e+01,-1.6774e+02
-8.5985e-01,-7.8160e-01,-5.4553e-01,6.4061e-01,2.1884e+00,4.3173e+00,2.4659e+00,3.0118e+01,-1.1269e+02
-2.4930e-01,-1.4271e+00,5.1263e-02,1.3814e+00,9.6536e-01,4.1721e+00,3.8218e+00,3.0021e+01,-1.6061e+02
-4.3515e-01,-1.8709e+00,-7.7854e-01,3.0673e-01,2.3449e+00,3.3346e+00,4.2404e+00,2.9697e+01,-7.1607e+01
-5.8099e-01,-1.3180e+00,-7.0124e-01,1.3441e+00,2.5516e+00,2.6096e+00,4.3724e+00,2.9899e+01,-1.0875e+02
-1.5181e-01,-1.7431e+00,-1.8509e-01,4.1950e-01,2.4207e+00,4.0857e+00,3.6898e+00,2.9730e+01,-1.6235e+02
-1.9482e-01,-1.4672e+00,-1.5714e+00,1.3788e+00,5.0938e-01,3.9673e+00,3.0240e+00,2.9244e+01,-1.4923e+02
-3.4798e-01,-1.0904e+00,7.8536e-01,1.7867e+00,2.0665e+00,4.0660e+00,2.9459e+00,2.9523e+01,-1.6622e+02
-1.5835e-01,-1.1978e+00,-1.9529e-01,2.2455e+00,2.1375e+00,3.8335e+00,3.6620e+00,2.9264e+01,-1.5846e+02
-4.0836e-01,-1.5466e+00,3.4559e-01,2.4392e+00,1.6535e+00,2.1739e+00,4.5000e+00,3.0169e+01,-1.7043e+02
-5.5468e-01,-6.6896e-01,1.2766e-01,3.0994e+00,1.8072e+00,4.3115e+00,3.0700e+00,3.0254e+01,-1.1517e+02
-2.3022e-01,-1.2715e+00,-7.6843e-01,6.9881e-01,7.9532e-01,4.2960e+00,1.9777e+00,3.0050e+01,-1.1637e+02
-1.9406e-01,-1.7848e+00,6.5204e-01,5.7201e-01,1.1154e+00,4.1014e+00,3.7045e+00,2.9768e+01,-8.7883e+01
-3.2275e-01,-1.2694e+00,-1.3161e-01,2.4597e+00,1.3130e+00,2.3344e+00,4.2776e+00,2.9581e+01,-1.4976e+02
-2.6811e-01,-1.3365e+00,4.7972e-01,-1.8691e-01,2.0589e+00,4.2608e+00,3.1887e+00,3.0058e+01,-9.9713e+01
-6.5714e-01,-1.2650e+00,-1.3302e+00,-9.4868e-02,7.5673e-01,3.2568e+00,4.2929e+00,2.9785e+01,-1.0173e+02
-1.6636e-02,-1.7136e+00,8.5773e-02,2.6832e+00,1.0336e+00,1.9965e+00,4.4684e+00,2.9971e+01,-1.5381e+02
-1.8234e-01,-1.6319e+00,-5.9423e-01,-4.5723e-01,1.2782e+00,4.1802e+00,1.9824e+00,2.9713e+01,-1.0849e+02
-1.2305e-01,-1.4593e+00,-9.7304e-01,2.0005e+00,8.0639e-01,4.1565e+00,2.8578e+00,2.9667e+01,-6.9443e+01
-5.3089e-01,-1.9542e+00,-8.3083e-01,-4.7460e-01,1.9305e+00,2.5887e+00,4.5439e+00,3.0314e+01,-1.3578e+02
-2.3281e-01,-1.3001e+00,-4.5865e-01,6.5197e-01,2.3175e+00,4.3803e+00,2.3406e+00,3.0316e+01,-1.3215e+02
-5.1597e-01,-9.4062e-01,1.2838e+00,1.1443e+00,2.4966e+00,4.3321e+00,3.6015e+00,3.0302e+01,-1.6993e+02
-5.0926e-02,-1.7954e+00,4.1209e-01,1.9230e-01,3.0201e+00,3.8184e+00,3.8154e+00,2.9464e+01,-1.0901e+02
-7.6763e-01,-1.1992e+00,-1.3876e+00,6.4905e-01,1.8412e+00,1.3650e+00,4.4058e+00,2.9967e+01,-1.5824e+02
-5.7772e-01,-1.2533e+00,1.0454e+00,1.9822e+00,2.4388e-02,3.0704e+00,4.4397e+00,3.0076e+01,-1.2831e+02
-4.5747e-01,-1.6932e+00,-9.5714e-01,8.9128e-01,1.3208e+00,3.2211e+00,4.5008e+00,3.0239e+01,-1.7144e+02
-2.2122e-01,-1.2408e+00,5.5093e-01,-5.4625e-01,4.2195e-01,4.2507e+00,2.4547e+00,2.9950e+01,-1.2885e+02
-3.3612e-01,-1.2617e+00,-9.9452e-01,5.8181e-01,2.2174e+00,4.0006e+00,3.4668e+00,2.9483e+01,-1.1018e+02
-5.9582e-01,-9.0735e-01,-1.0564e+00,1.5745e+00,1.5182e+00,4.1463e+00,3.2232e+00,2.9738e+01,-1.7789e+02
-2.6365e-01,-1.4423e+00,7.1396e-01,2.5300e+00,1.9510e+00,2.1578e+00,4.4759e+00,3.0093e+01,-1.5389e+02
-4.4687e-01,-1.8462e+00,-1.0414e+00,1.6889e+00,1.5030e+00,2.9218e+00,4.2419e+00,2.9587e+01,-1.3151e+02
-4.6458e-01,-7.7638e-01,8.8981e-01,2.7155e+00,3.7474e-02,4.1638e+00,3.8455e+00,3.0047e+01,-1.7067e+02
-5.3530e-01,-1.6270e+00,-6.4734e-01,1.5019e+00,8.8503e-01,2.3545e+00,4.3512e+00,2.9799e+01,-1.1154e+02
-5.7955e-01,-1.6472e+00,1.3216e-01,5.1420e-01,8.5675e-01,1.7401e+00,4.4038e+00,2.9926e+01,-1.3943e+02
-3.3730e-01,-1.3427e+00,-9.9714e-01,6.6660e-01,7.3181e-01,4.1323e+00,3.6621e+00,2.9841e+01,-1.4474e+02
-7.4193e-01,-1.1154e+00,-4.9332e-01,-4.6665e-01,6.7924e-01,3.0107e+00,4.4394e+00,3.0061e+01,-1.5821e+02
2.1894e-03,-1.1338e+00,-6.9028e-01,2.4140e+00,3.4422e+00,4.1374e+00,3.7139e+00,3.0115e+01,-1.3207e+02
-4.7865e-01,-1.7050e+00,-1.1682e+00,7.7485e-01,2.1904e+00,1.3285e+00,4.4428e+00,3.0032e+01,-8.8329e+01
-3.2777e-01,-1.7973e+00,-7.4180e-01,1.2247e+00,1.2110e-01,3.7435e+00,3.9642e+00,2.9451e+01,-1.6841e+02
-1.6772e-01,-1.8017e+00,-1.2877e+00,9.7649e-01,3.1407e+00,3.4232e+00,4.1159e+00,2.9593e+01,-1.0028e+02
-3.8547e-01,-1.4717e+00,-1.2598e+00,1.7001e+00,6.5191e-02,3.6799e+00,3.9677e+00,2.9415e+01,-1.7165e+02
-6.1111e-01,-1.4227e+00,5.7073e-01,-2.1839e-01,1.8400e+00,2.1215e+00,4.2982e+00,2.9677e+01,-1.3583e+02
-8.4376e-01,-1.0329e+00,8.7414e-01,-2.5780e-01,2.2686e+00,2.5810e+00,4.4162e+00,2.9991e+01,-1.3824e+02
-3.9661e-02,-9.3410e-01,-4.7616e-02,2.1898e+00,3.8459e+00,3.8793e+00,2.2963e+00,3.0063e+01,-1.5589e+02
-9.0498e-01,-8.5157e-01,-1.3201e+00,1.3507e+00,1.3183e+00,3.9653e+00,4.0338e+00,2.9852e+01,-1.3428e+02
-1.1883e-01,-1.5444e+00,4.5914e-01,1.7223e+00,1.9350e+00,4.1150e+00,2.8587e+00,2.9577e+01,-7.5558e+01
-2.8740e-01,-1.2412e+00,-6.9240e-01,1.7332e+00,1.1341e+00,4.2376e+00,3.2016e+00,2.9979e+01,-9.5098e+01
-5.3002e-01,-1.7193e+00,1.5156e-01,3.2219e-01,1.6761e+00,2.1185e+00,4.4192e+00,2.9971e+01,-1.1322e+02
-4.4297e-02,-1.7043e+00,-5.9053e-01,1.9414e+00,5.3769e-01,4.2108e+00,2.5306e+00,2.9801e+01,-1.5363e+02
-7.2925e-01,-1.1672e+00,4.7555e-01,1.4164e+00,2.7988e-01,2.9426e+00,4.4725e+00,3.0177e+01,-1.7774e+02
3.1757e-01,-1.2426e+00,-1.2198e+00,1.5149e+00,3.6643e+00,3.8291e+00,2.1690e+00,2.9530e+01,-1.5807e+02
-7.6314e-02,-1.8981e+00,-4.8394e-01,6.7544e-01,9.3982e-01,4.0269e+00,2.6895e+00,2.9302e+01,-1.2891e+02
2.3385e-01,-1.5929e+00,-1.3252e+00,-8.6430e-02,3.5252e+00,3.7815e+00,3.4661e+00,2.9526e+01,-1.4651e+02
2.9563e-01,-1.2491e+00,-3.8307e-01,9.8315e-01,3.7573e+00,3.6159e+00,3.4168e+00,2.9701e+01,-1.6600e+02
-7.2375e-01,-1.1480e+00,6.8749e-01,1.4182e+00,2.0176e+00,2.4415e+00,4.4934e+00,3.0193e+01,-1.4810e+02
-7.4171e-01,-1.0523e+00,7.0773e-02,-6.4247e-01,1.3119e+00,3.7582e+00,4.3419e+00,3.0142e+01,-1.4449e+02
-3.0240e-01,-1.2000e+00,1.1481e+00,1.8642e-01,2.4697e+00,4.1845e+00,3.5364e+00,2.9899e+01,-1.5065e+02
-1.8161e-01,-1.9898e+00,4.1772e-01,2.2126e-01,2.1098e+00,4.0301e+00,3.7556e+00,2.9664e+01,-1.3427e+02
-8.0264e-01,-1.1184e+00,-1.3874e+00,1.8105e+00,9.0550e-01,1.6326e+00,4.5116e+00,3.0213e+01,-1.5169e+02
2.8747e-01,-1.5611e+00,-1.4308e+00,5.0329e-01,3.4851e+00,3.9123e+00,2.5816e+00,2.9518e+01,-1.4476e+02
-1.5233e-01,-1.8718e+00,-1.7101e+00,2.1922e+00,2.4826e+00,3.3771e+00,4.1498e+00,2.9482e+01,-7.0136e+01
-9.2523e-01,-9.4348e-01,-9.1344e-01,2.2085e+00,3.7676e-01,1.4207e+00,4.4359e+00,3.0005e+01,-1.4021e+02
-7.1179e-01,-9.4151e-01,-3.5766e-01,1.7938e+00,3.1006e+00,3.4709e+00,4.3276e+00,3.0086e+01,-1.7218e+02
-7.5210e-01,-9.6791e-01,4.9904e-01,1.8041e+00,2.0652e+00,3.7851e+00,4.3847e+00,3.0225e+01,-1.1873e+02
-3.2367e-01,-1.0872e+00,3.2478e-02,2.4322e+00,-2.5473e-02,4.0680e+00,3.7599e+00,2.9785e+01,-1.4074e+02
-9.9502e-01,-9.0560e-01,9.6093e-01,-5.7221e-01,-7.3082e-02,1.8814e+00,4.5044e+00,3.0111e+01,-1.4768e+02
-3.7373e-01,-1.3515e+00,-3.2545e-01,2.5752e+00,7.1761e-01,1.5875e+00,4.4532e+00,3.0030e+01,-1.3562e+02
-1.4486e-01,-1.7708e+00,8.5693e-02,1.8106e+00,1.8015e+00,3.9415e+00,3.7238e+00,2.9479e+01,-6.3087e+01
-6.3611e-01,-1.3845e+00,1.0406e+00,-7.1245e-01,1.2528e+00,1.7517e+00,4.5479e+00,3.0303e+01,-1.7147e+02
-6.3481e-02,-1.5115e+00,3.4937e-02,1.9344e-01,3.1070e+00,3.9695e+00,3.5732e+00,2.9569e+01,-8.8707e+01
-5.0976e-01,-1.5947e+00,-1.9637e-01,1.4399e+00,2.5158e+00,1.4115e+00,4.4366e+00,3.0053e+01,-1.1157e+02
-1.9853e-01,-7.0934e-01,4.3158e-01,2.5208e+00,3.6889e+00,3.4467e+00,3.3116e+00,2.9533e+01,-1.2764e+02
-1.9123e-02,-1.5944e+00,-1.0897e+00,-5.5977e-01,3.5671e+00,3.6149e+00,4.1409e+00,3.0016e+01,-1.4612e+02
-2.2336e-01,-1.7593e+00,4.1535e-02,-4.3857e-01,1.7599e+00,4.0514e+00,3.9720e+00,2.9956e+01,-1.3930e+02
-6.1433e-01,-1.1095e+00,-1.3546e+00,2.2893e+00,1.9090e-01,1.6844e+00,4.3980e+00,2.9905e+01,-1.4577e+02
-5.6640e-01,-1.1715e+00,1.7260e-01,1.0614e+00,2.9127e+00,3.0150e+00,4.2670e+00,2.9756e+01,-1.6063e+02
-2.1617e-01,-1.4198e+00,2.3376e-01,1.5567e+00,1.1349e+00,4.2731e+00,3.8839e+00,3.0269e+01,-1.2376e+02
-6.0892e-02,-9.1164e-01,1.0034e+00,1.3732e+00,3.7856e+00,3.9367e+00,1.9565e+00,2.9898e+01,-1.4511e+02
-2.8534e-01,-1.7195e+00,1.1581e-01,1.7240e+00,2.2527e+00,4.1207e+00,4.2103e+00,3.0323e+01,-1.4308e+02
-1.2829e-01,-1.7907e+00,9.8400e-02,-3.0873e-01,1.4508e+00,4.2176e+00,2.2365e+00,2.9784e+01,-1.3671e+02
-2.7317e-01,-1.4492e+00,-2.9123e-01,1.0413e+00,2.6904e+00,4.2498e+00,3.7385e+00,3.0256e+01,-1.7060e+02
-3.4220e-01,-9.8995e-01,-9.7204e-01,2.6865e+00,2.2334e-01,3.8537e+00,4.0865e+00,2.9797e+01,-1.1330e+02
-6.3191e-01,-1.3460e+00,3.2692e-01,1.8054e-01,1.8137e+00,2.9819e+00,4.3395e+00,2.9838e+01,-1.0213e+02
-5.5952e-01,-1.6168e+00,-4.7434e-02,1.0578e+00,1.3401e+00,2.9600e+00,4.3305e+00,2.9810e+01,-1.1938e+02
1.2957e-01,-1.1476e+00,-8.9191e-01,2.5296e+00,2.9203e+00,4.0647e+00,3.2886e+00,2.9551e+01,-1.6066e+02
-4.2297e-01,-1.3744e+00,-6.2811e-01,1.1076e+00,1.5368e+00,3.7959e+00,3.9399e+00,2.9511e+01,-9.8527e+01
-4.9359e-01,-1.4399e+00,9.0254e-01,6.5593e-01,2.4969e+00,3.0082e+00,4.4606e+00,3.0127e+01,-1.5560e+02
-1.8259e-01,-1.7689e+00,8.4328e-01,2.3069e+00,2.1794e+00,3.3030e+00,4.2818e+00,2.9706e+01,-1.6045e+02
3.1527e-01,-1.0727e+00,-2.0624e-01,1.5546e+00,3.6772e+00,3.5223e+00,2.4677e+00,2.9289e+01,-9.8432e+01
-8.0133e-01,-7.9119e-01,6.2659e-01,-2.9203e-01,2.7104e+00,4.3348e+00,3.0143e+00,3.0233e+01,-1.5795e+02
-3.9876e-01,-1.1140e+00,-1.5019e+00,1.0828e+00,2.4795e+00,4.1048e+00,2.5801e+00,2.9614e+01,-1.3282e+02
-3.5028e-01,-1.1331e+00,9.0482e-01,1.9486e+00,2.5964e+00,4.1339e+00,3.5863e+00,2.9872e+01,-1.6324e+02
1.4056e-01,-1.3721e+00,-1.6064e+00,1.3303e+00,3.2426e+00,3.6376e+00,3.3883e+00,2.9019e+01,-1.7697e+02
1.8735e-01,-1.3402e+00,-2.3338e-01,2.1442e+00,3.1848e+00,4.0117e+00,1.9672e+00,2.9429e+01,-1.0647e+02
-8.5805e-01,-9.2580e-01,9.4799e-01,6.1252e-02,3.2288e+00,2.3787e+00,4.5115e+00,3.0329e+01,-1.3478e+02
-6.7901e-01,-1.2196e+00,-3.9788e-01,-1.5851e-01,1.8531e+00,3.0297e+00,4.3671e+00,2.9914e+01,-1.1781e+02
-4.7915e-01,-1.8559e+00,-9.0239e-01,-7.1013e-01,1.1067e+00,2.7265e+00,4.4172e+00,2.9993e+01,-7.1019e+01
-5.4528e-01,-1.7946e+00,5.9494e-01,7.2059e-01,9.5702e-01,1.9361e+00,4.3879e+00,2.9899e+01,-1.1719e+02
-9.0681e-01,-1.0560e+00,-3.3377e-01,-6.4738e-01,1.2607e+00,2.8896e+00,4.4714e+00,3.0114e+01,-1.6884e+02
-3.6089e-01,-1.4581e+00,5.0328e-01,-6.1022e-01,2.7528e+00,3.6182e+00,4.1455e+00,2.9676e+01,-1.1918e+02
-2.1161e-01,-1.2993e+00,7.2683e-01,1.8230e+00,9.5048e-01,4.1808e+00,3.8924e+00,3.0092e+01,-1.3440e+02
-6.8455e-01,-6.1296e-01,-1.0081e+00,3.0333e+00,3.2910e+00,4.0357e+00,3.9465e+00,3.0179e+01,-1.5264e+02
2.8553e-02,-1.8493e+00,-1.3628e+00,1.6955e+00,3.1403e+00,3.5660e+00,4.0009e+00,2.9513e+01,-1.7175e+02
-3.9776e-01,-1.0591e+00,8.3689e-01,6.8904e-01,2.3944e+00,4.0992e+00,3.3031e+00,2.9650e+01,-1.4380e+02
-5.2423e-01,-1.6296e+00,-1.7323e-01,-1.9510e-01,1.2419e+00,2.7089e+00,4.3612e+00,2.9832e+01,-1.6258e+02
-1.2697e-01,-1.4891e+00,6.7668e-01,-1.4330e-01,3.1555e+00,3.9015e+00,3.9067e+00,2.9729e+01,-1.7275e+02
-2.6799e-01,-1.3314e+00,-9.8100e-01,-8.8421e-04,-4.0811e-02,4.3936e+00,2.4543e+00,3.0318e+01,-1.7563e+02
-9.1666e-01,-8.0465e-01,-1.5585e+00,1.7187e+00,4.8477e-01,4.1203e+00,3.8720e+00,2.9960e+01,-1.7235e+02
-3.3618e-01,-1.2964e+00,-2.6825e-01,2.6792e-01,2.5921e+00,4.1244e+00,3.7707e+00,2.9911e+01,-1.0368e+02
-1.5820e-02,-1.2711e+00,-9.5542e-02,2.4252e+00,5.8267e-01,4.2375e+00,2.7840e+00,2.9885e+01,-1.7418e+02
4.3449e-01,-1.3772e+00,-1.3018e+00,5.4297e-01,3.5266e+00,3.3627e+00,3.1510e+00,2.8981e+01,-1.5784e+02
-4.3967e-01,-1.9738e+00,-2.3565e-01,9.4155e-01,2.2142e+00,2.8944e+00,4.2348e+00,2.9560e+01,-8.5441e+01
-3.9163e-01,-1.3580e+00,1.3620e-01,1.4498e+00,1.6919e+00,3.8434e+00,3.9107e+00,2.9528e+01,-1.7461e+02
-7.8040e-01,-8.3759e-01,1.8604e-01,2.3507e+00,2.4583e+00,4.1797e+00,4.1248e+00,3.0335e+01,-1.5875e+02
-5.8284e-01,-1.5365e+00,-5.5707e-01,1.3929e+00,3.6732e-01,2.8615e+00,4.4452e+00,3.0067e+01,-1.7059e+02
-3.3286e-01,-9.1163e-01,7.6026e-01,2.6928e+00,2.3426e+00,4.2993e+00,3.1090e+00,3.0129e+01,-1.5088e+02
-4.8097e-01,-1.8087e+00,-6.4213e-01,9.5915e-02,1.8432e+00,2.1436e+00,4.4312e+00,2.9993e+01,-1.6409e+02
-2.2003e-01,-1.4094e+00,-4.4956e-01,1.9563e+00,3.1304e+00,4.3891e+00,2.6031e+00,3.0564e+01,-1.2413e+02
-7.5161e-01,-7.8038e-01,3.6861e-01,2.2017e+00,3.6275e+00,3.0488e+00,4.4006e+00,3.0353e+01,-1.0667e+02
-6.1885e-01,-9.1375e-01,4.0808e-01,4.2936e-01,2.5225e+00,4.3532e+00,2.9949e+00,3.0256e+01,-1.4107e+02
-5.9659e-01,-1.3374e+00,7.0313e-01,1.3473e+00,1.3708e+00,1.8866e+00,4.3605e+00,2.9801e+01,-1.5916e+02
-3.9186e-01,-1.3726e+00,-8.8158e-01,2.3538e+00,1.2229e+00,3.1187e+00,4.3460e+00,2.9839e+01,-1.0023e+02
-4.8137e-01,-1.9284e+00,-7.4288e-01,1.5716e-01,1.1432e+00,2.3201e+00,4.4555e+00,3.0062e+01,-1.1190e+02
-5.4593e-01,-1.2198e+00,-2.1065e-01,1.1117e+00,1.2041e+00,3.9492e+00,4.1078e+00,2.9952e+01,-1.2580e+02
