logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.6169e-01,-1.6382e+00,2.2887e+00,2.0511e+00,2.2807e+00,3.7027e+00,5.2884e+00,3.1535e+01,-5.0879e+01
3.7416e-01,-1.3838e+00,2.4673e+00,1.3629e+00,2.8105e+00,3.9222e+00,5.3408e+00,3.1672e+01,-5.3585e+01
-2.8767e-01,-1.0351e+00,1.7992e+00,7.1730e-01,3.8342e+00,3.1628e+00,5.1085e+00,3.1672e+01,-4.4013e+01
-2.3947e-01,-1.0739e+00,1.2200e+00,1.1102e+00,3.7079e+00,3.3238e+00,4.7735e+00,3.1035e+01,-4.1557e+01
-7.6772e-03,-1.0742e+00,2.1747e+00,1.6380e+00,3.0464e+00,3.9997e+00,5.2956e+00,3.1732e+01,-5.2850e+01
-8.2024e-03,-1.2068e+00,1.7780e+00,1.7351e+00,1.8716e+00,3.3845e+00,5.0454e+00,3.1081e+01,-5.2704e+01
2.8577e-01,-1.9719e+00,1.7776e+00,1.4062e+00,2.3649e+00,3.3767e+00,5.1045e+00,3.1121e+01,-5.3664e+01
3.0543e-01,-1.5775e+00,2.0498e+00,2.0766e+00,2.6708e+00,3.4498e+00,5.1243e+00,3.1159e+01,-5.2791e+01
4.0082e-01,-1.3692e+00,2.0828e+00,1.3352e+00,1.7429e+00,4.6363e+00,4.9118e+00,3.1168e+01,-4.9774e+01
4.9535e-02,-1.0074e+00,2.0498e+00,2.2906e+00,2.7786e+00,4.0929e+00,5.0652e+00,3.1242e+01,-4.9650e+01
1.0347e-01,-1.1794e+00,2.0921e+00,2.1145e+00,3.0725e+00,3.3824e+00,5.2114e+00,3.1438e+01,-5.1852e+01
1.8190e-01,-1.4327e+00,1.8146e+00,2.3821e+00,2.0283e+00,3.4169e+00,5.1060e+00,3.1160e+01,-5.1835e+01
3.8563e-01,-1.9166e+00,2.1208e+00,7.6888e-01,2.6672e+00,3.5283e+00,5.1005e+00,3.1072e+01,-5.0000e+01
-1.8563e-01,-1.0796e+00,1.4040e+00,2.1065e+00,3.8973e+00,3.1498e+00,4.8191e+00,3.1204e+01,-5.2532e+01
4.0407e-01,-1.2897e+00,2.0122e+00,2.3071e+00,3.9367e+00,3.0914e+00,5.1384e+00,3.1281e+01,-5.2927e+01
-9.2958e-02,-1.0227e+00,1.9273e+00,1.0406e+00,2.4607e+00,3.9722e+00,5.0767e+00,3.1253e+01,-5.3713e+01
4.5451e-01,-1.3795e+00,2.0817e+00,1.9539e+00,2.7246e+00,4.6786e+00,4.8422e+00,3.1093e+01,-5.1575e+01
3.0545e-01,-1.6295e+00,1.9512e+00,2.1556e+00,1.8540e+00,3.9439e+00,5.0704e+00,3.1099e+01,-5.3076e+01
-2.5202e-01,-1.0025e+00,1.8886e+00,1.6109e+00,3.8113e+00,3.2372e+00,5.1738e+00,3.1764e+01,-4.5198e+01
-2.1926e-02,-1.1231e+00,1.7592e+00,2.4791e+00,2.0304e+00,3.0298e+00,5.0420e+00,3.1046e+01,-4.8538e+01
1.6178e-01,-1.3078e+00,1.9941e+00,7.9800e-01,1.7103e+00,4.1987e+00,5.0895e+00,3.1282e+01,-5.2563e+01
3.1943e-01,-1.2389e+00,2.0867e+00,2.0005e+00,1.8125e+00,4.3450e+00,4.9761e+00,3.1044e+01,-5.1149e+01
9.9586e-02,-1.0754e+00,2.2987e+00,2.7758e+00,2.2872e+00,3.0535e+00,5.3514e+00,3.1755e+01,-5.3430e+01
2.3921e-02,-1.0581e+00,2.4269e+00,1.5314e+00,3.5624e+00,3.7406e+00,5.4785e+00,3.2176e+01,-5.2939e+01
-2.1147e-01,-1.0956e+00,-3.3514e-01,9.6983e-01,3.7096e+00,3.6712e+00,4.8216e+00,3.1145e+01,-5.1891e+01
1.5591e-01,-1.4057e+00,1.8973e+00,1.1682e+00,2.6138e+00,3.6534e+00,5.0852e+00,3.1138e+01,-5.2639e+01
6.4933e-02,-1.1402e+00,1.8935e+00,2.1221e+00,2.1562e+00,4.0834e+00,5.0338e+00,3.1143e+01,-4.7404e+01
2.8070e-01,-1.8018e+00,1.7857e+00,7.8377e-01,2.3545e+00,3.5673e+00,5.0750e+00,3.1067e+01,-5.3272e+01
4.3910e-01,-1.5695e+00,2.1305e+00,1.9328e+00,3.2942e+00,3.4812e+00,5.0941e+00,3.1052e+01,-5.2099e+01
1.4095e-02,-1.0068e+00,2.1467e+00,2.4109e+00,1.9224e+00,3.4310e+00,5.1486e+00,3.1305e+01,-4.5206e+01
-1.9028e-01,-1.0118e+00,1.5603e+00,1.7302e+00,3.1235e+00,3.3477e+00,5.0209e+00,3.1143e+01,-4.9451e+01
7.7755e-02,-1.2357e+00,1.9790e+00,1.5801e+00,1.7229e+00,3.9553e+00,5.1517e+00,3.1371e+01,-5.0257e+01
3.6428e-01,-1.3299e+00,2.0168e+00,8.8266e-01,1.4506e+00,4.6793e+00,4.8056e+00,3.1115e+01,-5.1837e+01
3.6118e-01,-1.7729e+00,1.7381e+00,1.0387e+00,3.3698e+00,4.0592e+00,4.9972e+00,3.1007e+01,-5.2663e+01
6.9420e-02,-1.1639e+00,2.0620e+00,1.1208e+00,2.7172e+00,3.5692e+00,5.0672e+00,3.1130e+01,-5.2759e+01
4.1260e-01,-1.1806e+00,2.3729e+00,1.6945e+00,3.9704e+00,3.9483e+00,5.2314e+00,3.1539e+01,-5.1223e+01
4.3695e-01,-1.3893e+00,2.2522e+00,9.3379e-01,3.1303e+00,4.4490e+00,5.0794e+00,3.1286e+01,-5.2549e+01
3.4735e-01,-1.5153e+00,2.2012e+00,8.1494e-01,3.2201e+00,3.5427e+00,5.1980e+00,3.1335e+01,-5.2810e+01
3.3178e-01,-1.0242e+00,2.2383e+00,2.3487e+00,2.7870e+00,4.5241e+00,4.8966e+00,3.1055e+01,-5.0507e+01
6.8237e-02,-1.2190e+00,1.9793e+00,8.6264e-01,2.0168e+00,4.0410e+00,5.1366e+00,3.1355e+01,-5.0455e+01
-3.0990e-03,-1.0190e+00,2.0686e+00,2.2347e+00,2.4922e+00,3.7903e+00,5.0768e+00,3.1176e+01,-5.0494e+01
3.6957e-01,-1.8491e+00,2.1572e+00,7.8682e-01,2.2598e+00,3.8073e+00,5.1473e+00,3.1228e+01,-5.2388e+01
-1.2471e-01,-1.0216e+00,2.0463e+00,1.4949e+00,2.1356e+00,3.1072e+00,5.2230e+00,3.1521e+01,-4.7182e+01
-3.4769e-02,-1.0525e+00,2.1308e+00,1.8762e+00,2.3636e+00,3.8043e+00,5.1401e+00,3.1337e+01,-4.7208e+01
2.9927e-01,-1.7228e+00,1.7703e+00,1.9192e+00,2.7695e+00,3.2662e+00,5.0588e+00,3.1018e+01,-5.0890e+01
1.1613e-01,-1.3656e+00,1.9041e+00,1.0500e+00,1.7774e+00,3.4484e+00,5.1226e+00,3.1208e+01,-5.2637e+01
1.3788e-01,-1.2019e+00,1.9682e+00,1.2679e+00,2.9360e+00,4.1094e+00,5.0227e+00,3.1127e+01,-4.7437e+01
-2.7178e-01,-1.0040e+00,1.8113e+00,1.7261e+00,3.7726e+00,3.5694e+00,4.7462e+00,3.1089e+01,-3.8448e+01
1.1532e-02,-1.1453e+00,2.0874e+00,1.0710e+00,3.0751e+00,3.7920e+00,5.2848e+00,3.1692e+01,-5.1348e+01
-2.1764e-01,-1.0079e+00,1.8056e+00,1.5036e+00,3.7223e+00,3.7995e+00,4.7619e+00,3.1109e+01,-4.9277e+01
4.4180e-01,-1.4381e+00,2.4134e+00,2.2958e+00,2.6029e+00,4.3610e+00,5.2602e+00,3.1576e+01,-5.3386e+01
3.7653e-01,-1.7290e+00,2.0481e+00,1.8097e+00,2.5157e+00,3.8443e+00,5.0722e+00,3.1053e+01,-5.0462e+01
3.6160e-04,-1.1133e+00,2.1811e+00,8.7236e-01,1.4055e+00,3.7867e+00,5.2493e+00,3.1595e+01,-4.8364e+01
-2.3525e-01,-1.0498e+00,1.1749e+00,2.1523e+00,3.8116e+00,3.5117e+00,4.7198e+00,3.1091e+01,-4.1022e+01
-1.1276e-02,-1.0755e+00,2.1648e+00,1.7624e+00,1.6682e+00,3.4148e+00,5.1928e+00,3.1415e+01,-4.6320e+01
4.0463e-01,-1.2410e+00,2.0183e+00,1.3553e+00,3.9381e+00,3.8305e+00,5.0244e+00,3.1121e+01,-5.2638e+01
7.1544e-02,-1.0166e+00,2.2383e+00,1.6946e+00,2.2039e+00,4.3745e+00,5.1007e+00,3.1407e+01,-4.9134e+01
-2.7310e-01,-1.0083e+00,1.7038e+00,7.9910e-01,3.7431e+00,3.6595e+00,4.8287e+00,3.1179e+01,-3.2516e+01
-7.3396e-02,-1.0816e+00,1.7674e+00,1.4242e+00,2.8213e+00,3.2010e+00,5.0210e+00,3.1029e+01,-4.6788e+01
6.0408e-02,-1.0427e+00,2.0737e+00,1.2928e+00,3.4972e+00,3.7342e+00,5.0574e+00,3.1184e+01,-4.7923e+01
1.1078e-01,-1.0743e+00,2.3189e+00,1.5369e+00,2.3837e+00,4.3938e+00,5.2064e+00,3.1614e+01,-5.2483e+01
-2.7437e-01,-1.0094e+00,1.3998e+00,2.3391e+00,3.6264e+00,3.4670e+00,4.8778e+00,3.1156e+01,-4.9675e+01
3.8959e-01,-1.7478e+00,2.1334e+00,1.8875e+00,2.8720e+00,4.2433e+00,5.1542e+00,3.1353e+01,-5.0476e+01
7.1614e-02,-1.1926e+00,1.8171e+00,1.7878e+00,2.3722e+00,3.7475e+00,5.0200e+00,3.1017e+01,-4.8829e+01
5.2847e-02,-1.0813e+00,1.7434e+00,2.1266e+00,2.5051e+00,4.2869e+00,4.9268e+00,3.1032e+01,-5.2076e+01
-2.0544e-01,-1.1064e+00,9.4128e-01,8.3873e-01,3.8068e+00,3.0771e+00,4.9440e+00,3.1369e+01,-5.3382e+01
3.5683e-01,-1.7603e+00,2.2633e+00,1.5577e+00,3.1738e+00,3.3463e+00,5.3053e+00,3.1586e+01,-5.3458e+01
4.4651e-01,-1.5985e+00,2.2779e+00,1.0438e+00,2.4630e+00,4.3711e+00,5.1285e+00,3.1318e+01,-5.2930e+01
-2.6506e-01,-1.0170e+00,1.5644e+00,8.7086e-01,3.4318e+00,3.6050e+00,4.8864e+00,3.1053e+01,-4.2258e+01
3.1397e-01,-1.9481e+00,1.9017e+00,1.2141e+00,1.8300e+00,4.0310e+00,5.0770e+00,3.1135e+01,-5.0917e+01
5.2993e-02,-1.0519e+00,2.2986e+00,1.2308e+00,1.9440e+00,4.3189e+00,5.2592e+00,3.1701e+01,-5.0168e+01
6.0539e-02,-1.0159e+00,2.0751e+00,2.3391e+00,3.0344e+00,3.2679e+00,5.0855e+00,3.1136e+01,-5.3646e+01
1.8590e-01,-1.4747e+00,1.9123e+00,1.2824e+00,2.0595e+00,3.5929e+00,5.0749e+00,3.1096e+01,-4.9515e+01
-2.3225e-03,-1.0965e+00,1.9508e+00,8.6871e-01,3.1881e+00,3.5004e+00,5.0591e+00,3.1152e+01,-4.8898e+01
7.1105e-02,-1.0840e+00,2.2138e+00,1.7335e+00,3.4148e+00,3.3094e+00,5.2314e+00,3.1523e+01,-4.9030e+01
-2.5532e-01,-1.0116e+00,1.8596e+00,2.1147e+00,3.9506e+00,3.1469e+00,5.1472e+00,3.1826e+01,-4.9542e+01
5.5490e-02,-1.2022e+00,1.9575e+00,1.7567e+00,2.4843e+00,3.0693e+00,5.1007e+00,3.1156e+01,-5.2236e+01
1.7961e-01,-1.5295e+00,1.8973e+00,8.5003e-01,2.6972e+00,3.5482e+00,5.1587e+00,3.1300e+01,-5.1689e+01
-2.4970e-01,-1.0538e+00,1.4745e+00,1.0741e+00,3.6340e+00,3.4920e+00,4.9005e+00,3.1191e+01,-4.1145e+01
3.6119e-01,-1.7017e+00,1.8671e+00,2.2081e+00,2.7489e+00,4.0373e+00,5.0239e+00,3.1006e+01,-4.9611e+01
-2.7094e-01,-1.0620e+00,1.8101e+00,1.6818e+00,3.9277e+00,3.6623e+00,4.9700e+00,3.1574e+01,-4.8846e+01
-2.8516e-01,-1.0334e+00,1.9180e+00,1.5951e+00,3.8912e+00,3.7922e+00,4.9369e+00,3.1510e+01,-5.2196e+01
7.1944e-02,-1.1106e+00,2.0017e+00,1.7749e+00,3.1504e+00,3.2503e+00,5.0590e+00,3.1091e+01,-4.7265e+01
3.7282e-01,-1.1043e+00,2.3675e+00,2.2103e+00,3.5532e+00,4.3765e+00,5.1338e+00,3.1384e+01,-5.2953e+01
-2.9108e-01,-1.0500e+00,1.4463e+00,1.3556e+00,3.8158e+00,3.5825e+00,4.7738e+00,3.1169e+01,-3.9321e+01
3.1999e-01,-1.9692e+00,2.0651e+00,9.0288e-01,1.6098e+00,3.5426e+00,5.1638e+00,3.1252e+01,-5.1787e+01
1.4019e-01,-1.4127e+00,1.8943e+00,9.1482e-01,2.2477e+00,3.1253e+00,5.1183e+00,3.1173e+01,-5.2821e+01
4.4898e-01,-1.9828e+00,2.1038e+00,1.0877e+00,1.5840e+00,4.2010e+00,5.0513e+00,3.1079e+01,-4.8479e+01
1.5495e-01,-1.3809e+00,1.8297e+00,1.0113e+00,1.4572e+00,3.9354e+00,5.0138e+00,3.1026e+01,-4.7649e+01
-1.2795e-01,-1.0623e+00,1.8392e+00,7.8719e-01,2.1907e+00,3.1076e+00,5.1212e+00,3.1276e+01,-4.6868e+01
3.9965e-01,-1.2327e+00,2.1966e+00,1.0846e+00,2.3386e+00,4.5722e+00,4.8493e+00,3.1027e+01,-5.2142e+01
-1.6954e-01,-1.0078e+00,1.9904e+00,1.3224e+00,3.9966e+00,3.6219e+00,5.1769e+00,3.1821e+01,-4.5244e+01
-1.2222e-01,-1.0513e+00,1.8062e+00,1.0485e+00,2.3960e+00,3.7723e+00,5.0933e+00,3.1282e+01,-5.3414e+01
-2.5379e-01,-1.1337e+00,-3.1210e-01,7.4973e-01,3.9147e+00,3.6772e+00,4.8170e+00,3.1351e+01,-5.3682e+01
4.4369e-01,-1.3005e+00,2.4149e+00,2.8065e+00,1.7888e+00,3.9164e+00,5.3015e+00,3.1536e+01,-5.1106e+01
-2.5023e-01,-1.0009e+00,2.0739e+00,1.6510e+00,3.8834e+00,3.7473e+00,5.0626e+00,3.1689e+01,-5.3411e+01
-7.8279e-02,-1.0485e+00,1.9163e+00,1.1025e+00,3.4238e+00,3.7172e+00,5.0437e+00,3.1241e+01,-4.8965e+01
1.0802e-01,-1.1315e+00,1.5519e+00,2.4840e+00,2.5089e+00,4.2544e+00,4.9456e+00,3.1039e+01,-5.3764e+01
-2.0674e-01,-1.0728e+00,1.2670e+00,1.1828e+00,3.7695e+00,3.6629e+00,4.7267e+00,3.1077e+01,-4.0451e+01
-1.2427e-01,-1.0601e+00,1.8552e+00,1.2343e+00,1.4854e+00,3.1639e+00,5.1472e+00,3.1343e+01,-5.0864e+01
-4.5037e-02,-1.0283e+00,1.9425e+00,1.8221e+00,3.1335e+00,3.8950e+00,5.0097e+00,3.1079e+01,-4.5706e+01
3.9991e-01,-1.4465e+00,2.1718e+00,2.8166e+00,1.9121e+00,3.1407e+00,5.2529e+00,3.1389e+01,-5.1573e+01
4.3164e-01,-1.9681e+00,2.3830e+00,1.9476e+00,3.3669e+00,3.0989e+00,5.4015e+00,3.1784e+01,-5.3744e+01
-2.9688e-01,-1.0242e+00,1.8703e+00,2.4611e+00,4.1472e+00,3.5640e+00,5.0586e+00,3.1908e+01,-4.4396e+01
-6.6905e-02,-1.0394e+00,2.4342e+00,7.5313e-01,3.2273e+00,3.6166e+00,5.4715e+00,3.2165e+01,-5.1285e+01
-1.1912e-01,-1.0214e+00,2.0133e+00,7.7942e-01,3.8523e+00,3.9948e+00,5.2542e+00,3.1874e+01,-5.2409e+01
-6.3591e-02,-1.0203e+00,1.9654e+00,1.2243e+00,3.3213e+00,4.0229e+00,5.0995e+00,3.1366e+01,-4.7331e+01
-1.1869e-02,-1.1535e+00,2.2540e+00,1.0115e+00,2.5192e+00,3.8362e+00,5.4104e+00,3.1987e+01,-5.3043e+01
1.5059e-01,-1.4528e+00,1.8101e+00,1.2277e+00,2.6922e+00,3.8721e+00,5.0818e+00,3.1181e+01,-5.3137e+01
4.2643e-01,-1.8019e+00,2.0787e+00,1.4388e+00,2.3281e+00,4.2126e+00,5.0607e+00,3.1105e+01,-5.1236e+01
2.6266e-01,-1.1747e+00,1.6481e+00,2.3373e+00,1.4295e+00,4.5874e+00,4.7815e+00,3.1008e+01,-5.2249e+01
4.9917e-02,-1.1084e+00,1.9175e+00,1.8744e+00,3.1639e+00,3.4650e+00,5.1355e+00,3.1314e+01,-4.6637e+01
-1.5066e-01,-1.0152e+00,1.9285e+00,2.1087e+00,3.2636e+00,3.2396e+00,5.2012e+00,3.1564e+01,-5.2714e+01
3.2376e-01,-1.9288e+00,2.0346e+00,9.1257e-01,2.2730e+00,4.0058e+00,5.1545e+00,3.1303e+01,-5.1093e+01
-1.0706e-01,-1.0321e+00,1.8655e+00,2.1611e+00,3.0248e+00,3.2430e+00,5.1385e+00,3.1350e+01,-4.7223e+01
3.4173e-01,-1.5506e+00,1.8199e+00,2.4014e+00,2.7163e+00,4.0583e+00,5.0253e+00,3.1025e+01,-4.9679e+01
3.7274e-01,-1.6133e+00,2.0230e+00,1.0514e+00,2.5547e+00,4.3144e+00,4.9802e+00,3.1047e+01,-4.7336e+01
4.4388e-01,-1.6751e+00,1.9934e+00,1.5844e+00,2.0559e+00,4.5025e+00,4.9517e+00,3.1082e+01,-5.2309e+01
-7.2912e-02,-1.1218e+00,1.6488e+00,1.0564e+00,3.3485e+00,3.5826e+00,5.1123e+00,3.1348e+01,-5.3509e+01
3.7083e-01,-1.1226e+00,2.1280e+00,2.4563e+00,3.5076e+00,4.4547e+00,5.0029e+00,3.1205e+01,-5.2578e+01
4.2496e-01,-1.8758e+00,1.9011e+00,2.4561e+00,2.9868e+00,4.1128e+00,5.0741e+00,3.1136e+01,-5.3432e+01
-3.5939e-02,-1.0326e+00,1.7507e+00,1.3460e+00,2.9967e+00,4.3591e+00,4.9565e+00,3.1173e+01,-4.8691e+01
6.7431e-02,-1.0980e+00,2.3720e+00,1.4099e+00,1.8835e+00,4.2959e+00,5.3352e+00,3.1868e+01,-5.2161e+01
4.8764e-01,-1.3828e+00,2.0236e+00,1.1608e+00,3.8587e+00,3.9532e+00,5.0470e+00,3.1099e+01,-5.2384e+01
3.5416e-01,-1.5076e+00,1.9722e+00,1.0629e+00,3.4557e+00,3.9397e+00,5.0552e+00,3.1103e+01,-5.0335e+01
-4.9934e-02,-1.0775e+00,2.1053e+00,1.9250e+00,1.7067e+00,4.2804e+00,5.2444e+00,3.1685e+01,-5.1148e+01
1.5624e-01,-1.3675e+00,2.0227e+00,1.5812e+00,2.4346e+00,3.1210e+00,5.1225e+00,3.1191e+01,-5.3288e+01
4.2231e-01,-1.5435e+00,2.0518e+00,1.3880e+00,2.2316e+00,4.4777e+00,4.9751e+00,3.1105e+01,-5.1643e+01
1.5230e-01,-1.0965e+00,2.0250e+00,1.0811e+00,2.5131e+00,4.3202e+00,4.9497e+00,3.1046e+01,-5.2692e+01
9.9629e-02,-1.2021e+00,2.2652e+00,1.5665e+00,3.1399e+00,3.6140e+00,5.3500e+00,3.1796e+01,-5.2880e+01
3.3864e-01,-1.0077e+00,2.3495e+00,2.5630e+00,2.1470e+00,4.8574e+00,4.9057e+00,3.1461e+01,-4.9265e+01
3.6440e-01,-1.5493e+00,2.1301e+00,1.3968e+00,2.8852e+00,4.4813e+00,5.1431e+00,3.1455e+01,-5.3687e+01
4.3546e-01,-1.2838e+00,2.3286e+00,2.8531e+00,2.7365e+00,4.6228e+00,5.2305e+00,3.1664e+01,-5.2912e+01
-2.6675e-02,-1.1979e+00,1.7541e+00,9.3997e-01,2.3712e+00,3.1837e+00,5.0352e+00,3.1036e+01,-5.2688e+01
6.3700e-02,-1.0444e+00,2.0490e+00,1.8653e+00,3.6435e+00,3.6202e+00,5.1565e+00,3.1395e+01,-5.1975e+01
3.9155e-01,-1.2060e+00,2.1959e+00,8.6502e-01,3.1791e+00,4.5623e+00,4.9430e+00,3.1166e+01,-5.0645e+01
-2.0661e-01,-1.1082e+00,1.3103e+00,1.1563e+00,3.8947e+00,3.6730e+00,4.7512e+00,3.1270e+01,-5.2424e+01
3.0252e-01,-1.3704e+00,2.0718e+00,1.9625e+00,1.8788e+00,4.2577e+00,5.0537e+00,3.1170e+01,-5.1211e+01
3.6558e-01,-1.3272e+00,2.3333e+00,1.7528e+00,1.5325e+00,4.4612e+00,5.1622e+00,3.1460e+01,-5.0358e+01
-1.5801e-01,-1.0203e+00,1.6850e+00,2.1877e+00,3.2927e+00,3.3182e+00,4.9876e+00,3.1114e+01,-5.2400e+01
1.3038e-01,-1.2224e+00,1.8149e+00,2.6097e+00,1.9222e+00,3.6208e+00,5.0875e+00,3.1150e+01,-5.0280e+01
-2.3921e-01,-1.0923e+00,1.6400e+00,1.2179e+00,3.8361e+00,3.3899e+00,4.6659e+00,3.1075e+01,-5.3207e+01
-1.0673e-01,-1.0827e+00,1.8847e+00,8.8085e-01,1.3909e+00,3.1763e+00,5.1237e+00,3.1276e+01,-4.5825e+01
4.8583e-02,-1.0645e+00,2.1159e+00,1.5611e+00,3.3648e+00,3.8723e+00,5.2163e+00,3.1566e+01,-4.8134e+01
3.7561e-01,-1.1080e+00,2.3472e+00,1.6794e+00,2.7399e+00,4.6397e+00,4.9687e+00,3.1262e+01,-4.8391e+01
-1.1370e-01,-1.0143e+00,2.2246e+00,1.8174e+00,2.9435e+00,4.0069e+00,5.3476e+00,3.1919e+01,-4.9762e+01
-5.1549e-02,-1.0229e+00,2.1625e+00,2.2134e+00,2.6509e+00,3.2254e+00,5.1727e+00,3.1396e+01,-4.7939e+01
1.6322e-01,-1.0182e+00,1.7738e+00,2.3852e+00,3.7424e+00,3.9559e+00,4.9849e+00,3.1084e+01,-5.2388e+01
4.0981e-01,-1.3133e+00,2.2975e+00,2.3886e+00,3.3861e+00,3.0426e+00,5.2038e+00,3.1292e+01,-4.9760e+01
-7.6798e-02,-1.0583e+00,1.9923e+00,6.8681e-01,3.1597e+00,3.3647e+00,5.1398e+00,3.1367e+01,-4.4836e+01
3.5123e-01,-1.7587e+00,2.0720e+00,2.4304e+00,2.3763e+00,3.1152e+00,5.1756e+00,3.1244e+01,-5.2707e+01
4.2258e-01,-1.1886e+00,2.2737e+00,2.3870e+00,1.4572e+00,4.5651e+00,5.0183e+00,3.1230e+01,-5.3336e+01
-1.0833e-01,-1.0331e+00,2.1308e+00,1.4606e+00,1.4155e+00,3.0735e+00,5.2417e+00,3.1568e+01,-4.3523e+01
3.5762e-01,-1.0502e+00,2.5165e+00,2.2608e+00,3.3927e+00,4.9430e+00,5.1138e+00,3.1833e+01,-5.1211e+01
1.2333e-02,-1.0273e+00,2.0191e+00,2.7841e+00,1.3860e+00,3.1270e+00,5.1877e+00,3.1404e+01,-5.3558e+01
-8.3067e-02,-1.0578e+00,1.5806e+00,1.8078e+00,3.5999e+00,3.3342e+00,5.0170e+00,3.1193e+01,-5.0608e+01
3.8737e-01,-1.2485e+00,2.3572e+00,1.0641e+00,2.2584e+00,4.6471e+00,5.1070e+00,3.1471e+01,-5.1458e+01
4.0665e-01,-1.0521e+00,2.5139e+00,2.4587e+00,3.6197e+00,4.7640e+00,5.1620e+00,3.1693e+01,-5.3177e+01
-3.6778e-02,-1.0935e+00,1.9906e+00,1.8323e+00,1.8621e+00,3.8323e+00,5.1069e+00,3.1259e+01,-4.5306e+01
2.9712e-02,-1.1632e+00,2.2056e+00,9.6197e-01,1.9125e+00,3.6893e+00,5.4029e+00,3.1947e+01,-5.3032e+01
2.3115e-01,-1.6612e+00,1.9625e+00,1.1487e+00,1.4995e+00,3.2400e+00,5.1206e+00,3.1143e+01,-5.2854e+01
2.2863e-01,-1.4177e+00,1.7849e+00,1.5862e+00,3.1846e+00,3.9423e+00,5.0135e+00,3.1020e+01,-5.1631e+01
-3.8751e-02,-1.2671e+00,1.6346e+00,1.6130e+00,2.4373e+00,3.0222e+00,5.0317e+00,3.1024e+01,-4.8802e+01
-4.6532e-02,-1.0660e+00,1.9441e+00,6.6993e-01,3.1439e+00,3.7754e+00,5.1018e+00,3.1253e+01,-4.9892e+01
2.7235e-01,-1.1502e+00,1.9448e+00,7.7873e-01,2.7463e+00,4.5439e+00,4.8242e+00,3.1012e+01,-5.0593e+01
-7.8505e-02,-1.0462e+00,1.8136e+00,1.9273e+00,2.6794e+00,3.7018e+00,4.9960e+00,3.1022e+01,-5.0723e+01
4.0644e-01,-1.4613e+00,2.3302e+00,1.7209e+00,3.3737e+00,4.3828e+00,5.2240e+00,3.1568e+01,-5.3268e+01
4.3572e-01,-1.6160e+00,1.7520e+00,2.5895e+00,3.3862e+00,3.8698e+00,5.0425e+00,3.1013e+01,-5.2628e+01
1.1960e-01,-1.0286e+00,2.0902e+00,2.5018e+00,2.9808e+00,3.9919e+00,5.0509e+00,3.1135e+01,-5.2036e+01
8.3567e-02,-1.3268e+00,1.8560e+00,1.0128e+00,2.1108e+00,3.0860e+00,5.0872e+00,3.1128e+01,-4.8672e+01
