# Vega Mags
# Elliptical M49 region extracted from isophotes (60.02,60.03]
# Num Pixels: 132219
# Neff ~ 364^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.531780 1.948720
25.584364 1.772214
25.559308 1.841471
25.578386 1.856056
25.488632 1.852560
25.494328 1.920183
25.519221 1.910807
25.580721 1.813354
25.536176 1.929435
25.530714 1.953505
25.498979 2.032979
25.555887 1.889656
25.545035 1.956150
25.531492 1.952134
25.490464 1.909240
25.483218 1.830328
25.530529 1.796726
25.641773 1.817345
25.352066 2.107062
25.405011 2.051038
25.536833 1.916920
25.564260 1.885190
25.525315 1.974813
25.536306 1.861493
25.403867 2.115101
25.428103 2.030149
25.485486 1.989071
25.498928 1.855463
25.520108 1.808353
25.464433 1.962747
25.536045 1.856658
25.601748 1.895815
25.660498 1.872766
25.653262 1.877312
25.624748 1.841945
25.554155 1.843293
25.475240 1.940227
25.489181 1.952212
25.498055 1.831477
25.457040 2.084199
25.470760 2.086099
25.464524 2.093539
25.515600 1.951958
25.473681 2.108157
25.529673 2.025270
25.479804 1.989381
25.524275 1.949505
25.583767 1.859288
25.577888 1.782865
25.615328 1.834770
25.580914 1.899955
25.432225 1.933488
25.526495 2.020783
25.581530 1.902480
25.583969 1.881073
25.587887 1.946873
25.559245 1.961358
25.572841 1.888110
25.582866 1.989501
25.565921 1.918461
25.562376 1.774262
25.435345 1.887819
25.530312 1.857430
25.513221 1.954139
25.416007 2.085663
25.497459 1.843503
25.439220 1.973221
25.485201 1.979709
25.548723 1.930266
25.569628 1.986285
25.455269 2.004814
25.569204 1.870192
25.589897 1.798559
25.562121 1.844819
25.581274 1.879205
25.620977 1.899721
25.490690 1.917625
25.568362 1.875621
25.538012 1.918001
25.532888 1.886509
25.560331 1.910401
25.540101 1.919625
25.534748 1.850639
25.591461 1.765895
25.562606 1.874967
25.559337 1.958884
25.553926 1.919849
25.546483 1.934487
25.568807 1.873067
25.513621 1.940179
25.517592 1.773298
25.448524 1.957286
25.457109 1.970933
25.502658 1.974048
25.539601 2.016515
25.505448 1.895518
25.487848 2.031327
25.474363 2.049497
25.452250 2.019940
25.579892 1.907864
25.539535 1.908989
25.539726 1.920040
25.550451 1.739209
25.670320 1.676000
25.536672 1.819228
25.576814 1.893213
25.578095 1.825839
25.523570 1.916224
25.518754 1.901654
25.586778 1.842098
25.496292 2.011773
25.491817 1.964227
25.560971 1.838606
25.468616 1.963700
25.565288 1.896186
25.684388 1.719959
25.603926 1.935793
25.524136 1.877177
25.475360 2.084122
25.440109 1.873600
25.476565 1.919284
25.537038 2.004903
25.658813 1.840182
25.598505 1.960015
25.500676 1.986627
25.529386 1.924102
25.526484 1.918684
25.509216 1.931326
25.603746 1.900919
25.515216 2.039192
25.595711 1.885290
25.556925 1.991519
25.501754 1.937928
25.520883 2.024030
25.526421 2.005905
25.574702 1.891279
25.595541 1.906422
25.581882 1.891601
25.621018 1.876307
25.588875 1.913003
25.463153 1.959943
25.565206 1.926615
25.455705 1.967544
25.519462 1.875052
25.534610 1.810900
25.507752 1.929765
25.512633 2.000152
25.498221 1.910232
25.463506 1.983816
25.508920 1.935197
25.520044 1.947227
25.482290 1.958008
25.493110 1.931619
25.485471 1.923791
25.580651 1.787877
25.524415 1.814163
25.475874 1.847522
25.514531 1.797766
25.486324 2.010729
25.496762 1.970279
25.467490 2.014195
25.478947 2.063566
25.508701 1.838769
25.472895 1.945197
25.562048 1.859212
25.502372 1.986014
25.485804 1.962401
25.524134 1.877922
25.239832 1.915588
25.500547 1.933887
25.511331 1.828630
25.452705 2.008506
25.448552 2.020268
25.495289 1.975215
25.540297 1.956612
25.567579 1.931955
25.551894 1.981367
25.613774 1.904004
25.564073 1.845874
25.476255 2.010261
25.524706 1.958126
25.443989 1.913385
25.455703 1.951647
25.514575 1.881014
25.550213 1.926265
25.533780 1.921433
25.542484 1.883216
25.546607 1.871055
25.524061 1.902000
25.461426 1.948517
25.521806 1.918468
25.497472 1.938618
25.561966 1.921911
25.481743 1.832434
25.512789 1.830603
25.445765 2.059354
25.449640 1.989015
25.423377 1.964648
25.468684 1.955895
25.454091 1.981487
25.415161 1.967874
25.408993 2.012999
25.520964 1.865810
25.553388 1.838903
25.546813 1.915583
25.503502 1.968960
25.604462 1.938374
25.559219 1.973840
25.528125 1.894806
25.542907 1.853877
25.506589 1.929625
25.511387 1.943644
25.513355 1.976540
25.466824 1.988185
25.476138 1.914328
25.464471 1.926833
25.483425 1.913766
25.513294 1.969531
25.528266 2.026147
25.505680 2.002085
25.554605 1.923210
25.541182 1.953301
25.575187 1.838935
25.610836 1.839024
25.541555 1.863630
25.493576 1.978120
25.544167 1.940562
25.531735 1.939874
25.449596 1.956390
25.562471 1.897787
25.547013 1.891608
25.593440 1.870975
25.671417 1.885907
25.667109 1.831728
25.581350 1.871690
25.553993 2.035213
25.539289 1.975885
25.523147 1.854474
25.599565 1.786401
25.545410 1.860018
25.553232 1.871643
25.499139 1.935258
25.450712 1.929229
25.512426 1.940138
25.521435 1.914410
25.467502 1.914513
25.516049 1.950132
25.571818 1.874328
25.521860 1.960810
25.465903 1.939462
25.455137 1.971236
25.515377 1.953670
25.544456 1.971335
25.549152 1.982806
25.545647 1.923855
25.459247 1.939275
25.533229 1.840873
25.578367 1.831625
25.592010 1.711746
25.595988 2.000132
25.541859 1.858557
25.499791 1.956892
25.535466 1.949100
25.516629 1.926397
25.427578 1.969782
25.401725 2.015444
25.435870 1.974945
25.586008 1.849808
25.652851 1.886365
25.591245 1.928037
25.563777 1.966229
25.480022 1.982956
25.561819 1.955512
25.494199 2.017626
25.470501 1.979339
25.428269 1.991571
25.488303 1.918814
25.529307 1.908122
25.554946 1.885092
25.614307 1.875174
25.615702 1.890254
25.553887 1.875848
25.438073 1.935148
25.500905 1.946104
25.536506 1.969153
25.553132 1.819829
25.568379 1.903323
25.528873 1.938610
25.509351 1.948035
25.531917 1.844657
25.483738 1.993551
25.434409 2.031196
25.485771 1.982968
25.587395 1.768519
25.539089 1.784224
25.575205 1.885185
25.701736 1.783471
25.640323 1.854778
25.454992 1.941313
25.476221 1.938276
25.462305 2.026882
25.538755 1.986955
25.616253 1.848565
25.491397 2.086046
25.542376 1.963319
25.609273 1.783139
25.657102 1.760350
25.561229 1.936008
25.450584 2.006738
25.515103 1.965152
25.632263 1.970401
25.498023 1.889662
25.578281 1.812972
25.547812 1.788942
25.498720 1.932418
25.527508 1.974818
25.507730 1.929512
25.534042 1.911385
25.527165 1.944362
25.535222 2.013296
25.521295 2.028773
25.471413 2.071520
25.409657 2.011531
25.468786 1.949691
25.549893 1.927071
25.523020 1.858848
25.457852 2.049528
25.434010 2.016642
25.474767 1.866600
25.458079 1.817495
25.437639 1.886456
25.536478 1.857036
25.550578 1.972307
25.565794 1.974821
25.533770 1.718137
25.527829 1.875454
25.431428 1.918656
25.443154 2.007050
25.522710 1.782116
25.531646 1.919043
25.561555 1.916633
25.572073 1.948292
25.549235 1.897461
25.573224 1.990193
25.492264 1.965187
25.501066 2.008992
25.535916 1.969851
25.468113 2.007589
25.494760 2.018702
25.492759 1.924942
25.540780 1.944146
25.619327 1.963218
25.446649 1.995932
25.519964 1.902582
25.534703 2.035644
25.499398 1.963557
25.535818 1.999253
25.513836 2.050726
25.473958 1.946492
25.495531 1.940395
25.584607 1.780279
25.553641 1.860160
25.549168 1.942243
25.563486 1.952344
25.515612 1.939770
25.539927 1.846622
25.615579 1.788254
25.547522 1.834573
25.623046 1.828670
25.510077 1.997096
25.634644 1.861673
25.607174 1.803874
25.543988 1.815884
25.435411 1.917529
25.412053 1.991399
25.412187 1.933481
25.501792 1.980153
25.523108 1.870461
25.454765 1.914865
25.503207 1.858922
25.391188 2.001835
25.515522 1.898424
25.380513 2.164375
25.318185 2.285166
25.393222 2.065217
25.456687 1.987445
25.516048 1.934628
25.521147 1.929410
25.565999 1.885792
25.561986 1.844139
25.539972 1.848412
25.585631 1.806433
25.510996 1.981523
25.462414 1.980311
25.442487 1.939741
25.431636 1.938752
25.529694 1.928328
25.436170 2.133195
25.384325 1.971718
25.459899 1.950237
25.442829 1.881690
25.440099 1.876852
25.493492 1.934075
25.542718 1.882106
25.547322 1.800383
25.511659 1.879954
25.555808 1.924776
25.491552 1.974483
25.513153 1.933095
25.644735 1.857387
25.602091 1.887843
25.569161 1.867302
25.475043 1.904686
25.536357 1.937033
25.585694 1.911508
25.504048 2.024780
25.606986 1.838935
25.613283 1.780934
25.586672 1.785443
25.594307 1.785997
25.571814 1.921064
25.529778 1.936565
25.520604 1.942108
25.606740 1.985656
25.545166 1.929601
25.450827 2.068370
25.522389 1.853998
25.544385 1.842610
25.568658 1.911610
25.576378 2.005954
25.563621 1.937885
25.557954 1.938001
25.502760 1.981061
25.414197 2.092318
25.425402 1.982974
25.411749 2.072452
25.545234 1.994726
25.619482 1.776728
25.596662 1.867777
25.573385 1.887654
25.502169 1.859960
25.454251 1.962462
25.496687 1.878652
25.528027 1.943018
25.537874 1.971081
25.522565 1.853436
25.545236 1.801789
25.575083 1.930010
25.508211 1.962492
25.447153 2.022184
25.431381 1.977305
25.524239 1.971116
25.603346 1.944434
25.579985 1.903506
25.565115 1.835904
25.576122 1.864194
25.504432 1.917849
25.494087 1.983957
25.466632 2.003216
25.467679 2.011823
25.417539 2.081723
25.566823 1.957422
25.473040 2.037395
25.597978 1.854900
25.611442 1.822962
25.567668 1.854921
25.564427 1.936699
25.567001 1.849685
25.511652 1.864795
25.534691 1.982837
25.543151 1.935553
25.565861 1.931457
25.541777 1.900754
25.532821 1.937713
25.509276 1.998328
25.457423 2.045904
25.411402 2.019157
25.512122 1.981289
25.571681 1.729345
25.585715 1.884346
25.540561 1.981863
25.484285 2.017236
25.571703 1.873093
25.517052 1.883358
25.486758 1.984006
25.468616 2.025847
25.482477 2.025166
25.528342 1.893795
25.466766 2.009728
25.470310 1.976887
25.504323 1.967711
25.567163 1.823748
25.518659 1.922045
25.538739 2.045095
25.551735 1.968083
25.614421 1.885031
25.500315 2.010719
25.579536 1.911336
25.601494 1.903307
25.593756 1.831478
25.510640 1.915948
25.454480 1.925240
25.495578 1.950986
25.512586 1.920653
25.530663 1.874276
25.534151 1.893285
25.494306 1.973717
25.495308 1.951711
25.502135 1.861278
25.580972 1.806323
25.528242 1.883890
25.481689 1.996506
25.446730 1.998992
25.427051 1.962474
25.401328 2.035730
25.401367 2.001694
25.485862 1.818591
25.582689 1.876456
25.550938 1.947203
25.506084 1.884636
25.518733 1.961774
25.515710 2.006213
25.579351 1.899747
25.571427 1.811623
25.603169 1.739791
25.627284 1.875813
25.588216 1.973600
25.461108 2.003888
25.509379 1.926200
25.525446 1.904486
25.549995 1.886112
25.485013 1.855462
25.497012 1.855448
25.524602 1.871012
25.540606 1.906535
25.548548 1.888042
25.527719 1.880342
25.576666 1.859601
25.538646 1.905704
25.529196 1.836253
25.572347 1.952283
25.604508 1.856237
25.542602 1.900199
25.512270 1.846698
25.502436 1.847989
25.550143 1.918586
25.478677 1.819361
25.503004 1.650983
25.396346 1.784032
25.431104 1.897390
25.518383 1.966099
25.558409 1.869481
25.557456 1.943741
25.559636 1.799646
25.449613 2.046833
25.364883 2.081062
25.464768 2.004456
25.516885 1.958644
25.579825 1.835436
25.543795 1.892382
25.514588 1.908473
25.530626 1.895190
25.482551 2.039333
25.553235 1.845405
25.545898 1.884978
25.662334 1.765527
25.581921 1.764380
25.561914 1.935023
25.632425 1.793950
25.590041 1.774898
25.552839 1.858011
25.535670 1.909443
25.530499 1.905014
25.536831 1.925670
25.603096 1.900256
25.536360 1.745519
25.558815 1.743890
25.558383 1.820946
25.493180 1.866772
25.440996 2.070832
25.448911 1.940637
25.517197 1.950089
25.528627 1.936827
25.551439 1.903811
25.639095 1.800649
25.607868 1.835473
25.546122 1.842166
25.484221 1.903929
25.565810 1.835375
25.519362 1.830563
25.444805 2.111171
25.453113 1.890145
25.486671 1.979373
25.449226 1.970289
25.380452 1.938732
25.403000 1.966362
25.325257 2.078362
25.380432 2.061720
25.438489 1.987367
25.422951 2.060525
25.489101 2.039640
25.615372 1.812353
25.578099 1.916378
25.478394 1.901719
25.467068 2.003519
25.482166 1.917202
25.479424 1.905984
25.468852 1.896884
25.548655 1.842971
25.665017 1.815978
25.508618 1.819940
25.513452 1.911747
25.624609 1.928500
25.498040 2.007512
25.628623 1.772048
25.523474 1.857835
25.510770 1.870128
25.527001 1.859653
25.489428 1.900829
25.444052 1.964124
25.440849 2.013178
25.510413 1.947931
25.502033 1.979936
25.546462 1.973460
25.489112 1.926125
25.498063 1.981933
25.504188 1.949276
25.544681 2.006749
25.524408 1.908431
25.522905 1.873028
25.493254 1.967651
25.432007 1.948637
25.491814 1.883139
25.495427 1.875605
25.509454 1.929968
25.577632 1.864978
25.554269 1.930123
25.522659 1.910653
25.438739 1.944433
25.544494 1.871037
25.497632 1.848383
25.427500 1.948579
25.545568 1.871663
25.556043 1.875857
25.530338 1.868216
25.561389 1.913199
25.566606 1.944355
25.562900 1.920175
25.494262 1.907733
25.544965 1.921543
25.680065 1.854611
25.554649 1.905127
25.462405 2.022462
25.501725 1.962630
25.549972 1.905834
25.490751 2.037712
25.512039 1.965346
25.385965 2.081411
25.401395 1.988545
25.552612 1.859645
25.578050 1.865618
25.590358 1.840989
25.563201 1.812017
25.555995 1.820593
25.483514 1.890155
25.552091 1.906939
25.599662 1.798930
25.559523 1.964344
25.444977 1.956432
25.465611 2.064669
25.520257 1.808500
25.523961 1.863551
25.578942 1.749473
25.550326 1.848983
25.456492 2.012529
25.534943 1.974316
25.510496 1.935426
25.545749 1.954818
25.495218 1.936058
25.470408 1.976617
25.456329 1.932223
25.547518 1.901772
25.541680 1.876391
25.559983 1.779242
25.496508 1.965344
25.465764 1.995519
25.562642 1.806806
25.498483 1.891808
25.431044 1.941513
25.479054 1.910596
25.537605 1.856273
25.520379 1.962831
25.544062 1.922482
25.538652 1.947878
25.585733 1.874426
25.584499 1.863094
25.671259 1.783228
25.622609 1.821978
25.542104 1.842319
25.491590 1.905595
25.545534 1.914795
25.709061 1.737160
25.606023 1.748504
25.503020 1.864160
25.573428 1.775481
25.539395 1.989564
25.531156 1.969430
25.480807 1.963476
25.454236 1.960687
25.412367 1.967902
25.466152 1.953658
25.497764 2.042045
25.528218 1.978230
25.391083 2.016649
25.549350 1.853599
25.552695 1.866765
25.502812 1.905797
25.513841 1.854116
25.547651 1.950588
25.501352 1.912760
25.654291 1.871871
25.669228 1.842599
25.597729 1.847793
25.520576 1.930191
25.545411 1.944069
25.534887 1.919237
25.433520 1.997999
25.454394 1.935291
25.525192 1.900563
25.471224 1.963385
25.505716 1.979425
25.605409 1.774358
25.612809 1.746382
25.555193 1.892122
25.539892 1.936176
25.584366 1.884263
25.688022 1.775262
25.577439 1.914529
25.518355 1.943514
25.446211 1.874497
25.465608 1.916472
25.634155 1.827101
25.530699 1.901091
25.515582 1.858691
25.505169 1.977072
25.504203 1.919033
25.440423 1.981047
25.432171 2.020737
25.472620 1.937249
25.520218 1.898597
25.486250 1.930167
25.551901 1.876615
25.501951 1.932149
25.552518 1.951276
25.434739 1.965722
25.527088 2.018800
25.504232 1.985556
25.552136 1.881518
25.595151 1.761628
25.516183 1.961600
25.558351 1.972211
25.560999 1.879867
25.503473 1.928674
25.474381 2.035834
25.521460 1.997910
25.498270 1.960898
25.442581 2.045520
25.454818 1.970652
25.533207 1.860297
25.589875 1.818885
25.544444 1.905713
25.566186 1.934508
25.529839 2.041239
25.496962 2.017997
25.484325 1.928820
25.576739 1.891278
25.605586 1.865981
25.475831 1.872835
25.539850 1.908160
25.657439 1.769537
25.657756 1.730094
25.544638 2.016520
25.512034 1.922573
25.552853 1.817961
25.526113 1.829897
25.498916 1.889876
25.476601 1.883056
25.454879 1.932243
25.541611 1.842775
25.518714 1.817055
25.466718 1.997518
25.467072 1.948802
25.481971 1.999365
25.509623 1.959309
25.537439 1.831080
25.554662 1.832805
25.556604 1.855565
25.526065 1.942725
25.508628 1.912601
25.562802 1.902000
25.513565 1.953455
25.452485 2.039163
25.578277 1.892935
25.579149 1.980716
25.498382 2.018520
25.498835 1.882739
25.450707 1.891882
25.398613 2.079841
25.450149 2.022651
25.504208 1.910030
25.512913 1.912187
25.527758 1.910538
25.522854 1.916175
25.449155 1.900406
25.437126 1.912972
25.466741 1.918502
25.536198 1.862918
25.488114 1.946534
25.526829 1.918899
25.605208 1.861243
25.540797 2.061442
25.519381 1.991173
25.530376 1.968326
25.555926 2.000028
25.618351 1.717013
25.626665 1.724219
25.538440 1.950634
25.534254 2.125048
25.517324 1.957856
25.486950 1.861011
25.499263 1.894234
25.532734 1.846986
25.531840 1.888604
25.488930 1.973693
25.502410 1.988955
25.518038 1.949993
25.514952 1.924317
25.545399 1.936876
25.513570 1.888165
25.458697 1.886152
25.435959 1.967494
25.480027 2.002998
25.379189 2.028087
25.531558 1.843489
25.555058 1.956472
25.574810 1.872437
25.597863 1.820712
25.579292 1.830268
25.538079 1.831824
25.520060 1.837106
25.492630 1.816987
25.471765 1.929814
25.574942 1.808698
25.545236 1.832710
25.603813 1.778379
25.499703 1.857960
25.529681 1.918259
25.523236 1.948405
25.531146 1.913248
25.510252 1.973601
25.689719 1.746865
25.643092 1.843139
25.533002 1.918559
25.431667 1.941625
25.511629 1.922697
25.601647 1.805796
25.559092 1.809996
25.489471 1.952135
25.446679 2.050000
25.403854 2.017787
25.497880 1.997354
25.561367 1.926576
25.541301 1.911390
25.628180 1.762746
25.562237 1.823364
25.504124 1.917673
25.569914 1.883566
25.623585 1.782331
25.605171 1.808803
25.524281 1.882867
25.394586 2.014861
25.446221 1.916500
25.529758 1.920161
25.539924 1.814387
25.462592 1.924721
25.447563 1.980854
25.562007 1.915646
25.556906 1.844363
25.465456 2.063091
25.430149 2.069070
25.474299 1.918765
25.427292 1.976952
25.476606 1.945777
25.469515 1.879634
25.537355 1.830201
25.461183 1.930291
25.415863 2.125924
25.418203 2.059197
25.490507 1.948977
25.545594 1.867516
25.509444 1.951942
25.559027 1.899107
25.559104 1.904888
25.541612 1.894605
25.552712 1.904285
25.706232 1.759523
25.587892 1.804408
25.557184 1.874143
25.431792 2.031869
25.472480 1.880943
25.473468 2.094439
25.583272 1.895760
25.631432 1.829207
25.584211 1.778597
25.508562 1.901517
25.606871 1.786920
25.606085 1.896088
25.540957 1.991194
25.511775 1.960131
25.503885 1.930200
25.496309 1.964242
25.514934 1.954624
25.500017 1.946887
25.702499 1.672034
25.562903 1.854850
25.555592 1.948034
25.500141 1.881411
25.519333 1.870113
25.606590 1.827457
25.604885 1.902871
25.556073 2.029859
25.594528 1.896514
25.541937 2.028785
25.548308 1.985581
25.609374 1.891292
25.564261 1.907133
25.475864 1.897219
25.419548 1.969357
25.486325 1.862036
25.543831 1.836502
25.562931 1.935936
25.575571 1.837959
25.614392 1.781904
25.564248 1.912107
25.561076 1.941382
25.553004 1.986151
25.511377 1.985154
25.538155 1.796299
25.581093 1.822264
25.562561 1.866202
25.530686 1.921849
25.495978 1.989849
25.551184 1.836487
25.489885 1.895970
25.525714 1.900836
25.447588 2.047668
25.399472 1.980875
25.482846 1.934501
25.617362 1.898210
25.518392 1.953915
25.514345 2.025021
25.575958 1.951760
25.518077 1.967250
25.542714 1.992153
25.584810 1.887756
25.480559 1.935507
25.524333 1.926831
25.456642 1.991756
25.316562 2.068342
25.343304 2.049139
25.480325 1.968933
25.591323 1.847700
25.522374 1.960770
25.561153 1.955820
25.513440 1.857273
25.502682 1.943281
25.435963 2.138399
25.445389 1.992513
25.482049 1.867477
25.576580 1.823606
25.577530 1.879291
25.663556 1.804068
25.530549 1.961413
25.529847 2.003180
25.498841 1.991019
25.501031 1.931952
25.467518 2.002907
25.496807 2.026151
25.541786 1.967929
25.520001 1.996139
25.454004 1.989715
25.464090 1.932080
25.472474 1.968289
25.495353 2.023747
25.540136 2.032486
25.613866 1.916705
25.500354 1.998198
25.497561 1.997979
25.372853 2.121859
25.529608 1.975762
25.569045 1.873821
25.541810 1.881741
25.510416 1.954291
25.586459 1.845074
25.651766 1.733038
25.591596 1.758915
25.510426 1.888086
25.518285 1.885112
25.574301 1.858034
25.560375 1.815083
25.507226 1.913613
25.499401 1.936289
25.608508 1.797617
25.554559 1.778168
25.528068 1.873047
25.536833 1.997235
25.558172 1.961580
25.510804 1.996083
25.536245 2.032136
25.479507 2.041569
25.521415 1.887901
25.561760 1.910268
25.601634 1.785046
25.513035 1.929398
25.482122 1.883915
25.524473 1.948685
25.648961 1.766591
25.587327 1.931336
25.521144 1.930024
25.540874 1.915040
25.501192 2.007627
25.435531 2.078526
25.503004 1.898721
25.548375 1.871531
25.581985 1.806160
25.491194 1.865384
25.390805 2.002224
25.517591 1.895137
25.511902 1.906609
25.479675 2.025124
25.527342 1.959364
25.500646 1.955224
25.521342 1.909789
25.568413 1.905142
25.524643 1.911269
25.611803 1.728845
25.620928 1.783957
25.564723 1.785638
25.568256 1.853634
25.560401 1.887114
25.627628 1.723574
25.558771 1.842595
25.433250 1.982093
25.447808 1.896816
25.533881 1.862333
25.551469 1.830646
25.590857 1.863438
25.535087 1.885763
25.458344 1.984426
25.479524 1.993484
25.625091 1.829846
25.480290 1.927190
25.534155 1.814550
