# Vega Mags
# Elliptical M49 region extracted from isophotes (59.01,59.02]
# Num Pixels: 188522
# Neff ~ 434^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.366730 1.982211
25.333100 1.917715
25.280623 2.110667
25.300629 1.955264
25.309678 1.959879
25.306804 1.811239
25.283397 2.064390
25.282050 1.841995
25.374646 1.916668
25.343692 2.047637
25.368910 2.064717
25.379326 1.935665
25.314098 1.958646
25.325302 1.943105
25.377224 1.918955
25.372502 2.043433
25.293071 2.035087
25.256565 2.058673
25.331854 2.089640
25.351450 2.008751
25.296484 2.041315
25.301909 1.936781
25.324076 1.958498
25.321136 1.998730
25.331633 1.968265
25.295487 1.966499
25.357306 1.861959
25.350026 1.971811
25.285494 2.006834
25.270013 1.998852
25.339601 2.063492
25.360326 1.792753
25.402777 1.898666
25.346802 2.018290
25.276744 1.993896
25.418203 1.824108
25.286493 1.957619
25.357798 1.890005
25.283608 1.959480
25.346008 1.954965
25.341838 1.951882
25.288049 1.962298
25.271860 2.008804
25.342991 2.014414
25.347052 1.971074
25.282824 2.005211
25.326363 1.962089
25.283841 1.945633
25.468766 1.837631
25.357789 2.000241
25.422347 1.929908
25.421294 2.009990
25.305385 2.004356
25.263616 2.044268
25.317184 1.925279
25.291870 2.040469
25.270029 1.988058
25.206272 2.097717
25.332348 1.960907
25.323503 1.953000
25.303613 2.013992
25.326786 1.904079
25.175330 2.074928
25.201195 2.070868
25.341444 2.071017
25.430069 1.878841
25.389803 2.002111
25.323208 1.972443
25.325682 2.058698
25.358213 2.006014
25.299255 2.033873
25.325028 2.040822
25.271007 2.172734
25.321321 2.084717
25.333751 2.082154
25.386712 1.977348
25.438537 1.905735
25.324540 1.935817
25.328154 1.916403
25.345028 1.859344
25.295885 2.083191
25.392570 1.820204
25.373774 1.876245
25.357330 2.027177
25.351383 1.947672
25.370443 1.944173
25.388089 1.900021
25.313876 1.977060
25.288796 1.939210
25.271858 2.014815
25.294677 2.063431
25.438533 1.876433
25.375797 1.867405
25.399963 1.785077
25.410742 1.937902
25.320743 2.062274
25.329124 2.010739
25.409422 1.851962
25.320447 1.975433
25.384560 1.976507
25.343830 1.950971
25.308044 1.969146
25.389096 1.910994
25.364820 1.928765
25.339354 1.989798
25.362263 1.824359
25.313719 2.034308
25.345944 1.913005
25.329336 1.968433
25.243771 2.006691
25.271861 2.003839
25.363950 2.052175
25.371969 2.005779
25.376789 1.981562
25.452575 1.774578
25.354906 1.879834
25.454046 1.867079
25.344770 2.020365
25.357723 1.994263
25.356208 1.937868
25.349029 2.027668
25.314160 1.996089
25.311235 1.907945
25.368591 1.808879
25.377080 1.874066
25.435460 1.814748
25.305420 2.022924
25.316540 1.940208
25.285076 1.889992
25.226270 2.022176
25.342138 2.074493
25.319707 2.035821
25.276108 2.067510
25.278990 1.944767
25.258023 2.111486
25.292837 2.060157
25.347151 2.018252
25.353080 1.973880
25.264912 2.041173
25.359911 1.906346
25.374207 1.883027
25.396709 1.846859
25.316614 1.948843
25.293753 1.928079
25.400753 1.883158
25.346518 1.967908
25.343444 1.933058
25.334668 1.983098
25.389818 1.896301
25.447796 1.753392
25.384755 1.833811
25.346334 1.947977
25.334182 1.985040
25.338245 2.033442
25.339969 2.018472
25.360328 2.002190
25.333711 1.964992
25.321126 2.001829
25.282617 2.062833
25.268077 1.968577
25.276729 2.035487
25.296434 2.018912
25.175094 2.201513
25.320435 1.952222
25.293535 1.928876
25.280590 2.082334
25.368693 2.009364
25.355311 1.937900
25.382474 1.853155
25.337878 2.001141
25.327733 1.984376
25.344069 1.987214
25.362982 1.904713
25.341063 1.868882
25.270076 1.925319
25.227907 1.888260
25.291564 1.802866
25.329659 2.064329
25.247327 2.003176
25.339780 1.913991
25.393718 1.881131
25.355472 1.857490
25.322582 1.937265
25.322792 2.028621
25.360542 1.897026
25.373341 1.912592
25.303085 1.984939
25.219405 2.100136
25.249755 2.057709
25.335359 1.937448
25.348384 1.956448
25.285673 2.105101
25.349100 1.968745
25.313857 1.866292
25.266373 1.960083
25.272493 1.987785
25.270478 1.985707
25.351421 1.899062
25.382984 1.887553
25.328783 1.940013
25.223004 2.056398
25.314429 1.975280
25.368682 1.917247
25.375692 1.995563
25.401498 1.901991
25.344748 2.067649
25.293194 2.039626
25.260980 2.039291
25.356567 1.889563
25.295567 1.957238
25.275782 2.067420
25.350515 2.026568
25.328852 1.958333
25.409764 1.976688
25.469849 1.873102
25.413022 1.948725
25.342433 1.984930
25.306576 1.974655
25.358453 2.005844
25.402814 1.962749
25.412066 1.938880
25.388436 1.932974
25.346700 1.977338
25.355608 1.980898
25.305967 2.026531
25.364044 1.867628
25.286983 2.013832
25.281656 2.073725
25.356461 2.034591
25.337303 1.918491
25.325822 1.911401
25.308038 2.006379
25.300701 1.921858
25.214472 2.005736
25.222966 2.031522
25.351761 2.024723
25.339265 1.997324
25.293686 1.995863
25.336862 1.914760
25.336414 2.158609
25.330858 2.057521
25.235524 2.061955
25.275874 2.034329
25.321556 2.090106
25.367152 2.059607
25.395708 1.948714
25.377326 1.960907
25.368929 1.968078
25.306772 1.982605
25.238597 2.101036
25.280380 2.062256
25.363349 1.972158
25.371603 1.783062
25.365544 1.892796
25.401114 2.037814
25.410012 1.928623
25.342116 1.979209
25.360602 1.897233
25.420913 1.821203
25.404332 1.912079
25.393219 1.910518
25.324955 2.029387
25.329189 2.043889
25.384245 1.853426
25.309394 1.961300
25.320372 1.900605
25.409921 1.883280
25.346321 1.957271
25.313222 1.993687
25.309182 2.061293
25.347642 1.957273
25.291795 2.014666
25.398589 1.920067
25.343093 1.896538
25.319601 1.956744
25.303398 2.015176
25.349987 1.905462
25.297561 2.000781
25.380862 1.948956
25.416176 1.879390
25.379388 1.845444
25.383429 1.929772
25.336548 2.035414
25.400283 1.992952
25.419906 1.890915
25.381490 1.893217
25.438292 1.812840
25.368863 1.906910
25.339763 1.956330
25.319806 2.024323
25.264373 2.030166
25.278668 2.053224
25.382193 2.012945
25.299553 2.053154
25.270943 2.000243
25.390065 1.916408
25.318858 1.968291
25.350249 1.894062
25.433545 1.949254
25.393096 1.950493
25.347626 2.051588
25.359488 1.915096
25.381641 1.848505
25.401536 1.857787
25.340143 1.987592
25.354242 1.941975
25.378698 1.864657
25.364797 1.985958
25.370201 1.895286
25.412049 1.842933
25.437443 1.861688
25.460989 1.830205
25.421366 1.819081
25.429471 2.022094
25.375724 1.978813
25.334484 1.960805
25.265419 1.966471
25.290804 1.914439
25.245958 1.945529
25.254150 2.025104
25.353538 1.884201
25.240189 2.047551
25.283897 2.053406
25.370892 1.959645
25.326192 2.014948
25.313020 1.935271
25.373689 1.943336
25.362501 1.899574
25.360645 1.863694
25.335296 1.899010
25.334669 1.942082
25.338747 2.057170
25.303526 2.028673
25.342371 1.855154
25.426186 1.840682
25.353178 1.873052
25.385179 1.862427
25.399267 1.829558
25.325899 1.949509
25.258369 1.956422
25.307543 1.994369
25.300514 2.005900
25.300021 1.957607
25.370826 1.921528
25.322960 1.963060
25.274997 2.021748
25.302050 1.967262
25.299360 2.022724
25.361474 1.863674
25.216794 2.079483
25.337456 1.919479
25.297702 2.116168
25.282221 2.034472
25.331914 2.081344
25.332128 1.991942
25.284022 2.017539
25.333150 1.961511
25.314118 1.988725
25.358275 1.984012
25.297537 1.961870
25.279131 1.889138
25.340336 1.845727
25.301899 1.875771
25.319254 1.906303
25.332842 1.882908
25.289762 1.821946
25.280798 2.004830
25.335256 1.869205
25.363733 1.817423
25.297130 1.941965
25.246401 2.038312
25.269858 2.004337
25.241402 2.009363
25.236947 2.058415
25.249069 1.983028
25.272614 1.939910
25.332635 1.843247
25.291089 2.049101
25.291402 2.072290
25.359120 1.965755
25.446739 1.882824
25.352599 1.995833
25.294204 1.957112
25.301888 1.861111
25.308034 1.941796
25.273712 1.980248
25.220934 2.017286
25.199603 2.148936
25.286548 2.020477
25.310880 1.956456
25.312333 1.931039
25.366195 1.997794
25.341680 1.923705
25.402305 1.841703
25.353871 1.947043
25.284684 2.037234
25.300227 2.017784
25.359699 1.936045
25.276801 1.997813
25.281731 2.067277
25.360740 1.889242
25.352966 2.064892
25.335869 2.066210
25.417732 1.948140
25.363118 1.941355
25.276106 1.884270
25.286877 1.971460
25.298585 1.976221
25.464921 1.893307
25.438673 1.901022
25.400137 1.814577
25.402873 1.898654
25.381272 2.028877
25.322751 1.991376
25.297495 1.901438
25.239131 1.979435
25.324401 1.991844
25.317594 2.006285
25.297233 2.026362
25.353640 1.919823
25.288667 2.040265
25.322625 1.959414
25.196600 2.093075
25.230394 2.062442
25.276273 2.022564
25.230522 2.086736
25.252158 2.010359
25.345086 1.973491
25.351750 2.037557
25.342491 2.016691
25.258207 2.004527
25.379107 1.834766
25.454237 1.850675
25.386579 1.999934
25.326757 1.932299
25.268262 2.085177
25.287941 2.049959
25.275722 2.048140
25.279289 1.999831
25.324998 1.799748
25.350912 1.830552
25.360614 1.824882
25.350158 1.945046
25.362763 1.957222
25.385929 1.917997
25.345639 1.957019
25.334245 1.936696
25.441036 1.803782
25.372267 1.961188
25.394510 1.919295
25.332935 2.110390
25.308464 1.976776
25.342640 1.935836
25.387918 1.925010
25.357808 2.033352
25.366775 1.977041
25.373526 1.934945
25.299559 2.074374
25.324206 1.968914
25.225793 2.103253
25.383008 2.017020
25.396856 1.991343
25.409287 1.935049
25.277170 2.075199
25.288939 2.023506
25.370774 1.949691
25.395709 1.938184
25.362936 2.017798
25.369389 1.970532
25.380704 2.010978
25.487435 1.883823
25.462400 1.863220
25.398201 1.985705
25.350377 2.006494
25.375891 2.005595
25.348640 2.052177
25.456724 1.914989
25.387921 1.933501
25.353322 1.991080
25.281684 2.107046
25.315941 2.016701
25.319985 2.027485
25.328616 1.942549
25.327851 1.929219
25.361737 2.021179
25.339467 1.957701
25.349586 1.901284
25.335192 2.012884
25.399364 1.947467
25.431762 1.929102
25.407429 1.955267
25.375852 1.956114
25.352379 2.032098
25.392143 2.028617
25.335274 2.029838
25.345230 2.021910
25.326011 2.010130
25.313657 1.918168
25.312046 1.991937
25.333476 1.917694
25.336844 2.022862
25.421124 1.941675
25.369777 1.925361
25.292653 2.051863
25.397746 1.943296
25.404514 1.855813
25.359269 1.949733
25.447610 1.868227
25.447065 1.854239
25.408912 1.791314
25.470537 1.833989
25.337386 1.897535
25.343457 1.938129
25.486264 1.840982
25.412816 1.945418
25.391254 1.943150
25.379545 1.954442
25.451434 1.943783
25.341194 2.033066
25.337804 1.974927
25.289832 1.990451
25.301690 1.942124
25.334283 1.832923
25.320266 1.893694
25.271696 1.984244
25.257543 2.007813
25.288260 2.073465
25.407633 1.925487
25.378918 1.971823
25.328231 2.002415
25.378536 1.879491
25.367071 1.913003
25.468205 1.838128
25.343755 1.950594
25.336935 1.938374
25.405939 1.872553
25.363441 2.015522
25.349785 2.030618
25.353666 1.940016
25.353866 1.843135
25.333896 1.847229
25.395572 1.868215
25.353879 1.918756
25.334185 1.916389
25.275847 2.042915
25.269273 1.978642
25.292600 1.928187
25.341554 1.967573
25.333818 1.940606
25.354520 1.892139
25.256750 2.047465
25.248561 2.054395
25.330457 1.937534
25.195570 2.149278
25.264100 2.151496
25.377381 1.971129
25.293927 1.957224
25.340493 2.007894
25.285761 1.956818
25.301107 2.049944
25.325621 1.873576
25.348783 2.073469
25.353045 2.019831
25.282877 1.967568
25.335788 1.998448
25.445344 1.812400
25.347815 1.815846
25.323139 1.851430
25.263031 1.837234
25.272642 1.877567
25.294145 1.945443
25.263173 1.977393
25.191152 2.130495
25.253935 2.025307
25.162728 2.073322
25.205555 2.123593
25.309647 2.047639
25.346495 2.059133
25.308654 2.000183
25.303128 1.990930
25.306462 2.005595
25.223213 2.107969
25.330719 2.011713
25.300632 2.021871
25.324715 1.986909
25.310068 2.007134
25.304384 2.063115
25.279987 2.064251
25.295190 1.945254
25.271156 1.971256
25.278835 2.005104
25.282550 2.060258
25.325874 2.031625
25.305481 2.036258
25.313900 1.934812
25.314993 1.976179
25.298755 2.047426
25.398552 2.017282
25.369342 1.941650
25.355641 1.978855
25.327182 2.050526
25.253150 2.065223
25.102745 2.259175
25.158878 2.145366
25.240416 2.061378
25.350023 2.155044
25.387676 2.004153
25.408953 1.900024
25.350271 1.875667
25.348979 2.064713
25.390525 1.954491
25.287970 1.915139
25.369197 1.871099
25.424258 1.880727
25.459786 1.916852
25.452151 1.846526
25.413090 1.861132
25.425893 1.910683
25.387610 2.019232
25.303477 2.069134
25.341825 1.983556
25.393649 1.901251
25.372097 1.943020
25.333820 1.990331
25.370092 1.990732
25.392415 1.905558
25.357608 1.928216
25.308798 1.911353
25.259950 1.987110
25.219854 2.095683
25.219548 2.063430
25.248417 1.992822
25.255233 2.027785
25.350100 2.026132
25.375074 1.905338
25.316219 1.971351
25.383728 1.987043
25.410877 1.888467
25.442584 1.832099
25.394790 1.904312
25.303352 2.078325
25.265787 2.086578
25.333042 1.984284
25.283412 2.065279
25.445756 1.928970
25.348687 1.858020
25.305316 2.017425
25.358274 1.958785
25.422922 1.819966
25.449128 1.927667
25.367824 1.960065
25.340962 2.016425
25.307092 2.019179
25.353480 1.915702
25.353130 1.907346
25.430952 1.859309
25.393800 1.943470
25.353929 1.864678
25.328983 2.011373
25.356969 2.041090
25.366161 1.868983
25.288333 2.001585
25.298407 2.061559
25.355599 1.957065
25.348702 1.981765
25.353037 1.953528
25.361391 1.908211
25.393968 1.877452
25.377181 1.886685
25.271962 1.987638
25.323643 1.966029
25.365878 1.879798
25.347959 2.005549
25.367549 1.949217
25.384113 1.988205
25.349506 1.926154
25.332052 1.981497
25.372893 1.977113
25.363284 1.918572
25.407506 1.861970
25.395182 1.949534
25.407996 1.972803
25.383922 2.004724
25.310905 2.019250
25.257026 2.018879
25.348715 1.987892
25.342376 2.017792
25.417793 1.850834
25.451556 1.878269
25.406967 1.938014
25.397300 2.000005
25.459950 1.938285
25.462926 1.822678
25.373520 1.914694
25.325342 2.022425
25.251576 2.088578
25.349808 1.966455
25.425442 1.955133
25.333356 1.954796
25.348739 1.949757
25.314932 2.038753
25.358327 2.022676
25.392656 1.919122
25.360064 1.902129
25.313952 1.988832
25.363295 1.956187
25.265366 2.072318
25.281029 2.036607
25.245601 2.034431
25.334603 1.942850
25.392483 1.990081
25.449330 1.854281
25.373865 2.023218
25.366704 2.048282
25.369027 1.924326
25.402589 1.938075
25.419736 1.902069
25.328436 1.951720
25.354227 1.928206
25.413294 1.851704
25.415285 1.824403
25.409160 1.873724
25.414346 1.826690
25.243912 2.093676
25.250700 1.958741
25.346921 1.868601
25.407283 1.897853
25.398695 1.924193
25.415432 1.949888
25.358265 1.944116
25.371430 1.909413
25.495812 1.887265
25.359894 1.945902
25.364568 2.019021
25.403718 1.879986
25.397746 1.943784
25.360094 1.981610
25.388863 1.920358
25.376335 1.951391
25.315646 2.083417
25.288143 1.996602
25.328166 1.949826
25.411717 1.853721
25.386843 1.860986
25.302266 2.037706
25.308207 2.096908
25.313908 1.988777
25.300474 2.049921
25.334157 1.975924
25.377352 1.945399
25.323598 1.976157
25.332006 1.968644
25.322434 1.914038
25.309193 1.988003
25.385580 1.876927
25.403825 1.828046
25.436999 1.843558
25.294329 2.101254
25.335651 2.016519
25.333853 1.985064
25.486004 1.911902
25.469295 1.838688
25.470243 1.849402
25.390373 1.916479
25.330803 2.018584
25.328147 1.995131
25.371863 1.823180
25.322216 1.964889
25.349088 2.028580
25.378284 1.881116
25.408412 1.852053
25.317044 2.061207
25.459727 1.897162
25.337209 1.890718
25.338388 1.884045
25.275689 1.976216
25.333216 2.041490
25.357553 1.950626
25.343229 1.954532
25.309166 1.914626
25.370910 1.883164
25.317103 1.980870
25.271908 2.047255
25.344091 1.911437
25.192651 2.087162
25.377344 1.939822
25.434010 1.914605
25.364536 1.868177
25.271255 1.941861
25.296059 1.978735
25.290331 1.992287
25.273123 2.002256
25.209911 2.136536
25.163280 2.160671
25.215558 2.088469
25.237445 2.041959
25.248315 2.056152
25.319401 1.953066
25.297433 1.974848
25.238333 2.162990
25.242592 2.109417
25.271863 2.108907
25.274179 2.067853
25.303785 1.928941
25.278094 2.028904
25.224613 2.039568
25.299567 1.938311
25.340527 1.949985
25.275107 2.037213
25.445765 1.819069
25.327638 2.017051
25.336664 1.995727
25.330014 1.973958
25.275340 1.971782
25.273677 2.067148
25.284316 1.957703
25.315752 1.927057
25.257935 2.014607
25.303986 1.958284
25.299655 1.952598
25.319120 2.020469
25.332350 2.045748
25.482153 1.862169
25.376702 1.935282
25.323151 2.084483
25.328110 2.046991
25.251319 2.095291
25.280214 2.143951
25.238456 2.133133
25.335463 2.039127
25.365849 2.028628
25.425922 1.898296
25.402352 1.945516
25.285924 2.101689
25.331078 2.076404
25.442641 1.872829
25.391545 1.863528
25.364953 1.882425
25.459890 1.843098
25.473957 1.912741
25.330229 2.016024
25.298842 2.003839
25.355321 1.938779
25.426638 1.902956
25.353542 1.974948
25.339352 1.960328
25.378529 1.918404
25.339944 1.941774
25.411331 1.872600
25.415889 1.893495
25.394916 1.926850
25.400318 1.989291
25.377787 1.914185
25.394869 1.859027
25.363274 1.921981
25.286300 2.076366
25.275704 2.079655
25.265627 2.049835
