# Vega Mags
# Elliptical M49 region extracted from isophotes (63.01,63.02]
# Num Pixels: 176784
# Neff ~ 420^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.865017 1.929491
25.966469 1.803863
25.923993 1.818332
25.882377 1.888621
25.897112 1.937669
25.879631 1.755725
25.869345 1.784099
25.837843 1.856405
25.908928 1.801829
25.814660 1.931649
25.884893 1.934247
25.976253 1.759846
25.819549 1.889401
25.861046 1.923094
25.858159 1.912347
25.906289 1.740469
25.945359 1.743086
25.951781 1.852988
25.874197 1.911271
25.988310 1.659261
25.937454 1.754997
25.837876 1.958237
25.965648 1.832720
26.038684 1.748787
26.049469 1.673324
26.015667 1.688182
26.010986 1.841706
25.940906 1.912987
25.950435 1.818752
25.900578 1.851817
25.841085 1.889248
25.928591 1.699320
25.977965 1.618965
25.882029 1.781054
26.028966 1.655974
25.951694 1.681691
25.940849 1.882404
25.953893 1.828670
25.835675 1.807187
25.700290 2.067495
25.756344 1.944754
25.807241 1.966826
25.836792 1.844297
25.811624 1.907383
25.794310 2.035332
25.838397 1.860374
26.025570 1.778763
25.917794 1.836474
25.863909 1.781371
25.988032 1.709995
25.961728 1.725622
25.767845 1.923783
25.928690 1.769543
25.909598 1.782797
25.995191 1.836050
25.995518 1.836315
26.025295 1.750902
25.920065 1.745752
25.914872 1.805339
25.992223 1.770342
25.975551 1.779107
25.982450 1.587175
25.997331 1.549890
26.000826 1.549172
25.964986 1.484041
25.780848 1.859069
25.949516 1.838236
25.912956 1.802182
25.983240 1.670411
25.934061 1.782876
25.912002 1.757617
25.956931 1.878440
26.071433 1.622371
26.031824 1.648175
25.945066 1.664265
25.820257 1.633051
25.886586 1.690816
25.876670 1.770609
25.868601 1.800013
25.764097 1.951106
25.936744 1.747859
25.997783 1.633511
25.889761 1.818568
25.949711 1.813149
25.899297 1.778677
25.951016 1.823044
25.911545 1.829047
25.915895 1.807667
25.908558 1.752872
25.804282 1.875602
25.831906 1.941318
26.003636 1.727508
25.930371 1.732882
25.885939 1.775831
26.015418 1.740151
26.015481 1.835650
26.059870 1.750527
26.070751 1.486170
25.861654 1.733736
25.798491 1.910178
25.921435 1.776436
25.870090 1.739994
25.835661 1.887291
25.878340 1.802029
25.784192 1.936726
25.750924 2.087748
25.794304 2.020106
25.892454 1.898237
25.956988 1.863142
25.983838 1.701647
25.977283 1.761584
25.861166 1.900337
25.895500 1.758143
25.904271 1.851058
25.878740 1.888318
25.815850 2.013838
25.880361 1.951394
25.996584 1.842641
25.839080 1.967287
25.797841 1.887703
25.978503 1.747952
25.969577 1.877890
26.011171 1.790485
26.077035 1.672859
26.130428 1.379049
26.070734 1.610445
25.884617 1.809275
25.858215 1.824097
25.856327 1.816244
25.860956 1.872636
25.797403 1.834536
25.812627 1.884067
26.047974 1.777073
25.890670 1.910962
25.939825 1.806411
25.857243 1.781241
25.853876 1.872013
25.825109 1.909842
25.938308 1.634275
25.918983 1.671983
25.885031 1.746461
25.917845 1.862708
26.012042 1.720557
25.927424 1.796779
25.919438 1.786538
25.959073 1.640915
26.004264 1.653415
25.963007 1.675320
25.896191 1.603910
25.782317 1.836414
25.908730 1.830343
25.899809 1.901817
25.888747 1.844012
26.062806 1.627009
26.120019 1.745515
25.866129 1.899658
25.811138 1.845887
25.796403 1.951724
25.821226 2.008922
25.793461 1.994829
25.736088 2.044494
25.828080 1.866898
25.853909 1.846092
25.790387 2.134042
25.906552 1.829097
25.965269 1.823600
25.944127 1.818798
25.974992 1.778777
25.961952 1.651589
25.974294 1.720669
25.969309 1.749694
25.971594 1.782172
25.843367 1.891059
25.927883 1.754312
25.883639 1.793247
25.814603 1.894116
25.958457 1.839863
25.879940 1.843098
25.939258 1.757863
25.959646 1.601009
25.883062 1.761131
25.822201 1.839541
25.770214 2.038872
25.702016 2.048941
25.824676 2.035226
25.889656 1.923954
25.726102 1.943926
25.895912 1.782534
25.854724 1.882135
25.986634 1.773158
25.934196 1.833867
25.908547 1.856047
25.857367 1.873253
25.934332 1.842684
26.035610 1.788942
25.876057 1.856212
25.865680 1.880435
25.885901 1.871942
26.021249 1.774494
26.016449 1.771857
26.017335 1.788302
26.002895 1.654682
25.968060 1.796817
25.992885 1.783166
25.943853 1.796894
25.882276 1.998569
25.994943 1.840828
25.893227 1.898579
25.990387 1.788750
25.918732 1.890766
26.005384 1.808667
26.001419 1.862181
25.978843 1.755334
26.041754 1.364779
26.020532 1.689676
25.953864 1.937272
25.807146 1.918428
25.845910 1.963926
25.917039 1.754000
25.973689 1.780213
25.943258 1.789435
25.860583 1.853632
25.852200 2.005550
25.890177 1.869457
25.790943 1.967870
25.825574 1.917685
25.925650 1.762144
25.936611 1.751781
25.826450 1.968585
25.882325 1.832310
25.760469 2.011444
25.808877 1.891130
25.876991 1.790250
25.956558 1.798781
25.975574 1.847907
25.977168 1.853658
25.907189 1.965687
25.949320 1.872814
25.964429 1.801536
25.995814 1.741895
25.894388 1.984829
25.906418 1.918952
26.019379 1.635842
25.979667 1.795305
26.018105 1.611711
26.079156 1.691759
25.999045 1.825165
26.019787 1.722940
26.016016 1.635672
25.813281 1.901663
25.961161 1.801614
25.930369 1.753354
25.886601 1.766777
25.898614 1.909474
25.919279 1.933842
25.833512 1.876120
25.749979 1.954086
25.751665 2.036523
25.830401 1.982655
25.930116 1.813465
25.897825 1.713431
25.919625 1.755806
25.885171 1.829215
25.911881 1.829867
25.899307 1.895698
25.862468 1.838818
25.935506 1.833457
25.921696 1.799324
25.918446 1.704784
25.894712 1.791520
25.863285 1.849345
25.909414 1.870817
25.915387 1.836163
25.921930 1.872511
26.027662 1.606265
26.038688 1.528339
25.978533 1.580251
25.954278 1.727476
25.835136 1.796019
25.742173 1.846425
25.838455 1.847030
25.842639 1.849251
25.878113 1.827249
25.958542 1.762751
25.980051 1.837591
25.975550 1.889802
25.902695 1.858532
25.795967 1.902713
25.766881 1.899960
25.805700 1.831710
25.855572 1.741690
25.895549 1.942059
25.827422 1.977769
26.103825 1.732973
26.034923 1.712279
26.025593 1.706995
25.896680 1.814128
25.848578 1.851952
25.870280 1.826658
25.846403 1.743805
25.825040 1.956464
25.902197 2.017996
25.896081 1.852737
25.908631 1.814567
25.993135 1.756781
25.968792 1.877677
25.785799 1.888633
25.646095 1.938255
25.786759 1.941618
25.811287 1.995738
25.749620 1.889949
25.897099 1.915308
25.907644 1.886022
25.814565 1.915709
25.806810 1.978949
25.952427 1.793374
26.008696 1.706626
25.895356 1.845355
25.969181 1.774356
25.915185 1.698211
25.968949 1.679145
25.871951 1.719695
25.810182 1.975007
25.866469 1.950381
25.861690 1.922825
25.866251 1.931392
25.845493 1.823546
25.846231 1.863405
25.973540 1.701557
25.942328 1.654092
25.850441 1.745832
25.877255 1.827419
25.863796 1.926998
25.816736 1.967059
25.733808 1.904822
25.768066 2.047346
25.811539 1.888800
25.798827 1.840337
25.871041 1.971628
25.892987 1.722325
25.897476 1.823535
25.820914 1.854667
25.898344 1.803395
25.791496 1.936507
25.819142 1.869229
25.789602 1.951579
25.805904 1.824464
25.958222 1.796404
25.915871 1.776949
25.903416 1.742484
25.947373 1.882988
25.978834 1.597828
25.791397 1.864553
25.761123 1.943637
25.858879 1.888674
25.846729 1.778347
25.861937 1.764328
25.875297 1.814764
25.922722 1.760334
25.892151 1.769431
25.871543 1.942580
25.891555 1.952399
25.882384 1.961671
25.920297 1.794856
25.814563 1.909346
25.791837 1.966045
25.862478 1.810168
25.851435 1.888773
25.940450 1.855639
25.898630 1.882650
25.866222 1.776608
25.848770 1.883338
25.879817 1.705921
25.903095 1.804678
25.929591 1.812176
26.054416 1.683592
26.003128 1.778256
26.080285 1.668199
25.925223 1.765269
25.903840 1.729912
25.842429 1.844231
25.965917 1.710560
25.971874 1.810053
25.929977 1.838079
25.888170 1.812873
25.947172 1.791454
25.899364 1.867431
25.951453 1.810097
26.042822 1.832680
25.986943 1.745502
25.928270 1.791791
25.981319 1.851353
25.971236 1.709160
25.892906 1.761357
25.884693 1.903311
25.824685 1.904251
25.976052 1.802135
26.058992 1.705691
25.958221 1.843297
25.818444 1.889053
25.844287 1.838831
25.801583 1.779586
25.868715 1.952553
25.903176 1.967273
25.998814 1.731026
25.831992 1.843585
25.779582 1.882351
25.782936 1.941705
25.861632 1.929471
25.887551 1.845661
25.898785 1.938866
25.980206 1.866233
26.042272 1.789860
26.063758 1.717020
25.964107 1.739716
25.996969 1.759574
26.036988 1.784686
25.918417 1.957707
25.895495 1.890206
25.929242 1.755804
25.941060 1.755246
26.030435 1.675574
25.929654 1.704386
25.847719 1.923548
25.849588 1.925915
25.864235 1.858402
25.887402 1.895370
25.890869 1.873987
25.877382 1.712759
25.778339 1.863271
25.867540 1.961642
25.935114 1.802025
25.800206 1.872250
25.885618 1.762326
25.791792 1.827804
25.839953 1.925235
25.968687 1.904606
25.901420 1.894224
25.901555 1.849195
25.935652 1.703858
25.869966 1.896723
25.881565 1.868339
25.834149 1.823203
25.865979 1.842845
25.860881 1.854752
25.920165 1.749309
25.913515 1.744321
25.945473 1.829041
25.960592 1.857122
25.947372 1.801945
25.953991 1.916881
25.917598 1.732628
25.946154 1.652582
25.953933 1.702116
25.956400 1.748686
25.816289 2.005210
25.771162 1.830536
25.864088 1.808729
25.949383 1.764106
25.943505 1.810551
25.860202 1.845966
25.821306 1.852628
25.867426 1.942414
25.944155 1.887460
25.860165 1.952777
25.822756 1.806840
25.913816 1.824038
25.899317 1.814542
25.767562 2.130384
25.857324 1.876449
25.954814 1.735606
25.748067 1.890693
25.956940 1.781428
25.882134 1.957153
25.841195 1.983540
25.855100 1.890485
25.909255 1.834550
25.872069 1.922601
25.825540 1.996974
25.872690 1.796033
25.889265 1.827826
25.888466 1.939486
25.861552 1.952676
25.819334 1.863759
25.800366 1.819606
25.795887 1.820746
25.851416 1.866046
25.862548 1.869359
25.830777 1.827140
25.867384 1.704847
25.778094 1.826385
25.864581 1.783928
25.727262 1.963186
25.855912 1.875663
26.015333 1.870478
26.066811 1.705126
25.991963 1.645377
25.991194 1.694212
25.962589 1.844411
25.860130 1.980984
25.840112 1.901020
25.826635 1.908283
25.943682 1.893024
25.840136 1.858628
25.761858 1.889255
25.912495 1.825322
25.900345 1.566736
25.911079 1.536175
25.906534 1.786078
25.825242 1.968774
25.839616 1.772747
25.776853 1.847537
25.758595 1.997490
25.928170 1.880472
25.911514 1.746530
25.891319 1.810752
25.833366 1.882605
25.884414 1.876946
25.775612 1.969119
25.785013 1.890521
25.748822 1.986528
25.813928 1.842821
25.812231 1.881789
25.773824 1.999646
25.924930 1.866836
25.921586 1.886968
25.845857 1.969995
26.012723 1.741176
26.036001 1.673199
26.007104 1.740219
26.024625 1.700296
25.871645 1.846152
25.881702 1.796649
25.977717 1.927287
26.090173 1.663817
26.073354 1.766391
26.076057 1.598548
25.899138 1.808230
25.847680 1.893763
25.905372 1.838360
25.829960 1.888970
25.815059 2.007602
25.881790 1.867541
25.971394 1.790112
25.972354 1.752569
25.960233 1.761079
25.991926 1.919095
25.875639 1.923901
25.816464 1.904573
25.750345 1.866731
25.804131 1.861818
25.826707 1.780438
25.772170 1.864741
25.858945 1.762927
26.007332 1.641238
26.010188 1.677306
25.988478 1.689107
25.817661 1.865113
25.845212 1.829943
25.806589 1.971233
25.749801 2.015137
25.823912 2.008315
25.991938 1.804974
25.930372 1.809308
25.854577 1.924403
25.968622 1.811565
25.957098 1.768440
25.955901 1.786989
25.992193 1.736199
25.933486 1.750086
26.128195 1.627827
25.912548 1.724080
25.913426 1.807565
25.939696 1.776171
25.957071 1.732774
25.835011 1.818958
25.869652 1.853452
25.926273 1.699668
25.946734 1.749054
25.905543 1.766436
25.828855 1.833364
25.792874 1.876196
25.796462 1.971644
25.918904 1.949143
25.938094 1.846752
25.866336 1.989507
25.892403 1.881284
25.915945 1.894545
25.931885 1.664589
25.880768 1.770381
25.891219 1.972007
25.928789 1.575335
25.907616 1.764447
25.985637 1.726457
26.087228 1.661859
26.005431 1.803763
25.915660 1.896152
25.774548 2.016116
25.768304 1.976641
25.936746 1.849731
25.972615 1.740123
25.928059 1.888765
25.944879 1.795850
25.988663 1.654643
25.920544 1.837103
25.850558 1.797265
25.805056 1.798234
25.847465 1.831961
25.910588 1.773273
25.844148 1.922355
25.830269 2.010121
25.933039 1.893369
26.090523 1.657108
26.093945 1.600900
25.988987 1.634918
25.924701 1.739687
25.965508 1.973945
25.935825 1.946714
25.972803 1.696712
26.020253 1.734909
26.017251 1.665373
25.840338 1.816686
25.881921 1.853501
25.992325 1.778129
25.930031 1.864985
25.875724 1.868547
25.955579 1.780856
25.975983 1.780364
25.854748 1.808231
25.931908 1.834347
25.980932 1.736541
25.922082 1.860334
25.911515 1.728454
25.898621 1.761607
25.862609 1.858036
25.941936 1.676910
25.875212 1.779951
25.931757 1.815806
25.926247 1.897052
25.789048 1.963107
25.829060 1.870036
25.950185 1.792980
25.933273 1.678882
25.952144 1.743415
25.971329 1.761391
25.916266 1.791587
25.909896 1.891182
25.986997 1.822869
26.003871 1.720056
25.895698 1.886814
25.923709 1.855843
25.986891 1.636486
25.833147 1.764230
25.897452 1.749710
25.956519 1.772713
25.837581 1.821986
25.889583 1.746970
25.879268 1.817222
25.970605 1.816787
25.935619 1.872404
25.829258 1.854290
25.801738 1.860095
25.767595 1.963977
25.786421 1.892738
25.851815 1.853502
25.942672 1.838313
26.029573 1.757730
25.951104 1.750336
25.938625 1.772631
25.873012 1.854954
25.811683 1.806101
25.908681 1.819555
25.918159 1.961075
25.819333 1.961166
25.798334 1.950073
25.816334 1.870282
25.880304 1.849363
25.837620 2.031424
25.914838 1.898489
25.864549 1.815698
25.883612 1.897413
25.833916 1.945805
25.822840 1.844004
25.872765 1.951317
25.943687 1.672745
25.935590 1.869994
25.921054 1.867435
25.894437 1.785804
25.986973 1.743564
25.869162 1.747238
25.798499 1.779713
25.825992 1.810354
25.782390 1.941702
25.807150 1.924890
26.113494 1.640722
25.977876 1.786932
26.079709 1.640118
26.009139 1.851016
26.018608 1.803121
25.834060 1.802884
25.854971 1.759873
25.892934 1.730433
25.846913 1.778756
25.869753 1.750329
25.997760 1.635396
25.904283 1.776833
25.952731 1.779892
26.074622 1.687310
25.901079 1.889939
25.743445 2.007087
25.819224 1.882690
25.857678 1.882841
25.907743 1.944652
25.872730 1.844818
25.927562 1.954175
25.925811 1.865651
25.905651 1.831202
25.961451 1.770223
25.843196 1.943240
25.918516 1.804327
25.766952 1.834859
25.717179 1.854926
26.059237 1.755194
25.957476 1.836032
25.945149 1.759212
26.052312 1.745806
25.928671 1.753744
25.813852 1.930824
25.904105 1.746407
25.968542 1.647809
25.969620 1.766198
25.918681 1.846575
25.892104 1.903956
26.050492 1.733720
25.971283 1.890540
25.858257 1.835949
25.826683 1.823140
25.821887 1.956554
25.898194 2.012204
25.853943 1.934540
25.798956 1.943511
25.769735 2.025697
25.861795 1.900073
25.916507 1.864489
25.859636 1.943460
26.053906 1.759080
25.995219 1.753870
25.879128 1.922654
25.919517 1.871031
25.905675 1.898678
25.899967 1.812194
25.985127 1.757399
25.897117 1.849559
25.950228 1.833248
25.866692 1.810871
25.920254 1.657922
25.936920 1.700315
25.847560 1.807471
25.999173 1.693894
25.872289 1.832820
25.832723 1.767272
25.831242 1.774156
25.920046 1.889274
25.937494 1.923183
26.027207 1.764013
26.036038 1.751069
25.955108 1.911261
25.911317 1.947179
25.841483 1.871594
25.861097 1.877727
25.962831 1.782758
25.866907 1.812468
25.814794 1.990851
25.983905 1.727423
25.999297 1.699282
26.060960 1.671080
26.025565 1.708319
26.024964 1.908275
25.923708 1.744848
25.803929 1.803575
25.878981 1.702968
25.863324 1.888897
25.978765 1.838893
25.980140 1.840938
25.950926 1.907055
25.952827 1.778182
25.963060 1.662059
25.959108 1.785005
26.001026 1.741503
25.993124 1.818168
25.870076 1.786469
25.826372 1.889097
25.921341 1.721007
25.933911 1.642164
25.879841 1.773654
25.883461 1.834491
25.905037 1.801080
25.930060 1.777540
25.875189 1.922489
25.841505 1.874356
25.889099 1.952186
25.723750 1.912002
25.800626 1.888029
25.914064 1.748172
25.874377 1.927394
25.838281 1.925188
25.834895 1.777298
25.926778 1.824007
25.830677 1.923200
25.772197 1.980200
25.882904 1.941557
25.934156 1.814418
26.002373 1.802075
25.929882 1.891154
25.863209 1.866472
25.935560 1.798819
25.848426 1.776532
25.840632 1.873652
25.838159 1.992488
25.899715 1.841567
25.913020 1.813531
25.890665 1.782076
25.869883 1.892444
25.972144 1.755645
25.991140 1.736555
25.998020 1.657059
25.824489 1.745258
25.811097 1.832466
25.887396 1.791474
25.873079 1.832416
25.838793 1.880261
25.939509 1.816603
25.867465 1.848835
25.961044 1.872803
25.948892 1.865503
25.912680 1.853777
25.971934 1.758300
25.930353 1.764261
26.059967 1.625937
26.046482 1.703961
25.900639 1.794876
25.971713 1.734978
25.976458 1.805593
25.967402 1.813061
25.915313 1.819095
25.867212 2.020771
25.912985 1.909798
25.949543 1.873646
25.939211 1.818328
25.965797 1.721069
26.083316 1.681083
26.064993 1.696517
25.959108 1.743069
25.952190 1.811936
25.868095 1.944821
25.994029 1.725451
25.898656 1.782089
25.996466 1.844568
25.962871 1.916627
25.958529 1.658895
25.934068 1.663632
25.981963 1.668102
25.962912 1.679821
25.891729 1.769822
25.839860 1.842822
25.928109 1.895077
25.920825 1.910259
26.006807 1.777247
25.962247 1.821882
25.969640 1.749347
25.882225 1.972668
25.816059 1.807051
25.786368 1.922766
25.814179 1.862334
25.815564 1.882220
25.837118 1.923752
25.876566 1.823797
25.901418 1.819860
25.938119 1.817746
25.903379 1.888823
25.892392 1.848180
25.790871 1.953441
25.782688 1.946229
25.872694 1.795814
25.853097 1.774255
25.923429 1.782910
25.909650 1.746456
25.832250 1.968528
25.896491 1.920286
25.969356 1.819538
25.984245 1.774475
25.953403 1.848539
25.861888 1.833219
25.764700 1.862319
25.978256 1.775944
25.871284 1.909143
25.866575 1.864029
25.880903 1.758258
25.885760 1.835940
25.924846 1.708684
25.899124 1.790250
25.903948 1.749267
25.891611 1.825420
25.906058 1.746464
25.980583 1.666262
25.971272 1.697179
25.944633 1.840174
25.936600 1.859148
26.010842 1.828802
25.891793 1.840687
25.971030 1.697307
25.859674 1.909742
25.869466 1.811213
25.962054 1.789485
26.020274 1.683940
25.941861 1.660358
25.888886 1.727447
25.980302 1.685176
25.949166 1.631906
25.777196 1.809741
25.887765 1.757671
25.908626 1.794967
25.894922 1.815146
25.862550 1.796727
25.921708 1.630110
25.901983 1.881297
25.970635 1.729914
26.017953 1.672054
26.000448 1.758561
25.973948 1.699510
25.832463 1.880478
25.822157 1.966946
26.010015 1.799689
25.919723 1.751795
25.805184 1.852969
25.887083 1.894767
25.914315 1.821652
25.937923 1.807144
25.900710 2.032228
25.980423 1.677013
25.754092 1.923751
25.820702 1.874562
25.914860 1.980919
25.899207 1.889437
25.911152 1.926423
25.893819 1.859886
25.814336 1.828133
25.861097 1.814592
25.937465 1.763896
25.925876 1.780435
26.101016 1.548839
25.944208 1.795881
25.915327 1.896116
25.898865 1.936394
25.927573 1.934650
25.960205 1.876902
25.899079 1.841696
25.877335 1.879088
25.788658 1.982458
25.831762 1.805591
25.818371 1.772446
25.806568 1.926608
25.858466 1.856641
25.849007 1.889904
25.849962 1.868914
25.877901 1.986276
25.877151 1.774413
25.785890 1.955910
25.829384 2.013185
25.872119 1.968302
25.933522 1.977585
26.050754 1.781960
25.969222 1.846272
25.943575 1.869494
25.983721 1.851672
25.933958 1.879238
25.891898 1.992317
25.959619 1.839373
25.845552 1.783164
25.845466 1.929786
25.870337 1.887580
26.002646 1.847059
25.953964 1.778151
26.008946 1.778211
25.948419 1.783511
25.995093 1.774891
26.052799 1.720052
25.943355 1.689239
25.982977 1.736602
25.955863 1.789386
25.935162 1.849079
25.936128 1.830497
25.936475 1.728145
25.978165 1.857159
25.939195 1.710461
25.835938 1.791202
25.856098 1.897077
25.924995 1.832396
25.908930 1.762723
25.834180 1.805772
25.968468 1.739296
26.087685 1.719535
25.940515 1.807132
25.977175 1.725673
25.925471 1.864428
25.981950 1.747168
25.948807 1.899028
25.870433 1.849125
25.978168 1.965773
25.977041 1.842187
25.920267 1.914996
25.942896 1.885912
25.939475 1.917840
25.966865 1.924930
25.960204 1.774787
26.008471 1.736711
25.860716 1.935037
25.942194 1.766809
25.879154 1.879388
25.867784 1.840293
25.937949 1.837301
25.987451 1.790291
25.928169 1.815322
25.942947 1.847605
25.995737 1.680712
25.965946 1.687150
25.993384 1.778879
25.823264 1.932110
25.884033 1.863036
25.901041 1.781344
25.713193 1.960368
25.902239 1.762205
25.901962 1.806516
25.898800 1.772304
25.996651 1.808761
25.907467 1.799974
25.855643 1.803475
25.882807 1.850075
25.907783 1.822276
25.880923 1.840473
25.883916 1.791246
25.862905 1.717945
25.895576 1.730106
25.804923 1.888533
25.872526 1.885857
25.881441 1.848045
25.918205 1.848506
25.820235 1.779963
25.948697 1.805259
25.863878 1.892218
25.880930 1.913143
26.031032 1.618349
25.971949 1.770610
25.872416 1.765735
25.929129 1.715905
25.926266 1.792066
25.883175 1.898003
25.865361 1.987064
25.993861 1.739023
25.967476 1.772245
26.095144 1.624793
26.014949 1.712605
25.948575 1.876155
25.954224 1.945059
25.916086 1.811509
25.847901 1.876490
25.794406 2.012342
25.875564 1.840654
25.938435 1.766710
25.926695 1.787650
26.041005 1.730801
25.940697 1.839478
26.030468 1.754426
25.980973 1.797087
25.939542 1.817019
25.912056 1.817338
25.864697 1.836463
25.965155 1.753138
25.957144 1.850535
25.927561 1.762570
26.044950 1.689177
26.032631 1.676361
25.971876 1.753314
25.918771 1.739098
26.049657 1.607955
25.911846 1.883037
25.990557 1.780927
26.014947 1.788761
25.900134 1.799648
26.149304 1.617179
26.015016 1.644511
25.931721 1.680678
25.949136 1.761538
25.950129 1.765869
25.964859 1.866023
25.954805 1.801834
26.023808 1.816950
26.109224 1.690511
25.973824 1.675676
25.842763 1.799394
25.991734 1.687607
25.846356 1.851768
25.789907 1.900186
25.880666 1.968375
25.988556 1.845086
25.905015 1.927694
25.866139 1.918142
25.860087 1.959224
25.919923 1.934794
25.823988 2.057410
25.852477 2.034971
25.906584 1.828271
25.807197 1.818001
25.785112 1.822843
25.931148 1.819305
25.687930 2.038018
25.904136 1.855586
25.915657 1.734709
25.894663 1.930309
25.862221 1.930855
25.800389 2.016800
25.841423 1.980498
25.900439 1.896826
25.901132 1.928593
26.061544 1.663531
25.854556 1.763360
25.759985 1.964426
25.839740 1.937009
25.884967 1.831269
25.945933 1.801813
26.007446 1.740122
26.034187 1.642837
25.916949 1.745960
25.887474 1.940793
25.924278 1.890197
25.908715 1.791499
25.939235 1.840975
25.811670 1.910665
25.919669 1.852321
25.864607 1.909582
25.986108 1.676890
25.918551 1.859168
26.012558 1.621413
25.885654 1.862559
25.929649 1.899502
25.912019 1.716741
25.904497 1.823672
25.982876 1.687196
25.967663 1.810375
25.972689 1.800029
25.880057 1.907077
25.924947 1.730612
25.926002 1.744655
25.949701 1.764986
25.960111 1.771997
25.889853 1.820829
25.916448 1.758690
25.904640 1.785611
25.952205 1.779533
25.940886 1.837062
25.924466 1.853941
25.846668 1.880917
25.816078 1.802141
25.950851 1.619370
25.922459 1.853142
25.920795 1.884452
25.912389 1.703261
25.954973 1.848523
25.846561 1.953860
25.835757 1.861917
25.860941 1.913749
25.925227 1.844133
25.999851 1.740393
25.915774 1.789401
25.847770 1.858318
25.855524 1.975499
25.893807 1.916817
25.844695 1.937814
25.769594 1.982600
25.706600 1.955279
25.766769 1.837986
25.872727 1.872219
25.968313 1.761338
26.022277 1.799091
25.809505 1.810511
25.767405 1.928405
25.833361 1.892291
25.943135 1.779410
25.923677 1.854948
25.853701 1.876240
25.905654 1.809367
25.943846 1.862953
25.814835 2.094070
25.873745 1.993800
26.015906 1.754429
25.967378 1.892949
25.872027 1.835901
25.856139 1.839925
25.867199 1.738653
25.829668 1.945445
25.838545 1.950568
25.916988 1.833097
26.036904 1.798047
25.983811 1.790228
26.017412 1.794211
25.994806 1.759738
25.836006 1.851181
25.861688 1.776507
25.761744 2.003433
25.840459 2.217072
25.955369 1.843716
25.983841 1.788340
25.801271 1.940978
25.847680 1.928224
25.804259 2.003366
25.858080 1.834718
25.952443 1.903371
25.845477 2.087145
25.864771 1.929406
25.938858 1.850819
25.929965 1.769730
25.830653 1.850216
25.837229 1.863062
25.817521 1.862160
25.828677 1.924460
25.825587 1.983493
25.778238 1.922706
25.876533 1.985816
25.943361 1.957188
25.878846 1.956625
25.887377 1.830108
25.925700 1.785159
25.996242 1.739260
25.968874 1.790085
25.970027 1.766295
25.847757 1.915047
25.967027 1.817686
25.967287 1.830479
25.972779 1.718739
25.979641 1.867653
25.976041 1.778120
25.889110 1.870320
25.996066 1.781959
25.968022 1.616419
25.879471 1.726457
25.874078 1.823417
25.864052 1.849988
26.014117 1.713322
25.956585 1.782201
26.007651 1.814286
26.012833 1.739894
25.986931 1.759120
25.964134 1.806499
25.965613 1.712567
25.839978 1.802010
25.938574 1.771459
26.057455 1.645067
26.094818 1.495752
26.017619 1.799657
26.042104 1.842732
25.970615 1.817539
26.034480 1.813572
25.926332 1.881198
25.881022 1.853008
25.866697 1.835277
26.026485 1.709983
25.932161 1.738989
25.897314 1.876656
25.895071 1.820600
25.851125 1.816363
25.886482 1.813880
25.949657 1.848026
25.951036 1.854139
25.994965 1.688624
25.982819 1.689935
25.867626 1.746015
25.936629 1.831582
25.935244 1.859356
25.847203 1.941690
25.939097 1.887157
25.986178 1.814803
25.985564 1.696363
25.879221 1.861017
25.933248 1.837020
25.928762 1.739819
25.878454 1.886956
25.792234 1.957978
25.891977 1.818245
25.948945 1.763925
25.989739 1.818524
