# Vega Mags
# Elliptical M49 region extracted from isophotes (57.02,58.01]
# Num Pixels: 133069
# Neff ~ 365^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.086160 2.038389
25.131312 1.981206
25.126636 1.979938
25.172301 2.011942
25.187258 1.975381
25.136370 1.959052
25.169806 1.929961
25.194975 1.979917
25.216800 2.000474
25.245919 1.859387
25.184591 2.003383
25.181078 2.005941
25.200606 1.929842
25.194833 1.912988
25.121588 1.989426
25.128709 1.990168
25.119812 2.003612
25.149864 1.935839
25.132118 1.954516
25.094306 1.964180
25.089353 2.015811
25.170186 1.969977
25.159929 1.936667
25.069435 2.021741
25.090811 2.062140
25.148168 2.072650
25.164310 2.000106
25.147773 1.964333
25.157033 1.969635
25.104325 1.945934
25.147020 2.001216
25.118249 2.021455
25.086506 2.000265
25.181944 1.925692
25.155351 2.050324
25.200356 2.059653
25.177832 1.952341
25.137369 2.118302
25.136131 2.019402
25.149399 1.985871
25.120194 1.985306
25.166016 1.984869
25.122162 1.992536
25.093151 1.993019
25.116527 2.055932
25.130338 2.031935
25.140176 2.020176
25.160072 1.930531
25.170753 1.935259
25.172391 2.001979
25.164688 2.044593
25.152661 1.880789
25.128656 1.888537
25.093306 1.998875
25.134273 1.936498
25.204795 1.954848
25.082662 2.128909
25.134420 2.009738
25.206188 1.910996
25.110822 1.977339
25.084923 2.001867
25.064381 2.060008
25.046682 2.069125
25.028027 2.057338
25.053143 2.062674
25.132912 1.987632
25.107772 1.999290
25.116430 2.053508
25.109851 2.130650
25.185526 1.982717
25.163299 1.942159
25.210189 1.962427
25.215723 1.894358
25.139700 1.991183
25.117969 2.009508
25.109117 2.051888
25.165332 2.011001
25.236668 1.947851
25.166231 1.957339
25.184218 1.941223
25.165644 1.990790
25.059544 1.917486
25.123832 1.889728
25.165531 2.038584
25.119483 1.980366
25.074483 2.049708
25.110801 2.032742
25.108727 2.049994
25.083738 2.130922
25.105762 2.101867
25.046959 2.108928
25.081433 2.026550
25.123770 1.966680
25.045562 2.067083
25.126677 1.946416
25.136050 1.949961
25.171182 1.970245
25.137414 2.037382
25.155774 1.976594
25.134457 1.992673
25.156734 1.943288
25.235766 1.862699
25.184729 1.920957
25.193489 1.920433
25.147077 1.970667
25.080464 1.935311
25.039220 2.046394
25.163117 2.010578
25.144737 1.923421
25.153493 1.913131
25.140325 1.948420
25.177946 1.919436
25.205449 1.921698
25.183934 1.996204
25.130031 2.063041
25.088124 1.982788
25.218090 1.798242
25.233459 1.990563
25.165175 2.036120
25.205896 1.916348
25.150558 2.046545
25.160607 1.962118
25.122768 2.022031
25.150217 1.988199
25.132919 1.959154
25.130575 1.974258
25.092811 2.041752
25.059326 2.092903
25.207081 1.997155
25.153172 2.006045
25.060780 2.058993
25.066141 2.109938
25.128855 2.006396
25.124816 2.151363
25.186730 2.002175
25.192051 1.932194
25.091190 2.051222
25.111093 2.021180
25.158368 1.973655
25.131977 1.988997
25.001451 2.054880
25.073200 2.015062
25.110839 2.052137
25.094885 2.024554
25.111075 1.929226
25.110992 2.014003
25.165828 2.021255
25.133958 2.029233
25.106195 2.037477
25.144076 2.052500
25.212652 2.069614
25.132263 1.909667
25.130910 1.889078
25.201624 1.920087
25.115854 2.044069
25.217923 1.932191
25.150240 2.007007
25.159559 2.031665
25.173224 1.951103
25.154008 1.965842
25.132412 1.918054
25.162757 1.988109
25.131588 2.022215
25.163012 1.997119
25.196132 1.936342
25.158762 2.059199
25.154247 2.060937
25.190063 2.012710
25.255247 1.975272
25.114276 1.937193
25.123580 2.055434
25.123393 1.940096
25.195514 1.930702
25.166172 2.034469
25.134169 1.975980
25.135703 1.943346
25.129111 1.956511
25.130159 2.011324
25.104564 2.039084
25.148846 2.009968
25.140576 2.038361
25.095770 2.084769
25.086991 1.979534
25.154297 1.807786
25.147433 1.956021
25.098887 2.017910
25.120061 2.020546
25.165996 2.050926
25.152823 2.088228
25.165576 1.997929
25.121186 1.990804
25.108357 2.065287
25.077216 2.047883
25.046140 2.141152
25.027287 2.169254
25.063334 2.137180
25.086857 1.978521
25.098872 2.040374
25.092050 2.067193
25.145040 2.088152
25.215600 1.933117
25.155280 1.962971
25.208097 1.957741
25.199346 1.969900
25.094698 2.059163
25.074505 2.042502
25.149326 1.938521
25.204712 2.015630
25.182431 2.048708
25.152375 2.001362
25.107200 1.938347
25.137650 2.000247
25.217583 1.919443
25.172124 1.934735
25.151978 1.911055
25.126390 1.978179
25.111148 2.012015
25.112477 1.962991
25.105824 2.064524
25.170376 1.979539
25.189754 1.886135
25.093690 1.969744
25.079454 2.173692
25.033920 2.089042
25.006434 2.078757
25.111476 2.017782
25.112510 2.007756
25.100869 2.017840
25.227203 1.981960
25.172995 1.973134
25.113153 1.996840
25.117685 1.961169
25.236129 1.833460
25.134518 2.016147
25.104435 1.994814
25.115446 1.961066
25.100673 2.014358
25.060091 2.131431
25.135997 2.075561
25.120742 2.009113
25.155104 1.971553
25.121541 2.057134
25.147168 2.048719
25.156030 1.991418
25.128085 1.952625
25.144983 1.994746
25.119008 2.054054
25.180337 1.979009
25.195808 2.054451
25.122364 2.075332
25.129025 1.993504
25.099759 2.118616
25.114081 2.043040
25.085303 2.071266
25.192760 1.928098
25.197711 1.887377
25.206362 1.894185
25.212873 1.941867
25.180807 1.940954
25.177106 2.013011
25.137520 2.007599
25.087112 2.004111
25.151051 1.995901
25.223264 1.942650
25.234964 1.932511
25.188725 1.962157
25.181450 1.952516
25.046667 2.039105
25.181990 1.991925
25.130580 1.986236
25.080753 2.006811
25.069785 1.992161
25.057321 2.023270
25.116084 1.972147
25.110683 1.994487
25.095789 1.957820
25.168670 1.969689
25.132663 2.089371
25.184593 1.985426
25.116778 2.088055
25.163521 1.980737
25.151148 1.963994
25.145719 2.121140
25.074987 2.070729
25.044058 2.033139
25.046417 2.038057
25.070981 2.015327
25.105234 2.064515
25.151430 2.038574
25.198726 1.972954
25.192986 1.904037
25.132899 2.015430
25.131821 2.023189
25.163834 2.076771
25.170102 1.900308
25.125974 1.971644
25.173588 1.975755
25.179236 1.907639
25.140811 1.972437
25.084672 2.076245
25.130471 1.905292
25.212137 1.955170
25.205009 2.008841
25.214346 2.017773
25.241434 1.897698
25.199139 1.838616
25.185640 1.935405
25.192848 1.896020
25.149469 1.916870
25.133663 1.943391
25.181143 1.871209
25.227187 1.934300
25.238224 1.899464
25.153559 2.078969
25.146350 1.993958
25.123769 2.108937
25.141738 2.104813
25.208475 2.000611
25.207503 1.946965
25.095741 2.080237
25.099560 2.077129
25.108004 2.021816
25.214017 1.914433
25.228281 1.938013
25.105415 2.099159
25.092486 2.039075
25.130640 1.980372
25.136348 2.007692
25.073637 2.106275
25.086690 1.992973
25.110249 2.024948
25.119166 2.034143
25.134000 1.988423
25.128750 1.989018
25.101455 2.057769
25.086617 2.057585
25.139352 1.986627
25.165517 1.999463
25.200881 2.030149
25.092260 2.133503
25.101741 2.055531
25.086512 2.050438
25.087989 2.056165
25.098645 2.066023
25.170461 2.020100
25.100656 2.073692
25.144687 1.970354
25.237949 1.933379
25.126526 2.044220
25.215469 1.956583
25.214098 1.967133
25.148183 1.937836
25.159710 1.913901
25.149535 2.020337
25.103890 2.064209
25.143885 1.992786
25.186094 1.952481
25.189639 1.946154
25.166141 1.976941
25.159022 1.951655
25.133741 1.922073
25.186698 1.956937
25.166656 1.980361
25.108464 1.992244
25.126320 2.039752
25.103512 1.962124
25.111048 1.972623
25.105698 1.951179
25.114760 2.041846
25.120474 1.949500
25.121334 1.912896
25.106000 1.918050
25.078706 2.065671
25.069871 2.057851
25.037744 2.028144
25.076082 1.994808
25.050577 2.076176
25.080629 2.052363
25.137363 1.929373
25.075179 1.962524
25.034313 2.055026
25.145869 1.991965
25.183380 1.926713
25.120477 2.047405
25.106707 2.097271
25.116647 2.052074
25.064598 2.071794
25.113283 2.107686
25.163742 2.007641
25.120027 2.044230
25.141267 1.972290
25.149168 1.920525
25.155094 2.037044
25.158994 2.111749
25.133119 2.032241
25.169529 2.011910
25.168715 2.044402
25.203167 2.004323
25.154552 2.049271
25.090184 2.072695
25.108765 1.965533
25.097097 2.052331
25.079346 2.031469
25.169596 1.942752
25.252755 1.966771
25.225327 1.952389
25.236955 1.960338
25.137306 2.002505
25.138618 1.961308
25.163308 1.949231
25.192071 1.889939
25.090649 1.999593
25.137512 1.937335
25.200128 1.880906
25.170165 1.920917
25.131905 2.007992
25.080331 2.060624
25.116994 1.962820
25.206643 1.919914
25.243597 1.929646
25.143034 1.990821
25.106821 2.016999
25.060727 2.091237
25.131791 2.023302
25.123704 2.027787
25.167319 1.917182
25.185762 1.886537
25.150811 2.049007
25.117474 1.947752
25.126252 2.059765
25.176751 1.956992
25.132436 1.990042
25.183193 1.977103
25.100071 2.028482
25.053498 2.091150
25.077000 2.092147
25.062258 2.111024
25.093776 1.991502
25.073837 2.181830
25.115711 2.022062
25.155090 1.865164
25.118598 2.012889
25.153537 2.050915
25.193195 2.006256
25.143290 2.048289
25.184299 1.952870
25.202125 1.870265
25.219102 1.897415
25.151158 2.095932
25.171215 1.966470
25.160777 1.970870
25.203625 1.977411
25.159205 2.025031
25.204183 1.894799
25.212859 1.943661
25.168612 1.970517
25.185276 1.987573
25.220192 1.896707
25.133145 1.996686
25.155467 2.009972
25.197787 1.901087
25.137809 2.019082
25.119284 2.033041
25.107829 1.978642
25.116892 2.074849
25.094813 2.020422
25.053159 2.051633
25.086419 1.985115
25.201086 1.904448
25.228195 1.905597
25.184834 1.996816
25.343473 1.903815
25.179450 1.954125
25.165107 2.066392
25.169300 1.944711
25.155881 1.927398
25.122757 1.940459
25.224512 1.885471
25.248315 1.926247
25.191721 2.055449
25.085027 2.143569
25.158439 2.002573
25.198307 1.946615
25.123786 2.079899
25.121666 2.127523
25.066885 2.034372
25.156540 2.068049
25.197652 1.852528
25.169114 1.967197
25.153970 1.890815
25.124151 2.014821
25.091819 2.060044
25.041175 2.075017
25.179586 1.943590
25.138461 1.989995
25.104126 2.037901
25.090659 1.981931
25.128907 2.021654
25.170118 1.957032
25.185464 2.020751
25.091741 1.986781
25.034053 2.026701
25.105754 1.967302
25.126358 1.994148
25.157377 2.029272
25.163119 2.004638
25.072668 2.038261
25.101755 2.057379
25.086759 2.057638
25.089145 2.151396
25.141165 2.007317
25.094551 2.057449
25.074755 2.050164
25.054767 2.055258
25.089180 2.116632
25.171061 1.949694
25.181877 1.939179
25.189113 1.931750
25.095122 2.032502
25.152658 2.006761
25.144059 1.963377
25.130051 1.916704
25.109566 2.012662
25.206128 1.954354
25.105636 2.033371
25.131689 2.000745
25.131748 1.966447
25.134112 1.992797
25.204724 1.945449
25.246052 1.891151
25.177023 1.964644
25.119374 2.012136
25.101188 1.989673
25.159619 1.915540
25.082055 2.071063
25.090033 2.028095
25.101385 1.960070
25.149035 1.925319
25.112553 1.968308
25.051850 2.044636
25.005988 2.074492
25.014726 2.082205
24.952171 2.223598
25.056521 2.090982
25.093373 2.028301
25.132408 1.959310
25.081798 1.979224
25.107341 2.022687
25.078969 2.034220
25.160386 1.903903
25.109165 2.045044
25.126387 2.051584
25.195928 1.961255
25.136805 2.034271
25.131937 2.066359
25.120549 1.962615
25.131131 1.979278
25.110529 2.027554
25.154800 1.917341
25.155722 1.999238
25.131771 2.087091
25.106651 2.048339
25.150259 2.049636
25.172511 1.970222
25.164011 2.001781
25.135108 2.064536
25.113732 1.993399
25.132671 1.956180
25.058271 2.053559
25.039069 2.063283
25.136037 2.020509
25.229629 1.897831
25.206049 1.924608
25.189311 1.938728
25.120467 2.026590
25.163152 1.972331
25.169812 2.006135
25.125106 1.954643
25.134049 1.977245
25.171475 1.961131
25.128064 1.971825
25.098513 1.957010
25.170878 1.919543
25.037876 2.137248
25.108830 2.023015
25.149756 2.032349
25.139958 1.977152
25.174538 1.910061
25.145068 1.961925
25.136848 2.046478
25.110436 1.987906
25.130362 1.938743
25.134406 1.903335
25.086827 1.969661
25.049166 1.974715
25.073676 1.969452
25.054060 2.097322
25.163381 1.877124
25.098258 2.104035
25.107979 1.935361
25.098923 2.007725
25.054009 2.075238
25.049326 1.991110
25.083849 1.974065
25.123416 1.951629
25.142724 1.891413
25.099720 1.966759
25.166011 1.935085
25.168855 1.930567
25.128467 2.078057
25.092721 2.154098
25.092276 2.043540
25.131511 1.972833
25.150414 2.028285
25.148898 2.091210
25.149330 2.040307
25.118055 2.038887
25.109172 2.050014
25.201933 1.899932
25.161436 2.022909
25.182508 2.062857
25.158724 2.073087
25.124956 2.059126
25.088494 2.125454
25.146383 2.094059
25.203720 1.955645
25.201899 1.944972
25.172019 1.964237
25.086285 2.051419
25.225808 1.898159
25.227964 2.069898
25.194826 2.056647
25.231871 1.981553
25.265189 1.936189
25.255510 1.916610
25.169793 1.930610
25.132031 2.007574
25.139264 1.953407
25.172215 2.057273
25.257161 1.937768
25.238320 1.891956
25.173842 1.952557
25.117083 1.972634
25.140424 1.926146
25.114359 1.965339
25.084471 2.073703
25.083741 2.125204
25.172154 2.066009
25.061831 2.045681
25.052079 2.037247
25.126307 2.081574
25.187156 1.938117
25.141857 1.997582
25.177317 1.993684
25.210085 1.921125
25.165494 1.970944
25.114321 2.026416
25.210035 1.937867
25.225826 1.908726
25.158023 1.958942
25.190894 1.945193
25.157715 2.033769
25.179855 2.120117
25.220920 1.968426
25.135778 2.056979
25.097114 2.055152
25.065907 2.117295
25.065781 2.058026
25.105868 2.018631
25.154523 2.032078
25.180626 1.983542
25.213124 1.999486
25.189276 1.950969
25.199273 1.998381
25.190493 1.966570
25.174727 1.912265
25.155633 1.986606
25.137983 1.906874
25.132687 1.961465
25.157284 2.018955
25.108388 2.022291
25.140800 1.963465
25.173881 1.990275
25.195705 1.923776
25.042235 2.054450
25.078725 1.977390
25.132973 1.991760
25.205777 1.902178
25.161206 1.965788
25.048239 2.118811
25.020579 2.132592
25.064733 2.045823
25.142850 2.070269
25.200642 1.987560
25.135332 2.061978
25.119183 2.064904
25.170393 1.996846
25.023345 2.105162
25.180249 1.894138
25.195943 1.920553
25.126480 1.964537
25.137314 1.960761
25.137777 2.058358
25.115780 1.957734
25.123792 1.988568
25.173100 1.907425
25.200717 1.929389
25.138273 1.999570
25.118657 2.000061
25.078896 2.097817
25.120688 2.059018
25.183851 1.985885
25.180874 2.030313
25.220630 2.029111
25.173932 2.048357
25.182193 1.999936
25.185098 1.907357
25.127700 2.082306
25.105426 2.031217
25.114900 1.984623
25.150223 1.952909
25.119992 1.990735
25.127286 2.041597
25.071603 2.157146
25.016992 2.201494
25.153009 2.065554
25.150620 1.955927
25.121555 1.956733
25.119108 2.107574
25.114197 2.060045
25.074140 2.078515
25.076592 2.091288
25.155045 2.007194
25.149473 2.031861
25.111397 2.024561
25.139615 2.001220
25.098603 2.074486
25.147169 2.110850
25.106832 2.001014
25.127385 2.028191
25.122551 2.031104
25.107988 2.171840
25.140014 1.962736
25.109713 1.994128
25.114609 1.986866
25.138145 1.992608
25.149758 1.935184
25.066314 2.040497
25.138558 2.063062
25.150984 1.958631
25.138664 1.907403
25.147339 1.990936
25.131801 1.959921
25.185497 1.906439
25.254424 1.869649
25.211485 1.836426
25.224479 1.808857
25.179518 1.873369
25.149194 1.965972
25.144632 1.974655
25.187746 1.930108
25.152542 2.042838
25.158293 2.008855
25.178685 1.986840
25.172327 2.067163
25.133339 2.048676
25.104365 2.086866
25.138526 2.110717
25.131881 2.020111
25.095790 1.976760
25.147373 1.867547
25.115884 1.884531
25.084502 2.011526
25.149679 1.896299
25.143238 1.967098
25.180240 1.956926
25.135228 1.965477
25.155970 1.861405
25.099210 2.060544
25.048575 2.095256
25.061825 2.090305
25.132518 2.016371
25.164232 1.942379
25.180781 1.967591
25.100464 2.076922
24.983391 2.175263
25.081164 2.059392
25.093646 1.897555
25.102121 1.821756
25.104954 2.042023
25.090558 2.089800
25.091693 2.028242
25.131906 2.018119
25.060143 2.100008
25.062952 2.045943
25.177657 1.905328
25.187778 1.980290
25.135263 2.039755
25.137327 2.087257
25.111900 1.981297
25.160422 1.957967
25.220690 1.877333
25.137698 2.049157
25.096582 2.058541
25.140835 2.073691
25.120155 2.025683
25.030633 2.092727
25.110539 2.099357
25.169735 2.051166
25.211904 2.004483
25.186359 1.962249
25.074131 2.083867
25.087316 2.076659
25.109516 2.057862
25.113310 2.042174
25.141123 1.973646
25.208561 1.852107
25.185438 1.926385
25.074414 2.043805
25.166784 1.881574
25.155913 1.954437
25.141973 2.034947
25.110391 2.083348
25.177325 1.988773
25.104914 2.044217
25.141769 1.977680
25.147010 1.980216
25.181975 2.065908
25.129675 2.026006
25.173697 2.088137
25.234746 1.972229
25.160938 1.963046
25.094888 2.033864
25.109065 2.012279
25.159705 1.959440
25.122041 2.078279
25.227496 1.969312
25.186056 1.971860
25.158567 1.999369
25.116132 2.055441
25.117250 1.960248
25.116959 1.991805
25.073169 2.114414
25.117183 2.084280
25.105877 2.104714
25.058122 2.108608
25.049592 2.048967
25.117709 2.044194
25.176000 1.960930
25.079475 2.066638
25.155927 2.011154
25.156060 1.997762
25.175122 1.974691
25.116205 1.941406
25.165831 2.009068
25.126241 1.968255
25.128160 2.000389
25.181927 1.866545
25.147879 1.940914
25.124607 2.019328
25.180671 1.950556
25.112097 2.019688
25.226184 1.821957
25.135587 1.959110
25.081246 2.098880
25.124556 2.069919
25.125694 2.070766
25.122296 2.011805
25.127383 2.056389
25.148479 1.944615
25.134747 1.970220
25.147124 1.991518
25.159946 2.047251
25.175392 2.060155
25.160751 1.979165
25.156639 1.948055
25.130233 1.988424
25.223711 1.935107
25.256289 1.890804
25.246072 1.949804
25.187776 1.917622
25.096868 2.015272
25.103265 1.983207
25.136049 1.945167
25.161934 1.973355
25.124477 2.065578
25.125118 2.044773
24.998167 2.149769
25.110879 2.000684
25.149005 2.026426
25.210843 2.016534
25.148338 1.955120
25.115331 2.040973
25.087985 2.029796
25.099975 1.988504
25.131352 1.937436
25.142069 1.938065
25.112847 1.979860
25.099893 2.017799
25.180495 1.996496
25.140514 1.871589
25.209524 1.912282
25.192689 1.950856
25.190793 1.943900
25.160803 2.013510
25.127869 1.892937
25.189015 1.925890
25.164551 1.929469
25.160767 2.005800
25.244382 1.934474
25.206208 1.986588
25.202274 1.927518
25.152250 1.926131
25.165867 1.944808
25.218339 1.948412
25.123694 2.075882
25.126640 2.073461
25.134984 2.028317
25.130859 2.014886
25.101130 2.116654
25.095321 2.108006
25.071942 2.094403
25.095937 2.084152
25.132034 2.014625
25.101871 1.963788
25.144272 2.058600
25.122761 2.012568
25.086199 1.957213
25.135009 1.981670
25.088884 2.031166
25.066361 2.023081
25.094239 1.977720
25.089437 2.015126
25.103713 2.066657
25.119693 2.052646
25.123770 1.983634
25.118763 1.967428
25.217993 1.914974
25.118263 1.989627
25.159260 1.885994
25.152832 1.933094
25.139363 1.902043
25.168217 2.058091
25.132272 1.945904
25.048694 2.069610
25.020565 2.159860
25.064995 2.085086
25.109102 1.950349
25.146270 1.951518
25.099654 2.051861
25.145394 1.901403
25.206244 2.025847
25.180798 1.940031
25.114578 2.070477
25.133558 1.966661
25.126565 1.975668
25.155299 1.942794
25.156914 1.951698
25.179565 2.012020
25.162567 2.043915
25.229638 1.992134
25.170819 2.082383
25.177580 1.996468
25.182094 1.854877
25.244512 1.815545
25.104174 1.957048
25.182722 1.992720
25.147145 1.925307
25.064409 1.849232
25.049340 1.985976
25.093336 2.059533
25.084834 2.083273
25.128961 1.975153
25.118531 1.988302
25.138858 1.958398
25.132224 2.075616
25.100325 2.066135
25.147961 1.912255
25.144607 1.899695
25.129511 1.939527
25.146753 1.973657
25.146725 2.035457
25.132034 1.875587
25.120822 1.946385
25.126015 1.847444
25.180387 1.732996
25.093859 2.058691
25.069218 1.960729
25.085690 1.923469
25.148635 1.985801
25.084169 2.032780
25.082470 2.016864
25.147114 1.920041
25.151805 1.982704
25.132425 2.002608
25.167957 1.983482
25.106242 1.999932
25.134410 1.971371
25.167417 1.988500
25.142931 2.002385
25.216413 1.801969
25.180489 1.914052
25.172701 2.014373
25.163963 2.025078
25.144579 2.011864
25.161168 1.968865
25.170713 1.965585
25.150752 1.970544
25.073041 2.142835
25.141871 2.076825
25.159138 1.920119
25.197159 1.875151
25.122175 1.968638
25.156990 2.007366
25.172176 1.980658
25.175569 1.888994
25.142924 1.974577
25.125473 2.010114
25.068697 2.078598
25.143788 2.010861
25.125866 2.004529
25.137792 2.023213
25.101342 2.031178
25.092490 2.028040
25.161063 2.027143
25.252323 1.932804
25.209815 1.958427
25.142766 2.029112
25.144175 1.950403
25.181716 2.025702
25.225731 2.014953
25.210905 1.919273
25.177284 2.023129
25.130050 2.109992
25.192422 1.995790
25.173821 1.934693
25.130492 2.004639
25.111712 1.968714
25.184397 1.882345
25.109571 2.053882
25.168431 1.915270
25.116881 1.953721
25.050172 2.091351
25.056485 1.976820
25.161084 1.921998
25.156262 2.099793
25.144898 2.038862
25.167417 1.939851
25.150522 1.929235
25.111658 1.997349
25.156559 1.988093
25.236202 1.964526
25.125711 2.100554
25.137158 2.031035
25.065637 2.078282
25.089593 2.002181
25.075344 2.024973
25.156330 2.007664
25.206205 1.921530
25.201023 1.945649
25.132572 2.007154
25.123750 2.044618
25.096508 2.095396
25.109907 2.024496
25.125139 1.969826
25.150639 1.900834
25.047139 2.109912
25.133361 2.015075
25.132817 1.884852
25.092203 2.049513
25.125328 2.004940
25.165871 1.994449
25.174106 1.915942
25.112920 1.954356
25.100611 2.031168
25.146704 1.984121
25.108694 1.917829
25.051455 2.005274
25.033882 2.038795
25.087412 2.012929
25.108063 2.095277
25.137493 1.956176
25.136791 2.007994
25.144497 1.960905
25.158875 1.977602
25.134065 1.967945
25.100470 1.994983
25.117429 2.008500
25.163258 1.980207
25.181389 1.997108
25.122970 2.003889
25.156936 1.912208
25.138720 1.895394
25.133188 1.984438
25.131215 2.024778
25.137657 1.936190
25.104108 2.021603
25.098433 1.980450
25.069051 2.103548
25.122641 2.024180
25.188198 2.043468
25.128728 2.080668
25.138352 1.999603
25.233367 1.954703
25.171463 2.001830
25.179946 1.927883
25.147111 1.920228
25.132833 1.936950
25.173737 1.997314
25.170583 1.895689
25.117788 2.042601
25.107995 2.084961
25.114475 2.018793
25.119531 1.994992
25.210098 1.905267
25.148271 1.853136
25.211396 1.865503
25.176284 1.852167
25.146893 2.046858
25.199816 1.878125
25.143732 1.962024
25.188103 1.998515
25.165865 1.899733
25.142348 2.026964
25.142283 2.045250
25.100181 2.071152
25.136027 2.067574
25.131384 2.053261
25.111637 1.994223
25.082178 2.042818
25.111603 2.067199
25.115750 2.120299
25.157037 2.004264
25.137972 2.018316
25.103059 2.068838
25.175270 1.913746
25.181911 1.953753
25.096936 2.023819
25.126045 1.980982
25.135423 1.964277
25.098464 2.007213
25.092926 2.016381
25.093956 2.101957
25.065726 2.067879
25.069156 1.984512
25.050377 2.021314
25.088855 1.995917
25.092225 2.016674
25.118691 2.067539
25.114848 1.957426
25.104482 1.989368
25.105888 2.057383
25.184409 2.004873
25.100425 1.988347
25.059529 2.067722
25.070151 2.078930
25.107073 1.950778
25.109380 1.860929
25.097280 1.977559
25.083745 2.075174
25.120578 2.004632
25.215231 1.950056
25.190212 1.956791
25.159469 1.874699
25.147118 1.976597
25.130041 1.994954
25.061704 2.029660
25.087392 2.051735
25.130381 2.012361
25.190124 2.067696
25.154124 1.970872
25.184759 1.971002
25.213187 1.891224
25.159564 1.982833
25.131166 2.051244
25.090850 2.070677
25.154583 1.988345
25.164679 1.912646
25.103969 1.902369
25.082964 2.010096
25.105099 2.041666
25.213250 2.025324
25.222283 1.866469
25.168736 2.006101
25.149089 1.986431
25.151793 1.921021
25.101901 1.965717
25.081296 2.097383
25.111239 2.018543
25.105311 1.977600
25.117240 1.988112
25.092893 2.101196
25.119636 2.030998
25.137229 1.963904
25.161784 1.972054
25.131477 2.000635
25.094831 2.019396
25.089905 1.978810
25.096503 2.008528
25.079951 2.060687
25.083057 2.087100
25.144476 2.018183
25.156901 1.980352
25.054508 2.107563
25.114547 1.994415
25.100515 1.974169
25.054110 2.113202
24.959089 2.196610
25.024496 2.006861
25.156299 1.991545
25.170640 2.001658
25.158306 2.014448
25.163864 1.974750
25.118080 2.028676
25.145006 2.018077
25.241121 1.904251
25.164798 2.006994
25.095429 2.027021
25.139301 2.056956
25.158360 1.970621
25.147533 2.005149
25.193637 1.944192
25.162835 2.009114
25.139968 2.010788
25.155490 2.006110
25.174624 2.012550
25.175108 1.915755
25.150917 2.018067
25.110289 2.009043
25.047739 2.037406
25.013344 2.097237
25.093076 2.037754
25.065698 2.068356
25.056834 2.085559
25.124770 2.006606
25.111078 2.092930
25.156865 1.983057
25.134179 2.016723
25.213306 1.989706
25.126734 1.938124
25.064056 2.021226
25.104177 2.007444
25.137066 1.982253
25.055664 2.017394
25.120608 1.973773
25.094557 2.048621
25.120237 1.934298
25.197095 1.859794
25.184982 1.944974
25.181425 2.024627
25.175098 1.964401
25.208496 1.973341
25.153971 1.973810
25.180108 1.921281
25.222143 1.857386
25.146904 1.941232
25.148160 1.992949
25.237382 1.901333
25.221045 1.836190
25.128538 2.023238
25.098567 2.042333
25.128825 2.030161
25.128245 2.065480
25.077765 2.082274
