# Vega Mags
# Elliptical M49 region extracted from isophotes (43.00,45.00]
# Num Pixels: 63962
# Neff ~ 253^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
23.276718 2.142229
23.278464 2.154739
23.306278 2.130025
23.287072 2.115905
23.286385 2.102002
23.278507 2.184476
23.252024 2.174853
23.243577 2.170005
23.261050 2.152511
23.276069 2.140578
23.286983 2.153490
23.299589 2.145108
23.304970 2.136684
23.308247 2.151341
23.317756 2.111928
23.316347 2.088565
23.301523 2.113655
23.284281 2.131472
23.314597 2.135383
23.330747 2.096155
23.322007 2.126733
23.307319 2.131558
23.303060 2.112659
23.322462 2.099758
23.295185 2.135311
23.283522 2.163246
23.292796 2.110848
23.318668 2.104588
23.312335 2.153737
23.322930 2.116641
23.299343 2.113808
23.291606 2.085708
23.317633 2.055711
23.341520 2.078162
23.315247 2.088695
23.331625 2.073123
23.324990 2.136686
23.354168 2.118215
23.318659 2.106356
23.344274 2.108952
23.312740 2.127247
23.310185 2.091398
23.322900 2.104790
23.302145 2.149181
23.319124 2.119949
23.334647 2.138577
23.309195 2.138852
23.295947 2.126712
23.316587 2.153628
23.312584 2.137688
23.323440 2.075244
23.301166 2.107946
23.309854 2.127710
23.348923 2.107850
23.338848 2.114252
23.317806 2.138346
23.313330 2.127352
23.311199 2.114022
23.295936 2.139928
23.303647 2.106738
23.334210 2.109258
23.305283 2.163291
23.310998 2.140480
23.332614 2.111617
23.293887 2.149111
23.297575 2.147682
23.316859 2.148029
23.316470 2.148438
23.321166 2.114525
23.314498 2.139109
23.353142 2.138108
23.367045 2.129883
23.353839 2.122093
23.342580 2.119304
23.322285 2.133237
23.330274 2.145831
23.321987 2.123880
23.318471 2.156323
23.312446 2.145171
23.304006 2.183498
23.319695 2.143518
23.342345 2.126710
23.362238 2.137590
23.320796 2.171449
23.314039 2.127029
23.351690 2.102268
23.363491 2.096550
23.349952 2.153868
23.334741 2.099789
23.313609 2.140116
23.329108 2.136650
23.346386 2.111267
23.340565 2.104640
23.329293 2.128239
23.300143 2.150122
23.321059 2.145051
23.291710 2.162314
23.282552 2.156018
23.262605 2.163487
23.314476 2.101227
23.311377 2.093119
23.316366 2.120680
23.315082 2.127807
23.299696 2.132217
23.273719 2.161581
23.288494 2.158909
23.312611 2.154997
23.304892 2.177959
23.321965 2.155974
23.307002 2.153897
23.307483 2.094551
23.301721 2.118491
23.294547 2.122402
23.267769 2.151648
23.261734 2.157403
23.244665 2.166131
23.274946 2.142559
23.269003 2.149824
23.278333 2.125807
23.270248 2.143595
23.296692 2.124928
23.311438 2.110756
23.307442 2.133954
23.305167 2.127564
23.310237 2.105768
23.321127 2.077666
23.301363 2.097404
23.272970 2.154576
23.303886 2.149028
23.332760 2.102274
23.328767 2.094064
23.301269 2.112918
23.308496 2.074186
23.302073 2.155951
23.280863 2.129342
23.285539 2.142395
23.316362 2.136952
23.302452 2.144247
23.303883 2.150992
23.328219 2.100538
23.287469 2.128120
23.297847 2.109392
23.323216 2.084755
23.331265 2.130605
23.317767 2.134083
23.314129 2.119630
23.307288 2.136412
23.305548 2.137331
23.307419 2.131802
23.320979 2.139241
23.322825 2.137623
23.288897 2.132716
23.310816 2.092093
23.292719 2.171408
23.304547 2.125192
23.338018 2.108083
23.332044 2.096289
23.320526 2.100934
23.302624 2.128470
23.286728 2.145808
23.283160 2.148372
23.280705 2.139403
23.299907 2.126694
23.344183 2.121896
23.343212 2.116529
23.306493 2.156078
23.303376 2.129550
23.336525 2.079584
23.345012 2.106793
23.334477 2.073575
23.312241 2.108248
23.296954 2.114761
23.304031 2.135008
23.309069 2.142139
23.290513 2.136395
23.291322 2.143182
23.290209 2.169583
23.307610 2.161537
23.290245 2.187239
23.304094 2.178211
23.326093 2.133853
23.335093 2.128869
23.330647 2.126587
23.320149 2.124883
23.299193 2.148857
23.311255 2.167945
23.356753 2.104007
23.317110 2.144639
23.323800 2.134157
23.339774 2.139370
23.347775 2.105396
23.356693 2.078604
23.343647 2.111821
23.337237 2.103652
23.358378 2.066328
23.360814 2.095209
23.317582 2.105185
23.329325 2.098608
23.294731 2.144359
23.327092 2.096985
23.321268 2.132613
23.336581 2.136797
23.336963 2.104464
23.348684 2.077063
23.336613 2.109279
23.326940 2.124303
23.325361 2.118853
23.354211 2.074734
23.326160 2.114085
23.329125 2.119887
23.322482 2.141033
23.307703 2.132402
23.297682 2.156085
23.312236 2.158888
23.290292 2.165523
23.292576 2.141693
23.298373 2.104112
23.326104 2.095991
23.330622 2.089621
23.316777 2.091143
23.284398 2.130508
23.298228 2.139106
23.264024 2.152550
23.265289 2.166899
23.330017 2.100363
23.320805 2.126167
23.317383 2.121295
23.303607 2.139499
23.313118 2.124049
23.291223 2.143191
23.299413 2.112388
23.270683 2.123732
23.274479 2.150898
23.288088 2.152078
23.294023 2.131730
23.296335 2.158626
23.283306 2.131302
23.278277 2.155749
23.309647 2.133507
23.307216 2.124633
23.305077 2.111676
23.305727 2.059572
23.280554 2.098312
23.289003 2.140465
23.271200 2.100648
23.269952 2.156928
23.280525 2.130767
23.291940 2.144168
23.311762 2.120935
23.300689 2.140835
23.292254 2.121065
23.280472 2.163445
23.281484 2.119213
23.287400 2.145033
23.311680 2.137620
23.292870 2.127703
23.311429 2.127696
23.313691 2.155368
23.294530 2.143726
23.293472 2.155948
23.312328 2.134040
23.311136 2.150697
23.296544 2.165737
23.282609 2.149929
23.283913 2.141356
23.290671 2.138530
23.291403 2.158915
23.268578 2.207380
23.260417 2.152398
23.262262 2.212131
23.291722 2.163885
23.303911 2.160569
23.311042 2.147194
23.320407 2.120802
23.305864 2.111219
23.293695 2.121487
23.290351 2.138651
23.304397 2.166180
