# Vega Mags
# Elliptical M49 region extracted from isophotes (68.09,68.10]
# Num Pixels: 119532
# Neff ~ 346^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
27.368076 1.035825
27.376582 1.052612
27.073378 1.457902
27.108639 1.357688
27.140576 1.094765
26.944084 1.344564
26.824904 1.462764
26.956021 1.452977
26.992808 1.498973
26.974569 1.489012
26.914801 1.523027
26.948131 1.554518
26.809535 1.464953
26.925919 1.322472
26.886632 1.711378
26.770003 1.630208
26.782256 1.631275
26.799849 1.832420
27.021226 1.157622
27.009857 1.479718
26.982841 1.274493
26.914058 1.272368
27.363717 1.037846
27.141760 1.178764
26.977176 1.415536
26.363073 2.109385
26.777648 1.639464
26.928105 1.447789
26.796172 1.657541
26.933919 1.560144
26.980032 1.416036
26.904385 1.624971
26.830087 1.578595
27.042545 1.429943
26.990750 1.291014
26.893381 1.233803
26.796044 1.567673
26.585907 1.785736
26.883760 1.390190
26.844109 1.558684
26.888112 1.469829
27.062601 1.253209
26.853306 1.355276
27.069134 1.247169
27.076708 1.348703
26.599385 1.761483
26.861776 1.312537
26.825373 1.524567
26.927700 1.496842
26.776399 1.702509
26.969827 1.388310
26.930406 1.500038
26.896388 1.492306
26.704325 1.560276
26.933573 1.441016
27.052816 1.373490
26.907618 1.469153
27.151078 1.139765
26.868066 1.398736
26.741687 1.592097
26.735044 1.627925
26.701947 1.665393
27.177678 1.291898
27.037829 1.257838
27.074736 1.325860
26.736621 1.778781
26.480651 2.021289
26.974669 1.491910
26.790592 1.789347
26.694415 1.731523
26.879107 1.781791
26.966846 1.436189
26.911228 1.622493
26.899446 1.492531
26.875422 1.533534
26.913109 1.582992
26.948580 1.728909
26.939397 1.618817
26.985537 1.422220
26.911537 1.384103
26.984982 1.265608
26.760235 1.631362
26.855138 1.503603
26.964226 1.692385
27.145233 1.135183
27.174305 1.251676
26.916019 1.118210
26.696286 1.772894
26.949597 1.592024
27.064029 1.469031
27.096461 1.348307
27.405788 1.024969
27.281714 1.107346
27.000372 1.341841
26.943480 1.343319
26.959519 1.630703
26.755747 1.539383
26.858625 1.515083
27.175200 1.214957
27.215165 1.070238
26.911776 1.435055
26.886970 1.569427
26.968277 1.392587
26.910085 1.513026
27.082160 1.466538
27.002667 1.363067
26.982768 1.461275
26.968734 1.469830
26.844471 1.454706
26.740009 1.604547
27.048142 1.381812
26.951157 1.397366
27.102838 1.286269
27.227308 1.240245
27.399268 0.947742
27.094541 1.330778
26.924687 1.498835
26.839104 1.671494
26.763740 1.786887
26.902942 1.671593
26.949315 1.577213
27.149222 1.487221
26.953863 1.582854
27.066247 1.564784
27.005143 1.480205
26.920273 1.399533
26.977529 1.461854
27.049607 1.370776
26.987074 1.321871
26.829565 1.774261
26.990521 1.825187
26.883663 1.372602
26.927143 1.384077
27.029074 1.266653
27.140944 1.294646
27.335378 1.062471
27.319937 1.075327
26.883283 1.627157
26.971673 1.374243
26.909235 1.591432
26.728512 1.582713
26.849039 1.622511
26.975923 1.406646
26.986597 1.231598
27.138310 1.300011
27.269545 1.182038
26.886768 1.457627
26.865975 1.430585
26.797544 1.534402
26.946086 1.458752
26.853941 1.525790
26.966774 1.373471
27.009129 1.415515
26.953162 1.256696
26.829330 1.522407
26.989290 1.365637
26.967397 1.372934
27.086791 1.380482
27.044936 1.384743
26.904905 1.526054
26.819991 1.557918
26.934198 1.511898
26.935875 1.371841
26.907876 1.387772
27.024670 1.325177
26.961074 1.312441
27.064882 1.439824
26.904074 1.680749
26.882351 1.624408
26.716117 1.658353
26.735050 1.742421
26.928591 1.522729
26.669927 1.651095
26.740661 1.589975
27.060198 1.160057
27.035258 1.300582
27.164726 1.232068
26.815753 1.522241
27.095563 1.299714
26.899248 1.547289
26.783078 1.806202
26.787626 1.766674
27.014205 1.625845
27.132627 1.333853
26.939213 1.254888
26.847061 1.491426
26.900790 1.270701
27.094099 1.213548
26.927155 1.567914
27.277449 1.167162
26.754318 1.860676
26.766173 1.910151
26.867419 1.527539
26.808911 1.614957
26.945820 1.523756
26.914516 1.460600
26.864811 1.335320
26.795234 1.501379
26.689489 1.638331
26.834118 1.438116
26.788406 1.835846
26.766080 1.663718
26.909508 1.809809
26.831675 1.643674
26.768388 1.664162
26.747153 1.723905
26.716229 1.766122
26.746313 1.653366
27.010701 1.280431
27.153678 1.406427
27.289627 1.155077
27.006893 1.504939
26.798693 1.834658
26.747856 1.618021
27.027677 1.196958
27.079604 1.198714
26.776869 1.692743
26.686258 1.863872
27.130173 1.469019
26.886041 1.494807
26.784869 1.540487
26.760851 1.665523
26.780342 1.689748
26.909427 1.620579
26.823461 1.760015
26.626660 1.756931
26.767266 1.765720
26.761008 1.570898
26.939763 1.419153
27.195680 1.147742
27.282893 1.169282
27.067331 1.636892
27.286484 1.284704
26.872855 1.508676
27.223147 1.292095
26.866478 1.471636
26.963578 1.475264
26.930542 1.341676
26.881585 1.714217
26.919099 1.408972
26.809376 1.356442
26.883622 1.504308
26.991343 1.325020
26.897636 1.541309
26.768466 1.501079
26.623510 1.721862
26.720832 1.625508
26.916248 1.469587
27.275208 1.031221
26.703252 1.542185
26.794576 1.692574
27.017472 1.449348
27.064291 1.309532
27.043466 1.364871
27.209812 1.303089
27.220817 1.222242
27.137317 1.240249
27.038433 1.396331
27.033994 1.331047
27.071154 1.271093
26.839286 1.705680
26.853654 1.804472
26.865631 1.472538
26.721276 1.870982
27.093630 1.252927
26.875949 1.612711
26.858434 1.453065
26.923517 1.457927
26.714772 1.687131
26.669744 1.694679
26.697763 1.808401
26.690439 1.699092
26.859533 1.621179
26.985458 1.743991
26.975392 1.682576
27.335251 1.180296
27.011479 1.482238
26.943057 1.696446
26.805425 1.596056
26.915788 1.510170
27.032338 1.466896
27.048698 1.302462
26.917322 1.584595
26.872580 1.483537
26.910034 1.457521
26.965064 1.669873
26.936976 1.369073
26.921338 1.388513
26.847824 1.433860
26.660781 1.692877
26.716335 1.647801
26.897957 1.452130
26.885147 1.510912
26.965213 1.542304
27.040211 1.463758
27.002218 1.397498
26.884616 1.583093
26.939299 1.526502
27.029078 1.279318
26.829191 1.432741
26.955816 1.336492
26.851021 1.653067
26.941590 1.511991
26.889163 1.494281
26.869804 1.652051
26.857277 1.445850
26.950602 1.754094
27.050573 1.519678
26.783936 1.708475
26.872060 1.388188
26.757476 1.597131
26.889635 1.462107
27.040621 1.361830
27.184155 1.302221
27.145699 1.332864
26.903380 1.590511
26.909632 1.488476
26.939326 1.558420
27.061963 1.426777
27.021020 1.245455
26.893357 1.501146
26.932778 1.390744
27.007699 1.420342
26.941542 1.387459
26.995174 1.464992
27.063159 1.437675
27.101969 1.201187
26.975998 1.423076
26.800114 1.536576
26.877811 1.352971
26.920084 1.490208
27.126817 1.395493
26.774188 1.913774
26.856359 1.646095
26.930030 1.482517
27.143991 1.525577
26.919089 1.638590
26.929045 1.533231
27.002337 1.495191
27.007252 1.417704
27.032004 1.466289
27.047481 1.410073
27.022722 1.366404
26.973269 1.437847
26.936146 1.355450
26.873670 1.351552
26.641948 1.565059
26.842385 1.479733
26.884273 1.569321
26.962097 1.514628
26.979773 1.179757
27.030911 1.306598
26.916934 1.566459
27.118135 1.283189
27.088275 1.524410
27.223944 1.274139
27.037791 1.244966
26.962187 1.336210
26.996958 1.537889
27.082308 1.339435
27.088943 1.326455
27.025145 1.330135
27.155010 1.295707
26.786686 1.734567
26.847810 1.418234
26.951074 1.396097
26.916499 1.399966
26.875396 1.423592
26.712943 1.707871
26.836597 1.746291
26.796353 1.815060
26.901276 1.507318
27.001766 1.269469
27.031677 1.351481
27.171279 1.256986
27.088204 1.308820
27.302375 1.159838
26.896772 1.648379
26.907030 1.379213
26.942095 1.488258
26.944399 1.719554
27.001358 1.553855
27.155398 1.531809
27.066679 1.350655
26.780577 1.635645
26.786226 1.526637
27.126855 1.258754
26.850908 1.695443
26.918343 1.567205
27.033297 1.457086
26.847182 1.455303
26.698205 1.675179
26.733212 1.545622
26.923371 1.403796
26.927175 1.477202
26.880188 1.472740
26.931858 1.317876
27.018014 1.246595
26.767209 1.694229
26.880950 1.515023
26.780804 1.697608
26.797287 1.712867
27.122612 1.344644
27.174953 1.340204
26.954527 1.513381
26.852014 1.518997
26.934884 1.427966
27.022832 1.572277
27.078678 1.414780
27.078175 1.270653
27.230359 1.199322
27.074261 1.459128
26.696266 1.709099
26.768996 1.805659
26.822653 1.745914
26.846570 1.679633
26.963346 1.423024
26.990307 1.327237
27.257341 1.197712
26.818566 1.831363
26.679928 1.589197
26.709991 1.646050
26.902386 1.637391
26.904054 1.577505
27.006134 1.356628
27.053721 1.373484
26.741849 1.683631
26.812090 1.628703
26.950408 1.486553
26.928870 1.530214
26.997598 1.328969
27.123450 1.275997
27.103354 1.387793
26.899835 1.571404
26.751037 1.616938
26.725697 1.790123
26.778892 1.584315
27.047609 1.362151
27.037922 1.433656
27.202658 1.555965
27.127476 1.346281
26.798777 1.595895
26.585296 1.692324
26.521014 1.746357
26.871471 1.549449
26.734825 1.818798
26.913731 1.675764
26.865390 1.544835
26.879455 1.316140
26.817221 1.632058
27.009434 1.292945
26.995533 1.097890
26.802677 1.466119
26.778584 1.531414
27.039856 1.259217
26.842108 1.614769
26.810649 1.525581
26.870834 1.458240
26.844893 1.404156
26.980709 1.518680
27.136288 1.300411
27.241632 1.297843
27.115908 1.302364
26.821370 1.463074
26.708990 1.738150
26.793468 1.587793
26.764807 1.702377
26.951000 1.502024
26.936737 1.505775
26.818901 1.485881
26.997250 1.449496
26.804338 1.624879
26.862539 1.483910
26.804636 1.570007
26.658808 1.610245
26.675152 1.766713
27.141915 1.101423
27.032093 1.437746
26.963696 1.415402
26.988240 1.341573
26.922546 1.421365
27.007821 1.331243
27.154402 1.323216
27.463894 0.966134
27.064908 1.379648
26.877438 1.478562
27.098950 1.214870
26.838723 1.543472
26.907533 1.600121
26.870648 1.723825
26.967065 1.337578
26.953781 1.566489
26.884937 1.428223
26.788966 1.576280
26.750862 1.538844
26.720939 1.620414
26.686373 1.867042
27.252759 1.378536
26.887877 1.696008
26.988598 1.655599
26.997404 1.372428
26.979365 1.448208
26.852730 1.534484
26.941674 1.616902
27.225544 1.349481
27.191488 1.395424
27.073275 1.418149
27.106041 1.165720
26.971384 1.458643
27.369871 1.101001
27.021806 1.436211
27.228759 1.189977
26.962680 1.432880
27.104528 1.301856
27.099238 1.283193
26.879750 1.641414
26.833561 1.686227
26.973545 1.578139
26.966791 1.496659
27.023062 1.451122
27.057136 1.285342
26.977413 1.540163
26.861256 1.611729
26.791507 1.643968
26.994776 1.475845
27.039469 1.341205
26.939287 1.514609
27.121308 1.395654
26.971042 1.437241
26.854914 1.654457
26.891493 1.539382
26.890455 1.187956
26.853754 1.379499
26.800318 1.697728
26.977176 1.468677
27.125988 1.190904
26.886931 1.373035
26.796791 1.703347
27.095394 1.529474
26.908730 1.661576
26.965146 1.415172
27.027078 1.432898
27.109534 1.447204
26.974229 1.591439
26.712076 1.587656
26.751027 1.578396
26.921417 1.508127
26.852377 1.667597
26.798552 1.810610
26.856894 1.617899
26.851117 1.451394
26.899336 1.360965
26.885997 1.477580
26.608444 1.831670
26.734593 1.741311
26.734867 1.742176
26.794615 1.653182
27.003209 1.368901
26.991160 1.493159
26.820828 1.599122
26.932572 1.353446
26.932502 1.428655
26.942810 1.588911
27.073614 1.274335
27.375830 1.110821
26.955654 1.534152
26.815716 1.684776
26.878747 1.498064
26.789095 1.417654
26.907399 1.637478
26.759889 1.663808
26.899264 1.377408
26.985166 1.372254
27.009763 1.336438
27.118500 1.012816
26.690760 1.549420
26.980687 1.689121
27.014819 1.708354
26.952242 1.489636
27.129775 1.326532
26.968810 1.230923
26.903574 1.427816
26.862320 1.681287
27.029120 1.462812
26.953919 1.438692
27.106756 1.315995
27.302856 1.197376
27.147523 1.401070
27.075663 1.472011
26.934658 1.521630
26.812318 1.801636
26.987489 1.597331
27.084626 1.479906
26.778574 1.654240
26.920368 1.454852
27.192798 1.141368
27.000053 1.140201
26.867638 1.475160
26.865121 1.405705
26.973105 1.410885
26.961513 1.665304
26.767302 1.501057
26.742973 1.531675
26.955728 1.507872
27.166999 1.158049
27.187979 1.147875
26.978702 1.254190
27.123797 1.242344
26.905255 1.490944
26.990556 1.379696
26.963320 1.366669
26.734379 1.446764
26.873006 1.525155
26.856120 1.679156
26.889092 1.452343
26.732511 1.746567
26.884389 1.506804
26.959290 1.334013
27.068902 1.244521
26.949976 1.404983
26.914525 1.448670
26.762227 1.700459
26.816167 1.650155
26.786963 1.512849
27.029363 1.304797
26.954487 1.343008
27.027327 1.358718
26.950085 1.130832
26.900209 1.437165
27.161955 1.157270
27.012534 1.485736
26.947397 1.530438
26.860683 1.704396
27.023478 1.563879
26.958780 1.473409
27.189226 1.256954
26.729015 1.656231
27.118702 1.263799
26.929462 1.383403
26.898234 1.567439
26.981238 1.607181
26.909045 1.396113
26.900122 1.631268
26.936707 1.556289
26.848897 1.382218
26.800678 1.428295
26.995294 1.170910
27.181742 1.062789
26.902659 1.324899
26.693511 1.615454
27.048127 1.286154
27.045650 1.465697
27.031501 1.584454
26.970155 1.409741
26.938133 1.544271
26.966435 1.457755
26.725513 1.685621
26.563491 1.829488
26.977601 1.408434
26.884308 1.489557
26.824319 1.632407
27.284245 1.140340
27.048351 1.381016
26.990355 1.349878
26.860294 1.524403
27.016478 1.545749
27.348503 1.162821
26.836073 1.634605
26.851762 1.377956
26.963346 1.397197
26.918290 1.452818
26.925419 1.332922
26.851202 1.609766
26.904828 1.345065
27.260732 1.192992
27.084514 1.303396
26.748184 1.593826
27.061028 1.369063
26.746804 1.670747
27.163438 1.151017
27.061655 1.233821
27.074578 1.285288
26.953753 1.310585
27.144878 1.163217
26.998352 1.445530
26.846316 1.508171
27.012087 1.442768
27.012438 1.562313
27.094235 1.379650
27.021414 1.362844
26.936974 1.318439
27.112005 1.217739
26.980477 1.426212
27.058163 1.308767
27.175334 1.456372
26.877214 1.351206
26.804866 1.687365
27.040381 1.583938
26.912154 1.592422
26.927621 1.529355
26.768051 1.747016
26.813744 1.657043
26.944398 1.523608
27.161010 1.156766
26.989316 1.384016
27.116864 1.345486
26.918535 1.488902
26.885658 1.477665
27.017044 1.430494
27.272169 1.316371
27.285795 1.463729
26.953652 1.527167
26.886811 1.615681
26.909151 1.458142
27.026939 1.487131
26.950600 1.536468
26.893277 1.426518
26.842219 1.544797
26.985819 1.578702
26.963215 1.434480
26.847619 1.462785
26.961581 1.736039
26.736951 1.785275
26.881845 1.386307
26.969443 1.447048
27.122961 1.104320
27.166607 1.091677
26.985631 1.389382
26.928482 1.310620
27.040799 1.306933
27.297411 1.297240
27.213931 1.298192
26.997051 1.507969
26.787296 1.503861
26.791514 1.463097
26.993188 1.462383
26.890674 1.664904
27.011490 1.384262
27.240203 0.997027
27.156555 1.521384
27.055110 1.501633
27.089545 1.285760
27.169430 1.246022
27.032366 1.467694
26.940786 1.604349
26.819539 1.749823
26.730877 1.788553
27.261521 1.135439
27.044985 1.480179
26.911359 1.744395
27.042426 1.417269
27.003353 1.458581
27.058937 1.690537
26.985085 1.604585
26.900719 1.569595
26.873034 1.544803
27.055371 1.335342
27.068093 1.393863
27.139479 1.233178
27.026658 1.434464
27.170959 1.329025
27.110589 1.260946
27.081827 1.327751
26.924837 1.628762
26.783545 1.447166
26.888924 1.456071
26.881915 1.659255
27.007466 1.561395
27.060126 1.463512
26.837543 1.724005
26.988954 1.535733
27.076520 1.382596
26.934212 1.433962
26.789253 1.531519
26.838902 1.697762
26.932440 1.508500
26.850637 1.525895
26.943257 1.524724
26.816591 1.549582
26.822060 1.648150
26.931193 1.715723
26.796446 1.575339
26.839929 1.626648
26.885265 1.582178
26.708315 1.777904
26.727147 1.630388
26.763914 1.493406
27.075932 1.144303
26.948394 1.393011
26.755691 1.494781
26.784383 1.486909
26.900644 1.388149
27.073651 1.222365
27.346625 1.059932
27.082678 1.473004
26.980557 1.448883
27.135254 1.439808
26.945868 1.472299
26.923592 1.687209
26.906847 1.528582
26.762518 1.668829
26.933823 1.576291
26.984258 1.465530
26.900414 1.592838
26.929175 1.670588
27.066588 1.645514
26.824785 1.605163
26.745844 1.642657
26.862673 1.604189
26.864280 1.498864
26.860399 1.540596
26.810149 1.641790
26.806259 1.565430
26.983837 1.390511
27.171302 1.207029
27.049001 1.289351
27.059011 1.281939
27.069016 1.424623
27.202149 1.045115
26.994541 1.425339
26.836908 1.659652
26.946344 1.550327
26.923493 1.481993
26.977384 1.572330
26.902578 1.532067
26.909663 1.463163
26.948867 1.458788
26.964091 1.523805
27.128820 1.266492
26.838200 1.644189
27.023348 1.433449
26.918528 1.628497
27.216521 1.313646
27.223504 1.196936
27.106260 1.514705
27.012901 1.373503
27.126542 1.283598
26.957551 1.531040
26.973098 1.499256
26.828862 1.661270
26.992349 1.396690
26.872492 1.477130
26.904495 1.395300
26.748247 1.668353
26.816355 1.744317
26.831461 1.597582
27.006740 1.344453
26.815477 1.519695
26.820723 1.670687
26.839342 1.714221
26.821229 1.587668
26.868007 1.710095
26.888315 1.645366
27.206480 1.234149
27.179203 1.337895
27.011745 1.502628
26.805030 1.601264
27.034967 1.439127
26.926270 1.561459
26.826334 1.590104
26.725454 1.640058
26.756105 1.845893
26.861175 1.634900
26.987034 1.440668
26.977707 1.272529
27.020889 1.361360
26.922352 1.521919
26.778938 1.561044
26.726005 1.694899
26.968294 1.298021
26.549142 1.691948
26.747032 1.748821
27.064892 1.559037
26.866535 1.717792
27.064298 1.312484
27.071996 1.389829
27.003103 1.536296
26.872013 1.643897
26.952140 1.544026
26.906165 1.630825
26.904518 1.507912
26.747924 1.618292
26.889411 1.533210
26.865037 1.585635
26.597178 1.742259
26.961799 1.324607
26.925476 1.379152
27.257709 1.139739
27.059966 1.349355
27.100315 1.269811
26.898285 1.558986
26.911120 1.495073
26.792039 1.473831
26.821490 1.505464
27.012453 1.514712
26.871023 1.681792
27.121336 1.380676
27.019046 1.346498
27.047247 1.275221
26.689849 1.807615
26.763565 1.657297
27.094770 1.536201
26.907030 1.496659
26.783198 1.662788
26.815223 1.616289
26.792136 1.431754
26.920983 1.560790
26.878369 1.777132
26.844014 1.645939
26.942001 1.652997
26.834208 1.429328
26.901649 1.283410
27.010712 1.295847
26.829293 1.439142
26.897836 1.437855
26.936715 1.521427
26.853362 1.710911
27.064257 1.470588
27.220457 1.213088
26.957311 1.431645
26.952433 1.736511
27.018713 1.390384
27.050232 1.459657
26.823961 1.652290
26.890643 1.619840
27.197298 1.308751
26.833320 1.613782
26.719696 1.750117
26.941231 1.633815
26.913825 1.438460
27.111090 1.369589
27.082584 1.153869
26.985340 1.389593
27.022217 1.356456
27.033751 1.466503
26.968237 1.470301
27.063877 1.471351
27.139215 1.556692
27.129120 1.394649
27.221515 1.249808
27.008147 1.526604
26.951364 1.623149
26.950501 1.415850
26.742134 1.772202
26.851701 1.632571
26.907722 1.594064
26.946285 1.500037
27.025440 1.234110
26.957823 1.310799
26.842370 1.350566
27.046654 1.256398
26.975263 1.428819
26.941218 1.527162
26.825931 1.634800
26.564910 1.847338
26.963155 1.366826
26.952659 1.522509
27.215810 1.379418
27.016168 1.670927
27.049110 1.371921
26.945112 1.501286
26.966613 1.417583
27.093506 1.397726
27.087428 1.480010
26.723363 1.703090
26.834748 1.519730
26.748543 1.620901
26.938900 1.432039
26.947491 1.495092
26.845811 1.593326
26.671335 1.645057
26.818792 1.575349
27.055390 1.398415
27.118500 1.277211
27.114475 1.452195
26.983522 1.383545
26.929632 1.531644
27.036703 1.388550
26.962166 1.537453
26.782530 1.638984
26.755172 1.647057
26.974758 1.425147
26.829403 1.488856
26.709870 1.599516
27.013629 1.371250
26.833690 1.533072
26.741380 1.635359
26.784051 1.711844
26.856685 1.632385
26.868643 1.478630
26.986366 1.523148
26.800069 1.569294
26.889827 1.452295
26.894878 1.604794
27.103489 1.212118
26.969528 1.320681
27.021568 1.299863
27.026776 1.371330
27.001740 1.445620
27.218150 1.286451
26.915512 1.391104
26.915257 1.533539
26.979632 1.469157
27.135164 1.248502
26.947165 1.415736
26.797523 1.629299
26.697428 1.584363
26.721214 1.589612
26.945179 1.448789
26.935684 1.437223
26.989687 1.350374
26.868851 1.499724
26.779087 1.488669
26.844399 1.486210
26.874800 1.474673
26.798704 1.623285
26.880895 1.674779
26.983210 1.612435
27.200368 1.225492
27.200685 1.159752
27.072745 1.345970
26.889487 1.353543
27.076398 1.262890
26.874546 1.590812
27.171215 1.369779
26.925404 1.401341
26.994494 1.471047
26.802396 1.887534
26.715681 1.736924
26.774568 1.564225
26.964098 1.428744
27.156420 1.271224
26.950703 1.416117
26.909820 1.486766
26.872475 1.449592
26.950056 1.338493
26.591792 1.850883
26.677878 1.894340
26.986304 1.645608
27.219797 1.237584
27.272765 0.938446
26.856708 1.481880
26.975580 1.303650
26.983866 1.477502
26.792191 1.441692
26.885505 1.457387
26.830018 1.610149
27.006218 1.383134
27.185614 1.234379
26.864345 1.685632
26.776571 1.829968
26.902890 1.528902
26.893737 1.805742
26.895606 1.601759
27.265950 1.178086
27.300583 1.196447
26.837569 1.523615
26.702877 1.678217
27.071681 1.492401
27.046911 1.376104
26.829890 1.669662
27.006164 1.189999
26.884127 1.296580
26.981638 1.526248
27.173169 1.148239
26.814344 1.447931
26.907276 1.600637
26.803670 1.739634
27.046590 1.396859
27.189182 1.036610
26.990262 1.313882
26.908045 1.687727
26.771159 1.619224
27.012267 1.459208
26.913107 1.439621
27.006131 1.381782
27.240608 1.290469
26.844595 1.611943
26.711814 1.611659
27.068856 1.541342
26.983181 1.491489
27.128541 1.308178
26.740487 1.676113
26.846717 1.366968
26.864325 1.292479
27.073672 1.032523
27.006594 1.241993
26.951043 1.410621
26.964504 1.287610
26.944066 1.530234
27.189458 1.296057
27.134138 1.353186
26.820647 1.517483
26.937153 1.362471
26.757116 1.409689
26.945233 1.486573
27.035284 1.496749
26.919076 1.449103
26.941666 1.507304
26.978576 1.475168
27.085041 1.387042
27.070307 1.377473
26.951647 1.454820
27.038535 1.256848
26.850073 1.619364
26.828543 1.437018
26.664018 1.621451
26.879614 1.459387
26.885698 1.425357
26.922743 1.365903
27.114855 1.306265
27.021870 1.400656
26.818131 1.670781
26.763401 1.765375
26.881269 1.521951
26.949958 1.317378
26.879445 1.620968
27.296184 1.230445
26.946218 1.548545
27.160323 1.325696
27.087739 1.324437
27.197528 1.240294
27.073202 1.458924
26.999617 1.652987
27.066932 1.403824
27.198358 1.360754
26.710611 1.648901
26.845441 1.564876
26.933143 1.492568
26.915663 1.614018
26.940589 1.629575
26.954764 1.449733
26.971478 1.420361
26.813290 1.474328
26.763243 1.697496
26.992818 1.538218
26.838246 1.667389
27.269938 1.512554
27.280695 1.250364
27.111687 1.290927
27.053293 1.362152
27.071323 1.390054
27.019918 1.353757
26.870151 1.454712
26.978841 1.530190
26.981769 1.456775
27.127832 1.141436
27.174747 1.144318
26.971823 1.233052
26.920434 1.354863
26.965021 1.627285
26.981021 1.662258
26.948683 1.572884
26.950007 1.654681
26.980672 1.264747
26.972214 1.399400
26.888361 1.402279
26.869035 1.400800
27.265774 1.132700
27.418484 1.011274
27.109606 1.422616
27.057337 1.613847
26.758121 1.776093
26.959115 1.427500
27.010256 1.354632
27.043378 1.352682
27.340782 0.922034
27.153171 1.332942
26.902197 1.598992
26.934025 1.585634
26.862908 1.625108
27.076067 1.349903
27.293729 1.142341
27.182113 1.194443
27.103270 1.255171
27.038422 1.359353
26.943558 1.449208
26.926197 1.561410
