# Vega Mags
# Elliptical M49 region extracted from isophotes (68.05,68.06]
# Num Pixels: 125893
# Neff ~ 355^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.898668 1.447748
26.827963 1.538150
27.139243 1.255808
26.685842 1.640201
26.839873 1.456973
26.863328 1.485069
26.636819 1.697355
26.779555 1.392236
26.870269 1.473881
26.773802 1.600394
26.585198 1.854519
26.479224 1.776192
26.803179 1.596790
26.852078 1.456041
26.972369 1.564712
26.816339 1.613666
26.808547 1.585900
26.952960 1.406540
26.980360 1.268731
26.887127 1.472268
26.772541 1.661650
26.868078 1.517451
26.940634 1.390538
26.899334 1.330023
26.892235 1.340930
26.608140 1.809889
27.128461 1.306025
26.791322 1.541498
26.719431 1.595026
26.884459 1.354323
27.032465 1.525571
26.846409 1.492798
26.732741 1.534854
26.732656 1.556726
26.816830 1.775578
26.764584 1.595139
26.733035 1.660145
26.940708 1.507470
26.708423 1.597424
26.981701 1.329066
27.034708 1.433979
26.982613 1.651543
26.927485 1.395087
26.905011 1.339155
26.894467 1.447639
26.898013 1.546510
26.830464 1.510764
26.745720 1.529693
26.678012 1.631265
26.937420 1.142207
26.874519 1.358986
26.906133 1.459813
27.079123 1.099381
27.027480 1.270122
26.911772 1.428809
27.038471 1.289942
26.936321 1.411627
26.964169 1.400843
26.879910 1.527649
27.155343 1.268569
27.037594 1.290303
27.017755 1.148195
26.981551 1.302446
27.058708 1.421344
27.134017 1.353097
26.954547 1.459970
26.778208 1.378365
26.857472 1.396359
26.926274 1.335880
26.759366 1.672106
26.926813 1.431083
26.854167 1.347072
26.838368 1.523817
27.200415 1.277377
26.949714 1.425489
26.955938 1.262631
26.921380 1.403299
27.161939 1.361257
27.040507 1.273047
26.914936 1.461842
26.806115 1.726963
26.812515 1.534648
26.766851 1.754165
26.844830 1.795536
26.953685 1.356432
26.864097 1.448117
26.888197 1.534693
27.144704 1.252187
26.948087 1.380058
26.973032 1.291894
26.940886 1.422004
26.759832 1.509586
26.699991 1.518691
26.697299 1.574648
26.808045 1.463626
26.778823 1.572809
26.948498 1.403938
26.958340 1.519878
26.976611 1.382674
26.979514 1.364224
26.744131 1.634500
26.861016 1.562917
26.963251 1.559258
26.860260 1.646964
27.012784 1.375669
27.004028 1.456922
27.017161 1.759469
27.135135 1.310378
26.866591 1.390226
26.840835 1.636058
26.976350 1.411785
26.913544 1.416892
26.862655 1.415313
26.655268 1.627186
26.694167 1.812091
26.617992 1.814411
26.845715 1.519921
26.879646 1.588221
26.823736 1.550656
26.853797 1.505448
27.077211 1.330794
27.081919 1.390028
26.887124 1.575018
27.020372 1.328124
26.999043 1.426838
27.029677 1.386100
27.005301 1.362820
26.992749 1.440237
26.993638 1.428451
27.043815 1.410813
26.737782 1.572407
26.855308 1.528933
27.025606 1.406671
26.792205 1.540546
26.852549 1.731598
26.746146 1.412227
26.683712 1.528013
26.963233 1.283847
26.891731 1.510372
26.821347 1.670538
26.964761 1.336829
26.924542 1.288900
26.851580 1.700757
26.889901 1.524584
26.696144 1.709414
26.787018 1.663699
26.902089 1.556248
26.884775 1.516222
26.995630 1.357655
27.210492 1.232577
27.004125 1.284899
26.873853 1.568909
26.793452 1.580066
26.875732 1.441168
26.773801 1.433060
26.611772 1.634725
26.895011 1.531459
26.863989 1.403547
26.767662 1.387730
26.808135 1.590417
26.944525 1.618522
26.705016 1.674402
26.880993 1.267985
26.766992 1.332994
26.841388 1.627911
26.569204 1.708449
26.763213 1.619309
26.971080 1.364844
27.004571 1.711465
26.920799 1.498729
26.953774 1.419492
27.026588 1.361191
26.772061 1.534909
26.943445 1.403680
26.737530 1.574391
26.922006 1.398667
26.758090 1.485130
26.810872 1.568593
26.917162 1.505042
26.775549 1.762099
26.777997 1.694977
26.802727 1.599047
26.737472 1.552060
26.775365 1.649999
26.709706 1.835696
26.793838 1.543093
26.908213 1.435184
26.498055 1.868125
26.614251 1.728319
26.858425 1.493140
26.931679 1.645282
26.982411 1.456521
26.738424 1.524128
26.956523 1.456366
26.946377 1.496854
26.781832 1.653348
26.848809 1.562014
26.961422 1.445071
26.851742 1.466688
26.768030 1.562710
26.839718 1.523655
26.940759 1.497856
27.077303 1.275499
26.967002 1.370313
26.636556 1.719636
26.784722 1.631376
26.839569 1.441398
26.659429 1.640335
26.612079 1.813597
26.694911 1.757460
26.869744 1.368729
26.822245 1.265401
26.769501 1.642999
26.892529 1.449342
26.564757 1.721880
26.810892 1.660490
26.943922 1.604772
26.703465 1.724102
26.749567 1.611487
26.802877 1.613600
27.060324 1.309516
26.958519 1.511595
26.821164 1.585926
26.914642 1.412900
27.017755 1.497839
26.962645 1.466586
26.868586 1.453252
26.830346 1.487878
26.927793 1.343096
26.721656 1.750273
26.622878 1.865160
26.672661 1.682444
26.543509 1.688859
26.682327 1.580915
26.598753 1.645295
26.895489 1.366570
26.695884 1.481006
26.657742 1.800210
26.778826 1.471047
26.934719 1.404935
26.956711 1.377542
26.701504 1.583971
27.033752 1.380292
27.018584 1.475551
27.040672 1.465548
27.081939 1.305588
27.151648 1.208470
27.012197 1.466861
26.947323 1.465121
26.888663 1.632296
26.863659 1.392903
27.021620 1.417698
26.702331 1.817885
26.798034 1.437367
26.559049 1.517135
26.515777 1.751965
26.674985 1.639856
26.757474 1.540400
27.150004 1.459396
26.809836 1.428515
26.652221 1.705682
26.697700 1.574404
26.784434 1.504313
27.039911 1.373805
26.875694 1.571657
27.037245 1.405906
27.220525 1.096590
26.975614 1.304762
26.824502 1.499681
27.127908 1.287664
26.867631 1.553030
26.830592 1.511372
26.834952 1.439895
26.743627 1.547650
27.356421 0.971931
26.987691 1.234164
26.755877 1.712128
26.629535 1.688823
26.675353 1.567474
26.609774 1.582007
26.708394 1.647037
26.777114 1.758226
27.039592 1.171448
27.036835 1.486820
27.097881 1.584550
26.886149 1.511267
26.755629 1.677525
27.074987 1.211838
27.033796 1.211831
26.925653 1.309282
26.913133 1.426856
27.093265 1.206578
26.797799 1.451139
26.842245 1.442110
26.753132 1.614220
26.697509 1.565670
26.858842 1.645846
27.109303 1.367379
26.879287 1.413926
27.195435 1.155362
26.693669 1.521984
26.748756 1.753651
26.682522 1.702057
26.810911 1.331919
26.862046 1.407132
26.847062 1.512534
27.002905 1.438204
26.870163 1.643481
26.980122 1.330507
26.868686 1.511397
26.849160 1.539883
26.771641 1.567250
26.797165 1.568883
26.976888 1.419661
26.911752 1.348648
26.696076 1.478764
26.640582 1.732898
26.846978 1.652336
26.753067 1.671840
26.919734 1.478334
26.949853 1.640230
26.841561 1.617319
27.130750 1.393030
26.979554 1.459405
27.015747 1.308794
26.981093 1.351613
26.777385 1.463803
27.016935 1.406395
26.877284 1.604571
26.786734 1.614691
26.848979 1.537537
27.003782 1.369336
26.912213 1.425119
26.896278 1.405103
26.977249 1.401223
27.139496 1.230454
26.914714 1.528032
26.831884 1.525973
26.854558 1.491807
26.711202 1.883443
26.917496 1.499905
27.003193 1.511260
27.227660 1.128203
27.179014 1.186425
26.818652 1.636810
26.966744 1.533241
26.967553 1.561398
26.876603 1.520104
26.935531 1.479447
26.728964 1.630666
27.019427 1.331230
26.986464 1.388819
26.711957 1.590186
26.762570 1.635244
26.960836 1.598844
26.981735 1.364143
27.017701 1.496791
27.118741 1.308931
26.911863 1.591970
26.791209 1.773162
26.694118 1.761734
26.680457 1.787034
27.174081 1.274417
26.897901 1.444016
27.056366 1.416772
26.973464 1.694060
27.000580 1.524366
27.126405 1.223846
27.109049 1.319139
26.960660 1.395169
26.918317 1.419157
26.879185 1.608049
26.923008 1.558963
27.096861 1.528376
26.950772 1.258637
26.713947 1.600573
26.785395 1.453009
26.847185 1.509934
26.920100 1.558270
27.216950 1.247120
27.161903 1.322265
26.978575 1.462999
26.810131 1.479425
26.877066 1.571660
27.132724 1.347826
26.943400 1.474881
26.919231 1.521072
26.978207 1.460321
26.863488 1.489231
26.818489 1.448887
26.963168 1.253230
26.766489 1.525304
26.905610 1.287446
26.929408 1.346291
26.859351 1.467731
27.165941 1.447741
26.939794 1.459352
26.911681 1.678514
26.904777 1.543786
26.976406 1.467680
27.062789 1.230155
27.268979 1.025905
27.266357 1.112727
26.884219 1.573689
26.819137 1.713957
26.991468 1.508088
26.992749 1.442238
26.960505 1.385209
26.807900 1.731506
26.832782 1.698881
26.807598 1.455104
26.597466 1.844577
26.710001 1.669390
26.588686 1.808221
26.769475 1.472516
26.837619 1.449394
26.885393 1.287329
26.889818 1.369591
26.712615 1.847484
26.916156 1.558505
26.760353 1.571227
26.815225 1.397553
26.931297 1.439902
27.051596 1.409712
27.034076 1.303363
27.097843 1.307700
27.074554 1.127764
27.052049 1.338897
26.894641 1.530429
26.941963 1.568149
26.813863 1.745546
26.779836 1.626219
27.004560 1.295595
27.153155 1.237566
26.832780 1.589553
27.177481 1.140347
26.938314 1.618270
26.911547 1.531668
26.965967 1.580941
26.705427 1.581251
26.733635 1.432276
26.841101 1.451504
26.826280 1.396597
26.643602 2.020900
26.805673 1.417873
26.991101 1.219188
27.097641 1.143502
27.016224 1.417472
26.928731 1.484156
26.953115 1.386566
26.917383 1.453553
26.697177 1.579313
27.145997 1.277933
27.023129 1.488693
27.046006 1.589115
26.937577 1.470925
26.761414 1.524006
26.797034 1.580252
26.926962 1.470626
26.736959 1.738402
26.807487 1.650701
26.671396 1.820034
26.752406 1.731463
26.605499 1.522911
26.833309 1.321206
26.990954 1.228327
26.877128 1.399565
26.778760 1.655642
26.640154 1.776503
26.881306 1.350710
26.934196 1.411703
26.815428 1.408757
26.833370 1.549165
26.885585 1.538187
26.842093 1.535244
27.079775 1.236822
27.040290 1.347203
26.905916 1.493466
26.984630 1.483379
26.881903 1.509163
26.982933 1.477891
26.785944 1.710659
26.811535 1.444598
26.977063 1.311956
26.949510 1.297158
26.890949 1.190478
26.939140 1.357592
26.839410 1.450015
26.670015 1.588318
26.839838 1.554929
26.881578 1.572970
26.663109 1.765691
26.730921 1.712120
26.957643 1.429400
26.990798 1.492192
26.960906 1.476492
27.086751 1.352853
27.139714 1.440506
27.143728 1.200083
26.996711 1.469734
26.792497 1.598333
26.822142 1.568340
27.136657 1.252026
27.184326 1.089937
26.684987 1.565939
26.833963 1.508519
27.105221 1.235224
27.022127 1.398895
27.022305 1.267345
26.999864 1.377218
26.795625 1.438382
26.815020 1.386916
26.755652 1.418476
26.727120 1.646779
26.894083 1.621057
26.899318 1.495288
26.949280 1.265329
27.001035 1.292461
27.052245 1.344002
27.127322 1.280417
27.053396 1.469579
26.788782 1.701962
26.995686 1.387429
26.886250 1.471305
27.063480 1.388618
27.156051 1.230618
26.715750 1.510864
26.750126 1.547671
26.886378 1.593019
26.852276 1.517869
27.000596 1.391635
27.064901 1.415815
26.846953 1.576227
26.864557 1.416598
26.802353 1.429872
27.112643 1.228285
27.120375 1.377857
26.809527 1.639270
26.952993 1.451563
26.949630 1.445527
26.852633 1.579961
27.422101 1.179364
27.155512 1.425808
26.858971 1.370430
26.901729 1.357097
26.941081 1.274189
26.883431 1.535764
27.059600 1.366127
27.011118 1.359789
26.693154 1.859434
27.101885 1.538315
26.997035 1.380919
26.976172 1.390946
27.117958 1.259614
27.014367 1.579930
26.997548 1.472422
26.915394 1.398137
26.865609 1.481001
27.185690 1.239448
26.977154 1.335683
26.904855 1.514910
26.846579 1.641474
26.856743 1.528162
26.878216 1.642354
26.898591 1.644419
26.581716 1.680737
26.805141 1.499327
26.668501 1.605403
26.767875 1.518341
26.743421 1.879086
27.043888 1.289821
26.874488 1.470514
26.941770 1.462141
26.795207 1.545111
26.737015 1.635378
26.904380 1.516944
27.017820 1.458790
27.047507 1.466515
26.791620 1.533197
27.030877 1.387434
27.017413 1.410744
26.843477 1.430652
27.028057 1.324620
27.052310 1.377046
26.814124 1.542420
26.836048 1.534400
26.949505 1.596275
26.887334 1.408746
26.744745 1.562471
26.726148 1.739694
26.807907 1.679606
26.845715 1.582372
27.344835 1.099586
26.974067 1.429044
26.877980 1.479319
26.764494 1.558457
26.747628 1.699826
26.975947 1.699267
27.137927 1.443145
27.025891 1.377200
26.963481 1.474665
27.063167 1.450019
26.938124 1.603662
26.861712 1.536798
27.032859 1.349979
27.120709 1.202671
27.089772 1.145291
27.094150 1.141451
26.868537 1.441892
27.043568 1.317668
26.894391 1.564123
26.895362 1.422834
26.834419 1.290397
27.103318 1.110352
27.237500 1.387186
27.074819 1.188470
26.718478 1.790637
26.593203 1.692516
26.798619 1.529901
27.061887 1.311786
27.287860 1.184776
26.911494 1.466368
26.998363 1.431599
27.248570 1.188671
27.152764 1.303174
26.963388 1.444401
26.873315 1.866969
26.818689 1.769448
27.214141 1.386930
26.891517 1.394801
26.777687 1.592190
26.792111 1.745443
26.929917 1.476864
26.880778 1.534074
26.932639 1.447136
27.060334 1.329071
26.883707 1.630411
27.173946 1.363636
26.767797 1.645140
26.575783 1.783355
26.674210 1.809416
26.830843 1.600431
26.733683 1.724539
26.847265 1.430935
27.139724 1.124802
26.988196 1.415246
26.925792 1.396693
27.012364 1.319495
26.967800 1.380430
26.852860 1.461318
26.851960 1.622689
27.014700 1.657330
26.803086 1.665280
26.935099 1.496862
26.970203 1.496112
27.031795 1.314380
26.745568 1.766581
27.041234 1.349323
26.832564 1.495729
27.039854 1.255374
27.025919 1.352466
27.127769 1.305176
26.844833 1.644239
26.776828 1.670701
26.863616 1.575431
26.700020 1.690368
26.669534 1.682106
26.665785 1.726435
26.782234 1.701803
26.865417 1.330706
26.975909 1.255820
27.212774 0.910721
26.946748 1.373482
26.896137 1.510428
27.174156 1.263024
27.078427 1.327693
26.964102 1.470022
26.912685 1.589535
27.019864 1.359325
26.693904 1.769514
26.891471 1.479653
26.729149 1.513701
26.742492 1.457762
26.755363 1.700969
26.768569 1.738959
26.763981 1.638315
26.753744 1.732612
26.594325 1.835324
26.841812 1.498133
26.875802 1.329361
26.578029 1.771518
26.629830 1.756278
26.774346 1.483423
26.816617 1.425391
26.709809 1.713894
26.885451 1.465652
26.929030 1.361249
26.920343 1.415078
27.080811 1.387398
27.256882 1.451282
27.263128 1.201871
26.833022 1.556586
26.836141 1.426470
26.748313 1.648300
26.647144 1.837422
26.819016 1.563145
26.792814 1.560335
26.740013 1.552666
26.828874 1.642779
27.049441 1.409481
26.868942 1.435916
26.791357 1.471631
26.649320 1.844147
26.826721 1.409020
26.930237 1.350749
26.823533 1.504390
26.773980 1.872077
26.794199 1.668595
26.876686 1.416054
26.813463 1.662654
26.927925 1.390878
26.978989 1.383962
27.020966 1.368408
26.648151 1.771394
26.961584 1.457638
26.714405 1.802933
26.549493 2.045872
26.627804 1.758462
26.795575 1.464323
27.080308 1.365484
26.927401 1.679466
26.703287 1.576978
26.748202 1.747099
26.755238 1.551973
26.710219 1.665263
26.950777 1.364016
26.673528 1.813038
26.802194 1.728744
26.996172 1.557910
26.861135 1.663222
26.745857 1.632856
26.816304 1.623570
26.904157 1.479577
26.749881 1.637856
26.725275 1.493296
27.233945 1.523473
26.950795 1.732709
26.901292 1.588084
26.712395 1.590041
26.605393 1.782751
26.884415 1.478840
27.090632 1.322548
26.894072 1.472682
26.932812 1.277784
26.816252 1.422610
26.784230 1.535654
26.835548 1.666037
26.625673 1.718404
26.702430 1.626462
26.953649 1.497311
26.881420 1.451343
26.762706 1.532981
26.873059 1.575232
26.747648 1.753908
26.642642 1.519574
26.619297 1.746436
26.835269 1.486019
27.157541 1.162012
26.732427 1.795574
26.768467 1.671320
26.553854 1.823984
26.697852 1.532379
26.688588 1.463222
26.956895 1.306131
26.891816 1.353762
26.942636 1.283097
26.877227 1.440580
26.847217 1.649385
26.736421 1.528096
26.769602 1.463206
26.996862 1.252779
27.083930 1.325317
26.936948 1.383496
27.047288 1.283979
26.930980 1.668079
26.802126 1.588868
26.792253 1.562761
26.782229 1.689130
26.985493 1.514202
26.801506 1.421281
26.744809 1.512535
26.728933 1.478126
26.597783 1.815074
26.557031 1.869257
26.530767 1.653851
26.800950 1.466220
26.743840 1.570627
26.805610 1.654898
26.839689 1.843166
26.913847 1.704963
26.809979 1.446238
26.826960 1.439168
26.954089 1.416025
26.983222 1.331485
26.930101 1.469484
26.781082 1.462643
26.876151 1.428139
26.951182 1.552658
27.055228 1.475864
26.871605 1.679823
26.786880 1.453706
26.890281 1.453776
26.684485 1.656611
26.872076 1.346330
26.698008 1.626435
26.519011 1.981797
26.680139 1.815982
26.795747 1.571908
26.858597 1.440466
27.000581 1.136284
26.872315 1.478047
26.781048 1.856588
26.795253 1.942945
26.934235 1.511905
26.987657 1.371381
26.676848 1.716705
27.112779 1.352799
26.969061 1.553114
26.925309 1.477259
26.981825 1.366501
26.948162 1.564168
27.020160 1.236792
26.942402 1.481653
26.945526 1.473905
26.870786 1.593773
26.695109 1.545909
26.721642 1.530282
26.670257 1.649920
26.819909 1.717151
26.734275 1.716916
26.635460 1.656351
26.784729 1.420286
27.065807 1.224850
26.956928 1.303837
26.857040 1.286660
26.959992 1.467259
27.067443 1.358339
27.143952 1.601907
26.950429 1.380500
26.950326 1.247118
26.792005 1.405935
26.983597 1.399732
26.868290 1.627777
26.848530 1.673264
27.181770 1.150810
26.894859 1.440775
26.979001 1.230552
26.711403 1.612498
26.662859 1.607173
26.653745 1.712520
26.784886 1.460145
26.662021 1.756255
26.693046 1.757309
26.896570 1.539579
27.084806 1.192636
27.073385 1.417416
26.838700 1.593855
27.001944 1.431956
26.902762 1.492788
27.100364 1.320276
27.025275 1.296580
27.084319 1.227566
27.097167 1.251412
27.100359 1.358340
26.969004 1.510896
26.998806 1.280321
27.034628 1.527379
26.875097 1.708174
26.996432 1.543621
26.961261 1.485246
26.802732 1.595490
26.746105 1.542559
26.717041 1.529277
26.628391 1.723648
26.799010 1.647283
27.108669 1.422546
27.039189 1.382876
26.868065 1.647967
26.904708 1.465983
26.994536 1.469432
26.988797 1.337867
26.813838 1.302916
26.726625 1.649605
27.046397 1.226399
27.022366 1.318986
26.994237 1.282936
26.959940 1.477458
27.093185 1.388177
26.785856 1.643258
26.729685 1.776333
26.853642 1.733698
26.789645 1.670053
26.931319 1.426916
26.821398 1.462001
26.719088 1.532448
26.925497 1.509372
27.127267 1.262850
27.110337 1.370047
26.974271 1.510841
26.860524 1.614225
26.791099 1.758870
26.814343 1.554261
27.053307 1.388827
27.017944 1.193160
26.651366 1.692964
26.697163 1.567317
26.986084 1.523519
26.879173 1.583692
26.758919 1.709005
26.771537 1.559703
26.827554 1.582848
26.848163 1.503889
26.775710 1.786269
26.833080 1.649056
26.777731 1.605421
26.836280 1.583034
26.834573 1.738926
26.922152 1.477268
27.063739 1.259396
27.025330 1.423504
26.981930 1.507861
26.907042 1.534044
26.902983 1.801631
26.937853 1.198889
27.138944 1.133181
27.135294 1.174370
26.909165 1.346462
26.750798 1.706309
26.969283 1.534633
26.838431 1.556943
26.807556 1.584076
26.866545 1.523478
26.638412 1.736643
26.929097 1.423431
26.964709 1.601003
27.024439 1.366249
26.977670 1.337490
26.854465 1.432481
26.758340 1.643935
26.912105 1.404388
26.746431 1.526622
26.862176 1.450887
27.094045 1.340696
27.141168 1.067822
26.841168 1.466932
26.853459 1.491010
27.244311 0.900553
27.090979 1.192546
27.046173 1.406053
26.945908 1.295668
27.024941 1.541057
27.060629 1.368008
27.042319 1.315992
26.836827 1.387098
26.634873 1.618020
26.859409 1.467586
26.982408 1.394622
26.904013 1.477752
27.030513 1.299431
26.944572 1.310477
26.787477 1.626933
26.763055 1.343104
26.806828 1.394200
26.838022 1.555308
26.827010 1.591189
26.885926 1.464576
26.857988 1.507422
26.880075 1.599127
26.934625 1.377749
26.924178 1.475496
26.777487 1.590205
26.792842 1.526706
27.003407 1.351129
27.057626 1.290667
27.298780 1.008362
26.972062 1.294629
26.880931 1.384526
26.916239 1.527553
26.888743 1.760081
26.855613 1.487195
26.978053 1.519845
26.913389 1.555066
26.820143 1.577427
26.880944 1.549071
26.993839 1.411099
27.013568 1.090191
26.885863 1.401783
26.762570 1.641714
26.707604 1.528672
26.830882 1.530563
26.993269 1.496434
26.981038 1.560705
26.732357 1.715792
26.710242 1.499987
26.850299 1.462916
26.921411 1.461039
26.871592 1.607970
27.071125 1.193954
27.176757 1.204320
26.950778 1.366243
26.817512 1.621737
26.967321 1.428913
26.819137 1.542201
26.869533 1.465137
26.877713 1.377347
26.747853 1.506227
26.913785 1.510052
27.000448 1.516125
26.897224 1.445295
26.954195 1.432546
27.211436 1.077074
26.915852 1.592727
26.986700 1.398676
27.067028 1.400810
26.964279 1.501743
27.067798 1.221952
26.859000 1.416888
26.709710 1.732139
26.846714 1.608742
27.013318 1.280747
27.272632 1.066159
26.812956 1.521526
26.995685 1.316981
26.931705 1.580751
26.913490 1.514262
26.924200 1.426503
27.032401 1.245419
27.088718 1.243508
26.796675 1.619053
26.985276 1.441683
26.708321 1.540482
26.946177 1.451602
27.130927 1.269789
26.806713 1.576447
26.843089 1.449443
26.754772 1.594762
26.589201 1.739184
26.994919 1.607260
26.988223 1.409440
27.004063 1.454772
26.932628 1.602131
26.854020 1.411545
26.851863 1.486796
26.949936 1.335954
27.069025 1.134945
26.895439 1.325325
26.928203 1.291847
26.715635 1.563381
26.863563 1.463626
26.938320 1.404516
26.998077 1.439627
26.911493 1.520906
26.941552 1.350027
26.778928 1.407669
26.902054 1.543549
26.888929 1.430464
26.882490 1.621399
26.660230 1.654291
26.668205 1.664033
27.071236 1.403913
26.889948 1.559324
27.087223 1.113957
26.805051 1.327777
26.905156 1.342196
27.021118 1.548559
27.121184 1.258659
27.047692 1.272426
26.966619 1.507444
26.924471 1.318582
27.191396 1.077376
26.901530 1.552293
26.959102 1.454270
26.922626 1.425937
