# Vega Mags
# Elliptical M49 region extracted from isophotes (66.05,66.06]
# Num Pixels: 179874
# Neff ~ 424^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.404722 1.593122
26.623628 1.464069
26.384408 1.629108
26.452995 1.645549
26.490563 1.687278
26.407486 1.805243
26.325816 1.992715
26.436168 1.656895
26.526879 1.612711
26.673373 1.394369
26.563748 1.565804
26.500756 1.724345
26.623669 1.685095
26.467143 1.720686
26.626942 1.567229
26.485037 1.652101
26.543599 1.615921
26.696277 1.486495
26.537631 1.647551
26.411971 1.633132
26.606373 1.674149
26.547007 1.422093
26.528564 1.504027
26.545708 1.698736
26.585100 1.397007
26.638208 1.438555
26.767772 1.360821
26.694037 1.409357
26.674345 1.384134
26.558084 1.488937
26.568320 1.384572
26.611889 1.401477
26.627080 1.602844
26.538136 1.535389
26.573223 1.568183
26.556634 1.539492
26.560472 1.893918
26.569512 1.603317
26.472712 1.579220
26.351622 1.741286
26.462451 1.767398
26.574131 1.519125
26.539542 1.520276
26.442997 1.682857
26.486842 1.594521
26.632176 1.475719
26.451956 1.580313
26.488686 1.676149
26.592248 1.626995
26.562275 1.754182
26.376308 1.820886
26.450960 1.541085
26.581244 1.574055
26.497835 1.637725
26.535299 1.426308
26.425601 1.655447
26.406574 1.701616
26.454291 1.685498
26.582928 1.566744
26.546823 1.626919
26.515714 1.674103
26.546615 1.625625
26.557492 1.545024
26.474462 1.659848
26.367265 1.837905
26.429344 1.735803
26.389343 1.738382
26.432374 1.564736
26.365618 1.894755
26.289533 1.990100
26.427070 1.782140
26.417367 1.706373
26.452715 1.671156
26.397290 1.719887
26.497675 1.690639
26.681666 1.407832
26.464709 1.544291
26.429863 1.619839
26.466561 1.580657
26.494957 1.608398
26.427838 1.718132
26.558966 1.539967
26.627086 1.480107
26.498584 1.646635
26.432574 1.654143
26.456850 1.587588
26.362156 1.746219
26.407375 1.641130
26.330614 1.662803
26.343879 1.667611
26.685051 1.569959
26.478024 1.851252
26.377203 1.784028
26.455920 1.612888
26.447734 1.653844
26.410774 1.704425
26.465049 1.657550
26.375191 1.955140
26.409589 1.720048
26.517647 1.744655
26.593273 1.606253
26.443627 1.602077
26.390015 1.845421
26.299005 1.889921
26.357994 1.792725
26.390376 1.715403
26.536484 1.619121
26.549288 1.639041
26.631343 1.475734
26.408035 1.571300
26.436853 1.515185
26.440686 1.512556
26.587121 1.504998
26.588683 1.469658
26.457405 1.538351
26.643366 1.478740
26.614673 1.438972
26.576336 1.679763
26.583446 1.565542
26.497817 1.586760
26.633401 1.571565
26.448118 1.838356
26.376172 1.785155
26.499880 1.679584
26.481114 1.657997
26.349316 1.777330
26.345808 1.816218
26.381926 1.769241
26.423304 1.548623
26.384504 1.728290
26.302943 1.721096
26.200135 1.921788
26.277908 1.849583
26.360595 1.863145
26.487865 1.754997
26.660725 1.494237
26.527981 1.655905
26.523465 1.613209
26.467206 1.551163
26.609303 1.404657
26.535663 1.530295
26.464831 1.536542
26.302115 1.679160
26.294585 1.782444
26.375444 1.734683
26.460621 1.615946
26.521423 1.762824
26.501939 1.488964
26.554799 1.679112
26.393473 1.841251
26.382134 1.784430
26.539449 1.697030
26.498932 1.761448
26.458215 1.788550
26.508202 1.704173
26.367562 1.756345
26.411553 1.591874
26.362003 1.613685
26.482023 1.633489
26.425466 1.662267
26.307151 1.698152
26.319650 1.860616
26.379924 1.731020
26.635858 1.602805
26.698747 1.516878
26.505626 1.621267
26.478957 1.678153
26.364359 1.772256
26.510272 1.604054
26.470122 1.755905
26.658802 1.643439
26.548452 1.651602
26.630305 1.659435
26.663233 1.740107
26.631430 1.739680
26.556344 1.567852
26.586474 1.479987
26.343661 1.816748
26.290565 1.904150
26.460402 1.642763
26.288348 1.979853
26.435798 1.637289
26.594970 1.506883
26.641057 1.524232
26.416267 1.727980
26.410943 1.730311
26.423006 1.762798
26.539319 1.739665
26.812941 1.386146
26.599386 1.599451
26.660370 1.553446
26.506304 1.750904
26.614428 1.664427
26.666680 1.695768
26.527503 1.497814
26.495036 1.705480
26.706025 1.585019
26.569775 1.600762
26.569670 1.664577
26.437616 1.788811
26.397490 1.655658
26.488312 1.480736
26.566001 1.506502
26.492649 1.786347
26.553349 1.588168
26.683502 1.503249
26.482449 1.608660
26.507013 1.684623
26.596055 1.761706
26.630413 1.446923
26.582013 1.461882
26.392213 1.717921
26.402716 1.765556
26.526916 1.641548
26.530581 1.685449
26.498063 1.669937
26.450590 1.540940
26.718536 1.348518
26.506052 1.743536
26.336005 1.724563
26.560685 1.544556
26.601480 1.530369
26.417338 1.709395
26.500199 1.644367
26.491438 1.704130
26.612061 1.422388
26.553469 1.439485
26.448885 1.689982
26.611806 1.450179
26.487691 1.664899
26.402511 1.687404
26.575661 1.527947
26.522927 1.538725
26.479498 1.618296
26.569981 1.613911
26.566558 1.504538
26.557999 1.377785
26.475984 1.633279
26.394638 1.978576
26.493960 1.595669
26.578605 1.594995
26.692542 1.512182
26.642846 1.596348
26.735798 1.502624
26.542905 1.544155
26.558777 1.524279
26.510017 1.710675
26.566378 1.773727
26.585988 1.674927
26.520795 1.593059
26.509223 1.647119
26.459533 1.625427
26.525758 1.490328
26.621176 1.354321
26.625439 1.385332
26.618085 1.550500
26.468292 1.747630
26.434645 1.752526
26.430661 1.675757
26.245688 1.833491
26.278138 1.885632
26.469341 1.701492
26.579259 1.609290
26.366494 1.848699
26.378497 1.744665
26.426197 1.789064
26.521488 1.550722
26.468004 1.575584
26.602611 1.567196
26.756658 1.450798
26.528819 1.655742
26.521438 1.635884
26.655067 1.486157
26.466654 1.710188
26.495002 1.644341
26.633818 1.492291
26.444744 1.765146
26.381592 1.750306
26.373773 1.733061
26.505079 1.671994
26.680927 1.586179
26.532799 1.617452
26.282542 1.680892
26.454072 1.683909
26.511505 1.841081
26.391517 1.677384
26.390082 1.697830
26.425144 1.631855
26.477737 1.599709
26.420226 1.743503
26.551064 1.633886
26.385416 1.834192
26.414609 1.791371
26.488393 1.705295
26.451057 1.696318
26.538193 1.497054
26.558165 1.448904
26.505996 1.708944
26.583052 1.748518
26.712365 1.348063
26.524324 1.615489
26.623910 1.459323
26.536508 1.578497
26.490555 1.736838
26.548118 1.747744
26.629216 1.451137
26.508000 1.532282
26.476993 1.635224
26.369738 1.680870
26.215006 1.843787
26.367004 1.794170
26.332055 1.826297
26.337221 1.596347
26.469771 1.657888
26.485757 1.648443
26.449967 1.738681
26.432295 1.719242
26.476009 1.865185
26.423968 1.632631
26.414768 1.725806
26.483750 1.761407
26.543430 1.699570
26.665404 1.463308
26.555339 1.505878
26.425786 1.645362
26.398915 1.706046
26.400886 1.846439
26.432405 1.680657
26.424839 1.731475
26.442046 1.863882
26.547726 1.866897
26.606176 1.430935
26.487414 1.670971
26.460914 1.610573
26.476455 1.469942
26.493239 1.681138
26.617921 1.575671
26.634398 1.450583
26.653030 1.606151
26.522319 1.622358
26.335310 1.873174
26.715004 1.538296
26.449087 1.784875
26.599707 1.589472
26.480838 1.723834
26.407588 1.638412
26.360243 1.762189
26.465266 1.599688
26.456620 1.776031
26.485276 1.718531
26.354976 1.726119
26.340320 1.699681
26.526397 1.551347
26.472119 1.669637
26.248360 1.807469
26.429796 1.763629
26.578772 1.594865
26.428641 1.751768
26.605378 1.459432
26.673436 1.403433
26.504475 1.598971
26.586239 1.740054
26.743209 1.473901
26.504758 1.657470
26.513814 1.567009
26.527705 1.667736
26.373864 1.748852
26.342709 1.698289
26.406018 1.572085
26.422063 1.659299
26.395524 1.830034
26.622713 1.845591
26.499903 1.740698
26.456444 1.671974
26.365215 1.640197
26.338461 1.760395
26.372825 1.741083
26.457369 1.740294
26.546751 1.589510
26.511688 1.815216
26.409233 1.745397
26.520370 1.541005
26.457593 1.548969
26.328021 1.840449
26.382224 1.773619
26.683206 1.438291
26.446568 1.787610
26.715351 1.566567
26.378792 1.757997
26.450964 1.679359
26.473539 1.580072
26.443184 1.799704
26.426929 1.726695
26.430840 1.846130
26.571980 1.715178
26.587258 1.617255
26.590990 1.524752
26.617405 1.337989
26.438302 1.522153
26.509036 1.552548
26.503432 1.601213
26.393169 1.670388
26.683111 1.415642
26.524004 1.655863
26.449841 1.564568
26.402257 1.676229
26.533986 1.493490
26.428599 1.665583
26.384060 1.738558
26.429124 1.713644
26.615438 1.499198
26.701162 1.314309
26.558851 1.495296
26.752460 1.320540
26.628442 1.460266
26.580553 1.579655
26.742952 1.461222
26.633173 1.640413
26.725024 1.456256
26.567425 1.473940
26.725750 1.435958
26.653692 1.584305
26.480462 1.708637
26.564111 1.530206
26.665957 1.417700
26.682275 1.393943
26.588553 1.557282
26.555669 1.478874
26.647484 1.474866
26.625915 1.570525
26.866197 1.422030
26.637564 1.640097
26.687393 1.452415
26.704682 1.364083
26.405456 1.702312
26.449464 1.678386
26.546236 1.573737
26.442949 1.583635
26.424586 1.705207
26.444388 1.660739
26.478271 1.687934
26.441353 1.831063
26.428104 1.735876
26.564098 1.469265
26.524435 1.586942
26.579289 1.669803
26.572259 1.760445
26.474688 1.708777
26.628296 1.421546
26.439288 1.615920
26.723144 1.420288
26.575039 1.529128
26.562571 1.556961
26.582832 1.750957
26.580100 1.563787
26.460487 1.747947
26.432147 1.895615
26.560670 1.728976
26.406765 1.794769
26.375526 1.666710
26.514019 1.534532
26.438019 1.770223
26.421180 1.755754
26.366313 1.805050
26.480298 1.731094
26.640704 1.587038
26.508345 1.618790
26.594446 1.468284
26.619440 1.486516
26.588856 1.698303
26.550900 1.615578
26.707424 1.424680
26.595334 1.521905
26.595024 1.605885
26.573203 1.693540
26.606824 1.653708
26.601872 1.698955
26.532157 1.664989
26.621832 1.472659
26.516538 1.652763
26.331868 1.922017
26.508455 1.796597
26.456768 1.680197
26.380482 1.825089
26.412755 1.741472
26.583841 1.649489
26.478061 1.576069
26.416474 1.695721
26.381458 1.798634
26.517681 1.719603
26.483318 1.635379
26.401809 1.740731
26.578011 1.755600
26.508762 1.619626
26.542726 1.541327
26.496056 1.627416
26.560108 1.606143
26.598074 1.630668
26.531054 1.643200
26.568918 1.519393
26.617166 1.355717
26.403271 1.724754
26.522020 1.761903
26.553922 1.600360
26.562729 1.531332
26.530850 1.628397
26.501253 1.642628
26.422958 1.518456
26.473922 1.566679
26.545602 1.580256
26.605221 1.549644
26.457850 1.618325
26.364037 1.773254
26.644811 1.508399
26.583243 1.545499
26.569798 1.668867
26.581821 1.627419
26.538101 1.687219
26.442375 1.724870
26.590218 1.680885
26.586608 1.657419
26.448520 1.735439
26.429390 1.641089
26.419252 1.788824
26.422205 1.652521
26.571292 1.621171
26.531858 1.517689
26.594796 1.443339
26.510704 1.688953
26.415180 1.775894
26.461904 1.551598
26.311564 1.894503
26.427356 1.875951
26.482513 1.728517
26.298473 1.911362
26.331507 1.884920
26.484872 1.664907
26.542363 1.748492
26.500189 1.728778
26.418749 1.838125
26.454167 1.848972
26.457164 1.731937
26.468002 1.699070
26.406506 1.726764
26.482025 1.680026
26.529272 1.601564
26.689130 1.335075
26.513438 1.470221
26.581850 1.544611
26.515599 1.675861
26.447561 1.635771
26.521397 1.702192
26.529243 1.722659
26.598366 1.625576
26.589858 1.661312
26.364940 1.798416
26.373279 1.580412
26.391473 1.592471
26.394958 1.793291
26.242372 1.804696
26.409271 1.644226
26.449621 1.627197
26.415832 1.693424
26.548225 1.628122
26.448421 1.732047
26.482767 1.726685
26.699062 1.712222
26.643336 1.547596
26.518749 1.697114
26.610009 1.637395
26.502822 1.715725
26.386276 1.719394
26.467137 1.652225
26.494427 1.656271
26.627246 1.499606
26.473893 1.570849
26.416491 1.597269
26.575111 1.429864
26.797075 1.265463
26.326962 1.732741
26.418268 1.685453
26.607782 1.624490
26.576707 1.673026
26.644283 1.373861
26.678421 1.552191
26.673533 1.472454
26.595229 1.637574
26.446283 1.701156
26.567142 1.620557
26.559457 1.825728
26.500607 1.940121
26.375060 1.879990
26.492772 1.556552
26.314513 1.741003
26.310616 1.767419
26.314221 1.834524
26.336766 1.925133
26.501506 1.636955
26.467971 1.636653
26.438488 1.489997
26.350907 1.736852
26.312399 1.820190
26.406569 1.876396
26.560962 1.649673
26.490909 1.614472
26.543506 1.667572
26.750021 1.383757
26.637598 1.501789
26.700298 1.537810
26.646781 1.601121
26.569012 1.599996
26.640115 1.499030
26.570033 1.685766
26.563645 1.599596
26.519159 1.660559
26.533700 1.620744
26.288666 1.823154
26.182877 2.074022
26.524437 1.560244
26.623084 1.625574
26.472827 1.646114
26.365169 1.746314
26.361399 1.808580
26.459207 1.666541
26.446860 1.701194
26.542802 1.630223
26.364024 1.780225
26.417524 1.715578
26.591634 1.670027
26.471127 1.548214
26.406279 1.865581
26.390939 1.755096
26.497930 1.652866
26.493683 1.707083
26.472642 1.500488
26.403675 1.849032
26.598641 1.665909
26.476065 1.686011
26.301791 1.779798
26.396452 1.725858
26.514646 1.822947
26.587430 1.711617
26.534545 1.625715
26.715417 1.358153
26.598438 1.394200
26.419615 1.589061
26.462126 1.770259
26.470874 1.593413
26.518633 1.499084
26.635853 1.479242
26.512023 1.704930
26.476741 1.665440
26.543327 1.785038
26.443521 1.831658
26.370898 1.819118
26.433939 1.665376
26.466617 1.554214
26.530974 1.555233
26.469192 1.623559
26.521251 1.675036
26.646727 1.578399
26.775014 1.446891
26.639280 1.558253
26.590779 1.531098
26.566750 1.521637
26.580900 1.501405
26.530858 1.595547
26.557161 1.652671
26.634990 1.785960
26.575633 1.730424
26.742701 1.372913
26.683853 1.556074
26.695337 1.606749
26.551849 1.682416
26.366044 1.593834
26.445951 1.546394
26.689220 1.456350
26.698797 1.491477
26.539520 1.582493
26.562642 1.627760
26.709102 1.454596
26.621694 1.411580
26.560337 1.511706
26.663583 1.523707
26.674675 1.510068
26.617354 1.507794
26.593576 1.530560
26.337492 1.851306
26.437038 1.713578
26.549326 1.568115
26.574172 1.519753
26.465496 1.689222
26.324597 1.864769
26.476211 1.760288
26.396439 1.950506
26.464780 1.602195
26.385380 1.780350
26.454640 1.758872
26.555936 1.545509
26.510943 1.554349
26.653167 1.493871
26.611699 1.547028
26.487774 1.748594
26.593475 1.609461
26.555653 1.621488
26.571203 1.635389
26.428310 1.645440
26.399085 1.716645
26.324946 1.780795
26.316608 1.770131
26.348714 1.768767
26.601486 1.490405
26.599159 1.567974
26.372012 1.815435
26.502521 1.750131
26.442980 1.728356
26.591216 1.572381
26.717666 1.407401
26.608590 1.664362
26.673531 1.483114
26.584964 1.568092
26.450022 1.582160
26.538862 1.813126
26.490077 1.767790
26.552047 1.542424
26.587950 1.579807
26.579034 1.629076
26.530439 1.646273
26.547189 1.560898
26.508298 1.718423
26.487275 1.607927
26.473669 1.571636
26.527315 1.594312
26.450679 1.522375
26.570250 1.580653
26.447377 1.569494
26.410652 1.705102
26.400895 1.669119
26.440129 1.509228
26.429982 1.648688
26.419014 1.836887
26.466154 1.591933
26.476306 1.495987
26.582860 1.533219
26.568567 1.469938
26.468944 1.670780
26.561109 1.596630
26.583841 1.568084
26.580609 1.589053
26.478631 1.711195
26.395081 1.738407
26.500234 1.661064
26.409885 1.738742
26.332750 1.854651
26.383916 1.807831
26.360699 1.682284
26.411883 1.737599
26.427109 1.805438
26.552828 1.561485
26.638602 1.392886
26.659378 1.712830
26.620357 1.586972
26.543974 1.582731
26.375293 1.734094
26.492002 1.680450
26.392856 1.727458
26.461663 1.883369
26.620673 1.647581
26.622741 1.417628
26.697098 1.416247
26.560694 1.569226
26.442662 1.646781
26.476665 1.722296
26.436458 1.716729
26.540924 1.526030
26.528904 1.625231
26.521232 1.613358
26.442923 1.593879
26.574649 1.557111
26.356254 1.814047
26.460772 1.745429
26.405888 1.637811
26.568411 1.716272
26.604219 1.533097
26.562096 1.630549
26.450417 1.711830
26.515994 1.662552
26.631574 1.606094
26.457543 1.656601
26.479209 1.641993
26.700925 1.589646
26.484778 1.773797
26.208248 2.092097
26.690778 1.562563
26.643551 1.426620
26.722215 1.317417
26.498955 1.565962
26.513605 1.611923
26.504166 1.620401
26.594373 1.567114
26.443944 1.612162
26.381234 1.783862
26.399449 1.751607
26.383090 1.856554
26.409238 1.723501
26.469391 1.655722
26.514070 1.643499
26.390730 1.797533
26.301148 1.864568
26.333116 1.806999
26.387423 1.685119
26.445603 1.603961
26.479032 1.427052
26.406996 1.626005
26.476493 1.608472
26.512759 1.745682
26.655438 1.293873
26.582440 1.539689
26.449561 1.657978
26.416374 1.663798
26.500206 1.560403
26.470292 1.585744
26.496268 1.699523
26.534904 1.647280
26.598797 1.682150
26.567946 1.555556
26.503143 1.484669
26.354447 1.631787
26.502329 1.621896
26.380833 1.707364
26.427572 1.583750
26.569123 1.512718
26.478212 1.587904
26.317829 1.770987
26.218015 1.841138
26.323939 1.914715
26.635593 1.638657
26.543292 1.662317
26.272577 1.903372
26.565773 1.612823
26.543270 1.665655
26.456021 1.665806
26.349238 1.826052
26.355495 1.673456
26.476278 1.568552
26.467912 1.657876
26.379144 1.747368
26.438533 1.676721
26.641723 1.448792
26.516283 1.601126
26.494802 1.551170
26.594257 1.591987
26.392115 1.728479
26.437493 1.522454
26.637504 1.454160
26.610503 1.556771
26.641898 1.513221
26.687082 1.440896
26.708331 1.356260
26.601127 1.563100
26.706572 1.409007
26.451077 1.691257
26.498846 1.572183
26.429505 1.566795
26.304777 1.822553
26.438873 1.579039
26.390080 1.804860
26.510282 1.494215
26.580353 1.433578
26.330090 1.645393
26.430600 1.526498
26.387320 1.712816
26.243016 1.960144
26.421883 1.772818
26.463936 1.680522
26.448849 1.514350
26.475986 1.681399
26.662692 1.527164
26.530088 1.587372
26.480293 1.567104
26.556791 1.585497
26.572767 1.630662
26.486642 1.724730
26.525113 1.603206
26.497158 1.567810
26.517848 1.664587
26.228637 2.004070
26.296726 1.874502
26.488712 1.657927
26.476206 1.707407
26.373272 1.701140
26.376977 2.006207
26.416874 1.850870
26.460365 1.767462
26.388236 1.703948
26.381511 1.740176
26.361526 1.719460
26.342911 1.768542
26.622122 1.615314
26.501508 1.597703
26.536289 1.573913
26.392912 1.706689
26.591348 1.598427
26.568896 1.535677
26.561095 1.487636
26.558775 1.675256
26.739362 1.351159
26.602043 1.357328
26.552509 1.532059
26.500889 1.655539
26.471790 1.799215
26.491196 1.630699
26.556832 1.500493
26.563985 1.607696
26.394698 1.653030
26.349003 1.782923
26.432659 1.793875
26.475185 1.601011
26.485074 1.649884
26.318984 1.843084
26.414087 1.686463
26.539545 1.466561
26.649526 1.715833
26.469398 1.647156
26.412403 1.673581
26.367625 1.739161
26.470305 1.817938
26.511794 1.472993
26.446667 1.636306
26.538791 1.561109
26.680463 1.613671
26.756093 1.435816
26.599305 1.603178
26.624883 1.505379
26.414796 1.643571
26.415751 1.710438
26.586167 1.777917
26.518311 1.716879
26.483392 1.817816
26.570339 1.794023
26.666654 1.391178
26.535423 1.590653
26.424082 1.788560
26.368262 1.825249
26.352016 1.674977
26.307827 1.684370
26.454493 1.699576
26.612549 1.522101
26.541831 1.547436
26.408954 1.750990
26.723736 1.363886
26.752551 1.218356
26.521877 1.497598
26.568571 1.555121
26.603262 1.770217
26.470187 1.635474
26.526870 1.483006
26.535657 1.558549
26.513999 1.743638
26.597878 1.717412
26.679133 1.393629
26.667627 1.490551
26.555888 1.559563
26.539676 1.518466
26.337326 1.703801
26.446064 1.664393
26.384693 1.850211
26.373659 1.860274
26.466953 1.605208
26.496353 1.605195
26.539382 1.554017
26.533372 1.497388
26.492613 1.593687
26.551617 1.668003
26.633754 1.441297
26.363458 1.655211
26.304545 1.817774
26.502319 1.807096
26.673591 1.595050
26.522553 1.581090
26.395071 1.667065
26.577360 1.527089
26.480400 1.636169
26.442222 1.711858
26.499235 1.852778
26.406017 1.647812
26.561071 1.714968
26.735344 1.350510
26.595845 1.554796
26.580452 1.352119
26.467093 1.564416
26.569406 1.511903
26.611149 1.605336
26.506436 1.660009
26.568995 1.497917
26.623321 1.440329
26.549221 1.405077
26.638894 1.422020
26.535227 1.613357
26.535578 1.890976
26.471488 1.709379
26.425670 1.620531
26.467993 1.762840
26.471575 1.469956
26.449165 1.434825
26.470676 1.537994
26.326853 1.702789
26.450066 1.752055
26.595978 1.607719
26.511484 1.783634
26.394846 1.808119
26.302880 1.717700
26.575978 1.465542
26.552375 1.586063
26.598257 1.530642
26.456194 1.764083
26.482436 1.587743
26.246430 1.927743
26.365422 1.955543
26.323845 2.010063
26.450764 1.815733
26.408349 1.670245
26.272427 1.821685
