# Vega Mags
# Elliptical M49 region extracted from isophotes (66.01,66.02]
# Num Pixels: 175418
# Neff ~ 419^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.451370 1.546511
26.476141 1.571927
26.445315 1.698981
26.468079 1.660623
26.436204 1.634639
26.404240 1.691207
26.589529 1.605279
26.654997 1.320364
26.406428 1.416692
26.422027 1.495910
26.291843 1.635426
26.202986 1.728045
26.113306 1.838938
26.284557 1.615998
26.399020 1.720539
26.471958 1.747862
26.452047 1.617895
26.414354 1.732322
26.438767 1.664081
26.460586 1.621075
26.489209 1.604635
26.340404 1.633113
26.492358 1.493691
26.340035 1.798130
26.393487 1.897607
26.429551 1.715488
26.514532 1.545066
26.690558 1.536666
26.568442 1.483238
26.462461 1.746009
26.350390 1.862577
26.388111 1.849058
26.401496 1.734931
26.327203 1.701741
26.335868 1.867061
26.393853 1.719043
26.434901 1.652796
26.416710 1.600797
26.188007 1.802107
26.199020 1.849701
26.374871 1.825103
26.265640 1.755081
26.458433 1.541066
26.345305 1.652921
26.375311 1.640307
26.308738 1.798526
26.479214 1.639351
26.517164 1.590075
26.635862 1.439286
26.597395 1.747750
26.528280 1.670328
26.395249 1.623347
26.401456 1.686508
26.323815 1.919401
26.314404 1.916450
26.314171 1.759276
26.360906 1.779396
26.302898 1.686357
26.291079 1.739711
26.392492 1.708055
26.343975 1.751732
26.253747 1.835730
26.213065 1.886740
26.466245 1.654890
26.524958 1.502978
26.592459 1.497575
26.459726 1.719274
26.401752 1.742259
26.580355 1.693848
26.629186 1.379510
26.586307 1.520712
26.496658 1.520535
26.393474 1.549842
26.374067 1.628370
26.539261 1.581373
26.517861 1.469803
26.621372 1.391707
26.382043 1.717934
26.459659 1.533950
26.421226 1.580066
26.264315 1.738238
26.247029 1.786325
26.473183 1.528588
26.284474 1.672454
26.323624 1.684302
26.340093 1.733095
26.208708 1.743289
25.981564 2.060934
26.099535 1.873040
26.461988 1.559593
26.326861 1.718938
26.350367 1.748751
26.214952 1.802507
26.281777 1.678554
26.235784 1.717350
26.343509 1.705750
26.420017 1.663237
26.253994 1.888616
26.323263 1.696202
26.453178 1.585373
26.445938 1.652125
26.341120 1.868312
26.438538 1.739391
26.365568 1.869288
26.283428 1.812685
26.266721 1.828034
26.375642 1.553808
26.181841 1.797878
26.329746 1.784865
26.510367 1.531543
26.440128 1.678666
26.407818 1.692546
26.350760 1.663672
26.488646 1.416216
26.279834 1.856608
26.325857 1.665990
26.424208 1.705184
26.481387 1.522634
26.506876 1.580902
26.465873 1.666748
26.226801 1.859607
26.278076 1.773865
26.370251 1.783842
26.243944 1.795173
26.429867 1.692548
26.374748 1.795879
26.425800 1.608588
26.480675 1.796366
26.506198 1.672589
26.488653 1.788700
26.328137 1.850203
26.378027 1.621704
26.462785 1.647030
26.357095 1.649484
26.208955 1.901875
26.347841 1.583178
26.436728 1.671094
26.478755 1.661371
26.590788 1.503828
26.431115 1.644403
26.609861 1.583111
26.469291 1.620203
26.508195 1.590764
26.513736 1.658945
26.371388 1.652044
26.331208 1.730021
26.321357 1.632917
26.417933 1.578060
26.410181 1.667687
26.466758 1.751718
26.616269 1.353384
26.400001 1.811364
26.556507 1.736507
26.589550 1.513958
26.360692 1.738692
26.451875 1.702657
26.596109 1.536335
26.536165 1.653409
26.419098 1.728674
26.492289 1.634629
26.433562 1.561444
26.360206 1.478274
26.333574 1.663602
26.416974 1.601160
26.239347 1.562061
26.184717 1.844310
26.362301 1.673735
26.430713 1.561598
26.402088 1.795750
26.289078 1.887347
26.471215 1.729418
26.539357 1.696278
26.528564 1.576792
26.496515 1.525218
26.604363 1.455130
26.601729 1.398421
26.476766 1.596915
26.465399 1.869860
26.317345 1.665448
26.385547 1.607183
26.385259 1.760388
26.501101 1.659368
26.558987 1.418576
26.553428 1.482537
26.415004 1.802849
26.480811 1.637465
26.341913 1.712343
26.403909 1.839483
26.493143 1.802004
26.402957 1.806122
26.239028 1.855530
26.155636 1.699857
26.204971 1.774709
26.207219 1.785221
26.352529 1.725492
26.467662 1.547775
26.491237 1.465356
26.342459 1.655822
26.338335 1.767452
26.619174 1.555879
26.509576 1.591467
26.496674 1.462042
26.551996 1.603591
26.549830 1.592334
26.560394 1.542928
26.409177 1.720582
26.448706 1.649473
26.397373 1.836210
26.158964 1.851371
26.267718 1.850884
26.428889 1.416933
26.395222 1.598466
26.183581 1.882924
26.447818 1.579681
26.311395 1.881501
26.675647 1.595861
26.520868 1.779779
26.893056 1.269288
26.539827 1.618369
26.550582 1.414909
26.455304 1.657714
26.451683 1.643943
26.484876 1.600296
26.419707 1.728137
26.375000 1.839681
26.390402 1.714968
26.476294 1.565681
26.358691 1.815946
26.573998 1.755077
26.475112 1.790880
26.298981 1.744777
26.308539 1.789319
26.403368 1.697146
26.397742 1.599412
26.296496 1.867015
26.243204 1.640685
26.301195 1.810420
26.436126 1.722887
26.470961 1.505007
26.313200 1.664152
26.423042 1.542999
26.413764 1.564178
26.318750 1.681374
26.295096 1.722748
26.238669 1.696674
26.265581 1.766147
26.293721 1.828122
26.266061 1.816865
26.182372 1.819438
26.254697 1.885465
26.390828 1.702948
26.481480 1.669199
26.469735 1.726814
26.411667 1.661057
26.468355 1.714724
26.592776 1.580368
26.481559 1.697586
26.411018 1.748392
26.515150 1.424785
26.384261 1.476840
26.441332 1.621966
26.580219 1.474840
26.529922 1.377876
26.472017 1.654424
26.538547 1.502245
26.328945 1.620215
26.305788 1.645623
26.314903 1.507662
26.353026 1.685382
26.401826 1.567665
26.290324 1.671289
26.377005 1.791618
26.313225 1.808837
26.277134 1.662217
25.941498 2.101373
25.991599 2.185983
26.255090 1.888782
26.209806 1.873644
26.096046 1.939264
26.189134 1.764265
26.393518 1.673756
26.419449 1.400809
26.450570 1.702736
26.637870 1.563225
26.332850 1.915449
26.399022 1.744367
26.462229 1.702222
26.438410 1.703462
26.317855 1.856226
26.449461 1.776788
26.321725 1.833704
26.358116 1.688766
26.205427 1.937565
26.351058 1.766954
26.217297 1.824900
26.315923 1.790212
26.430139 1.763444
26.364455 1.687787
26.303768 1.796864
26.327175 1.735382
26.490840 1.587909
26.451426 1.584030
26.548692 1.456838
26.413497 1.655610
26.488298 1.639582
26.594190 1.575430
26.548986 1.612463
26.569335 1.591035
26.401661 1.734344
26.252021 1.842591
26.343316 1.709859
26.444023 1.651959
26.473981 1.605635
26.500235 1.520180
26.578288 1.430966
26.464268 1.515612
26.464254 1.705198
26.351632 1.739935
26.436564 1.639978
26.494046 1.679540
26.571571 1.568798
26.441100 1.605105
26.448415 1.546679
26.475419 1.677168
26.398576 1.651184
26.410058 1.831468
26.409587 1.672258
26.382434 1.629370
26.540082 1.556928
26.600048 1.613716
26.570075 1.487903
26.409815 1.672478
26.355109 1.792156
26.421523 1.667438
26.350094 1.714414
26.556034 1.520502
26.567579 1.512890
26.489534 1.443215
26.492574 1.625405
26.385774 1.871867
26.514278 1.658722
26.503109 1.566786
26.495122 1.650963
26.546285 1.365027
26.438359 1.532768
26.442134 1.734623
26.518670 1.632999
26.334642 1.736978
26.279185 1.894334
26.344773 1.804385
26.519743 1.433014
26.396654 1.481740
26.431377 1.754540
26.262529 1.907937
26.217362 1.985950
26.426293 1.800468
26.589492 1.577287
26.629971 1.492842
26.560086 1.617125
26.531787 1.497119
26.551463 1.451036
26.449789 1.518416
26.497125 1.569039
26.450971 1.671177
26.442586 1.788301
26.396683 1.762285
26.348766 1.647493
26.605074 1.566979
26.465292 1.862178
26.598656 1.497177
26.486457 1.676866
26.322715 1.842807
26.490391 1.729664
26.486406 1.513537
26.358326 1.671682
26.494123 1.598093
26.505974 1.617296
26.294240 1.851959
26.287694 1.725744
26.305914 1.711406
26.554435 1.517322
26.504321 1.670171
26.499907 1.633223
26.342778 1.651408
26.397202 1.698625
26.481423 1.629218
26.618137 1.513385
26.598822 1.560336
26.505381 1.425096
26.499128 1.455713
26.389586 1.573575
26.437456 1.652795
26.458144 1.479932
26.342050 1.560591
26.481923 1.603411
26.201429 1.916213
26.356621 1.771480
26.435783 1.541547
26.401679 1.816594
26.531706 1.558851
26.489621 1.617593
26.489883 1.655754
26.463955 1.792753
26.476661 1.815788
26.539732 1.678974
26.513929 1.576211
26.434382 1.682923
26.438054 1.647181
26.412552 1.679074
26.298029 1.804079
26.434150 1.662923
26.490368 1.690821
26.540617 1.620301
26.377617 1.766399
26.583302 1.430890
26.528789 1.713685
26.328409 1.786242
26.226494 1.885234
26.319805 1.721468
26.407158 1.804271
26.424360 1.605669
26.210555 1.770909
26.167688 1.840755
26.586679 1.538647
26.639726 1.592099
26.679411 1.454803
26.340977 1.747774
26.280576 1.858627
26.396787 1.555200
26.407195 1.733352
26.425901 1.818760
26.358788 1.896760
26.499286 1.647523
26.418833 1.765115
26.375935 1.758542
26.324320 1.753667
26.370167 1.767907
26.436380 1.743172
26.579353 1.475279
26.412246 1.773371
26.436115 1.730814
26.377198 1.840877
26.360934 1.774151
26.356548 1.786369
26.465916 1.794290
26.501544 1.772664
26.418971 1.700259
26.409184 1.675610
26.536083 1.547380
26.385782 1.707231
26.261331 1.799533
26.344845 1.861697
26.295266 1.892931
26.406727 1.677795
26.275769 1.924410
26.341052 1.735436
26.371553 1.878246
26.470352 1.489140
26.350151 1.678725
26.301990 1.579684
26.380312 1.658623
26.482161 1.762673
26.309547 1.833310
26.279801 1.887617
26.442041 1.837537
26.564903 1.626424
26.398926 1.762126
26.496142 1.638478
26.435857 1.619797
26.486878 1.563347
26.447405 1.527084
26.409082 1.846178
26.431691 1.806861
26.531860 1.405013
26.401189 1.548141
26.360839 1.641425
26.423203 1.687576
26.528862 1.674229
26.436634 1.760874
26.449168 1.632799
26.457668 1.667869
26.366799 1.650582
26.267546 1.699536
26.345742 1.661101
26.378700 1.586466
26.442514 1.665445
26.453705 1.875291
26.321972 1.950550
26.254087 1.805510
26.361984 1.845842
26.557114 1.672060
26.338122 1.818279
26.191133 1.822398
26.118788 1.920555
26.309885 1.879578
26.430394 1.791550
26.305223 1.845224
26.403391 1.846196
26.329902 1.822729
26.344963 1.890047
26.300691 1.815152
26.497499 1.540690
26.346757 1.677234
26.188522 1.842850
26.196834 1.939339
26.359354 1.812505
26.378755 1.641508
26.277852 1.736558
26.470470 1.696632
26.501868 1.543966
26.414123 1.591772
26.626501 1.657381
26.491451 1.595371
26.252243 1.769394
26.390577 1.814865
26.409069 1.665818
26.618106 1.457617
26.614431 1.536684
26.517487 1.623478
26.589854 1.552072
26.606663 1.607029
26.463390 1.568284
26.411410 1.642933
26.354485 1.730418
26.294342 1.848566
26.325187 1.813377
26.392475 1.686356
26.564491 1.433937
26.381255 1.720041
26.461917 1.700150
26.404102 1.648494
26.355084 1.737774
26.290759 1.755705
26.464582 1.712142
26.585951 1.534546
26.467154 1.587733
26.414596 1.497157
26.376780 1.549424
26.416721 1.682259
26.301089 1.891960
26.283302 1.848436
26.462034 1.699865
26.300331 1.848177
26.692450 1.399538
26.501227 1.665149
26.467743 1.671893
26.428267 1.648842
26.358598 1.821970
26.289614 1.881013
26.404500 1.800696
26.464947 1.917037
26.405829 1.763752
26.451855 1.652721
26.428015 1.693489
26.436592 1.661980
26.366742 1.707557
26.381387 1.693892
26.386277 1.756651
26.569077 1.615275
26.427090 1.656516
26.483776 1.554965
26.344051 1.729769
26.352395 1.728819
26.401830 1.761015
26.462841 1.786779
26.470456 1.513932
26.497723 1.405549
26.401260 1.668522
26.331951 1.702673
26.291415 1.670206
26.453679 1.579048
26.507857 1.583420
26.567878 1.506372
26.564402 1.586469
26.814870 1.303717
26.550138 1.455757
26.454033 1.365928
26.454174 1.502764
26.406204 1.737411
26.263351 1.973409
26.281324 1.821725
26.280303 1.759771
26.401679 1.685481
26.447586 1.798217
26.520644 1.789370
26.447500 1.651610
26.232235 1.817684
26.396611 1.785868
26.461124 1.596970
26.519846 1.592898
26.583716 1.470100
26.275354 1.850434
26.350484 1.788420
26.402083 1.662650
26.314365 1.735372
26.315251 1.772849
26.445538 1.765071
26.298297 1.790060
26.308993 1.716691
26.483353 1.591427
26.545021 1.523576
26.755824 1.272008
26.641417 1.395853
26.460698 1.728048
26.540624 1.527314
26.437145 1.574784
26.440992 1.658528
26.318650 1.708237
26.294192 1.786658
26.365494 1.729563
26.400390 1.681011
26.360924 1.849100
26.362448 1.804446
26.408366 1.688162
26.348846 1.860135
26.485336 1.694817
26.395504 1.777687
26.412478 1.725570
26.516976 1.665091
26.553742 1.560633
26.266675 1.711368
26.435251 1.540021
26.434907 1.591105
26.283276 1.850355
26.313503 1.946613
26.482064 1.578389
26.578869 1.542045
26.555146 1.534557
26.448395 1.681724
26.512676 1.830936
26.573368 1.641296
26.289652 1.853212
26.241288 1.994258
26.371695 1.743201
26.490361 1.532263
26.346854 1.749188
26.283734 1.706792
26.332651 1.763759
26.320930 1.687734
26.452687 1.932218
26.440530 1.689614
26.291425 1.685794
26.363053 1.725979
26.411989 1.572463
26.305571 1.692106
26.296669 1.849116
26.329563 1.931028
26.334475 1.815190
26.409605 1.589577
26.385434 1.661545
26.433280 1.521008
26.342701 1.843053
26.356841 1.762877
26.287658 1.924779
26.423767 1.531115
26.456997 1.681206
26.468247 1.538113
26.460839 1.744494
26.521892 1.502456
26.389422 1.702900
26.242311 1.815727
26.330212 1.685990
26.263087 1.883599
26.320968 1.658711
26.422805 1.500435
26.335037 1.663544
26.260211 1.741125
26.429783 1.732733
26.506702 1.531575
26.424136 1.967182
26.470238 1.879015
26.396740 1.728641
26.328964 1.879136
26.329738 1.765818
26.330237 1.619714
26.283447 1.783146
26.307406 1.747678
26.427772 1.664689
26.402860 1.728342
26.470498 1.660893
26.181549 2.016585
26.402466 1.719065
26.215990 1.802607
26.291764 1.891157
26.529787 1.797717
26.369352 1.643168
26.507304 1.584353
26.428834 1.616467
26.420870 1.739249
26.381247 1.704124
26.362504 1.647198
26.383334 1.724526
26.357343 1.808436
26.381776 1.837008
26.316965 1.754346
26.318564 1.716826
26.422895 1.611076
26.271956 1.788868
26.093288 2.117961
26.322942 1.641351
26.302244 1.839673
26.264734 1.741107
26.302840 1.874856
26.482692 1.652988
26.516032 1.611483
26.404660 1.783596
26.299882 1.794994
26.286015 1.863068
26.386130 1.818661
26.480324 1.493818
26.401252 1.637909
26.426719 1.568262
26.434813 1.608840
26.399652 1.635212
26.509728 1.519522
26.345654 1.901932
26.393826 1.725590
26.485849 1.530051
26.435867 1.762834
26.294312 1.700012
26.247805 1.692617
26.179963 1.859873
26.268239 1.868298
26.371441 1.611960
26.382691 1.548519
26.440910 1.676020
26.340488 1.828958
26.223835 1.777459
26.338602 1.730507
26.547683 1.484727
26.329182 1.786002
26.329517 1.802354
26.315672 1.818017
26.339454 1.896713
26.472249 1.525259
26.449736 1.624068
26.521536 1.572895
26.678795 1.528025
26.444384 1.582772
26.242028 1.822174
26.393333 1.680748
26.239837 1.795233
26.233173 1.754614
26.223987 1.672773
26.390084 1.651594
26.237329 1.870074
26.432863 1.596471
26.354269 1.788660
26.325931 1.762440
26.404682 1.552265
26.498262 1.732915
26.415564 1.646771
26.213641 1.777795
26.408526 1.612555
26.417723 1.626534
26.532789 1.525621
26.758496 1.370342
26.438949 1.681852
26.559199 1.678088
26.624705 1.551927
26.403924 1.502911
26.356877 1.633188
26.361512 1.689996
26.370593 1.624646
26.416169 1.549826
26.423565 1.686755
26.540478 1.536101
26.517544 1.642496
26.515739 1.562388
26.245102 1.735873
26.277987 1.771656
26.393269 1.582932
26.486786 1.660480
26.473810 1.597361
26.402447 1.573798
26.449826 1.568396
26.233562 1.770899
26.319010 1.860650
26.219393 1.862031
26.286148 1.625336
26.414648 1.798011
26.510786 1.621853
26.496209 1.611901
26.450991 1.652881
26.459466 1.604729
26.377891 1.623013
26.513517 1.613546
26.366297 1.804895
26.413483 1.764475
26.297248 1.816814
26.495162 1.592285
26.504536 1.519929
26.482752 1.469185
26.481284 1.568104
26.300873 1.746466
26.379871 1.683162
26.376649 1.696653
26.339538 1.800784
26.376012 1.732971
26.432026 1.669296
26.592557 1.619132
26.425684 1.626121
26.258019 1.781680
26.599283 1.547026
26.470880 1.647651
26.434049 1.656720
26.388177 1.693518
26.587833 1.491501
26.578341 1.566820
26.387798 1.716965
26.639820 1.663722
26.590791 1.610649
26.415248 1.696258
26.479655 1.743794
26.448574 1.569358
26.431835 1.547797
26.410236 1.636974
26.471292 1.632330
26.279839 1.750480
26.317210 1.677324
26.382087 1.761331
26.322671 1.911391
26.442803 1.629492
26.538218 1.427464
26.410855 1.648756
26.275361 1.646257
26.268298 1.811501
26.402355 1.606973
26.485595 1.491669
26.461265 1.624366
26.372875 1.787059
26.435041 1.573721
26.230786 1.823978
26.332012 1.616181
26.305960 1.705161
26.479554 1.622303
26.307376 1.722412
26.558288 1.452851
26.504511 1.514333
26.368447 1.587805
26.562707 1.391305
26.589825 1.451682
26.507750 1.649535
26.653293 1.438719
26.610131 1.445678
26.603677 1.345505
26.388237 1.654049
26.602731 1.364569
26.406452 1.661377
26.434160 1.617947
26.513799 1.545532
26.465002 1.625511
26.310115 1.833115
26.486512 1.589503
26.526685 1.530590
26.504375 1.749858
26.458344 1.533878
26.320291 1.764696
26.243547 1.844797
26.270200 1.860713
26.310839 1.736597
26.330604 1.691238
26.322249 1.728471
26.392398 1.805571
26.481331 1.734994
26.399821 1.791134
26.609632 1.537023
26.531398 1.612760
26.462547 1.764189
26.449943 1.548659
26.359056 1.700640
26.407220 1.864758
26.430360 1.608034
26.330737 1.854709
26.264205 1.777088
26.489612 1.554189
26.586772 1.550794
26.243156 1.784660
26.212108 1.849069
26.317340 1.731588
26.512790 1.456196
26.314160 1.742801
26.334516 1.570066
26.344708 1.730918
26.398000 1.761430
26.301426 1.863822
26.354515 1.799524
26.282997 1.797105
26.236787 1.856416
26.284711 1.902475
26.221177 1.816859
26.454608 1.549449
26.425179 1.585638
26.513014 1.507199
26.556320 1.505295
26.576065 1.478617
26.425304 1.636453
26.535811 1.528440
26.387773 1.684855
26.322693 1.737227
26.356216 1.738237
26.451926 1.680855
26.493335 1.671670
26.463350 1.736181
26.501505 1.638727
26.423948 1.622873
26.549560 1.555495
26.573553 1.633905
26.435482 1.784258
26.521930 1.493281
26.555460 1.424596
26.501437 1.383273
26.439413 1.727274
26.398238 1.803139
26.356891 1.642442
26.437372 1.585461
26.496613 1.573300
26.353376 1.746121
26.413250 1.811742
26.589623 1.635783
26.265125 1.862479
26.226708 1.864288
26.405572 1.705925
26.369315 1.841126
26.372280 1.648638
26.338972 1.774923
26.275263 1.937853
26.339321 1.678542
26.290019 1.867598
26.384871 1.634541
26.318877 1.809539
26.423560 1.854175
26.413157 1.616536
26.313690 1.782336
26.366531 1.750387
26.387063 1.684123
26.217599 1.870618
26.237660 1.732829
26.210209 1.811802
26.361123 1.736780
26.579669 1.567811
26.406148 1.659722
26.416893 1.706709
26.404470 1.510465
26.341734 1.767899
26.513785 1.493842
26.400497 1.681307
26.510535 1.677593
26.437549 1.731186
26.358702 1.762424
26.402895 1.664632
26.498588 1.590653
26.578190 1.605713
26.285853 1.813258
26.199351 1.985705
26.243673 1.835404
26.145614 1.924847
26.318561 1.718229
26.252472 1.732612
26.208284 1.952962
26.308823 1.757818
26.309111 1.615461
26.222625 1.707924
26.196927 1.729141
26.259658 1.715510
26.329793 1.647438
26.228510 1.879727
26.367679 1.870346
26.297116 1.857625
26.342372 1.913080
26.442119 1.601564
26.455397 1.512387
26.315002 1.934139
26.343376 1.797675
26.417044 1.683770
26.501457 1.564825
26.498732 1.769997
26.491154 1.734260
26.637982 1.439158
26.414073 1.594760
26.346829 1.682347
26.225734 1.717174
26.203076 1.765817
26.303591 1.960521
26.401500 1.671239
26.302657 1.705427
26.368741 1.617923
26.458343 1.639321
26.388309 1.812464
26.332173 1.668211
26.319960 1.723961
26.326146 1.846403
26.324244 1.734929
26.204032 1.953287
26.259053 1.952317
26.368356 1.807762
26.326407 1.764587
26.584404 1.480444
26.531601 1.654741
26.333497 1.705057
26.209252 1.698476
26.282841 1.761250
26.229937 1.909858
26.230098 2.051556
26.262139 1.763612
26.358329 1.672892
26.292328 1.844967
26.284657 1.823940
26.380457 1.821989
26.516826 1.553843
26.484728 1.581091
26.382494 1.772375
26.597877 1.504905
26.468192 1.591617
26.441581 1.577264
26.454631 1.638245
26.562468 1.535359
26.412480 1.798104
26.332153 1.640121
26.422635 1.684419
26.549693 1.699454
26.420231 1.703320
26.352768 1.795420
26.281290 1.699409
26.333391 1.686966
26.437940 1.582110
26.393271 1.657356
26.652216 1.298000
26.419828 1.716421
26.472034 1.870401
26.374782 1.683099
26.320795 1.850102
26.176186 1.854754
26.239301 1.876356
26.393342 1.768120
26.333482 1.837878
26.448866 1.604902
26.326205 1.787304
26.321636 1.728297
26.238603 1.766690
26.318832 1.745953
26.353283 1.711980
26.378285 1.652584
26.320614 1.663383
26.466304 1.587138
26.348192 1.760924
26.433053 1.498659
26.392722 1.683367
26.364375 1.709993
26.358531 1.844823
26.401665 1.604955
26.509685 1.625577
26.469050 1.655347
26.302645 1.764776
26.252738 1.826657
26.399726 1.726523
26.325119 1.830615
26.332047 1.812525
26.345122 1.766694
26.350557 1.830760
26.357369 1.667795
26.523500 1.629535
26.387727 1.631216
26.294843 1.752767
26.435300 1.538725
26.644205 1.630926
26.586877 1.497154
26.423200 1.627959
26.480185 1.678166
26.391628 1.954626
26.353842 1.953350
26.662836 1.668262
26.493899 1.655435
26.302883 1.789596
26.293077 1.857095
26.322394 1.738360
26.392428 1.736730
26.510463 1.552005
26.523738 1.549869
26.530898 1.444949
26.524088 1.555228
26.491353 1.706950
26.492131 1.495132
26.555304 1.529564
26.579278 1.394588
26.562615 1.451908
26.347157 1.646386
26.253618 1.791477
26.630939 1.431823
26.686736 1.333813
26.456768 1.599155
26.516160 1.615056
26.660309 1.344068
26.453791 1.683010
26.435451 1.522252
26.373669 1.609421
26.401186 1.585357
26.297266 1.818942
26.419271 1.749496
26.386330 1.714164
26.465615 1.639859
26.577200 1.427831
26.440381 1.631074
26.505845 1.554666
26.475796 1.566868
26.557240 1.642669
26.511327 1.582599
26.492413 1.693511
26.547749 1.593730
26.475820 1.696813
26.416759 1.620381
26.335155 1.625571
26.477077 1.560684
26.436415 1.633687
26.505854 1.600330
26.546503 1.658776
26.504843 1.683000
26.515006 1.523897
26.271977 1.877790
26.216387 1.910810
26.388134 1.617010
26.444671 1.655440
26.368689 1.617600
26.388094 1.518752
26.378220 1.984861
26.361666 1.734583
26.356447 1.732453
26.556634 1.683563
26.455074 1.701195
26.260124 2.072224
26.368077 1.727627
26.366598 1.619418
26.577492 1.470668
26.425661 1.682683
26.363072 1.742765
26.439941 1.581421
26.533204 1.446151
26.529113 1.654409
26.338392 1.814783
26.529460 1.664272
26.458479 1.626455
26.390632 1.662871
26.273609 1.763373
26.280388 1.631850
26.263159 1.778307
26.413872 1.776918
26.259551 1.832239
26.239720 2.043128
26.323620 1.899873
26.200037 1.875713
26.406694 1.690835
26.327826 1.671512
26.353396 1.728250
26.490400 1.615990
26.486643 1.619841
26.481500 1.575798
26.553385 1.653885
26.486126 1.612309
26.364995 1.618154
26.397013 1.716403
26.457008 1.648705
26.466462 1.697570
26.508009 1.636378
26.522467 1.623868
26.511872 1.591751
26.215508 2.031363
26.289576 1.759430
26.348439 1.784657
26.462178 1.625601
26.465417 1.697998
26.538379 1.647123
26.542182 1.488639
26.326280 1.711997
26.407991 1.689142
26.527755 1.535708
26.342872 1.778991
26.416073 1.619587
26.424927 1.599890
26.647625 1.349455
26.451515 1.621377
26.219982 1.754119
26.356967 1.688368
26.416956 1.661588
26.228279 1.802718
26.258912 1.841041
26.537062 1.472575
26.362190 1.675687
26.282670 1.782347
26.593713 1.490249
26.545595 1.671100
26.570588 1.529712
26.480374 1.552690
26.514058 1.463325
26.372273 1.678809
26.402635 1.709557
26.370381 1.740651
26.357595 1.636743
26.491577 1.688165
26.530916 1.506521
26.463045 1.614322
26.382350 1.686225
26.367743 1.957445
26.342440 1.801977
26.520024 1.466328
26.423762 1.605218
26.280942 1.643685
26.173905 1.854992
26.192869 1.885764
26.147899 1.956198
26.186232 1.860946
26.326274 1.731827
26.507292 1.539892
26.395772 1.786290
26.339662 1.612575
26.340827 1.765300
26.504409 1.682079
26.538924 1.599084
26.413711 1.693930
