# Vega Mags
# Elliptical M49 region extracted from isophotes (67.10,67.11]
# Num Pixels: 137822
# Neff ~ 371^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.653517 1.658127
26.833767 1.478497
26.755726 1.633461
26.844642 1.438273
26.926906 1.473859
26.891605 1.515188
26.879857 1.453350
26.827138 1.533809
26.734944 1.465862
26.600668 1.560520
26.616582 1.656181
26.757564 1.606519
26.591798 1.661363
26.718611 1.598229
27.038711 1.234401
27.003324 1.220293
26.712696 1.701597
26.641468 1.890651
26.648208 1.655642
26.701581 1.453237
26.795506 1.471616
26.778415 1.712002
26.652492 1.654532
26.787504 1.559218
26.837937 1.812136
26.865073 1.356034
26.680363 1.563431
26.613988 1.843785
26.717468 1.636746
26.813833 1.534775
26.853628 1.454479
26.854092 1.393901
26.725855 1.568161
26.599241 1.838053
26.478321 1.788246
26.659646 1.529594
26.580178 1.531481
26.835430 1.539883
26.877277 1.415072
26.984405 1.329581
26.975759 1.282665
26.804734 1.505168
26.884579 1.474050
26.890891 1.374638
26.850133 1.437982
26.846350 1.338121
26.797030 1.683944
26.966806 1.438096
26.937977 1.479732
26.678847 1.653001
26.834212 1.451442
27.042640 1.271798
27.148232 1.127552
26.959436 1.481175
26.828530 1.450922
26.673264 1.613426
26.692868 1.687112
26.781862 1.546366
26.734221 1.376342
26.635424 1.506212
26.829731 1.426155
26.652154 1.541927
26.654771 1.641503
26.525350 1.988795
26.699844 1.500887
26.651346 1.642424
26.747118 1.624722
26.761541 1.409523
26.601870 1.837745
26.576398 1.613032
26.724838 1.454053
26.916554 1.168659
26.833765 1.477487
26.779131 1.405786
26.937815 1.281134
26.973596 1.319825
26.889707 1.436760
26.674482 1.665144
26.736989 1.584185
26.901232 1.341029
26.669730 1.625995
26.631766 1.675541
26.679021 1.628007
26.897462 1.473221
26.890838 1.430150
26.758863 1.461491
26.682710 1.547973
26.546801 1.639181
26.603616 1.671403
26.693695 1.536515
26.640249 1.461316
26.690408 1.473662
26.671821 1.516359
26.916461 1.322381
26.764925 1.682375
26.824369 1.587177
26.974259 1.409818
26.856073 1.494529
26.990280 1.420369
26.858416 1.636670
26.763981 1.512160
26.610628 1.726920
26.687147 1.506592
26.588592 1.474876
26.603596 1.726190
26.754212 1.364363
26.669786 1.574358
26.748951 1.505692
26.756592 1.501903
26.995324 1.314819
26.770835 1.490013
26.678643 1.576969
26.866296 1.417433
26.697554 1.514054
26.539015 1.595450
26.665146 1.691898
26.697991 1.546014
26.740179 1.540595
26.788033 1.521593
26.743140 1.521428
26.742860 1.535651
26.624959 1.501510
26.608453 1.778344
26.851705 1.521611
26.797569 1.666306
26.775560 1.650765
26.633881 1.754375
26.773011 1.577742
26.744335 1.513823
26.892648 1.364969
26.736948 1.513529
26.677374 1.594780
26.846049 1.284437
26.815705 1.569389
26.870080 1.831249
26.882332 1.420707
26.806879 1.693178
26.583246 1.866472
26.590322 1.668351
26.731239 1.549319
26.815767 1.572474
26.791195 1.516179
26.827782 1.665313
27.038771 1.263169
27.194177 1.217002
26.757163 1.698096
26.774627 1.573562
27.014279 1.262839
26.644276 1.613740
26.710906 1.443769
26.793844 1.563500
26.836597 1.551709
26.626246 1.638152
26.535066 1.778653
26.788768 1.587874
26.907632 1.442685
26.731036 1.668152
26.576933 2.002326
26.726430 1.931934
26.735685 1.640496
26.762551 1.635213
26.723461 1.469674
26.720151 1.482754
27.019646 1.196697
26.928711 1.441687
26.835102 1.673331
26.673043 1.709873
26.934134 1.309170
26.959475 1.338004
26.680438 1.528073
26.615917 1.748258
26.668982 1.722157
26.732775 1.670219
26.585102 1.746693
26.647739 1.531680
26.979159 1.217519
26.927424 1.232595
26.714813 1.629232
26.796588 1.524020
26.932201 1.418609
26.725976 1.614636
26.741976 1.526367
26.706062 1.494389
26.611289 1.860160
26.576860 1.826062
26.685934 1.585402
26.737404 1.582451
26.728051 1.689721
26.737115 1.650644
26.696911 1.612876
26.823415 1.430818
26.833410 1.489144
26.625930 1.567277
26.695731 1.649221
26.804044 1.652034
26.595760 1.703654
26.511826 1.747265
26.767790 1.509495
26.860378 1.457662
26.792917 1.408725
26.954729 1.167865
26.642303 1.554167
26.525105 1.708684
26.705717 1.629276
26.731015 1.642607
26.512993 1.681354
26.529316 1.607110
26.628101 1.791433
26.768471 1.481331
26.971148 1.324392
26.840385 1.372769
26.630219 1.695495
26.595417 1.693635
26.555942 1.884789
26.768694 1.683963
26.495666 1.872886
26.772068 1.482911
26.853259 1.344171
26.628303 1.525767
26.776100 1.643417
26.855047 1.383969
26.733324 1.528825
26.789325 1.482417
26.790724 1.489291
26.753612 1.661854
26.627413 1.529168
26.754264 1.586483
26.780638 1.422843
26.674863 1.711590
26.615005 1.703386
26.556437 1.742760
26.616162 1.624584
26.567489 1.652455
26.889618 1.442390
26.737509 1.738461
26.833633 1.403076
26.507886 1.655182
26.429495 1.962463
26.682666 1.761374
26.645024 1.822265
26.736118 1.632265
26.794568 1.492174
26.960843 1.270517
26.864160 1.476759
26.842869 1.427117
26.679631 1.558643
26.622854 1.585829
26.731409 1.575875
26.736227 1.748635
26.946928 1.734706
26.830088 1.403649
26.938986 1.390760
26.659522 1.570952
26.823732 1.370990
26.706364 1.623916
26.652976 1.664473
26.491088 1.636161
26.638086 1.643224
26.840401 1.370890
26.785716 1.441863
26.570369 1.794195
26.606694 1.709378
26.694981 1.624178
26.732867 1.678698
26.745610 1.452480
26.676077 1.486049
26.567937 1.676705
26.662123 1.582222
26.591086 1.591128
26.730828 1.493782
26.639962 1.524517
26.695024 1.602159
26.674733 1.816320
26.711798 1.778646
26.886133 1.480588
26.718580 1.380039
26.718767 1.552899
26.898966 1.300634
26.689641 1.501026
26.696922 1.610766
26.544530 1.702227
26.561052 1.615065
26.557069 1.646314
26.577720 1.808303
27.028845 1.251265
26.730689 1.506759
26.762782 1.627709
26.735789 1.488555
26.585547 1.665392
26.775436 1.357783
26.817247 1.416434
26.801837 1.539247
26.780563 1.591354
26.730000 1.412068
26.656447 1.536395
26.669411 1.653295
26.664751 1.596501
26.699112 1.613911
26.761424 1.605877
26.723825 1.460608
26.593865 1.706949
26.939665 1.488557
27.099600 1.142993
26.754671 1.515070
26.759376 1.529969
26.835172 1.510947
26.881695 1.336969
26.712003 1.577518
26.814355 1.332270
26.622432 1.525209
26.581739 1.706694
26.686696 1.480084
26.612143 1.672467
26.685434 1.606129
26.629832 1.613480
26.785495 1.604000
26.778562 1.616236
26.785509 1.600711
27.004530 1.314709
26.626122 1.756024
26.787002 1.674670
26.761994 1.556691
26.531232 1.636051
26.650837 1.631406
26.820212 1.562498
26.685072 1.406189
26.649685 1.760659
26.631547 1.574902
26.674119 1.544873
26.588984 1.740951
26.632940 1.651597
26.622049 1.483267
26.576094 1.590285
26.806355 1.466532
26.692720 1.725948
26.877255 1.450946
26.804483 1.369717
26.641293 1.590073
26.796298 1.682891
26.973539 1.567982
26.788117 1.718173
26.837849 1.298237
26.723148 1.608128
26.763717 1.684925
26.871841 1.357976
26.930599 1.490634
26.857192 1.511126
26.614348 1.603363
26.587554 1.662342
26.730579 1.469920
26.836545 1.669066
26.653551 1.989819
26.534392 1.850409
26.591655 1.555648
26.688711 1.532823
26.619206 1.679465
26.736000 1.565341
26.709855 1.637721
26.582137 1.762717
26.805588 1.521652
26.936060 1.501915
26.706956 1.517819
26.573548 1.587261
26.640229 1.657824
26.524136 1.786223
26.489314 1.856655
26.716713 1.597255
26.750996 1.471621
26.987627 1.278462
26.939143 1.374491
26.829704 1.423416
26.709527 1.488724
26.731420 1.496207
26.710672 1.811762
26.737369 1.747748
27.011416 1.555252
26.903719 1.315310
26.724825 1.601315
26.508254 1.815929
26.579014 1.524327
26.786344 1.535945
26.739502 1.530045
26.906026 1.422309
26.969073 1.397679
26.663730 1.669066
26.866718 1.456775
26.735270 1.546956
26.411604 1.943894
26.676587 1.725480
26.638912 1.616261
26.790758 1.490236
26.639159 1.762420
26.667759 1.637801
26.704563 1.558852
26.732079 1.638790
26.709724 1.594631
26.707724 1.513640
26.929683 1.317609
26.846206 1.339582
26.728685 1.381509
26.739671 1.574627
26.835527 1.445888
26.780817 1.671810
27.059590 1.420199
27.189293 1.312552
26.824653 1.474442
26.868820 1.412688
26.670463 1.546927
26.827647 1.412307
26.672201 1.660627
27.079643 1.196111
26.851216 1.386621
26.816175 1.385690
26.598670 1.663596
26.480411 1.774279
26.640109 1.619499
26.605865 1.761963
26.652160 1.593069
26.531029 1.705863
26.526465 1.772786
26.619823 1.665660
26.546971 1.859106
26.810178 1.624619
26.737657 1.711769
26.801170 1.462272
26.843143 1.363110
26.859530 1.470072
26.866929 1.517239
26.600482 1.662944
26.841301 1.528059
26.833188 1.598270
26.774512 1.509879
26.690716 1.541204
26.691233 1.723622
26.595672 1.520671
26.506495 1.807689
26.625747 1.520885
26.738744 1.507551
26.661475 1.421077
26.616228 1.434534
26.773213 1.448077
26.965089 1.435707
26.816835 1.551971
26.749289 1.457529
26.459083 1.779667
26.617233 1.650069
26.516216 1.765065
26.591924 1.763982
26.553130 1.710939
26.626097 1.657088
26.786297 1.702613
26.648913 1.585679
26.688646 1.560769
26.920569 1.431738
26.770558 1.556130
26.709311 1.505794
26.546108 1.718302
26.616389 1.720994
26.830722 1.663436
26.789663 1.526591
26.765780 1.705789
26.738813 1.729004
26.812274 1.523383
26.678909 1.575890
26.526835 1.809859
26.464312 2.144538
26.524183 1.647448
26.724950 1.722104
26.878188 1.404180
26.877026 1.495719
26.717159 1.714950
26.660562 1.494549
26.708393 1.378511
26.683587 1.642749
26.874433 1.442484
26.700228 1.843109
27.091281 1.262557
26.647742 1.606079
26.787318 1.661809
26.905799 1.395613
26.828607 1.333831
26.746479 1.474840
26.593354 1.644947
26.549242 1.822923
26.529943 1.578350
26.765161 1.629725
26.811094 1.598562
26.779066 1.259800
26.736633 1.441235
26.589522 1.687975
26.436426 1.987661
26.660602 1.744802
26.613683 1.762201
26.583764 1.689228
26.996080 1.290005
26.783915 1.469119
26.790888 1.543906
26.529468 1.751523
26.598295 1.737810
26.528072 1.775842
26.711855 1.652423
26.669126 1.651362
26.881470 1.451100
26.877604 1.360257
26.945309 1.396128
26.834475 1.477991
26.670599 1.570420
26.753248 1.391516
26.575960 1.882618
26.693500 1.923350
26.682133 1.881159
26.992017 1.382500
26.937764 1.349436
26.789058 1.363789
26.552206 1.684472
26.845726 1.610695
26.772723 1.629629
26.777467 1.595891
26.883106 1.521888
26.934142 1.387764
26.783071 1.548428
26.580093 1.920933
26.550578 1.760417
26.652679 1.777396
26.747409 1.584013
26.781429 1.492210
26.570644 1.628985
26.730292 1.529851
26.648329 1.612273
26.657147 1.672450
26.659054 1.662740
26.780567 1.363765
26.692860 1.540176
26.829538 1.557631
26.579879 1.870038
26.713349 1.705205
26.782528 1.642246
26.694141 1.545723
26.910632 1.390539
27.191139 1.414684
26.960554 1.426895
26.677815 1.578857
26.948073 1.790047
26.677947 1.578840
26.460911 1.865132
26.657727 1.626243
26.488651 1.811384
26.628833 1.647818
26.807625 1.468584
26.806528 1.495182
26.801022 1.394477
26.814038 1.489504
26.898889 1.584567
26.989862 1.376165
26.808952 1.403198
26.994314 1.297534
27.008994 1.332760
26.794579 1.365701
26.563086 1.648298
26.500791 1.912036
26.604063 1.608387
26.415942 1.855104
26.781990 1.470384
26.768506 1.494429
26.708665 1.546631
26.550118 1.717333
26.776619 1.367558
26.802376 1.546504
26.792397 1.590319
26.934095 1.265212
26.833738 1.349273
26.727778 1.488271
26.770820 1.664647
26.785010 1.643447
26.841985 1.536662
26.768078 1.630847
26.745957 1.539806
26.872825 1.431382
26.913154 1.563304
26.682419 1.909084
26.618882 1.893949
26.774192 1.501770
26.906218 1.260792
26.730066 1.453053
26.707388 1.451024
26.863835 1.438183
26.712999 1.565959
26.768123 1.589391
26.917109 1.316306
26.703842 1.412610
26.585551 1.668594
26.590620 1.719994
26.634267 1.575793
26.584055 1.700061
26.723818 1.585118
26.813063 1.556038
26.644479 1.631912
26.747847 1.570452
26.934141 1.321968
26.726586 1.492555
26.830584 1.515039
26.567178 1.870070
26.684086 1.654109
26.782595 1.507180
26.689420 1.395354
26.701139 1.767484
26.634116 1.703698
26.659266 1.569806
26.611360 1.688004
26.735134 1.560205
26.753873 1.631336
26.698104 1.639305
26.750297 1.580314
26.693112 1.491980
26.739872 1.596644
26.548643 1.787184
26.688173 1.791173
26.805045 1.529571
26.836326 1.562487
26.730215 1.497485
26.743481 1.568081
26.934321 1.406219
26.866836 1.220787
26.970161 1.328743
26.881156 1.238713
26.875332 1.428786
26.637015 1.606387
26.517051 1.863190
26.608607 1.721338
26.689899 1.625709
26.675421 1.685371
26.661597 1.881188
26.731380 1.716787
26.749740 1.527848
26.899381 1.460249
26.549248 1.642098
26.750419 1.545263
26.935927 1.552570
26.832705 1.485120
26.688314 1.563495
26.714374 1.583171
26.853497 1.601059
26.880638 1.614897
26.926493 1.335789
26.818365 1.733161
26.785808 1.535003
26.852497 1.472009
26.814899 1.600631
26.883485 1.603731
26.747388 1.526086
26.686496 1.435886
26.835665 1.347053
26.815052 1.413931
26.585975 1.856996
26.719394 1.676762
26.740548 1.621078
26.673285 1.923245
26.754939 1.600513
26.860907 1.490896
26.758392 1.356062
26.853683 1.475508
26.989804 1.406378
26.834879 1.556476
26.724169 1.739241
26.722309 1.620350
26.667091 1.621139
26.761752 1.537348
26.679277 1.581017
26.636566 1.624731
26.794803 1.670921
26.806757 1.508139
26.637698 1.600310
26.744226 1.465818
26.637796 1.562339
26.694695 1.651076
26.825123 1.425836
26.833664 1.488322
26.689271 1.686037
26.757104 1.600452
26.683402 1.570705
26.838252 1.386502
26.581724 1.829424
26.671159 1.778908
26.915789 1.418353
26.661171 1.674188
26.827150 1.595208
26.820536 1.544522
26.881001 1.662512
27.003715 1.397527
26.731603 1.601808
26.703386 1.777274
26.958181 1.428087
26.845557 1.537087
26.735005 1.735462
26.612468 1.795678
26.528579 1.627909
26.520421 1.802052
26.572628 1.823945
26.583316 1.597722
26.955923 1.273557
26.821357 1.447724
26.724888 1.491789
26.803107 1.487670
26.767993 1.509155
26.742440 1.604066
26.570097 1.824611
26.452431 2.141444
26.652671 1.596765
26.564284 1.674733
26.627837 1.691345
26.694077 1.739173
26.832302 1.483315
26.662285 1.700661
26.843021 1.478771
26.733480 1.628595
26.618486 1.716762
26.850545 1.524346
26.784206 1.502344
26.769689 1.501192
26.809101 1.518903
26.962011 1.277262
27.080820 1.354786
26.727790 1.613296
26.727200 1.439719
26.778943 1.460991
26.942657 1.450661
26.792347 1.434017
26.748191 1.767818
26.642889 1.723772
26.742309 1.391287
26.737359 1.306086
26.785055 1.458066
26.736153 1.480391
26.794549 1.540925
26.827204 1.498014
26.833352 1.309827
26.720155 1.499629
26.791059 1.499761
26.938317 1.336919
26.758630 1.569977
26.701372 1.708940
26.678825 1.773225
26.777281 1.689586
26.761851 1.535967
26.796527 1.272825
26.875195 1.376328
26.801759 1.374315
26.762285 1.345383
26.775941 1.328195
26.795142 1.218901
26.722990 1.430238
26.576955 1.680814
26.715793 1.544517
26.674879 1.558676
26.746509 1.473879
26.805853 1.419622
26.780351 1.405899
26.913090 1.437116
26.919628 1.428245
26.997784 1.438165
26.812047 1.308750
26.838556 1.446701
26.643945 1.568895
26.609427 1.773928
26.826679 1.451112
26.761776 1.460895
26.582706 1.938776
26.723855 1.623737
26.766475 1.514776
26.742500 1.465247
26.788370 1.342677
26.670440 1.551803
26.859953 1.496430
26.542435 1.690824
26.656555 1.676641
26.750735 1.659939
26.594244 1.706494
26.634725 1.658477
26.723116 1.632746
26.673427 1.490063
26.658186 1.573771
26.797188 1.543232
26.676382 1.595788
26.726089 1.638655
26.778346 1.540212
26.953989 1.227940
26.791662 1.381165
26.730441 1.490641
26.845251 1.460672
26.821965 1.560936
26.961343 1.353611
26.966286 1.384360
26.960449 1.367521
26.914586 1.561233
27.053542 1.439175
26.840590 1.496464
26.625027 1.577898
26.616523 1.641688
26.606809 1.631369
26.581956 1.688674
26.543364 1.669086
26.698077 1.557659
26.921522 1.438897
26.931538 1.507260
26.874584 1.572811
27.010134 1.145149
26.683319 1.447037
26.746686 1.661575
26.699446 1.685561
26.835595 1.457953
26.755876 1.530107
26.713224 1.522471
26.566415 1.690197
26.590565 1.723459
26.725249 1.614011
26.762180 1.508393
26.725342 1.649593
26.861077 1.425254
26.789628 1.442750
26.857344 1.481065
26.791305 1.567861
26.984765 1.330900
26.968470 1.446996
27.029111 1.605461
26.735738 1.911864
26.903616 1.539037
26.848300 1.459100
26.746862 1.403512
26.617763 1.629363
26.825170 1.445490
26.957404 1.460525
26.813469 1.565503
26.928899 1.463643
26.931279 1.345788
26.799568 1.846948
26.903883 1.488638
26.724193 1.692262
26.895162 1.499378
27.156185 1.127603
26.856514 1.283131
26.799436 1.478798
26.736997 1.646187
26.760975 1.471460
26.787085 1.498336
26.681603 1.809207
26.800287 1.635174
26.967580 1.570041
26.719906 1.452265
26.673346 1.784380
26.734539 1.476563
26.707176 1.539404
26.589443 1.771862
26.704957 1.543257
26.586932 1.648575
26.723177 1.525799
26.965001 1.335077
26.844313 1.442281
26.707284 1.559979
26.742277 1.526542
26.603267 1.605217
26.559186 1.816509
27.073789 1.501507
26.873550 1.546272
26.824580 1.557871
26.599253 1.686381
26.638304 1.578718
26.472634 1.711276
26.596026 1.614037
26.922894 1.559216
26.816430 1.735296
26.816222 1.478502
26.842244 1.563626
26.719966 1.898411
26.699449 1.607377
26.779841 1.616832
26.943796 1.429783
26.856031 1.472762
26.926695 1.313705
26.913265 1.316164
26.618536 1.654262
26.775689 1.503628
26.849048 1.334091
26.606015 1.735181
26.789483 1.360541
26.769172 1.326979
26.775311 1.636708
26.667481 1.480430
26.704030 1.754553
26.777474 1.652628
26.822350 1.514994
26.659722 1.873016
26.725365 1.726732
26.742410 1.601560
26.740629 1.545045
26.680759 1.624432
27.052975 1.256032
26.865366 1.386087
26.879246 1.300303
26.625265 1.784257
26.650724 1.650382
26.760511 1.480864
26.709595 1.748690
26.746487 1.599226
26.560009 1.710169
26.659959 1.596609
26.862749 1.426091
26.751766 1.758799
26.816499 1.428588
26.991757 1.404675
26.833938 1.535678
26.876865 1.633927
26.851668 1.601570
26.684070 1.653385
26.837194 1.425861
26.788029 1.457346
26.722529 1.599253
26.993912 1.309786
26.523066 1.961014
26.692084 1.650135
26.712152 1.444121
26.749294 1.518121
26.596325 1.670926
26.409059 1.836809
26.621011 1.632141
26.711782 1.428250
26.479127 1.711451
26.505583 1.745982
26.726012 1.713137
26.765727 1.700917
26.768758 1.553799
26.831647 1.415433
26.845178 1.521472
27.057163 1.259984
26.833570 1.543907
26.742049 1.518294
27.073564 1.054873
26.870302 1.145739
26.777361 1.405734
26.755807 1.415875
26.796437 1.432520
26.737287 1.536645
26.724348 1.692088
26.828489 1.396337
26.731873 1.651408
26.754841 1.655796
26.723983 1.646421
26.647308 1.674673
26.610926 1.722263
26.545286 1.695095
26.713763 1.457074
26.514127 1.712346
26.545273 1.816770
26.793000 1.516001
26.879274 1.439954
26.844218 1.503833
26.938075 1.809826
26.940787 1.401553
26.797684 1.523858
26.780700 1.693461
26.759192 1.549774
26.837811 1.374906
26.833331 1.352352
26.740916 1.478503
26.604552 1.651594
26.909106 1.392834
26.784657 1.539890
26.916056 1.383148
26.960587 1.313212
26.882140 1.341963
26.768351 1.297965
26.580537 1.770123
26.784169 1.722089
26.849340 1.493664
26.730156 1.769418
26.628856 1.779492
26.706810 1.452939
26.891372 1.362978
26.796853 1.516572
26.902875 1.282330
26.514013 1.740175
26.709617 1.662367
26.846807 1.506378
26.691204 1.573388
26.654294 1.711618
26.968013 1.384067
27.159539 1.382869
26.942702 1.459966
26.971779 1.440169
26.905744 1.420141
26.849214 1.528611
26.662958 1.496412
26.478590 1.899493
26.571093 1.220713
26.698596 1.603421
26.752967 1.459762
26.694127 1.487824
26.645700 1.766613
26.722789 1.574219
26.828232 1.557238
26.773892 1.366824
26.769108 1.600525
26.798957 1.698708
26.817595 1.513004
26.780353 1.385553
26.694024 1.580452
26.910269 1.467080
26.880992 1.576064
26.764501 1.452768
26.727139 1.505044
26.883012 1.385303
26.791045 1.503490
26.531557 1.727656
26.688849 1.619024
