# Imag Bmag-Vmag
# F814W F555W-F814W
# Vega Mags
# Disk Gap region extracted from square X=[3000,3400), Y=[6000, 6400) from M51 image
23.531754 0.963248
23.633173 1.087233
23.703678 1.137004
23.672450 1.131176
23.552239 1.095335
23.223338 0.858182
22.913883 0.675863
23.148993 0.716760
23.443263 0.921497
23.592879 1.054833
23.629598 1.070078
23.679087 1.073248
23.715497 1.137394
23.719319 1.109664
23.702767 1.140432
23.723468 1.126121
23.754027 1.190069
23.786662 1.178125
23.844160 1.185053
23.886050 1.156871
23.855566 1.135580
23.859023 1.165050
23.890714 1.150976
23.862977 1.058613
23.767749 1.019136
23.772668 1.081413
23.847558 1.163596
23.911008 1.207190
23.933921 1.223951
23.940274 1.242168
23.921049 1.245408
23.957029 1.227933
23.985654 1.208808
23.994524 1.232876
24.010292 1.261723
24.046031 1.247895
24.003630 1.268237
23.937375 1.219867
23.858933 1.196932
23.867636 1.128323
23.861161 1.154117
23.847121 1.147942
23.850193 1.129712
23.867463 1.172542
23.870623 1.210264
23.912828 1.203879
23.956413 1.218466
23.967431 1.247576
23.967315 1.242965
23.967202 1.224317
23.980187 1.258263
24.012577 1.272307
24.001120 1.326664
23.991460 1.369735
24.016947 1.358505
24.055624 1.360259
24.031714 1.365213
24.017390 1.357617
24.047730 1.296846
24.057999 1.276024
24.055834 1.309206
24.102883 1.321466
24.117645 1.372799
24.168495 1.367514
24.180576 1.423455
24.200360 1.442462
24.215666 1.440375
24.259138 1.389589
24.303370 1.396576
24.338953 1.413448
24.345773 1.394245
24.354340 1.341237
24.340802 1.352227
24.329742 1.323763
24.335092 1.268188
24.242503 1.259857
24.129680 1.245932
24.073376 1.141325
24.039874 1.072777
23.985150 1.109796
23.911750 1.032113
23.865292 0.951238
23.814133 0.875571
23.624246 0.723491
23.567242 0.744072
23.688367 0.854102
23.821789 0.978617
23.826249 1.038811
23.826690 1.030049
23.914845 1.045449
24.010259 1.119703
24.051962 1.202978
24.061476 1.189164
24.017750 1.198987
23.986835 1.235276
24.032374 1.245421
24.094050 1.278313
24.152273 1.296306
24.194114 1.283229
24.137636 1.281867
24.041592 1.193604
23.940812 1.184240
23.935825 1.167499
23.966325 1.182080
24.043198 1.235182
24.106133 1.270961
24.100602 1.349838
24.101991 1.356810
24.137049 1.356701
24.158291 1.320798
24.167334 1.261763
24.201191 1.202569
24.201152 1.184664
24.207114 1.237522
24.304294 1.275920
24.369231 1.389168
24.436618 1.450706
24.453620 1.486269
24.460221 1.508690
24.458515 1.541354
24.461056 1.559008
24.469237 1.546159
24.485159 1.534975
24.457731 1.537534
24.403727 1.552274
24.356838 1.476911
24.318799 1.448144
24.286010 1.415920
24.327558 1.422772
24.327345 1.475955
24.381225 1.474035
24.343387 1.474772
24.266078 1.483546
24.220661 1.433314
24.200293 1.403353
24.116772 1.329504
24.033765 1.325490
24.018200 1.357969
24.023261 1.387259
24.129566 1.346144
24.282125 1.346067
24.413631 1.365098
24.523610 1.362749
24.576678 1.414268
24.609131 1.436609
24.591226 1.445911
24.562287 1.426331
24.620625 1.389290
24.615091 1.443927
24.592869 1.412927
24.537319 1.411122
24.443249 1.400240
24.381532 1.400175
24.316449 1.392737
24.315785 1.365994
24.409418 1.347538
24.491220 1.357551
24.509566 1.362560
24.575056 1.374372
24.592607 1.328779
24.599233 1.367142
24.638311 1.329051
24.667597 1.339684
24.693908 1.302469
24.658577 1.333503
24.616495 1.325787
24.619583 1.226953
24.651372 1.195809
23.784044 1.294199
23.798182 1.267139
23.762342 1.313966
23.780373 1.328701
23.820369 1.298709
23.901872 1.253376
23.988128 1.223811
24.063015 1.294984
24.052532 1.369498
24.023530 1.356711
24.030911 1.362025
24.055901 1.300569
24.015024 1.340933
23.991230 1.343866
23.954363 1.375866
23.947706 1.366780
23.963995 1.354013
23.947206 1.370346
23.955022 1.353092
23.967417 1.341350
23.954001 1.385065
23.918041 1.393678
23.873705 1.441247
23.807409 1.444082
23.747197 1.429515
23.689902 1.400987
23.691187 1.365269
23.683915 1.361798
23.670968 1.336898
23.641818 1.383358
23.650095 1.325640
23.673135 1.364595
23.692480 1.383235
23.691917 1.363992
23.675708 1.325846
23.638611 1.372456
23.633121 1.383013
23.653857 1.402312
23.703978 1.402823
23.745083 1.344145
23.721072 1.351520
23.726313 1.327658
23.703481 1.324586
23.688039 1.334319
23.665650 1.313496
23.646084 1.306261
23.627497 1.325548
23.635610 1.349576
23.606084 1.333431
23.577157 1.278568
23.525414 1.283903
23.523859 1.332857
23.577533 1.326442
23.606565 1.342724
23.634718 1.355990
23.659634 1.351860
23.683453 1.420320
23.699536 1.478929
23.729233 1.560623
23.760069 1.544881
23.798408 1.546437
23.831284 1.532012
23.824539 1.554997
23.863605 1.491724
23.862592 1.466871
23.819146 1.478396
23.795723 1.400117
23.765480 1.371899
23.739008 1.395743
23.758011 1.407052
23.784917 1.427789
23.818683 1.388442
23.854996 1.450728
23.889977 1.440174
23.848424 1.464027
23.809897 1.456985
23.784231 1.484953
23.748775 1.446559
23.711926 1.453154
23.697401 1.394109
23.696510 1.407485
23.728237 1.356091
23.712009 1.400419
23.681291 1.398578
23.675904 1.399068
23.699282 1.333356
23.704741 1.373010
23.727496 1.362787
23.713012 1.411494
23.705528 1.415681
23.749663 1.404515
23.786959 1.448655
23.777616 1.486505
23.766145 1.503880
23.774692 1.553963
23.784454 1.568547
23.775384 1.530045
23.750142 1.471122
23.711901 1.425101
23.675208 1.394250
23.667816 1.387597
23.669821 1.375959
23.687832 1.352355
23.675944 1.352867
23.655682 1.422676
23.653590 1.414965
23.665503 1.384620
23.674940 1.377372
23.676830 1.381016
23.701226 1.348826
23.739993 1.335308
23.747121 1.388103
23.707532 1.424173
23.678193 1.505452
23.699567 1.490605
23.718723 1.438599
23.736182 1.414443
23.719689 1.388443
23.711268 1.373275
23.668650 1.352879
23.623965 1.319717
23.593348 1.301194
23.588900 1.263921
23.602658 1.225297
23.617413 1.220574
23.649364 1.199986
23.653677 1.308137
23.660213 1.319725
23.661598 1.328089
23.648080 1.351111
23.652459 1.326347
23.637455 1.307831
23.647522 1.294014
23.645362 1.308427
23.644834 1.315414
23.634290 1.312600
23.615319 1.325257
23.644655 1.320707
23.653133 1.343673
23.663050 1.262694
23.662228 1.288104
23.625890 1.343131
23.598420 1.369645
23.634760 1.380125
23.682648 1.362938
23.743168 1.341912
23.773790 1.344148
23.819481 1.346704
