1.830240 0.870958
1.848717 0.918902
1.893612 0.733132
1.848100 0.830710
2.026240 0.439548
2.143887 -0.009138
2.058011 -0.161476
2.031392 -0.236008
2.421299 -0.445275
2.105910 0.175365
1.999910 0.318387
1.892994 0.815682
1.893051 1.067139
1.950356 1.003745
2.022671 0.784115
1.956629 0.562364
1.830137 0.538574
1.620167 0.348432
1.892440 -0.065410
1.844592 0.136868
1.927773 0.383953
1.877600 0.576496
1.902457 0.497263
2.043013 0.301986
1.787546 0.683662
1.757182 0.795796
1.501790 0.890997
1.388164 0.904056
1.436890 1.043230
1.568486 1.100885
1.643555 0.988778
1.729933 0.697650
2.006145 0.170161
2.291736 -0.123063
2.593810 -0.547421
2.127441 0.145641
1.976035 0.559834
1.813753 0.854156
1.775410 0.953376
1.753351 0.919161
1.815770 0.555113
1.759757 0.448952
1.890503 0.656545
1.907961 0.701205
1.991482 0.373357
2.028792 0.272213
1.749939 0.579631
1.879901 0.476609
1.793376 0.486031
1.829187 0.386318
1.907443 0.437171
1.976905 0.616028
1.875551 0.837197
2.010402 0.607666
2.305508 0.016521
2.574007 -0.536510
2.704907 -0.390015
2.197746 0.153948
1.321210 0.353686
0.874124 0.281804
1.093662 0.467644
1.564810 0.600457
1.668665 0.887576
1.730337 0.874291
1.824542 0.572743
1.753675 0.587889
1.867961 0.313936
1.777872 0.749544
1.888367 0.807746
2.037609 0.524978
2.163329 0.298042
2.718652 -0.798006
3.077339 -1.656876
2.701584 -0.828057
2.288366 -0.137524
2.017963 0.136054
2.091825 0.228697
2.023246 0.199090
2.114515 0.395030
2.081787 0.375837
1.864846 0.511865
1.612051 0.575660
1.555733 0.777750
1.210467 0.686713
0.929432 0.328176
1.310511 0.398075
1.467095 0.648421
1.443629 0.689301
1.551675 0.818022
1.791402 0.650004
1.941159 0.116725
1.886990 -0.182587
1.731377 0.349169
1.737330 0.467775
1.783896 0.605310
1.895864 0.416265
2.203567 -0.073687
1.874905 0.420614
1.829493 0.645655
1.996287 0.236558
2.170988 -0.096913
1.892539 0.442119
1.737062 0.765057
1.688509 0.951989
1.680312 0.885237
1.506167 0.580426
1.135121 0.489933
1.048062 0.378164
1.363370 0.287899
1.437718 0.582648
1.755404 0.639752
1.781771 0.904364
1.812915 1.152172
1.773778 1.159477
1.785421 0.985659
1.732489 0.883494
1.713602 0.642602
1.524625 0.701689
1.772996 0.593785
1.810310 0.427749
2.044961 -0.220424
1.762967 -0.031169
2.032927 -0.021138
2.510742 -0.347307
2.175701 0.207703
2.159512 0.467206
1.993831 0.672879
1.876056 0.676833
1.774182 0.788420
1.754166 0.980024
1.701071 1.129580
1.633298 1.135112
1.541894 0.924935
1.415348 0.476471
1.197846 0.018013
0.893297 -0.360674
1.106487 0.042900
1.190714 0.350983
1.436135 0.811631
1.798334 0.819855
2.010841 0.504593
1.882475 0.537733
1.842484 0.416705
1.895368 0.044272
1.937367 -0.521060
1.733382 0.156933
1.850193 0.481400
2.200204 -0.024965
2.500108 -0.532693
2.085633 0.169402
1.949585 0.511955
1.786463 0.934710
1.809860 0.974405
1.811724 0.807865
1.734787 0.732565
1.692645 0.610619
1.548858 0.678757
1.635916 0.851983
1.491281 0.909939
1.246973 0.929621
1.420932 0.962307
1.629442 1.019306
1.664332 0.578840
1.647956 -0.061410
1.482951 0.393147
1.500569 0.824394
1.637029 0.965249
1.599014 1.085653
1.649445 1.287532
1.689538 1.330299
1.712920 1.241160
1.895153 0.665637
2.081154 0.002917
2.681845 -0.849353
3.071525 -1.659039
2.725814 -0.841871
2.503238 -0.109224
2.563039 -0.150532
2.536374 -0.404983
2.347160 -0.045215
2.123459 0.038252
2.100762 -0.082146
1.856453 0.516684
1.806306 0.780002
1.782255 0.681182
2.151461 0.414691
2.441660 -0.037723
2.847833 -0.830254
2.512019 -0.467490
2.557896 -0.308792
2.341019 0.090773
2.115232 0.097789
2.202590 -0.461632
2.570283 -0.879558
2.186910 -0.138591
2.127106 0.240744
2.070468 0.433071
1.977713 0.629537
1.956807 0.487261
2.282156 0.270468
2.822035 -0.305069
2.498757 0.229606
2.318815 0.541131
1.964446 0.881118
1.691068 1.042508
1.693847 1.047626
1.614948 0.920278
1.567743 0.606477
1.358731 0.574604
1.353456 0.454582
1.513668 -0.018537
1.883668 -0.102992
2.434944 -0.632296
2.175592 -0.071276
2.154801 0.123776
2.099142 0.196389
1.974247 0.303192
1.976680 0.139846
1.951297 0.312003
1.804753 0.592950
1.606864 0.837179
1.394027 0.714588
1.416351 0.494113
1.115113 -0.186556
1.035966 -0.875635
1.951544 -1.128822
1.986898 -0.419867
1.731418 0.132890
1.592266 0.296615
1.531661 0.673794
1.622172 0.781853
1.755952 0.681913
1.736899 0.813584
1.683260 0.949733
1.759460 0.751255
1.860112 0.483259
1.799607 0.662063
1.816159 0.562844
1.820774 0.633521
1.862236 0.416955
2.036085 0.061641
2.105783 0.001608
2.333616 -0.371722
2.129894 0.201970
2.022191 0.513191
2.327401 -0.106073
2.471958 -0.803816
1.986987 -0.221054
1.704989 0.469646
1.552288 0.709272
1.452524 0.887117
1.374332 0.945964
1.219503 0.645083
1.491574 0.526642
1.560351 0.639583
1.757355 0.809325
1.841571 0.906737
1.834852 0.833335
1.859173 0.749919
1.834043 0.714061
1.945691 0.408442
1.968491 0.264265
2.063523 0.103600
2.024938 0.296095
2.075080 0.390704
1.950092 0.475722
1.855347 0.571298
1.676582 0.971123
1.674697 1.065419
1.768140 0.969593
1.869725 0.922917
1.889973 0.766539
1.840572 0.726778
1.915701 0.085045
1.974013 -0.536003
1.877205 0.048825
1.778590 0.396110
1.669805 0.653517
1.944810 0.273560
2.203201 -0.323882
1.953302 0.299853
1.681043 0.519250
1.301206 0.724471
1.368092 0.982661
1.539248 1.021621
1.660461 1.077088
1.659086 1.148381
1.727377 0.991305
1.965459 0.657504
2.137995 0.523070
2.231532 0.470487
2.146815 0.639724
1.867133 0.988740
1.570975 1.090996
1.719376 1.038328
1.753648 0.844241
1.821705 0.483153
1.867022 0.436817
1.971519 0.324644
1.855034 0.630106
1.868216 0.627640
1.842080 0.514945
1.777303 0.793431
1.748859 0.845477
1.678661 0.669888
1.811383 0.440100
1.970237 0.516548
2.142163 0.317118
1.914786 0.636434
1.974694 0.690488
2.239393 0.399225
2.770674 -0.341275
3.203620 -0.978347
2.661590 -0.138771
1.831796 0.482074
1.508468 0.478794
1.520581 0.783327
1.699843 0.904850
1.658045 1.050930
1.648158 1.018649
1.683045 0.864355
1.677020 0.822360
1.720067 0.535862
1.725690 0.850223
1.824144 0.988701
2.003246 0.808352
2.158075 0.456360
2.453311 -0.266774
2.737913 -0.873945
2.333228 -0.303216
2.230656 -0.204239
1.887167 -0.010985
1.929678 0.351608
1.932280 0.572373
1.944076 0.737693
1.762996 0.733231
1.554492 0.732415
1.442873 0.944131
1.509649 0.971954
1.276538 0.860144
1.138526 0.623356
1.321040 0.717857
1.444752 0.803138
1.528634 0.602490
1.777530 0.620707
1.862220 0.554201
1.900845 0.331421
1.879300 0.198909
1.674057 0.438642
1.649021 0.671358
1.661141 0.761544
1.815808 0.559526
2.027489 0.232984
1.853478 0.665802
1.815111 0.710924
1.814883 0.540010
1.935292 0.312946
1.762441 0.614665
1.828247 0.530978
1.725521 0.893033
1.662749 0.926139
1.577878 0.702397
1.383322 0.618478
1.451372 0.416701
1.890026 0.012460
1.869503 0.387692
2.106734 0.299209
1.944498 0.771176
1.813099 1.188882
1.778014 1.194576
1.714666 1.012120
1.759303 0.772268
1.660264 0.691123
1.535557 0.793709
1.594409 0.616714
1.981353 -0.179793
2.174533 -0.973877
1.874852 -0.371393
2.183771 -0.497927
2.810947 -1.092951
2.453043 -0.263608
2.079885 0.419676
1.893733 0.689037
1.863876 0.680152
1.817147 0.623711
1.740230 0.906235
1.718159 1.085264
1.693268 1.091341
1.557648 1.024370
1.358478 0.821477
1.148800 0.544479
1.003911 0.354890
1.184822 0.556521
1.482945 0.513573
1.595838 0.818061
1.902696 0.624721
2.016768 0.090786
2.102943 -0.062320
1.815261 0.236784
1.907713 0.216711
1.974791 -0.035668
1.820702 0.583498
2.015211 0.695954
2.038009 0.529972
1.954270 0.445712
1.794260 0.552114
1.533514 0.782610
1.523306 1.034443
1.717607 1.085900
1.703429 0.946801
1.687472 0.708817
1.735349 0.351785
1.658616 0.692479
1.630684 0.925760
1.635897 0.834535
1.525227 0.995514
1.688036 0.964081
1.687422 1.043599
1.499694 0.672660
1.258256 0.296846
1.200290 0.548271
1.474996 0.882453
1.728265 0.948220
1.682976 1.138473
1.613943 1.186845
1.589002 1.234905
1.673270 1.193405
1.853597 0.839739
2.112668 0.309422
2.423188 -0.340320
2.698968 -0.849052
2.294580 -0.166252
2.143350 0.162142
2.096540 0.236284
2.203351 0.116187
2.105608 0.384269
2.025686 0.160993
2.008280 -0.284940
1.824546 0.418441
1.740675 0.866032
1.906388 0.729969
2.178452 0.456473
2.844003 -0.762481
3.126755 -1.641972
2.759418 -0.783159
2.389922 -0.016319
2.044967 0.375348
1.550551 0.323989
1.395246 -0.122018
1.768726 -0.202200
1.978793 0.112949
1.890397 0.522479
1.934450 0.755905
1.982012 0.805662
2.075260 0.581819
2.821150 -0.362683
3.335737 -1.142243
2.773186 -0.359690
2.179536 0.350339
1.852943 0.798369
1.670775 0.910268
1.696837 0.750081
1.508604 0.947674
1.277741 0.721897
0.980228 0.457632
1.342542 0.435238
1.723987 0.037242
2.454265 -0.673323
2.852969 -1.444910
2.471431 -0.619607
2.094398 -0.034263
1.913723 -0.178994
2.045718 -0.566293
1.824667 -0.306911
1.828841 -0.103429
1.872817 0.220407
1.673193 0.770266
1.506353 0.801312
1.346521 0.672010
1.149008 0.265182
1.168001 -0.184870
1.776742 -0.309022
1.777302 0.167633
1.617158 0.377752
1.571192 0.475906
1.505985 0.634174
1.393188 0.632791
1.525210 0.652957
1.612342 0.593144
1.409806 0.743750
1.390203 0.820964
1.641123 0.789135
1.784037 0.718264
1.726401 0.739001
1.740118 0.642913
1.993656 0.417462
2.082111 0.202140
2.061759 0.039155
2.163920 -0.043845
2.066890 0.279266
2.035611 0.497063
2.127863 0.340535
2.168197 -0.112651
1.759514 0.265347
1.699226 0.463372
1.627585 0.645768
1.637110 0.832184
1.443384 0.893922
1.457099 0.375505
1.620653 0.013746
1.747345 0.283955
1.771027 0.685466
1.920252 0.543073
1.866304 0.424873
1.831989 0.440913
1.714673 0.573662
1.853148 0.532669
1.909923 0.467853
2.081921 0.241692
2.141667 0.435733
2.133140 0.563328
1.862942 0.717833
1.612000 0.834387
1.364262 0.896195
1.383820 0.951974
1.663124 1.003921
1.835366 0.850973
1.995668 0.425995
1.857059 0.625731
1.931766 0.416132
1.964089 0.151159
1.631649 0.610671
1.451764 0.673912
1.252949 0.736037
1.672919 0.565930
2.003581 0.276192
1.813888 0.549771
1.714027 0.481289
1.384710 0.701054
1.435956 0.922610
1.564737 1.080146
1.689268 0.967259
1.651813 1.076451
1.625714 1.059418
1.735207 0.965576
1.951960 0.887354
1.928967 0.824358
1.895065 0.963870
1.820878 1.158081
1.830554 1.162671
1.920176 1.058348
1.822658 0.888745
1.781645 0.512416
1.840778 0.356177
1.825588 0.313173
1.767570 0.653047
1.760661 0.851684
1.808292 0.772246
1.696395 1.027642
1.658799 1.041058
1.593881 0.881630
1.738237 0.834391
1.851674 0.908438
2.007016 0.700451
1.788959 0.687180
1.716755 0.646105
1.831774 0.410930
2.215522 0.160749
2.664952 -0.183159
2.219081 0.467542
1.871202 0.760694
1.605252 0.747396
1.588003 0.970660
1.675684 0.925611
1.628641 1.096750
1.556386 1.117562
1.503708 1.008579
1.574872 0.869188
1.503033 0.789440
1.646419 0.868882
1.739548 1.048553
1.844788 0.972352
2.155760 0.616362
2.319776 0.198348
2.261281 -0.097287
2.138944 -0.393017
2.120491 -0.716525
1.695594 0.106697
1.915035 0.300296
1.949325 0.599389
1.946995 0.669223
1.709143 0.581307
1.367988 0.448323
1.474234 0.841002
1.616157 0.994812
1.623823 0.878610
1.613345 0.663488
1.593114 0.792644
1.589866 0.831422
1.673611 0.600541
1.778548 0.313337
2.104701 -0.268862
1.805264 0.127914
1.890651 0.214464
1.791027 0.143540
1.586095 0.609652
1.606584 0.849409
1.700941 0.835287
1.751635 0.758669
1.732045 0.933560
1.751278 0.949945
1.686399 0.892005
1.763276 0.785308
1.749981 0.671831
1.846775 0.385157
1.668209 0.761801
1.622893 0.914044
1.673288 0.549759
1.672226 0.475048
1.907493 0.242618
2.209137 -0.270404
1.992667 0.272367
1.827625 0.619891
1.728724 0.984186
1.699177 1.210502
1.686525 1.161022
1.732536 0.803071
1.885113 0.417074
1.776356 0.475733
1.561599 0.668739
1.394224 0.447820
1.633326 0.159434
1.930700 -0.214820
1.589800 0.135303
1.533359 -0.125777
2.155170 -0.313162
1.983549 0.353792
1.965561 0.596617
1.847664 0.701706
1.910051 0.489644
1.784243 0.625183
1.589442 0.810928
1.596928 0.961524
1.706551 0.864768
1.604171 0.877970
1.499384 0.805931
1.388923 0.752013
1.376758 0.830142
1.562758 0.826354
1.602335 0.857108
1.606653 0.873287
1.873291 0.590605
2.113117 -0.148385
2.295850 -0.653894
2.088102 -0.073880
1.969030 0.465391
1.963016 0.572576
1.882595 0.764152
1.832746 0.709333
1.744629 0.721027
1.627870 0.594323
1.367023 0.734456
1.369745 1.047143
1.557094 1.122966
1.667652 1.026705
1.685475 0.774683
1.469877 0.769936
1.614766 0.695522
1.665263 0.748342
1.688764 0.791601
1.722285 0.599654
1.635969 0.925422
1.713936 1.105594
1.786346 0.913119
1.668778 0.534518
1.451895 0.633118
1.525433 0.649633
1.628622 0.936806
1.690877 1.018323
1.679093 1.023326
1.507408 1.038214
1.535759 1.159087
1.718064 1.175560
1.904737 0.995461
2.138242 0.624189
2.208325 0.258271
2.134038 0.111595
2.006977 0.183906
1.804231 0.206777
2.043145 -0.094571
1.872627 0.290720
1.992885 0.483032
1.909327 0.532499
1.852817 0.395467
1.634982 0.789903
1.772630 0.957891
1.845682 0.760550
2.025081 0.553044
2.256081 -0.203355
2.530251 -0.779638
2.152336 -0.119224
2.064141 0.107594
1.673635 0.532242
1.280412 0.467801
1.411168 0.288659
1.742787 0.103046
1.838442 0.283181
1.845457 0.566228
1.874106 0.722458
1.887495 0.804505
2.062464 0.632227
2.394728 0.014874
2.747310 -0.380157
2.199484 0.061603
1.780468 0.182600
1.511397 0.636422
1.416100 0.887409
1.467107 0.791452
1.381047 0.969498
1.329888 0.942256
1.261987 0.752609
1.553847 0.687282
1.951427 0.287861
2.333411 -0.289169
2.499963 -0.630866
2.101729 -0.005579
2.053705 0.159090
2.084559 -0.612961
2.159001 -1.420156
1.965393 -0.930046
1.822224 -0.204559
1.852421 0.355908
1.731027 0.789686
1.586858 0.664043
1.326832 0.613297
1.504018 0.461908
1.562729 0.443189
1.739144 0.413419
1.624986 0.436235
1.584757 0.607660
1.698662 0.456322
1.743305 0.304958
1.487785 0.481406
1.386264 0.659508
1.323718 0.698882
1.083630 0.528750
1.245233 0.606822
1.542346 0.737477
1.783125 0.636331
1.933844 0.421456
1.742120 0.403339
2.015502 0.133086
2.231980 -0.376973
2.265462 -0.728292
2.127719 -0.295068
2.104067 0.109850
2.126573 0.447063
1.960085 0.594216
1.736496 0.323181
1.596920 0.113270
1.698773 0.158624
1.661879 0.625070
1.713687 0.918056
1.528994 0.806211
1.366962 0.358628
1.547705 0.308380
1.759530 0.438918
1.879491 0.516430
1.975777 0.140218
1.830264 0.322053
1.793156 0.560408
1.756544 0.663899
1.825608 0.439383
2.094015 0.278035
2.252679 0.251670
2.328668 0.311052
2.300896 0.319140
2.094784 0.437079
1.568359 0.716704
1.212588 0.739683
1.456039 0.805292
1.687328 0.917820
1.963622 0.456355
2.020757 -0.175952
2.075223 0.029623
1.942610 0.500401
1.887855 0.627448
1.555148 0.658633
1.181711 0.696054
1.412850 0.776334
1.786848 0.684099
1.904078 0.611869
1.879391 0.486263
1.711847 0.615406
1.418216 0.791479
1.406082 0.904918
1.596284 1.034991
1.778281 0.856973
1.635270 0.979320
1.636316 0.949186
1.660223 1.067830
1.762318 1.078721
1.925424 0.805751
1.900982 0.894354
1.994253 0.961896
2.147721 0.939892
2.213099 0.765487
2.235455 0.335610
1.881901 0.331812
1.764325 0.433132
1.626430 0.501129
1.779300 0.539456
1.720172 0.777938
1.723384 0.600686
1.637555 0.934662
1.617441 0.919865
1.618295 1.018066
1.786997 1.065601
1.965536 0.940665
1.953996 0.732243
1.852936 0.562130
1.712123 0.254962
1.612377 -0.012975
1.906957 0.281551
2.183479 0.377519
2.175430 0.508056
2.008498 0.766984
1.846289 0.716291
1.676374 0.877751
1.592218 0.953780
1.514761 0.996078
1.469346 0.947242
1.357517 0.767934
1.588370 0.611714
1.601060 0.664345
1.602085 0.627669
1.625333 0.918469
1.646437 0.924275
1.889586 0.657979
2.003291 0.280026
2.137523 -0.233758
1.810183 -0.231849
1.702950 -0.525172
1.852541 0.373993
2.079552 0.266930
2.250997 0.401535
2.258772 0.403194
2.115872 0.349756
1.921329 0.396261
1.793049 0.792037
1.826961 0.958573
1.744809 0.945446
1.729461 0.871077
1.631805 0.839567
1.659934 0.737730
1.556026 0.502750
1.998053 -0.291119
2.241867 -1.034697
2.011441 -0.271648
1.747872 0.286436
1.590128 0.396348
1.442543 0.761891
1.506305 0.814985
1.479269 0.778194
1.396941 0.714423
1.438402 0.898390
1.596618 0.828152
1.650684 0.855714
1.695404 1.018062
1.678148 0.950433
1.667270 0.727397
1.565591 0.734723
1.475936 0.901108
1.472039 0.725778
1.575956 0.582785
1.643234 0.478568
1.846175 0.250142
1.698652 0.381681
1.576940 0.765240
1.553174 1.030977
1.677586 1.124114
1.671120 1.054198
1.650482 0.882038
1.736191 0.733818
1.655255 0.804221
1.563047 0.921651
1.514260 0.726316
1.578755 0.483534
1.634284 0.350473
1.616633 0.413071
1.591812 0.416298
1.775093 0.499639
1.952433 0.627027
1.910002 0.665428
1.871092 0.707811
1.796283 0.710576
1.710585 0.589772
1.500287 0.650841
1.541403 0.712953
1.746525 0.501257
1.676729 0.678947
1.763936 0.578064
1.637359 0.801170
1.650395 0.761218
1.688334 0.590520
1.660430 0.796568
1.759658 0.839395
1.940167 0.573229
1.967609 0.246412
2.114067 -0.043573
1.846452 0.455910
1.843755 0.755367
1.740938 0.787276
1.773216 0.603648
1.899645 0.194951
1.691153 0.586182
1.624514 0.718339
1.459285 0.915259
1.423942 1.044900
1.624964 1.024501
1.744918 0.888786
1.726338 0.595176
1.604318 0.730146
1.803927 0.661361
1.932704 0.335839
1.837394 0.614729
1.739677 0.735217
1.759391 0.866667
1.734684 1.042090
1.721975 0.979868
1.779522 0.749356
1.655955 0.856238
1.729881 0.727060
1.766923 0.767054
1.706352 0.853947
1.636121 0.663061
1.421538 0.763877
1.510976 1.053497
1.768045 1.143638
1.901774 0.937832
1.934860 0.635982
1.829408 0.445703
1.770127 0.352896
1.838896 0.501077
2.183486 -0.036624
2.522466 -0.739990
2.160477 -0.007549
1.864495 0.573307
1.848776 0.780613
1.781200 0.958796
1.790381 1.070220
1.776904 1.169077
1.774620 1.059770
1.907933 0.695921
1.865920 0.168176
1.571886 0.011089
1.727849 0.236600
1.697607 0.433759
1.564691 0.645214
1.559422 0.503261
1.684361 0.294202
1.796634 0.025668
1.914511 0.276412
1.921073 0.352418
1.984779 0.409118
1.837996 0.693998
1.973073 0.681205
2.144016 0.438178
2.145146 0.434087
2.014467 0.399795
1.571381 0.490473
1.204965 0.547117
1.350836 0.780386
1.389824 0.883959
1.535217 1.005400
1.525687 1.038506
1.632342 0.787970
1.778917 0.777795
2.145628 0.284036
2.275719 -0.265570
2.003267 0.017430
2.056755 0.371035
2.046507 0.393589
1.956361 -0.238307
1.943299 -0.803648
1.932887 -0.446310
2.058043 -0.083392
2.004176 0.238372
1.792451 0.761943
1.649789 0.907652
1.500138 0.940142
1.640672 0.786455
1.718107 0.758064
1.641595 0.658494
1.428245 0.507167
1.521196 0.735424
1.774595 0.558384
1.881315 0.201828
1.631688 0.612219
1.441856 0.805552
1.428848 0.776052
1.394815 0.413259
1.271765 0.320656
1.637605 0.445771
2.055169 0.206121
2.237499 -0.166075
2.010438 0.173750
2.169760 -0.166010
2.564169 -1.104444
2.952397 -1.456773
2.471821 -0.763288
2.162885 0.043911
2.076773 0.372462
1.834609 0.686783
1.672918 0.319443
1.847626 -0.216457
1.782052 -0.142997
1.684754 0.509280
1.701180 0.916226
1.588912 0.970851
1.467832 0.798077
1.508032 0.778107
1.661888 0.850163
1.739888 0.848320
1.831842 0.661506
1.767767 0.701744
1.872153 0.607365
1.851871 0.743480
2.021696 0.359445
2.217746 -0.075434
2.268868 -0.162781
2.735997 -0.759003
2.342780 -0.193887
2.157461 0.122658
1.750672 0.516020
1.491816 0.821075
1.596085 0.878790
1.712324 0.851116
1.841282 0.630976
2.037544 0.045090
2.187784 -0.327878
1.959761 0.284402
1.790290 0.697405
1.588990 0.796796
1.470337 0.854019
1.667840 0.843543
1.971712 0.490518
2.213990 -0.041062
1.801009 0.129511
1.540636 0.352397
1.234286 0.495376
1.196354 0.828787
1.500341 1.054568
1.741506 1.023141
1.737776 0.807057
1.627147 0.617285
1.675905 0.963217
1.889149 0.820464
2.052938 0.347987
2.036463 0.499837
2.391183 0.182856
2.191260 0.490956
2.419815 0.265201
2.537158 -0.275903
1.993457 0.177047
1.719575 0.517103
1.734838 0.575161
1.832191 0.525605
1.713796 0.754239
1.757740 0.628701
1.703406 0.822994
1.758519 0.688256
1.748456 0.982995
1.945109 0.909235
2.141852 0.646026
2.017605 0.430077
2.049930 0.209288
1.854298 0.250709
1.839246 0.166141
2.153887 0.177938
2.425658 0.047562
2.344848 0.248068
2.306479 0.431448
1.961857 0.716257
1.764059 0.976042
1.640082 0.926215
1.404494 0.815672
1.585935 0.728880
1.522592 0.876381
1.660871 0.753654
1.702542 0.625117
1.645963 0.689781
1.559584 0.719983
1.478310 0.589432
1.727598 0.546902
2.049787 -0.102068
2.177582 -0.853338
1.902065 -0.245412
1.749342 0.082500
1.979215 0.653619
2.138716 0.407862
2.430905 0.067768
2.961535 -0.657986
2.518220 -0.090714
2.387721 0.175256
2.221201 0.352760
1.893923 0.708707
1.936263 0.558367
1.810135 0.690358
1.793946 0.745521
1.734519 0.819556
1.611277 0.624628
1.724132 0.113175
2.015285 -0.388639
1.653744 0.115781
1.413612 0.292539
1.315229 0.481904
1.403294 0.634025
1.385265 0.686782
1.295000 0.674903
1.135739 0.630824
1.317068 0.758467
1.572893 0.465266
1.631762 0.580131
1.629358 0.986137
1.640222 1.030997
1.489286 0.832589
1.342978 0.663919
1.242030 0.753633
1.346956 0.699544
1.550252 0.436708
1.386842 0.502383
1.459660 0.655962
1.460710 0.597847
1.448350 0.917332
1.555363 1.066132
1.706042 1.081740
1.694375 0.992724
1.666453 0.861796
1.680620 0.687411
1.540884 0.820953
1.567118 0.963438
1.565147 0.804226
1.627448 0.368746
1.471390 0.222301
1.559477 0.469935
1.618537 0.700300
1.783813 0.774998
1.864415 0.759872
1.893464 0.646275
1.903801 0.439437
1.642705 0.674750
1.517813 0.800458
1.482468 0.918363
1.526281 0.851961
1.720531 0.667865
1.865635 0.576350
2.099490 0.227966
1.741851 0.707802
1.453929 0.793604
1.476801 0.648122
1.759251 0.548366
1.853125 0.667045
2.018116 0.659639
2.053491 0.490386
2.014490 0.314431
1.848081 0.662574
1.701582 0.850808
1.693520 0.867359
1.898118 0.389192
2.138983 -0.145946
1.855629 0.441415
1.716464 0.860353
1.481109 1.004920
1.407011 1.054912
1.551042 1.069422
1.724934 0.857041
1.693884 0.747429
1.921474 0.628777
2.194414 0.324542
2.112307 0.064138
2.043457 0.268064
2.090249 0.309292
1.890301 0.512092
1.722471 0.829490
1.723249 0.817817
1.848037 0.603773
1.829427 0.721994
1.894065 0.472988
1.879806 0.315644
1.715768 0.635766
1.489994 0.734126
1.323468 0.788460
1.552658 0.979643
1.883757 0.799405
1.774323 0.817388
1.687340 0.701301
1.496663 0.583583
1.696575 0.525291
