# Vega Mags
# Elliptical M49 region extracted from isophotes (40,43]
# Semi-Minor Axes (pix): (194.9, 259.4]
# Num Pixels: 63771
# Neff ~ 436^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
23.063596 2.163848
23.070388 2.135600
23.076130 2.146150
23.070080 2.147043
23.071084 2.164732
23.076629 2.106979
23.067487 2.140130
23.096420 2.150526
23.062757 2.139745
23.028411 2.188087
23.029928 2.143344
23.067426 2.103845
23.075236 2.106771
23.058568 2.133946
23.019206 2.212448
23.018282 2.178009
23.026471 2.184841
23.034038 2.146029
23.038793 2.166636
23.046127 2.161365
23.046336 2.182479
23.047780 2.162324
23.044397 2.148876
23.027438 2.167430
23.030666 2.168222
23.058688 2.168563
23.050977 2.128547
23.025515 2.161759
23.047513 2.122241
23.036433 2.127833
23.032600 2.136089
23.030092 2.163902
23.063217 2.150006
23.061026 2.151507
23.036639 2.152641
23.033541 2.154661
23.030161 2.153602
23.034936 2.149926
23.019829 2.136064
23.049952 2.149915
23.054342 2.176126
23.039057 2.202301
23.061232 2.141863
23.050884 2.115836
23.032646 2.139894
23.039869 2.152923
23.037448 2.137603
23.063925 2.135466
23.062194 2.115522
23.047906 2.096442
23.020422 2.136656
23.004100 2.162275
23.023857 2.153735
23.020661 2.189356
23.014959 2.176913
23.029614 2.166847
23.022648 2.173499
23.010991 2.157846
23.004258 2.174135
23.008013 2.158575
23.015302 2.193513
23.029894 2.153365
23.013019 2.167752
23.027354 2.198402
23.040798 2.166400
23.058788 2.121885
23.078878 2.109922
23.071411 2.117091
23.060469 2.132078
23.072441 2.128281
23.081243 2.114497
23.045023 2.168333
23.050803 2.119087
23.036556 2.165549
23.042164 2.163602
23.050417 2.170598
23.052269 2.169843
23.045934 2.140666
23.048228 2.141317
23.027254 2.162910
23.063270 2.130092
23.065357 2.133714
23.048264 2.145963
23.043310 2.186496
23.047568 2.161376
23.064344 2.140046
23.059412 2.185162
23.062831 2.176048
23.049657 2.166376
23.045389 2.175541
23.054038 2.155340
23.070326 2.126477
23.073282 2.157968
23.067369 2.153903
23.044922 2.169060
23.042728 2.190025
23.071617 2.150732
23.096003 2.130980
23.064806 2.157245
23.052023 2.191506
23.055178 2.162100
23.096792 2.128662
23.101965 2.148025
23.101511 2.129244
23.071012 2.160027
23.083044 2.159769
23.070543 2.133357
23.053516 2.152100
23.061986 2.154193
23.052835 2.171530
23.068133 2.136079
23.072377 2.156921
23.076938 2.146783
23.063323 2.145119
23.057374 2.144116
23.053020 2.184352
23.061902 2.138839
23.056222 2.172673
23.034930 2.172062
23.057359 2.154462
23.084060 2.104993
23.080626 2.104574
23.064382 2.145942
23.047452 2.166233
23.049713 2.138557
23.038136 2.160156
23.046321 2.180080
23.042724 2.157604
23.061142 2.193543
23.047069 2.133482
23.051832 2.123519
23.057010 2.138831
23.065467 2.186484
23.029789 2.203909
23.015643 2.198362
23.040653 2.168093
23.058104 2.121978
23.047866 2.144510
23.045111 2.160384
23.039725 2.132206
23.050899 2.112500
23.031538 2.123430
23.019842 2.179541
23.045371 2.146036
23.028509 2.180844
23.015709 2.194732
23.016125 2.159547
23.027965 2.147316
23.040119 2.159061
23.060610 2.110853
23.067166 2.119441
23.045973 2.170980
23.018417 2.204591
23.044834 2.142720
23.029224 2.147426
23.018468 2.160954
23.025218 2.134249
23.044435 2.139758
23.042159 2.161700
23.038847 2.170522
23.037587 2.166347
23.036431 2.153608
23.039652 2.131820
23.050937 2.086193
23.034034 2.159956
23.035451 2.163227
23.058114 2.141572
23.067644 2.091819
23.051713 2.119756
23.021459 2.138044
23.006841 2.128176
23.041468 2.099739
23.029610 2.146963
23.027614 2.146282
23.045891 2.168176
23.034937 2.183696
23.035752 2.126958
23.025471 2.156715
23.036878 2.122478
23.034553 2.147864
23.032753 2.143243
23.022238 2.139741
23.036020 2.177874
23.057554 2.162917
23.064278 2.148340
23.087082 2.087375
23.062572 2.098346
23.054973 2.128838
23.054302 2.109912
23.058827 2.140758
23.037687 2.135165
