1.687736 -1.809721
1.497430 -1.554107
1.568207 -1.393974
1.409409 -1.064120
1.177991 -0.666636
1.138020 -0.493998
1.024726 -0.493272
0.921641 -0.617028
1.029730 -0.558626
1.261045 -0.818278
1.403209 -1.253436
1.723351 -1.510695
1.596056 -1.398381
1.261779 -1.184827
1.206491 -0.912187
1.297817 -0.836764
1.361392 -0.826349
1.461781 -0.911839
1.646119 -1.252851
1.731398 -1.640882
1.878553 -1.951002
2.113527 -2.836876
2.644498 -4.505528
2.766298 -5.477432
2.594514 -4.478644
2.458917 -3.241942
2.308750 -2.470669
1.508069 -1.635675
1.285985 -1.880828
1.127316 -1.312118
1.001719 -0.880335
0.983742 -0.687660
0.976767 -0.477649
1.170895 -0.612154
1.428313 -0.801873
1.544161 -0.829697
1.404726 -0.898341
1.317056 -0.920285
1.101817 -0.654043
1.055547 -0.626119
1.117140 -0.559280
1.029999 -0.598780
1.046250 -0.699457
0.977009 -0.618086
1.078441 -0.694149
1.065898 -0.491152
1.091501 -0.409593
0.996839 -0.599644
1.083699 -0.767823
1.050245 -0.772446
1.057571 -0.744717
1.422840 -1.371745
1.745253 -2.047564
1.528055 -1.509565
1.409888 -1.140596
1.376169 -0.877947
1.314251 -0.818442
1.307348 -0.873731
1.297803 -0.882885
1.331147 -0.983972
1.431098 -1.117905
1.437527 -0.973515
1.409906 -0.886025
1.198903 -0.829082
1.216372 -0.799917
1.215221 -0.718993
1.116114 -0.608656
1.116526 -0.632013
1.060409 -0.676901
1.033486 -0.943837
1.182424 -1.284672
1.301237 -1.330340
1.607466 -1.327945
2.111046 -1.681852
2.088721 -1.536405
2.158292 -1.634754
1.852634 -1.411632
1.634167 -1.221913
1.571015 -1.329957
1.248935 -1.118897
1.055626 -1.128189
1.417834 -1.305561
1.264164 -1.005332
1.130193 -0.930095
1.169078 -0.796671
1.217938 -0.784590
1.135749 -0.759241
1.173885 -0.876822
1.123379 -0.977809
1.123320 -1.188291
1.185575 -1.129763
1.085967 -0.861063
1.066934 -0.939612
1.303252 -0.935668
1.764143 -1.285292
1.477094 -0.876543
1.193264 -0.793661
0.770465 -0.693563
0.515310 -0.937854
0.666812 -0.708192
0.823184 -0.542918
0.972940 -0.466294
0.902386 -0.557062
0.811413 -0.575372
0.834408 -0.567423
0.782888 -0.856822
0.528939 -1.464143
0.418296 -2.115464
0.819064 -1.813120
1.220846 -1.469000
1.457462 -1.239694
1.678398 -1.171485
1.832380 -1.359015
1.426411 -1.090534
1.294088 -1.145694
1.766491 -1.475930
1.824369 -1.506064
2.023927 -1.717096
1.804546 -1.369695
1.747924 -1.272481
1.469097 -0.811924
1.419952 -0.644799
1.344718 -0.541672
1.378289 -0.865187
1.622194 -1.239809
1.521108 -1.007381
1.521384 -0.938569
1.264920 -0.781782
1.086738 -0.694796
1.179658 -0.778402
1.339222 -0.918885
1.495711 -1.223310
1.657629 -1.716530
1.419354 -1.451068
1.465527 -1.164779
1.354652 -0.853497
1.265230 -0.867532
1.123487 -0.759185
1.174708 -0.913785
1.269897 -1.069118
1.392372 -1.357581
1.207013 -0.872328
1.088739 -0.669417
1.044270 -0.746582
0.996552 -0.740208
1.026392 -0.923966
1.293057 -1.377133
1.269749 -1.265941
1.195417 -0.972705
1.291607 -0.940224
1.064530 -1.197933
0.897887 -2.236148
0.830813 -3.050258
0.771886 -2.261522
0.886061 -1.512647
1.093036 -1.390928
1.152040 -1.290884
1.151858 -1.286902
1.164820 -1.214724
1.243398 -1.151596
1.342762 -1.418342
1.528343 -1.377775
1.507126 -1.280072
1.545574 -1.341661
1.633251 -1.566494
1.834641 -1.662460
1.535399 -1.164603
1.425058 -0.882642
1.309768 -0.753441
1.225245 -0.493355
1.172232 -0.375180
1.186956 -0.506662
1.207341 -0.549023
1.118264 -0.608650
1.057795 -0.627821
1.214999 -0.605698
1.274704 -0.466793
1.337689 -0.611433
1.128683 -0.832041
0.901391 -1.163880
0.967536 -0.890671
1.033000 -0.892500
1.087563 -0.921506
1.213409 -0.938192
1.243837 -0.919443
1.157101 -1.113735
0.810284 -0.952413
0.706517 -1.051581
0.834194 -1.033047
0.908165 -1.065072
0.924976 -1.249748
1.002500 -1.422437
1.304421 -1.598377
1.556459 -1.682832
1.027213 -1.186421
0.827079 -1.227537
1.475524 -1.531183
2.158829 -2.022545
1.852500 -1.819970
1.680133 -2.111163
1.646625 -1.711793
1.340302 -1.072621
1.288442 -0.710022
1.088977 -0.584903
1.152454 -0.850560
1.306649 -1.243888
1.213055 -1.562334
1.120695 -1.772196
1.670699 -2.030457
1.541671 -1.421467
1.245559 -0.920014
1.144969 -0.738490
1.077733 -0.624189
0.998640 -0.677838
0.889497 -0.709514
0.860044 -0.477623
0.908829 -0.369517
0.922185 -0.405069
0.901624 -0.414738
0.867401 -0.617740
0.955049 -0.449280
0.934920 -0.597031
0.743784 -0.980353
0.722589 -1.228433
0.992669 -1.211861
1.264129 -1.353005
1.191081 -1.016558
1.142329 -0.902429
1.261716 -1.080532
1.171237 -0.905327
1.094434 -0.762531
1.056392 -0.862482
0.998627 -0.984376
0.988204 -1.253231
1.184662 -1.249646
1.258448 -1.168645
1.362985 -1.287788
1.319134 -1.298157
1.433032 -1.179906
1.409168 -1.114715
1.389571 -1.186169
1.430635 -1.131595
1.519109 -1.077160
1.499518 -1.124118
1.432587 -1.130285
1.295405 -0.755949
1.318723 -0.661231
1.346472 -0.731943
1.689512 -1.345470
2.166465 -1.929783
1.693923 -1.318837
1.456383 -1.143183
1.583607 -1.283988
1.411290 -1.031639
1.591607 -1.407688
1.844237 -1.852805
2.193198 -2.596345
1.822377 -1.963541
1.775082 -1.629248
1.608292 -1.356177
1.453457 -0.808942
1.389539 -0.566998
1.308154 -0.582177
1.069790 -0.525594
1.111210 -0.547996
1.320476 -0.749765
1.806194 -1.526026
2.263894 -2.158891
2.011091 -1.885016
1.519596 -1.275990
1.194708 -0.948232
1.258720 -0.874107
1.300783 -0.764863
1.370036 -0.753778
1.471483 -0.895536
1.564986 -1.226397
1.835042 -1.665656
2.203317 -2.575556
2.431072 -3.750074
2.646562 -4.472838
2.295398 -3.499482
2.408614 -2.709996
1.896800 -1.796333
1.334836 -1.197939
1.271530 -1.341947
1.190189 -1.096926
1.240278 -0.875637
1.051940 -0.652791
1.050832 -0.579984
1.221299 -0.801263
1.566895 -1.050834
2.120170 -1.604150
1.641880 -1.325541
1.489727 -1.329151
1.272087 -0.824721
1.104945 -0.459165
1.089232 -0.414579
1.067541 -0.464255
1.121013 -0.710837
1.091557 -0.792983
0.865803 -0.804648
1.043543 -0.597279
1.288671 -0.649486
1.141835 -0.560009
1.078944 -0.573713
1.100621 -0.700711
1.124984 -0.659189
1.275069 -1.042129
1.470207 -1.443546
1.278160 -1.159542
1.284334 -1.035416
1.223225 -0.797844
1.279598 -0.878986
1.133230 -0.743383
1.127461 -0.641388
1.143118 -0.693760
1.238787 -0.696818
1.332225 -0.861285
1.189120 -1.113413
1.287307 -1.606039
1.042050 -1.098865
1.154520 -0.970138
1.042411 -0.915666
1.122748 -0.852959
1.129420 -0.796402
1.408261 -1.218299
1.531001 -1.620733
1.215560 -0.895845
1.777059 -1.334691
2.272751 -1.986217
1.949262 -1.467364
1.888132 -1.432727
2.056250 -1.804047
1.713481 -1.488099
1.468320 -1.167507
1.214722 -1.098451
1.402207 -1.494716
1.903219 -1.943812
1.521060 -1.340320
1.171025 -0.926158
1.196583 -0.861283
1.279225 -1.017970
1.174926 -0.809423
1.143169 -0.637422
1.195086 -0.823561
1.271403 -1.058735
1.585830 -1.424638
1.340181 -0.935440
1.296444 -0.907564
1.634881 -1.190440
2.053704 -1.736860
1.561993 -1.111319
1.088588 -0.773179
0.775706 -0.834482
0.572055 -0.876491
0.695067 -0.589930
0.847156 -0.576126
0.877781 -0.459176
0.555445 -0.598322
0.506437 -1.033458
0.484845 -0.847584
0.724184 -1.039302
0.568010 -1.281670
0.497899 -1.469969
0.738293 -1.237174
1.266862 -1.215731
1.603243 -1.305899
1.626509 -1.070664
1.623643 -1.079219
1.405621 -1.115853
1.595202 -1.440652
2.104050 -1.982458
2.013561 -1.719088
2.272521 -1.950876
2.032746 -1.596111
1.929838 -1.678671
1.535761 -1.150672
1.434523 -0.768107
1.393706 -0.740648
1.424583 -1.033350
1.531824 -1.383618
1.474629 -1.323891
1.517067 -1.313711
1.488220 -1.301139
1.214729 -0.930790
1.282901 -0.923857
1.347781 -1.108043
1.478056 -1.857663
1.670832 -2.647520
1.295972 -1.930782
1.221441 -1.340474
1.158915 -1.002518
1.058136 -0.708414
1.055812 -0.718704
1.128572 -0.784949
1.186949 -0.827236
1.361323 -1.115475
1.140546 -0.741420
1.130435 -0.592098
1.052389 -0.660308
1.072107 -0.677908
1.509419 -1.262908
1.853851 -1.802482
1.312157 -1.346816
1.100215 -0.934609
1.132318 -0.860097
0.989609 -1.044469
0.809600 -1.643450
0.807604 -2.163765
0.709562 -1.555810
1.036130 -1.251675
1.114513 -1.307693
1.291845 -1.597238
1.192437 -1.312022
1.176717 -1.249088
1.290657 -1.198044
1.538442 -1.383524
1.496819 -1.249167
1.478291 -1.276274
1.385079 -1.258961
1.423368 -1.381230
1.222007 -1.263772
1.049848 -1.320722
0.872516 -0.878837
1.018907 -0.732524
1.066831 -0.535113
1.129204 -0.428638
1.144720 -0.391142
1.103824 -0.379144
0.977103 -0.478683
1.020457 -0.427335
1.207276 -0.417577
1.310069 -0.512240
1.429441 -0.849786
1.190940 -0.813619
1.012113 -0.963531
0.916041 -0.856939
0.949714 -0.849276
1.086476 -0.820433
1.159562 -0.769965
0.974574 -0.748252
0.596965 -1.034995
0.429421 -1.424399
0.328817 -1.338822
0.641688 -1.166299
0.763171 -0.975835
0.792817 -1.003937
0.860896 -1.006882
1.099432 -1.076356
1.325746 -1.073905
1.046316 -0.800719
1.114930 -0.983483
1.503543 -1.346944
1.746942 -1.698713
1.628915 -1.780965
1.691695 -1.959027
1.884767 -2.034503
1.577890 -1.315807
1.241591 -0.715152
1.138624 -0.633363
1.266278 -0.850286
1.180681 -0.960561
0.848506 -1.242359
0.669102 -1.644976
1.092026 -1.450396
1.167495 -0.829930
1.162981 -0.690087
0.963388 -0.709167
1.087920 -0.562459
1.227220 -0.647141
1.132554 -0.750971
1.157495 -0.537228
1.134623 -0.458125
0.963566 -0.543469
0.926574 -0.377270
0.911362 -0.413436
0.959612 -0.367431
1.016857 -0.575401
0.911849 -0.747463
1.008276 -1.069473
1.259281 -1.437800
1.279065 -1.328936
1.231116 -1.060402
1.168108 -0.810789
1.111524 -0.832409
0.909773 -0.902132
1.029786 -0.803547
1.111181 -0.798343
1.122824 -0.842625
1.164176 -0.969840
1.381954 -1.089032
1.381330 -0.998547
1.257855 -1.181843
1.452748 -1.504864
1.345514 -1.357354
1.518291 -1.491376
1.288422 -1.250318
1.407137 -1.009088
1.521975 -0.965235
1.385436 -0.935721
1.283896 -0.843198
1.234367 -0.778643
1.188641 -0.891337
1.234013 -0.830700
1.459285 -1.016673
1.712909 -1.292920
1.421205 -0.911637
1.420042 -0.813142
1.447232 -0.898308
1.533767 -1.003362
1.676601 -1.262263
2.221296 -2.302199
2.481796 -3.138915
2.100367 -2.266660
1.847132 -1.533419
1.799059 -1.191046
1.708320 -0.857996
1.653702 -0.801310
1.537283 -0.861183
1.206509 -0.706768
1.089185 -0.695373
1.180332 -0.624686
1.540835 -1.045289
1.794436 -1.480276
1.655024 -1.279811
1.395048 -1.023125
1.214431 -0.831182
1.177787 -0.973834
1.295169 -0.881895
1.370301 -0.755469
1.346711 -0.803687
1.424055 -1.198237
1.493347 -1.477846
2.115683 -2.235702
2.369324 -2.867508
2.440616 -3.054165
2.521191 -2.770986
1.962561 -2.043981
1.241484 -1.294211
1.238400 -0.992999
1.325868 -1.004164
1.370850 -1.046775
1.388427 -1.025239
1.086401 -0.751912
1.110576 -0.810914
1.126250 -1.053971
1.864550 -1.729473
2.526752 -2.417699
1.984806 -1.667875
1.497974 -1.080711
1.303925 -0.654539
1.088483 -0.325967
0.956880 -0.288050
1.002930 -0.426578
1.184097 -0.785966
1.343192 -0.987723
1.149379 -0.838183
1.325514 -0.944887
1.515358 -1.103633
1.294540 -0.778921
1.091790 -0.710053
0.957950 -0.687687
0.992020 -0.767251
1.042590 -1.099046
1.129851 -1.094274
1.099742 -0.938018
0.954763 -0.834471
0.977426 -0.775500
1.167651 -0.906827
1.027435 -0.849197
0.981371 -0.622168
1.033890 -0.625872
1.111222 -0.631042
1.097902 -0.848970
1.281839 -1.676244
1.383455 -2.395239
1.220972 -1.581857
1.133612 -1.012384
1.258367 -1.111566
1.238838 -1.218338
1.194423 -0.869562
1.274653 -0.957463
1.286538 -1.072515
1.245559 -0.659981
1.507394 -0.922965
1.649375 -1.340409
1.370580 -1.082018
1.458136 -1.178259
1.715789 -1.592732
1.335839 -1.344686
1.303557 -0.996050
1.209389 -0.935860
1.184246 -1.176810
1.375003 -1.407406
1.241343 -0.996599
1.235631 -0.832535
1.409118 -0.939119
1.226516 -0.843280
1.116530 -0.783635
1.139769 -0.578288
1.174627 -0.711949
1.237814 -0.795844
1.339097 -0.962835
1.178680 -0.715621
1.195590 -0.943434
1.200922 -0.952736
1.275493 -1.286420
0.992370 -0.939665
1.012435 -0.709576
0.935568 -0.670579
0.835745 -0.558667
1.017772 -0.596527
1.064093 -0.626435
0.870973 -0.552940
0.475921 -0.961013
0.289888 -1.572016
0.360920 -1.136401
0.614930 -1.075257
0.612886 -1.214545
0.723951 -1.019739
1.127825 -1.036197
1.542055 -1.354268
2.048286 -1.900332
1.750579 -1.383466
1.521478 -1.226878
1.362459 -1.358703
1.186637 -1.349724
1.433700 -1.549049
1.408474 -1.314481
1.686972 -1.420740
1.639924 -1.354869
1.601352 -1.396169
1.389940 -1.145457
1.470405 -1.063819
1.676210 -1.345950
1.498313 -1.392665
1.484100 -1.806419
1.970117 -2.289642
1.679963 -1.774420
1.669226 -1.492560
1.323862 -1.039776
1.135851 -0.892857
1.189859 -1.082245
1.331894 -2.025267
1.393597 -2.772409
1.153262 -2.002229
1.051370 -1.385332
1.043704 -1.099685
1.070810 -0.949805
0.968013 -0.859414
1.071444 -0.945048
1.243646 -1.027770
1.407830 -1.373823
1.202640 -0.924160
1.059985 -0.606027
1.036783 -0.620466
1.234427 -0.770443
1.588928 -1.297357
1.597369 -1.485930
1.165615 -1.358978
0.935131 -1.152706
0.885348 -1.005554
0.946352 -1.072171
1.003114 -1.318155
0.972337 -1.306102
1.181031 -1.189017
1.247585 -1.011579
1.503308 -1.482357
1.818594 -2.052992
1.460145 -1.543795
1.340223 -1.529067
1.897355 -1.833935
2.228437 -2.030247
2.171405 -2.061433
1.878941 -1.932381
1.538335 -1.532466
1.237930 -1.370684
0.968359 -1.396857
0.818044 -1.842610
0.809508 -1.218792
0.905804 -0.856783
1.049296 -0.668317
1.156962 -0.681815
0.989132 -0.469727
0.964468 -0.355532
1.007165 -0.375246
1.068867 -0.327934
1.211960 -0.450275
1.318810 -0.674692
1.475726 -1.111573
1.277536 -0.973604
1.028928 -0.999251
1.039207 -1.348478
0.968144 -1.062895
1.136661 -1.011364
1.122576 -1.071981
0.899622 -1.002773
0.546425 -1.470302
0.325035 -2.042728
0.371979 -1.540413
0.600414 -1.365258
0.942196 -1.383915
0.799621 -1.123906
0.979110 -0.902721
1.081016 -0.728383
1.138607 -0.611442
1.164641 -0.604585
1.212826 -0.927131
1.193307 -1.433461
1.319028 -2.066502
1.460581 -2.451058
1.332282 -1.971258
1.580613 -1.701776
1.389885 -1.032650
1.113092 -0.589158
1.016578 -0.475362
1.092836 -0.544161
0.992725 -0.682916
0.860878 -0.806713
0.735217 -0.982375
0.867857 -0.787021
1.144949 -0.600274
1.141464 -0.657724
1.214115 -0.846977
1.262763 -0.651219
1.439377 -0.768083
1.707880 -1.211893
1.435642 -0.777618
1.370125 -0.581412
1.221220 -0.622033
1.046794 -0.349363
0.969561 -0.305704
1.000636 -0.473488
1.023178 -0.626635
0.982468 -0.717254
0.966865 -1.110188
1.097648 -1.186553
1.079458 -1.134110
1.250183 -0.998152
1.216548 -0.796482
1.064036 -0.751840
0.971218 -0.907155
1.109550 -1.130381
1.086730 -0.999596
1.103091 -0.847095
1.102972 -0.694394
1.323572 -0.814391
1.326757 -0.811818
1.447323 -1.342079
1.642557 -1.968636
1.553791 -1.695981
1.758768 -1.927537
1.531991 -1.441489
1.562522 -1.111542
1.833827 -1.360394
1.785192 -1.488802
1.699110 -1.347282
1.458498 -1.120735
1.217713 -1.016637
1.193200 -0.841134
1.223935 -0.873366
1.336892 -0.923032
1.272818 -0.859832
1.286726 -0.760543
1.286087 -0.867846
1.469107 -1.117693
1.706573 -1.313474
1.936321 -1.742930
2.104055 -2.265961
1.701355 -1.654072
1.772787 -1.347593
1.837935 -1.177125
2.127753 -1.592228
2.015032 -1.473083
1.653702 -1.106343
1.245230 -0.912261
0.905196 -0.837292
1.082511 -0.592599
1.387902 -0.705764
1.450739 -0.764811
1.488113 -0.752071
1.481708 -0.761651
1.272857 -0.620570
1.216764 -0.811616
1.123643 -0.823729
1.200237 -0.794691
1.372265 -1.088115
1.411147 -1.580483
1.241155 -1.513985
1.546128 -1.547179
2.146810 -2.022416
2.312781 -2.144453
1.963643 -1.797821
1.331601 -1.401994
0.949592 -1.159617
1.165663 -0.909351
1.422889 -0.933795
1.350122 -0.936456
1.252076 -0.884958
1.220233 -0.859996
1.212572 -1.170911
1.069024 -1.359380
1.422452 -1.534039
1.912785 -1.718345
1.578719 -1.114581
1.274529 -0.841721
1.092689 -0.466953
0.880934 -0.416094
0.842969 -0.386911
0.889981 -0.456518
1.062397 -0.543448
1.241530 -0.756006
1.288679 -1.009880
1.445313 -1.241677
1.500661 -1.156100
1.314848 -0.999651
1.178725 -1.109231
1.055110 -0.958975
0.993309 -1.086742
1.041813 -1.251088
0.978988 -1.100951
0.963031 -0.909485
0.997924 -1.066272
1.056290 -1.098891
1.241165 -1.083686
1.174131 -1.000374
1.011085 -0.775750
0.987724 -0.721894
1.027403 -0.782961
1.072284 -0.929542
1.145975 -1.285762
1.264107 -1.677521
1.069355 -1.030665
1.201636 -0.837681
1.247658 -1.008250
1.160952 -1.031453
1.112407 -0.708248
1.119273 -0.775353
1.168510 -0.671429
1.332088 -0.470613
1.201100 -0.628823
1.044379 -0.926699
0.953755 -1.142072
1.298700 -1.426725
1.700519 -1.875605
1.471533 -1.325639
1.386664 -0.894381
1.257558 -0.756764
1.125656 -0.863266
1.032111 -1.068959
1.210753 -0.969047
1.452192 -0.955718
1.750169 -1.311860
1.354485 -0.897426
1.207566 -0.724209
1.203255 -0.615148
1.206238 -0.657396
1.214245 -0.663217
1.290642 -0.750755
1.143913 -0.698002
0.976693 -0.885417
0.952683 -0.985112
0.917620 -1.443392
0.867889 -1.103451
1.023084 -0.831363
1.087674 -0.681130
0.998485 -0.415356
0.982294 -0.407087
1.036095 -0.409189
0.959219 -0.522920
0.609977 -0.838246
0.353031 -1.155066
0.358237 -1.157111
0.522584 -1.012321
0.726465 -0.982264
0.912798 -0.874239
1.240292 -0.930243
1.739205 -1.443608
2.114268 -2.051920
1.781163 -1.467594
1.595785 -1.445769
1.553837 -1.801274
1.258588 -1.366221
1.172458 -1.152777
1.048077 -1.164473
1.234914 -1.135170
1.515161 -1.296936
1.561030 -1.529412
1.496777 -1.410439
1.686463 -1.568358
1.990839 -1.972061
1.756163 -1.601572
2.069377 -2.307496
2.411393 -3.092513
2.096130 -2.221474
1.701881 -1.412990
1.484139 -1.023008
1.256250 -0.808438
1.339809 -1.117357
1.216477 -1.589437
1.282208 -1.929696
1.146306 -1.421895
1.145287 -1.056881
1.159699 -0.988879
1.265768 -1.278925
1.084879 -1.049543
1.200901 -1.063527
1.172780 -1.014394
1.130141 -1.129791
1.046476 -0.876689
1.005640 -0.832851
1.058809 -0.819282
1.528655 -1.112656
1.808331 -1.554862
1.543546 -1.700875
1.165691 -1.900431
1.004759 -1.740067
0.669208 -1.600041
0.545919 -1.156836
0.866412 -1.162830
1.074960 -1.218887
1.386068 -1.280390
1.331999 -1.021107
1.408713 -1.233819
1.602294 -1.502575
1.479086 -1.483546
2.173916 -2.263508
2.579090 -2.806202
2.424654 -2.940612
2.462301 -2.942961
2.527227 -2.774284
1.919350 -1.984598
1.298643 -1.481175
0.900267 -1.122176
0.854771 -1.322624
0.913996 -0.996217
0.988047 -0.886124
0.991933 -0.701603
1.055553 -0.778534
0.988960 -0.617923
0.947619 -0.590380
1.048425 -0.590762
1.040681 -0.478733
1.059030 -0.540382
1.261658 -0.759082
1.476146 -1.074386
1.293578 -0.937656
1.291632 -1.295877
1.396217 -1.851372
1.295529 -1.384144
1.213665 -1.234879
0.979462 -1.266814
0.862700 -1.249097
0.730894 -1.364421
0.484162 -1.446079
0.525984 -1.122894
0.965951 -1.468743
1.250066 -1.827513
1.079623 -1.248354
1.046956 -0.748640
1.099599 -0.643265
1.067192 -0.511697
1.064169 -0.612661
1.116755 -1.014753
1.190380 -1.744598
1.238940 -2.592080
1.266819 -2.806594
1.177814 -2.003656
1.332574 -1.324876
1.229498 -0.855550
0.954079 -0.552533
0.913463 -0.438461
0.960960 -0.344152
1.001501 -0.488841
1.021626 -0.533710
1.017608 -0.615680
1.069546 -0.539480
1.122916 -0.386725
1.160185 -0.578051
1.281192 -1.004610
1.398740 -0.854255
1.858752 -1.217985
2.252889 -1.868070
1.723871 -1.198274
1.358278 -0.642441
1.161005 -0.584982
1.022955 -0.382341
0.988238 -0.467757
0.992334 -0.634092
1.124066 -0.588436
1.167381 -0.763195
1.201483 -1.247287
1.283628 -1.426674
1.082231 -1.183520
1.174505 -1.028674
1.301123 -0.922103
1.172548 -0.807825
0.996515 -0.890143
1.092394 -1.070360
0.958246 -0.922028
0.849660 -0.896737
0.983546 -0.649528
1.121487 -0.571102
1.275625 -0.626050
1.339061 -0.968422
1.401824 -1.379286
1.419681 -1.277872
1.716057 -1.603194
1.601663 -1.486320
2.058750 -1.945074
2.085154 -2.175150
1.899544 -2.247215
1.849997 -2.152703
1.987821 -1.950059
1.579303 -1.335096
1.328865 -0.961013
1.158326 -0.784157
1.197201 -0.772313
1.267238 -0.863946
1.223994 -0.898333
1.235684 -1.039323
1.538613 -1.298510
1.784391 -1.577410
1.740374 -1.387373
1.588645 -1.464245
1.516102 -1.449796
1.646449 -1.183159
2.128251 -1.558242
2.488589 -2.342374
2.313537 -2.191806
1.796724 -1.433831
1.363293 -0.925148
1.074413 -0.797358
1.045057 -0.471657
1.227743 -0.475663
1.225690 -0.508117
1.293292 -0.497316
1.315170 -0.422436
1.314317 -0.630423
1.332445 -0.958956
1.242233 -0.944968
1.253822 -0.790038
1.396166 -1.053251
1.536280 -1.528843
1.431010 -1.458734
1.433188 -1.189128
1.546572 -1.155632
1.441161 -1.135559
1.274423 -1.134824
1.159769 -1.005742
1.058544 -0.940524
1.405410 -0.992105
1.588294 -1.123413
1.719461 -1.402307
1.434744 -0.996836
1.337083 -0.946238
1.150419 -0.997162
1.011182 -1.088854
1.238930 -1.069475
1.459112 -1.011311
1.408273 -0.853732
1.153364 -0.603838
0.917559 -0.371471
0.791285 -0.433871
0.850671 -0.405603
0.929800 -0.411656
1.003256 -0.506308
1.101425 -0.642602
1.163417 -0.834687
1.334203 -1.152271
1.355716 -1.437172
1.118800 -1.360152
1.275215 -1.574972
1.276032 -1.473654
1.327216 -1.535844
1.255230 -1.648473
1.082005 -1.589869
1.132225 -1.284533
1.266532 -1.334217
1.506651 -1.590358
1.570849 -1.542621
1.322705 -1.183640
1.201833 -1.030849
1.067349 -0.986787
1.180295 -0.962805
1.464534 -1.366084
1.272156 -1.147365
