2.109825 1.989101
2.118951 2.101056
2.114666 1.999955
2.096982 1.934614
2.110898 1.655359
2.141589 1.142438
2.177672 1.035642
2.135821 1.328168
2.189518 1.302255
2.296066 0.794692
2.138227 0.977633
2.098162 1.580204
2.161127 1.895531
2.139443 1.800531
2.097494 1.423755
2.046433 1.585862
2.054250 1.869635
2.133724 1.962625
2.139039 1.993048
2.149298 2.057762
2.184608 1.915425
2.173601 1.739977
2.137919 1.855540
2.152929 1.854163
2.103850 1.769803
2.110087 1.584153
2.133180 1.364159
2.112824 1.711828
2.147362 1.897200
2.149460 1.934623
2.180267 1.852887
2.231632 1.663378
2.147273 1.871913
2.211656 2.034126
2.187329 2.044639
2.391727 1.761670
2.644061 1.209405
2.825205 0.257988
2.993672 -0.411245
2.602401 0.394910
2.570771 0.845752
2.342192 0.969357
2.183579 1.601791
2.148104 1.894753
2.150292 1.853146
2.141423 1.939539
2.135553 2.055295
2.173427 1.925115
2.169423 1.640117
2.135385 1.873150
2.127740 1.914448
2.142678 1.938398
2.169769 1.794892
2.133407 1.649813
2.215397 1.422743
2.146271 1.479682
2.244201 1.516644
2.267850 1.547756
2.281933 1.585786
2.229403 1.518975
2.210123 1.311492
2.231978 1.442882
2.394674 1.369174
2.605452 1.112080
3.204416 0.005714
3.459316 -0.822284
3.130943 0.067582
2.882237 0.825922
2.779120 0.859446
2.499251 0.763833
2.458305 0.573533
2.445108 0.313500
2.308848 0.965448
2.269451 1.359419
2.299134 1.472816
2.302855 1.603655
2.294575 1.624538
2.253077 1.579898
2.255143 1.454775
2.284946 1.684222
2.214529 1.841210
2.203123 1.800564
2.295371 1.726565
2.453819 1.330818
2.563291 0.831348
2.355277 0.925802
2.456777 0.559236
2.269794 1.199214
2.187733 1.686880
2.115706 1.706865
2.058554 1.351923
2.118143 0.933652
2.149732 1.084760
2.153853 1.565868
2.212743 1.765926
2.147079 1.916036
2.028673 1.844060
2.069504 1.447422
2.055253 1.298046
2.051119 1.665710
2.084087 1.856625
2.094819 1.995894
2.100828 2.013591
2.065752 2.137255
2.052910 2.121044
2.034727 2.053205
2.043997 2.024305
2.005571 1.934366
2.030803 1.661732
2.061822 1.375499
2.046713 1.681913
2.079435 1.776116
2.165653 1.683688
2.041496 1.625617
2.058978 1.353823
2.076953 1.226117
2.035585 1.559009
2.109132 1.570678
2.068774 1.713656
2.115684 1.811465
2.328795 1.553736
2.410183 1.185156
2.691962 0.663628
2.371978 1.189877
2.401181 1.450604
2.265160 1.781287
2.135061 1.772039
2.127839 1.369822
2.100150 1.652198
2.111720 1.644413
2.234461 1.319145
2.197421 1.464773
2.203263 1.551736
2.134807 1.146345
2.113408 1.381455
2.034521 1.766628
2.113679 1.834853
2.127727 1.842862
2.164018 1.805841
2.241326 1.620572
2.182227 1.619238
2.249299 1.629864
2.261137 1.561327
2.266576 1.390958
2.279072 1.430912
2.319843 1.381347
2.322217 1.287731
2.369191 0.918302
2.253041 1.455829
2.211325 1.684757
2.213710 1.670123
2.239455 1.711823
2.130712 1.881041
2.096777 1.823201
2.091823 1.798670
2.115432 1.977658
2.181392 2.033867
2.190672 2.059703
2.183579 2.097743
2.169226 1.978282
2.162949 1.933916
2.105191 2.148605
2.155607 2.083861
2.089934 1.934218
2.034484 1.576794
2.100643 1.111655
1.992426 1.526809
2.053515 1.571840
2.050555 1.532467
2.068353 1.414673
2.025218 1.724107
2.142883 1.805478
2.261296 1.400803
2.267117 0.845956
2.160023 1.068221
2.065184 1.388355
2.177137 1.349454
2.137191 1.778387
2.104638 1.904038
2.065468 1.849737
2.078249 1.790516
2.121886 1.799502
2.257228 1.580810
2.240018 1.250977
2.415398 0.606917
2.278028 0.573178
2.214421 1.081395
2.188240 1.454809
2.087650 1.739198
2.135895 1.767910
2.227100 1.736606
2.326071 1.629262
2.243882 1.583504
2.160771 1.530918
2.179865 1.549647
2.210529 1.473523
2.150025 1.627915
2.189867 1.671803
2.225048 1.555758
2.200249 1.115559
2.128068 0.981887
2.114955 1.265378
2.122440 1.169902
2.240226 0.984793
2.210341 0.955880
2.424036 0.978671
2.641561 0.920135
2.774079 0.732404
2.993452 0.357896
2.574435 0.909575
2.483329 1.091927
2.322163 1.411035
2.238211 1.644612
2.253538 1.469316
2.227900 1.154778
2.196494 1.021503
2.203428 1.228033
2.182113 1.505292
2.187328 1.728902
2.187390 1.882670
2.128184 1.861460
2.097970 1.837154
2.080730 1.976288
2.103584 1.894067
2.189745 1.585228
2.181016 1.455971
2.265747 1.302168
2.281550 1.407839
2.254446 1.423746
2.220185 1.249915
2.215336 1.501593
2.281463 1.531434
2.283264 1.392615
2.476021 1.042236
2.300686 1.446007
2.464605 1.528597
2.479724 1.196783
2.552053 0.765851
2.284710 1.131948
2.404058 1.377427
2.427425 1.430880
2.348001 1.196378
2.255236 0.945240
2.210990 0.973245
2.274121 0.737758
2.125784 1.172209
2.188299 1.325703
2.184112 1.680730
2.116697 1.803927
2.026486 1.696932
2.075169 1.670710
2.095731 1.843539
2.100815 1.750745
2.143704 1.460324
2.030747 1.837275
2.120986 1.887421
2.113655 1.947810
2.083546 2.050368
2.107408 1.978657
2.112569 1.979166
2.130852 1.904867
2.172965 1.571047
2.181599 1.470862
2.208640 1.677999
2.268258 1.653453
2.219814 1.388508
2.088785 1.526105
2.070208 1.882859
2.142717 2.028867
2.129827 2.004613
2.106383 1.698340
2.078132 1.643802
2.089536 1.819974
2.079838 1.842515
2.088541 1.862613
2.135638 1.951042
2.230811 1.810339
2.230622 1.844412
2.176069 1.799042
2.166085 1.652108
2.098232 1.769876
2.135856 1.649591
2.135006 1.561707
2.113583 1.674363
2.159895 1.658357
2.135665 1.838745
2.207271 1.925520
2.269506 1.975498
2.243871 1.985757
2.101655 1.954107
2.136547 1.770556
2.184398 1.799657
2.581221 1.402591
2.680721 0.898348
2.632800 0.723237
2.604288 0.869807
2.343399 1.229590
2.197604 1.526443
2.128334 1.899576
2.155438 1.965908
2.165971 1.967882
2.078885 1.907889
2.136671 1.827951
2.082074 1.983843
2.230870 1.826753
2.238862 1.809914
2.194354 1.775214
2.150662 1.754782
2.131851 1.648274
2.216931 1.283562
2.160113 0.947257
2.256627 0.973629
2.149262 1.390541
2.303856 1.463482
2.354548 1.293209
2.330195 1.313251
2.314586 1.174787
2.229494 1.257769
2.327547 1.099442
2.522524 0.765979
2.708593 0.376077
3.076371 -0.034282
2.781934 0.723291
2.931779 0.975224
2.876417 0.743664
3.113080 0.038163
2.659890 0.481608
2.601231 0.586214
2.379021 1.123769
2.195182 1.460134
2.260412 1.419843
2.179730 1.716741
2.250720 1.728914
2.221955 1.740059
2.224496 1.710493
2.218501 1.714508
2.239344 1.818617
2.276883 1.917181
2.343390 1.922743
2.387225 1.693434
2.299575 1.457496
2.238775 1.288817
2.225737 1.152042
2.074132 1.622460
2.134541 1.813102
2.139787 1.730480
2.123245 1.479292
2.141405 1.355514
2.191517 1.427396
2.204229 1.588341
2.194963 1.614825
2.100868 1.871775
2.074237 1.636065
2.075359 1.225944
2.048814 1.531775
2.020245 1.903216
2.007731 1.924589
2.022595 2.069083
2.034738 2.096139
2.070318 2.105783
2.055535 1.975874
2.045712 1.927688
2.062548 1.933906
2.025288 1.896555
2.006609 1.731319
2.044101 1.714689
2.042674 1.925353
2.160190 1.745333
2.126990 1.382751
2.096595 1.263476
2.081243 0.991083
2.129175 1.010071
2.138001 1.433291
2.140115 1.475821
2.132634 1.533054
2.196991 1.715990
2.351254 1.577560
2.773157 0.664392
2.948211 -0.141809
2.653308 0.697892
2.402193 1.471510
2.288311 1.762781
2.111093 1.886986
2.146447 1.702502
2.094365 1.752047
2.217482 1.382787
2.333692 0.888962
2.153931 1.697648
2.112535 1.761317
2.159953 1.383555
2.177814 1.099435
2.125330 1.626118
2.113326 1.815889
2.140714 1.642264
2.151936 1.672623
2.199593 1.430453
2.430021 0.987806
2.230114 1.277751
2.281275 1.278590
2.233069 1.166285
2.172154 1.603569
2.152419 1.715398
2.139220 1.712649
2.238663 1.523119
2.152265 1.848130
2.229072 1.883434
2.248236 1.871909
2.134934 1.799547
2.151703 1.563545
1.988304 1.648035
2.055774 1.632777
2.073765 1.898286
2.162804 2.085552
2.212153 2.168358
2.205466 2.235712
2.128274 2.116796
2.116102 2.017785
2.101015 2.076088
2.098539 2.004085
2.083876 1.922269
2.087445 1.415621
2.102999 0.910167
2.027119 1.355271
2.051692 1.587671
2.098178 1.741497
2.136723 1.754350
2.168722 1.793991
2.178991 1.758856
2.127692 1.610096
2.206430 1.048791
2.136183 0.772621
2.082932 1.313745
2.132566 1.582572
2.119886 1.898939
2.106993 1.917624
2.125613 1.866834
2.103067 1.898750
2.183424 1.915094
2.241980 1.695121
2.442649 0.881408
2.543712 0.141822
2.325132 0.666657
2.193756 1.287155
2.196315 1.438159
2.075310 1.765152
2.051937 1.921674
2.117456 1.878124
2.140285 1.718807
2.145405 1.822944
2.159543 1.793078
2.166328 1.511337
2.144008 1.189113
2.144155 1.309765
2.118308 1.506576
2.161031 1.594637
2.152658 1.395378
2.062694 1.321308
2.079749 1.461763
2.235547 1.056439
2.321787 0.556967
2.228474 1.013333
2.264910 1.325060
2.533429 1.149485
2.895914 0.402147
3.090255 -0.339135
2.775162 0.518688
2.508335 1.275856
2.393416 1.495692
2.213456 1.629483
2.192602 1.349401
2.383699 0.854220
2.177079 1.041882
2.192380 1.155596
2.177128 1.253877
2.166242 1.303751
2.092312 1.620954
2.090772 1.692479
2.075049 1.780610
2.056123 1.913409
2.089552 1.707751
2.114878 1.282236
2.145662 1.359708
2.230837 1.494503
2.299030 1.468847
2.318269 1.387901
2.210515 1.356424
2.216984 1.341378
2.242863 1.369892
2.450799 0.928137
2.627010 0.353009
2.436594 1.065280
2.404390 1.524220
2.400456 1.444608
2.353308 1.389775
2.557506 1.216879
2.750608 1.090831
2.699520 0.993790
2.592459 0.741668
2.543611 0.812684
2.413998 0.822202
2.442568 0.429924
2.290191 1.052715
2.260846 1.514496
2.313570 1.785477
2.163464 1.917918
2.110299 1.812321
2.158410 1.827777
2.188310 1.866708
2.203646 1.589588
2.206558 1.166670
2.129332 1.658217
2.113838 1.868102
2.081664 1.810046
2.084025 1.925367
2.074009 1.955982
2.137827 1.879243
2.247734 1.864098
2.281923 1.662291
2.231346 1.584750
2.308366 1.640615
2.402037 1.724041
2.254681 1.811042
2.145942 1.813076
2.110135 1.861981
2.087854 2.003887
2.151977 2.023925
2.142460 1.928281
2.159092 1.843215
2.135505 1.888342
2.133825 1.763242
2.112396 1.576274
2.285298 1.573075
2.507790 1.456918
2.550941 1.463361
2.371091 1.341016
2.225296 1.128650
2.165438 1.490094
2.174247 1.647969
2.195675 1.467837
2.163143 1.378128
2.179946 1.322682
2.138913 1.687242
2.193522 1.905953
2.184402 1.954446
2.124018 1.911653
2.076365 1.667773
2.119283 1.378143
2.132469 1.775582
2.267587 1.751905
2.391964 1.317983
2.404331 1.236579
2.305378 1.438958
2.155074 1.706391
2.098835 1.892531
2.139384 1.946428
2.112432 1.969260
2.092645 2.007114
2.131452 1.786229
2.128376 1.399498
2.185915 1.687697
2.322243 1.676770
2.257658 1.512427
2.246263 1.240736
2.163452 1.255392
2.151224 1.366898
2.216368 1.133605
2.299275 0.882346
2.375501 0.494977
2.294214 1.062025
2.523732 1.257386
2.754193 1.021899
2.635287 0.855420
2.529739 0.677374
2.547541 0.815131
2.430592 0.649897
2.554973 0.369631
2.562800 0.641367
2.548854 0.638116
2.709535 0.999462
2.865712 1.168596
3.338303 0.102880
3.554911 -0.772329
3.155482 0.081414
2.720930 0.884099
2.458151 1.213155
2.254436 1.258596
2.282552 0.947603
2.240784 1.444484
2.257169 1.720144
2.286247 1.709320
2.201165 1.651667
2.302309 1.388057
2.140444 1.687954
2.230044 1.849859
2.285981 1.927343
2.250818 1.874982
2.244782 1.731791
2.108545 1.555738
2.021318 1.556845
2.040539 1.729583
2.122537 1.827514
2.182564 1.654612
2.201646 1.381341
2.432118 1.046720
2.232239 1.412415
2.259663 1.566792
2.169171 1.729804
2.076830 1.896344
2.074010 1.725437
2.068137 1.622793
2.023359 1.873643
2.094713 2.050463
2.047108 2.104474
2.010877 2.163312
2.017715 2.109827
2.083092 2.077865
2.151448 1.964112
2.149670 1.887477
2.172925 1.787409
2.151774 1.736401
2.129385 1.780478
2.123185 1.952238
2.154593 1.981688
2.108875 1.817007
2.105804 1.461653
2.115305 1.063342
2.116602 1.177252
2.115323 1.325996
2.115980 1.513863
2.155601 1.446293
2.064345 1.744300
2.206970 1.851862
2.396116 1.640160
2.584462 1.135699
2.751153 0.642658
2.426924 1.318203
2.371170 1.661705
2.219736 1.806648
2.132913 1.882211
2.116198 1.813270
2.182119 1.566050
2.130607 1.591961
2.213972 1.429945
2.216067 1.642690
2.155854 1.883400
2.129288 1.829467
2.187503 1.617050
2.092845 1.958928
2.094456 1.930145
2.093632 1.704826
2.169245 1.673841
2.458864 0.962183
2.572991 0.246108
2.351823 0.694595
2.205133 1.179306
2.261461 1.376769
2.154723 1.704332
2.129665 1.735477
2.152885 1.868259
2.159865 1.914180
2.182696 1.976466
2.201261 1.963961
2.182548 1.848957
2.168157 1.502153
2.184419 1.066192
2.125384 1.414512
2.087150 1.556710
2.077921 1.864917
2.101591 2.052410
2.140351 2.186147
2.179173 2.278838
2.173886 2.138845
2.152201 1.873418
2.049903 1.935383
2.076299 1.812639
2.057263 1.784535
2.083969 1.557843
2.100802 1.345586
2.068807 1.400174
2.091255 1.512232
2.140201 1.700739
2.209724 1.651462
2.173450 1.746631
2.176518 1.604513
2.192532 1.557465
2.113816 1.358115
2.130517 1.280016
2.045609 1.614015
2.105510 1.647978
2.129565 1.790934
2.096087 1.916994
2.113868 1.916926
2.104442 1.930023
2.140381 1.966718
2.158467 1.767166
2.239969 1.259606
2.371109 0.872917
2.191825 1.330992
2.233608 1.628393
2.181332 1.755709
2.075863 1.837092
2.069544 1.938382
2.085967 1.976822
2.129913 1.977588
2.111738 2.015437
2.142534 1.947275
2.122094 1.740960
2.156282 1.287780
2.168231 0.935098
2.154502 1.037879
2.118895 1.489013
2.165455 1.537120
2.115593 1.582162
2.144870 1.501514
2.150902 1.372780
2.226862 1.132082
2.141060 1.380683
2.219451 1.533105
2.305061 1.322369
2.538033 0.910282
2.755727 0.410116
2.483511 1.131365
2.460208 1.556923
2.296184 1.678459
2.218018 1.653027
2.472164 0.970337
2.578750 0.269642
2.382360 0.659950
2.189648 0.928998
2.214324 0.688454
2.198475 0.742856
2.112848 1.366985
2.089050 1.675976
2.063724 1.846144
2.071690 1.968404
2.060407 1.818995
2.060418 1.471454
2.135112 1.194981
2.118540 1.374163
2.341017 1.104260
2.219549 1.038575
2.336807 0.824154
2.174072 0.958551
2.200569 1.258891
2.273469 1.261386
2.440820 1.046304
2.254618 1.525331
2.220087 1.635318
2.256022 1.409262
2.305931 1.474394
2.694184 1.142155
2.964338 0.656405
3.379285 -0.153328
2.801790 0.288814
2.710192 0.593810
2.548303 0.690861
2.338669 0.922285
2.216787 1.385952
2.259345 1.607028
2.120963 1.826647
2.123170 1.704237
2.064654 1.725283
2.135754 1.740664
2.237134 1.610918
2.104178 1.664876
2.159407 1.548554
2.108343 1.837073
2.113103 1.933438
2.109554 1.838728
2.115694 1.727444
2.119819 1.756046
2.158257 1.681715
2.265127 1.623020
2.175796 1.330789
2.328559 0.865681
2.101579 1.336637
2.285126 1.487978
2.236584 1.766468
2.157089 1.817370
2.127234 1.718868
2.093622 1.914896
2.105037 1.959955
2.142202 1.874320
2.089367 1.827474
2.161294 1.697259
2.096708 1.684278
2.364852 1.248106
2.676127 1.002998
2.865679 0.818476
2.867766 0.788187
2.694354 0.794360
2.438640 0.859315
2.205512 1.343848
2.256762 1.436537
2.263567 1.171049
2.130048 1.336224
2.139941 1.409749
2.049346 1.764549
2.087457 1.823061
2.087960 1.765693
2.071578 1.694640
2.052716 1.795787
2.135989 1.811856
2.142817 2.050812
2.159661 2.028419
2.144282 1.860615
2.129501 1.796092
2.086585 1.871003
2.117181 1.948830
2.158920 1.978606
2.149874 1.885176
2.105677 1.848160
2.056498 1.910945
2.057221 1.879314
2.124480 1.619917
2.191238 1.546970
2.225724 1.340217
2.416861 0.754876
2.275902 0.620050
2.224584 0.777437
2.188927 1.243918
2.209781 1.319718
2.185655 1.199925
2.333260 0.878159
2.274176 1.282320
2.774181 1.126691
3.077458 0.658923
3.500191 -0.143639
2.927371 0.392673
2.826726 0.712969
2.543545 0.911151
2.419944 0.957857
2.354230 1.202147
2.450567 1.191178
2.482075 1.514206
2.723982 1.461318
3.027355 0.695285
3.237816 0.078813
2.780744 0.738300
2.611676 1.138523
2.429662 1.435031
2.234818 1.456011
2.235070 1.373772
2.115946 1.553677
2.283265 1.404432
2.126552 1.576948
2.224199 1.234853
2.305328 0.802566
2.196068 1.366318
2.163240 1.844792
2.146478 1.879762
2.155463 1.734104
2.045473 1.891299
2.101648 1.806860
2.059991 1.806915
2.093954 1.860194
2.172808 1.714329
2.195273 1.546808
2.459336 0.946012
2.648513 0.364546
2.445227 1.064783
2.240650 1.592234
2.178237 1.653796
2.051747 1.855719
2.117359 1.792354
2.118786 1.761248
2.127434 1.887181
2.126126 2.037086
2.060896 2.115521
2.021567 2.123305
2.008298 2.019523
2.080423 1.967925
2.160610 1.701838
2.330611 1.303141
2.183437 1.505191
2.257571 1.579593
2.309491 1.714792
2.209427 1.915158
2.122810 1.948116
2.098671 1.833569
2.123289 1.629358
2.188570 1.269002
2.122050 1.360850
2.305443 1.111441
2.137894 1.305373
2.157094 1.145226
2.133383 1.607989
2.267659 1.728822
2.486170 1.521133
2.529632 1.322991
2.523105 1.175198
2.589498 1.425691
2.341799 1.794824
2.160075 1.830207
2.074298 1.838380
2.181628 1.515376
2.194504 1.247473
2.160880 1.594101
2.174683 1.724292
2.155180 1.912186
2.151591 2.006859
2.147908 1.969267
2.167984 1.963905
2.170173 1.962223
2.066843 2.012636
2.073005 1.917958
2.180607 1.743674
2.284216 1.273225
2.339305 0.643187
2.224767 0.565985
2.152639 0.980061
2.171723 1.366590
2.190180 1.610803
2.108681 1.710641
2.100937 1.797611
2.175351 1.889031
2.154571 1.993727
2.155887 1.964336
2.102121 1.747760
2.216012 1.261668
2.098486 1.376357
2.122136 1.653197
2.153174 1.800328
2.063264 1.948503
2.062031 1.924687
2.077641 2.119617
2.167521 2.304856
2.209086 2.261676
2.143661 2.050307
2.063630 1.854122
2.124153 1.434279
2.053901 1.664112
2.122532 1.644385
2.040945 1.612448
2.084102 1.495210
2.002601 1.705889
2.087019 1.746363
2.112727 1.597910
2.249356 1.293127
2.099484 1.435203
2.188910 1.444628
2.134319 1.508803
2.094069 1.494462
2.038198 1.664658
2.117550 1.628662
2.159707 1.516259
2.121614 1.680602
2.165688 1.731528
2.166085 1.764362
2.104810 1.863013
2.123435 1.710547
2.161438 1.530764
2.210893 1.567398
2.259557 1.654459
2.222762 1.864120
2.151675 1.970102
2.151539 1.984937
2.104286 1.988753
2.086715 1.986694
2.124813 1.914984
2.168439 1.985300
2.178626 1.962000
2.171858 1.784610
2.165873 1.533124
2.186481 1.217228
2.153302 0.998705
2.145218 1.418880
2.177890 1.620065
2.190531 1.545865
2.190194 1.283375
2.133584 1.461686
2.178318 1.442020
2.233548 1.342366
2.159978 1.633943
2.229910 1.541059
2.414794 1.437025
2.466562 1.318856
2.449346 1.515385
2.253983 1.736969
2.143530 1.742119
2.239825 1.728021
2.329014 1.344694
2.465425 0.752684
2.364280 0.676450
2.265618 0.988534
2.158148 0.881496
2.129643 1.059889
2.008988 1.558084
2.074119 1.734789
2.070187 1.969518
2.114639 1.998050
2.080472 1.923218
2.112731 1.579065
2.131429 1.120468
2.218456 1.104349
2.390515 0.695890
2.368651 0.716042
2.454901 0.334581
2.291152 0.921944
2.205201 1.458959
2.284588 1.630698
2.285104 1.755176
2.265627 1.730990
2.212375 1.494028
2.224090 1.062556
2.306700 1.343554
2.687637 1.101065
3.472846 -0.144647
3.754819 -1.044218
3.260655 -0.174318
2.769600 0.497138
2.626653 0.399364
2.330904 1.053373
2.239975 1.438119
2.204784 1.451554
2.113344 1.530454
2.110933 1.332009
